data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
100071,COCC10695435,'202205011815161552978126,3350.1500,2022-05-01 18:23:01.0,lizarazo.liliana_m,lizarazo.liliana_m,'202205011819191552979872,MU,COCV_405,lizarazo.liliana_m,
100072,COCC10695435,'202205011815161552978126,3350.1500.1000,2022-05-01 18:25:44.0,lizarazo.liliana_m,lizarazo.liliana_m,'202205011819191552979872,MU,COCV_405,lizarazo.liliana_m,
100073,COCC10695435,'202205011815161552978126,3700.1000,2022-05-01 18:34:51.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202205011819191552979872,MU,COCV_405,lizarazo.liliana_m,
100074,COCC10695435,'202205011815161552978126,3700.2000,2022-05-01 18:50:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011819191552979872,MU,COCV_405,lizarazo.liliana_m,
100075,COCC10695436,'202205011816251552978588,3350.1000,2022-05-01 18:20:19.0,DifarmaConsolidateToShipmentAgentServer,rojas.leonardo_m,'202205011820191552982713,MU,COCV_654,rojas.leonardo_m,
100076,COCC10695436,'202205011816251552978588,3350.1500,2022-05-01 18:36:16.0,rojas.leonardo_m,rojas.leonardo_m,'202205011820191552982713,MU,COCV_654,rojas.leonardo_m,
100077,COCC10695436,'202205011816251552978588,3350.1500.1000,2022-05-01 18:36:25.0,rojas.leonardo_m,rojas.leonardo_m,'202205011820191552982713,MU,COCV_654,rojas.leonardo_m,
100078,COCC10695436,'202205011816251552978588,3700.1000,2022-05-01 19:04:47.0,rojas.leonardo_m,OMSRESTAPIUSER,'202205011820191552982713,MU,COCV_654,rojas.leonardo_m,
100079,COCC10695436,'202205011816251552978588,3700.2000,2022-05-01 19:10:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011820191552982713,MU,COCV_654,rojas.leonardo_m,
100080,COCC10695438,'202205011817081552978857,3350.1000,2022-05-01 18:21:20.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202205011821191552985836,MU,COCV_556,herrera.laura_m,
