data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
100068,CO10828966,'202201160116361177055680,3700.1000,2022-01-16 01:47:24.0,maestre.deisy_m,OMSRESTAPIUSER,'202201160127151177069972,MU,COCV_190,maestre.deisy_m,
100069,CO10828966,'202201160116361177055680,3700.2000,2022-01-16 02:11:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201160118161177056748,MU,COCV_155,ballen.laura_m,
100070,CO10828966,'202201160116361177055680,3700.2000,2022-01-16 02:11:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201160127151177069972,MU,COCV_190,maestre.deisy_m,
100071,CO10828967,'202201160118361177056939,3350.1000,2022-01-16 01:20:16.0,DifarmaConsolidateToShipmentAgentServer,trujillo.wilson_m,'202201160120161177060723,MU,COCV_545,trujillo.wilson_m,
100072,CO10828967,'202201160118361177056939,3350.1500,2022-01-16 01:34:54.0,trujillo.wilson_m,trujillo.wilson_m,'202201160120161177060723,MU,COCV_545,trujillo.wilson_m,
100073,CO10828967,'202201160118361177056939,3350.1500.1000,2022-01-16 01:35:03.0,trujillo.wilson_m,trujillo.wilson_m,'202201160120161177060723,MU,COCV_545,trujillo.wilson_m,
100074,CO10828967,'202201160118361177056939,3700.1000,2022-01-16 02:28:52.0,trujillo.wilson_m,OMSRESTAPIUSER,'202201160120161177060723,MU,COCV_545,trujillo.wilson_m,
100075,CO10828967,'202201160118361177056939,3700.2000,2022-01-16 03:30:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201160120161177060723,MU,COCV_545,trujillo.wilson_m,
100076,CO10828969,'202201160123351177065090,1400,2022-01-16 01:26:57.0,serna.jonathan_m,serna.jonathan_m,'202201160125151177066798,MU,COCV_556,serna.jonathan_m,
100077,CO10828969,'202201160123351177065090,1400,2022-01-16 01:26:57.0,serna.jonathan_m,serna.jonathan_m,'202201160128171177070924,MU,COCV_881,null,
100078,CO10828969,'202201160123351177065090,1400,2022-01-16 01:27:00.0,serna.jonathan_m,serna.jonathan_m,'202201160125151177066798,MU,COCV_556,serna.jonathan_m,
