data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
150101,CO10895707,'202202232251441322460422,3700.2000,2022-02-23 23:41:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232253021322463027,MU,COCV_181,bejarano.amparo_m,
150102,CO10895708,'202202232251421322460240,3350.1000,2022-02-23 22:52:57.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202202232252561322462716,MU,COCV_881,garcia.danialeany_m,
150103,CO10895708,'202202232251421322460240,3350.1500,2022-02-23 23:00:01.0,garcia.danialeany_m,garcia.danialeany_m,'202202232252561322462716,MU,COCV_881,garcia.danialeany_m,
150104,CO10895708,'202202232251421322460240,3350.1500.1000,2022-02-23 23:00:32.0,garcia.danialeany_m,garcia.danialeany_m,'202202232252561322462716,MU,COCV_881,garcia.danialeany_m,
150105,CO10895708,'202202232251421322460240,3700.1000,2022-02-24 01:26:01.0,garcia.danialeany_m,OMSRESTAPIUSER,'202202232252561322462716,MU,COCV_881,garcia.danialeany_m,
150106,CO10895708,'202202232251421322460240,3700.2000,2022-02-24 01:42:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232252561322462716,MU,COCV_881,garcia.danialeany_m,
150107,CO10895709,'202202232253371322463874,3350.1000,2022-02-23 22:55:33.0,DifarmaConsolidateToShipmentAgentServer,valencia.karem_m,'202202232255321322467564,MU,COCV_391,valencia.karem_m,
150108,CO10895709,'202202232253371322463874,3350.1500,2022-02-23 22:57:58.0,valencia.karem_m,valencia.karem_m,'202202232255321322467564,MU,COCV_391,valencia.karem_m,
150109,CO10895709,'202202232253371322463874,3350.1500.1000,2022-02-23 22:58:12.0,valencia.karem_m,valencia.karem_m,'202202232255321322467564,MU,COCV_391,valencia.karem_m,
150110,CO10895709,'202202232253371322463874,3700.1000,2022-02-23 23:58:44.0,valencia.karem_m,OMSRESTAPIUSER,'202202232255321322467564,MU,COCV_391,valencia.karem_m,
150111,CO10895709,'202202232253371322463874,3700.2000,2022-02-24 00:25:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232255321322467564,MU,COCV_391,valencia.karem_m,
150112,CO10895710,'202202232253361322463836,3350.1000,2022-02-23 22:55:32.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202202232255311322467542,MU,COCV_391,hernandez.luz_m,
150113,CO10895710,'202202232253361322463836,3350.1500,2022-02-23 22:58:19.0,hernandez.luz_m,hernandez.luz_m,'202202232255311322467542,MU,COCV_391,hernandez.luz_m,
150114,CO10895710,'202202232253361322463836,3350.1500.1000,2022-02-23 22:58:31.0,hernandez.luz_m,hernandez.luz_m,'202202232255311322467542,MU,COCV_391,hernandez.luz_m,
150115,CO10895710,'202202232253361322463836,3700.1000,2022-02-23 23:42:24.0,hernandez.luz_m,OMSRESTAPIUSER,'202202232255311322467542,MU,COCV_391,hernandez.luz_m,
150116,CO10895710,'202202232253361322463836,3700.2000,2022-02-23 23:45:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232255311322467542,MU,COCV_391,hernandez.luz_m,
150117,CO10895711,'202202232256421322469430,3350.1000,2022-02-23 22:59:34.0,DifarmaConsolidateToShipmentAgentServer,ramos.nubia_m,'202202232259331322475258,MU,COCV_101,ramos.nubia_m,
150118,CO10895711,'202202232256421322469430,3350.1500,2022-02-23 23:01:07.0,ramos.nubia_m,ramos.nubia_m,'202202232259331322475258,MU,COCV_101,ramos.nubia_m,
150119,CO10895711,'202202232256421322469430,3350.1500.1000,2022-02-23 23:01:09.0,ramos.nubia_m,gamboa.shannon_m,'202202232259331322475258,MU,COCV_101,ramos.nubia_m,
150120,CO10895711,'202202232256421322469430,3700.1000,2022-02-23 23:21:16.0,gamboa.shannon_m,OMSRESTAPIUSER,'202202232259331322475258,MU,COCV_101,ramos.nubia_m,
150121,CO10895711,'202202232256421322469430,3700.2000,2022-02-24 00:13:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232259331322475258,MU,COCV_101,ramos.nubia_m,
150122,CO10895712,'202202232256381322469167,1400,2022-02-23 23:19:36.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202202232259301322475129,MU,COCV_307,null,
150123,CO10895712,'202202232256381322469167,1400,2022-02-23 23:19:36.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150124,CO10895712,'202202232256381322469167,3350.1000,2022-02-23 22:59:31.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202202232259301322475129,MU,COCV_307,null,
150125,CO10895712,'202202232256381322469167,3350.1000,2022-02-23 22:59:31.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150126,CO10895712,'202202232256381322469167,3350.1000,2022-02-23 23:22:34.0,DifarmaConsolidateToShipmentAgentServer,gomez.brayan_m,'202202232259301322475129,MU,COCV_307,null,
150127,CO10895712,'202202232256381322469167,3350.1000,2022-02-23 23:22:34.0,DifarmaConsolidateToShipmentAgentServer,gomez.brayan_m,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150128,CO10895712,'202202232256381322469167,3350.1500,2022-02-23 23:23:57.0,gomez.brayan_m,gomez.brayan_m,'202202232259301322475129,MU,COCV_307,null,
150129,CO10895712,'202202232256381322469167,3350.1500,2022-02-23 23:23:57.0,gomez.brayan_m,gomez.brayan_m,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150130,CO10895712,'202202232256381322469167,3350.1500.1000,2022-02-23 23:24:05.0,gomez.brayan_m,gomez.brayan_m,'202202232259301322475129,MU,COCV_307,null,
150131,CO10895712,'202202232256381322469167,3350.1500.1000,2022-02-23 23:24:05.0,gomez.brayan_m,gomez.brayan_m,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150132,CO10895712,'202202232256381322469167,3700.1000,2022-02-24 00:00:40.0,gomez.brayan_m,OMSRESTAPIUSER,'202202232259301322475129,MU,COCV_307,null,
150133,CO10895712,'202202232256381322469167,3700.1000,2022-02-24 00:00:40.0,gomez.brayan_m,OMSRESTAPIUSER,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150134,CO10895712,'202202232256381322469167,3700.2000,2022-02-24 00:43:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232259301322475129,MU,COCV_307,null,
150135,CO10895712,'202202232256381322469167,3700.2000,2022-02-24 00:43:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150136,CO10895712,'202202232256381322469167,3700.2000,2022-02-24 00:43:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232259301322475129,MU,COCV_307,null,
150137,CO10895712,'202202232256381322469167,3700.2000,2022-02-24 00:43:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202232322341322540243,MU,COCV_643,gomez.brayan_m,
150138,CO10895713,'202202232256381322469154,3350.1000,2022-02-23 22:59:38.0,DifarmaConsolidateToShipmentAgentServer,salamanca.jorge_m,'202202232259371322475393,MU,COCV_688,salamanca.jorge_m,
