data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
230067,COCC10896940,'202208040113331933573623,3350.1500.1000,2022-08-04 01:22:15.0,diaz.andrea_m,ruiz.alexander_m,'202208040117151933580620,MU,COCV_545,diaz.andrea_m,
230068,COCC10896940,'202208040113331933573623,3700.1000,2022-08-04 01:42:39.0,ruiz.alexander_m,pfwAdm,'202208040117151933580620,MU,COCV_545,diaz.andrea_m,
230069,COCC10896940,'202208040113331933573623,3700.2000,2022-08-10 12:31:59.0,pfwAdm,pfwAdm,'202208040117151933580620,MU,COCV_545,diaz.andrea_m,
230070,COCC10896941,'202208040113461933575128,3350.1000,2022-08-04 01:40:14.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202208040140141933631780,MU,COCV_190,parra.angi_m,
230071,COCC10896941,'202208040113461933575128,3350.1500,2022-08-04 01:42:41.0,parra.angi_m,parra.angi_m,'202208040140141933631780,MU,COCV_190,parra.angi_m,
230072,COCC10896941,'202208040113461933575128,3350.1500.1000,2022-08-04 01:42:42.0,parra.angi_m,ulloa.estephany_m,'202208040140141933631780,MU,COCV_190,parra.angi_m,
230073,COCC10896941,'202208040113461933575128,3700.1000,2022-08-04 04:23:45.0,ulloa.estephany_m,OMSRESTAPIUSER,'202208040140141933631780,MU,COCV_190,parra.angi_m,
230074,COCC10896941,'202208040113461933575128,3700.2000,2022-08-04 04:24:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208040140141933631780,MU,COCV_190,parra.angi_m,
230075,COCC10896943,'202208040113491933575327,3350.1000,2022-08-04 01:18:19.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202208040118191933583765,MU,COCV_549,sanchez.victor_m,
230076,COCC10896943,'202208040113491933575327,3350.1500,2022-08-04 01:20:21.0,sanchez.victor_m,sanchez.victor_m,'202208040118191933583765,MU,COCV_549,sanchez.victor_m,
230077,COCC10896943,'202208040113491933575327,3350.1500.1000,2022-08-04 01:20:22.0,sanchez.victor_m,sanchez.victor_m,'202208040118191933583765,MU,COCV_549,sanchez.victor_m,
230078,COCC10896943,'202208040113491933575327,3700.1000,2022-08-04 01:31:49.0,sanchez.victor_m,OMSRESTAPIUSER,'202208040118191933583765,MU,COCV_549,sanchez.victor_m,
230079,COCC10896943,'202208040113491933575327,3700.2000,2022-08-04 01:45:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208040118191933583765,MU,COCV_549,sanchez.victor_m,
230080,COCC10896945,'202208040114041933575843,1400,2022-08-04 01:20:51.0,hernandez.karen_m,hernandez.karen_m,'202208040118141933583274,MU,COCV_381,hernandez.karen_m,
230081,COCC10896945,'202208040114041933575843,1400,2022-08-04 01:20:51.0,hernandez.karen_m,hernandez.karen_m,'202208040123141933596296,MU,COCV_262,cardenas.carmen_m,
230082,COCC10896945,'202208040114041933575843,3350.1000,2022-08-04 01:18:14.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202208040118141933583274,MU,COCV_381,hernandez.karen_m,
230083,COCC10896945,'202208040114041933575843,3350.1000,2022-08-04 01:18:14.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202208040123141933596296,MU,COCV_262,cardenas.carmen_m,
230084,COCC10896945,'202208040114041933575843,3350.1000,2022-08-04 01:23:14.0,DifarmaConsolidateToShipmentAgentServer,cardenas.carmen_m,'202208040118141933583274,MU,COCV_381,hernandez.karen_m,
230085,COCC10896945,'202208040114041933575843,3350.1000,2022-08-04 01:23:14.0,DifarmaConsolidateToShipmentAgentServer,cardenas.carmen_m,'202208040123141933596296,MU,COCV_262,cardenas.carmen_m,
230086,COCC10896945,'202208040114041933575843,3350.1500,2022-08-04 01:33:19.0,cardenas.carmen_m,cardenas.carmen_m,'202208040118141933583274,MU,COCV_381,hernandez.karen_m,
230087,COCC10896945,'202208040114041933575843,3350.1500,2022-08-04 01:33:19.0,cardenas.carmen_m,cardenas.carmen_m,'202208040123141933596296,MU,COCV_262,cardenas.carmen_m,
230088,COCC10896945,'202208040114041933575843,3350.1500.1000,2022-08-04 01:33:19.0,cardenas.carmen_m,aguilar.maria_m,'202208040118141933583274,MU,COCV_381,hernandez.karen_m,
230089,COCC10896945,'202208040114041933575843,3350.1500.1000,2022-08-04 01:33:19.0,cardenas.carmen_m,aguilar.maria_m,'202208040123141933596296,MU,COCV_262,cardenas.carmen_m,
230090,COCC10896945,'202208040114041933575843,3700.01,2022-08-04 20:55:41.0,DifarmaHubCreateDelRejectReturnServer,aguilar.maria_m,'202208040118141933583274,MU,COCV_381,hernandez.karen_m,
230091,COCC10896945,'202208040114041933575843,3700.01,2022-08-04 20:55:41.0,DifarmaHubCreateDelRejectReturnServer,aguilar.maria_m,'202208040123141933596296,MU,COCV_262,cardenas.carmen_m,
230092,COCC10896945,'202208040114041933575843,3700.02,2022-08-04 21:51:12.0,aguilar.maria_m,aguilar.maria_m,'202208040118141933583274,MU,COCV_381,hernandez.karen_m,
230093,COCC10896945,'202208040114041933575843,3700.02,2022-08-04 21:51:12.0,aguilar.maria_m,aguilar.maria_m,'202208040123141933596296,MU,COCV_262,cardenas.carmen_m,
