data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
161557,CO11298910,1600.002.01,2022-10-30 17:13:22.0,null,'202210292306022317637859,Y,
161558,CO11298910,1600.002.01,2022-10-30 17:13:22.0,null,'202210292306022317637859,Y,
161559,CO11298830,1600.002.01,2022-10-29 23:57:34.0,null,'202210292306012317637834,Y,
161560,CO11298829,9000,2022-10-29 23:09:38.0,null,'202210292306022317637895,Y,
161561,CO11298829,9000,2022-10-29 23:09:38.0,null,'202210292306022317637895,Y,
161562,CO11298829,1600.002.01,2022-10-30 00:49:19.0,null,'202210292312182317651642,Y,
161563,CO11298829,1600.002.01,2022-10-30 00:49:19.0,null,'202210292312182317651642,Y,
161564,CO11298828,1600.002.01,2022-10-29 23:32:25.0,null,'202210292306022317637924,Y,
161565,CO11298828,1600.002.01,2022-10-29 23:32:25.0,null,'202210292306022317637924,Y,
161566,CO11298828,1600.002.01,2022-10-29 23:32:25.0,null,'202210292306022317637924,Y,
161567,COCC11098401,1600.002.01,2022-10-30 00:22:26.0,null,'202210292308122317640794,Y,
161568,COCC11098402,1600.002.01,2022-10-30 02:14:42.0,null,'202210292310152317644964,Y,
161569,COCC11098403,1600.002.01,2022-10-30 00:22:51.0,null,'202210292308142317641053,Y,
161570,COCC11098404,1600.002.01,2022-10-30 00:05:50.0,null,'202210292312192317651720,Y,
161571,COCC11098404,1600.002.01,2022-10-30 00:05:50.0,null,'202210292312192317651720,Y,
161572,COCC11098404,1600.002.01,2022-10-30 00:05:50.0,null,'202210292312192317651720,Y,
161573,Y100120497,1600,2022-10-29 23:27:02.0,null,'202210292305382317637450,N,
161574,COCC11098408,1600.002.01,2022-10-30 00:52:11.0,null,'202210292320152317665005,Y,
161575,CO11298832,1600.002.01,2022-10-30 00:03:25.0,null,'202210292308122317640843,Y,
161576,CO11298832,1600.002.01,2022-10-30 00:03:25.0,null,'202210292308122317640843,Y,
161577,CO11298832,1600.002.01,2022-10-30 00:03:25.0,null,'202210292308122317640843,Y,
161578,CO11298832,1600.002.01,2022-10-30 00:03:25.0,null,'202210292308122317640843,Y,
161579,CO11298832,1600.002.01,2022-10-30 00:03:25.0,null,'202210292308122317640843,Y,
161580,CO11298911,1600.002.01,2022-10-30 02:29:23.0,null,'202210292308122317640815,Y,
161581,CO11298911,1600.002.01,2022-10-30 02:29:23.0,null,'202210292308122317640815,Y,
161582,CO11298833,9000,2022-10-29 23:23:16.0,null,'202210292308132317640900,Y,
161583,CO11298833,9000,2022-10-29 23:23:16.0,null,'202210292308132317640900,Y,
161584,CO11298833,9000,2022-10-29 23:23:16.0,null,'202210292308132317640900,Y,
161585,CO11298914,9000,2022-10-29 23:10:41.0,null,'202210292308132317640996,Y,
161586,CO11298914,9000,2022-10-29 23:10:41.0,null,'202210292308132317640996,Y,
161587,CO11298914,9000,2022-10-29 23:10:41.0,null,'202210292308132317640996,Y,
161588,CO11298914,1600.002.01,2022-10-29 23:41:12.0,null,'202210292312192317651696,Y,
161589,CO11298914,1600.002.01,2022-10-29 23:41:12.0,null,'202210292312192317651696,Y,
161590,CO11298914,1600.002.01,2022-10-29 23:41:12.0,null,'202210292312192317651696,Y,
161591,CO11298913,1600.002.01,2022-10-30 05:34:30.0,null,'202210292308132317640952,N,
161592,COCC11098410,1600.002.02,2022-10-30 01:56:41.0,null,'202210300001112317750733,Y,
161593,COCC11098411,1600.002.02,2022-10-30 00:59:21.0,null,'202210292312172317651535,Y,
161594,COCC11098413,1600.002.01,2022-10-30 01:13:14.0,null,'202210292310162317645061,Y,
161595,COCC11098413,1600.002.01,2022-10-30 01:13:14.0,null,'202210292310162317645061,Y,
161596,COCC11098415,1600.002.01,2022-10-29 23:27:12.0,null,'202210292314122317654122,N,
161597,CO11298834,1600.002.01,2022-10-30 00:31:17.0,null,'202210292310152317644996,Y,
161598,CO11298915,9000,2022-10-29 23:31:09.0,null,'202210292310152317645032,N,
161599,CO11298915,1600.002.01,2022-10-30 02:24:05.0,null,'202210292334112317698974,Y,
161600,COCC11098418,1600.002.01,2022-10-29 23:44:42.0,null,'202210292314132317654227,N,
161601,COCC11098418,1600.002.01,2022-10-29 23:44:42.0,null,'202210292314132317654227,N,
161602,COCC11098419,1600.002.01,2022-10-29 23:53:56.0,null,'202210292312182317651674,N,
161603,Y100120498,1600,2022-10-29 23:56:04.0,null,'202210292310312317646556,N,
161604,COCC11098420,1600.002.01,2022-10-30 00:47:59.0,null,'202210292318152317660371,Y,
161605,COCC11098420,1600.002.01,2022-10-30 00:47:59.0,null,'202210292318152317660371,Y,
161606,COCC11098420,1600.002.01,2022-10-30 00:47:59.0,null,'202210292318152317660371,Y,
161607,COCC11098420,1600.002.01,2022-10-30 00:47:59.0,null,'202210292318152317660371,Y,
161608,COCC11098420,1600.002.01,2022-10-30 00:47:59.0,null,'202210292318152317660371,Y,
161609,COCC11098422,1600.002.01,2022-10-29 23:48:41.0,null,'202210292318162317660536,N,
161610,COCC11098422,1600.002.01,2022-10-29 23:48:41.0,null,'202210292318162317660536,N,
161611,COCC11098423,1600.002.02,2022-10-30 00:18:22.0,null,'202210292316122317657469,Y,
161612,COCC11098424,1600.002.01,2022-10-30 02:18:57.0,null,'202210292326142317680359,Y,
161613,CO11298917,1600.002.01,2022-10-30 00:25:03.0,null,'202210292314132317654181,Y,
161614,CO11298835,1600.002.01,2022-10-30 00:07:20.0,null,'202210292314132317654201,N,
161615,CO11298835,1600.002.01,2022-10-30 00:07:20.0,null,'202210292314132317654201,N,
161616,COCC11098428,1600.002.01,2022-10-30 01:45:05.0,null,'202210292316122317657448,Y,
161617,Y100120499,1600,2022-10-29 23:26:55.0,null,'202210292312402317651827,N,
161618,Y100120499,1600,2022-10-29 23:26:55.0,null,'202210292312402317651827,N,
161619,COCC11098429,1600.002.01,2022-10-30 00:57:30.0,null,'202210292320152317664958,Y,
161620,COCC11098429,1600.002.01,2022-10-30 00:57:30.0,null,'202210292320152317664958,Y,
161621,COCC11098429,1600.002.01,2022-10-30 00:57:30.0,null,'202210292320152317664958,Y,
161622,COCC11098429,1600.002.01,2022-10-30 00:57:30.0,null,'202210292320152317664958,Y,
161623,CO11298838,9000,2022-10-29 23:19:04.0,null,'202210292316132317657614,Y,
161624,CO11298838,9000,2022-10-29 23:19:04.0,null,'202210292316132317657614,Y,
161625,CO11298838,9000,2022-10-29 23:19:04.0,null,'202210292316132317657614,Y,
161626,CO11298838,1600.002.01,2022-10-30 00:56:21.0,null,'202210292322092317672700,Y,
161627,CO11298838,1600.002.01,2022-10-30 00:56:21.0,null,'202210292322092317672700,Y,
161628,CO11298838,1600.002.01,2022-10-30 00:56:21.0,null,'202210292322092317672700,Y,
161629,CO11298918,1600.002.01,2022-10-30 00:01:35.0,null,'202210292316142317657678,Y,
161630,CO11298918,1600.002.01,2022-10-30 00:01:35.0,null,'202210292316142317657678,Y,
161631,CO11298918,1600.002.01,2022-10-30 00:01:35.0,null,'202210292316142317657678,Y,
161632,CO11298837,9000,2022-10-29 23:18:34.0,null,'202210292316142317657651,Y,
161633,CO11298837,1600.002.01,2022-10-30 16:23:14.0,null,'202210292320162317665330,N,
161634,CO11298836,1600.002.01,2022-10-30 00:08:20.0,null,'202210292316142317657729,Y,
161635,CO11298836,1600.002.01,2022-10-30 00:08:20.0,null,'202210292316142317657729,Y,
161636,CO11298836,1600.002.01,2022-10-30 00:08:20.0,null,'202210292316142317657729,Y,
161637,COCC11098430,1600.002.01,2022-10-30 01:38:38.0,null,'202210292322102317672726,Y,
161638,COCC11098432,1600.002.01,2022-10-30 00:10:40.0,null,'202210292318162317660449,N,
161639,COCC11098433,1600.002.01,2022-10-30 00:10:23.0,null,'202210292318162317660617,Y,
161640,COCC11098434,1600.002.01,2022-10-30 01:35:06.0,null,'202210292324132317676974,Y,
161641,COCC11098434,1600.002.01,2022-10-30 01:35:06.0,null,'202210292324132317676974,Y,
161642,COCC11098434,1600.002.01,2022-10-30 01:35:06.0,null,'202210292324132317676974,Y,
161643,COCC11098434,1600.002.01,2022-10-30 01:35:06.0,null,'202210292324132317676974,Y,
161644,COCC11098434,1600.002.01,2022-10-30 01:35:06.0,null,'202210292324132317676974,Y,
161645,Y100120500,1600,2022-10-29 23:15:28.0,null,'202210292315022317655469,N,
161646,CO11298840,1600.002.01,2022-10-30 00:01:51.0,null,'202210292318172317660650,Y,
161647,CO11298920,1600.002,2022-10-30 14:05:02.0,null,'202210292318172317660678,N,
161648,CO11298839,1600.002.01,2022-10-29 23:53:24.0,null,'202210292318172317660705,Y,
161649,CO11298839,1600.002.01,2022-10-29 23:53:24.0,null,'202210292318172317660705,Y,
161650,CO11298919,1100.70.06.30,2022-10-31 17:16:33.0,null,'202210292318172317660750,N,
161651,CO11298919,1100.70.06.30,2022-10-31 17:16:33.0,null,'202210292318172317660750,N,
161652,CO11298919,1100.70.06.30,2022-10-31 17:16:33.0,null,'202210292318172317660750,N,
161653,COCC11098439,1600.002.01,2022-10-30 00:52:09.0,null,'202210292324122317676871,Y,
161654,COCC11098439,1600.002.01,2022-10-30 00:52:09.0,null,'202210292324122317676871,Y,
161655,COCC11098439,1600.002.01,2022-10-30 00:52:09.0,null,'202210292324122317676871,Y,
161656,COCC11098440,1600.002.01,2022-10-30 00:29:36.0,null,'202210292324142317677026,N,
161657,COCC11098440,1600.002.01,2022-10-30 00:29:36.0,null,'202210292324142317677026,N,
161658,COCC11098440,1600.002.01,2022-10-30 00:29:36.0,null,'202210292324142317677026,N,
161659,COCC11098441,9000,2022-10-29 23:30:49.0,null,'202210292326142317680338,Y,
161660,COCC11098441,1600.002.01,2022-10-30 02:01:21.0,null,'202210292332242317696965,Y,
161661,COCC11098442,1600.002.01,2022-10-29 23:55:05.0,null,'202210292322102317672745,Y,
161662,CO11298843,1600.002.01,2022-10-30 00:33:09.0,null,'202210292320172317665595,Y,
161663,CO11298922,1600.002.01,2022-10-30 00:22:01.0,null,'202210292320172317665678,Y,
161664,CO11298921,1600.002.01,2022-10-30 00:22:49.0,null,'202210292320172317665751,Y,
161665,CO11298921,1600.002.01,2022-10-30 00:22:49.0,null,'202210292320172317665751,Y,
161666,CO11298921,1600.002.01,2022-10-30 00:22:49.0,null,'202210292320172317665751,Y,
161667,CO11298842,1100.70.06.30,2022-10-29 23:26:32.0,null,'202210292320182317665893,Y,
161668,CO11298842,1100.70.06.30,2022-10-29 23:26:32.0,null,'202210292320182317665893,Y,
161669,CO11298842,1100.70.06.30,2022-10-29 23:26:32.0,null,'202210292320182317665893,Y,
161670,CO11298841,1600.002.01,2022-10-29 23:48:24.0,null,'202210292320172317665864,N,
161671,COCC11098443,1600.002.01,2022-10-30 00:32:20.0,null,'202210292324142317677083,Y,
161672,COCC11098445,1600.002.01,2022-10-30 00:13:35.0,null,'202210292324122317676835,Y,
161673,COCC11098445,1600.002.01,2022-10-30 00:13:35.0,null,'202210292324122317676835,Y,
161674,COCC11098446,1600.002.01,2022-10-30 00:06:54.0,null,'202210292326152317680528,Y,
161675,COCC11098447,1600.002.01,2022-10-30 00:28:55.0,null,'202210292326152317680499,N,
161676,COCC11098447,1600.002.01,2022-10-30 00:28:55.0,null,'202210292326152317680499,N,
161677,COCC11098448,1600.002.01,2022-10-30 00:52:01.0,null,'202210292324142317677062,Y,
161678,COCC11098449,1600.002.01,2022-10-30 01:58:56.0,null,'202210292324152317677105,Y,
161679,COCC11098449,1600.002.01,2022-10-30 01:58:56.0,null,'202210292324152317677105,Y,
161680,COCC11098451,1600.002.01,2022-10-30 00:15:15.0,null,'202210292334112317698924,Y,
161681,CO11298924,1600.002.01,2022-10-30 17:17:02.0,null,'202210292324132317676918,Y,
161682,CO11298923,1600.002,2022-10-30 18:16:17.0,null,'202210292324132317676942,N,
161683,COCC11098453,1600.002.01,2022-10-30 13:03:59.0,null,'202210292330152317689200,Y,
161684,COCC11098455,9000,2022-10-29 23:42:06.0,null,'202210292330162317689223,Y,
161685,COCC11098455,1600.002.01,2022-10-30 19:13:32.0,null,'202210292344212317715778,Y,
161686,COCC11098456,1600.002.01,2022-10-30 01:49:04.0,null,'202210292330172317689773,N,
161687,CO11298927,1600.002.01,2022-10-30 00:45:55.0,null,'202210292326142317680405,Y,
161688,CO11298927,1600.002.01,2022-10-30 00:45:55.0,null,'202210292326142317680405,Y,
161689,CO11298925,1600.002.01,2022-10-30 00:37:19.0,null,'202210292326152317680455,Y,
161690,CO11298925,1600.002.01,2022-10-30 00:37:19.0,null,'202210292326152317680455,Y,
161691,COCC11098460,9000,2022-10-29 23:37:16.0,null,'202210292332242317696924,N,
161692,COCC11098460,9000,2022-10-29 23:37:16.0,null,'202210292332242317696924,N,
161693,COCC11098460,9000,2022-10-29 23:37:16.0,null,'202210292332242317696924,N,
161694,COCC11098460,9000,2022-10-29 23:37:16.0,null,'202210292332242317696924,N,
161695,COCC11098460,9000,2022-10-29 23:37:16.0,null,'202210292332242317696924,N,
161696,COCC11098460,1600.002.01,2022-10-30 00:31:23.0,null,'202210292339212317704547,N,
161697,COCC11098460,1600.002.01,2022-10-30 00:31:23.0,null,'202210292339212317704547,N,
161698,COCC11098460,1600.002.01,2022-10-30 00:31:23.0,null,'202210292339212317704547,N,
161699,COCC11098460,1600.002.01,2022-10-30 00:31:23.0,null,'202210292339212317704547,N,
161700,COCC11098460,1600.002.01,2022-10-30 00:31:23.0,null,'202210292339212317704547,N,
161701,COCC11098461,1600.002.02,2022-10-30 00:09:18.0,null,'202210292328122317683756,N,
161702,COCC11098461,1600.002.02,2022-10-30 00:09:18.0,null,'202210292328122317683756,N,
161703,CO11298846,1600.002.01,2022-10-30 00:13:50.0,null,'202210292328132317683859,Y,
161704,CO11298846,1600.002.01,2022-10-30 00:13:50.0,null,'202210292328132317683859,Y,
161705,CO11298846,1600.002.01,2022-10-30 00:13:50.0,null,'202210292328132317683859,Y,
161706,CO11298846,1600.002.01,2022-10-30 00:13:50.0,null,'202210292328132317683859,Y,
161707,CO11298846,1600.002.01,2022-10-30 00:13:50.0,null,'202210292328132317683859,Y,
161708,CO11298846,1600.002.01,2022-10-30 00:13:50.0,null,'202210292328132317683859,Y,
161709,CO11298846,1600.002.01,2022-10-30 00:13:50.0,null,'202210292328132317683859,Y,
161710,CO11298928,1600.002.01,2022-10-30 02:06:20.0,null,'202210292328122317683793,Y,
161711,CO11298845,1600.002.01,2022-10-30 00:23:12.0,null,'202210292328132317683824,N,
161712,CO11298847,1600.002.01,2022-10-29 23:49:43.0,null,'202210292328132317683930,N,
161713,CO11298847,1600.002.01,2022-10-29 23:49:43.0,null,'202210292328132317683930,N,
161714,COCC11098463,1600.002.01,2022-10-30 00:00:27.0,null,'202210292332222317696800,N,
161715,COCC11098463,1600.002.01,2022-10-30 00:00:27.0,null,'202210292332222317696800,N,
161716,COCC11098464,1600.002.02,2022-10-30 00:59:58.0,null,'202210292332222317696775,Y,
161717,COCC11098465,1600.002.01,2022-10-30 00:56:04.0,null,'202210292335402317700440,N,
161718,COCC11098465,1600.002.01,2022-10-30 00:56:04.0,null,'202210292335402317700440,N,
161719,CO11298930,1600.002.01,2022-10-29 23:57:08.0,null,'202210292330162317689521,Y,
161720,CO11298844,1600.002.01,2022-10-30 01:16:00.0,null,'202210292330172317689739,Y,
161721,CO11298844,1600.002.01,2022-10-30 01:16:00.0,null,'202210292330172317689739,Y,
161722,COCC11098467,1600.002.01,2022-10-30 00:49:57.0,null,'202210292334122317698991,Y,
161723,COCC11098467,1600.002.01,2022-10-30 00:49:57.0,null,'202210292334122317698991,Y,
161724,COCC11098469,1600.002.01,2022-10-30 00:07:26.0,null,'202210292337222317702471,Y,
161725,COCC11098469,1600.002.01,2022-10-30 00:07:26.0,null,'202210292337222317702471,Y,
161726,COCC11098470,1600.002.01,2022-10-30 01:45:21.0,null,'202210292337222317702443,Y,
161727,COCC11098470,1600.002.01,2022-10-30 01:45:21.0,null,'202210292337222317702443,Y,
161728,COCC11098471,1600.002.01,2022-10-30 00:32:14.0,null,'202210292338212317703273,N,
161729,COCC11098471,1600.002.01,2022-10-30 00:32:14.0,null,'202210292338212317703273,N,
161730,COCC11098471,1600.002.01,2022-10-30 00:32:14.0,null,'202210292338212317703273,N,
161731,COCC11098471,1600.002.01,2022-10-30 00:32:14.0,null,'202210292338212317703273,N,
161732,CO11298931,1600.002.01,2022-10-29 23:52:13.0,null,'202210292334112317698945,Y,
161733,CO11298931,1600.002.01,2022-10-29 23:52:13.0,null,'202210292334112317698945,Y,
161734,COCC11098474,1600.002.01,2022-10-30 00:13:02.0,null,'202210292337212317702419,N,
161735,COCC11098475,1600.002.01,2022-10-30 13:04:42.0,null,'202210292337222317702506,Y,
161736,CO11298934,1600.002.01,2022-10-30 00:42:40.0,null,'202210292335412317700547,Y,
161737,CO11298849,1600.002.01,2022-10-30 00:20:22.0,null,'202210292335412317700566,Y,
161738,CO11298848,1600.002.01,2022-10-30 00:11:03.0,null,'202210292335422317700604,N,
161739,CO11298933,1600.002,2022-10-30 17:53:36.0,null,'202210292335412317700585,Y,
161740,CO11298932,9000,2022-10-29 23:36:53.0,null,'202210292335422317700624,Y,
161741,CO11298932,9000,2022-10-29 23:36:53.0,null,'202210292335422317700624,Y,
161742,CO11298932,1600.002.01,2022-10-30 00:07:15.0,null,'202210292338232317703427,Y,
161743,CO11298932,1600.002.01,2022-10-30 00:07:15.0,null,'202210292338232317703427,Y,
161744,COCC11098476,1600.002.01,2022-10-30 00:50:57.0,null,'202210292338232317703447,N,
161745,COCC11098476,1600.002.01,2022-10-30 00:50:57.0,null,'202210292338232317703447,N,
161746,Y100120501,1600,2022-10-29 23:54:11.0,null,'202210292335072317699943,N,
161747,Y100120501,1600,2022-10-29 23:54:11.0,null,'202210292335072317699943,N,
161748,CO11298935,1600.002.01,2022-10-30 01:51:39.0,null,'202210292338222317703345,Y,
161749,CO11298935,1600.002.01,2022-10-30 01:51:39.0,null,'202210292338222317703345,Y,
161750,CO11298935,1600.002.01,2022-10-30 01:51:39.0,null,'202210292338222317703345,Y,
161751,CO11298939,1600.002.01,2022-10-30 00:07:36.0,null,'202210292338222317703320,Y,
161752,CO11298938,1600.002.01,2022-10-30 01:21:13.0,null,'202210292338222317703382,Y,
161753,CO11298850,1600.002.01,2022-10-30 00:27:01.0,null,'202210292338232317703403,N,
161754,COCC11098478,1600.002.01,2022-10-30 00:03:26.0,null,'202210292342222317713365,N,
161755,COCC11098480,1600.002.01,2022-10-30 00:18:20.0,null,'202210292342212317713346,N,
161756,COCC11098481,1600.002.01,2022-10-30 00:01:31.0,null,'202210292343222317713848,N,
161757,COCC11098483,1600.002.01,2022-10-30 02:13:34.0,null,'202210292349222317722270,Y,
161758,COCC11098483,1600.002.01,2022-10-30 02:13:34.0,null,'202210292349222317722270,Y,
161759,COCC11098485,1600.002.01,2022-10-30 00:11:44.0,null,'202210292343222317713816,N,
161760,CO11298943,1600.002.01,2022-10-30 00:19:34.0,null,'202210292340222317706968,Y,
161761,CO11298943,1600.002.01,2022-10-30 00:19:34.0,null,'202210292340222317706968,Y,
161762,CO11298943,1600.002.01,2022-10-30 00:19:34.0,null,'202210292340222317706968,Y,
161763,CO11298942,1600.002.01,2022-10-30 00:21:21.0,null,'202210292340222317706939,Y,
161764,CO11298941,1100.70.06.30,2022-10-29 23:43:08.0,null,'202210292340222317707000,Y,
161765,CO11298936,1600.002.01,2022-10-30 02:10:57.0,null,'202210292340222317707035,Y,
161766,CO11298936,1600.002.01,2022-10-30 02:10:57.0,null,'202210292340222317707035,Y,
161767,CO11298936,1600.002.01,2022-10-30 02:10:57.0,null,'202210292340222317707035,Y,
161768,COCC11098486,1600.002.01,2022-10-30 00:20:30.0,null,'202210292342222317713384,Y,
161769,COCC11098487,1600.002.01,2022-10-30 19:14:15.0,null,'202210292348232317721385,Y,
161770,COCC11098487,1600.002.01,2022-10-30 19:14:15.0,null,'202210292348232317721385,Y,
161771,COCC11098487,1600.002.01,2022-10-30 19:14:15.0,null,'202210292348232317721385,Y,
161772,COCC11098488,1600.002.01,2022-10-30 00:09:39.0,null,'202210292347222317719369,N,
161773,COCC11098488,1600.002.01,2022-10-30 00:09:39.0,null,'202210292347222317719369,N,
161774,COCC11098488,1600.002.01,2022-10-30 00:09:39.0,null,'202210292347222317719369,N,
161775,COCC11098488,1600.002.01,2022-10-30 00:09:39.0,null,'202210292347222317719369,N,
161776,COCC11098488,1600.002.01,2022-10-30 00:09:39.0,null,'202210292347222317719369,N,
161777,Y100120502,1600,2022-10-30 00:08:13.0,null,'202210292341222317711693,N,
161778,COCC11098490,9000,2022-10-30 01:26:25.0,null,'202210292344212317715805,Y,
161779,CO11298944,1600.002.01,2022-10-30 01:36:43.0,null,'202210292343222317713868,Y,
161780,CO11298944,1600.002.01,2022-10-30 01:36:43.0,null,'202210292343222317713868,Y,
161781,CO11298851,1600.002.01,2022-10-30 00:17:16.0,null,'202210292343222317713893,Y,
161782,COCC11098493,1600.002.01,2022-10-30 00:31:03.0,null,'202210292348212317721258,Y,
161783,COCC11098494,1600.002.01,2022-10-30 00:23:00.0,null,'202210292349212317722226,Y,
161784,COCC11098494,1600.002.01,2022-10-30 00:23:00.0,null,'202210292349212317722226,Y,
161785,CO11298852,1600.002.01,2022-10-30 00:44:15.0,null,'202210292345232317717210,Y,
161786,CO11298945,1600.002.01,2022-10-30 16:34:27.0,null,'202210292345232317717229,Y,
161787,COCC11098497,1600.002.01,2022-10-30 01:02:18.0,null,'202210292350222317725531,N,
161788,COCC11098497,1600.002.01,2022-10-30 01:02:18.0,null,'202210292350222317725531,N,
161789,CO11298854,1600.002.01,2022-10-30 00:46:09.0,null,'202210292347222317719292,N,
161790,CO11298946,1600.002.01,2022-10-30 00:34:14.0,null,'202210292347212317719265,Y,
161791,CO11298946,1600.002.01,2022-10-30 00:34:14.0,null,'202210292347212317719265,Y,
161792,CO11298853,9000,2022-10-29 23:52:47.0,null,'202210292347222317719316,N,
161793,CO11298853,9000,2022-10-29 23:52:47.0,null,'202210292347222317719316,N,
161794,CO11298853,9000,2022-10-29 23:52:47.0,null,'202210292347222317719316,N,
161795,COCC11098498,1600.002.01,2022-10-30 01:06:20.0,null,'202210292350212317725441,Y,
161796,CO11298949,1600.002.01,2022-10-30 02:09:38.0,null,'202210292348222317721295,Y,
161797,CO11298855,1600.002.01,2022-10-30 00:13:38.0,null,'202210292348222317721315,Y,
161798,CO11298855,1600.002.01,2022-10-30 00:13:38.0,null,'202210292348222317721315,Y,
161799,CO11298855,1600.002.01,2022-10-30 00:13:38.0,null,'202210292348222317721315,Y,
161800,CO11298948,1600.002.01,2022-10-31 14:34:25.0,null,'202210292348222317721348,N,
161801,CO11298948,1600.002.01,2022-10-31 14:34:25.0,null,'202210292348222317721348,N,
161802,CO11298948,1600.002.01,2022-10-31 14:34:25.0,null,'202210292348222317721348,N,
161803,COCC11098500,1600.002.01,2022-10-30 00:15:37.0,null,'202210292352082317731120,N,
161804,COCC11098500,1600.002.01,2022-10-30 00:15:37.0,null,'202210292352082317731120,N,
161805,COCC11098501,1300,2022-10-29 23:53:44.0,null,'202210292350222317725482,Y,
161806,COCC11098502,1600.002.01,2022-10-30 00:42:17.0,null,'202210292353282317733039,Y,
161807,COCC11098503,1600.002.01,2022-10-30 00:09:58.0,null,'202210292350222317725460,N,
161808,CO11298857,1600.002.01,2022-10-30 00:29:11.0,null,'202210292350222317725502,N,
161809,CO11298857,1600.002.01,2022-10-30 00:29:11.0,null,'202210292350222317725502,N,
161810,COCC11098504,1600.002.01,2022-10-30 00:16:12.0,null,'202210292355092317735867,N,
161811,COCC11098505,1600.002.01,2022-10-30 01:47:25.0,null,'202210300011092317772115,Y,
161812,COCC11098507,1600.002.01,2022-10-30 00:57:55.0,null,'202210292357052317737859,Y,
161813,CO11298951,1600.002.01,2022-10-30 01:32:59.0,null,'202210292353282317733012,N,
161814,Y100120504,1600,2022-10-29 23:53:07.0,null,'202210292351382317730477,N,
161815,COCC11098508,1600.002.01,2022-10-30 13:05:31.0,null,'202210292355092317735886,N,
161816,COCC11098509,1600.002.01,2022-10-30 02:24:19.0,null,'202210300003032317755754,Y,
161817,COCC11098510,1600.002.01,2022-10-30 01:43:45.0,null,'202210292359142317740239,Y,
161818,COCC11098511,1600.002.01,2022-10-30 02:04:54.0,null,'202210292357062317737938,Y,
161819,CO11298953,9000,2022-10-29 23:58:30.0,null,'202210292355112317736028,Y,
161820,CO11298953,9000,2022-10-29 23:58:30.0,null,'202210292355112317736028,Y,
161821,CO11298953,9000,2022-10-29 23:58:30.0,null,'202210292355112317736028,Y,
161822,CO11298953,9000,2022-10-29 23:58:30.0,null,'202210292355112317736028,Y,
161823,CO11298953,9000,2022-10-29 23:58:30.0,null,'202210292355112317736028,Y,
161824,CO11298953,9000,2022-10-29 23:58:30.0,null,'202210292355112317736028,Y,
161825,CO11298952,1600.002.01,2022-10-30 00:40:25.0,null,'202210292355102317735981,N,
161826,CO11298950,1600.002,2022-10-30 00:23:08.0,null,'202210292355102317736002,Y,
161827,COCC11098513,1600.002.01,2022-10-30 01:35:58.0,null,'202210292357052317737913,Y,
161828,Y100120505,1600,2022-10-30 13:26:14.0,null,'202210292354062317734333,N,
161829,COCC11098514,1600.002.01,2022-10-30 01:00:54.0,null,'202210292357052317737885,Y,
161830,COCC11098515,9000,2022-10-30 19:36:43.0,null,'202210292359132317740135,Y,
161831,COCC11098515,9000,2022-10-30 19:36:43.0,null,'202210292359132317740135,Y,
161832,COCC11098515,9000,2022-10-30 19:36:43.0,null,'202210292359132317740135,Y,
161833,COCC11098517,1600.002.01,2022-10-30 00:58:01.0,null,'202210300001102317750620,Y,
161834,COCC11098517,1600.002.01,2022-10-30 00:58:01.0,null,'202210300001102317750620,Y,
161835,COCC11098519,1600.002.01,2022-10-30 02:04:15.0,null,'202210292359142317740260,Y,
161836,CO11298955,1600.002.01,2022-10-30 01:12:04.0,null,'202210292359132317740191,Y,
161837,CO11298859,1600.002.01,2022-10-30 02:05:55.0,null,'202210292359132317740167,Y,
161838,CO11298954,1600.002.01,2022-10-30 00:49:56.0,null,'202210292359132317740218,Y,
161839,COCC11098520,1600.002.01,2022-10-30 00:39:50.0,null,'202210300003032317755729,N,
161840,COCC11098520,1600.002.01,2022-10-30 00:39:50.0,null,'202210300003032317755729,N,
161841,COCC11098521,1600.002.01,2022-10-30 01:36:12.0,null,'202210300001132317751023,Y,
161842,COCC11098523,1600.002.01,2022-10-30 00:38:35.0,null,'202210300003032317755773,Y,
161843,COCC11098524,1600.002.01,2022-10-30 00:59:14.0,null,'202210300001132317750976,N,
161844,COCC11098525,1600.002.01,2022-10-30 02:03:42.0,null,'202210300005022317761323,N,
161845,COCC11098525,1600.002.01,2022-10-30 02:03:42.0,null,'202210300005022317761323,N,
161846,COCC11098525,1600.002.01,2022-10-30 02:03:42.0,null,'202210300005022317761323,N,
161847,COCC11098525,1600.002.01,2022-10-30 02:03:42.0,null,'202210300005022317761323,N,
161848,COCC11098525,1600.002.01,2022-10-30 02:03:42.0,null,'202210300005022317761323,N,
161849,COCC11098525,1600.002.01,2022-10-30 02:03:42.0,null,'202210300005022317761323,N,
161850,CO11298957,9000,2022-10-30 00:22:09.0,null,'202210300001122317750853,N,
161851,CO11298957,1600.002.01,2022-10-30 00:45:37.0,null,'202210300025122317794109,Y,
161852,CO11298860,1600.002.01,2022-10-30 00:50:24.0,null,'202210300001122317750886,N,
161853,CO11298860,1600.002.01,2022-10-30 00:50:24.0,null,'202210300001122317750886,N,
161854,CO11298956,1600.002.01,2022-10-30 01:04:35.0,null,'202210300001122317750923,Y,
