data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
190,COCC11182762,1600.002.01,2022-12-01 00:48:25.0,null,'202212010017002501599139,N,
191,COCC11182763,1600.002.01,2022-12-01 02:38:07.0,null,'202212010022142501638659,Y,
192,COCC11182763,1600.002.01,2022-12-01 02:38:07.0,null,'202212010022142501638659,Y,
193,COCC11182763,1600.002.01,2022-12-01 02:38:07.0,null,'202212010022142501638659,Y,
194,COCC11182763,1600.002.01,2022-12-01 02:38:07.0,null,'202212010022142501638659,Y,
195,COCC11182763,1600.002.01,2022-12-01 02:38:07.0,null,'202212010022142501638659,Y,
196,COCC11182763,1600.002.01,2022-12-01 02:38:07.0,null,'202212010022142501638659,Y,
197,CO11352867,1600.002.02,2022-12-01 18:47:55.0,null,'202212010015092501588011,Y,
198,CO11352866,1600.002,2022-12-01 01:26:59.0,null,'202212010015102501588047,Y,
199,CO11352954,1600.002.01,2022-12-01 00:57:06.0,null,'202212010015102501588110,Y,
200,CO11352953,1600.002.01,2022-12-01 14:01:44.0,null,'202212010015112501588254,Y,
201,CO11352953,1600.002.01,2022-12-01 14:01:44.0,null,'202212010015112501588254,Y,
202,CO11352953,1600.002.01,2022-12-01 14:01:44.0,null,'202212010015112501588254,Y,
203,CO11352950,1600.002.01,2022-12-01 01:21:47.0,null,'202212010015112501588213,Y,
204,CO11352863,1600.002.01,2022-12-01 02:29:32.0,null,'202212010015102501588164,Y,
205,CO11352862,1600.002.01,2022-12-01 18:07:16.0,null,'202212010015112501588328,N,
206,CO11352940,1600.002.01,2022-12-01 18:07:22.0,null,'202212010015112501588368,Y,
207,COCC11182764,1600.002.01,2022-12-01 15:09:40.0,null,'202212010022132501638475,Y,
208,COCC11182764,1600.002.01,2022-12-01 15:09:40.0,null,'202212010022132501638475,Y,
209,COCC11182764,1600.002.01,2022-12-01 15:09:40.0,null,'202212010022132501638475,Y,
210,COCC11182764,1600.002.01,2022-12-01 15:09:40.0,null,'202212010022132501638475,Y,
211,COCC11182764,1600.002.01,2022-12-01 15:09:40.0,null,'202212010022132501638475,Y,
212,COCC11182764,1600.002.01,2022-12-01 15:09:40.0,null,'202212010022132501638475,Y,
213,COCC11182765,1600.002.01,2022-12-01 13:14:29.0,null,'202212010017002501599245,Y,
214,COCC11182765,1600.002.01,2022-12-01 13:14:29.0,null,'202212010017002501599245,Y,
215,COCC11182769,1600.002.01,2022-12-01 12:43:29.0,null,'202212010022122501638327,Y,
216,COCC11182769,1600.002.01,2022-12-01 12:43:29.0,null,'202212010022122501638327,Y,
217,COCC11182769,1600.002.01,2022-12-01 12:43:29.0,null,'202212010022122501638327,Y,
218,COCC11182769,1600.002.01,2022-12-01 12:43:29.0,null,'202212010022122501638327,Y,
219,COCC11182770,9000,2022-12-01 00:21:45.0,null,'202212010018222501607490,N,
220,COCC11182770,1600.002.01,2022-12-01 02:42:58.0,null,'202212010022162501639150,N,
221,COCC11182771,1600.002.01,2022-12-01 01:12:46.0,null,'202212010018172501606772,N,
222,COCC11182772,1600.002.01,2022-12-01 22:04:01.0,null,'202212010022162501639208,Y,
223,COCC11182772,1600.002.01,2022-12-01 22:04:01.0,null,'202212010022162501639208,Y,
224,COCC11182772,1600.002.01,2022-12-01 22:04:01.0,null,'202212010022162501639208,Y,
225,COCC11182774,1600.002.01,2022-12-01 01:03:43.0,null,'202212010020572501630076,N,
226,COCC11182775,1600.002.01,2022-12-01 01:32:11.0,null,'202212010022122501638397,Y,
227,COCC11182775,1600.002.01,2022-12-01 01:32:11.0,null,'202212010022122501638397,Y,
228,COCC11182776,9000,2022-12-01 00:58:13.0,null,'202212010028082501675091,N,
229,COCC11182776,9000,2022-12-01 00:58:13.0,null,'202212010028082501675091,N,
230,COCC11182776,9000,2022-12-01 00:58:13.0,null,'202212010028082501675091,N,
231,COCC11182777,9000,2022-12-01 00:43:11.0,null,'202212010030072501688682,Y,
232,COCC11182777,9000,2022-12-01 00:43:11.0,null,'202212010030072501688682,Y,
233,COCC11182777,9000,2022-12-01 00:43:11.0,null,'202212010030072501688682,Y,
234,COCC11182777,9000,2022-12-01 00:43:11.0,null,'202212010030072501688682,Y,
235,COCC11182777,9000,2022-12-01 00:43:11.0,null,'202212010030072501688682,Y,
236,COCC11182777,9000,2022-12-01 00:43:11.0,null,'202212010030072501688682,Y,
237,COCC11182779,1600.002.01,2022-12-01 01:47:51.0,null,'202212010022132501638589,Y,
238,COCC11182779,1600.002.01,2022-12-01 01:47:51.0,null,'202212010022132501638589,Y,
239,COCC11182779,1600.002.01,2022-12-01 01:47:51.0,null,'202212010022132501638589,Y,
240,COCC11182780,1600.002.01,2022-12-01 19:49:09.0,null,'202212010020502501628197,Y,
241,COCC11182780,1600.002.01,2022-12-01 19:49:09.0,null,'202212010020502501628197,Y,
242,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
243,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
244,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
245,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
246,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
247,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
248,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
249,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
250,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
251,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
252,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
253,Y100126924,1600,2022-12-01 00:22:46.0,null,'202212010016322501596621,N,
254,COCC11182781,1600.002.01,2022-12-01 01:34:46.0,null,'202212010027082501668414,Y,
255,COCC11182781,1600.002.01,2022-12-01 01:34:46.0,null,'202212010027082501668414,Y,
256,CO11352957,1600.002.01,2022-12-01 02:47:10.0,null,'202212010018182501606906,Y,
257,CO11352955,1600.002.01,2022-12-01 01:08:46.0,null,'202212010018182501606863,Y,
258,CO11352952,1600.002.01,2022-12-01 01:49:36.0,null,'202212010018202501607184,Y,
259,CO11352952,1600.002.01,2022-12-01 01:49:36.0,null,'202212010018202501607184,Y,
260,CO11352952,1600.002.01,2022-12-01 01:49:36.0,null,'202212010018202501607184,Y,
261,CO11352952,1600.002.01,2022-12-01 01:49:36.0,null,'202212010018202501607184,Y,
262,CO11352952,1600.002.01,2022-12-01 01:49:36.0,null,'202212010018202501607184,Y,
263,CO11352952,1600.002.01,2022-12-01 01:49:36.0,null,'202212010018202501607184,Y,
264,CO11352872,1600.002.01,2022-12-01 01:22:56.0,null,'202212010018182501606964,Y,
265,CO11352960,1600.002.01,2022-12-01 15:33:02.0,null,'202212010018192501607020,Y,
266,CO11352960,1600.002.01,2022-12-01 15:33:02.0,null,'202212010018192501607020,Y,
267,CO11352959,1600.002.02,2022-12-01 13:14:12.0,null,'202212010018192501607076,Y,
268,CO11352959,1600.002.02,2022-12-01 13:14:12.0,null,'202212010018192501607076,Y,
269,CO11352958,1600.002.01,2022-12-01 11:34:56.0,null,'202212010018202501607127,Y,
270,CO11352958,1600.002.01,2022-12-01 11:34:56.0,null,'202212010018202501607127,Y,
271,CO11352870,1600.002.01,2022-12-01 02:55:09.0,null,'202212010018212501607329,Y,
272,CO11352870,1600.002.01,2022-12-01 02:55:09.0,null,'202212010018212501607329,Y,
273,CO11352870,1600.002.01,2022-12-01 02:55:09.0,null,'202212010018212501607329,Y,
274,CO11352956,1600.002.01,2022-12-01 02:58:36.0,null,'202212010018212501607270,Y,
275,COCC11182784,1600.002.02,2022-12-01 02:22:33.0,null,'202212010020552501629791,Y,
276,COCC11182785,1600.002.01,2022-12-01 19:55:08.0,null,'202212010020492501627928,N,
277,COCC11182786,1600.002.01,2022-12-01 15:31:25.0,null,'202212010020572501630124,Y,
278,COCC11182786,1600.002.01,2022-12-01 15:31:25.0,null,'202212010020572501630124,Y,
279,COCC11182786,1600.002.01,2022-12-01 15:31:25.0,null,'202212010020572501630124,Y,
280,COCC11182787,1600.002.01,2022-12-01 14:18:25.0,null,'202212010022152501638969,Y,
281,COCC11182787,1600.002.01,2022-12-01 14:18:25.0,null,'202212010022152501638969,Y,
282,COCC11182787,1600.002.01,2022-12-01 14:18:25.0,null,'202212010022152501638969,Y,
283,COCC11182788,1600.002.02,2022-12-02 02:22:27.0,null,'202212010022162501639045,Y,
284,COCC11182788,1600.002.02,2022-12-02 02:22:27.0,null,'202212010022162501639045,Y,
285,COCC11182788,1600.002.02,2022-12-02 02:22:27.0,null,'202212010022162501639045,Y,
286,COCC11182788,1600.002.02,2022-12-02 02:22:27.0,null,'202212010022162501639045,Y,
287,COCC11182789,1600.002.01,2022-12-01 12:44:28.0,null,'202212010020522501628405,Y,
288,COCC11182789,1600.002.01,2022-12-01 12:44:28.0,null,'202212010020522501628405,Y,
289,COCC11182791,1600.002.01,2022-12-01 02:08:04.0,null,'202212010022112501638269,Y,
290,COCC11182791,1600.002.01,2022-12-01 02:08:04.0,null,'202212010022112501638269,Y,
291,COCC11182792,9000,2022-12-01 11:52:26.0,null,'202212011131462505403396,N,
292,COCC11182792,9000,2022-12-01 11:52:26.0,null,'202212011131462505403396,N,
293,COCC11182792,9000,2022-12-01 11:52:26.0,null,'202212011131462505403396,N,
294,COCC11182792,1600.002.01,2022-12-01 14:19:48.0,null,'202212011155072505534553,N,
295,COCC11182792,1600.002.01,2022-12-01 14:19:48.0,null,'202212011155072505534553,N,
296,COCC11182792,1600.002.01,2022-12-01 14:19:48.0,null,'202212011155072505534553,N,
297,CO11352876,1600.002.01,2022-12-01 02:20:18.0,null,'202212010020532501628824,Y,
298,CO11352876,1600.002.01,2022-12-01 02:20:18.0,null,'202212010020532501628824,Y,
299,CO11352874,1600.002.01,2022-12-01 02:12:41.0,null,'202212010020522501628566,Y,
300,CO11352873,1600.002.01,2022-12-01 18:07:18.0,null,'202212010020532501629163,N,
301,CO11352961,1600.002.01,2022-12-01 06:01:39.0,null,'202212010020542501629291,Y,
302,CO11352961,1600.002.01,2022-12-01 06:01:39.0,null,'202212010020542501629291,Y,
