data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
3137,CO11208482,9000,2022-09-01 16:17:57.0,null,'202209011613482054072872,N,
3138,CO11208482,9000,2022-09-01 16:17:57.0,null,'202209011613482054072872,N,
3139,COCC10958517,1600.002.01,2022-09-01 17:55:43.0,null,'202209011628512054117567,N,
3140,COCC10958517,1600.002.01,2022-09-01 17:55:43.0,null,'202209011628512054117567,N,
3141,COCC10958517,9000,2022-09-01 16:26:34.0,null,'202209011617412054084097,N,
3142,COCC10958517,9000,2022-09-01 16:26:34.0,null,'202209011617412054084097,N,
3143,COCC10958518,1600.002.01,2022-09-01 17:02:25.0,null,'202209011610542054063542,Y,
3144,COCC10958518,1600.002.01,2022-09-01 17:02:25.0,null,'202209011610542054063542,Y,
3145,COCC10958519,1600.002.01,2022-09-01 16:35:33.0,null,'202209011611522054067540,N,
3146,COCC10958521,1600.002.01,2022-09-01 18:20:10.0,null,'202209011619562054088895,N,
3147,COCC10958521,1600.002.01,2022-09-01 18:20:10.0,null,'202209011619562054088895,N,
3148,COCC10958521,1600.002.01,2022-09-01 18:20:10.0,null,'202209011619562054088895,N,
3149,COCC10958521,1600.002.01,2022-09-01 18:20:10.0,null,'202209011619562054088895,N,
3150,COCC10958522,1600.002.01,2022-09-01 16:59:08.0,null,'202209011617402054083785,N,
3151,COCC10958522,1600.002.01,2022-09-01 16:59:08.0,null,'202209011617402054083785,N,
3152,COCC10958522,1600.002.01,2022-09-01 16:59:08.0,null,'202209011617402054083785,N,
3153,COCC10958522,1600.002.01,2022-09-01 16:59:08.0,null,'202209011617402054083785,N,
3154,COCC10958523,1600.002.01,2022-09-01 17:47:39.0,null,'202209011615482054078493,Y,
3155,COCC10958523,1600.002.01,2022-09-01 17:47:39.0,null,'202209011615482054078493,Y,
3156,COCC10958524,1600.002.01,2022-09-01 17:24:36.0,null,'202209011615482054078446,N,
3157,COCC10958524,1600.002.01,2022-09-01 17:24:36.0,null,'202209011615482054078446,N,
3158,COCC10958524,1600.002.01,2022-09-01 17:24:36.0,null,'202209011615482054078446,N,
3159,COCC10958524,1600.002.01,2022-09-01 17:24:36.0,null,'202209011615482054078446,N,
3160,CO11208452,1600.002.01,2022-09-02 19:59:02.0,null,'202209011610522054063368,Y,
3161,CO11208451,1600.002.01,2022-09-01 16:40:31.0,null,'202209011610522054063416,N,
3162,CO11208451,1600.002.01,2022-09-01 16:40:31.0,null,'202209011610522054063416,N,
3163,CO11208451,1600.002.01,2022-09-01 16:40:31.0,null,'202209011610522054063416,N,
3164,CO11208451,1600.002.01,2022-09-01 16:40:31.0,null,'202209011610522054063416,N,
3165,CO11208450,1600.002.01,2022-09-01 23:03:41.0,null,'202209011610532054063476,Y,
3166,CO11208487,1600.002.01,2022-09-01 17:22:29.0,null,'202209011610542054063513,Y,
3167,CO11208487,1600.002.01,2022-09-01 17:22:29.0,null,'202209011610542054063513,Y,
3168,CO11208487,1600.002.01,2022-09-01 17:22:29.0,null,'202209011610542054063513,Y,
3169,CO11208448,1600.002.01,2022-09-01 16:45:16.0,null,'202209011610532054063492,Y,
3170,COCC10958525,1600.002.01,2022-09-01 17:10:35.0,null,'202209011611512054067291,Y,
3171,COCC10958526,1600.002.02,2022-09-01 18:03:17.0,null,'202209011613482054072912,Y,
3172,Y100110469,1600,2022-09-01 16:27:18.0,null,'202209011609352054054588,N,
3173,Y100110469,1600,2022-09-01 16:27:18.0,null,'202209011609352054054588,N,
3174,Y100110469,1600,2022-09-01 16:27:18.0,null,'202209011609352054054588,N,
3175,Y100110470,1600,2022-09-01 16:20:24.0,null,'202209011609572054055715,N,
3176,Y100110470,1600,2022-09-01 16:20:24.0,null,'202209011609572054055715,N,
3177,Y100110470,1600,2022-09-01 16:20:24.0,null,'202209011609572054055715,N,
3178,COCC10958529,1600.002.01,2022-09-01 16:53:50.0,null,'202209011615522054078982,N,
3179,COCC10958529,1600.002.01,2022-09-01 16:53:50.0,null,'202209011615522054078982,N,
3180,CO11208488,1600.002.01,2022-09-01 17:37:18.0,null,'202209011613492054072973,Y,
3181,CO11208488,1600.002.01,2022-09-01 17:37:18.0,null,'202209011613492054072973,Y,
3182,CO11208488,1600.002.01,2022-09-01 17:37:18.0,null,'202209011613492054072973,Y,
3183,CO11208488,1600.002.01,2022-09-01 17:37:18.0,null,'202209011613492054072973,Y,
3184,CO11208449,1600.002.01,2022-09-01 17:12:38.0,null,'202209011613482054072942,Y,
3185,CO11208485,1600.002.01,2022-09-01 16:34:58.0,null,'202209011613492054073072,Y,
3186,Y100110471,1600,2022-09-01 16:14:32.0,null,'202209011612122054068380,N,
3187,Y100110471,1600,2022-09-01 16:14:32.0,null,'202209011612122054068380,N,
3188,Y100110471,1600,2022-09-01 16:14:32.0,null,'202209011612122054068380,N,
3189,COCC10958531,1600.002.01,2022-09-01 17:25:52.0,null,'202209011615522054078929,Y,
3190,Y100110472,1600,2022-09-01 17:19:12.0,null,'202209011612232054068816,N,
3191,COCC10958533,1600.002.01,2022-09-01 16:56:25.0,null,'202209011622512054102237,Y,
3192,COCC10958533,1600.002.01,2022-09-01 16:56:25.0,null,'202209011622512054102237,Y,
3193,COCC10958533,1600.002.01,2022-09-01 16:56:25.0,null,'202209011622512054102237,Y,
3194,COCC10958533,1600.002.01,2022-09-01 16:56:25.0,null,'202209011622512054102237,Y,
3195,COCC10958534,1600.002.01,2022-09-01 17:37:58.0,null,'202209011622522054102285,N,
3196,COCC10958534,1600.002.01,2022-09-01 17:37:58.0,null,'202209011622522054102285,N,
3197,COCC10958535,1600.002.01,2022-09-01 16:57:46.0,null,'202209011615522054079045,N,
3198,COCC10958539,1600.002.01,2022-09-01 18:15:26.0,null,'202209011647392054180677,Y,
3199,COCC10958541,1600.002.01,2022-09-01 16:48:03.0,null,'202209011619562054088819,Y,
3200,CO11208491,1600.002.01,2022-09-01 16:50:06.0,null,'202209011619142054086781,Y,
3201,CO11208491,1600.002.01,2022-09-01 16:50:06.0,null,'202209011619142054086781,Y,
3202,CO11208491,1600.002.01,2022-09-01 16:50:06.0,null,'202209011619142054086781,Y,
3203,CO11208490,1600.002.01,2022-09-01 16:54:32.0,null,'202209011619142054086815,N,
3204,CO11208453,1600.002.01,2022-09-01 17:08:35.0,null,'202209011619142054086838,Y,
3205,CO11208453,1600.002.01,2022-09-01 17:08:35.0,null,'202209011619142054086838,Y,
3206,CO11208453,1600.002.01,2022-09-01 17:08:35.0,null,'202209011619142054086838,Y,
3207,CO11208489,1600.002.01,2022-09-02 00:33:50.0,null,'202209011619152054086874,N,
3208,CO11208455,1600.002.01,2022-09-01 17:36:30.0,null,'202209011625512054110606,Y,
3209,CO11208455,1600.002.01,2022-09-01 17:36:30.0,null,'202209011625512054110606,Y,
3210,CO11208455,1600.002.01,2022-09-01 17:36:30.0,null,'202209011625512054110606,Y,
3211,CO11208455,1600.002.01,2022-09-01 17:36:30.0,null,'202209011625512054110606,Y,
3212,CO11208455,9000,2022-09-01 16:23:35.0,null,'202209011619152054086899,Y,
3213,CO11208455,9000,2022-09-01 16:23:35.0,null,'202209011619152054086899,Y,
3214,CO11208455,9000,2022-09-01 16:23:35.0,null,'202209011619152054086899,Y,
3215,CO11208455,9000,2022-09-01 16:23:35.0,null,'202209011619152054086899,Y,
3216,CO11208492,1600.002.01,2022-09-01 16:56:12.0,null,'202209011619152054086941,Y,
3217,CO11208492,1600.002.01,2022-09-01 16:56:12.0,null,'202209011619152054086941,Y,
3218,COCC10958543,1600.002.01,2022-09-01 17:11:50.0,null,'202209011619562054088843,Y,
3219,COCC10958543,1600.002.01,2022-09-01 17:11:50.0,null,'202209011619562054088843,Y,
3220,COCC10958543,1600.002.01,2022-09-01 17:11:50.0,null,'202209011619562054088843,Y,
3221,COCC10958546,1600.002.01,2022-09-01 23:44:47.0,null,'202209011621512054099892,N,
3222,COCC10958547,1600.002.01,2022-09-01 16:53:04.0,null,'202209011622522054102340,Y,
3223,CO11208457,1600.002.01,2022-09-01 16:42:50.0,null,'202209011619552054088690,Y,
3224,CO11208494,1600.002.01,2022-09-01 16:41:50.0,null,'202209011619552054088715,Y,
3225,CO11208456,1600.002.01,2022-09-01 16:55:04.0,null,'202209011619552054088762,Y,
3226,CO11208456,1600.002.01,2022-09-01 16:55:04.0,null,'202209011619552054088762,Y,
3227,CO11208456,1600.002.01,2022-09-01 16:55:04.0,null,'202209011619552054088762,Y,
3228,CO11208456,1600.002.01,2022-09-01 16:55:04.0,null,'202209011619552054088762,Y,
3229,CO11208456,1600.002.01,2022-09-01 16:55:04.0,null,'202209011619552054088762,Y,
3230,CO11208456,1600.002.01,2022-09-01 16:55:04.0,null,'202209011619552054088762,Y,
3231,COCC10958550,1600.002.01,2022-09-01 17:06:41.0,null,'202209011622522054102315,Y,
3232,COCC10958554,1600.002.01,2022-09-01 16:44:52.0,null,'202209011627512054115059,N,
3233,COCC10958556,1600.002.01,2022-09-01 18:01:24.0,null,'202209011742432054368628,Y,
3234,COCC10958556,1600.002.01,2022-09-01 18:01:24.0,null,'202209011742432054368628,Y,
3235,CO11208496,1600.002.01,2022-09-01 17:24:37.0,null,'202209011623512054105683,Y,
3236,CO11208496,1600.002.01,2022-09-01 17:24:37.0,null,'202209011623512054105683,Y,
3237,CO11208496,1600.002.01,2022-09-01 17:24:37.0,null,'202209011623512054105683,Y,
3238,CO11208496,1600.002.01,2022-09-01 17:24:37.0,null,'202209011623512054105683,Y,
3239,CO11208496,1600.002.01,2022-09-01 17:24:37.0,null,'202209011623512054105683,Y,
3240,CO11208496,1600.002.01,2022-09-01 17:24:37.0,null,'202209011623512054105683,Y,
3241,CO11208496,1600.002.01,2022-09-01 17:24:37.0,null,'202209011623512054105683,Y,
3242,CO11208495,1600.002.01,2022-09-01 18:02:22.0,null,'202209011623512054105620,Y,
3243,CO11208495,1600.002.01,2022-09-01 18:02:22.0,null,'202209011623512054105620,Y,
3244,Y100110473,1500.1000,2022-09-01 16:21:47.0,null,'202209011621472054099696,N,
3245,COCC10958559,1600.002.01,2022-09-01 19:16:01.0,null,'202209011651322054194598,N,
3246,COCC10958559,1600.002.01,2022-09-01 19:16:01.0,null,'202209011651322054194598,N,
3247,COCC10958560,1600.002.01,2022-09-01 16:58:46.0,null,'202209011629522054120730,Y,
3248,COCC10958560,1600.002.01,2022-09-01 16:58:46.0,null,'202209011629522054120730,Y,
3249,COCC10958560,1600.002.01,2022-09-01 16:58:46.0,null,'202209011629522054120730,Y,
3250,COCC10958562,1600.002.01,2022-09-01 17:04:56.0,null,'202209011627522054115130,Y,
3251,COCC10958564,1600.002.01,2022-09-01 17:03:57.0,null,'202209011634522054141207,Y,
3252,COCC10958564,1600.002.01,2022-09-01 17:03:57.0,null,'202209011634522054141207,Y,
3253,COCC10958564,1600.002.01,2022-09-01 17:03:57.0,null,'202209011634522054141207,Y,
3254,COCC10958564,1600.002.01,2022-09-01 17:03:57.0,null,'202209011634522054141207,Y,
3255,COCC10958564,1600.002.01,2022-09-01 17:03:57.0,null,'202209011634522054141207,Y,
3256,CO11208498,1600.002.01,2022-09-01 16:56:00.0,null,'202209011625562054111168,Y,
3257,CO11208458,1600.002.01,2022-09-01 17:59:07.0,null,'202209011625562054111193,N,
3258,CO11208458,1600.002.01,2022-09-01 17:59:07.0,null,'202209011625562054111193,N,
3259,CO11208458,1600.002.01,2022-09-01 17:59:07.0,null,'202209011625562054111193,N,
3260,CO11208458,1600.002.01,2022-09-01 17:59:07.0,null,'202209011625562054111193,N,
3261,COCC10958567,1600.002.01,2022-09-01 17:28:23.0,null,'202209011639452054152218,N,
3262,COCC10958567,1600.002.01,2022-09-01 17:28:23.0,null,'202209011639452054152218,N,
3263,CO11208499,1600.002.01,2022-09-01 17:21:55.0,null,'202209011628512054117590,Y,
3264,CO11208499,1600.002.01,2022-09-01 17:21:55.0,null,'202209011628512054117590,Y,
3265,CO11208460,1600.002.01,2022-09-01 16:51:07.0,null,'202209011628522054117621,Y,
3266,CO11208459,1600.002.01,2022-09-01 16:45:53.0,null,'202209011628522054117674,N,
3267,COCC10958568,1600.002.01,2022-09-01 23:43:26.0,null,'202209011631512054134423,Y,
3268,COCC10958568,1600.002.01,2022-09-01 23:43:26.0,null,'202209011631512054134423,Y,
3269,COCC10958569,1600.002.01,2022-09-01 23:43:56.0,null,'202209011645442054175019,Y,
3270,COCC10958569,1600.002.01,2022-09-01 23:43:56.0,null,'202209011645442054175019,Y,
3271,COCC10958570,1600.002.01,2022-09-01 18:00:55.0,null,'202209011637512054147750,Y,
3272,COCC10958570,9000,2022-09-01 16:35:48.0,null,'202209011631512054134396,N,
3273,COCC10958572,1600.002.01,2022-09-01 17:17:08.0,null,'202209011641472054163255,Y,
3274,CO11208461,1600.002.01,2022-09-01 19:01:06.0,null,'202209011637512054147781,N,
3275,CO11208461,1600.002.01,2022-09-01 19:01:06.0,null,'202209011637512054147781,N,
3276,CO11208461,9000,2022-09-01 16:36:07.0,null,'202209011630512054130604,Y,
3277,CO11208461,9000,2022-09-01 16:36:07.0,null,'202209011630512054130604,Y,
3278,COCC10958575,1600.002.01,2022-09-01 17:48:18.0,null,'202209011639482054152497,Y,
3279,COCC10958580,1600.002.02,2022-09-01 18:55:36.0,null,'202209011651322054194627,Y,
3280,COCC10958580,1600.002.02,2022-09-01 18:55:36.0,null,'202209011651322054194627,Y,
3281,COCC10958580,9000,2022-09-01 16:50:42.0,null,'202209011643422054168388,N,
3282,COCC10958580,9000,2022-09-01 16:50:42.0,null,'202209011643422054168388,N,
3283,COCC10958585,1600.002.01,2022-09-01 23:42:56.0,null,'202209011651292054194309,N,
3284,COCC10958585,1600.002.01,2022-09-01 23:42:56.0,null,'202209011651292054194309,N,
3285,COCC10958585,1600.002.01,2022-09-01 23:42:56.0,null,'202209011651292054194309,N,
3286,COCC10958585,1600.002.01,2022-09-01 23:42:56.0,null,'202209011651292054194309,N,
3287,COCC10958585,1600.002.01,2022-09-01 23:42:56.0,null,'202209011651292054194309,N,
3288,COCC10958586,1600.002.01,2022-09-01 17:34:24.0,null,'202209011639472054152452,N,
3289,COCC10958587,1600.002.01,2022-09-01 18:52:28.0,null,'202209011639502054152692,Y,
3290,COCC10958587,1600.002.01,2022-09-01 18:52:28.0,null,'202209011639502054152692,Y,
3291,COCC10958588,1600.002.01,2022-09-01 17:32:50.0,null,'202209011639482054152520,Y,
3292,COCC10958589,1600.002.01,2022-09-01 17:24:42.0,null,'202209011637512054147721,N,
3293,COCC10958591,1600.002.01,2022-09-01 17:26:34.0,null,'202209011636512054145007,Y,
3294,CO11208501,1600.002.01,2022-09-01 22:05:06.0,null,'202209011659162054215932,N,
3295,CO11208501,1600.002.01,2022-09-01 22:05:06.0,null,'202209011659162054215932,N,
3296,CO11208501,1600.002.01,2022-09-01 22:05:06.0,null,'202209011659162054215932,N,
3297,CO11208501,9000,2022-09-01 16:55:33.0,null,'202209011634532054141256,N,
3298,CO11208501,9000,2022-09-01 16:55:33.0,null,'202209011634532054141256,N,
3299,CO11208501,9000,2022-09-01 16:55:33.0,null,'202209011634532054141256,N,
3300,CO11208500,1600.002.01,2022-09-01 17:43:29.0,null,'202209011659162054215962,Y,
3301,CO11208500,9000,2022-09-01 16:55:34.0,null,'202209011634532054141289,N,
3302,COCC10958592,1600.002.01,2022-09-01 17:22:10.0,null,'202209011639452054152269,N,
3303,COCC10958596,1600.002.01,2022-09-01 17:14:23.0,null,'202209011639452054152289,Y,
3304,COCC10958597,1600.002.01,2022-09-01 17:39:27.0,null,'202209011655322054204272,Y,
3305,COCC10958599,1600.002.01,2022-09-01 17:02:37.0,null,'202209011639482054152473,Y,
3306,COCC10958599,1600.002.01,2022-09-01 17:02:37.0,null,'202209011639482054152473,Y,
3307,COCC10958600,1600.002.01,2022-09-01 17:05:33.0,null,'202209011639492054152605,Y,
3308,COCC10958601,1600.002.01,2022-09-01 17:36:51.0,null,'202209011639492054152638,N,
3309,COCC10958601,1600.002.01,2022-09-01 17:36:51.0,null,'202209011639492054152638,N,
3310,COCC10958601,1600.002.01,2022-09-01 17:36:51.0,null,'202209011639492054152638,N,
3311,CO11208502,1600.002.01,2022-09-01 17:19:36.0,null,'202209011639452054152247,Y,
3312,COCC10958602,1600.002.01,2022-09-01 17:41:19.0,null,'202209011643432054168500,N,
3313,COCC10958603,1600.002.02,2022-09-01 18:28:33.0,null,'202209011643432054168459,Y,
3314,COCC10958603,1600.002.02,2022-09-01 18:28:33.0,null,'202209011643432054168459,Y,
3315,COCC10958603,1600.002.02,2022-09-01 18:28:33.0,null,'202209011643432054168459,Y,
3316,COCC10958604,1600.002.01,2022-09-01 17:39:30.0,null,'202209011641472054163285,Y,
3317,CO11208464,1600.002.01,2022-09-01 18:17:51.0,null,'202209011639492054152550,N,
3318,CO11208464,1600.002.01,2022-09-01 18:17:51.0,null,'202209011639492054152550,N,
3319,COCC10958607,1600.002.02,2022-09-01 18:04:29.0,null,'202209011647422054180938,Y,
3320,Y100110475,1600,2022-09-01 16:49:45.0,null,'202209011640352054158792,N,
3321,Y100110475,1600,2022-09-01 16:49:45.0,null,'202209011640352054158792,N,
3322,Y100110475,1600,2022-09-01 16:49:45.0,null,'202209011640352054158792,N,
3323,Y100110475,1600,2022-09-01 16:49:45.0,null,'202209011640352054158792,N,
3324,Y100110475,1600,2022-09-01 16:49:45.0,null,'202209011640352054158792,N,
3325,COCC10958610,1600.002.01,2022-09-01 19:13:23.0,null,'202209011653452054200298,Y,
3326,COCC10958610,1600.002.01,2022-09-01 19:13:23.0,null,'202209011653452054200298,Y,
3327,COCC10958610,1600.002.01,2022-09-01 19:13:23.0,null,'202209011653452054200298,Y,
3328,COCC10958610,1600.002.01,2022-09-01 19:13:23.0,null,'202209011653452054200298,Y,
3329,COCC10958610,1600.002.01,2022-09-01 19:13:23.0,null,'202209011653452054200298,Y,
3330,COCC10958610,1600.002.01,2022-09-01 19:13:23.0,null,'202209011653452054200298,Y,
3331,CO11208505,1600.002.01,2022-09-01 17:33:22.0,null,'202209011643432054168427,N,
3332,COCC10958613,1600.002.01,2022-09-01 23:42:00.0,null,'202209011649502054184528,Y,
3333,COCC10958613,1600.002.01,2022-09-01 23:42:00.0,null,'202209011649502054184528,Y,
3334,COCC10958614,1600.002.01,2022-09-01 17:26:30.0,null,'202209011645442054175059,Y,
3335,CO11208507,1600.002,2022-09-03 01:45:25.0,null,'202209011645432054174988,Y,
3336,COCC10958616,1600.002.01,2022-09-01 17:39:08.0,null,'202209011655372054204998,N,
3337,COCC10958616,1600.002.01,2022-09-01 17:39:08.0,null,'202209011655372054204998,N,
3338,COCC10958617,1600.002.01,2022-09-01 20:34:50.0,null,'202209011651302054194356,Y,
3339,CO11208506,1600.002.01,2022-09-01 17:06:02.0,null,'202209011649492054184337,Y,
3340,CO11208504,1600.002.01,2022-09-01 17:25:47.0,null,'202209011649492054184431,Y,
3341,CO11208504,1600.002.01,2022-09-01 17:25:47.0,null,'202209011649492054184431,Y,
3342,CO11208504,1600.002.01,2022-09-01 17:25:47.0,null,'202209011649492054184431,Y,
3343,CO11208504,1600.002.01,2022-09-01 17:25:47.0,null,'202209011649492054184431,Y,
3344,CO11208504,1600.002.01,2022-09-01 17:25:47.0,null,'202209011649492054184431,Y,
3345,CO11208467,1600.002.01,2022-09-01 17:11:55.0,null,'202209011649502054184486,Y,
3346,CO11208467,1600.002.01,2022-09-01 17:11:55.0,null,'202209011649502054184486,Y,
3347,CO11208467,1600.002.01,2022-09-01 17:11:55.0,null,'202209011649502054184486,Y,
3348,CO11208467,1600.002.01,2022-09-01 17:11:55.0,null,'202209011649502054184486,Y,
3349,COCC10958619,1600.002.01,2022-09-01 18:48:47.0,null,'202209011655362054204879,Y,
3350,COCC10958619,1600.002.01,2022-09-01 18:48:47.0,null,'202209011655362054204879,Y,
3351,COCC10958619,1600.002.01,2022-09-01 18:48:47.0,null,'202209011655362054204879,Y,
3352,COCC10958619,1600.002.01,2022-09-01 18:48:47.0,null,'202209011655362054204879,Y,
3353,COCC10958619,1600.002.01,2022-09-01 18:48:47.0,null,'202209011655362054204879,Y,
3354,COCC10958619,1600.002.01,2022-09-01 18:48:47.0,null,'202209011655362054204879,Y,
3355,COCC10958619,1600.002.01,2022-09-01 18:48:47.0,null,'202209011655362054204879,Y,
3356,COCC10958620,1600.002.01,2022-09-01 18:06:59.0,null,'202209011721512054296173,Y,
3357,COCC10958622,1600.002.01,2022-09-01 19:10:57.0,null,'202209011655322054204356,Y,
3358,COCC10958622,1600.002.01,2022-09-01 19:10:57.0,null,'202209011655322054204356,Y,
3359,COCC10958625,1600.002.01,2022-09-01 17:31:25.0,null,'202209011701512054229722,Y,
3360,COCC10958625,1600.002.01,2022-09-01 17:31:25.0,null,'202209011701512054229722,Y,
3361,COCC10958628,1600.002.01,2022-09-01 17:17:23.0,null,'202209011653452054200345,Y,
3362,CO11208469,1600.002.01,2022-09-01 18:26:24.0,null,'202209011653442054200209,Y,
3363,CO11208469,1600.002.01,2022-09-01 18:26:24.0,null,'202209011653442054200209,Y,
3364,CO11208509,1600.002,2022-09-01 18:43:30.0,null,'202209011653442054200233,Y,
3365,CO11208468,1600.002.01,2022-09-01 18:40:57.0,null,'202209011653442054200249,N,
3366,CO11208508,1600.002,2022-09-01 17:31:01.0,null,'202209011653452054200265,N,
3367,COCC10958630,1600.002.01,2022-09-01 19:39:25.0,null,'202209011711522054264285,Y,
3368,COCC10958630,1600.002.01,2022-09-01 19:39:25.0,null,'202209011711522054264285,Y,
3369,COCC10958631,1600.002.01,2022-09-02 19:42:08.0,null,'202209011655362054204943,Y,
3370,COCC10958632,1600.002.01,2022-09-01 23:40:57.0,null,'202209011655372054204967,Y,
3371,COCC10958633,1600.002.01,2022-09-01 17:28:22.0,null,'202209011657352054209875,Y,
3372,COCC10958633,1600.002.01,2022-09-01 17:28:22.0,null,'202209011657352054209875,Y,
3373,Y100110477,1600,2022-09-01 16:55:24.0,null,'202209011652482054197626,N,
3374,Y100110477,1600,2022-09-01 16:55:24.0,null,'202209011652482054197626,N,
3375,COCC10958634,1600.002.01,2022-09-01 17:44:40.0,null,'202209011657352054209985,N,
3376,COCC10958634,1600.002.01,2022-09-01 17:44:40.0,null,'202209011657352054209985,N,
3377,COCC10958634,1600.002.01,2022-09-01 17:44:40.0,null,'202209011657352054209985,N,
3378,COCC10958637,1600.002.02,2022-09-01 18:05:38.0,null,'202209011703212054235066,Y,
3379,COCC10958637,1600.002.02,2022-09-01 18:05:38.0,null,'202209011703212054235066,Y,
3380,COCC10958637,1600.002.02,2022-09-01 18:05:38.0,null,'202209011703212054235066,Y,
3381,CO11208513,9000,2022-09-01 16:56:58.0,null,'202209011655352054204761,Y,
3382,CO11208471,1600.002.01,2022-09-01 18:01:03.0,null,'202209011655352054204785,Y,
3383,CO11208470,1600.002.01,2022-09-01 17:56:59.0,null,'202209011655352054204810,Y,
3384,CO11208470,1600.002.01,2022-09-01 17:56:59.0,null,'202209011655352054204810,Y,
3385,CO11208511,1600.002.01,2022-09-01 17:45:20.0,null,'202209011655362054204841,N,
3386,CO11208511,1600.002.01,2022-09-01 17:45:20.0,null,'202209011655362054204841,N,
3387,COCC10958641,1600.002.01,2022-09-01 18:03:19.0,null,'202209011706462054244213,Y,
3388,COCC10958643,1600.002.01,2022-09-01 18:11:39.0,null,'202209011659182054216089,N,
3389,COCC10958643,1600.002.01,2022-09-01 18:11:39.0,null,'202209011659182054216089,N,
3390,COCC10958643,1600.002.01,2022-09-01 18:11:39.0,null,'202209011659182054216089,N,
3391,COCC10958644,1600.002.01,2022-09-01 18:39:54.0,null,'202209011703212054235042,Y,
3392,Y100110478,1600,2022-09-01 17:59:47.0,null,'202209011655522054205387,N,
3393,CO11208515,1600.002.01,2022-09-01 17:51:49.0,null,'202209011659172054215979,Y,
3394,CO11208512,1600.002.01,2022-09-01 19:08:21.0,null,'202209011659172054216009,Y,
3395,CO11208519,1600.002.01,2022-09-01 17:14:52.0,null,'202209011659172054216032,Y,
3396,CO11208517,1600.002,2022-09-02 18:49:40.0,null,'202209011659172054216062,N,
3397,COCC10958646,1600.002.01,2022-09-01 17:16:07.0,null,'202209011659542054218160,N,
3398,Y100110479,1600,2022-09-01 17:16:06.0,null,'202209011657222054209319,N,
3399,COCC10958649,1600.002.01,2022-09-01 18:15:59.0,null,'202209011706462054244175,Y,
3400,COCC10958649,1600.002.01,2022-09-01 18:15:59.0,null,'202209011706462054244175,Y,
3401,COCC10958649,1600.002.01,2022-09-01 18:15:59.0,null,'202209011706462054244175,Y,
3402,COCC10958649,1600.002.01,2022-09-01 18:15:59.0,null,'202209011706462054244175,Y,
3403,COCC10958650,1600.002.01,2022-09-01 23:40:17.0,null,'202209011714452054272303,Y,
3404,COCC10958650,1600.002.01,2022-09-01 23:40:17.0,null,'202209011714452054272303,Y,
3405,COCC10958650,1600.002.01,2022-09-01 23:40:17.0,null,'202209011714452054272303,Y,
3406,COCC10958650,1600.002.01,2022-09-01 23:40:17.0,null,'202209011714452054272303,Y,
3407,COCC10958650,1600.002.01,2022-09-01 23:40:17.0,null,'202209011714452054272303,Y,
3408,COCC10958651,1600.002.01,2022-09-01 18:02:39.0,null,'202209011704562054239877,Y,
3409,COCC10958651,1600.002.01,2022-09-01 18:02:39.0,null,'202209011704562054239877,Y,
3410,COCC10958651,1600.002.01,2022-09-01 18:02:39.0,null,'202209011704562054239877,Y,
3411,COCC10958652,1600.002.01,2022-09-01 17:44:10.0,null,'202209011704572054240022,N,
3412,COCC10958652,1600.002.01,2022-09-01 17:44:10.0,null,'202209011704572054240022,N,
3413,COCC10958653,1600.002.01,2022-09-01 18:01:17.0,null,'202209011738512054352715,Y,
3414,COCC10958653,1600.002.01,2022-09-01 18:01:17.0,null,'202209011738512054352715,Y,
3415,CO11208473,1600.002.01,2022-09-01 17:14:38.0,null,'202209011659552054218240,N,
3416,CO11208518,1600.002.01,2022-09-01 18:37:55.0,null,'202209011659552054218275,Y,
3417,CO11208472,1600.002.01,2022-09-01 17:18:11.0,null,'202209011659562054218321,Y,
3418,CO11208472,1600.002.01,2022-09-01 17:18:11.0,null,'202209011659562054218321,Y,
3419,CO11208472,1600.002.01,2022-09-01 17:18:11.0,null,'202209011659562054218321,Y,
3420,CO11208472,1600.002.01,2022-09-01 17:18:11.0,null,'202209011659562054218321,Y,
3421,CO11208514,1600.002.01,2022-09-01 19:02:33.0,null,'202209011659562054218297,Y,
3422,COCC10958654,1600.002.01,2022-09-01 20:36:22.0,null,'202209011703202054235021,N,
3423,COCC10958658,1600.002.01,2022-09-01 19:35:08.0,null,'202209011716492054278972,Y,
3424,COCC10958658,1600.002.01,2022-09-01 19:35:08.0,null,'202209011716492054278972,Y,
3425,COCC10958658,1600.002.01,2022-09-01 19:35:08.0,null,'202209011716492054278972,Y,
3426,COCC10958658,1600.002.01,2022-09-01 19:35:08.0,null,'202209011716492054278972,Y,
3427,COCC10958659,1600.002.01,2022-09-02 14:06:16.0,null,'202209011706462054244139,Y,
3428,COCC10958659,1600.002.01,2022-09-02 14:06:16.0,null,'202209011706462054244139,Y,
3429,COCC10958659,1600.002.01,2022-09-02 14:06:16.0,null,'202209011706462054244139,Y,
3430,COCC10958660,1600.002.01,2022-09-01 17:52:36.0,null,'202209011704522054239303,N,
3431,Y100110480,1600.001,2022-09-08 16:47:25.0,null,'202209011702232054230317,Y,
3432,COCC10958661,1600.002.01,2022-09-01 17:26:04.0,null,'202209011704522054239339,Y,
3433,COCC10958662,1600.002.01,2022-09-01 19:31:27.0,null,'202209011716452054278491,N,
