data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
42562,CO11219955,1600.002.01,2022-09-08 23:54:03.0,null,'202209082253552086135526,N,
42563,CO11219954,9000,2022-09-08 22:56:15.0,null,'202209082253542086135471,Y,
42564,CO11219954,9000,2022-09-08 22:56:15.0,null,'202209082253542086135471,Y,
42565,CO11219954,9000,2022-09-08 22:56:15.0,null,'202209082253542086135471,Y,
42566,COCC10975327,1600.002.01,2022-09-08 23:30:41.0,null,'202209082258562086150154,Y,
42567,COCC10975327,1600.002.01,2022-09-08 23:30:41.0,null,'202209082258562086150154,Y,
42568,COCC10975328,1600.002.01,2022-09-09 00:09:36.0,null,'202209082255552086141448,N,
42569,COCC10975328,1600.002.01,2022-09-09 00:09:36.0,null,'202209082255552086141448,N,
42570,COCC10975328,1600.002.01,2022-09-09 00:09:36.0,null,'202209082255552086141448,N,
42571,COCC10975329,1600.002.01,2022-09-08 23:22:16.0,null,'202209082301542086165935,Y,
42572,COCC10975329,1600.002.01,2022-09-08 23:22:16.0,null,'202209082301542086165935,Y,
42573,COCC10975329,1600.002.01,2022-09-08 23:22:16.0,null,'202209082301542086165935,Y,
42574,COCC10975329,1600.002.01,2022-09-08 23:22:16.0,null,'202209082301542086165935,Y,
42575,COCC10975329,1600.002.01,2022-09-08 23:22:16.0,null,'202209082301542086165935,Y,
42576,COCC10975331,1600.002.01,2022-09-09 01:01:34.0,null,'202209082304542086176394,Y,
42577,COCC10975331,1600.002.01,2022-09-09 01:01:34.0,null,'202209082304542086176394,Y,
42578,COCC10975331,1600.002.01,2022-09-09 01:01:34.0,null,'202209082304542086176394,Y,
42579,COCC10975331,1600.002.01,2022-09-09 01:01:34.0,null,'202209082304542086176394,Y,
42580,COCC10975331,1600.002.01,2022-09-09 01:01:34.0,null,'202209082304542086176394,Y,
42581,COCC10975331,1600.002.01,2022-09-09 01:01:34.0,null,'202209082304542086176394,Y,
42582,COCC10975331,1600.002.01,2022-09-09 01:01:34.0,null,'202209082304542086176394,Y,
42583,CO11219956,1600.002.01,2022-09-08 23:34:26.0,null,'202209082255542086141322,Y,
42584,CO11220079,1600.002.01,2022-09-08 23:19:58.0,null,'202209082255542086141358,Y,
42585,COCC10975334,1600.002.01,2022-09-08 23:17:20.0,null,'202209082303542086172797,N,
42586,COCC10975334,1600.002.01,2022-09-08 23:17:20.0,null,'202209082303542086172797,N,
42587,Y100111802,1600,2022-09-08 23:10:05.0,null,'202209082254362086137618,N,
42588,Y100111802,1600,2022-09-08 23:10:05.0,null,'202209082254362086137618,N,
42589,Y100111802,1600,2022-09-08 23:10:05.0,null,'202209082254362086137618,N,
42590,COCC10975335,9000,2022-09-08 23:03:26.0,null,'202209082302542086169617,Y,
42591,COCC10975335,9000,2022-09-08 23:03:26.0,null,'202209082302542086169617,Y,
42592,COCC10975335,9000,2022-09-08 23:03:26.0,null,'202209082302542086169617,Y,
42593,COCC10975336,1600.002.01,2022-09-09 00:31:57.0,null,'202209082301552086166023,Y,
42594,COCC10975336,1600.002.01,2022-09-09 00:31:57.0,null,'202209082301552086166023,Y,
42595,COCC10975337,1600.002.01,2022-09-09 00:40:13.0,null,'202209082305012086177450,Y,
42596,COCC10975340,1600.002.01,2022-09-08 23:45:46.0,null,'202209082259572086154010,Y,
42597,COCC10975341,1600.002.01,2022-09-08 23:57:14.0,null,'202209082259572086154031,N,
42598,COCC10975341,1600.002.01,2022-09-08 23:57:14.0,null,'202209082259572086154031,N,
42599,COCC10975341,1600.002.01,2022-09-08 23:57:14.0,null,'202209082259572086154031,N,
42600,COCC10975344,9000,2022-09-08 23:27:51.0,null,'202209082301542086165878,Y,
42601,COCC10975344,9000,2022-09-08 23:27:51.0,null,'202209082301542086165878,Y,
42602,COCC10975344,9000,2022-09-08 23:27:51.0,null,'202209082301542086165878,Y,
42603,COCC10975344,9000,2022-09-08 23:27:51.0,null,'202209082301542086165878,Y,
42604,COCC10975344,9000,2022-09-08 23:27:51.0,null,'202209082301542086165878,Y,
42605,CO11220083,1600.002.01,2022-09-08 23:45:03.0,null,'202209082258542086149895,Y,
42606,CO11220082,1600.002.01,2022-09-08 23:12:14.0,null,'202209082258542086149920,Y,
42607,CO11220081,1600.002.01,2022-09-08 23:59:55.0,null,'202209082258542086149946,Y,
42608,CO11220080,1600.002.01,2022-09-09 01:54:51.0,null,'202209082258552086149970,Y,
42609,CO11220080,1600.002.01,2022-09-09 01:54:51.0,null,'202209082258552086149970,Y,
42610,CO11220086,1600.002.01,2022-09-08 23:58:36.0,null,'202209082258552086150009,Y,
42611,CO11220086,1600.002.01,2022-09-08 23:58:36.0,null,'202209082258552086150009,Y,
42612,CO11220085,1600.002.01,2022-09-08 23:51:16.0,null,'202209082258552086150075,Y,
42613,CO11220085,1600.002.01,2022-09-08 23:51:16.0,null,'202209082258552086150075,Y,
42614,CO11220085,1600.002.01,2022-09-08 23:51:16.0,null,'202209082258552086150075,Y,
42615,CO11219957,1600.002.01,2022-09-08 23:33:18.0,null,'202209082258562086150120,Y,
42616,CO11219957,1600.002.01,2022-09-08 23:33:18.0,null,'202209082258562086150120,Y,
42617,CO11220084,1600.002.01,2022-09-08 23:52:09.0,null,'202209082258552086150046,Y,
42618,COCC10975345,1600.002.01,2022-09-08 23:29:46.0,null,'202209082259562086153914,N,
42619,COCC10975347,1600.002.01,2022-09-08 23:29:40.0,null,'202209082302542086169692,Y,
42620,COCC10975347,1600.002.01,2022-09-08 23:29:40.0,null,'202209082302542086169692,Y,
42621,COCC10975349,1600.002.01,2022-09-08 23:54:31.0,null,'202209082303542086172773,Y,
42622,COCC10975349,1600.002.01,2022-09-08 23:54:31.0,null,'202209082303542086172773,Y,
42623,COCC10975350,1600.002.01,2022-09-08 23:59:21.0,null,'202209082303542086172749,Y,
42624,COCC10975350,1600.002.01,2022-09-08 23:59:21.0,null,'202209082303542086172749,Y,
42625,COCC10975353,1600.002.01,2022-09-09 00:20:10.0,null,'202209082302552086169750,Y,
42626,COCC10975355,1600.002.01,2022-09-09 00:22:16.0,null,'202209082305012086177357,N,
42627,COCC10975356,1600.002.01,2022-09-09 00:35:39.0,null,'202209082312362086202467,Y,
42628,COCC10975356,1600.002.01,2022-09-09 00:35:39.0,null,'202209082312362086202467,Y,
42629,CO11219960,9000,2022-09-08 23:20:40.0,null,'202209082259582086154092,N,
42630,CO11219960,9000,2022-09-08 23:20:40.0,null,'202209082259582086154092,N,
42631,CO11219960,9000,2022-09-08 23:20:40.0,null,'202209082259582086154092,N,
42632,CO11219959,1600.002.01,2022-09-09 14:52:25.0,null,'202209082259582086154064,Y,
42633,CO11219958,1600.002.01,2022-09-08 23:29:01.0,null,'202209082259582086154135,Y,
42634,Y100111804,1600,2022-09-08 23:28:33.0,null,'202209082258492086149707,N,
42635,Y100111804,1600,2022-09-08 23:28:33.0,null,'202209082258492086149707,N,
42636,Y100111804,1600,2022-09-08 23:28:33.0,null,'202209082258492086149707,N,
42637,COCC10975360,1600.002.01,2022-09-09 01:36:14.0,null,'202209090042442086489377,N,
42638,COCC10975360,1600.002.01,2022-09-09 01:36:14.0,null,'202209090042442086489377,N,
42639,COCC10975360,1600.002.01,2022-09-09 01:36:14.0,null,'202209090042442086489377,N,
42640,COCC10975365,1600.002.01,2022-09-09 02:12:32.0,null,'202209082310532086197797,Y,
42641,COCC10975365,1600.002.01,2022-09-09 02:12:32.0,null,'202209082310532086197797,Y,
42642,COCC10975365,1600.002.01,2022-09-09 02:12:32.0,null,'202209082310532086197797,Y,
42643,COCC10975365,1600.002.01,2022-09-09 02:12:32.0,null,'202209082310532086197797,Y,
42644,COCC10975365,1600.002.01,2022-09-09 02:12:32.0,null,'202209082310532086197797,Y,
42645,COCC10975366,1600.002.01,2022-09-08 23:56:44.0,null,'202209082305022086177503,Y,
42646,COCC10975367,1600.002.01,2022-09-09 00:38:16.0,null,'202209082304552086176568,N,
42647,COCC10975370,1600.002.01,2022-09-08 23:52:20.0,null,'202209082305022086177524,N,
42648,COCC10975372,1600.002.01,2022-09-08 23:51:57.0,null,'202209082314442086209342,Y,
42649,COCC10975372,1600.002.01,2022-09-08 23:51:57.0,null,'202209082314442086209342,Y,
42650,COCC10975372,1600.002.01,2022-09-08 23:51:57.0,null,'202209082314442086209342,Y,
42651,COCC10975372,1600.002.01,2022-09-08 23:51:57.0,null,'202209082314442086209342,Y,
42652,CO11219961,1600.002.01,2022-09-08 23:42:03.0,null,'202209082305012086177413,Y,
42653,Y100111805,1100,2022-09-14 12:11:09.0,null,'202209082303492086172576,N,
42654,Y100111805,1100,2022-09-14 12:11:09.0,null,'202209082303492086172576,N,
42655,Y100111806,1100,2022-09-14 12:11:01.0,null,'202209082303572086172849,N,
42656,COCC10975374,1600.002.01,2022-09-09 00:19:19.0,null,'202209082310532086197900,N,
42657,COCC10975375,1600.002.01,2022-09-09 00:57:32.0,null,'202209082312392086202901,N,
42658,COCC10975375,1600.002.01,2022-09-09 00:57:32.0,null,'202209082312392086202901,N,
42659,COCC10975376,1600.002.01,2022-09-09 00:00:18.0,null,'202209082312382086202839,Y,
42660,COCC10975376,1600.002.01,2022-09-09 00:00:18.0,null,'202209082312382086202839,Y,
42661,COCC10975379,9000,2022-09-09 14:20:30.0,null,'202209082312362086202497,Y,
42662,COCC10975379,9000,2022-09-09 14:20:30.0,null,'202209082312362086202497,Y,
42663,COCC10975380,1600.002.01,2022-09-09 00:22:22.0,null,'202209082312382086202762,Y,
42664,COCC10975380,1600.002.01,2022-09-09 00:22:22.0,null,'202209082312382086202762,Y,
42665,CO11219962,1600.002.01,2022-09-09 00:12:15.0,null,'202209082308452086186533,Y,
42666,COCC10975381,1600.002.01,2022-09-09 22:45:51.0,null,'202209082318452086218918,Y,
42667,COCC10975381,1600.002.01,2022-09-09 22:45:51.0,null,'202209082318452086218918,Y,
42668,COCC10975384,1600.002.01,2022-09-09 00:35:00.0,null,'202209082318462086218944,Y,
42669,COCC10975384,1600.002.01,2022-09-09 00:35:00.0,null,'202209082318462086218944,Y,
42670,COCC10975384,9000,2022-09-08 23:16:01.0,null,'202209082314432086209273,Y,
42671,COCC10975384,9000,2022-09-08 23:16:01.0,null,'202209082314432086209273,Y,
42672,COCC10975386,1600.002.02,2022-09-09 01:25:58.0,null,'202209082312392086202927,Y,
42673,COCC10975389,1600.002.01,2022-09-09 13:50:04.0,null,'202209082314442086209405,Y,
42674,Y100111807,1100,2022-09-14 12:11:09.0,null,'202209082308342086186016,N,
42675,Y100111807,1100,2022-09-14 12:11:09.0,null,'202209082308342086186016,N,
42676,CO11219963,1600.002.01,2022-09-08 23:56:02.0,null,'202209082310522086197768,Y,
42677,COCC10975392,1600.002.01,2022-09-09 14:48:12.0,null,'202209082320472086228878,Y,
42678,COCC10975393,1600.002.01,2022-09-09 00:39:28.0,null,'202209082346542086313157,Y,
42679,COCC10975393,1600.002.01,2022-09-09 00:39:28.0,null,'202209082346542086313157,Y,
42680,COCC10975393,1600.002.01,2022-09-09 00:39:28.0,null,'202209082346542086313157,Y,
42681,COCC10975394,1600.002.01,2022-09-09 01:11:07.0,null,'202209082314452086209429,Y,
42682,COCC10975394,1600.002.01,2022-09-09 01:11:07.0,null,'202209082314452086209429,Y,
42683,COCC10975396,1600.002.01,2022-09-09 01:14:44.0,null,'202209082318462086218963,N,
42684,COCC10975396,1600.002.01,2022-09-09 01:14:44.0,null,'202209082318462086218963,N,
42685,COCC10975397,1600.002.01,2022-09-09 01:10:48.0,null,'202209082314442086209384,Y,
42686,Y100111808,1600,2022-09-08 23:12:06.0,null,'202209082311112086199274,N,
42687,Y100111808,1600,2022-09-08 23:12:06.0,null,'202209082311112086199274,N,
42688,Y100111808,1600,2022-09-08 23:12:06.0,null,'202209082311112086199274,N,
42689,Y100111808,1600,2022-09-08 23:12:06.0,null,'202209082311112086199274,N,
42690,CO11219965,1600.002.01,2022-09-08 23:57:37.0,null,'202209082314432086209212,Y,
42691,CO11220090,1600.002.01,2022-09-09 14:52:38.0,null,'202209082314432086209236,N,
42692,COCC10975400,1600.002.01,2022-09-08 23:45:46.0,null,'202209082318482086219148,Y,
42693,COCC10975400,1600.002.01,2022-09-08 23:45:46.0,null,'202209082318482086219148,Y,
42694,Y100111809,1600,2022-09-08 23:39:31.0,null,'202209082312532086203113,N,
42695,Y100111809,1600,2022-09-08 23:39:31.0,null,'202209082312532086203113,N,
42696,COCC10975402,1600.002.01,2022-09-08 23:40:31.0,null,'202209082316422086214850,Y,
42697,COCC10975403,1600.002.01,2022-09-09 00:31:46.0,null,'202209082318462086218988,N,
42698,CO11220094,1600.002.01,2022-09-08 23:42:52.0,null,'202209082316392086214314,Y,
42699,CO11220093,1600.002.01,2022-09-09 01:14:33.0,null,'202209082316392086214344,Y,
42700,CO11219966,1600.002.01,2022-09-08 23:34:05.0,null,'202209082316392086214367,Y,
42701,CO11219966,1600.002.01,2022-09-08 23:34:05.0,null,'202209082316392086214367,Y,
42702,CO11219966,1600.002.01,2022-09-08 23:34:05.0,null,'202209082316392086214367,Y,
42703,CO11219966,1600.002.01,2022-09-08 23:34:05.0,null,'202209082316392086214367,Y,
42704,CO11219966,1600.002.01,2022-09-08 23:34:05.0,null,'202209082316392086214367,Y,
42705,COCC10975405,9000,2022-09-08 23:57:46.0,null,'202209082337422086281774,Y,
42706,COCC10975405,9000,2022-09-08 23:57:46.0,null,'202209082337422086281774,Y,
42707,COCC10975405,9000,2022-09-08 23:57:46.0,null,'202209082337422086281774,Y,
42708,COCC10975405,9000,2022-09-08 23:57:46.0,null,'202209082337422086281774,Y,
42709,COCC10975405,9000,2022-09-08 23:57:46.0,null,'202209082337422086281774,Y,
42710,COCC10975407,1600.002.01,2022-09-09 00:14:08.0,null,'202209082318482086219130,N,
42711,COCC10975408,1600.002.01,2022-09-08 23:53:01.0,null,'202209082318452086218898,N,
42712,COCC10975410,1600.002.01,2022-09-09 03:37:32.0,null,'202209090052542086515609,N,
42713,COCC10975410,1600.002.01,2022-09-09 03:37:32.0,null,'202209090052542086515609,N,
42714,CO11220096,1600.002.01,2022-09-08 23:56:46.0,null,'202209082318462086219008,N,
42715,CO11220096,1600.002.01,2022-09-08 23:56:46.0,null,'202209082318462086219008,N,
42716,CO11220099,1600.002.01,2022-09-09 01:19:11.0,null,'202209082318472086219031,Y,
42717,CO11219970,1600.002.01,2022-09-09 00:24:15.0,null,'202209082318472086219078,Y,
42718,CO11219970,1600.002.01,2022-09-09 00:24:15.0,null,'202209082318472086219078,Y,
42719,CO11219970,1600.002.01,2022-09-09 00:24:15.0,null,'202209082318472086219078,Y,
42720,CO11219970,1600.002.01,2022-09-09 00:24:15.0,null,'202209082318472086219078,Y,
42721,CO11219970,1600.002.01,2022-09-09 00:24:15.0,null,'202209082318472086219078,Y,
42722,CO11219970,1600.002.01,2022-09-09 00:24:15.0,null,'202209082318472086219078,Y,
42723,CO11220097,1600.002.01,2022-09-09 00:04:57.0,null,'202209082318472086219050,Y,
42724,CO11220097,1600.002.01,2022-09-09 00:04:57.0,null,'202209082318472086219050,Y,
42725,COCC10975412,1600.002.01,2022-09-09 02:25:31.0,null,'202209082322452086233829,N,
42726,COCC10975413,1600.002.01,2022-09-09 18:34:48.0,null,'202209091742512089910403,N,
42727,COCC10975413,1600.002.01,2022-09-09 18:34:48.0,null,'202209091742512089910403,N,
42728,COCC10975415,1600.002.01,2022-09-09 00:23:03.0,null,'202209082326372086244111,Y,
42729,COCC10975416,1600.002.01,2022-09-09 01:34:18.0,null,'202209090101542086535048,N,
42730,COCC10975416,1600.002.01,2022-09-09 01:34:18.0,null,'202209090101542086535048,N,
42731,COCC10975416,1600.002.01,2022-09-09 01:34:18.0,null,'202209090101542086535048,N,
42732,COCC10975418,1600.002.01,2022-09-09 02:56:00.0,null,'202209082331542086264715,Y,
42733,COCC10975418,1600.002.01,2022-09-09 02:56:00.0,null,'202209082331542086264715,Y,
42734,CO11220104,1600.002.01,2022-09-08 23:52:32.0,null,'202209082320472086229082,Y,
42735,CO11220104,1600.002.01,2022-09-08 23:52:32.0,null,'202209082320472086229082,Y,
42736,CO11220102,1600.002.01,2022-09-08 23:51:57.0,null,'202209082320472086229204,N,
42737,CO11220102,1600.002.01,2022-09-08 23:51:57.0,null,'202209082320472086229204,N,
42738,CO11219972,1600.002.01,2022-09-08 23:53:03.0,null,'202209082320482086229236,Y,
42739,CO11219972,1600.002.01,2022-09-08 23:53:03.0,null,'202209082320482086229236,Y,
42740,CO11219972,1600.002.01,2022-09-08 23:53:03.0,null,'202209082320482086229236,Y,
42741,CO11219971,1600.002.01,2022-09-09 00:01:54.0,null,'202209082320482086229272,N,
42742,CO11219971,1600.002.01,2022-09-09 00:01:54.0,null,'202209082320482086229272,N,
42743,CO11220098,1600.002.01,2022-09-09 00:36:45.0,null,'202209082320482086229313,Y,
42744,COCC10975419,1600.002.01,2022-09-09 00:02:44.0,null,'202209082322462086233860,N,
42745,COCC10975419,1600.002.01,2022-09-09 00:02:44.0,null,'202209082322462086233860,N,
42746,COCC10975421,1600.002.01,2022-09-09 13:38:04.0,null,'202209082324502086239160,Y,
42747,COCC10975421,1600.002.01,2022-09-09 13:38:04.0,null,'202209082324502086239160,Y,
42748,COCC10975422,1600.002.01,2022-09-09 01:02:07.0,null,'202209082324502086239134,Y,
42749,COCC10975423,1600.002.01,2022-09-09 02:51:47.0,null,'202209082324512086239189,Y,
42750,COCC10975423,1600.002.01,2022-09-09 02:51:47.0,null,'202209082324512086239189,Y,
42751,COCC10975423,1600.002.01,2022-09-09 02:51:47.0,null,'202209082324512086239189,Y,
42752,COCC10975424,1600.002.02,2022-09-09 00:32:06.0,null,'202209082324512086239242,Y,
42753,COCC10975425,1600.002.01,2022-09-09 01:02:27.0,null,'202209082324522086239265,Y,
42754,COCC10975425,1600.002.01,2022-09-09 01:02:27.0,null,'202209082324522086239265,Y,
42755,COCC10975426,1600.002.01,2022-09-09 00:29:43.0,null,'202209082324502086239113,Y,
42756,COCC10975428,9000,2022-09-08 23:41:49.0,null,'202209082324512086239221,Y,
42757,COCC10975429,1600.002.01,2022-09-09 01:03:35.0,null,'202209082326362086243935,Y,
42758,Y100111811,1600.001,2022-09-09 17:41:36.0,null,'202209082321242086231524,Y,
42759,COCC10975430,1600.002.01,2022-09-08 23:47:07.0,null,'202209082326352086243896,N,
42760,COCC10975430,1600.002.01,2022-09-08 23:47:07.0,null,'202209082326352086243896,N,
42761,COCC10975431,1600.002.01,2022-09-09 00:01:35.0,null,'202209082326362086243986,Y,
42762,COCC10975431,1600.002.01,2022-09-09 00:01:35.0,null,'202209082326362086243986,Y,
42763,CO11220176,1600.002.01,2022-09-09 00:42:10.0,null,'202209082322462086233890,Y,
42764,CO11220176,1600.002.01,2022-09-09 00:42:10.0,null,'202209082322462086233890,Y,
42765,CO11220176,1600.002.01,2022-09-09 00:42:10.0,null,'202209082322462086233890,Y,
42766,CO11220103,1600.002.01,2022-09-09 00:46:02.0,null,'202209082322462086233927,Y,
42767,COCC10975432,1600.002.01,2022-09-09 00:22:24.0,null,'202209082327582086247342,Y,
42768,COCC10975433,1600.002.01,2022-09-08 23:34:41.0,null,'202209082326392086244353,N,
42769,COCC10975433,1600.002.01,2022-09-08 23:34:41.0,null,'202209082326392086244353,N,
42770,COCC10975433,1600.002.01,2022-09-08 23:34:41.0,null,'202209082326392086244353,N,
42771,COCC10975434,9000,2022-09-08 23:35:35.0,null,'202209082328552086249749,N,
42772,COCC10975434,9000,2022-09-08 23:35:35.0,null,'202209082328552086249749,N,
42773,COCC10975434,9000,2022-09-08 23:35:35.0,null,'202209082328552086249749,N,
42774,COCC10975435,1600.002.01,2022-09-09 00:39:49.0,null,'202209082326362086243964,Y,
42775,CO11220179,1600.002.01,2022-09-09 00:49:29.0,null,'202209082326312086243375,Y,
42776,CO11220175,1600.002.01,2022-09-09 00:05:56.0,null,'202209082326312086243397,N,
42777,COCC10975438,1600.002.01,2022-09-09 02:54:40.0,null,'202209082328542086249713,N,
42778,COCC10975440,1600.002.01,2022-09-09 00:19:52.0,null,'202209082331552086264751,Y,
42779,COCC10975440,1600.002.01,2022-09-09 00:19:52.0,null,'202209082331552086264751,Y,
42780,COCC10975440,1600.002.01,2022-09-09 00:19:52.0,null,'202209082331552086264751,Y,
42781,COCC10975440,1600.002.01,2022-09-09 00:19:52.0,null,'202209082331552086264751,Y,
42782,COCC10975440,1600.002.01,2022-09-09 00:19:52.0,null,'202209082331552086264751,Y,
42783,COCC10975440,1600.002.01,2022-09-09 00:19:52.0,null,'202209082331552086264751,Y,
42784,CO11220182,1600.002.01,2022-09-09 00:25:49.0,null,'202209082326372086244017,Y,
42785,CO11220106,1600.002.02,2022-09-09 00:34:47.0,null,'202209082326372086244040,Y,
42786,CO11220106,1600.002.02,2022-09-09 00:34:47.0,null,'202209082326372086244040,Y,
42787,CO11220106,1600.002.02,2022-09-09 00:34:47.0,null,'202209082326372086244040,Y,
42788,CO11220181,1600.002.01,2022-09-09 00:39:46.0,null,'202209082326372086244074,Y,
42789,CO11220181,1600.002.01,2022-09-09 00:39:46.0,null,'202209082326372086244074,Y,
42790,COCC10975442,1600.002.01,2022-09-09 17:51:18.0,null,'202209082352552086338642,N,
42791,COCC10975442,1600.002.01,2022-09-09 17:51:18.0,null,'202209082352552086338642,N,
42792,COCC10975442,1600.002.01,2022-09-09 17:51:18.0,null,'202209082352552086338642,N,
42793,COCC10975442,1600.002.01,2022-09-09 17:51:18.0,null,'202209082352552086338642,N,
42794,COCC10975442,1600.002.01,2022-09-09 17:51:18.0,null,'202209082352552086338642,N,
42795,COCC10975442,1600.002.01,2022-09-09 17:51:18.0,null,'202209082352552086338642,N,
42796,COCC10975442,9000,2022-09-08 23:51:17.0,null,'202209082346542086313198,N,
42797,COCC10975442,9000,2022-09-08 23:51:17.0,null,'202209082346542086313198,N,
42798,COCC10975442,9000,2022-09-08 23:51:17.0,null,'202209082346542086313198,N,
42799,COCC10975442,9000,2022-09-08 23:51:17.0,null,'202209082346542086313198,N,
42800,COCC10975442,9000,2022-09-08 23:51:17.0,null,'202209082346542086313198,N,
42801,COCC10975442,9000,2022-09-08 23:51:17.0,null,'202209082346542086313198,N,
42802,COCC10975443,1600.002.01,2022-09-09 01:29:59.0,null,'202209082337422086281716,Y,
42803,COCC10975443,1600.002.01,2022-09-09 01:29:59.0,null,'202209082337422086281716,Y,
42804,COCC10975443,1600.002.01,2022-09-09 01:29:59.0,null,'202209082337422086281716,Y,
42805,COCC10975443,9000,2022-09-08 23:36:09.0,null,'202209082331572086265107,Y,
42806,COCC10975443,9000,2022-09-08 23:36:09.0,null,'202209082331572086265107,Y,
42807,COCC10975443,9000,2022-09-08 23:36:09.0,null,'202209082331572086265107,Y,
42808,CO11220185,1600.002.01,2022-09-08 23:55:19.0,null,'202209082328542086249628,N,
42809,CO11220107,1600.002.01,2022-09-09 00:12:36.0,null,'202209082328542086249648,N,
42810,CO11220183,1600.002.01,2022-09-09 00:51:06.0,null,'202209082328542086249682,Y,
42811,COCC10975447,1600.002.01,2022-09-09 00:31:55.0,null,'202209082333462086271196,Y,
42812,COCC10975447,1600.002.01,2022-09-09 00:31:55.0,null,'202209082333462086271196,Y,
42813,COCC10975448,1600.002.01,2022-09-09 01:34:40.0,null,'202209082335502086275635,N,
42814,COCC10975448,1600.002.01,2022-09-09 01:34:40.0,null,'202209082335502086275635,N,
42815,CO11220108,1600.002.01,2022-09-09 00:03:43.0,null,'202209082331542086264661,Y,
42816,CO11220108,1600.002.01,2022-09-09 00:03:43.0,null,'202209082331542086264661,Y,
42817,CO11220108,1600.002.01,2022-09-09 00:03:43.0,null,'202209082331542086264661,Y,
42818,CO11220108,1600.002.01,2022-09-09 00:03:43.0,null,'202209082331542086264661,Y,
42819,CO11220108,1600.002.01,2022-09-09 00:03:43.0,null,'202209082331542086264661,Y,
42820,CO11220108,1600.002.01,2022-09-09 00:03:43.0,null,'202209082331542086264661,Y,
42821,CO11220186,1600.002.01,2022-09-09 00:30:09.0,null,'202209082331542086264628,Y,
42822,COCC10975450,1600.002.01,2022-09-09 00:17:49.0,null,'202209082339462086288210,N,
42823,COCC10975450,1600.002.01,2022-09-09 00:17:49.0,null,'202209082339462086288210,N,
42824,COCC10975450,1600.002.01,2022-09-09 00:17:49.0,null,'202209082339462086288210,N,
42825,Y100111812,1100,2022-09-14 12:11:00.0,null,'202209082328552086249805,N,
42826,Y100111812,1100,2022-09-14 12:11:00.0,null,'202209082328552086249805,N,
42827,COCC10975451,1600.002.01,2022-09-09 13:26:55.0,null,'202209090003552086378565,N,
42828,COCC10975451,1600.002.01,2022-09-09 13:26:55.0,null,'202209090003552086378565,N,
42829,COCC10975452,1600.002.01,2022-09-09 00:41:23.0,null,'202209082351562086335491,N,
42830,COCC10975455,1600.002.01,2022-09-09 00:18:37.0,null,'202209082333462086271137,Y,
42831,Y100111813,1600,2022-09-09 17:48:49.0,null,'202209082330332086259110,N,
42832,Y100111814,1600,2022-09-08 23:31:25.0,null,'202209082330462086261610,N,
42833,Y100111814,1600,2022-09-08 23:31:25.0,null,'202209082330462086261610,N,
42834,Y100111814,1600,2022-09-08 23:31:25.0,null,'202209082330462086261610,N,
42835,COCC10975456,1600.002.01,2022-09-09 00:29:16.0,null,'202209082335522086275785,Y,
42836,COCC10975456,1600.002.01,2022-09-09 00:29:16.0,null,'202209082335522086275785,Y,
42837,COCC10975456,1600.002.01,2022-09-09 00:29:16.0,null,'202209082335522086275785,Y,
42838,CO11220184,1600.002.01,2022-09-09 00:13:42.0,null,'202209082333452086271097,N,
42839,CO11220184,1600.002.01,2022-09-09 00:13:42.0,null,'202209082333452086271097,N,
42840,COCC10975457,1600.002.01,2022-09-09 02:55:58.0,null,'202209090150542086648436,Y,
42841,COCC10975459,1600.002.01,2022-09-09 00:29:00.0,null,'202209082335522086275844,Y,
42842,COCC10975459,1600.002.01,2022-09-09 00:29:00.0,null,'202209082335522086275844,Y,
42843,COCC10975460,1600.002.01,2022-09-09 01:26:55.0,null,'202209082337412086281541,Y,
42844,COCC10975461,1600.002.01,2022-09-09 00:23:41.0,null,'202209082335512086275761,Y,
42845,COCC10975462,1600.002.01,2022-09-09 00:29:05.0,null,'202209082337422086281663,N,
42846,Y100111815,1100,2022-09-14 12:11:09.0,null,'202209082333272086269735,N,
42847,Y100111815,1100,2022-09-14 12:11:09.0,null,'202209082333272086269735,N,
42848,COCC10975463,1600.002.01,2022-09-09 00:11:06.0,null,'202209082337412086281490,N,
42849,COCC10975465,1600.002.01,2022-09-09 00:26:42.0,null,'202209082337412086281609,Y,
42850,COCC10975465,1600.002.01,2022-09-09 00:26:42.0,null,'202209082337412086281609,Y,
42851,COCC10975465,1600.002.01,2022-09-09 00:26:42.0,null,'202209082337412086281609,Y,
42852,COCC10975466,1600.002.01,2022-09-09 00:16:30.0,null,'202209082347552086316172,N,
42853,CO11220113,1600.002.01,2022-09-09 00:04:16.0,null,'202209082335502086275679,Y,
42854,CO11220189,9000,2022-09-09 00:32:04.0,null,'202209082335512086275706,N,
42855,CO11220189,9000,2022-09-09 00:32:04.0,null,'202209082335512086275706,N,
42856,CO11220189,9000,2022-09-09 00:32:04.0,null,'202209082335512086275706,N,
42857,CO11220189,9000,2022-09-09 00:32:04.0,null,'202209082335512086275706,N,
42858,CO11220189,9000,2022-09-09 00:32:04.0,null,'202209082335512086275706,N,
42859,CO11220189,9000,2022-09-09 00:32:04.0,null,'202209082335512086275706,N,
42860,COCC10975467,9000,2022-09-08 23:50:47.0,null,'202209082339442086288067,N,
