data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
82477,COCC11063753,1600.002.01,2022-10-15 14:32:27.0,null,'202210151326142250376138,Y,
82478,COCC11063754,1600.002.01,2022-10-15 14:05:48.0,null,'202210151330082250383263,N,
82479,COCC11063756,1600.002.01,2022-10-15 14:02:17.0,null,'202210151330082250383337,N,
82480,COCC11063756,1600.002.01,2022-10-15 14:02:17.0,null,'202210151330082250383337,N,
82481,COCC11063756,1600.002.01,2022-10-15 14:02:17.0,null,'202210151330082250383337,N,
82482,CO11275751,1600.002.01,2022-10-15 13:45:19.0,null,'202210151326132250375979,Y,
82483,CO11275751,1600.002.01,2022-10-15 13:45:19.0,null,'202210151326132250375979,Y,
82484,COCC11063759,1600.002.01,2022-10-15 14:50:25.0,null,'202210151330092250383462,Y,
82485,COCC11063760,1600.002.01,2022-10-15 14:13:38.0,null,'202210151332062250391198,N,
82486,COCC11063760,1600.002.01,2022-10-15 14:13:38.0,null,'202210151332062250391198,N,
82487,COCC11063760,1600.002.01,2022-10-15 14:13:38.0,null,'202210151332062250391198,N,
82488,COCC11063761,1600.002.01,2022-10-15 14:37:28.0,null,'202210151330092250383439,N,
82489,COCC11063762,1600.002.01,2022-10-15 13:57:02.0,null,'202210151332062250391156,Y,
82490,COCC11063762,1600.002.01,2022-10-15 13:57:02.0,null,'202210151332062250391156,Y,
82491,CO11275674,1600.002.01,2022-10-15 14:37:31.0,null,'202210151328072250378226,Y,
82492,CO11275674,1600.002.01,2022-10-15 14:37:31.0,null,'202210151328072250378226,Y,
82493,CO11275674,1600.002.01,2022-10-15 14:37:31.0,null,'202210151328072250378226,Y,
82494,COCC11063763,9000,2022-10-15 13:46:14.0,null,'202210151332072250391308,N,
82495,COCC11063763,9000,2022-10-15 13:46:14.0,null,'202210151332072250391308,N,
82496,COCC11063763,1600.002.01,2022-10-15 14:39:45.0,null,'202210151348052250425580,N,
82497,COCC11063763,1600.002.01,2022-10-15 14:39:45.0,null,'202210151348052250425580,N,
82498,COCC11063765,1600.002.01,2022-10-15 14:11:15.0,null,'202210151336202250400198,Y,
82499,COCC11063767,1600.002.01,2022-10-15 15:57:43.0,null,'202210151334062250395277,Y,
82500,CO11275753,1600.002.01,2022-10-15 15:05:27.0,null,'202210151330092250383489,N,
82501,COCC11063769,1600.002.01,2022-10-15 14:04:40.0,null,'202210151334072250395416,N,
82502,COCC11063772,1600.002.01,2022-10-15 14:06:56.0,null,'202210151336192250400052,Y,
82503,CO11275755,1600.002.01,2022-10-15 13:59:05.0,null,'202210151334062250395309,Y,
82504,CO11275755,1600.002.01,2022-10-15 13:59:05.0,null,'202210151334062250395309,Y,
82505,CO11275754,1600.002.01,2022-10-15 15:47:33.0,null,'202210151334062250395365,Y,
82506,CO11275754,1600.002.01,2022-10-15 15:47:33.0,null,'202210151334062250395365,Y,
82507,COCC11063774,1600.002.01,2022-10-15 15:16:32.0,null,'202210151336202250400167,Y,
82508,COCC11063775,1600.002.01,2022-10-15 15:05:50.0,null,'202210151337372250402517,Y,
82509,COCC11063776,9000,2022-10-15 14:21:58.0,null,'202210151338172250403336,N,
82510,COCC11063776,9000,2022-10-15 14:21:58.0,null,'202210151338172250403336,N,
82511,CO11275758,1600.002,2022-10-15 15:01:49.0,null,'202210151336192250400088,Y,
82512,CO11275778,1600.002,2022-10-20 19:34:09.0,null,'202210151336182250399919,Y,
82513,CO11275777,1600.002.01,2022-10-15 17:41:21.0,null,'202210151336182250399941,Y,
82514,CO11275757,1600.002.01,2022-10-15 13:50:46.0,null,'202210151336192250400011,Y,
82515,CO11275757,1600.002.01,2022-10-15 13:50:46.0,null,'202210151336192250400011,Y,
82516,CO11275757,1600.002.01,2022-10-15 13:50:46.0,null,'202210151336192250400011,Y,
82517,CO11275757,1600.002.01,2022-10-15 13:50:46.0,null,'202210151336192250400011,Y,
82518,CO11275776,1600.002,2022-10-15 13:39:12.0,null,'202210151336192250399962,N,
82519,CO11275756,1600.002.01,2022-10-16 17:44:39.0,null,'202210151336202250400113,Y,
82520,CO11275756,1600.002.01,2022-10-16 17:44:39.0,null,'202210151336202250400113,Y,
82521,CO11275756,1600.002.01,2022-10-16 17:44:39.0,null,'202210151336202250400113,Y,
82522,COCC11063778,1600.002.02,2022-10-15 15:05:12.0,null,'202210151346102250422012,Y,
82523,COCC11063779,1600.002.01,2022-10-15 14:40:14.0,null,'202210151337372250402485,N,
82524,COCC11063780,1600.002.01,2022-10-15 14:49:26.0,null,'202210151344082250419555,Y,
82525,COCC11063780,1600.002.01,2022-10-15 14:49:26.0,null,'202210151344082250419555,Y,
82526,COCC11063780,1600.002.01,2022-10-15 14:49:26.0,null,'202210151344082250419555,Y,
82527,CO11275759,1600.002.01,2022-10-15 14:58:54.0,null,'202210151338172250403365,Y,
82528,CO11275759,1600.002.01,2022-10-15 14:58:54.0,null,'202210151338172250403365,Y,
82529,CO11275759,1600.002.01,2022-10-15 14:58:54.0,null,'202210151338172250403365,Y,
82530,CO11275759,1600.002.01,2022-10-15 14:58:54.0,null,'202210151338172250403365,Y,
82531,COCC11063785,9000,2022-10-15 13:44:05.0,null,'202210151342102250415886,Y,
82532,COCC11063785,1600.002.01,2022-10-15 16:06:09.0,null,'202210151346132250422447,N,
82533,COCC11063786,1600.002.01,2022-10-15 14:14:48.0,null,'202210151342112250415907,Y,
82534,COCC11063788,1600.002.01,2022-10-15 14:44:27.0,null,'202210151349342250427787,N,
82535,COCC11063788,1600.002.01,2022-10-15 14:44:27.0,null,'202210151349342250427787,N,
82536,COCC11063788,1600.002.01,2022-10-15 14:44:27.0,null,'202210151349342250427787,N,
82537,CO11275781,1600.002.01,2022-10-15 14:39:48.0,null,'202210151340062250406809,Y,
82538,CO11275780,1600.002.01,2022-10-15 14:11:12.0,null,'202210151340062250406839,Y,
82539,CO11275780,1600.002.01,2022-10-15 14:11:12.0,null,'202210151340062250406839,Y,
82540,CO11275780,1600.002.01,2022-10-15 14:11:12.0,null,'202210151340062250406839,Y,
82541,CO11275779,1600.002.01,2022-10-15 14:40:34.0,null,'202210151340062250406889,Y,
82542,COCC11063791,1600.002.01,2022-10-15 14:45:07.0,null,'202210151346122250422325,Y,
82543,COCC11063791,1600.002.01,2022-10-15 14:45:07.0,null,'202210151346122250422325,Y,
82544,COCC11063792,1600.002.01,2022-10-15 23:10:57.0,null,'202210151346132250422464,Y,
82545,COCC11063792,1600.002.01,2022-10-15 23:10:57.0,null,'202210151346132250422464,Y,
82546,COCC11063794,1600.002.01,2022-10-15 14:29:31.0,null,'202210151348052250425531,Y,
82547,COCC11063795,1600.002.01,2022-10-15 15:12:53.0,null,'202210151350172250430913,Y,
82548,COCC11063795,1600.002.01,2022-10-15 15:12:53.0,null,'202210151350172250430913,Y,
82549,Y100117913,1600,2022-10-15 13:42:53.0,null,'202210151341172250414554,N,
82550,Y100117913,1600,2022-10-15 13:42:53.0,null,'202210151341172250414554,N,
82551,Y100117913,1600,2022-10-15 13:42:53.0,null,'202210151341172250414554,N,
82552,COCC11063796,1600.002.01,2022-10-15 15:19:33.0,null,'202210151348062250425610,Y,
82553,COCC11063796,1600.002.01,2022-10-15 15:19:33.0,null,'202210151348062250425610,Y,
82554,CO11275762,1600.002,2022-10-15 16:52:02.0,null,'202210151344072250419438,N,
82555,CO11275761,1600.002.01,2022-10-15 16:53:30.0,null,'202210151344072250419474,Y,
82556,CO11275761,1600.002.01,2022-10-15 16:53:30.0,null,'202210151344072250419474,Y,
82557,CO11275760,1600.002.01,2022-10-15 14:40:27.0,null,'202210151344072250419518,Y,
82558,COCC11063799,1600.002.01,2022-10-15 15:04:35.0,null,'202210151356172250443573,Y,
82559,CO11275764,1600.002.01,2022-10-15 15:02:41.0,null,'202210151346132250422394,Y,
82560,CO11275763,1600.002.02,2022-10-15 14:59:39.0,null,'202210151346132250422416,N,
82561,CO11275763,1600.002.02,2022-10-15 14:59:39.0,null,'202210151346132250422416,N,
82562,COCC11063802,9000,2022-10-15 14:10:02.0,null,'202210151349352250427966,N,
82563,COCC11063803,1600.002.01,2022-10-15 16:07:34.0,null,'202210151416092250491313,N,
82564,COCC11063803,1600.002.01,2022-10-15 16:07:34.0,null,'202210151416092250491313,N,
82565,COCC11063804,1600.002.01,2022-10-15 14:52:36.0,null,'202210151351172250436657,Y,
82566,CO11275782,1600.002.01,2022-10-15 14:55:15.0,null,'202210151348062250425652,Y,
82567,CO11275765,1600.002.01,2022-10-15 14:00:28.0,null,'202210151348062250425681,Y,
82568,CO11275783,1600.002.01,2022-10-15 15:36:08.0,null,'202210151350172250430945,Y,
82569,COCC11063805,1600.002.01,2022-10-15 15:04:08.0,null,'202210151353182250439327,N,
82570,COCC11063806,1600.002.01,2022-10-15 14:29:48.0,null,'202210151352172250437948,N,
82571,COCC11063809,1600.002.01,2022-10-15 15:54:00.0,null,'202210151353182250439301,Y,
82572,COCC11063810,1600.002.01,2022-10-15 14:22:08.0,null,'202210151355172250442139,N,
82573,CO11275768,1600.002.01,2022-10-15 14:41:19.0,null,'202210151353172250439218,Y,
82574,CO11275784,1600.002,2022-10-15 14:43:55.0,null,'202210151353172250439243,Y,
82575,CO11275767,1600.002.01,2022-10-15 14:42:30.0,null,'202210151353172250439266,Y,
82576,CO11275767,1600.002.01,2022-10-15 14:42:30.0,null,'202210151353172250439266,Y,
82577,CO11275767,1600.002.01,2022-10-15 14:42:30.0,null,'202210151353172250439266,Y,
82578,COCC11063813,1600.002.01,2022-10-15 14:48:10.0,null,'202210151357172250444594,Y,
82579,COCC11063813,1600.002.01,2022-10-15 14:48:10.0,null,'202210151357172250444594,Y,
82580,CO11275787,1600.002.02,2022-10-15 15:11:51.0,null,'202210151355172250442232,Y,
82581,CO11275770,1600.002.01,2022-10-15 14:16:05.0,null,'202210151355182250442278,Y,
82582,CO11275785,1600.002.01,2022-10-15 15:03:03.0,null,'202210151355182250442304,N,
82583,COCC11063814,1600.002.01,2022-10-15 14:43:02.0,null,'202210151402172250459646,N,
82584,COCC11063814,1600.002.01,2022-10-15 14:43:02.0,null,'202210151402172250459646,N,
82585,COCC11063814,1600.002.01,2022-10-15 14:43:02.0,null,'202210151402172250459646,N,
82586,COCC11063817,1600.002.01,2022-10-15 14:54:22.0,null,'202210151401172250458839,Y,
82587,COCC11063818,1600.002.01,2022-10-15 14:54:15.0,null,'202210151359172250447877,Y,
82588,COCC11063820,1600.002.01,2022-10-15 15:17:01.0,null,'202210151401172250458880,Y,
82589,COCC11063821,1600.002.01,2022-10-15 23:11:59.0,null,'202210151711182250966963,Y,
82590,COCC11063821,1600.002.01,2022-10-15 23:11:59.0,null,'202210151711182250966963,Y,
82591,COCC11063822,1600.002.01,2022-10-15 14:26:13.0,null,'202210151359172250447917,N,
82592,COCC11063822,1600.002.01,2022-10-15 14:26:13.0,null,'202210151359172250447917,N,
82593,COCC11063823,1600.002.01,2022-10-15 16:40:50.0,null,'202210151404172250462279,N,
82594,CO11275774,9000,2022-10-15 14:04:08.0,null,'202210151358172250445543,Y,
82595,CO11275772,1600.002.01,2022-10-15 15:27:03.0,null,'202210151358172250445518,Y,
82596,CO11275788,1600.002.01,2022-10-15 14:18:59.0,null,'202210151358182250445621,Y,
82597,CO11275788,1600.002.01,2022-10-15 14:18:59.0,null,'202210151358182250445621,Y,
82598,CO11275771,9000,2022-10-15 14:19:02.0,null,'202210151358172250445574,N,
82599,CO11275773,1600.002.01,2022-10-15 14:51:43.0,null,'202210151358182250445599,Y,
82600,COCC11063824,1600.002.01,2022-10-15 14:47:58.0,null,'202210151401172250458803,Y,
82601,COCC11063824,1600.002.01,2022-10-15 14:47:58.0,null,'202210151401172250458803,Y,
82602,COCC11063826,1600.002.01,2022-10-15 14:36:02.0,null,'202210151400172250452124,N,
82603,COCC11063826,1600.002.01,2022-10-15 14:36:02.0,null,'202210151400172250452124,N,
82604,CO11275880,1600.002.01,2022-10-15 14:27:20.0,null,'202210151400192250452458,Y,
82605,CO11275880,1600.002.01,2022-10-15 14:27:20.0,null,'202210151400192250452458,Y,
82606,CO11275878,1600.002.01,2022-10-15 15:07:32.0,null,'202210151400192250452497,N,
82607,CO11275877,1600.002.01,2022-10-15 14:34:19.0,null,'202210151400202250452560,Y,
82608,CO11275877,1600.002.01,2022-10-15 14:34:19.0,null,'202210151400202250452560,Y,
82609,CO11275877,1600.002.01,2022-10-15 14:34:19.0,null,'202210151400202250452560,Y,
82610,CO11275877,1600.002.01,2022-10-15 14:34:19.0,null,'202210151400202250452560,Y,
82611,CO11275876,1600.002.01,2022-10-15 16:07:07.0,null,'202210151400202250452524,Y,
82612,CO11275789,9000,2022-10-15 14:01:17.0,null,'202210151400202250452609,Y,
82613,CO11275875,1600.002.01,2022-10-15 15:14:43.0,null,'202210151400212250452643,N,
82614,CO11275875,1600.002.01,2022-10-15 15:14:43.0,null,'202210151400212250452643,N,
82615,Y100117915,1100,2022-10-25 21:06:08.0,null,'202210151359392250448603,N,
82616,COCC11063829,1600.002.01,2022-10-15 23:12:43.0,null,'202210151405172250463992,N,
82617,COCC11063829,1600.002.01,2022-10-15 23:12:43.0,null,'202210151405172250463992,N,
82618,COCC11063830,1600.002.01,2022-10-15 15:14:41.0,null,'202210151412132250485110,Y,
82619,COCC11063831,1600.002.01,2022-10-15 15:35:59.0,null,'202210151407172250467295,N,
82620,Y100117916,1100,2022-10-25 21:06:08.0,null,'202210151401252250459086,N,
82621,COCC11063832,1600.002.02,2022-10-15 16:31:36.0,null,'202210151405172250463971,Y,
82622,COCC11063835,1600.002.01,2022-10-15 15:32:56.0,null,'202210151412152250485282,N,
82623,COCC11063836,1600.002.01,2022-10-15 15:30:50.0,null,'202210151408172250469730,N,
82624,COCC11063837,1600.002.01,2022-10-15 15:36:01.0,null,'202210151408182250469999,Y,
82625,COCC11063838,1600.002.01,2022-10-15 14:48:34.0,null,'202210151408182250470038,Y,
82626,COCC11063839,9000,2022-10-15 14:14:56.0,null,'202210151407172250467326,Y,
82627,COCC11063841,1600.002.01,2022-10-15 14:23:58.0,null,'202210151409562250474961,N,
82628,COCC11063841,1600.002.01,2022-10-15 14:23:58.0,null,'202210151409562250474961,N,
82629,COCC11063842,1600.002.01,2022-10-15 14:32:45.0,null,'202210151409552250474937,N,
82630,COCC11063843,1600.002.01,2022-10-15 15:27:30.0,null,'202210151420102250498622,Y,
82631,COCC11063844,1600.002.02,2022-10-15 15:42:49.0,null,'202210151431102250529936,N,
82632,COCC11063844,1600.002.02,2022-10-15 15:42:49.0,null,'202210151431102250529936,N,
82633,COCC11063844,1600.002.02,2022-10-15 15:42:49.0,null,'202210151431102250529936,N,
82634,COCC11063844,1600.002.02,2022-10-15 15:42:49.0,null,'202210151431102250529936,N,
82635,COCC11063844,1600.002.02,2022-10-15 15:42:49.0,null,'202210151431102250529936,N,
82636,CO11275792,1600.002.01,2022-10-15 14:44:23.0,null,'202210151408172250469793,Y,
82637,CO11275792,1600.002.01,2022-10-15 14:44:23.0,null,'202210151408172250469793,Y,
82638,CO11275881,1600.002.01,2022-10-15 15:22:48.0,null,'202210151408172250469902,Y,
82639,CO11275881,1600.002.01,2022-10-15 15:22:48.0,null,'202210151408172250469902,Y,
82640,CO11275790,1600.002.01,2022-10-15 15:17:15.0,null,'202210151408182250469958,N,
82641,COCC11063845,1600.002.02,2022-10-15 14:37:42.0,null,'202210151414162250488354,Y,
82642,COCC11063845,1600.002.02,2022-10-15 14:37:42.0,null,'202210151414162250488354,Y,
82643,Y100117917,1600,2022-10-18 19:31:21.0,null,'202210151408172250469789,N,
82644,Y100117917,1600,2022-10-18 19:31:21.0,null,'202210151408172250469789,N,
82645,Y100117917,1600,2022-10-18 19:31:21.0,null,'202210151408172250469789,N,
82646,Y100117917,1600,2022-10-18 19:31:21.0,null,'202210151408172250469789,N,
82647,CO11275883,1600.002.01,2022-10-15 14:39:11.0,null,'202210151409562250475007,Y,
82648,CO11275883,1600.002.01,2022-10-15 14:39:11.0,null,'202210151409562250475007,Y,
82649,CO11275793,1600.002.01,2022-10-15 14:28:19.0,null,'202210151409562250475037,N,
82650,CO11275793,1600.002.01,2022-10-15 14:28:19.0,null,'202210151409562250475037,N,
82651,COCC11063846,1600.002.01,2022-10-15 15:21:52.0,null,'202210151414152250488247,Y,
82652,COCC11063846,1600.002.01,2022-10-15 15:21:52.0,null,'202210151414152250488247,Y,
82653,COCC11063847,1600.002.01,2022-10-15 14:51:38.0,null,'202210151416092250491346,Y,
82654,COCC11063850,1600.002.01,2022-10-15 15:06:11.0,null,'202210151414172250488413,Y,
82655,COCC11063850,1600.002.01,2022-10-15 15:06:11.0,null,'202210151414172250488413,Y,
82656,COCC11063851,1600.002.01,2022-10-15 15:07:07.0,null,'202210151418052250494222,N,
82657,COCC11063851,1600.002.01,2022-10-15 15:07:07.0,null,'202210151418052250494222,N,
82658,COCC11063852,1600.002.01,2022-10-15 15:08:46.0,null,'202210151414162250488385,N,
82659,CO11275795,1600.002.01,2022-10-15 15:24:45.0,null,'202210151414162250488311,Y,
82660,CO11275795,1600.002.01,2022-10-15 15:24:45.0,null,'202210151414162250488311,Y,
82661,CO11275795,1600.002.01,2022-10-15 15:24:45.0,null,'202210151414162250488311,Y,
82662,CO11275795,1600.002.01,2022-10-15 15:24:45.0,null,'202210151414162250488311,Y,
82663,CO11275884,1600.002,2022-10-15 16:25:30.0,null,'202210151414152250488278,Y,
82664,COCC11063854,1600.002.01,2022-10-15 15:24:23.0,null,'202210151429082250518672,N,
82665,COCC11063854,1600.002.01,2022-10-15 15:24:23.0,null,'202210151429082250518672,N,
82666,COCC11063854,1600.002.01,2022-10-15 15:24:23.0,null,'202210151429082250518672,N,
82667,COCC11063854,1600.002.01,2022-10-15 15:24:23.0,null,'202210151429082250518672,N,
82668,COCC11063854,1600.002.01,2022-10-15 15:24:23.0,null,'202210151429082250518672,N,
82669,COCC11063854,1600.002.01,2022-10-15 15:24:23.0,null,'202210151429082250518672,N,
82670,COCC11063855,1600.002.01,2022-10-15 15:00:02.0,null,'202210151418052250494192,Y,
82671,COCC11063855,1600.002.01,2022-10-15 15:00:02.0,null,'202210151418052250494192,Y,
82672,COCC11063856,9000,2022-10-15 14:37:02.0,null,'202210151416092250491371,N,
82673,CO11275794,1600.002,2022-10-15 14:20:32.0,null,'202210151416082250491213,N,
82674,COCC11063858,1600.002.01,2022-10-15 15:26:26.0,null,'202210151420102250498555,Y,
82675,COCC11063858,1600.002.01,2022-10-15 15:26:26.0,null,'202210151420102250498555,Y,
82676,Y100117918,1600,2022-10-15 16:46:13.0,null,'202210151414122250488108,N,
82677,COCC11063860,1600.002.01,2022-10-15 16:18:24.0,null,'202210151511012250638541,Y,
82678,COCC11063860,1600.002.01,2022-10-15 16:18:24.0,null,'202210151511012250638541,Y,
82679,COCC11063860,1600.002.01,2022-10-15 16:18:24.0,null,'202210151511012250638541,Y,
82680,COCC11063860,1600.002.01,2022-10-15 16:18:24.0,null,'202210151511012250638541,Y,
82681,COCC11063860,1600.002.01,2022-10-15 16:18:24.0,null,'202210151511012250638541,Y,
82682,COCC11063861,9000,2022-10-15 14:25:21.0,null,'202210151420132250499461,N,
82683,COCC11063861,9000,2022-10-15 14:25:21.0,null,'202210151420132250499461,N,
82684,COCC11063861,9000,2022-10-15 14:25:21.0,null,'202210151420132250499461,N,
82685,COCC11063861,9000,2022-10-15 14:25:21.0,null,'202210151420132250499461,N,
82686,COCC11063861,1600.002.01,2022-10-15 15:45:26.0,null,'202210151427132250515523,Y,
82687,COCC11063861,1600.002.01,2022-10-15 15:45:26.0,null,'202210151427132250515523,Y,
82688,COCC11063861,1600.002.01,2022-10-15 15:45:26.0,null,'202210151427132250515523,Y,
82689,COCC11063861,1600.002.01,2022-10-15 15:45:26.0,null,'202210151427132250515523,Y,
82690,COCC11063862,9000,2022-10-15 20:39:02.0,null,'202210152018102251390164,N,
82691,COCC11063862,1600.002.01,2022-10-15 23:01:32.0,null,'202210152042152251445519,Y,
82692,COCC11063864,9000,2022-10-15 14:26:38.0,null,'202210151420102250498844,N,
82693,COCC11063864,9000,2022-10-15 14:26:38.0,null,'202210151420102250498844,N,
82694,COCC11063864,1600.002.01,2022-10-15 15:09:14.0,null,'202210151429062250518460,Y,
82695,COCC11063864,1600.002.01,2022-10-15 15:09:14.0,null,'202210151429062250518460,Y,
82696,Y100117919,1600,2022-10-15 15:22:28.0,null,'202210151416302250492097,N,
82697,CO11275798,1600.002.01,2022-10-15 14:53:41.0,null,'202210151418062250494253,Y,
82698,CO11275801,1600.002,2022-10-20 20:31:59.0,null,'202210151418062250494275,N,
82699,CO11275801,1600.002,2022-10-20 20:31:59.0,null,'202210151418062250494275,N,
82700,CO11275801,1600.002,2022-10-20 20:31:59.0,null,'202210151418062250494275,N,
82701,COCC11063865,1600.002.01,2022-10-15 15:55:48.0,null,'202210151519052250657805,Y,
82702,COCC11063865,1600.002.01,2022-10-15 15:55:48.0,null,'202210151519052250657805,Y,
82703,COCC11063865,1600.002.01,2022-10-15 15:55:48.0,null,'202210151519052250657805,Y,
82704,COCC11063865,1600.002.01,2022-10-15 15:55:48.0,null,'202210151519052250657805,Y,
82705,COCC11063866,1600.002.01,2022-10-15 15:12:46.0,null,'202210151421412250506070,Y,
82706,COCC11063866,1600.002.01,2022-10-15 15:12:46.0,null,'202210151421412250506070,Y,
82707,COCC11063867,1600.002.01,2022-10-15 14:48:09.0,null,'202210151423092250508209,Y,
82708,COCC11063867,1600.002.01,2022-10-15 14:48:09.0,null,'202210151423092250508209,Y,
82709,COCC11063868,9000,2022-10-15 14:44:02.0,null,'202210151423092250508176,N,
82710,COCC11063868,9000,2022-10-15 14:44:02.0,null,'202210151423092250508176,N,
82711,COCC11063868,1600.002.02,2022-10-15 17:04:29.0,null,'202210151447162250570159,N,
82712,COCC11063868,1600.002.02,2022-10-15 17:04:29.0,null,'202210151447162250570159,N,
82713,COCC11063869,1600.002.01,2022-10-15 16:46:43.0,null,'202210151517122250654354,Y,
82714,COCC11063869,1600.002.01,2022-10-15 16:46:43.0,null,'202210151517122250654354,Y,
82715,COCC11063869,1600.002.01,2022-10-15 16:46:43.0,null,'202210151517122250654354,Y,
82716,CO11275803,1600.002.01,2022-10-15 14:53:39.0,null,'202210151420122250499318,Y,
82717,CO11275885,1600.002.01,2022-10-15 21:19:38.0,null,'202210151420122250499348,Y,
82718,CO11275800,1600.002.01,2022-10-15 14:55:01.0,null,'202210151420132250499411,Y,
82719,CO11275800,1600.002.01,2022-10-15 14:55:01.0,null,'202210151420132250499411,Y,
82720,CO11275800,1600.002.01,2022-10-15 14:55:01.0,null,'202210151420132250499411,Y,
82721,COCC11063872,1600.002.01,2022-10-15 15:13:50.0,null,'202210151425082250512640,Y,
82722,COCC11063874,1600.002.01,2022-10-15 15:06:27.0,null,'202210151423112250508437,N,
82723,COCC11063874,1600.002.01,2022-10-15 15:06:27.0,null,'202210151423112250508437,N,
82724,COCC11063874,1600.002.01,2022-10-15 15:06:27.0,null,'202210151423112250508437,N,
82725,COCC11063876,1600.002.01,2022-10-15 16:51:57.0,null,'202210151423092250508245,Y,
82726,CO11275805,1600.002.01,2022-10-15 16:13:03.0,null,'202210151423102250508268,Y,
82727,CO11275804,1600.002.02,2022-10-15 16:34:56.0,null,'202210151423102250508356,Y,
82728,CO11275804,1600.002.02,2022-10-15 16:34:56.0,null,'202210151423102250508356,Y,
82729,CO11275804,1600.002.02,2022-10-15 16:34:56.0,null,'202210151423102250508356,Y,
82730,CO11275804,1600.002.02,2022-10-15 16:34:56.0,null,'202210151423102250508356,Y,
82731,CO11275804,1600.002.02,2022-10-15 16:34:56.0,null,'202210151423102250508356,Y,
82732,CO11275888,1600.002.01,2022-10-15 15:31:07.0,null,'202210151423102250508295,Y,
82733,CO11275802,1600.002.01,2022-10-15 15:14:20.0,null,'202210151423112250508407,Y,
82734,CO11275886,1600.002.01,2022-10-15 15:11:51.0,null,'202210151423102250508321,Y,
82735,CO11275886,1600.002.01,2022-10-15 15:11:51.0,null,'202210151423102250508321,Y,
82736,CO11275807,1600.002.01,2022-10-15 15:03:56.0,null,'202210151425102250512823,Y,
82737,CO11275807,1600.002.01,2022-10-15 15:03:56.0,null,'202210151425102250512823,Y,
82738,CO11275807,1600.002.01,2022-10-15 15:03:56.0,null,'202210151425102250512823,Y,
82739,CO11275807,1600.002.01,2022-10-15 15:03:56.0,null,'202210151425102250512823,Y,
82740,CO11275806,1600.002.01,2022-10-15 17:02:53.0,null,'202210151425102250512873,Y,
82741,CO11275806,1600.002.01,2022-10-15 17:02:53.0,null,'202210151425102250512873,Y,
82742,CO11275806,1600.002.01,2022-10-15 17:02:53.0,null,'202210151425102250512873,Y,
82743,CO11275806,1600.002.01,2022-10-15 17:02:53.0,null,'202210151425102250512873,Y,
82744,CO11275806,1600.002.01,2022-10-15 17:02:53.0,null,'202210151425102250512873,Y,
82745,CO11275812,1600.002.02,2022-10-15 15:20:09.0,null,'202210151429062250518484,Y,
82746,CO11275809,1600.002.01,2022-10-15 15:45:46.0,null,'202210151429072250518509,Y,
82747,CO11275808,1600.002,2022-10-15 21:23:29.0,null,'202210151429072250518537,N,
82748,CO11275808,1600.002,2022-10-15 21:23:29.0,null,'202210151429072250518537,N,
82749,CO11275815,1600.002.01,2022-10-15 15:32:19.0,null,'202210151429072250518570,Y,
82750,CO11275814,1600.002.01,2022-10-15 15:31:01.0,null,'202210151429072250518593,Y,
82751,CO11275889,1600.002.01,2022-10-15 15:47:37.0,null,'202210151429082250518617,N,
82752,CO11275889,1600.002.01,2022-10-15 15:47:37.0,null,'202210151429082250518617,N,
82753,CO11275810,1600.002.01,2022-10-15 14:56:41.0,null,'202210151429082250518646,Y,
82754,COCC11063889,1600.002.01,2022-10-15 16:12:37.0,null,'202210151431102250529994,Y,
82755,COCC11063889,1600.002.01,2022-10-15 16:12:37.0,null,'202210151431102250529994,Y,
82756,COCC11063890,1600.002.01,2022-10-15 17:44:50.0,null,'202210151435052250537737,Y,
82757,COCC11063890,1600.002.01,2022-10-15 17:44:50.0,null,'202210151435052250537737,Y,
82758,CO11275813,1600.002.01,2022-10-15 14:55:47.0,null,'202210151431102250530025,Y,
82759,CO11275813,1600.002.01,2022-10-15 14:55:47.0,null,'202210151431102250530025,Y,
82760,CO11275891,1600.002.01,2022-10-15 15:09:57.0,null,'202210151431112250530054,Y,
82761,CO11275890,1600.002.01,2022-10-18 14:18:24.0,null,'202210151431112250530077,Y,
82762,COCC11063894,1600.002.01,2022-10-15 15:38:57.0,null,'202210151437242250542010,Y,
82763,COCC11063896,1600.002.01,2022-10-15 15:03:46.0,null,'202210151435062250537762,N,
82764,COCC11063896,1600.002.01,2022-10-15 15:03:46.0,null,'202210151435062250537762,N,
82765,CO11275892,1600.002.01,2022-10-18 13:16:38.0,null,'202210151456172250592927,Y,
82766,CO11275892,1600.002.01,2022-10-18 13:16:38.0,null,'202210151456172250592927,Y,
82767,CO11275892,1600.002.01,2022-10-18 13:16:38.0,null,'202210151456172250592927,Y,
82768,CO11275817,1600.002.01,2022-10-15 14:58:24.0,null,'202210151433202250534070,Y,
82769,CO11275817,1600.002.01,2022-10-15 14:58:24.0,null,'202210151433202250534070,Y,
82770,CO11275816,1600.002.01,2022-10-15 15:10:23.0,null,'202210151433212250534099,Y,
82771,COCC11063897,1600.002.01,2022-10-15 15:12:09.0,null,'202210151437232250541980,Y,
82772,COCC11063897,1600.002.01,2022-10-15 15:12:09.0,null,'202210151437232250541980,Y,
82773,COCC11063898,1600.002.01,2022-10-15 15:07:42.0,null,'202210151437222250541865,N,
