data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
71747,COCC10988491,1600.002.01,2022-09-15 01:22:01.0,null,'202209142258022113818395,N,
71748,COCC10988492,1600.002.01,2022-09-15 00:32:09.0,null,'202209142252552113806097,Y,
71749,COCC10988492,1600.002.01,2022-09-15 00:32:09.0,null,'202209142252552113806097,Y,
71750,COCC10988492,1600.002.01,2022-09-15 00:32:09.0,null,'202209142252552113806097,Y,
71751,COCC10988493,1600.002.01,2022-09-14 23:26:59.0,null,'202209142252562113806175,Y,
71752,Y100112656,1600,2022-09-14 22:49:04.0,null,'202209142246362113781487,N,
71753,CO11228583,1600.002.01,2022-09-14 23:10:48.0,null,'202209142249032113787240,N,
71754,CO11228583,1600.002.01,2022-09-14 23:10:48.0,null,'202209142249032113787240,N,
71755,CO11228583,1600.002.01,2022-09-14 23:10:48.0,null,'202209142249032113787240,N,
71756,CO11228583,1600.002.01,2022-09-14 23:10:48.0,null,'202209142249032113787240,N,
71757,CO11228537,1600.002.01,2022-09-14 23:49:32.0,null,'202209142249042113787316,N,
71758,CO11228537,1600.002.01,2022-09-14 23:49:32.0,null,'202209142249042113787316,N,
71759,CO11228537,1600.002.01,2022-09-14 23:49:32.0,null,'202209142249042113787316,N,
71760,CO11228537,1600.002.01,2022-09-14 23:49:32.0,null,'202209142249042113787316,N,
71761,CO11228537,1600.002.01,2022-09-14 23:49:32.0,null,'202209142249042113787316,N,
71762,CO11228536,1600.002.01,2022-09-15 13:57:22.0,null,'202209142249032113787208,Y,
71763,CO11228581,1600.002.01,2022-09-14 23:04:36.0,null,'202209142249032113787281,Y,
71764,CO11228580,1600.002,2022-09-15 01:21:50.0,null,'202209142249042113787368,Y,
71765,CO11228580,1600.002,2022-09-15 01:21:50.0,null,'202209142249042113787368,Y,
71766,CO11228579,1600.002.01,2022-09-15 15:07:34.0,null,'202209142249042113787397,Y,
71767,COCC10988495,1600.002.01,2022-09-15 02:23:15.0,null,'202209142252582113806357,Y,
71768,COCC10988496,1600.002.01,2022-09-15 00:58:09.0,null,'202209142325592113908691,Y,
71769,COCC10988496,1600.002.01,2022-09-15 00:58:09.0,null,'202209142325592113908691,Y,
71770,COCC10988496,1600.002.01,2022-09-15 00:58:09.0,null,'202209142325592113908691,Y,
71771,COCC10988499,1600.002.01,2022-09-15 00:27:37.0,null,'202209142252582113806394,Y,
71772,COCC10988499,1600.002.01,2022-09-15 00:27:37.0,null,'202209142252582113806394,Y,
71773,COCC10988500,1600.002.01,2022-09-15 00:06:11.0,null,'202209142258582113821617,Y,
71774,COCC10988500,1600.002.01,2022-09-15 00:06:11.0,null,'202209142258582113821617,Y,
71775,COCC10988502,1600.002.01,2022-09-14 23:14:24.0,null,'202209142254372113810027,Y,
71776,COCC10988503,1600.002.01,2022-09-14 23:58:48.0,null,'202209142250572113799900,N,
71777,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71778,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71779,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71780,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71781,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71782,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71783,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71784,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71785,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71786,COCC10988504,1600.002.01,2022-09-15 00:42:19.0,null,'202209142302502113839038,N,
71787,COCC10988506,1600.002.01,2022-09-15 00:58:00.0,null,'202209142252552113806066,N,
71788,COCC10988506,1600.002.01,2022-09-15 00:58:00.0,null,'202209142252552113806066,N,
71789,COCC10988508,1600.002.01,2022-09-15 00:18:45.0,null,'202209142252592113806477,Y,
71790,COCC10988508,1600.002.01,2022-09-15 00:18:45.0,null,'202209142252592113806477,Y,
71791,CO11228538,1600.002.01,2022-09-15 01:04:01.0,null,'202209142249572113790306,Y,
71792,CO11228538,1600.002.01,2022-09-15 01:04:01.0,null,'202209142249572113790306,Y,
71793,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71794,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71795,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71796,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71797,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71798,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71799,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71800,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71801,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71802,CO11228587,1600.002.01,2022-09-14 23:12:49.0,null,'202209142249582113790442,Y,
71803,CO11228586,1600.002.01,2022-09-14 23:17:29.0,null,'202209142249582113790344,Y,
71804,CO11228585,1600.002.01,2022-09-14 23:37:38.0,null,'202209142249582113790370,Y,
71805,CO11228585,1600.002.01,2022-09-14 23:37:38.0,null,'202209142249582113790370,Y,
71806,CO11228582,1600.002.01,2022-09-14 23:15:33.0,null,'202209142249582113790401,Y,
71807,Y100112657,1600,2022-09-14 22:51:13.0,null,'202209142249032113787184,N,
71808,Y100112657,1600,2022-09-14 22:51:13.0,null,'202209142249032113787184,N,
71809,COCC10988511,1600.002.01,2022-09-15 00:43:51.0,null,'202209142252572113806335,N,
71810,COCC10988514,1600.002.01,2022-09-14 23:38:11.0,null,'202209142256272113814930,Y,
71811,COCC10988514,1600.002.01,2022-09-14 23:38:11.0,null,'202209142256272113814930,Y,
71812,COCC10988515,1600.002.01,2022-09-15 00:28:00.0,null,'202209142254352113809771,Y,
71813,COCC10988515,1600.002.01,2022-09-15 00:28:00.0,null,'202209142254352113809771,Y,
71814,COCC10988515,1600.002.01,2022-09-15 00:28:00.0,null,'202209142254352113809771,Y,
71815,COCC10988516,1600.002.01,2022-09-14 23:55:11.0,null,'202209142253002113806537,Y,
71816,COCC10988523,1600.002.01,2022-09-14 23:24:56.0,null,'202209142258032113818420,N,
71817,COCC10988523,1600.002.01,2022-09-14 23:24:56.0,null,'202209142258032113818420,N,
71818,COCC10988523,1600.002.01,2022-09-14 23:24:56.0,null,'202209142258032113818420,N,
71819,COCC10988525,1600.002.01,2022-09-15 00:10:00.0,null,'202209142256272113814851,Y,
71820,COCC10988525,1600.002.01,2022-09-15 00:10:00.0,null,'202209142256272113814851,Y,
71821,COCC10988528,1600.002.01,2022-09-15 00:44:03.0,null,'202209142256272113814882,Y,
71822,COCC10988528,1600.002.01,2022-09-15 00:44:03.0,null,'202209142256272113814882,Y,
71823,COCC10988528,1600.002.01,2022-09-15 00:44:03.0,null,'202209142256272113814882,Y,
71824,COCC10988528,1600.002.01,2022-09-15 00:44:03.0,null,'202209142256272113814882,Y,
71825,COCC10988528,1600.002.01,2022-09-15 00:44:03.0,null,'202209142256272113814882,Y,
71826,COCC10988530,1600.002.01,2022-09-14 23:40:04.0,null,'202209142258042113818580,Y,
71827,COCC10988530,1600.002.01,2022-09-14 23:40:04.0,null,'202209142258042113818580,Y,
71828,CO11228540,1600.002.01,2022-09-15 00:36:35.0,null,'202209142253002113806561,N,
71829,CO11228540,1600.002.01,2022-09-15 00:36:35.0,null,'202209142253002113806561,N,
71830,COCC10988531,1600.002.01,2022-09-15 02:23:13.0,null,'202209142254362113809997,Y,
71831,Y100112659,1100,2022-09-30 02:17:35.0,null,'202209142251382113803028,N,
71832,Y100112659,1100,2022-09-30 02:17:35.0,null,'202209142251382113803028,N,
71833,Y100112660,1600,2022-09-14 23:24:18.0,null,'202209142251492113803276,N,
71834,Y100112660,1600,2022-09-14 23:24:18.0,null,'202209142251492113803276,N,
71835,Y100112660,1600,2022-09-14 23:24:18.0,null,'202209142251492113803276,N,
71836,Y100112660,1600,2022-09-14 23:24:18.0,null,'202209142251492113803276,N,
71837,COCC10988533,1600.002.01,2022-09-15 00:07:23.0,null,'202209142306552113849380,Y,
71838,COCC10988533,1600.002.01,2022-09-15 00:07:23.0,null,'202209142306552113849380,Y,
71839,COCC10988536,1600.002.01,2022-09-15 00:25:38.0,null,'202209142300082113824830,Y,
71840,COCC10988536,1600.002.01,2022-09-15 00:25:38.0,null,'202209142300082113824830,Y,
71841,COCC10988536,1600.002.01,2022-09-15 00:25:38.0,null,'202209142300082113824830,Y,
71842,COCC10988539,1600.002.01,2022-09-15 00:28:21.0,null,'202209142334482113936279,Y,
71843,COCC10988539,1600.002.01,2022-09-15 00:28:21.0,null,'202209142334482113936279,Y,
71844,COCC10988542,1600.002.01,2022-09-15 00:32:46.0,null,'202209142258022113818337,N,
71845,COCC10988542,1600.002.01,2022-09-15 00:32:46.0,null,'202209142258022113818337,N,
71846,COCC10988543,1600.002.01,2022-09-15 00:14:01.0,null,'202209142258022113818369,Y,
71847,COCC10988544,1600.002.01,2022-09-14 23:49:11.0,null,'202209142258042113818547,N,
71848,COCC10988544,1600.002.01,2022-09-14 23:49:11.0,null,'202209142258042113818547,N,
71849,COCC10988545,9000,2022-09-14 23:08:19.0,null,'202209142258592113821655,Y,
71850,COCC10988545,9000,2022-09-14 23:08:19.0,null,'202209142258592113821655,Y,
71851,CO11228542,1600.002.01,2022-09-14 23:45:52.0,null,'202209142256252113814685,Y,
71852,CO11228590,1600.002.01,2022-09-14 23:36:09.0,null,'202209142256252113814712,Y,
71853,CO11228590,1600.002.01,2022-09-14 23:36:09.0,null,'202209142256252113814712,Y,
71854,CO11228589,1600.002.02,2022-09-15 13:17:53.0,null,'202209142256262113814740,Y,
71855,CO11228541,1600.002.01,2022-09-15 00:17:45.0,null,'202209142256262113814762,Y,
71856,CO11228588,1600.002.01,2022-09-15 12:13:56.0,null,'202209142256262113814786,Y,
71857,CO11228588,1600.002.01,2022-09-15 12:13:56.0,null,'202209142256262113814786,Y,
71858,CO11228588,1600.002.01,2022-09-15 12:13:56.0,null,'202209142256262113814786,Y,
71859,CO11228588,1600.002.01,2022-09-15 12:13:56.0,null,'202209142256262113814786,Y,
71860,COCC10988547,1600.002.02,2022-09-15 01:01:35.0,null,'202209142258032113818466,N,
71861,COCC10988547,1600.002.02,2022-09-15 01:01:35.0,null,'202209142258032113818466,N,
71862,CO11228539,1600.002.01,2022-09-14 23:41:48.0,null,'202209142256262113814829,Y,
71863,COCC10988548,1600.002.01,2022-09-15 00:03:18.0,null,'202209142300572113833250,Y,
71864,COCC10988548,1600.002.01,2022-09-15 00:03:18.0,null,'202209142300572113833250,Y,
71865,COCC10988549,1600.002.01,2022-09-15 00:39:44.0,null,'202209142258582113821591,Y,
71866,COCC10988549,1600.002.01,2022-09-15 00:39:44.0,null,'202209142258582113821591,Y,
71867,COCC10988551,1600.002.01,2022-09-15 01:58:32.0,null,'202209142258032113818495,Y,
71868,COCC10988552,1600.002.01,2022-09-14 23:59:56.0,null,'202209142302512113839185,Y,
71869,Y100112661,1100,2022-09-20 14:01:07.0,null,'202209142255062113810890,N,
71870,Y100112661,1100,2022-09-20 14:01:07.0,null,'202209142255062113810890,N,
71871,Y100112661,1100,2022-09-20 14:01:07.0,null,'202209142255062113810890,N,
71872,COCC10988553,1600.002.01,2022-09-15 00:22:40.0,null,'202209142320572113895162,Y,
71873,COCC10988553,1600.002.01,2022-09-15 00:22:40.0,null,'202209142320572113895162,Y,
71874,COCC10988553,1600.002.01,2022-09-15 00:22:40.0,null,'202209142320572113895162,Y,
71875,COCC10988553,1600.002.01,2022-09-15 00:22:40.0,null,'202209142320572113895162,Y,
71876,COCC10988555,1600.002.01,2022-09-16 22:44:51.0,null,'202209142310102113858998,Y,
71877,COCC10988555,1600.002.01,2022-09-16 22:44:51.0,null,'202209142310102113858998,Y,
71878,COCC10988558,1600.002.01,2022-09-15 01:11:14.0,null,'202209142312592113872377,Y,
71879,COCC10988558,1600.002.01,2022-09-15 01:11:14.0,null,'202209142312592113872377,Y,
71880,COCC10988558,1600.002.01,2022-09-15 01:11:14.0,null,'202209142312592113872377,Y,
71881,COCC10988558,1600.002.01,2022-09-15 01:11:14.0,null,'202209142312592113872377,Y,
71882,Y100112662,1600,2022-09-14 23:00:18.0,null,'202209142256112113814319,N,
71883,Y100112662,1600,2022-09-14 23:00:18.0,null,'202209142256112113814319,N,
71884,Y100112662,1600,2022-09-14 23:00:18.0,null,'202209142256112113814319,N,
71885,Y100112662,1600,2022-09-14 23:00:18.0,null,'202209142256112113814319,N,
71886,Y100112662,1600,2022-09-14 23:00:18.0,null,'202209142256112113814319,N,
71887,COCC10988561,9000,2022-09-14 23:25:46.0,null,'202209142304552113843960,N,
71888,COCC10988561,1600.002.01,2022-09-15 20:31:50.0,null,'202209142328482113914126,N,
71889,CO11228593,1600.002.01,2022-09-14 23:24:21.0,null,'202209142258572113821298,Y,
71890,CO11228593,1600.002.01,2022-09-14 23:24:21.0,null,'202209142258572113821298,Y,
71891,CO11228591,1600.002.01,2022-09-14 23:22:57.0,null,'202209142258572113821377,Y,
71892,CO11228591,1600.002.01,2022-09-14 23:22:57.0,null,'202209142258572113821377,Y,
71893,CO11228591,1600.002.01,2022-09-14 23:22:57.0,null,'202209142258572113821377,Y,
71894,CO11228543,1600.002.01,2022-09-14 23:33:28.0,null,'202209142258572113821331,Y,
71895,CO11228596,1600.002.01,2022-09-14 23:47:36.0,null,'202209142258572113821450,Y,
71896,CO11228596,1600.002.01,2022-09-14 23:47:36.0,null,'202209142258572113821450,Y,
71897,CO11228596,1600.002.01,2022-09-14 23:47:36.0,null,'202209142258572113821450,Y,
71898,CO11228594,1600.002.01,2022-09-15 00:08:08.0,null,'202209142258582113821509,Y,
71899,CO11228594,1600.002.01,2022-09-15 00:08:08.0,null,'202209142258582113821509,Y,
71900,CO11228594,1600.002.01,2022-09-15 00:08:08.0,null,'202209142258582113821509,Y,
71901,CO11228594,1600.002.01,2022-09-15 00:08:08.0,null,'202209142258582113821509,Y,
71902,CO11228592,1600.002.01,2022-09-14 23:58:14.0,null,'202209142258582113821558,Y,
71903,COCC10988562,9000,2022-09-14 23:23:45.0,null,'202209142302492113838976,N,
71904,COCC10988562,9000,2022-09-14 23:23:45.0,null,'202209142302492113838976,N,
71905,COCC10988562,1600.002.01,2022-09-15 02:10:25.0,null,'202209142326572113910578,N,
71906,COCC10988562,1600.002.01,2022-09-15 02:10:25.0,null,'202209142326572113910578,N,
71907,COCC10988564,1600.002.01,2022-09-15 00:24:44.0,null,'202209142302512113839212,Y,
71908,COCC10988564,1600.002.01,2022-09-15 00:24:44.0,null,'202209142302512113839212,Y,
71909,COCC10988569,1600.002.01,2022-09-15 00:01:50.0,null,'202209142302512113839140,Y,
71910,COCC10988569,1600.002.01,2022-09-15 00:01:50.0,null,'202209142302512113839140,Y,
71911,COCC10988570,1600.002.01,2022-09-15 00:15:47.0,null,'202209142310092113858929,N,
71912,COCC10988570,1600.002.01,2022-09-15 00:15:47.0,null,'202209142310092113858929,N,
71913,COCC10988570,1600.002.01,2022-09-15 00:15:47.0,null,'202209142310092113858929,N,
71914,COCC10988571,1600.002.01,2022-09-15 01:19:43.0,null,'202209142311572113870105,N,
71915,COCC10988571,1600.002.01,2022-09-15 01:19:43.0,null,'202209142311572113870105,N,
71916,COCC10988571,1600.002.01,2022-09-15 01:19:43.0,null,'202209142311572113870105,N,
71917,COCC10988571,1600.002.01,2022-09-15 01:19:43.0,null,'202209142311572113870105,N,
71918,COCC10988571,1600.002.01,2022-09-15 01:19:43.0,null,'202209142311572113870105,N,
71919,COCC10988577,1600.002.01,2022-09-14 23:50:16.0,null,'202209142302502113839005,N,
71920,COCC10988579,9000,2022-09-15 16:32:28.0,null,'202209142304562113844028,Y,
71921,COCC10988580,1600.002.01,2022-09-14 23:36:01.0,null,'202209142304572113844080,N,
71922,COCC10988582,1600.002.01,2022-09-15 13:13:04.0,null,'202209142304582113844223,N,
71923,COCC10988583,1600.002.01,2022-09-14 23:44:20.0,null,'202209142310082113858857,Y,
71924,COCC10988583,1600.002.01,2022-09-14 23:44:20.0,null,'202209142310082113858857,Y,
71925,COCC10988583,1600.002.01,2022-09-14 23:44:20.0,null,'202209142310082113858857,Y,
71926,COCC10988583,1600.002.01,2022-09-14 23:44:20.0,null,'202209142310082113858857,Y,
71927,COCC10988583,1600.002.01,2022-09-14 23:44:20.0,null,'202209142310082113858857,Y,
71928,COCC10988584,1600.002.01,2022-09-15 00:08:23.0,null,'202209142314572113877534,Y,
71929,COCC10988584,1600.002.01,2022-09-15 00:08:23.0,null,'202209142314572113877534,Y,
71930,COCC10988584,1600.002.01,2022-09-15 00:08:23.0,null,'202209142314572113877534,Y,
71931,COCC10988586,1600.002.01,2022-09-15 00:00:15.0,null,'202209142304572113844050,Y,
71932,COCC10988586,1600.002.01,2022-09-15 00:00:15.0,null,'202209142304572113844050,Y,
71933,COCC10988587,1600.002.01,2022-09-15 00:00:39.0,null,'202209142304562113844004,Y,
71934,COCC10988588,1600.002.01,2022-09-15 20:32:52.0,null,'202209142310572113866523,Y,
71935,COCC10988588,1600.002.01,2022-09-15 20:32:52.0,null,'202209142310572113866523,Y,
71936,COCC10988588,1600.002.01,2022-09-15 20:32:52.0,null,'202209142310572113866523,Y,
71937,COCC10988589,9000,2022-09-14 23:10:50.0,null,'202209142306562113849453,Y,
71938,COCC10988589,9000,2022-09-14 23:10:50.0,null,'202209142306562113849453,Y,
71939,COCC10988589,9000,2022-09-14 23:10:50.0,null,'202209142306562113849453,Y,
71940,COCC10988589,9000,2022-09-14 23:10:50.0,null,'202209142306562113849453,Y,
71941,COCC10988589,1600.002.01,2022-09-15 01:42:58.0,null,'202209142312572113872239,Y,
71942,COCC10988589,1600.002.01,2022-09-15 01:42:58.0,null,'202209142312572113872239,Y,
71943,COCC10988589,1600.002.01,2022-09-15 01:42:58.0,null,'202209142312572113872239,Y,
71944,COCC10988589,1600.002.01,2022-09-15 01:42:58.0,null,'202209142312572113872239,Y,
71945,COCC10988591,1600.002.01,2022-09-15 01:21:00.0,null,'202209142308552113854797,Y,
71946,COCC10988591,1600.002.01,2022-09-15 01:21:00.0,null,'202209142308552113854797,Y,
71947,COCC10988592,1600.002.01,2022-09-15 00:25:56.0,null,'202209142316582113881502,N,
71948,COCC10988592,1600.002.01,2022-09-15 00:25:56.0,null,'202209142316582113881502,N,
71949,COCC10988592,1600.002.01,2022-09-15 00:25:56.0,null,'202209142316582113881502,N,
71950,COCC10988592,1600.002.01,2022-09-15 00:25:56.0,null,'202209142316582113881502,N,
71951,CO11228601,1600.002.01,2022-09-15 02:00:13.0,null,'202209142304542113843802,Y,
71952,CO11228601,1600.002.01,2022-09-15 02:00:13.0,null,'202209142304542113843802,Y,
71953,CO11228600,1600.002.01,2022-09-15 00:06:36.0,null,'202209142304542113843829,Y,
71954,CO11228599,1600.002.01,2022-09-14 23:44:30.0,null,'202209142304542113843859,Y,
71955,CO11228545,1600.002.01,2022-09-14 23:21:19.0,null,'202209142304552113843886,Y,
71956,CO11228597,1600.002.01,2022-09-14 23:43:22.0,null,'202209142304552113843909,Y,
71957,CO11228597,1600.002.01,2022-09-14 23:43:22.0,null,'202209142304552113843909,Y,
71958,CO11228597,1600.002.01,2022-09-14 23:43:22.0,null,'202209142304552113843909,Y,
71959,CO11228544,1600.002.01,2022-09-14 23:29:51.0,null,'202209142304562113843983,N,
71960,COCC10988597,1600.002.01,2022-09-15 00:10:32.0,null,'202209142313572113874655,Y,
71961,COCC10988598,1600.002.01,2022-09-14 23:51:10.0,null,'202209142308552113854765,Y,
71962,COCC10988599,1600.002.02,2022-09-15 03:10:01.0,null,'202209142308532113854602,N,
71963,COCC10988600,1600.002.01,2022-09-15 00:43:11.0,null,'202209142308522113854569,Y,
71964,COCC10988600,1600.002.01,2022-09-15 00:43:11.0,null,'202209142308522113854569,Y,
71965,COCC10988602,1600.002.01,2022-09-15 00:02:23.0,null,'202209142317562113882664,Y,
71966,CO11228605,1600.002.01,2022-09-15 00:22:58.0,null,'202209142304592113844285,Y,
71967,CO11228605,1600.002.01,2022-09-15 00:22:58.0,null,'202209142304592113844285,Y,
71968,CO11228605,1600.002.01,2022-09-15 00:22:58.0,null,'202209142304592113844285,Y,
71969,CO11228605,1600.002.01,2022-09-15 00:22:58.0,null,'202209142304592113844285,Y,
71970,CO11228605,1600.002.01,2022-09-15 00:22:58.0,null,'202209142304592113844285,Y,
71971,CO11228605,1600.002.01,2022-09-15 00:22:58.0,null,'202209142304592113844285,Y,
71972,CO11228547,1600.002.01,2022-09-15 00:20:08.0,null,'202209142304592113844349,Y,
71973,CO11228547,1600.002.01,2022-09-15 00:20:08.0,null,'202209142304592113844349,Y,
71974,CO11228547,1600.002.01,2022-09-15 00:20:08.0,null,'202209142304592113844349,Y,
71975,CO11228547,1600.002.01,2022-09-15 00:20:08.0,null,'202209142304592113844349,Y,
71976,COCC10988603,1600.002.01,2022-09-15 14:44:54.0,null,'202209142310082113858816,Y,
71977,COCC10988603,1600.002.01,2022-09-15 14:44:54.0,null,'202209142310082113858816,Y,
71978,COCC10988603,1600.002.01,2022-09-15 14:44:54.0,null,'202209142310082113858816,Y,
71979,COCC10988604,1600.002.01,2022-09-15 00:59:39.0,null,'202209142332482113931551,Y,
71980,COCC10988604,1600.002.01,2022-09-15 00:59:39.0,null,'202209142332482113931551,Y,
71981,COCC10988604,1600.002.01,2022-09-15 00:59:39.0,null,'202209142332482113931551,Y,
71982,COCC10988604,1600.002.01,2022-09-15 00:59:39.0,null,'202209142332482113931551,Y,
71983,COCC10988604,1600.002.01,2022-09-15 00:59:39.0,null,'202209142332482113931551,Y,
71984,COCC10988606,1600.002.01,2022-09-15 00:03:42.0,null,'202209142308552113854856,N,
71985,COCC10988606,1600.002.01,2022-09-15 00:03:42.0,null,'202209142308552113854856,N,
71986,COCC10988607,1600.002.01,2022-09-14 23:45:34.0,null,'202209142312572113872151,Y,
71987,COCC10988607,1600.002.01,2022-09-14 23:45:34.0,null,'202209142312572113872151,Y,
71988,COCC10988612,1600.002.01,2022-09-15 00:52:46.0,null,'202209142311572113869976,N,
71989,COCC10988612,1600.002.01,2022-09-15 00:52:46.0,null,'202209142311572113869976,N,
71990,COCC10988612,1600.002.01,2022-09-15 00:52:46.0,null,'202209142311572113869976,N,
71991,COCC10988612,1600.002.01,2022-09-15 00:52:46.0,null,'202209142311572113869976,N,
71992,COCC10988612,1600.002.01,2022-09-15 00:52:46.0,null,'202209142311572113869976,N,
71993,COCC10988615,1600.002.01,2022-09-15 01:16:41.0,null,'202209150014562114064212,Y,
71994,COCC10988615,1600.002.01,2022-09-15 01:16:41.0,null,'202209150014562114064212,Y,
71995,COCC10988615,1600.002.01,2022-09-15 01:16:41.0,null,'202209150014562114064212,Y,
71996,COCC10988615,1600.002.01,2022-09-15 01:16:41.0,null,'202209150014562114064212,Y,
71997,COCC10988615,1600.002.01,2022-09-15 01:16:41.0,null,'202209150014562114064212,Y,
71998,COCC10988616,1600.002.01,2022-09-15 00:06:25.0,null,'202209142310572113866777,N,
71999,COCC10988616,1600.002.01,2022-09-15 00:06:25.0,null,'202209142310572113866777,N,
72000,COCC10988616,1600.002.01,2022-09-15 00:06:25.0,null,'202209142310572113866777,N,
72001,COCC10988617,1600.002.01,2022-09-14 23:55:14.0,null,'202209142310092113858905,N,
72002,COCC10988618,1600.002.01,2022-09-15 00:42:18.0,null,'202209142318592113884425,N,
72003,COCC10988618,1600.002.01,2022-09-15 00:42:18.0,null,'202209142318592113884425,N,
72004,COCC10988618,1600.002.01,2022-09-15 00:42:18.0,null,'202209142318592113884425,N,
72005,COCC10988618,1600.002.01,2022-09-15 00:42:18.0,null,'202209142318592113884425,N,
72006,COCC10988620,1600.002.01,2022-09-14 23:28:55.0,null,'202209142308552113854828,N,
72007,CO11228548,1600.002.01,2022-09-14 23:49:36.0,null,'202209142308532113854631,Y,
72008,CO11228548,1600.002.01,2022-09-14 23:49:36.0,null,'202209142308532113854631,Y,
72009,CO11228606,1600.002.01,2022-09-14 23:31:02.0,null,'202209142308532113854664,Y,
72010,CO11228604,1600.002.01,2022-09-14 23:40:32.0,null,'202209142308542113854691,Y,
72011,CO11228603,1600.002.01,2022-09-15 00:00:32.0,null,'202209142308542113854721,N,
72012,CO11228607,1600.002.01,2022-09-15 00:23:37.0,null,'202209142308542113854740,N,
72013,COCC10988622,1600.002.01,2022-09-15 00:12:51.0,null,'202209142310582113866863,Y,
72014,COCC10988623,1600.002.01,2022-09-15 00:03:52.0,null,'202209142312572113872192,N,
72015,COCC10988623,1600.002.01,2022-09-15 00:03:52.0,null,'202209142312572113872192,N,
72016,COCC10988624,1600.002.01,2022-09-15 20:34:15.0,null,'202209142336552113941901,Y,
72017,COCC10988624,1600.002.01,2022-09-15 20:34:15.0,null,'202209142336552113941901,Y,
72018,COCC10988624,1600.002.01,2022-09-15 20:34:15.0,null,'202209142336552113941901,Y,
72019,COCC10988624,1600.002.01,2022-09-15 20:34:15.0,null,'202209142336552113941901,Y,
72020,COCC10988624,1600.002.01,2022-09-15 20:34:15.0,null,'202209142336552113941901,Y,
72021,COCC10988624,1600.002.01,2022-09-15 20:34:15.0,null,'202209142336552113941901,Y,
72022,COCC10988625,1600.002.01,2022-09-15 00:00:48.0,null,'202209142311582113870206,N,
72023,COCC10988627,1600.002.02,2022-09-15 02:21:22.0,null,'202209150021572114084417,N,
72024,COCC10988627,1600.002.02,2022-09-15 02:21:22.0,null,'202209150021572114084417,N,
72025,COCC10988627,1600.002.02,2022-09-15 02:21:22.0,null,'202209150021572114084417,N,
72026,COCC10988627,1600.002.02,2022-09-15 02:21:22.0,null,'202209150021572114084417,N,
72027,COCC10988628,1600.002.01,2022-09-14 23:51:41.0,null,'202209142310572113866823,Y,
72028,COCC10988629,1600.002.01,2022-09-15 00:42:37.0,null,'202209142310572113866844,Y,
72029,COCC10988630,1600.002.02,2022-09-15 01:50:01.0,null,'202209142321002113895967,Y,
72030,COCC10988631,1600.002.01,2022-09-15 00:18:33.0,null,'202209142312582113872281,Y,
72031,COCC10988631,1600.002.01,2022-09-15 00:18:33.0,null,'202209142312582113872281,Y,
72032,COCC10988631,1600.002.01,2022-09-15 00:18:33.0,null,'202209142312582113872281,Y,
72033,COCC10988632,1600.002.01,2022-09-14 23:28:00.0,null,'202209142311572113870059,N,
72034,CO11228611,1600.002.01,2022-09-15 01:31:33.0,null,'202209142310102113859106,Y,
72035,CO11228611,1600.002.01,2022-09-15 01:31:33.0,null,'202209142310102113859106,Y,
72036,CO11228611,1600.002.01,2022-09-15 01:31:33.0,null,'202209142310102113859106,Y,
72037,CO11228611,1600.002.01,2022-09-15 01:31:33.0,null,'202209142310102113859106,Y,
72038,CO11228611,1600.002.01,2022-09-15 01:31:33.0,null,'202209142310102113859106,Y,
72039,CO11228610,1600.002.01,2022-09-15 17:04:44.0,null,'202209142310102113859043,Y,
72040,CO11228610,1600.002.01,2022-09-15 17:04:44.0,null,'202209142310102113859043,Y,
72041,CO11228610,1600.002.01,2022-09-15 17:04:44.0,null,'202209142310102113859043,Y,
