data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
20047,COCC10896893,1600.002.01,2022-08-04 05:49:08.0,null,'202208040104051933547289,Y,
20048,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20049,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20050,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20051,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20052,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20053,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20054,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20055,COCC10896895,1600.002.01,2022-08-04 18:03:10.0,null,'202208040115491933578381,N,
20056,Y100103103,1600.001,2022-08-12 11:56:18.0,null,'202208040102441933544974,Y,
20057,Y100103103,1600.001,2022-08-12 11:56:18.0,null,'202208040102441933544974,Y,
20058,COCC10896896,1600.002.01,2022-08-04 02:34:05.0,null,'202208040112061933571536,Y,
20059,COCC10896896,1600.002.01,2022-08-04 02:34:05.0,null,'202208040112061933571536,Y,
20060,COCC10896897,1600.002.01,2022-08-04 01:31:50.0,null,'202208040107451933556517,Y,
20061,COCC10896897,1600.002.01,2022-08-04 01:31:50.0,null,'202208040107451933556517,Y,
20062,COCC10896898,1600.002.01,2022-08-04 18:03:30.0,null,'202208040104081933547673,N,
20063,COCC10896899,1600.002.01,2022-08-04 02:21:35.0,null,'202208040107421933556212,N,
20064,COCC10896899,1600.002.01,2022-08-04 02:21:35.0,null,'202208040107421933556212,N,
20065,COCC10896899,1600.002.01,2022-08-04 02:21:35.0,null,'202208040107421933556212,N,
20066,COCC10896900,1600.002.01,2022-08-04 01:38:50.0,null,'202208040104091933547804,Y,
20067,COCC10896900,1600.002.01,2022-08-04 01:38:50.0,null,'202208040104091933547804,Y,
20068,CO11164570,1600.002.01,2022-08-04 02:04:10.0,null,'202208040104041933547103,Y,
20069,CO11164568,1600.002.01,2022-08-04 12:53:40.0,null,'202208040104041933547121,N,
20070,CO11164567,1600.002.01,2022-08-04 02:03:28.0,null,'202208040104041933547157,N,
20071,CO11164567,1600.002.01,2022-08-04 02:03:28.0,null,'202208040104041933547157,N,
20072,CO11164567,1600.002.01,2022-08-04 02:03:28.0,null,'202208040104041933547157,N,
20073,CO11164609,1600.002.01,2022-08-04 14:55:06.0,null,'202208040104041933547192,Y,
20074,CO11164604,1600.002.01,2022-08-04 01:46:21.0,null,'202208040104051933547214,Y,
20075,COCC10896902,1600.002.01,2022-08-04 02:26:20.0,null,'202208040107461933556637,Y,
20076,COCC10896903,1600.002.01,2022-08-04 01:31:19.0,null,'202208040104091933547728,Y,
20077,COCC10896904,1600.002.01,2022-08-04 01:52:51.0,null,'202208040104091933547763,Y,
20078,COCC10896906,1600.002.01,2022-08-04 02:04:07.0,null,'202208040107451933556497,Y,
20079,Y100103104,1600,2022-08-04 17:01:14.0,null,'202208040102511933545212,N,
20080,COCC10896907,1600.002.01,2022-08-04 01:55:14.0,null,'202208040107461933556619,Y,
20081,COCC10896908,1600.002.01,2022-08-04 03:07:02.0,null,'202208040107461933556546,N,
20082,COCC10896908,1600.002.01,2022-08-04 03:07:02.0,null,'202208040107461933556546,N,
20083,CO11164612,1600.002.01,2022-08-04 02:13:12.0,null,'202208040104101933547833,Y,
20084,CO11164611,1600.002.01,2022-08-04 01:34:18.0,null,'202208040104101933547896,Y,
20085,CO11164611,1600.002.01,2022-08-04 01:34:18.0,null,'202208040104101933547896,Y,
20086,CO11164611,1600.002.01,2022-08-04 01:34:18.0,null,'202208040104101933547896,Y,
20087,CO11164572,1600.002.01,2022-08-04 01:39:01.0,null,'202208040104101933547855,Y,
20088,COCC10896911,1600.002.01,2022-08-04 02:02:40.0,null,'202208040123141933596276,Y,
20089,COCC10896912,1600.002.01,2022-08-04 02:48:43.0,null,'202208040110111933562856,Y,
20090,COCC10896912,1600.002.01,2022-08-04 02:48:43.0,null,'202208040110111933562856,Y,
20091,COCC10896914,1600.002.01,2022-08-04 03:38:09.0,null,'202208040114111933575896,Y,
20092,COCC10896914,1600.002.01,2022-08-04 03:38:09.0,null,'202208040114111933575896,Y,
20093,COCC10896914,1600.002.01,2022-08-04 03:38:09.0,null,'202208040114111933575896,Y,
20094,COCC10896914,1600.002.01,2022-08-04 03:38:09.0,null,'202208040114111933575896,Y,
20095,Y100103106,1500.1000,2022-08-04 01:06:27.0,null,'202208040106271933552863,N,
20096,Y100103106,1500.1000,2022-08-04 01:06:27.0,null,'202208040106271933552863,N,
20097,Y100103106,1500.1000,2022-08-04 01:06:27.0,null,'202208040106271933552863,N,
20098,CO11164622,1600.002.01,2022-08-04 14:12:45.0,null,'202208040107471933556659,Y,
20099,CO11164621,1600.002.01,2022-08-04 14:55:08.0,null,'202208040107471933556679,N,
20100,CO11164675,1600.002.01,2022-08-04 01:46:42.0,null,'202208040107471933556700,Y,
20101,CO11164614,1600.002.01,2022-08-04 15:24:42.0,null,'202208041430161936246983,Y,
20102,CO11164614,1600.002.01,2022-08-04 15:24:42.0,null,'202208041430161936246983,Y,
20103,CO11164614,1600.002.01,2022-08-04 15:24:42.0,null,'202208041430161936246983,Y,
20104,CO11164614,1600.002.01,2022-08-04 15:24:42.0,null,'202208041430161936246983,Y,
20105,CO11164573,1600.002.01,2022-08-04 02:10:22.0,null,'202208040107471933556720,Y,
20106,CO11164569,1600.002.01,2022-08-04 01:30:40.0,null,'202208040107481933556740,Y,
20107,CO11164608,1600.002.01,2022-08-05 01:14:21.0,null,'202208040107481933556781,N,
20108,CO11164680,9000,2022-08-04 01:09:47.0,null,'202208040107481933556760,Y,
20109,CO11164680,1600.002.01,2022-08-04 02:17:39.0,null,'202208040112071933571604,N,
20110,CO11164623,1600.002,2022-08-04 17:00:07.0,null,'202208040107491933556801,N,
20111,CO11164679,1600.002.01,2022-08-04 01:22:45.0,null,'202208040107491933556821,Y,
20112,CO11164677,1600.002.02,2022-08-04 07:59:46.0,null,'202208040107491933556846,N,
20113,CO11164677,1600.002.02,2022-08-04 07:59:46.0,null,'202208040107491933556846,N,
20114,CO11164677,1600.002.02,2022-08-04 07:59:46.0,null,'202208040107491933556846,N,
20115,CO11164620,1600.002.01,2022-08-04 01:26:49.0,null,'202208040107491933556879,Y,
20116,CO11164619,1600.002.02,2022-08-04 02:49:39.0,null,'202208040107501933556901,N,
20117,CO11164619,1600.002.02,2022-08-04 02:49:39.0,null,'202208040107501933556901,N,
20118,CO11164618,1600.002.01,2022-08-04 01:20:23.0,null,'202208040107501933556964,N,
20119,CO11164676,1600.002.01,2022-08-04 14:55:16.0,null,'202208040107501933556933,N,
20120,CO11164617,1600.002.01,2022-08-04 13:31:33.0,null,'202208040107511933557040,Y,
20121,CO11164617,1600.002.01,2022-08-04 13:31:33.0,null,'202208040107511933557040,Y,
20122,CO11164617,1600.002.01,2022-08-04 13:31:33.0,null,'202208040107511933557040,Y,
20123,CO11164616,1600.002.01,2022-08-04 01:57:39.0,null,'202208040107501933557008,Y,
20124,CO11164615,1600.002.01,2022-08-04 01:38:05.0,null,'202208040107511933557096,Y,
20125,CO11164615,1600.002.01,2022-08-04 01:38:05.0,null,'202208040107511933557096,Y,
20126,Y100103107,1600.001,2022-08-12 11:56:18.0,null,'202208040108441933558622,Y,
20127,COCC10896916,1600.002.01,2022-08-04 02:03:38.0,null,'202208040115551933578965,Y,
20128,COCC10896918,1600.002.01,2022-08-04 03:29:56.0,null,'202208040114131933576037,N,
20129,COCC10896918,1600.002.01,2022-08-04 03:29:56.0,null,'202208040114131933576037,N,
20130,COCC10896919,1600.002.02,2022-08-04 02:00:59.0,null,'202208040112081933571727,N,
20131,CO11164684,1600.002.01,2022-08-04 01:40:28.0,null,'202208040110121933563043,Y,
20132,CO11164684,1600.002.01,2022-08-04 01:40:28.0,null,'202208040110121933563043,Y,
20133,CO11164682,9000,2022-08-04 01:17:29.0,null,'202208040110121933563071,Y,
20134,CO11164682,1600.002.02,2022-08-04 14:41:44.0,null,'202208040118191933583720,Y,
20135,CO11164625,1600.002.01,2022-08-04 20:09:28.0,null,'202208040110131933563125,Y,
20136,CO11164625,1600.002.01,2022-08-04 20:09:28.0,null,'202208040110131933563125,Y,
20137,CO11164625,1600.002.01,2022-08-04 20:09:28.0,null,'202208040110131933563125,Y,
20138,CO11164624,9000,2022-08-04 01:11:39.0,null,'202208040110121933563095,Y,
20139,CO11164624,1600.002.01,2022-08-04 07:40:59.0,null,'202208040114131933576062,N,
20140,COCC10896920,1600.002.01,2022-08-04 03:43:43.0,null,'202208040112071933571704,Y,
20141,COCC10896922,1600.002.01,2022-08-04 22:55:24.0,null,'202208040114141933576123,Y,
20142,COCC10896923,1600.002.01,2022-08-04 02:04:01.0,null,'202208040114131933576076,N,
20143,COCC10896929,1600.002.01,2022-08-04 01:56:34.0,null,'202208040114141933576140,Y,
20144,Y100103108,1600,2022-08-04 01:13:41.0,null,'202208040111141933570132,N,
20145,CO11164686,1600.002.01,2022-08-04 02:58:26.0,null,'202208040114121933575953,Y,
20146,CO11164627,1600.002.01,2022-08-04 06:01:01.0,null,'202208040114121933575974,Y,
20147,CO11164627,1600.002.01,2022-08-04 06:01:01.0,null,'202208040114121933575974,Y,
20148,CO11164627,1600.002.01,2022-08-04 06:01:01.0,null,'202208040114121933575974,Y,
20149,CO11164626,1600.002.01,2022-08-04 02:49:43.0,null,'202208040114121933576012,Y,
20150,CO11164626,1600.002.01,2022-08-04 02:49:43.0,null,'202208040114121933576012,Y,
20151,COCC10896934,1600.002.01,2022-08-04 02:48:00.0,null,'202208040120141933588017,Y,
20152,COCC10896934,1600.002.01,2022-08-04 02:48:00.0,null,'202208040120141933588017,Y,
20153,COCC10896935,9000,2022-08-04 01:17:56.0,null,'202208040115541933578935,Y,
20154,COCC10896935,9000,2022-08-04 01:17:56.0,null,'202208040115541933578935,Y,
20155,COCC10896935,9000,2022-08-04 01:17:56.0,null,'202208040115541933578935,Y,
20156,COCC10896935,9000,2022-08-04 01:27:57.0,null,'202208040120141933587955,N,
20157,COCC10896935,9000,2022-08-04 01:27:57.0,null,'202208040120141933587955,N,
20158,COCC10896935,9000,2022-08-04 01:27:57.0,null,'202208040120141933587955,N,
20159,COCC10896935,9000,2022-08-04 01:52:49.0,null,'202208040151041933661800,Y,
20160,COCC10896935,9000,2022-08-04 01:52:49.0,null,'202208040151041933661800,Y,
20161,COCC10896935,9000,2022-08-04 01:52:49.0,null,'202208040151041933661800,Y,
20162,COCC10896936,1600.002.01,2022-08-04 13:39:56.0,null,'202208040118151933583454,Y,
20163,COCC10896936,1600.002.01,2022-08-04 13:39:56.0,null,'202208040118151933583454,Y,
20164,COCC10896937,1600.002.01,2022-08-04 02:28:39.0,null,'202208040115541933578915,N,
20165,COCC10896938,1600.002.01,2022-08-04 02:35:50.0,null,'202208040118181933583631,Y,
20166,COCC10896939,1600.002.01,2022-08-04 02:28:25.0,null,'202208040121141933593344,Y,
20167,COCC10896939,1600.002.01,2022-08-04 02:28:25.0,null,'202208040121141933593344,Y,
20168,COCC10896939,1600.002.01,2022-08-04 02:28:25.0,null,'202208040121141933593344,Y,
20169,COCC10896939,1600.002.01,2022-08-04 02:28:25.0,null,'202208040121141933593344,Y,
20170,COCC10896940,1600.002.01,2022-08-04 01:52:43.0,null,'202208040117151933580620,N,
20171,CO11164691,1600.002.01,2022-08-04 07:08:36.0,null,'202208040115491933578444,N,
20172,CO11164633,1600.002.01,2022-08-04 14:55:11.0,null,'202208040115501933578489,Y,
20173,CO11164633,1600.002.01,2022-08-04 14:55:11.0,null,'202208040115501933578489,Y,
20174,CO11164633,1600.002.01,2022-08-04 14:55:11.0,null,'202208040115501933578489,Y,
20175,CO11164690,1600.002.01,2022-08-04 02:05:25.0,null,'202208040115501933578528,N,
20176,CO11164690,1600.002.01,2022-08-04 02:05:25.0,null,'202208040115501933578528,N,
20177,CO11164690,1600.002.01,2022-08-04 02:05:25.0,null,'202208040115501933578528,N,
20178,CO11164690,1600.002.01,2022-08-04 02:05:25.0,null,'202208040115501933578528,N,
20179,CO11164690,1600.002.01,2022-08-04 02:05:25.0,null,'202208040115501933578528,N,
20180,CO11164631,1600.002.01,2022-08-04 04:50:21.0,null,'202208040115501933578463,N,
20181,CO11164628,1600.002.01,2022-08-04 20:09:29.0,null,'202208040115511933578580,Y,
20182,CO11164685,1600.002.01,2022-08-04 02:23:27.0,null,'202208040115511933578613,Y,
20183,CO11164685,1600.002.01,2022-08-04 02:23:27.0,null,'202208040115511933578613,Y,
20184,CO11164685,1600.002.01,2022-08-04 02:23:27.0,null,'202208040115511933578613,Y,
20185,COCC10896941,1600.002.01,2022-08-04 04:24:18.0,null,'202208040140141933631780,Y,
20186,COCC10896941,1600.002.01,2022-08-04 04:24:18.0,null,'202208040140141933631780,Y,
20187,COCC10896941,1600.002.01,2022-08-04 04:24:18.0,null,'202208040140141933631780,Y,
20188,COCC10896941,1600.002.01,2022-08-04 04:24:18.0,null,'202208040140141933631780,Y,
20189,COCC10896943,1600.002.01,2022-08-04 01:45:36.0,null,'202208040118191933583765,Y,
20190,COCC10896945,9000,2022-08-04 01:20:51.0,null,'202208040118141933583274,Y,
20191,COCC10896945,1600.002.02,2022-08-04 20:55:40.0,null,'202208040123141933596296,Y,
20192,COCC10896947,1600.002.01,2022-08-04 01:59:19.0,null,'202208040118181933583661,Y,
20193,COCC10896948,1600.002.01,2022-08-04 02:00:34.0,null,'202208040118181933583682,N,
20194,Y100103109,1600,2022-08-04 19:20:50.0,null,'202208040115091933577376,N,
20195,COCC10896949,1600.002.01,2022-08-04 02:36:12.0,null,'202208040118181933583702,Y,
20196,COCC10896950,1600.002.01,2022-08-04 02:13:47.0,null,'202208040118171933583609,N,
20197,CO11164636,1600.002.02,2022-08-04 03:26:05.0,null,'202208040118141933583313,N,
20198,CO11164635,1600.002.01,2022-08-04 03:09:47.0,null,'202208040118141933583353,Y,
20199,CO11164635,1600.002.01,2022-08-04 03:09:47.0,null,'202208040118141933583353,Y,
20200,CO11164635,1600.002.01,2022-08-04 03:09:47.0,null,'202208040118141933583353,Y,
20201,CO11164693,1600.002.01,2022-08-04 02:20:25.0,null,'202208040118141933583332,Y,
20202,CO11164630,1600.002.01,2022-08-04 01:57:11.0,null,'202208040118151933583392,Y,
20203,CO11164629,1600.002.01,2022-08-04 02:30:48.0,null,'202208040118151933583410,Y,
20204,CO11164696,1600.002.01,2022-08-04 02:37:49.0,null,'202208040118151933583429,N,
20205,CO11164696,1600.002.01,2022-08-04 02:37:49.0,null,'202208040118151933583429,N,
20206,CO11164640,1600.002.01,2022-08-04 02:22:51.0,null,'202208040118161933583525,Y,
20207,CO11164640,1600.002.01,2022-08-04 02:22:51.0,null,'202208040118161933583525,Y,
20208,CO11164640,1600.002.01,2022-08-04 02:22:51.0,null,'202208040118161933583525,Y,
20209,CO11164639,1600.002.01,2022-08-04 01:36:37.0,null,'202208040118161933583479,Y,
20210,CO11164639,1600.002.01,2022-08-04 01:36:37.0,null,'202208040118161933583479,Y,
20211,CO11164695,1600.002.01,2022-08-04 01:58:29.0,null,'202208040118161933583504,N,
20212,CO11164637,1600.002.01,2022-08-04 01:53:37.0,null,'202208040118171933583555,N,
20213,COCC10896952,1600.002.01,2022-08-04 01:57:11.0,null,'202208040121141933593428,Y,
20214,CO11164634,1600.002.01,2022-08-04 01:57:14.0,null,'202208040118171933583573,N,
20215,CO11164688,1600.002.01,2022-08-04 13:26:19.0,null,'202208040118171933583591,Y,
20216,COCC10896954,1600.002.01,2022-08-04 02:11:49.0,null,'202208040121141933593394,N,
20217,COCC10896954,1600.002.01,2022-08-04 02:11:49.0,null,'202208040121141933593394,N,
20218,COCC10896955,1600.002.01,2022-08-04 02:28:16.0,null,'202208040122141933595003,Y,
20219,COCC10896955,1600.002.01,2022-08-04 02:28:16.0,null,'202208040122141933595003,Y,
20220,COCC10896956,1600.002.01,2022-08-04 02:20:00.0,null,'202208040127141933602723,N,
20221,COCC10896956,1600.002.01,2022-08-04 02:20:00.0,null,'202208040127141933602723,N,
20222,COCC10896956,1600.002.01,2022-08-04 02:20:00.0,null,'202208040127141933602723,N,
20223,CO11164698,1600.002.01,2022-08-04 05:35:11.0,null,'202208040120141933588239,N,
20224,CO11164698,1600.002.01,2022-08-04 05:35:11.0,null,'202208040120141933588239,N,
20225,CO11164697,1600.002.01,2022-08-04 14:55:18.0,null,'202208040120141933588631,Y,
20226,COCC10896957,1600.002.01,2022-08-04 02:36:38.0,null,'202208040124141933598757,Y,
20227,COCC10896958,1600.002.01,2022-08-04 02:09:16.0,null,'202208040125181933600574,N,
20228,COCC10896958,1600.002.01,2022-08-04 02:09:16.0,null,'202208040125181933600574,N,
20229,COCC10896959,1600.002.02,2022-08-04 16:09:52.0,null,'202208040124141933598778,Y,
20230,COCC10896959,1600.002.02,2022-08-04 16:09:52.0,null,'202208040124141933598778,Y,
20231,COCC10896959,1600.002.02,2022-08-04 16:09:52.0,null,'202208040124141933598778,Y,
20232,Y100103110,1600,2022-08-04 01:29:31.0,null,'202208040119341933585256,N,
20233,COCC10896962,1600.002.01,2022-08-04 02:42:33.0,null,'202208040124151933598835,Y,
20234,COCC10896962,1600.002.01,2022-08-04 02:42:33.0,null,'202208040124151933598835,Y,
20235,COCC10896965,1600.002.01,2022-08-04 02:35:27.0,null,'202208040143461933643423,Y,
20236,COCC10896965,1600.002.01,2022-08-04 02:35:27.0,null,'202208040143461933643423,Y,
20237,COCC10896965,1600.002.01,2022-08-04 02:35:27.0,null,'202208040143461933643423,Y,
20238,COCC10896965,1600.002.01,2022-08-04 02:35:27.0,null,'202208040143461933643423,Y,
20239,COCC10896966,1600.002.01,2022-08-04 03:04:49.0,null,'202208040125181933600596,Y,
20240,CO11164700,1600.002.01,2022-08-04 06:03:06.0,null,'202208040123141933596311,Y,
20241,CO11164643,1600.002.01,2022-08-04 02:23:46.0,null,'202208040123151933596332,Y,
20242,CO11164642,1600.002.01,2022-08-04 17:00:24.0,null,'202208040123151933596367,Y,
20243,CO11164641,1600.002.01,2022-08-04 02:43:46.0,null,'202208040123151933596400,Y,
20244,CO11164641,1600.002.01,2022-08-04 02:43:46.0,null,'202208040123151933596400,Y,
20245,COCC10896969,1600.002.01,2022-08-04 02:29:01.0,null,'202208040128161933604190,N,
20246,COCC10896969,1600.002.01,2022-08-04 02:29:01.0,null,'202208040128161933604190,N,
20247,CO11164652,9000,2022-08-04 01:25:53.0,null,'202208040125141933600128,N,
20248,CO11164652,9000,2022-08-04 01:25:53.0,null,'202208040125141933600128,N,
20249,CO11164649,1600.002.01,2022-08-04 01:52:10.0,null,'202208040125141933600150,Y,
20250,CO11164647,1600.002.01,2022-08-04 14:55:13.0,null,'202208040125141933600166,Y,
20251,CO11164703,1600.002.01,2022-08-04 07:50:37.0,null,'202208040125151933600227,Y,
20252,CO11164703,1600.002.01,2022-08-04 07:50:37.0,null,'202208040125151933600227,Y,
20253,CO11164703,1600.002.01,2022-08-04 07:50:37.0,null,'202208040125151933600227,Y,
20254,CO11164703,1600.002.01,2022-08-04 07:50:37.0,null,'202208040125151933600227,Y,
20255,CO11164645,1600.002.01,2022-08-04 02:28:35.0,null,'202208040125151933600266,Y,
20256,CO11164645,1600.002.01,2022-08-04 02:28:35.0,null,'202208040125151933600266,Y,
20257,CO11164702,1600.002.01,2022-08-04 03:12:42.0,null,'202208040125161933600288,Y,
20258,CO11164701,9000,2022-08-04 12:22:22.0,null,'202208040125161933600307,N,
20259,CO11164701,9000,2022-08-04 12:22:22.0,null,'202208040125161933600307,N,
20260,CO11164701,9000,2022-08-04 12:22:22.0,null,'202208040125161933600307,N,
20261,CO11164701,9000,2022-08-04 12:22:22.0,null,'202208040125161933600307,N,
20262,COCC10896971,1600.002.01,2022-08-04 03:06:52.0,null,'202208040128141933604047,N,
20263,COCC10896971,1600.002.01,2022-08-04 03:06:52.0,null,'202208040128141933604047,N,
20264,COCC10896971,1600.002.01,2022-08-04 03:06:52.0,null,'202208040128141933604047,N,
20265,COCC10896975,1600.002.01,2022-08-04 02:39:26.0,null,'202208040132141933615881,Y,
20266,COCC10896978,1600.002.01,2022-08-04 02:19:09.0,null,'202208040133171933618002,N,
20267,COCC10896979,9000,2022-08-04 01:38:39.0,null,'202208040128191933604501,N,
20268,COCC10896979,9000,2022-08-04 01:38:39.0,null,'202208040128191933604501,N,
20269,COCC10896979,9000,2022-08-04 01:38:39.0,null,'202208040128191933604501,N,
20270,COCC10896979,9000,2022-08-04 01:50:33.0,null,'202208040141141933638204,Y,
20271,COCC10896979,9000,2022-08-04 01:50:33.0,null,'202208040141141933638204,Y,
20272,COCC10896979,9000,2022-08-04 01:50:33.0,null,'202208040141141933638204,Y,
20273,COCC10896980,1600.002.01,2022-08-04 03:41:24.0,null,'202208040128141933604088,Y,
20274,Y100103112,1600,2022-08-04 01:26:47.0,null,'202208040126141933601378,N,
20275,Y100103112,1600,2022-08-04 01:26:47.0,null,'202208040126141933601378,N,
20276,Y100103112,1600,2022-08-04 01:26:47.0,null,'202208040126141933601378,N,
20277,CO11164653,1600.002.02,2022-08-04 06:12:00.0,null,'202208040128141933604105,N,
20278,CO11164651,9000,2022-08-04 01:30:28.0,null,'202208040128141933604122,Y,
20279,CO11164650,1600.002.01,2022-08-04 22:36:50.0,null,'202208040128151933604139,Y,
20280,CO11164646,1600.002,2022-08-04 14:57:26.0,null,'202208040128151933604155,N,
20281,CO11164663,1600.002.01,2022-08-04 02:15:19.0,null,'202208040128151933604171,Y,
20282,CO11164658,9000,2022-08-04 01:31:01.0,null,'202208040128161933604222,Y,
20283,CO11164658,9000,2022-08-04 01:31:01.0,null,'202208040128161933604222,Y,
20284,CO11164657,1600.002.01,2022-08-04 08:12:20.0,null,'202208040128161933604248,Y,
20285,CO11164655,1600.002.01,2022-08-04 06:21:24.0,null,'202208040128161933604266,Y,
20286,CO11164705,1600.002.01,2022-08-04 02:19:39.0,null,'202208040128171933604284,Y,
20287,CO11164654,1600.002.01,2022-08-04 02:41:09.0,null,'202208040128171933604305,Y,
20288,CO11164654,1600.002.01,2022-08-04 02:41:09.0,null,'202208040128171933604305,Y,
20289,CO11164654,1600.002.01,2022-08-04 02:41:09.0,null,'202208040128171933604305,Y,
20290,CO11164654,1600.002.01,2022-08-04 02:41:09.0,null,'202208040128171933604305,Y,
20291,CO11164704,1600.002.01,2022-08-04 03:18:53.0,null,'202208040128171933604347,N,
20292,CO11164704,1600.002.01,2022-08-04 03:18:53.0,null,'202208040128171933604347,N,
20293,CO11164704,1600.002.01,2022-08-04 03:18:53.0,null,'202208040128171933604347,N,
20294,CO11164704,1600.002.01,2022-08-04 03:18:53.0,null,'202208040128171933604347,N,
20295,CO11164704,1600.002.01,2022-08-04 03:18:53.0,null,'202208040128171933604347,N,
