data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
152077,CO11205977,1600.002.01,2022-08-31 16:57:16.0,null,'202208311530402048922161,Y,
152078,COCC10954395,1600.002.01,2022-08-31 16:16:05.0,null,'202208311534162048937412,Y,
152079,COCC10954395,1600.002.01,2022-08-31 16:16:05.0,null,'202208311534162048937412,Y,
152080,COCC10954397,1600.002.02,2022-08-31 16:13:27.0,null,'202208311532412048932112,Y,
152081,COCC10954397,1600.002.02,2022-08-31 16:13:27.0,null,'202208311532412048932112,Y,
152082,COCC10954398,1600.002.02,2022-08-31 16:56:32.0,null,'202208311543502048970374,Y,
152083,COCC10954398,1600.002.02,2022-08-31 16:56:32.0,null,'202208311543502048970374,Y,
152084,COCC10954398,1600.002.02,2022-08-31 16:56:32.0,null,'202208311543502048970374,Y,
152085,COCC10954399,1600.002.01,2022-08-31 16:05:07.0,null,'202208311534172048937509,Y,
152086,COCC10954399,1600.002.01,2022-08-31 16:05:07.0,null,'202208311534172048937509,Y,
152087,COCC10954401,1600.002.01,2022-09-01 02:52:50.0,null,'202208311535522048941683,N,
152088,COCC10954401,1600.002.01,2022-09-01 02:52:50.0,null,'202208311535522048941683,N,
152089,COCC10954403,1600.002.01,2022-08-31 17:03:16.0,null,'202208311539292048952125,Y,
152090,COCC10954403,1600.002.01,2022-08-31 17:03:16.0,null,'202208311539292048952125,Y,
152091,COCC10954403,1600.002.01,2022-08-31 17:03:16.0,null,'202208311539292048952125,Y,
152092,COCC10954405,1600.002.01,2022-08-31 16:58:06.0,null,'202208311532422048932318,Y,
152093,CO11205985,1600.002.01,2022-08-31 16:18:36.0,null,'202208311534142048937076,Y,
152094,CO11205985,1600.002.01,2022-08-31 16:18:36.0,null,'202208311534142048937076,Y,
152095,CO11205985,1600.002.01,2022-08-31 16:18:36.0,null,'202208311534142048937076,Y,
152096,CO11205985,1600.002.01,2022-08-31 16:18:36.0,null,'202208311534142048937076,Y,
152097,CO11205985,1600.002.01,2022-08-31 16:18:36.0,null,'202208311534142048937076,Y,
152098,CO11205942,1600.002.01,2022-08-31 15:59:13.0,null,'202208311534132048937003,Y,
152099,CO11205942,1600.002.01,2022-08-31 15:59:13.0,null,'202208311534132048937003,Y,
152100,CO11205942,1600.002.01,2022-08-31 15:59:13.0,null,'202208311534132048937003,Y,
152101,CO11205941,1600.002.01,2022-08-31 16:40:49.0,null,'202208311534142048937043,Y,
152102,CO11205941,1600.002.01,2022-08-31 16:40:49.0,null,'202208311534142048937043,Y,
152103,CO11205940,1600.002.01,2022-08-31 16:28:56.0,null,'202208311534142048937144,Y,
152104,CO11205940,1600.002.01,2022-08-31 16:28:56.0,null,'202208311534142048937144,Y,
152105,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152106,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152107,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152108,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152109,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152110,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152111,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152112,CO11205938,1600.002.01,2022-08-31 16:11:03.0,null,'202208311534152048937203,Y,
152113,CO11205937,1600.002.01,2022-08-31 17:24:09.0,null,'202208311534162048937339,Y,
152114,CO11205937,1600.002.01,2022-08-31 17:24:09.0,null,'202208311534162048937339,Y,
152115,CO11205979,1600.002.02,2022-08-31 16:18:33.0,null,'202208311534162048937313,Y,
152116,CO11205927,1600.002.01,2022-08-31 16:16:20.0,null,'202208311534152048937276,Y,
152117,CO11205927,1600.002.01,2022-08-31 16:16:20.0,null,'202208311534152048937276,Y,
152118,CO11205927,1600.002.01,2022-08-31 16:16:20.0,null,'202208311534152048937276,Y,
152119,COCC10954411,9000,2022-08-31 15:36:14.0,null,'202208311534202048938126,N,
152120,COCC10954411,1600.002.01,2022-08-31 16:16:59.0,null,'202208311537512048947873,Y,
152121,COCC10954412,1600.002.01,2022-08-31 18:08:55.0,null,'202208311535532048941728,Y,
152122,COCC10954413,1600.002.01,2022-08-31 16:28:25.0,null,'202208311537502048947756,Y,
152123,COCC10954416,1600.002.01,2022-08-31 17:40:18.0,null,'202208311541492048965118,Y,
152124,COCC10954416,1600.002.01,2022-08-31 17:40:18.0,null,'202208311541492048965118,Y,
152125,COCC10954416,1600.002.01,2022-08-31 17:40:18.0,null,'202208311541492048965118,Y,
152126,COCC10954416,1600.002.01,2022-08-31 17:40:18.0,null,'202208311541492048965118,Y,
152127,COCC10954421,1600.002.01,2022-08-31 16:13:44.0,null,'202208311541502048965179,Y,
152128,CO11205991,1600.002.01,2022-08-31 16:05:14.0,null,'202208311535502048941380,Y,
152129,CO11205991,1600.002.01,2022-08-31 16:05:14.0,null,'202208311535502048941380,Y,
152130,CO11205988,1600.002.01,2022-08-31 16:01:19.0,null,'202208311535512048941445,N,
152131,CO11205988,1600.002.01,2022-08-31 16:01:19.0,null,'202208311535512048941445,N,
152132,CO11205988,1600.002.01,2022-08-31 16:01:19.0,null,'202208311535512048941445,N,
152133,CO11205987,1600.002.01,2022-08-31 16:40:43.0,null,'202208311535512048941413,N,
152134,CO11205939,1600.002.01,2022-08-31 22:00:31.0,null,'202208311535512048941492,N,
152135,CO11205939,1600.002.01,2022-08-31 22:00:31.0,null,'202208311535512048941492,N,
152136,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152137,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152138,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152139,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152140,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152141,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152142,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152143,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152144,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152145,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152146,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152147,CO11205926,1600.002.01,2022-08-31 16:44:04.0,null,'202208311535522048941559,Y,
152148,COCC10954422,1600.002.01,2022-08-31 17:12:51.0,null,'202208311537512048947799,Y,
152149,COCC10954422,1600.002.01,2022-08-31 17:12:51.0,null,'202208311537512048947799,Y,
152150,COCC10954422,1600.002.01,2022-08-31 17:12:51.0,null,'202208311537512048947799,Y,
152151,COCC10954426,1600.002.01,2022-08-31 16:47:16.0,null,'202208311539282048952096,Y,
152152,COCC10954426,1600.002.01,2022-08-31 16:47:16.0,null,'202208311539282048952096,Y,
152153,COCC10954427,1600.002.01,2022-08-31 16:14:03.0,null,'202208311537512048947843,Y,
152154,COCC10954428,9000,2022-08-31 15:45:50.0,null,'202208311543532048970658,Y,
152155,COCC10954428,9000,2022-08-31 15:45:50.0,null,'202208311543532048970658,Y,
152156,COCC10954428,9000,2022-08-31 15:45:50.0,null,'202208311543532048970658,Y,
152157,COCC10954428,9000,2022-08-31 15:45:50.0,null,'202208311543532048970658,Y,
152158,COCC10954432,1600.002.01,2022-09-01 02:58:51.0,null,'202208311539292048952187,Y,
152159,COCC10954432,1600.002.01,2022-09-01 02:58:51.0,null,'202208311539292048952187,Y,
152160,COCC10954435,1600.002.01,2022-08-31 16:59:26.0,null,'202208311541492048965073,Y,
152161,CO11205946,1600.002.01,2022-08-31 16:09:34.0,null,'202208311539242048951546,Y,
152162,CO11205946,1600.002.01,2022-08-31 16:09:34.0,null,'202208311539242048951546,Y,
152163,CO11205945,1600.002.01,2022-08-31 16:34:51.0,null,'202208311539252048951614,N,
152164,CO11205944,1600.002.01,2022-08-31 16:16:08.0,null,'202208311539252048951641,Y,
152165,CO11205944,1600.002.01,2022-08-31 16:16:08.0,null,'202208311539252048951641,Y,
152166,CO11205943,1600.002.01,2022-08-31 16:56:29.0,null,'202208311539252048951677,N,
152167,CO11205943,1600.002.01,2022-08-31 16:56:29.0,null,'202208311539252048951677,N,
152168,CO11205943,1600.002.01,2022-08-31 16:56:29.0,null,'202208311539252048951677,N,
152169,CO11205992,1600.002.01,2022-08-31 15:58:59.0,null,'202208311539262048951776,Y,
152170,CO11205992,1600.002.01,2022-08-31 15:58:59.0,null,'202208311539262048951776,Y,
152171,CO11205954,1600.002.01,2022-08-31 15:58:45.0,null,'202208311539262048951835,Y,
152172,CO11205951,1600.002.01,2022-08-31 16:33:48.0,null,'202208311539272048951958,Y,
152173,CO11205949,1600.002.01,2022-08-31 16:04:24.0,null,'202208311539262048951908,Y,
152174,CO11205949,1600.002.01,2022-08-31 16:04:24.0,null,'202208311539262048951908,Y,
152175,CO11205997,1600.002.01,2022-08-31 16:14:10.0,null,'202208311539272048951989,Y,
152176,CO11205996,1600.002.01,2022-08-31 16:26:52.0,null,'202208311539272048952017,Y,
152177,CO11205995,1600.002.01,2022-08-31 16:18:48.0,null,'202208311539282048952053,N,
152178,CO11205994,1600.002.01,2022-08-31 16:13:13.0,null,'202208311539282048952077,N,
152179,COCC10954437,1600.002.01,2022-08-31 16:24:32.0,null,'202208311543562048971050,N,
152180,COCC10954437,1600.002.01,2022-08-31 16:24:32.0,null,'202208311543562048971050,N,
152181,COCC10954437,1600.002.01,2022-08-31 16:24:32.0,null,'202208311543562048971050,N,
152182,COCC10954441,1600.002.01,2022-09-01 02:45:54.0,null,'202208311543512048970445,N,
152183,COCC10954441,1600.002.01,2022-09-01 02:45:54.0,null,'202208311543512048970445,N,
152184,COCC10954441,1600.002.01,2022-09-01 02:45:54.0,null,'202208311543512048970445,N,
152185,COCC10954442,1600.002.01,2022-08-31 16:37:51.0,null,'202208311553362049006268,Y,
152186,CO11205957,1600.002.01,2022-08-31 22:17:01.0,null,'202208311541472048964891,Y,
152187,CO11205957,1600.002.01,2022-08-31 22:17:01.0,null,'202208311541472048964891,Y,
152188,CO11205998,1600.002.01,2022-08-31 16:01:57.0,null,'202208311541482048964918,Y,
152189,CO11205998,1600.002.01,2022-08-31 16:01:57.0,null,'202208311541482048964918,Y,
152190,CO11205955,1600.002.01,2022-08-31 16:02:46.0,null,'202208311541482048964966,Y,
152191,CO11205953,1600.002.01,2022-08-31 15:59:13.0,null,'202208311541482048964946,Y,
152192,CO11205952,1600.002.01,2022-08-31 15:58:11.0,null,'202208311541492048964988,Y,
152193,COCC10954444,1600.002.01,2022-08-31 17:51:46.0,null,'202208311546522048980076,N,
152194,COCC10954444,1600.002.01,2022-08-31 17:51:46.0,null,'202208311546522048980076,N,
152195,COCC10954444,1600.002.01,2022-08-31 17:51:46.0,null,'202208311546522048980076,N,
152196,Y100110168,1600,2022-08-31 17:51:30.0,null,'202208311540202048957534,N,
152197,COCC10954447,1600.002.01,2022-08-31 19:33:34.0,null,'202208311551442048998670,Y,
152198,COCC10954448,1600.002.01,2022-09-01 12:13:46.0,null,'202208311543542048970789,Y,
152199,COCC10954452,1600.002.01,2022-08-31 16:42:17.0,null,'202208311549482048986856,Y,
152200,COCC10954452,1600.002.01,2022-08-31 16:42:17.0,null,'202208311549482048986856,Y,
152201,COCC10954452,1600.002.01,2022-08-31 16:42:17.0,null,'202208311549482048986856,Y,
152202,COCC10954452,1600.002.01,2022-08-31 16:42:17.0,null,'202208311549482048986856,Y,
152203,CO11205960,1600.002.01,2022-08-31 16:20:38.0,null,'202208311543512048970485,Y,
152204,CO11206002,1600.002.01,2022-08-31 16:12:15.0,null,'202208311543512048970512,N,
152205,CO11206001,1600.002.01,2022-08-31 16:06:39.0,null,'202208311543522048970538,N,
152206,CO11205959,1600.002.01,2022-08-31 16:14:22.0,null,'202208311543522048970564,Y,
152207,CO11205958,1600.002.01,2022-08-31 16:59:38.0,null,'202208311543522048970589,N,
152208,CO11205958,1600.002.01,2022-08-31 16:59:38.0,null,'202208311543522048970589,N,
152209,CO11206000,1600.002.01,2022-08-31 16:09:06.0,null,'202208311543532048970622,N,
152210,COCC10954456,1600.002.01,2022-08-31 16:07:39.0,null,'202208311551442048998688,N,
152211,COCC10954457,1600.002.01,2022-08-31 17:23:06.0,null,'202208311555152049011350,N,
152212,COCC10954457,1600.002.01,2022-08-31 17:23:06.0,null,'202208311555152049011350,N,
152213,COCC10954457,1600.002.01,2022-08-31 17:23:06.0,null,'202208311555152049011350,N,
152214,COCC10954458,1600.002.01,2022-08-31 23:36:55.0,null,'202208311549462048986661,Y,
152215,COCC10954458,1600.002.01,2022-08-31 23:36:55.0,null,'202208311549462048986661,Y,
152216,COCC10954458,1600.002.01,2022-08-31 23:36:55.0,null,'202208311549462048986661,Y,
152217,COCC10954460,1600.002.01,2022-08-31 16:31:15.0,null,'202208311549462048986637,Y,
152218,COCC10954463,1600.002.01,2022-08-31 16:21:46.0,null,'202208311549472048986804,Y,
152219,Y100110169,1600,2022-08-31 16:57:29.0,null,'202208311542572048967832,N,
152220,Y100110169,1600,2022-08-31 16:57:29.0,null,'202208311542572048967832,N,
152221,COCC10954464,1600.002.01,2022-08-31 17:28:04.0,null,'202208311546522048980197,N,
152222,CO11205999,1600.002.01,2022-08-31 16:02:43.0,null,'202208311545432048976418,Y,
152223,COCC10954465,9000,2022-08-31 16:01:50.0,null,'202208311559512049026982,Y,
152224,COCC10954465,9000,2022-08-31 16:01:50.0,null,'202208311559512049026982,Y,
152225,COCC10954465,9000,2022-08-31 16:01:50.0,null,'202208311559512049026982,Y,
152226,COCC10954468,9000,2022-08-31 15:52:44.0,null,'202208311549472048986699,Y,
152227,COCC10954468,9000,2022-08-31 15:52:44.0,null,'202208311549472048986699,Y,
152228,COCC10954468,9000,2022-08-31 15:52:44.0,null,'202208311549472048986699,Y,
152229,COCC10954469,1600.002.01,2022-08-31 18:42:25.0,null,'202208311551432048998633,Y,
152230,COCC10954469,1600.002.01,2022-08-31 18:42:25.0,null,'202208311551432048998633,Y,
152231,COCC10954469,1600.002.01,2022-08-31 18:42:25.0,null,'202208311551432048998633,Y,
152232,COCC10954469,1600.002.01,2022-08-31 18:42:25.0,null,'202208311551432048998633,Y,
152233,COCC10954471,1600.002.01,2022-09-01 02:42:17.0,null,'202208311553342049006041,Y,
152234,COCC10954473,1600.002.02,2022-08-31 16:55:26.0,null,'202208311549432048986270,Y,
152235,COCC10954478,1600.002.01,2022-08-31 16:36:27.0,null,'202208311553352049006089,Y,
152236,COCC10954478,1600.002.01,2022-08-31 16:36:27.0,null,'202208311553352049006089,Y,
152237,COCC10954479,1600.002.01,2022-08-31 16:21:10.0,null,'202208311551442048998733,Y,
152238,COCC10954479,1600.002.01,2022-08-31 16:21:10.0,null,'202208311551442048998733,Y,
152239,CO11206010,1600.002.01,2022-08-31 16:33:38.0,null,'202208311549432048986335,Y,
152240,CO11206007,1600.002.01,2022-08-31 17:34:38.0,null,'202208311549432048986383,Y,
152241,CO11206007,1600.002.01,2022-08-31 17:34:38.0,null,'202208311549432048986383,Y,
152242,CO11206007,1600.002.01,2022-08-31 17:34:38.0,null,'202208311549432048986383,Y,
152243,CO11205963,1600.002.01,2022-08-31 16:44:02.0,null,'202208311549432048986358,N,
152244,CO11205962,1600.002.01,2022-08-31 16:22:43.0,null,'202208311549442048986425,N,
152245,CO11205962,1600.002.01,2022-08-31 16:22:43.0,null,'202208311549442048986425,N,
152246,CO11205961,1600.002.01,2022-08-31 16:53:17.0,null,'202208311549442048986460,Y,
152247,CO11206012,1600.002.01,2022-08-31 17:44:22.0,null,'202208311549452048986514,Y,
152248,CO11206011,1600.002.01,2022-08-31 17:32:53.0,null,'202208311549452048986548,N,
152249,CO11206011,1600.002.01,2022-08-31 17:32:53.0,null,'202208311549452048986548,N,
152250,CO11206009,1600.002.01,2022-08-31 17:01:42.0,null,'202208311549452048986580,Y,
152251,CO11205964,1600.002.01,2022-08-31 16:22:10.0,null,'202208311549452048986612,N,
152252,COCC10954480,1600.002.01,2022-08-31 16:30:05.0,null,'202208311551442048998714,Y,
152253,COCC10954481,1600.002.01,2022-08-31 18:14:10.0,null,'202208311553342049005989,Y,
152254,COCC10954484,1600.002.01,2022-08-31 16:39:25.0,null,'202208311555162049011413,Y,
152255,COCC10954484,1600.002.01,2022-08-31 16:39:25.0,null,'202208311555162049011413,Y,
152256,COCC10954484,1600.002.01,2022-08-31 16:39:25.0,null,'202208311555162049011413,Y,
152257,COCC10954485,1600.002.01,2022-08-31 16:46:49.0,null,'202208311553352049006140,N,
152258,COCC10954486,1600.002.01,2022-08-31 16:36:17.0,null,'202208311601502049039911,Y,
152259,COCC10954486,1600.002.01,2022-08-31 16:36:17.0,null,'202208311601502049039911,Y,
152260,COCC10954486,1600.002.01,2022-08-31 16:36:17.0,null,'202208311601502049039911,Y,
152261,COCC10954487,1600.002.01,2022-08-31 23:20:45.0,null,'202208311551452048998809,Y,
152262,COCC10954488,1600.002.02,2022-08-31 16:43:03.0,null,'202208311553342049005959,Y,
152263,COCC10954488,1600.002.02,2022-08-31 16:43:03.0,null,'202208311553342049005959,Y,
152264,COCC10954490,1600.002.01,2022-08-31 16:48:12.0,null,'202208311553362049006331,Y,
152265,COCC10954494,9000,2022-08-31 16:19:00.0,null,'202208311610522049075563,N,
152266,COCC10954494,9000,2022-08-31 16:19:00.0,null,'202208311610522049075563,N,
152267,COCC10954494,9000,2022-08-31 16:19:00.0,null,'202208311610522049075563,N,
152268,COCC10954496,1600.002.01,2022-08-31 16:25:19.0,null,'202208311555132049011107,N,
152269,COCC10954496,1600.002.01,2022-08-31 16:25:19.0,null,'202208311555132049011107,N,
152270,COCC10954497,1600.002.01,2022-09-01 02:47:12.0,null,'202208311555142049011143,Y,
152271,COCC10954497,1600.002.01,2022-09-01 02:47:12.0,null,'202208311555142049011143,Y,
152272,COCC10954499,1600.002.01,2022-08-31 17:02:57.0,null,'202208311557502049019464,Y,
152273,COCC10954499,1600.002.01,2022-08-31 17:02:57.0,null,'202208311557502049019464,Y,
152274,COCC10954500,1600.002.01,2022-08-31 16:18:57.0,null,'202208311559562049027623,N,
152275,COCC10954501,1600.002.01,2022-08-31 18:00:18.0,null,'202208311605002049051348,Y,
152276,COCC10954501,1600.002.01,2022-08-31 18:00:18.0,null,'202208311605002049051348,Y,
152277,COCC10954501,1600.002.01,2022-08-31 18:00:18.0,null,'202208311605002049051348,Y,
152278,COCC10954501,1600.002.01,2022-08-31 18:00:18.0,null,'202208311605002049051348,Y,
152279,COCC10954501,1600.002.01,2022-08-31 18:00:18.0,null,'202208311605002049051348,Y,
152280,COCC10954502,1600.002.01,2022-08-31 18:21:55.0,null,'202208311724402049359043,Y,
152281,COCC10954502,1600.002.01,2022-08-31 18:21:55.0,null,'202208311724402049359043,Y,
152282,COCC10954502,1600.002.01,2022-08-31 18:21:55.0,null,'202208311724402049359043,Y,
152283,COCC10954502,1600.002.01,2022-08-31 18:21:55.0,null,'202208311724402049359043,Y,
152284,COCC10954502,1600.002.01,2022-08-31 18:21:55.0,null,'202208311724402049359043,Y,
152285,CO11206019,1600.002.01,2022-08-31 17:06:42.0,null,'202208311553352049006168,Y,
152286,CO11206019,1600.002.01,2022-08-31 17:06:42.0,null,'202208311553352049006168,Y,
152287,CO11206019,1600.002.01,2022-08-31 17:06:42.0,null,'202208311553352049006168,Y,
152288,CO11206019,1600.002.01,2022-08-31 17:06:42.0,null,'202208311553352049006168,Y,
152289,CO11206019,1600.002.01,2022-08-31 17:06:42.0,null,'202208311553352049006168,Y,
152290,COCC10954503,9000,2022-08-31 16:22:00.0,null,'202208311619412049103148,Y,
152291,COCC10954503,1600.002.01,2022-08-31 17:56:01.0,null,'202208311623422049123382,Y,
152292,CO11206016,1600.002.01,2022-08-31 16:28:56.0,null,'202208311553362049006216,N,
152293,CO11206016,1600.002.01,2022-08-31 16:28:56.0,null,'202208311553362049006216,N,
152294,CO11206016,1600.002.01,2022-08-31 16:28:56.0,null,'202208311553362049006216,N,
152295,COCC10954504,1600.002.01,2022-08-31 18:07:02.0,null,'202208311558532049022930,Y,
152296,COCC10954505,9000,2022-08-31 16:11:12.0,null,'202208311608542049063515,N,
152297,COCC10954505,9000,2022-08-31 16:11:12.0,null,'202208311608542049063515,N,
152298,COCC10954505,9000,2022-08-31 16:11:12.0,null,'202208311608542049063515,N,
152299,COCC10954505,9000,2022-08-31 16:11:12.0,null,'202208311608542049063515,N,
152300,COCC10954505,9000,2022-08-31 16:11:12.0,null,'202208311608542049063515,N,
152301,COCC10954505,1600.002.01,2022-08-31 17:12:04.0,null,'202208311612522049082496,Y,
152302,COCC10954505,1600.002.01,2022-08-31 17:12:04.0,null,'202208311612522049082496,Y,
152303,COCC10954505,1600.002.01,2022-08-31 17:12:04.0,null,'202208311612522049082496,Y,
152304,COCC10954505,1600.002.01,2022-08-31 17:12:04.0,null,'202208311612522049082496,Y,
152305,COCC10954505,1600.002.01,2022-08-31 17:12:04.0,null,'202208311612522049082496,Y,
152306,COCC10954506,1600.002.01,2022-08-31 16:42:37.0,null,'202208311559532049027286,Y,
152307,COCC10954506,1600.002.01,2022-08-31 16:42:37.0,null,'202208311559532049027286,Y,
152308,COCC10954507,1600.002.01,2022-08-31 17:00:59.0,null,'202208311601512049039995,N,
152309,COCC10954507,1600.002.01,2022-08-31 17:00:59.0,null,'202208311601512049039995,N,
152310,COCC10954507,1600.002.01,2022-08-31 17:00:59.0,null,'202208311601512049039995,N,
152311,COCC10954507,1600.002.01,2022-08-31 17:00:59.0,null,'202208311601512049039995,N,
152312,COCC10954507,1600.002.01,2022-08-31 17:00:59.0,null,'202208311601512049039995,N,
152313,COCC10954507,1600.002.01,2022-08-31 17:00:59.0,null,'202208311601512049039995,N,
152314,COCC10954509,1600.002.01,2022-08-31 17:00:04.0,null,'202208311559512049027026,N,
152315,COCC10954509,1600.002.01,2022-08-31 17:00:04.0,null,'202208311559512049027026,N,
152316,COCC10954510,1600.002.01,2022-08-31 16:38:54.0,null,'202208311557512049019496,Y,
152317,COCC10954512,1600.002.01,2022-08-31 16:35:32.0,null,'202208311555152049011389,N,
152318,COCC10954514,1600.002.01,2022-08-31 16:30:23.0,null,'202208311556502049015601,Y,
152319,COCC10954515,1600.002.01,2022-08-31 17:23:59.0,null,'202208311601522049040055,Y,
152320,COCC10954515,1600.002.01,2022-08-31 17:23:59.0,null,'202208311601522049040055,Y,
152321,COCC10954515,1600.002.01,2022-08-31 17:23:59.0,null,'202208311601522049040055,Y,
152322,COCC10954515,1600.002.01,2022-08-31 17:23:59.0,null,'202208311601522049040055,Y,
152323,CO11206022,1600.002.01,2022-08-31 16:30:26.0,null,'202208311555142049011173,Y,
152324,CO11206021,1600.002.01,2022-08-31 16:18:04.0,null,'202208311555142049011198,Y,
152325,CO11206021,1600.002.01,2022-08-31 16:18:04.0,null,'202208311555142049011198,Y,
152326,CO11206020,1600.002.01,2022-08-31 16:34:36.0,null,'202208311555152049011253,Y,
152327,CO11206020,1600.002.01,2022-08-31 16:34:36.0,null,'202208311555152049011253,Y,
152328,CO11206020,1600.002.01,2022-08-31 16:34:36.0,null,'202208311555152049011253,Y,
152329,CO11205965,1600.002.01,2022-08-31 16:26:13.0,null,'202208311555152049011315,N,
152330,COCC10954517,1600.002.01,2022-08-31 17:47:44.0,null,'202208311558532049022979,Y,
152331,COCC10954517,1600.002.01,2022-08-31 17:47:44.0,null,'202208311558532049022979,Y,
152332,COCC10954518,1600.002.01,2022-08-31 16:36:43.0,null,'202208311558512049022720,Y,
152333,Y100110170,1600.001,2022-08-31 17:23:22.0,null,'202208311556222049014204,N,
152334,COCC10954520,9000,2022-08-31 16:06:37.0,null,'202208311604542049050557,Y,
152335,COCC10954520,9000,2022-08-31 16:06:37.0,null,'202208311604542049050557,Y,
152336,COCC10954520,9000,2022-08-31 16:06:37.0,null,'202208311604542049050557,Y,
152337,COCC10954520,9000,2022-08-31 16:06:37.0,null,'202208311604542049050557,Y,
152338,COCC10954523,1600.002.01,2022-08-31 16:35:42.0,null,'202208311559512049027066,Y,
152339,COCC10954524,1600.002.01,2022-08-31 17:54:14.0,null,'202208311559562049027669,Y,
152340,COCC10954524,1600.002.01,2022-08-31 17:54:14.0,null,'202208311559562049027669,Y,
152341,COCC10954524,1600.002.01,2022-08-31 17:54:14.0,null,'202208311559562049027669,Y,
152342,COCC10954525,1600.002.01,2022-08-31 16:51:58.0,null,'202208311602502049043894,Y,
152343,COCC10954526,1600.002.01,2022-08-31 17:04:26.0,null,'202208311559572049027768,Y,
152344,COCC10954526,1600.002.01,2022-08-31 17:04:26.0,null,'202208311559572049027768,Y,
152345,COCC10954527,1600.002.01,2022-08-31 18:17:14.0,null,'202208311559572049027723,Y,
152346,CO11205966,1600.002.01,2022-08-31 16:46:25.0,null,'202208311558512049022742,Y,
152347,CO11205966,1600.002.01,2022-08-31 16:46:25.0,null,'202208311558512049022742,Y,
152348,CO11205966,1600.002.01,2022-08-31 16:46:25.0,null,'202208311558512049022742,Y,
152349,CO11206027,1600.002.01,2022-08-31 16:23:22.0,null,'202208311558512049022786,Y,
152350,CO11206026,1600.002.01,2022-08-31 16:45:03.0,null,'202208311558512049022809,N,
152351,CO11206025,1600.002.01,2022-08-31 16:26:06.0,null,'202208311558522049022841,N,
152352,CO11205968,1600.002.01,2022-08-31 19:09:47.0,null,'202208311558522049022869,Y,
152353,CO11206028,1600.002.01,2022-08-31 16:33:03.0,null,'202208311558522049022900,N,
152354,COCC10954528,1600.002.01,2022-08-31 18:05:53.0,null,'202208311604592049051271,Y,
152355,COCC10954528,1600.002.01,2022-08-31 18:05:53.0,null,'202208311604592049051271,Y,
152356,COCC10954528,1600.002.01,2022-08-31 18:05:53.0,null,'202208311604592049051271,Y,
152357,COCC10954528,1600.002.01,2022-08-31 18:05:53.0,null,'202208311604592049051271,Y,
152358,COCC10954530,1600.002.01,2022-08-31 17:11:17.0,null,'202208311602512049044078,Y,
152359,COCC10954533,1600.002.01,2022-08-31 18:07:51.0,null,'202208311602522049044118,Y,
152360,COCC10954533,1600.002.01,2022-08-31 18:07:51.0,null,'202208311602522049044118,Y,
152361,COCC10954533,1600.002.01,2022-08-31 18:07:51.0,null,'202208311602522049044118,Y,
152362,COCC10954535,1600.002.01,2022-08-31 16:39:48.0,null,'202208311603532049046657,Y,
152363,COCC10954535,1600.002.01,2022-08-31 16:39:48.0,null,'202208311603532049046657,Y,
152364,COCC10954535,1600.002.01,2022-08-31 16:39:48.0,null,'202208311603532049046657,Y,
152365,COCC10954535,1600.002.01,2022-08-31 16:39:48.0,null,'202208311603532049046657,Y,
152366,COCC10954537,1600.002.01,2022-08-31 16:36:46.0,null,'202208311601512049039957,Y,
152367,COCC10954537,1600.002.01,2022-08-31 16:36:46.0,null,'202208311601512049039957,Y,
152368,COCC10954538,1600.002.02,2022-08-31 17:00:53.0,null,'202208311621422049116761,Y,
152369,COCC10954538,1600.002.02,2022-08-31 17:00:53.0,null,'202208311621422049116761,Y,
152370,COCC10954539,1600.002.01,2022-08-31 17:02:24.0,null,'202208311608542049063436,Y,
152371,COCC10954539,1600.002.01,2022-08-31 17:02:24.0,null,'202208311608542049063436,Y,
