data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
RN,ORDER_NO,STATUS,STATUS_DATE,ORDER_HEADER_KEY,SHIPMENT_KEY,EXTN_PICKED_EXTERNALLY,
122938,CO11243228,1600.002.01,2022-09-26 16:12:49.0,null,'202209251440002158673477,N,
122939,CO11243528,1600.002.01,2022-09-25 15:05:20.0,null,'202209251440002158673440,Y,
122940,CO11243528,1600.002.01,2022-09-25 15:05:20.0,null,'202209251440002158673440,Y,
122941,CO11243528,1600.002.01,2022-09-25 15:05:20.0,null,'202209251440002158673440,Y,
122942,CO11243527,1600.002.01,2022-09-25 15:02:01.0,null,'202209251440012158673514,Y,
122943,CO11243223,1600.002.01,2022-09-25 15:10:31.0,null,'202209251440012158673533,Y,
122944,CO11243305,1600.002.01,2022-09-25 15:51:04.0,null,'202209251440012158673558,Y,
122945,CO11243305,1600.002.01,2022-09-25 15:51:04.0,null,'202209251440012158673558,Y,
122946,CO11243305,1600.002.01,2022-09-25 15:51:04.0,null,'202209251440012158673558,Y,
122947,CO11243305,1600.002.01,2022-09-25 15:51:04.0,null,'202209251440012158673558,Y,
122948,CO11243213,1600.002.01,2022-09-25 15:36:09.0,null,'202209251440022158673596,N,
122949,CO11243202,1600.002.01,2022-09-25 15:11:36.0,null,'202209251440022158673646,Y,
122950,CO11243202,1600.002.01,2022-09-25 15:11:36.0,null,'202209251440022158673646,Y,
122951,CO11243202,1600.002.01,2022-09-25 15:11:36.0,null,'202209251440022158673646,Y,
122952,CO11243282,1600.002.01,2022-09-25 15:04:51.0,null,'202209251440032158673700,Y,
122953,CO11243282,1600.002.01,2022-09-25 15:04:51.0,null,'202209251440032158673700,Y,
122954,CO11243200,1600.002.01,2022-09-25 15:52:57.0,null,'202209251440022158673680,Y,
122955,CO11243277,1600.002.01,2022-09-25 15:27:51.0,null,'202209251440032158673725,Y,
122956,CO11243178,1600.002.01,2022-09-25 15:16:21.0,null,'202209251440032158673776,N,
122957,CO11243178,1600.002.01,2022-09-25 15:16:21.0,null,'202209251440032158673776,N,
122958,CO11243178,1600.002.01,2022-09-25 15:16:21.0,null,'202209251440032158673776,N,
122959,CO11243178,1600.002.01,2022-09-25 15:16:21.0,null,'202209251440032158673776,N,
122960,CO11243169,1600.002.01,2022-09-25 15:53:05.0,null,'202209251440042158673817,Y,
122961,CO11243169,1600.002.01,2022-09-25 15:53:05.0,null,'202209251440042158673817,Y,
122962,CO11243169,1600.002.01,2022-09-25 15:53:05.0,null,'202209251440042158673817,Y,
122963,CO11243169,1600.002.01,2022-09-25 15:53:05.0,null,'202209251440042158673817,Y,
122964,CO11243045,9000,2022-09-25 15:00:47.0,null,'202209251440042158673856,N,
122965,CO11243529,1600.002.01,2022-09-25 14:57:05.0,null,'202209251440052158673991,N,
122966,CO11243529,1600.002.01,2022-09-25 14:57:05.0,null,'202209251440052158673991,N,
122967,CO11243529,1600.002.01,2022-09-25 14:57:05.0,null,'202209251440052158673991,N,
122968,COCC11011585,1600.002.02,2022-09-25 15:34:06.0,null,'202209251443232158683988,Y,
122969,COCC11011585,1600.002.02,2022-09-25 15:34:06.0,null,'202209251443232158683988,Y,
122970,COCC11011585,1600.002.02,2022-09-25 15:34:06.0,null,'202209251443232158683988,Y,
122971,COCC11011585,1600.002.02,2022-09-25 15:34:06.0,null,'202209251443232158683988,Y,
122972,COCC11011587,1600.002.01,2022-09-25 15:49:22.0,null,'202209251445442158688069,N,
122973,COCC11011587,1600.002.01,2022-09-25 15:49:22.0,null,'202209251445442158688069,N,
122974,CO11243618,1600.002.01,2022-09-25 16:35:36.0,null,'202209251443232158684028,Y,
122975,CO11243618,1600.002.01,2022-09-25 16:35:36.0,null,'202209251443232158684028,Y,
122976,COCC11011592,1600.002.01,2022-09-25 16:15:59.0,null,'202209251451472158702328,Y,
122977,COCC11011592,1600.002.01,2022-09-25 16:15:59.0,null,'202209251451472158702328,Y,
122978,COCC11011593,1600.002.01,2022-09-25 15:52:25.0,null,'202209251449512158694194,Y,
122979,COCC11011593,1600.002.01,2022-09-25 15:52:25.0,null,'202209251449512158694194,Y,
122980,COCC11011593,1600.002.01,2022-09-25 15:52:25.0,null,'202209251449512158694194,Y,
122981,CO11243619,1600.002.01,2022-09-25 15:06:05.0,null,'202209251445452158688372,Y,
122982,CO11243619,1600.002.01,2022-09-25 15:06:05.0,null,'202209251445452158688372,Y,
122983,CO11243619,1600.002.01,2022-09-25 15:06:05.0,null,'202209251445452158688372,Y,
122984,CO11243619,1600.002.01,2022-09-25 15:06:05.0,null,'202209251445452158688372,Y,
122985,COCC11011594,1600.002.01,2022-09-25 15:17:13.0,null,'202209251455572158706515,N,
122986,COCC11011594,1600.002.01,2022-09-25 15:17:13.0,null,'202209251455572158706515,N,
122987,COCC11011594,1600.002.01,2022-09-25 15:17:13.0,null,'202209251455572158706515,N,
122988,COCC11011595,1600.002.01,2022-09-25 17:19:53.0,null,'202209251449532158694346,N,
122989,COCC11011595,1600.002.01,2022-09-25 17:19:53.0,null,'202209251449532158694346,N,
122990,COCC11011595,1600.002.01,2022-09-25 17:19:53.0,null,'202209251449532158694346,N,
122991,Y100114216,1600,2022-09-25 15:31:16.0,null,'202209251445272158687462,N,
122992,Y100114216,1600,2022-09-25 15:31:16.0,null,'202209251445272158687462,N,
122993,Y100114216,1600,2022-09-25 15:31:16.0,null,'202209251445272158687462,N,
122994,COCC11011597,1600.002.01,2022-09-25 16:26:49.0,null,'202209251501462158720613,Y,
122995,COCC11011597,1600.002.01,2022-09-25 16:26:49.0,null,'202209251501462158720613,Y,
122996,CO11243620,1600.002.01,2022-09-25 15:11:08.0,null,'202209251447502158692342,Y,
122997,COCC11011601,1600.002.01,2022-09-25 15:31:22.0,null,'202209251453542158704712,Y,
122998,COCC11011603,1600.002.01,2022-09-25 15:16:47.0,null,'202209251453542158704764,Y,
122999,COCC11011605,1600.002.01,2022-09-25 16:45:35.0,null,'202209251501472158720666,N,
123000,COCC11011605,1600.002.01,2022-09-25 16:45:35.0,null,'202209251501472158720666,N,
123001,COCC11011605,1600.002.01,2022-09-25 16:45:35.0,null,'202209251501472158720666,N,
123002,COCC11011605,1600.002.01,2022-09-25 16:45:35.0,null,'202209251501472158720666,N,
123003,COCC11011605,1600.002.01,2022-09-25 16:45:35.0,null,'202209251501472158720666,N,
123004,Y100114217,1600,2022-09-25 15:28:44.0,null,'202209251449122158693610,N,
123005,COCC11011606,1600.002.02,2022-09-25 16:00:15.0,null,'202209251453542158704735,N,
123006,COCC11011607,1600.002.01,2022-09-25 15:53:16.0,null,'202209251455582158706565,Y,
123007,COCC11011609,1600.002.01,2022-09-25 15:20:33.0,null,'202209251457542158708165,Y,
123008,COCC11011610,1600.002.01,2022-09-25 15:27:50.0,null,'202209251501472158720639,N,
123009,COCC11011610,1600.002.01,2022-09-25 15:27:50.0,null,'202209251501472158720639,N,
123010,CO11243621,1600.002.01,2022-09-25 15:16:31.0,null,'202209251455572158706461,Y,
123011,COCC11011612,1600.002.01,2022-09-25 16:49:53.0,null,'202209251500012158712205,Y,
123012,Y100114218,1600,2022-09-25 15:22:13.0,null,'202209251455152158705682,N,
123013,COCC11011613,1600.002.01,2022-09-25 16:19:46.0,null,'202209251504462158725583,Y,
123014,COCC11011613,1600.002.01,2022-09-25 16:19:46.0,null,'202209251504462158725583,Y,
123015,COCC11011613,1600.002.01,2022-09-25 16:19:46.0,null,'202209251504462158725583,Y,
123016,COCC11011613,1600.002.01,2022-09-25 16:19:46.0,null,'202209251504462158725583,Y,
123017,COCC11011613,1600.002.01,2022-09-25 16:19:46.0,null,'202209251504462158725583,Y,
123018,COCC11011613,1600.002.01,2022-09-25 16:19:46.0,null,'202209251504462158725583,Y,
123019,CO11243531,1600.002.01,2022-09-25 18:41:44.0,null,'202209251457542158708186,Y,
123020,CO11243531,1600.002.01,2022-09-25 18:41:44.0,null,'202209251457542158708186,Y,
123021,CO11243622,1600.002.01,2022-09-25 16:22:30.0,null,'202209251457542158708213,Y,
123022,Y100114219,1500.1000,2022-09-25 14:57:28.0,null,'202209251457282158707872,N,
123023,COCC11011616,1600.002.01,2022-09-25 15:29:24.0,null,'202209251504462158725559,N,
123024,COCC11011617,1600.002.01,2022-09-25 15:32:31.0,null,'202209251512152158742493,Y,
123025,COCC11011617,1600.002.01,2022-09-25 15:32:31.0,null,'202209251512152158742493,Y,
123026,COCC11011617,1600.002.01,2022-09-25 15:32:31.0,null,'202209251512152158742493,Y,
123027,COCC11011617,1600.002.01,2022-09-25 15:32:31.0,null,'202209251512152158742493,Y,
123028,CO11243533,1600.002.01,2022-09-25 15:23:34.0,null,'202209251500022158712371,Y,
123029,CO11243623,1600.002.01,2022-09-25 15:53:16.0,null,'202209251500022158712393,Y,
123030,Y100114220,1600,2022-09-25 14:59:33.0,null,'202209251458422158709609,N,
123031,Y100114220,1600,2022-09-25 14:59:33.0,null,'202209251458422158709609,N,
123032,COCC11011619,1600.002.01,2022-09-25 15:50:13.0,null,'202209251508312158731316,Y,
123033,COCC11011619,1600.002.01,2022-09-25 15:50:13.0,null,'202209251508312158731316,Y,
123034,COCC11011619,1600.002.01,2022-09-25 15:50:13.0,null,'202209251508312158731316,Y,
123035,COCC11011619,1600.002.01,2022-09-25 15:50:13.0,null,'202209251508312158731316,Y,
123036,COCC11011620,1600.002.01,2022-09-25 15:54:32.0,null,'202209251536012158788800,N,
123037,COCC11011622,1600.002.01,2022-09-25 16:06:20.0,null,'202209251504472158725635,Y,
123038,COCC11011622,1600.002.01,2022-09-25 16:06:20.0,null,'202209251504472158725635,Y,
123039,CO11243532,9000,2022-09-25 15:23:45.0,null,'202209251503132158723307,N,
123040,CO11243625,1600.002.01,2022-09-25 16:12:50.0,null,'202209251503132158723350,N,
123041,COCC11011623,1600.002.01,2022-09-25 15:59:06.0,null,'202209251508302158731267,Y,
123042,CO11243536,1600.002.01,2022-09-25 15:27:17.0,null,'202209251504472158725695,Y,
123043,CO11243536,1600.002.01,2022-09-25 15:27:17.0,null,'202209251504472158725695,Y,
123044,COCC11011626,1600.002.01,2022-09-25 15:26:44.0,null,'202209251513202158743592,Y,
123045,COCC11011626,1600.002.01,2022-09-25 15:26:44.0,null,'202209251513202158743592,Y,
123046,COCC11011627,1600.002.02,2022-09-25 15:42:19.0,null,'202209251512172158742649,Y,
123047,COCC11011628,1600.002.01,2022-09-25 15:33:14.0,null,'202209251508302158731290,Y,
123048,COCC11011629,1600.002.01,2022-09-25 15:53:11.0,null,'202209251510302158737797,N,
123049,COCC11011629,1600.002.01,2022-09-25 15:53:11.0,null,'202209251510302158737797,N,
123050,COCC11011629,1600.002.01,2022-09-25 15:53:11.0,null,'202209251510302158737797,N,
123051,COCC11011630,1600.002.01,2022-09-25 15:50:23.0,null,'202209251512162158742532,N,
123052,COCC11011630,1600.002.01,2022-09-25 15:50:23.0,null,'202209251512162158742532,N,
123053,COCC11011630,1600.002.01,2022-09-25 15:50:23.0,null,'202209251512162158742532,N,
123054,COCC11011631,1600.002.02,2022-09-25 15:35:51.0,null,'202209251512152158742470,Y,
123055,COCC11011632,1600.002.01,2022-09-25 18:15:29.0,null,'202209251729012159002224,N,
123056,CO11243537,1600.002.01,2022-09-25 15:31:40.0,null,'202209251508312158731391,Y,
123057,CO11243627,1600.002.01,2022-09-25 15:31:54.0,null,'202209251508312158731415,Y,
123058,CO11243627,1600.002.01,2022-09-25 15:31:54.0,null,'202209251508312158731415,Y,
123059,CO11243534,1600.002.01,2022-09-25 16:21:38.0,null,'202209251508322158731446,N,
123060,CO11243534,1600.002.01,2022-09-25 16:21:38.0,null,'202209251508322158731446,N,
123061,CO11243534,1600.002.01,2022-09-25 16:21:38.0,null,'202209251508322158731446,N,
123062,Y100114221,1600,2022-09-25 15:08:17.0,null,'202209251508032158730291,N,
123063,Y100114221,1600,2022-09-25 15:08:17.0,null,'202209251508032158730291,N,
123064,Y100114221,1600,2022-09-25 15:08:17.0,null,'202209251508032158730291,N,
123065,COCC11011637,1600.002.01,2022-09-25 17:19:07.0,null,'202209251513202158743637,Y,
123066,COCC11011637,1600.002.01,2022-09-25 17:19:07.0,null,'202209251513202158743637,Y,
123067,Y100114222,1100,2022-09-27 20:42:03.0,null,'202209251508242158731063,N,
123068,Y100114222,1100,2022-09-27 20:42:03.0,null,'202209251508242158731063,N,
123069,Y100114222,1100,2022-09-27 20:42:03.0,null,'202209251508242158731063,N,
123070,Y100114222,1100,2022-09-27 20:42:03.0,null,'202209251508242158731063,N,
123071,CO11243628,9000,2022-09-25 15:11:39.0,null,'202209251510302158737828,N,
123072,CO11243628,1600.002.01,2022-09-25 15:53:20.0,null,'202209251513212158743701,Y,
123073,COCC11011638,1600.002.01,2022-09-25 16:17:49.0,null,'202209251527012158769406,N,
123074,COCC11011638,1600.002.01,2022-09-25 16:17:49.0,null,'202209251527012158769406,N,
123075,CO11243540,1600.002.01,2022-09-25 15:56:23.0,null,'202209251513212158743669,Y,
123076,CO11243540,1600.002.01,2022-09-25 15:56:23.0,null,'202209251513212158743669,Y,
123077,CO11243540,1600.002.01,2022-09-25 15:56:23.0,null,'202209251513212158743669,Y,
123078,COCC11011639,1600.002.01,2022-09-25 19:33:15.0,null,'202209251528022158770247,Y,
123079,COCC11011640,1600.002.01,2022-09-25 16:18:33.0,null,'202209251520502158758209,N,
123080,COCC11011641,1600.002.01,2022-09-25 15:40:14.0,null,'202209251518372158750915,N,
123081,COCC11011641,1600.002.01,2022-09-25 15:40:14.0,null,'202209251518372158750915,N,
123082,COCC11011641,1600.002.01,2022-09-25 15:40:14.0,null,'202209251518372158750915,N,
123083,COCC11011642,1600.002.01,2022-09-25 23:56:20.0,null,'202209251520502158758260,Y,
123084,COCC11011642,1600.002.01,2022-09-25 23:56:20.0,null,'202209251520502158758260,Y,
123085,COCC11011642,1600.002.01,2022-09-25 23:56:20.0,null,'202209251520502158758260,Y,
123086,COCC11011642,1600.002.01,2022-09-25 23:56:20.0,null,'202209251520502158758260,Y,
123087,COCC11011642,1600.002.01,2022-09-25 23:56:20.0,null,'202209251520502158758260,Y,
123088,COCC11011642,1600.002.01,2022-09-25 23:56:20.0,null,'202209251520502158758260,Y,
123089,CO11243541,1600.002.01,2022-09-25 15:53:15.0,null,'202209251515492158747481,Y,
123090,CO11243541,1600.002.01,2022-09-25 15:53:15.0,null,'202209251515492158747481,Y,
123091,COCC11011647,1600.002.01,2022-09-25 16:31:58.0,null,'202209251520502158758232,Y,
123092,CO11243629,9000,2022-09-25 15:38:45.0,null,'202209251518362158750767,N,
123093,CO11243631,1600.002.01,2022-09-25 15:37:09.0,null,'202209251518362158750849,Y,
123094,CO11243631,1600.002.01,2022-09-25 15:37:09.0,null,'202209251518362158750849,Y,
123095,CO11243631,1600.002.01,2022-09-25 15:37:09.0,null,'202209251518362158750849,Y,
123096,COCC11011648,1600.002.01,2022-09-25 16:10:26.0,null,'202209251522342158761810,Y,
123097,CO11243633,9000,2022-09-25 15:22:30.0,null,'202209251520522158758542,N,
123098,CO11243544,1600.002.01,2022-09-25 15:46:54.0,null,'202209251520532158758877,Y,
123099,CO11243544,1600.002.01,2022-09-25 15:46:54.0,null,'202209251520532158758877,Y,
123100,CO11243632,1600.002.01,2022-09-25 15:50:31.0,null,'202209251520542158758998,Y,
123101,CO11243632,1600.002.01,2022-09-25 15:50:31.0,null,'202209251520542158758998,Y,
123102,CO11243632,1600.002.01,2022-09-25 15:50:31.0,null,'202209251520542158758998,Y,
123103,CO11243632,1600.002.01,2022-09-25 15:50:31.0,null,'202209251520542158758998,Y,
123104,CO11243630,1600.002,2022-09-25 18:21:20.0,null,'202209251520532158758967,N,
123105,COCC11011650,1600.002.01,2022-09-25 16:50:19.0,null,'202209251522352158761831,Y,
123106,COCC11011657,9000,2022-09-25 15:28:14.0,null,'202209251527022158769470,N,
123107,COCC11011657,1600.002.01,2022-09-25 16:02:20.0,null,'202209251530022158773496,Y,
123108,COCC11011658,1600.002.01,2022-09-25 16:19:55.0,null,'202209251529012158771581,N,
123109,COCC11011659,1600.002.01,2022-09-25 16:44:55.0,null,'202209251530022158773458,Y,
123110,CO11243546,1600.002.01,2022-09-25 16:02:59.0,null,'202209251525032158766385,N,
123111,CO11243545,1600.002.01,2022-09-25 16:08:18.0,null,'202209251525032158766438,Y,
123112,CO11243545,1600.002.01,2022-09-25 16:08:18.0,null,'202209251525032158766438,Y,
123113,CO11243545,1600.002.01,2022-09-25 16:08:18.0,null,'202209251525032158766438,Y,
123114,CO11243634,1600.002.01,2022-09-25 16:10:13.0,null,'202209251525032158766415,Y,
123115,COCC11011661,1600.002.01,2022-09-25 15:56:52.0,null,'202209251530012158773419,Y,
123116,COCC11011662,1600.002.01,2022-09-25 19:37:22.0,null,'202209251530012158773394,N,
123117,COCC11011662,1600.002.01,2022-09-25 19:37:22.0,null,'202209251530012158773394,N,
123118,CO11243548,1600.002.01,2022-09-25 16:12:42.0,null,'202209251528012158770201,Y,
123119,CO11243635,1600.002.01,2022-09-25 16:00:13.0,null,'202209251528012158770222,N,
123120,CO11243635,1600.002.01,2022-09-25 16:00:13.0,null,'202209251528012158770222,N,
123121,CO11243547,1600.002.01,2022-09-25 17:53:20.0,null,'202209251528022158770286,Y,
123122,CO11243547,1600.002.01,2022-09-25 17:53:20.0,null,'202209251528022158770286,Y,
123123,CO11243549,1600.002.01,2022-09-25 15:42:49.0,null,'202209251528022158770266,Y,
123124,COCC11011666,1600.002.01,2022-09-25 15:58:42.0,null,'202209251534012158786385,Y,
123125,COCC11011666,1600.002.01,2022-09-25 15:58:42.0,null,'202209251534012158786385,Y,
123126,CO11243638,1600.002.01,2022-09-25 17:35:05.0,null,'202209251530022158773510,N,
123127,COCC11011668,1600.002.01,2022-09-25 20:01:32.0,null,'202209251533012158784715,N,
123128,COCC11011669,1600.002.01,2022-09-25 16:59:57.0,null,'202209251533022158784801,N,
123129,COCC11011669,1600.002.01,2022-09-25 16:59:57.0,null,'202209251533022158784801,N,
123130,COCC11011669,1600.002.01,2022-09-25 16:59:57.0,null,'202209251533022158784801,N,
123131,CO11243550,1600.002,2022-09-25 16:27:43.0,null,'202209251533012158784754,Y,
123132,CO11243550,1600.002,2022-09-25 16:27:43.0,null,'202209251533012158784754,Y,
123133,CO11243550,1600.002,2022-09-25 16:27:43.0,null,'202209251533012158784754,Y,
123134,CO11243550,1600.002,2022-09-25 16:27:43.0,null,'202209251533012158784754,Y,
123135,COCC11011671,1600.002.01,2022-09-25 16:16:24.0,null,'202209251537012158790467,Y,
123136,COCC11011672,1600.002.01,2022-09-25 18:19:54.0,null,'202209251641592158921823,Y,
123137,COCC11011672,1600.002.01,2022-09-25 18:19:54.0,null,'202209251641592158921823,Y,
123138,COCC11011672,1600.002.01,2022-09-25 18:19:54.0,null,'202209251641592158921823,Y,
123139,COCC11011672,1600.002.01,2022-09-25 18:19:54.0,null,'202209251641592158921823,Y,
123140,COCC11011672,1600.002.01,2022-09-25 18:19:54.0,null,'202209251641592158921823,Y,
123141,COCC11011672,1600.002.01,2022-09-25 18:19:54.0,null,'202209251641592158921823,Y,
123142,COCC11011672,1600.002.01,2022-09-25 18:19:54.0,null,'202209251641592158921823,Y,
123143,COCC11011673,1600.002.01,2022-09-25 16:16:13.0,null,'202209251538012158792758,N,
123144,COCC11011673,1600.002.01,2022-09-25 16:16:13.0,null,'202209251538012158792758,N,
123145,CO11243551,1600.002.01,2022-09-25 16:02:43.0,null,'202209251535012158787777,Y,
123146,Y100114223,1600,2022-09-25 15:47:54.0,null,'202209251534082158786579,N,
123147,Y100114223,1600,2022-09-25 15:47:54.0,null,'202209251534082158786579,N,
123148,Y100114223,1600,2022-09-25 15:47:54.0,null,'202209251534082158786579,N,
123149,Y100114223,1600,2022-09-25 15:47:54.0,null,'202209251534082158786579,N,
123150,COCC11011677,1600.002.01,2022-09-25 16:10:24.0,null,'202209251544252158807812,Y,
123151,COCC11011678,1600.002.02,2022-09-25 16:38:50.0,null,'202209251546512158811060,N,
123152,COCC11011678,1600.002.02,2022-09-25 16:38:50.0,null,'202209251546512158811060,N,
123153,COCC11011678,1600.002.02,2022-09-25 16:38:50.0,null,'202209251546512158811060,N,
123154,COCC11011679,1600.002.01,2022-09-25 20:40:19.0,null,'202209251540532158801400,Y,
123155,COCC11011679,1600.002.01,2022-09-25 20:40:19.0,null,'202209251540532158801400,Y,
123156,COCC11011680,1600.002.01,2022-09-25 16:01:10.0,null,'202209251544262158807895,Y,
123157,COCC11011681,1600.002.01,2022-09-25 21:49:03.0,null,'202209251544272158808005,N,
123158,COCC11011681,1600.002.01,2022-09-25 21:49:03.0,null,'202209251544272158808005,N,
123159,COCC11011681,1600.002.01,2022-09-25 21:49:03.0,null,'202209251544272158808005,N,
123160,Y100114224,1600,2022-09-25 16:42:52.0,null,'202209251535522158788580,N,
123161,COCC11011682,9000,2022-09-25 16:01:45.0,null,'202209251540532158801357,N,
123162,COCC11011682,9000,2022-09-25 16:01:45.0,null,'202209251540532158801357,N,
123163,COCC11011683,1600.002.02,2022-09-25 16:53:59.0,null,'202209251548522158813918,Y,
123164,COCC11011683,1600.002.02,2022-09-25 16:53:59.0,null,'202209251548522158813918,Y,
123165,COCC11011683,1600.002.02,2022-09-25 16:53:59.0,null,'202209251548522158813918,Y,
123166,CO11243552,9000,2022-09-25 15:44:11.0,null,'202209251538022158792793,Y,
123167,CO11243554,1600.002.01,2022-09-25 16:09:47.0,null,'202209251538022158792819,N,
123168,CO11243554,1600.002.01,2022-09-25 16:09:47.0,null,'202209251538022158792819,N,
123169,COCC11011685,1600.002.01,2022-09-25 16:39:33.0,null,'202209251544252158807833,N,
123170,COCC11011686,1600.002.01,2022-09-25 16:25:33.0,null,'202209251542302158804598,Y,
123171,COCC11011687,1600.002.01,2022-09-25 16:23:56.0,null,'202209251545012158808501,Y,
123172,CO11243553,1600.002.01,2022-09-25 16:23:22.0,null,'202209251540522158801140,Y,
123173,COCC11011688,1600.002.01,2022-09-25 16:43:15.0,null,'202209251544272158807971,Y,
123174,COCC11011689,1600.002.01,2022-09-25 17:57:06.0,null,'202209251544262158807871,Y,
123175,COCC11011691,1600.002.01,2022-09-25 16:46:14.0,null,'202209251544272158808048,Y,
123176,COCC11011692,1600.002.01,2022-09-25 16:47:52.0,null,'202209251602542158846225,Y,
123177,COCC11011692,1600.002.01,2022-09-25 16:47:52.0,null,'202209251602542158846225,Y,
123178,CO11243641,1600.002.01,2022-09-25 15:53:58.0,null,'202209251544262158807919,Y,
123179,CO11243641,1600.002.01,2022-09-25 15:53:58.0,null,'202209251544262158807919,Y,
123180,CO11243640,9000,2022-09-26 11:43:57.0,null,'202209251544262158807948,N,
123181,COCC11011694,1600.002.01,2022-09-25 16:27:19.0,null,'202209251554492158827784,Y,
123182,Y100114225,1600,2022-09-25 15:42:36.0,null,'202209251542202158804566,N,
123183,COCC11011695,1600.002.01,2022-09-25 16:22:54.0,null,'202209251548502158813796,Y,
123184,COCC11011695,1600.002.01,2022-09-25 16:22:54.0,null,'202209251548502158813796,Y,
123185,COCC11011696,1600.002.01,2022-09-25 16:02:48.0,null,'202209251546502158811035,Y,
123186,CO11243642,1600.002.01,2022-09-25 16:24:12.0,null,'202209251545022158808609,N,
123187,COCC11011699,1600.002.02,2022-09-25 17:11:25.0,null,'202209251548522158813980,Y,
123188,COCC11011699,1600.002.02,2022-09-25 17:11:25.0,null,'202209251548522158813980,Y,
123189,COCC11011700,1600.002.01,2022-09-25 16:41:24.0,null,'202209251548522158813950,Y,
123190,COCC11011700,1600.002.01,2022-09-25 16:41:24.0,null,'202209251548522158813950,Y,
123191,COCC11011700,1600.002.01,2022-09-25 16:41:24.0,null,'202209251548522158813950,Y,
123192,COCC11011701,1600.002.01,2022-09-25 16:32:29.0,null,'202209251550562158821364,N,
123193,COCC11011702,1600.002.01,2022-09-25 16:18:46.0,null,'202209251552552158824698,N,
123194,COCC11011702,1600.002.01,2022-09-25 16:18:46.0,null,'202209251552552158824698,N,
123195,COCC11011702,1600.002.01,2022-09-25 16:18:46.0,null,'202209251552552158824698,N,
123196,CO11243556,1600.002.01,2022-09-25 16:59:36.0,null,'202209251548512158813838,Y,
123197,CO11243555,1600.002.01,2022-09-25 18:41:47.0,null,'202209251548512158813859,Y,
123198,CO11243555,1600.002.01,2022-09-25 18:41:47.0,null,'202209251548512158813859,Y,
123199,CO11243555,1600.002.01,2022-09-25 18:41:47.0,null,'202209251548512158813859,Y,
123200,CO11243557,1600.002.01,2022-09-25 16:36:45.0,null,'202209251548512158813891,Y,
123201,CO11243557,1600.002.01,2022-09-25 16:36:45.0,null,'202209251548512158813891,Y,
123202,Y100114226,1600,2022-09-25 16:41:19.0,null,'202209251547312158812250,Y,
123203,COCC11011704,1600.002.01,2022-09-25 16:50:45.0,null,'202209251552552158824733,Y,
123204,COCC11011705,1600.002.01,2022-09-25 17:06:55.0,null,'202209251550562158821560,Y,
123205,CO11243643,1600.002.01,2022-09-25 16:25:28.0,null,'202209251550552158821225,Y,
123206,CO11243643,1600.002.01,2022-09-25 16:25:28.0,null,'202209251550552158821225,Y,
123207,CO11243643,1600.002.01,2022-09-25 16:25:28.0,null,'202209251550552158821225,Y,
123208,COCC11011706,1600.002.01,2022-09-25 16:58:15.0,null,'202209251605512158850333,N,
123209,COCC11011706,1600.002.01,2022-09-25 16:58:15.0,null,'202209251605512158850333,N,
123210,COCC11011709,1600.002.01,2022-09-25 16:20:01.0,null,'202209251554502158827850,Y,
123211,COCC11011709,1600.002.01,2022-09-25 16:20:01.0,null,'202209251554502158827850,Y,
123212,COCC11011709,1600.002.01,2022-09-25 16:20:01.0,null,'202209251554502158827850,Y,
123213,COCC11011710,1600.002.01,2022-09-25 16:55:47.0,null,'202209251556572158830722,Y,
123214,COCC11011711,1600.002.01,2022-09-25 16:32:20.0,null,'202209251554492158827824,N,
123215,COCC11011714,1600.002.01,2022-09-25 16:41:58.0,null,'202209251558572158834811,N,
123216,COCC11011714,1600.002.01,2022-09-25 16:41:58.0,null,'202209251558572158834811,N,
123217,COCC11011715,9000,2022-09-25 16:03:40.0,null,'202209251600582158843927,N,
123218,COCC11011715,9000,2022-09-25 16:03:40.0,null,'202209251600582158843927,N,
123219,COCC11011715,9000,2022-09-25 16:03:40.0,null,'202209251600582158843927,N,
123220,COCC11011715,9000,2022-09-25 16:03:40.0,null,'202209251600582158843927,N,
123221,COCC11011715,9000,2022-09-25 16:03:40.0,null,'202209251600582158843927,N,
123222,COCC11011715,9000,2022-09-25 16:03:40.0,null,'202209251600582158843927,N,
123223,COCC11011715,9000,2022-09-25 16:03:40.0,null,'202209251600582158843927,N,
123224,COCC11011715,1600.002.01,2022-09-25 16:46:16.0,null,'202209251605542158850627,N,
123225,COCC11011715,1600.002.01,2022-09-25 16:46:16.0,null,'202209251605542158850627,N,
123226,COCC11011715,1600.002.01,2022-09-25 16:46:16.0,null,'202209251605542158850627,N,
123227,COCC11011715,1600.002.01,2022-09-25 16:46:16.0,null,'202209251605542158850627,N,
123228,COCC11011715,1600.002.01,2022-09-25 16:46:16.0,null,'202209251605542158850627,N,
123229,COCC11011715,1600.002.01,2022-09-25 16:46:16.0,null,'202209251605542158850627,N,
123230,COCC11011715,1600.002.01,2022-09-25 16:46:16.0,null,'202209251605542158850627,N,
123231,CO11243644,1600.002.01,2022-09-25 16:12:39.0,null,'202209251558572158834849,N,
123232,COCC11011717,1600.002.01,2022-09-25 16:41:45.0,null,'202209251607392158852999,N,
123233,COCC11011719,1600.002.01,2022-09-25 16:28:58.0,null,'202209251605542158850594,Y,
