data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
51389,CO11267348,1600.002.01,2022-10-10 11:30:34.0,null,'202210101008402227248818,Y,
51390,COCC11048635,9000,2022-10-10 10:40:53.0,null,'202210101020092227252362,N,
51391,COCC11048635,1600.002.01,2022-10-10 15:02:21.0,null,'202210101044082227265244,Y,
51392,COCC11048636,1600.002.01,2022-10-10 12:41:06.0,null,'202210101052092227285236,N,
51393,CO11267350,1600.002.01,2022-10-10 16:22:32.0,null,'202210101058382227286682,Y,
51394,CO11267350,1600.002.01,2022-10-10 16:22:32.0,null,'202210101058382227286682,Y,
51395,COCC11048637,1600.002.01,2022-10-10 12:16:42.0,null,'202210101108022227295458,Y,
51396,COCC11048637,1600.002.01,2022-10-10 12:16:42.0,null,'202210101108022227295458,Y,
51397,COCC11048639,1600.002.01,2022-10-10 12:49:36.0,null,'202210101115482227300658,Y,
51398,COCC11048639,1600.002.01,2022-10-10 12:49:36.0,null,'202210101115482227300658,Y,
51399,COCC11048640,1600.002.01,2022-10-10 12:08:44.0,null,'202210101118082227301133,N,
51400,COCC11048640,1600.002.01,2022-10-10 12:08:44.0,null,'202210101118082227301133,N,
51401,COCC11048640,1600.002.01,2022-10-10 12:08:44.0,null,'202210101118082227301133,N,
51402,COCC11048640,1600.002.01,2022-10-10 12:08:44.0,null,'202210101118082227301133,N,
51403,COCC11048640,1600.002.01,2022-10-10 12:08:44.0,null,'202210101118082227301133,N,
51404,CO11267418,1600.002.01,2022-10-10 13:22:16.0,null,'202210101127082227306671,Y,
51405,CO11267418,1600.002.01,2022-10-10 13:22:16.0,null,'202210101127082227306671,Y,
51406,COCC11048642,1600.002.01,2022-10-10 13:14:12.0,null,'202210101143012227318568,N,
51407,COCC11048642,1600.002.01,2022-10-10 13:14:12.0,null,'202210101143012227318568,N,
51408,COCC11048642,1600.002.01,2022-10-10 13:14:12.0,null,'202210101143012227318568,N,
51409,CO11267420,1600.002.01,2022-10-10 12:15:07.0,null,'202210101136562227312543,Y,
51410,CO11267353,1600.002.01,2022-10-10 13:02:40.0,null,'202210101138582227313594,Y,
51411,CO11267353,1600.002.01,2022-10-10 13:02:40.0,null,'202210101138582227313594,Y,
51412,COCC11048643,1600.002.01,2022-10-10 14:02:59.0,null,'202210101143012227318537,Y,
51413,COCC11048643,1600.002.01,2022-10-10 14:02:59.0,null,'202210101143012227318537,Y,
51414,CO11267354,1600.002.01,2022-10-10 12:38:18.0,null,'202210101145092227319026,Y,
51415,CO11267355,9000,2022-10-10 11:47:45.0,null,'202210101147032227319214,Y,
51416,CO11267355,1600.002.01,2022-10-10 14:14:23.0,null,'202210101151032227323289,Y,
51417,CO11267422,1600.002.01,2022-10-10 14:37:28.0,null,'202210101147032227319236,N,
51418,CO11267421,1600.002.01,2022-10-10 12:52:29.0,null,'202210101149012227319583,Y,
51419,CO11267421,1600.002.01,2022-10-10 12:52:29.0,null,'202210101149012227319583,Y,
51420,CO11267423,1600.002.01,2022-10-10 12:26:55.0,null,'202210101151042227323303,Y,
51421,COCC11048645,1600.002.01,2022-10-10 13:21:17.0,null,'202210101159362227326484,Y,
51422,CO11267424,1600.002.01,2022-10-10 12:12:25.0,null,'202210101154472227324181,Y,
51423,CO11267424,1600.002.01,2022-10-10 12:12:25.0,null,'202210101154472227324181,Y,
51424,CO11267425,1600.002.01,2022-10-10 14:27:40.0,null,'202210101158202227325278,Y,
51425,CO11267425,1600.002.01,2022-10-10 14:27:40.0,null,'202210101158202227325278,Y,
51426,CO11267356,1600.002.01,2022-10-10 12:16:06.0,null,'202210101158202227325258,Y,
51427,CO11267357,1600.002.01,2022-10-10 14:52:09.0,null,'202210101200082227326761,Y,
51428,CO11267357,1600.002.01,2022-10-10 14:52:09.0,null,'202210101200082227326761,Y,
51429,CO11267357,1600.002.01,2022-10-10 14:52:09.0,null,'202210101200082227326761,Y,
51430,CO11267357,1600.002.01,2022-10-10 14:52:09.0,null,'202210101200082227326761,Y,
51431,CO11267427,1600.002.01,2022-10-11 15:34:43.0,null,'202210101203422227333207,Y,
51432,CO11267426,1600.002.01,2022-10-10 13:13:20.0,null,'202210101203422227333227,Y,
51433,CO11267426,1600.002.01,2022-10-10 13:13:20.0,null,'202210101203422227333227,Y,
51434,COCC11048649,1600.002.01,2022-10-10 13:19:44.0,null,'202210101210402227343475,N,
51435,COCC11048649,1600.002.01,2022-10-10 13:19:44.0,null,'202210101210402227343475,N,
51436,COCC11048649,1600.002.01,2022-10-10 13:19:44.0,null,'202210101210402227343475,N,
51437,COCC11048650,1600.002.02,2022-10-10 13:58:51.0,null,'202210101216492227347625,Y,
51438,COCC11048651,1600.002.01,2022-10-10 13:46:58.0,null,'202210101210412227343542,Y,
51439,COCC11048652,1600.002.01,2022-10-10 14:05:29.0,null,'202210101212542227345329,Y,
51440,CO11267428,1600.002.01,2022-10-10 12:38:45.0,null,'202210101210402227343522,Y,
51441,COCC11048654,1600.002.01,2022-10-10 12:54:42.0,null,'202210101215022227346745,Y,
51442,Y100116926,1600,2022-10-10 17:51:26.0,null,'202210101210192227340583,N,
51443,COCC11048655,1600.002.02,2022-10-10 12:50:15.0,null,'202210101216492227347603,Y,
51444,CO11267359,1600.002.01,2022-10-10 13:53:17.0,null,'202210101212542227345348,N,
51445,COCC11048656,1600.002.01,2022-10-10 13:00:37.0,null,'202210101233482227367110,N,
51446,COCC11048656,1600.002.01,2022-10-10 13:00:37.0,null,'202210101233482227367110,N,
51447,COCC11048656,1600.002.01,2022-10-10 13:00:37.0,null,'202210101233482227367110,N,
51448,CO11267429,1600.002.01,2022-10-10 12:44:48.0,null,'202210101215032227346821,Y,
51449,COCC11048657,1600.002.01,2022-10-10 13:14:27.0,null,'202210101221082227354478,N,
51450,Y100116927,1600,2022-10-25 02:19:58.0,null,'202210101215522227347083,N,
51451,Y100116927,1600,2022-10-25 02:19:58.0,null,'202210101215522227347083,N,
51452,CO11267431,1600.002.01,2022-10-10 12:49:09.0,null,'202210101218192227348061,Y,
51453,CO11267431,1600.002.01,2022-10-10 12:49:09.0,null,'202210101218192227348061,Y,
51454,CO11267430,1600.002.01,2022-10-10 12:42:53.0,null,'202210101218192227348085,Y,
51455,CO11267430,1600.002.01,2022-10-10 12:42:53.0,null,'202210101218192227348085,Y,
51456,CO11267360,9000,2022-10-10 13:21:23.0,null,'202210101218202227348128,N,
51457,CO11267360,9000,2022-10-10 13:21:23.0,null,'202210101218202227348128,N,
51458,CO11267360,9000,2022-10-10 13:21:23.0,null,'202210101218202227348128,N,
51459,CO11267360,9000,2022-10-10 13:21:23.0,null,'202210101218202227348128,N,
51460,CO11267360,1600.002.01,2022-10-10 14:36:17.0,null,'202210101323082227452026,Y,
51461,CO11267360,1600.002.01,2022-10-10 14:36:17.0,null,'202210101323082227452026,Y,
51462,CO11267360,1600.002.01,2022-10-10 14:36:17.0,null,'202210101323082227452026,Y,
51463,CO11267360,1600.002.01,2022-10-10 14:36:17.0,null,'202210101323082227452026,Y,
51464,CO11267432,1600.002.01,2022-10-10 13:49:49.0,null,'202210101218202227348108,Y,
51465,COCC11048659,1600.002.01,2022-10-10 13:41:35.0,null,'202210101220102227349399,Y,
51466,COCC11048660,1600.002.01,2022-10-10 13:35:55.0,null,'202210101248082227383992,Y,
51467,COCC11048662,1600.002.01,2022-10-10 13:53:39.0,null,'202210101227092227357507,Y,
51468,COCC11048662,1600.002.01,2022-10-10 13:53:39.0,null,'202210101227092227357507,Y,
51469,COCC11048662,1600.002.01,2022-10-10 13:53:39.0,null,'202210101227092227357507,Y,
51470,COCC11048662,1600.002.01,2022-10-10 13:53:39.0,null,'202210101227092227357507,Y,
51471,CO11267435,1600.002.01,2022-10-10 13:57:21.0,null,'202210101223082227355287,N,
51472,CO11267435,1600.002.01,2022-10-10 13:57:21.0,null,'202210101223082227355287,N,
51473,CO11267435,1600.002.01,2022-10-10 13:57:21.0,null,'202210101223082227355287,N,
51474,COCC11048664,1600.002.01,2022-10-10 16:31:25.0,null,'202210101231522227365429,Y,
51475,COCC11048664,1600.002.01,2022-10-10 16:31:25.0,null,'202210101231522227365429,Y,
51476,CO11267436,1600.002.01,2022-10-10 13:47:51.0,null,'202210101225092227356402,Y,
51477,CO11267436,1600.002.01,2022-10-10 13:47:51.0,null,'202210101225092227356402,Y,
51478,CO11267434,1600.002.01,2022-10-10 12:38:43.0,null,'202210101225092227356445,N,
51479,Y100116928,1600,2022-10-10 13:34:17.0,null,'202210101226412227357148,N,
51480,Y100116928,1600,2022-10-10 13:34:17.0,null,'202210101226412227357148,N,
51481,CO11267437,1600.002.01,2022-10-10 12:59:09.0,null,'202210101233472227367071,N,
51482,CO11267437,1600.002.01,2022-10-10 12:59:09.0,null,'202210101233472227367071,N,
51483,CO11267437,1600.002.01,2022-10-10 12:59:09.0,null,'202210101233472227367071,N,
51484,COCC11048670,1600.002.01,2022-10-10 13:27:42.0,null,'202210101239592227371908,Y,
51485,CO11267439,1600.002.01,2022-10-10 13:39:45.0,null,'202210101237582227370864,Y,
51486,CO11267439,1600.002.01,2022-10-10 13:39:45.0,null,'202210101237582227370864,Y,
51487,COCC11048674,1600.002.01,2022-10-10 13:16:25.0,null,'202210101246052227382703,N,
51488,COCC11048674,1600.002.01,2022-10-10 13:16:25.0,null,'202210101246052227382703,N,
51489,COCC11048675,1600.002.01,2022-10-10 13:46:05.0,null,'202210101246052227382679,Y,
51490,COCC11048677,1600.002.01,2022-10-10 13:09:31.0,null,'202210101244052227380944,N,
51491,COCC11048677,1600.002.01,2022-10-10 13:09:31.0,null,'202210101244052227380944,N,
51492,COCC11048678,1600.002.01,2022-10-10 14:41:43.0,null,'202210101246032227382397,Y,
51493,COCC11048678,1600.002.01,2022-10-10 14:41:43.0,null,'202210101246032227382397,Y,
51494,COCC11048678,1600.002.01,2022-10-10 14:41:43.0,null,'202210101246032227382397,Y,
51495,COCC11048678,1600.002.01,2022-10-10 14:41:43.0,null,'202210101246032227382397,Y,
51496,COCC11048678,1600.002.01,2022-10-10 14:41:43.0,null,'202210101246032227382397,Y,
51497,CO11267440,1600.002.01,2022-10-10 13:05:31.0,null,'202210101244052227380889,Y,
51498,CO11267361,1600.002.01,2022-10-10 13:45:33.0,null,'202210101244052227380912,Y,
51499,CO11267361,1600.002.01,2022-10-10 13:45:33.0,null,'202210101244052227380912,Y,
51500,CO11267361,1600.002.01,2022-10-10 13:45:33.0,null,'202210101244052227380912,Y,
51501,COCC11048681,1600.002.01,2022-10-10 13:55:49.0,null,'202210101309582227419425,N,
51502,COCC11048681,1600.002.01,2022-10-10 13:55:49.0,null,'202210101309582227419425,N,
51503,CO11267441,1600.002.01,2022-10-10 13:18:00.0,null,'202210101246042227382567,Y,
51504,CO11267441,1600.002.01,2022-10-10 13:18:00.0,null,'202210101246042227382567,Y,
51505,COCC11048683,1600.002.01,2022-10-10 13:40:35.0,null,'202210101250042227385271,Y,
51506,COCC11048684,1600.002.01,2022-10-10 13:28:05.0,null,'202210101248102227384097,Y,
51507,COCC11048685,9000,2022-10-10 12:58:33.0,null,'202210101254012227393459,Y,
51508,COCC11048685,9000,2022-10-10 12:58:33.0,null,'202210101254012227393459,Y,
51509,COCC11048685,9000,2022-10-10 12:58:33.0,null,'202210101254012227393459,Y,
51510,COCC11048685,1600.002.01,2022-10-10 14:13:48.0,null,'202210101300382227404070,Y,
51511,COCC11048685,1600.002.01,2022-10-10 14:13:48.0,null,'202210101300382227404070,Y,
51512,COCC11048685,1600.002.01,2022-10-10 14:13:48.0,null,'202210101300382227404070,Y,
51513,CO11267444,1600.002.01,2022-10-10 13:24:30.0,null,'202210101248092227384011,Y,
51514,CO11267443,1600.002.01,2022-10-10 13:48:41.0,null,'202210101248092227384030,Y,
51515,CO11267362,1600.002.01,2022-10-10 13:52:08.0,null,'202210101248092227384049,Y,
51516,COCC11048686,1600.002.01,2022-10-10 13:31:19.0,null,'202210101254002227393376,Y,
51517,COCC11048686,1600.002.01,2022-10-10 13:31:19.0,null,'202210101254002227393376,Y,
51518,COCC11048687,1600.002.01,2022-10-10 13:11:37.0,null,'202210101254012227393424,N,
51519,COCC11048687,1600.002.01,2022-10-10 13:11:37.0,null,'202210101254012227393424,N,
51520,CO11267363,1600.002.01,2022-10-10 13:42:19.0,null,'202210101250052227385388,Y,
51521,Y100116929,1600,2022-10-10 14:15:16.0,null,'202210101250162227386731,N,
51522,COCC11048689,1600.002.01,2022-10-10 13:36:22.0,null,'202210101257502227395670,Y,
51523,COCC11048690,1600.002.01,2022-10-10 13:28:25.0,null,'202210101257502227395689,Y,
51524,COCC11048692,1600.002.01,2022-10-10 13:33:31.0,null,'202210101300372227403959,Y,
51525,CO11267445,1600.002.01,2022-10-10 13:26:28.0,null,'202210101257502227395709,Y,
51526,CO11267445,1600.002.01,2022-10-10 13:26:28.0,null,'202210101257502227395709,Y,
51527,CO11267364,1600.002.01,2022-10-10 13:24:20.0,null,'202210101257512227395737,Y,
51528,CO11267364,1600.002.01,2022-10-10 13:24:20.0,null,'202210101257512227395737,Y,
51529,CO11267364,1600.002.01,2022-10-10 13:24:20.0,null,'202210101257512227395737,Y,
51530,CO11267364,1600.002.01,2022-10-10 13:24:20.0,null,'202210101257512227395737,Y,
51531,CO11267446,1600.002.01,2022-10-10 13:33:08.0,null,'202210101300382227404110,Y,
51532,CO11267446,1600.002.01,2022-10-10 13:33:08.0,null,'202210101300382227404110,Y,
51533,CO11267446,1600.002.01,2022-10-10 13:33:08.0,null,'202210101300382227404110,Y,
51534,COCC11048693,1600.002.01,2022-10-10 13:30:00.0,null,'202210101306472227414419,N,
51535,COCC11048693,1600.002.01,2022-10-10 13:30:00.0,null,'202210101306472227414419,N,
51536,COCC11048694,1600.002.01,2022-10-10 14:38:26.0,null,'202210101328082227458662,Y,
51537,CO11267449,9000,2022-10-10 13:08:09.0,null,'202210101304402227411088,Y,
51538,CO11267449,9000,2022-10-10 13:08:09.0,null,'202210101304402227411088,Y,
51539,CO11267449,1600.002.01,2022-10-10 14:35:52.0,null,'202210101309592227419477,Y,
51540,CO11267449,1600.002.01,2022-10-10 14:35:52.0,null,'202210101309592227419477,Y,
51541,CO11267448,1600.002.01,2022-10-10 13:48:49.0,null,'202210101304412227411124,N,
51542,CO11267448,1600.002.01,2022-10-10 13:48:49.0,null,'202210101304412227411124,N,
51543,COCC11048697,1600.002.01,2022-10-10 14:05:09.0,null,'202210101306482227414514,Y,
51544,COCC11048697,1600.002.01,2022-10-10 14:05:09.0,null,'202210101306482227414514,Y,
51545,COCC11048698,1600.002.01,2022-10-10 13:49:01.0,null,'202210101309592227419498,N,
51546,COCC11048698,1600.002.01,2022-10-10 13:49:01.0,null,'202210101309592227419498,N,
51547,COCC11048698,1600.002.01,2022-10-10 13:49:01.0,null,'202210101309592227419498,N,
51548,COCC11048698,1600.002.01,2022-10-10 13:49:01.0,null,'202210101309592227419498,N,
51549,COCC11048699,1600.002.01,2022-10-10 15:51:51.0,null,'202210101313522227432296,N,
51550,COCC11048699,1600.002.01,2022-10-10 15:51:51.0,null,'202210101313522227432296,N,
51551,COCC11048699,1600.002.01,2022-10-10 15:51:51.0,null,'202210101313522227432296,N,
51552,COCC11048699,1600.002.01,2022-10-10 15:51:51.0,null,'202210101313522227432296,N,
51553,COCC11048700,1600.002.01,2022-10-10 13:56:19.0,null,'202210101309582227419451,Y,
51554,COCC11048700,1600.002.01,2022-10-10 13:56:19.0,null,'202210101309582227419451,Y,
51555,COCC11048701,1600.002.01,2022-10-10 14:00:52.0,null,'202210101308112227416943,Y,
51556,COCC11048701,1600.002.01,2022-10-10 14:00:52.0,null,'202210101308112227416943,Y,
51557,COCC11048702,1600.002.01,2022-10-10 13:34:21.0,null,'202210101308112227416904,Y,
51558,CO11267366,1600.002.01,2022-10-10 13:22:50.0,null,'202210101306472227414444,N,
51559,COCC11048703,1600.002.01,2022-10-10 13:30:52.0,null,'202210101309592227419535,N,
51560,CO11267450,1600.002.01,2022-10-10 14:04:58.0,null,'202210101308122227416975,N,
51561,CO11267367,1600.002.01,2022-10-10 13:31:51.0,null,'202210101308122227417009,Y,
51562,CO11267367,1600.002.01,2022-10-10 13:31:51.0,null,'202210101308122227417009,Y,
51563,COCC11048706,1600.002.01,2022-10-10 14:48:51.0,null,'202210101313522227432355,Y,
51564,COCC11048706,1600.002.01,2022-10-10 14:48:51.0,null,'202210101313522227432355,Y,
51565,COCC11048706,1600.002.01,2022-10-10 14:48:51.0,null,'202210101313522227432355,Y,
51566,CO11267369,1600.002.01,2022-10-10 13:51:48.0,null,'202210101310002227419557,Y,
51567,CO11267369,1600.002.01,2022-10-10 13:51:48.0,null,'202210101310002227419557,Y,
51568,CO11267369,1600.002.01,2022-10-10 13:51:48.0,null,'202210101310002227419557,Y,
51569,CO11267369,1600.002.01,2022-10-10 13:51:48.0,null,'202210101310002227419557,Y,
51570,CO11267368,1600.002.01,2022-10-10 13:59:51.0,null,'202210101310002227419629,Y,
51571,CO11267368,1600.002.01,2022-10-10 13:59:51.0,null,'202210101310002227419629,Y,
51572,CO11267368,1600.002.01,2022-10-10 13:59:51.0,null,'202210101310002227419629,Y,
51573,CO11267451,1600.002.01,2022-10-10 13:52:21.0,null,'202210101310002227419595,N,
51574,CO11267451,1600.002.01,2022-10-10 13:52:21.0,null,'202210101310002227419595,N,
51575,COCC11048709,1600.002.01,2022-10-10 14:49:30.0,null,'202210101313532227432399,Y,
51576,COCC11048709,1600.002.01,2022-10-10 14:49:30.0,null,'202210101313532227432399,Y,
51577,COCC11048710,1600.002.01,2022-10-10 14:22:28.0,null,'202210101320102227443184,N,
51578,COCC11048710,1600.002.01,2022-10-10 14:22:28.0,null,'202210101320102227443184,N,
51579,COCC11048712,1600.002.01,2022-10-10 14:29:04.0,null,'202210101320082227443077,N,
51580,COCC11048712,1600.002.01,2022-10-10 14:29:04.0,null,'202210101320082227443077,N,
51581,COCC11048715,1600.002.02,2022-10-10 14:05:01.0,null,'202210101334472227475015,N,
51582,COCC11048715,1600.002.02,2022-10-10 14:05:01.0,null,'202210101334472227475015,N,
51583,COCC11048716,1600.002.01,2022-10-10 15:55:51.0,null,'202210101324082227454917,Y,
51584,COCC11048718,1600.002.01,2022-10-10 14:05:09.0,null,'202210101319192227441486,N,
51585,COCC11048719,1600.002.01,2022-10-10 16:06:27.0,null,'202210101334502227475356,Y,
51586,COCC11048719,1600.002.01,2022-10-10 16:06:27.0,null,'202210101334502227475356,Y,
51587,COCC11048719,1600.002.01,2022-10-10 16:06:27.0,null,'202210101334502227475356,Y,
51588,COCC11048719,1600.002.01,2022-10-10 16:06:27.0,null,'202210101334502227475356,Y,
51589,COCC11048719,1600.002.01,2022-10-10 16:06:27.0,null,'202210101334502227475356,Y,
51590,COCC11048720,1600.002.01,2022-10-10 14:07:26.0,null,'202210101322082227450930,Y,
51591,COCC11048720,1600.002.01,2022-10-10 14:07:26.0,null,'202210101322082227450930,Y,
51592,COCC11048720,1600.002.01,2022-10-10 14:07:26.0,null,'202210101322082227450930,Y,
51593,CO11267453,1600.002.01,2022-10-10 13:40:49.0,null,'202210101317482227437499,Y,
51594,COCC11048721,1600.002.01,2022-10-10 14:33:09.0,null,'202210101320092227443100,Y,
51595,COCC11048722,1600.002.01,2022-10-10 15:36:43.0,null,'202210101320112227443441,Y,
51596,COCC11048723,1600.002.01,2022-10-10 14:41:42.0,null,'202210101323092227452065,Y,
51597,COCC11048723,1600.002.01,2022-10-10 14:41:42.0,null,'202210101323092227452065,Y,
51598,CO11267372,1600.002.01,2022-10-10 14:08:44.0,null,'202210101320112227443270,Y,
51599,CO11267454,1600.002.01,2022-10-10 13:40:44.0,null,'202210101320112227443296,N,
51600,COCC11048724,1600.002.01,2022-10-10 14:10:51.0,null,'202210101334502227475411,Y,
51601,COCC11048725,9000,2022-10-10 13:31:37.0,null,'202210101325112227456538,Y,
51602,COCC11048725,9000,2022-10-10 13:31:37.0,null,'202210101325112227456538,Y,
51603,COCC11048726,1600.002.01,2022-10-10 13:49:36.0,null,'202210101325082227456252,Y,
51604,CO11267455,1600.002.01,2022-10-10 13:56:47.0,null,'202210101323092227452092,Y,
51605,COCC11048727,1600.002.01,2022-10-10 14:55:49.0,null,'202210101331082227468851,Y,
51606,COCC11048728,1600.002.01,2022-10-10 13:53:11.0,null,'202210101325122227456566,N,
51607,COCC11048728,1600.002.01,2022-10-10 13:53:11.0,null,'202210101325122227456566,N,
51608,COCC11048728,1600.002.01,2022-10-10 13:53:11.0,null,'202210101325122227456566,N,
51609,CO11267456,1600.002.01,2022-10-10 14:03:34.0,null,'202210101325102227456383,Y,
51610,CO11267456,1600.002.01,2022-10-10 14:03:34.0,null,'202210101325102227456383,Y,
51611,CO11267458,1600.002.01,2022-10-10 13:50:51.0,null,'202210101327082227457755,N,
51612,CO11267373,1600.002.01,2022-10-10 15:43:42.0,null,'202210101327092227457776,Y,
51613,CO11267373,1600.002.01,2022-10-10 15:43:42.0,null,'202210101327092227457776,Y,
51614,COCC11048730,1600.002.01,2022-10-10 14:05:23.0,null,'202210101332562227471333,Y,
51615,COCC11048730,1600.002.01,2022-10-10 14:05:23.0,null,'202210101332562227471333,Y,
51616,COCC11048732,1600.002.01,2022-10-10 15:28:39.0,null,'202210101332572227471363,Y,
51617,COCC11048733,1600.002.01,2022-10-10 15:32:14.0,null,'202210101330082227461032,Y,
51618,CO11267475,1600.002.01,2022-10-10 14:50:46.0,null,'202210101328092227458684,Y,
51619,CO11267459,1600.002.01,2022-10-10 13:47:52.0,null,'202210101328092227458706,N,
51620,CO11267457,1600.002.01,2022-10-10 14:08:56.0,null,'202210101328092227458729,Y,
51621,COCC11048738,1600.002.01,2022-10-10 14:32:17.0,null,'202210101332572227471402,Y,
51622,COCC11048738,1600.002.01,2022-10-10 14:32:17.0,null,'202210101332572227471402,Y,
51623,COCC11048741,1600.002.01,2022-10-10 14:02:07.0,null,'202210101334472227474943,Y,
51624,COCC11048742,1600.002.01,2022-10-10 14:17:21.0,null,'202210101339032227481798,N,
51625,CO11267476,1600.002.01,2022-10-10 14:05:01.0,null,'202210101332572227471382,Y,
51626,COCC11048743,1600.002.01,2022-10-10 13:53:08.0,null,'202210101334502227475459,N,
51627,COCC11048743,1600.002.01,2022-10-10 13:53:08.0,null,'202210101334502227475459,N,
51628,COCC11048746,1600.002.01,2022-10-10 14:12:25.0,null,'202210101339032227481772,N,
51629,CO11267479,1600.002.01,2022-10-10 14:00:43.0,null,'202210101334482227475099,Y,
51630,CO11267477,1600.002.01,2022-10-12 00:35:27.0,null,'202210101334482227475135,Y,
51631,COCC11048749,1600.002.01,2022-10-10 14:41:30.0,null,'202210101339052227482021,Y,
51632,COCC11048749,1600.002.01,2022-10-10 14:41:30.0,null,'202210101339052227482021,Y,
51633,COCC11048749,1600.002.01,2022-10-10 14:41:30.0,null,'202210101339052227482021,Y,
51634,COCC11048751,1600.002.02,2022-10-10 14:21:23.0,null,'202210101339062227482174,Y,
51635,COCC11048755,1600.002.01,2022-10-10 14:17:25.0,null,'202210101341032227491403,Y,
51636,COCC11048756,1600.002.01,2022-10-10 14:17:21.0,null,'202210101347052227499139,N,
51637,COCC11048756,1600.002.01,2022-10-10 14:17:21.0,null,'202210101347052227499139,N,
51638,COCC11048756,1600.002.01,2022-10-10 14:17:21.0,null,'202210101347052227499139,N,
51639,COCC11048757,1600.002.01,2022-10-10 14:53:09.0,null,'202210101343062227493748,Y,
51640,CO11267461,1600.002.01,2022-10-10 14:00:15.0,null,'202210101339012227481648,N,
51641,CO11267460,1600.002.01,2022-10-10 13:59:57.0,null,'202210101339022227481667,N,
51642,CO11267480,1600.002.01,2022-10-10 14:06:20.0,null,'202210101339022227481700,Y,
51643,CO11267462,1600.002.01,2022-10-10 14:21:48.0,null,'202210101339022227481729,Y,
51644,CO11267462,1600.002.01,2022-10-10 14:21:48.0,null,'202210101339022227481729,Y,
51645,CO11267462,1600.002.01,2022-10-10 14:21:48.0,null,'202210101339022227481729,Y,
51646,COCC11048761,1600.002.01,2022-10-10 14:26:53.0,null,'202210101343052227493687,N,
51647,COCC11048761,1600.002.01,2022-10-10 14:26:53.0,null,'202210101343052227493687,N,
51648,COCC11048763,1600.002.01,2022-10-10 14:04:20.0,null,'202210101343082227494008,N,
51649,COCC11048763,1600.002.01,2022-10-10 14:04:20.0,null,'202210101343082227494008,N,
51650,COCC11048763,1600.002.01,2022-10-10 14:04:20.0,null,'202210101343082227494008,N,
51651,COCC11048765,1600.002.01,2022-10-10 14:54:48.0,null,'202210101341042227491422,N,
51652,CO11267483,1600.002.01,2022-10-10 13:57:36.0,null,'202210101339052227482076,Y,
51653,CO11267483,1600.002.01,2022-10-10 13:57:36.0,null,'202210101339052227482076,Y,
51654,CO11267482,1600.002.01,2022-10-10 14:26:45.0,null,'202210101339062227482109,Y,
51655,CO11267463,1600.002.01,2022-10-10 14:38:31.0,null,'202210101339062227482149,Y,
51656,COCC11048767,1600.002.01,2022-10-10 14:18:46.0,null,'202210101343062227493816,Y,
51657,COCC11048767,1600.002.01,2022-10-10 14:18:46.0,null,'202210101343062227493816,Y,
51658,CO11264416,1600.002.01,2022-10-10 13:58:40.0,null,'202210101343072227493870,Y,
51659,CO11264416,1600.002.01,2022-10-10 13:58:40.0,null,'202210101343072227493870,Y,
51660,CO11267485,1600.002.01,2022-10-11 20:47:21.0,null,'202210101343072227493900,N,
51661,CO11267485,1600.002.01,2022-10-11 20:47:21.0,null,'202210101343072227493900,N,
51662,CO11267484,1600.002.01,2022-10-10 14:01:28.0,null,'202210101343072227493934,Y,
51663,CO11267484,1600.002.01,2022-10-10 14:01:28.0,null,'202210101343072227493934,Y,
51664,CO11267484,1600.002.01,2022-10-10 14:01:28.0,null,'202210101343072227493934,Y,
51665,CO11267464,1600.002.01,2022-10-10 14:01:03.0,null,'202210101343082227493971,Y,
51666,CO11267464,1600.002.01,2022-10-10 14:01:03.0,null,'202210101343082227493971,Y,
51667,CO11267464,1600.002.01,2022-10-10 14:01:03.0,null,'202210101343082227493971,Y,
51668,COCC11048771,1600.002.02,2022-10-10 14:49:20.0,null,'202210101345052227496659,N,
51669,COCC11048771,1600.002.02,2022-10-10 14:49:20.0,null,'202210101345052227496659,N,
51670,COCC11048776,1600.002.01,2022-10-10 15:08:22.0,null,'202210101349072227502383,Y,
51671,COCC11048776,1600.002.01,2022-10-10 15:08:22.0,null,'202210101349072227502383,Y,
51672,CO11267467,1600.002.01,2022-10-10 14:02:13.0,null,'202210101345052227496715,N,
51673,CO11267466,1600.002.01,2022-10-10 14:29:08.0,null,'202210101345062227496773,Y,
51674,CO11267466,1600.002.01,2022-10-10 14:29:08.0,null,'202210101345062227496773,Y,
51675,COCC11048777,1600.002.01,2022-10-10 14:55:12.0,null,'202210101407422227548783,Y,
51676,COCC11048777,1600.002.01,2022-10-10 14:55:12.0,null,'202210101407422227548783,Y,
51677,COCC11048778,1600.002.01,2022-10-10 14:14:43.0,null,'202210101347062227499176,Y,
51678,COCC11048778,1600.002.01,2022-10-10 14:14:43.0,null,'202210101347062227499176,Y,
51679,COCC11048780,9000,2022-10-10 14:05:27.0,null,'202210101358562227524734,Y,
51680,COCC11048780,9000,2022-10-10 14:05:27.0,null,'202210101358562227524734,Y,
51681,COCC11048780,9000,2022-10-10 14:05:27.0,null,'202210101358562227524734,Y,
51682,COCC11048783,1600.002.01,2022-10-10 14:24:15.0,null,'202210101353072227514194,N,
51683,COCC11048783,1600.002.01,2022-10-10 14:24:15.0,null,'202210101353072227514194,N,
