data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
72662,COCC10920572,1600.002.01,2022-08-15 21:19:29.0,null,'202208152040321982584382,N,
72663,COCC10920573,1600.002.01,2022-08-15 22:23:33.0,null,'202208152043441982592300,Y,
72664,COCC10920573,1600.002.01,2022-08-15 22:23:33.0,null,'202208152043441982592300,Y,
72665,COCC10920573,1600.002.01,2022-08-15 22:23:33.0,null,'202208152043441982592300,Y,
72666,COCC10920574,1600.002.01,2022-08-15 22:40:15.0,null,'202208152050441982604199,Y,
72667,CO11181142,1600.002.01,2022-08-16 12:51:55.0,null,'202208152040321982584350,Y,
72668,COCC10920575,1600.002.01,2022-08-15 21:22:47.0,null,'202208152043441982592330,N,
72669,COCC10920576,1600.002.01,2022-08-16 13:27:22.0,null,'202208152042441982590483,Y,
72670,CO11181239,1600.002.01,2022-08-15 21:50:45.0,null,'202208152044461982593981,Y,
72671,CO11181144,1600.002.01,2022-08-16 02:16:11.0,null,'202208152044461982594001,Y,
72672,CO11181238,1600.002.01,2022-08-15 21:23:43.0,null,'202208152044471982594021,Y,
72673,COCC10920579,1600.002.01,2022-08-15 21:37:39.0,null,'202208152053441982610472,Y,
72674,COCC10920579,1600.002.01,2022-08-15 21:37:39.0,null,'202208152053441982610472,Y,
72675,COCC10920579,1600.002.01,2022-08-15 21:37:39.0,null,'202208152053441982610472,Y,
72676,COCC10920579,1600.002.01,2022-08-15 21:37:39.0,null,'202208152053441982610472,Y,
72677,CO11181242,1600.002.01,2022-08-15 21:03:30.0,null,'202208152048441982598170,Y,
72678,CO11181242,1600.002.01,2022-08-15 21:03:30.0,null,'202208152048441982598170,Y,
72679,CO11181241,1600.002.01,2022-08-15 21:11:08.0,null,'202208152048441982598203,Y,
72680,CO11181241,1600.002.01,2022-08-15 21:11:08.0,null,'202208152048441982598203,Y,
72681,CO11181241,1600.002.01,2022-08-15 21:11:08.0,null,'202208152048441982598203,Y,
72682,COCC10920583,1600.002.01,2022-08-15 22:29:07.0,null,'202208152054451982611878,Y,
72683,COCC10920583,1600.002.01,2022-08-15 22:29:07.0,null,'202208152054451982611878,Y,
72684,COCC10920583,1600.002.01,2022-08-15 22:29:07.0,null,'202208152054451982611878,Y,
72685,COCC10920584,1600.002.01,2022-08-15 21:09:49.0,null,'202208152052441982609069,N,
72686,COCC10920584,1600.002.01,2022-08-15 21:09:49.0,null,'202208152052441982609069,N,
72687,COCC10920586,9000,2022-08-15 22:31:21.0,null,'202208152218451982786256,Y,
72688,COCC10920586,9000,2022-08-15 22:31:21.0,null,'202208152218451982786256,Y,
72689,COCC10920586,9000,2022-08-15 22:31:21.0,null,'202208152218451982786256,Y,
72690,COCC10920586,9000,2022-08-15 22:31:21.0,null,'202208152218451982786256,Y,
72691,COCC10920586,1600.002.01,2022-08-15 23:18:13.0,null,'202208152234291982821435,N,
72692,COCC10920586,1600.002.01,2022-08-15 23:18:13.0,null,'202208152234291982821435,N,
72693,COCC10920586,1600.002.01,2022-08-15 23:18:13.0,null,'202208152234291982821435,N,
72694,COCC10920586,1600.002.01,2022-08-15 23:18:13.0,null,'202208152234291982821435,N,
72695,Y100104668,1600,2022-08-15 20:57:32.0,null,'202208152050111982601039,N,
72696,Y100104668,1600,2022-08-15 20:57:32.0,null,'202208152050111982601039,N,
72697,COCC10920587,1600.002.01,2022-08-15 21:46:30.0,null,'202208152054441982611725,N,
72698,CO11181146,1600.002.01,2022-08-15 21:17:56.0,null,'202208152053441982610510,Y,
72699,CO11181145,1600.002.01,2022-08-15 21:46:00.0,null,'202208152053441982610531,Y,
72700,CO11181145,1600.002.01,2022-08-15 21:46:00.0,null,'202208152053441982610531,Y,
72701,COCC10920588,1600.002.01,2022-08-15 21:44:16.0,null,'202208152102381982630406,N,
72702,COCC10920588,1600.002.01,2022-08-15 21:44:16.0,null,'202208152102381982630406,N,
72703,COCC10920588,1600.002.01,2022-08-15 21:44:16.0,null,'202208152102381982630406,N,
72704,COCC10920589,1600.002.01,2022-08-15 21:17:05.0,null,'202208152059451982619142,Y,
72705,COCC10920589,1600.002.01,2022-08-15 21:17:05.0,null,'202208152059451982619142,Y,
72706,COCC10920590,1600.002.01,2022-08-15 21:31:11.0,null,'202208152102381982630283,Y,
72707,CO11181246,1600.002.01,2022-08-16 12:51:58.0,null,'202208152058441982617490,Y,
72708,CO11181246,1600.002.01,2022-08-16 12:51:58.0,null,'202208152058441982617490,Y,
72709,CO11181148,1600.002.01,2022-08-15 21:50:32.0,null,'202208152100441982625057,Y,
72710,CO11181247,9000,2022-08-15 21:01:45.0,null,'202208152100441982625077,Y,
72711,CO11181247,1600.002.01,2022-08-15 21:48:05.0,null,'202208152104381982634206,Y,
72712,COCC10920594,1600.002.01,2022-08-15 21:26:01.0,null,'202208152104391982634223,Y,
72713,COCC10920595,1600.002.01,2022-08-15 21:53:17.0,null,'202208152110461982648692,N,
72714,COCC10920595,1600.002.01,2022-08-15 21:53:17.0,null,'202208152110461982648692,N,
72715,COCC10920595,1600.002.01,2022-08-15 21:53:17.0,null,'202208152110461982648692,N,
72716,COCC10920596,1600.002.01,2022-08-15 22:39:26.0,null,'202208152106391982637376,N,
72717,COCC10920596,1600.002.01,2022-08-15 22:39:26.0,null,'202208152106391982637376,N,
72718,COCC10920596,1600.002.01,2022-08-15 22:39:26.0,null,'202208152106391982637376,N,
72719,COCC10920596,1600.002.01,2022-08-15 22:39:26.0,null,'202208152106391982637376,N,
72720,CO11181248,1600.002.01,2022-08-15 22:25:03.0,null,'202208152104381982634163,Y,
72721,CO11181150,1600.002,2022-08-16 16:48:02.0,null,'202208152104381982634185,Y,
72722,COCC10920597,1600.002.01,2022-08-16 13:28:56.0,null,'202208152110451982648551,Y,
72723,COCC10920599,1600.002.01,2022-08-15 21:57:41.0,null,'202208152108261982640932,Y,
72724,COCC10920603,9000,2022-08-15 21:22:53.0,null,'202208152114381982656240,N,
72725,COCC10920603,9000,2022-08-15 21:22:53.0,null,'202208152114381982656240,N,
72726,COCC10920603,9000,2022-08-16 02:24:19.0,null,'202208152124441982674302,Y,
72727,COCC10920603,9000,2022-08-16 02:24:19.0,null,'202208152124441982674302,Y,
72728,COCC10920606,1600.002.01,2022-08-15 22:00:17.0,null,'202208152114391982656272,Y,
72729,COCC10920607,1600.002.01,2022-08-15 22:12:14.0,null,'202208152119161982661133,N,
72730,COCC10920607,1600.002.01,2022-08-15 22:12:14.0,null,'202208152119161982661133,N,
72731,COCC10920608,1600.002.01,2022-08-15 22:40:11.0,null,'202208152116221982658770,Y,
72732,COCC10920609,1600.002.01,2022-08-15 21:49:04.0,null,'202208152121231982668680,Y,
72733,COCC10920609,1600.002.01,2022-08-15 21:49:04.0,null,'202208152121231982668680,Y,
72734,COCC10920609,1600.002.01,2022-08-15 21:49:04.0,null,'202208152121231982668680,Y,
72735,COCC10920609,1600.002.01,2022-08-15 21:49:04.0,null,'202208152121231982668680,Y,
72736,COCC10920610,1600.002.01,2022-08-15 22:09:21.0,null,'202208152123571982672790,Y,
72737,COCC10920610,1600.002.01,2022-08-15 22:09:21.0,null,'202208152123571982672790,Y,
72738,CO11181249,1600.002.01,2022-08-15 22:33:08.0,null,'202208152119151982661017,Y,
72739,CO11181156,1600.002.01,2022-08-15 22:19:01.0,null,'202208152119151982661041,Y,
72740,CO11181156,1600.002.01,2022-08-15 22:19:01.0,null,'202208152119151982661041,Y,
72741,CO11181155,1600.002.01,2022-08-15 21:45:11.0,null,'202208152119151982661067,Y,
72742,CO11181157,1600.002.01,2022-08-15 22:01:16.0,null,'202208152119151982661092,Y,
72743,CO11181157,1600.002.01,2022-08-15 22:01:16.0,null,'202208152119151982661092,Y,
72744,CO11181157,1600.002.01,2022-08-15 22:01:16.0,null,'202208152119151982661092,Y,
72745,CO11181157,1600.002.01,2022-08-15 22:01:16.0,null,'202208152119151982661092,Y,
72746,COCC10920614,1600.002.01,2022-08-15 22:15:26.0,null,'202208152121231982668650,Y,
72747,COCC10920615,1600.002.01,2022-08-15 23:21:38.0,null,'202208152122451982670336,Y,
72748,COCC10920617,1600.002.01,2022-08-15 21:59:48.0,null,'202208152125441982676350,N,
72749,CO11181158,1600.002.01,2022-08-15 22:11:07.0,null,'202208152121221982668607,Y,
72750,CO11181158,1600.002.01,2022-08-15 22:11:07.0,null,'202208152121221982668607,Y,
72751,CO11181250,1600.002.01,2022-08-15 23:08:59.0,null,'202208152121231982668631,Y,
72752,COCC10920620,1600.002.01,2022-08-16 13:35:45.0,null,'202208152131331982692873,N,
72753,COCC10920620,1600.002.01,2022-08-16 13:35:45.0,null,'202208152131331982692873,N,
72754,COCC10920621,1600.002.01,2022-08-15 23:50:44.0,null,'202208152122451982670311,N,
72755,COCC10920621,1600.002.01,2022-08-15 23:50:44.0,null,'202208152122451982670311,N,
72756,COCC10920622,1600.002.01,2022-08-15 22:00:52.0,null,'202208152123581982672873,Y,
72757,CO11181160,1600.002.01,2022-08-15 21:59:45.0,null,'202208152123581982672820,Y,
72758,CO11181159,1600.002.01,2022-08-15 22:12:31.0,null,'202208152123581982672842,Y,
72759,CO11181159,1600.002.01,2022-08-15 22:12:31.0,null,'202208152123581982672842,Y,
72760,CO11181159,1600.002.01,2022-08-15 22:12:31.0,null,'202208152123581982672842,Y,
72761,COCC10920624,1600.002.01,2022-08-15 21:59:20.0,null,'202208152129191982682115,N,
72762,COCC10920624,1600.002.01,2022-08-15 21:59:20.0,null,'202208152129191982682115,N,
72763,COCC10920624,1600.002.01,2022-08-15 21:59:20.0,null,'202208152129191982682115,N,
72764,COCC10920624,1600.002.01,2022-08-15 21:59:20.0,null,'202208152129191982682115,N,
72765,CO11181162,1600.002.01,2022-08-16 00:09:49.0,null,'202208152125441982676379,N,
72766,CO11181162,1600.002.01,2022-08-16 00:09:49.0,null,'202208152125441982676379,N,
72767,CO11181162,1600.002.01,2022-08-16 00:09:49.0,null,'202208152125441982676379,N,
72768,CO11181162,1600.002.01,2022-08-16 00:09:49.0,null,'202208152125441982676379,N,
72769,CO11181161,1600.002.01,2022-08-15 22:29:05.0,null,'202208152125441982676419,Y,
72770,COCC10920625,1600.002.01,2022-08-16 12:24:54.0,null,'202208152129201982682269,Y,
72771,COCC10920626,1600.002.01,2022-08-16 01:53:28.0,null,'202208160114421983095785,Y,
72772,COCC10920626,1600.002.01,2022-08-16 01:53:28.0,null,'202208160114421983095785,Y,
72773,COCC10920626,1600.002.01,2022-08-16 01:53:28.0,null,'202208160114421983095785,Y,
72774,COCC10920627,1600.002.02,2022-08-15 22:26:08.0,null,'202208152131341982692975,Y,
72775,COCC10920628,1600.002.01,2022-08-15 22:16:11.0,null,'202208152131331982692832,N,
72776,COCC10920628,1600.002.01,2022-08-15 22:16:11.0,null,'202208152131331982692832,N,
72777,COCC10920628,1600.002.01,2022-08-15 22:16:11.0,null,'202208152131331982692832,N,
72778,COCC10920629,1600.002.01,2022-08-15 21:50:36.0,null,'202208152129191982682161,Y,
72779,COCC10920630,1600.002.01,2022-08-15 22:32:30.0,null,'202208152131341982692925,Y,
72780,CO11181163,1600.002.01,2022-08-15 21:59:16.0,null,'202208152129181982681914,Y,
72781,CO11181251,1600.002.01,2022-08-15 21:49:55.0,null,'202208152129181982681962,Y,
72782,CO11181251,1600.002.01,2022-08-15 21:49:55.0,null,'202208152129181982681962,Y,
72783,CO11181251,1600.002.01,2022-08-15 21:49:55.0,null,'202208152129181982681962,Y,
72784,CO11181164,1600.002.01,2022-08-15 22:10:35.0,null,'202208152129191982682028,Y,
72785,CO11181164,1600.002.01,2022-08-15 22:10:35.0,null,'202208152129191982682028,Y,
72786,CO11181164,1600.002.01,2022-08-15 22:10:35.0,null,'202208152129191982682028,Y,
72787,CO11181164,1600.002.01,2022-08-15 22:10:35.0,null,'202208152129191982682028,Y,
72788,CO11181164,1600.002.01,2022-08-15 22:10:35.0,null,'202208152129191982682028,Y,
72789,CO11181164,1600.002.01,2022-08-15 22:10:35.0,null,'202208152129191982682028,Y,
72790,COCC10920632,1600.002.01,2022-08-16 02:19:43.0,null,'202208152137111982700391,Y,
72791,COCC10920634,1600.002.01,2022-08-15 22:00:34.0,null,'202208152131341982693021,Y,
72792,CO11181165,1600.002.01,2022-08-17 13:59:29.0,null,'202208152131331982692899,Y,
72793,COCC10920635,1600.002.01,2022-08-15 23:16:49.0,null,'202208152133371982695764,Y,
72794,COCC10920635,1600.002.01,2022-08-15 23:16:49.0,null,'202208152133371982695764,Y,
72795,COCC10920635,1600.002.01,2022-08-15 23:16:49.0,null,'202208152133371982695764,Y,
72796,COCC10920637,1600.002.01,2022-08-15 22:17:06.0,null,'202208152135441982697846,Y,
72797,CO11181252,1600.002.01,2022-08-15 21:53:43.0,null,'202208152133371982695736,Y,
72798,CO11181252,1600.002.01,2022-08-15 21:53:43.0,null,'202208152133371982695736,Y,
72799,COCC10920638,9000,2022-08-15 21:47:18.0,null,'202208152139411982704518,N,
72800,COCC10920638,9000,2022-08-15 21:47:18.0,null,'202208152139411982704518,N,
72801,COCC10920639,1600.002.01,2022-08-15 22:24:56.0,null,'202208152149441982725707,Y,
72802,COCC10920639,1600.002.01,2022-08-15 22:24:56.0,null,'202208152149441982725707,Y,
72803,CO11181167,1600.002.01,2022-08-15 22:51:20.0,null,'202208152135441982697824,N,
72804,COCC10920641,1600.002.01,2022-08-15 22:04:32.0,null,'202208152139421982704547,Y,
72805,CO11181168,1600.002.01,2022-08-15 22:18:06.0,null,'202208152139391982704316,N,
72806,COCC10920645,9000,2022-08-15 21:56:43.0,null,'202208152141301982712490,N,
72807,COCC10920645,9000,2022-08-15 21:56:43.0,null,'202208152141301982712490,N,
72808,COCC10920645,1600.002.01,2022-08-15 22:43:02.0,null,'202208152158441982743523,N,
72809,COCC10920645,1600.002.01,2022-08-15 22:43:02.0,null,'202208152158441982743523,N,
72810,COCC10920646,1600.002.01,2022-08-15 22:07:23.0,null,'202208152141301982712530,Y,
72811,COCC10920647,9000,2022-08-16 00:16:50.0,null,'202208152141291982712460,Y,
72812,COCC10920647,9000,2022-08-16 00:16:50.0,null,'202208152141291982712460,Y,
72813,COCC10920648,1600.002.01,2022-08-15 22:07:50.0,null,'202208152143441982717312,Y,
72814,COCC10920648,1600.002.01,2022-08-15 22:07:50.0,null,'202208152143441982717312,Y,
72815,COCC10920649,1600.002.01,2022-08-15 23:31:43.0,null,'202208152141301982712552,Y,
72816,CO11181254,1600.002.01,2022-08-15 22:37:23.0,null,'202208152141291982712439,Y,
72817,Y100104673,1600.001,2022-08-17 13:46:43.0,null,'202208152141151982712097,Y,
72818,CO11181171,1600.002.01,2022-08-15 22:21:49.0,null,'202208152143441982717341,Y,
72819,CO11181171,1600.002.01,2022-08-15 22:21:49.0,null,'202208152143441982717341,Y,
72820,CO11181256,1600.002.01,2022-08-15 22:29:13.0,null,'202208152143441982717371,Y,
72821,CO11181256,1600.002.01,2022-08-15 22:29:13.0,null,'202208152143441982717371,Y,
72822,CO11181256,1600.002.01,2022-08-15 22:29:13.0,null,'202208152143441982717371,Y,
72823,CO11181255,1600.002.01,2022-08-15 22:31:09.0,null,'202208152143441982717411,Y,
72824,COCC10920654,1600.002.01,2022-08-15 22:25:10.0,null,'202208152151441982733480,Y,
72825,COCC10920654,1600.002.01,2022-08-15 22:25:10.0,null,'202208152151441982733480,Y,
72826,COCC10920655,1600.002.01,2022-08-15 22:51:45.0,null,'202208152156441982740664,Y,
72827,COCC10920655,1600.002.01,2022-08-15 22:51:45.0,null,'202208152156441982740664,Y,
72828,COCC10920655,1600.002.01,2022-08-15 22:51:45.0,null,'202208152156441982740664,Y,
72829,COCC10920655,1600.002.01,2022-08-15 22:51:45.0,null,'202208152156441982740664,Y,
72830,COCC10920655,1600.002.01,2022-08-15 22:51:45.0,null,'202208152156441982740664,Y,
72831,COCC10920656,1600.002.01,2022-08-16 00:38:59.0,null,'202208152150441982730840,N,
72832,COCC10920656,1600.002.01,2022-08-16 00:38:59.0,null,'202208152150441982730840,N,
72833,COCC10920656,1600.002.01,2022-08-16 00:38:59.0,null,'202208152150441982730840,N,
72834,CO11181257,1600.002.01,2022-08-15 22:05:59.0,null,'202208152144461982719264,Y,
72835,CO11181169,1600.002.01,2022-08-16 14:26:40.0,null,'202208152144461982719290,N,
72836,CO11181253,1600.002.01,2022-08-15 22:28:39.0,null,'202208152144471982719316,Y,
72837,CO11181253,1600.002.01,2022-08-15 22:28:39.0,null,'202208152144471982719316,Y,
72838,CO11181253,1600.002.01,2022-08-15 22:28:39.0,null,'202208152144471982719316,Y,
72839,CO11181253,1600.002.01,2022-08-15 22:28:39.0,null,'202208152144471982719316,Y,
72840,CO11181253,1600.002.01,2022-08-15 22:28:39.0,null,'202208152144471982719316,Y,
72841,COCC10920658,1600.002.01,2022-08-15 22:37:59.0,null,'202208152149441982725734,N,
72842,CO11181259,1600.002.01,2022-08-15 22:11:51.0,null,'202208152146441982721752,Y,
72843,CO11181259,1600.002.01,2022-08-15 22:11:51.0,null,'202208152146441982721752,Y,
72844,CO11181258,1600.002.02,2022-08-16 00:55:53.0,null,'202208152146441982721778,N,
72845,COCC10920661,1600.002.01,2022-08-15 22:38:35.0,null,'202208152152441982735083,N,
72846,COCC10920661,1600.002.01,2022-08-15 22:38:35.0,null,'202208152152441982735083,N,
72847,CO11181172,1600.002.01,2022-08-15 22:24:44.0,null,'202208152148441982724527,Y,
72848,CO11181172,1600.002.01,2022-08-15 22:24:44.0,null,'202208152148441982724527,Y,
72849,CO11181172,1600.002.01,2022-08-15 22:24:44.0,null,'202208152148441982724527,Y,
72850,CO11181261,1600.002.01,2022-08-15 22:25:36.0,null,'202208152148441982724487,N,
72851,CO11181260,1600.002.01,2022-08-15 22:55:14.0,null,'202208152148441982724561,Y,
72852,CO11181260,1600.002.01,2022-08-15 22:55:14.0,null,'202208152148441982724561,Y,
72853,COCC10920662,1600.002.01,2022-08-15 22:40:02.0,null,'202208152209221982767783,Y,
72854,COCC10920664,1600.002.01,2022-08-15 23:05:46.0,null,'202208152154461982737700,Y,
72855,COCC10920664,1600.002.01,2022-08-15 23:05:46.0,null,'202208152154461982737700,Y,
72856,COCC10920668,1600.002.01,2022-08-15 22:46:27.0,null,'202208152154451982737657,Y,
72857,COCC10920669,9000,2022-08-15 22:05:04.0,null,'202208152156441982740625,N,
72858,COCC10920669,9000,2022-08-15 22:05:04.0,null,'202208152156441982740625,N,
72859,COCC10920669,9000,2022-08-15 22:05:04.0,null,'202208152156441982740625,N,
72860,COCC10920669,1600.002.01,2022-08-15 23:16:58.0,null,'202208152207381982764842,N,
72861,COCC10920669,1600.002.01,2022-08-15 23:16:58.0,null,'202208152207381982764842,N,
72862,COCC10920669,1600.002.01,2022-08-15 23:16:58.0,null,'202208152207381982764842,N,
72863,COCC10920670,1600.002.01,2022-08-16 13:36:43.0,null,'202208152154461982737748,N,
72864,COCC10920671,1600.002.01,2022-08-15 22:20:39.0,null,'202208152154461982737678,Y,
72865,COCC10920673,1600.002.01,2022-08-15 22:28:18.0,null,'202208152159451982746095,N,
72866,COCC10920673,1600.002.01,2022-08-15 22:28:18.0,null,'202208152159451982746095,N,
72867,CO11181262,1600.002,2022-08-17 13:59:27.0,null,'202208152154461982737727,N,
72868,COCC10920675,1600.002.01,2022-08-15 23:17:45.0,null,'202208152157441982742284,Y,
72869,COCC10920675,1600.002.01,2022-08-15 23:17:45.0,null,'202208152157441982742284,Y,
72870,COCC10920675,1600.002.01,2022-08-15 23:17:45.0,null,'202208152157441982742284,Y,
72871,COCC10920676,1600.002.01,2022-08-15 22:40:54.0,null,'202208152201441982755807,N,
72872,COCC10920677,9000,2022-08-15 22:02:35.0,null,'202208152159461982746133,N,
72873,COCC10920677,9000,2022-08-15 22:02:35.0,null,'202208152159461982746133,N,
72874,COCC10920677,9000,2022-08-15 22:02:35.0,null,'202208152159461982746133,N,
72875,CO11181173,1600.002.01,2022-08-15 22:28:13.0,null,'202208152158441982743553,Y,
72876,COCC10920678,1600.002.01,2022-08-15 23:27:05.0,null,'202208152201441982755776,N,
72877,COCC10920679,1600.002.01,2022-08-16 00:09:02.0,null,'202208152203331982758237,Y,
72878,COCC10920679,1600.002.01,2022-08-16 00:09:02.0,null,'202208152203331982758237,Y,
72879,COCC10920679,1600.002.01,2022-08-16 00:09:02.0,null,'202208152203331982758237,Y,
72880,CO11181174,1600.002.01,2022-08-15 23:13:19.0,null,'202208152200441982751925,N,
72881,CO11181174,1600.002.01,2022-08-15 23:13:19.0,null,'202208152200441982751925,N,
72882,CO11181174,1600.002.01,2022-08-15 23:13:19.0,null,'202208152200441982751925,N,
72883,COCC10920680,1600.002.01,2022-08-16 00:11:43.0,null,'202208152205401982761729,Y,
72884,COCC10920681,1600.002.01,2022-08-15 22:39:15.0,null,'202208152209231982767898,N,
72885,COCC10920681,1600.002.01,2022-08-15 22:39:15.0,null,'202208152209231982767898,N,
72886,CO11181275,1600.002.01,2022-08-15 22:26:03.0,null,'202208152203331982758219,Y,
72887,COCC10920684,1600.002.01,2022-08-15 22:46:51.0,null,'202208152205401982761755,Y,
72888,CO11181265,1600.002.01,2022-08-16 07:05:36.0,null,'202208152205391982761533,Y,
72889,CO11181265,1600.002.01,2022-08-16 07:05:36.0,null,'202208152205391982761533,Y,
72890,CO11181265,1600.002.01,2022-08-16 07:05:36.0,null,'202208152205391982761533,Y,
72891,CO11181264,1600.002.01,2022-08-15 23:00:05.0,null,'202208152205391982761622,Y,
72892,CO11181264,1600.002.01,2022-08-15 23:00:05.0,null,'202208152205391982761622,Y,
72893,CO11181264,1600.002.01,2022-08-15 23:00:05.0,null,'202208152205391982761622,Y,
72894,CO11181264,1600.002.01,2022-08-15 23:00:05.0,null,'202208152205391982761622,Y,
72895,CO11181264,1600.002.01,2022-08-15 23:00:05.0,null,'202208152205391982761622,Y,
72896,CO11181264,1600.002.01,2022-08-15 23:00:05.0,null,'202208152205391982761622,Y,
72897,CO11181276,1600.002.01,2022-08-15 23:54:30.0,null,'202208152205391982761583,N,
72898,CO11181276,1600.002.01,2022-08-15 23:54:30.0,null,'202208152205391982761583,N,
72899,CO11181263,9000,2022-08-15 22:09:36.0,null,'202208152205401982761687,Y,
72900,CO11181263,9000,2022-08-15 22:09:36.0,null,'202208152205401982761687,Y,
72901,CO11181263,9000,2022-08-15 22:09:36.0,null,'202208152205401982761687,Y,
72902,CO11181278,1600.002.01,2022-08-15 23:07:57.0,null,'202208152209221982767808,Y,
72903,CO11181266,1600.002.01,2022-08-15 23:24:57.0,null,'202208152209231982767840,Y,
72904,CO11181279,1600.002.01,2022-08-15 22:43:56.0,null,'202208152209231982767875,Y,
72905,COCC10920689,1600.002.01,2022-08-16 13:37:49.0,null,'202208152211401982777259,Y,
72906,CO11181270,1600.002.01,2022-08-16 12:52:01.0,null,'202208152211401982777178,Y,
72907,CO11181270,1600.002.01,2022-08-16 12:52:01.0,null,'202208152211401982777178,Y,
72908,CO11181280,1600.002.01,2022-08-16 14:27:45.0,null,'202208152211401982777223,Y,
72909,COCC10920691,1600.002.01,2022-08-15 22:32:55.0,null,'202208152213401982779326,Y,
72910,COCC10920691,1600.002.01,2022-08-15 22:32:55.0,null,'202208152213401982779326,Y,
72911,COCC10920692,1600.002.01,2022-08-15 22:41:51.0,null,'202208152215401982782487,Y,
72912,COCC10920692,1600.002.01,2022-08-15 22:41:51.0,null,'202208152215401982782487,Y,
72913,Y100104675,1600,2022-08-15 23:00:46.0,null,'202208152209221982767827,N,
72914,COCC10920693,1600.002.01,2022-08-15 22:48:23.0,null,'202208152217241982784520,Y,
72915,COCC10920693,1600.002.01,2022-08-15 22:48:23.0,null,'202208152217241982784520,Y,
72916,COCC10920694,9000,2022-08-15 22:16:39.0,null,'202208152215411982782618,N,
72917,COCC10920694,9000,2022-08-15 22:16:39.0,null,'202208152215411982782618,N,
72918,COCC10920695,1600.002.01,2022-08-16 14:04:21.0,null,'202208152217241982784481,Y,
72919,COCC10920695,1600.002.01,2022-08-16 14:04:21.0,null,'202208152217241982784481,Y,
72920,COCC10920695,1600.002.01,2022-08-16 14:04:21.0,null,'202208152217241982784481,Y,
72921,COCC10920695,1600.002.01,2022-08-16 14:04:21.0,null,'202208152217241982784481,Y,
72922,CO11181269,1600.002.01,2022-08-15 22:39:40.0,null,'202208152213401982779465,Y,
72923,CO11181269,1600.002.01,2022-08-15 22:39:40.0,null,'202208152213401982779465,Y,
72924,CO11181269,1600.002.01,2022-08-15 22:39:40.0,null,'202208152213401982779465,Y,
72925,CO11181269,1600.002.01,2022-08-15 22:39:40.0,null,'202208152213401982779465,Y,
72926,CO11181269,1600.002.01,2022-08-15 22:39:40.0,null,'202208152213401982779465,Y,
72927,CO11181269,1600.002.01,2022-08-15 22:39:40.0,null,'202208152213401982779465,Y,
72928,CO11181277,1600.002.01,2022-08-15 22:39:45.0,null,'202208152213401982779427,Y,
72929,COCC10920697,1600.002.01,2022-08-15 23:01:52.0,null,'202208152220181982789176,N,
72930,COCC10920698,1600.002.01,2022-08-15 22:47:42.0,null,'202208152217241982784459,Y,
72931,COCC10920699,1600.002.01,2022-08-15 23:32:14.0,null,'202208152220161982788851,N,
72932,COCC10920699,1600.002.01,2022-08-15 23:32:14.0,null,'202208152220161982788851,N,
72933,CO11181282,1600.002.01,2022-08-15 23:13:09.0,null,'202208152218451982786331,Y,
72934,CO11181282,1600.002.01,2022-08-15 23:13:09.0,null,'202208152218451982786331,Y,
72935,CO11181281,1600.002.01,2022-08-15 22:48:58.0,null,'202208152218461982786355,Y,
72936,CO11181286,1600.002.01,2022-08-15 23:20:28.0,null,'202208152218461982786374,Y,
72937,CO11181286,1600.002.01,2022-08-15 23:20:28.0,null,'202208152218461982786374,Y,
72938,CO11181271,1600.002.01,2022-08-15 22:37:15.0,null,'202208152218461982786399,Y,
72939,CO11181271,1600.002.01,2022-08-15 22:37:15.0,null,'202208152218461982786399,Y,
72940,COCC10920703,1600.002.01,2022-08-15 23:00:30.0,null,'202208152222191982796247,Y,
72941,CO11181285,1600.002.01,2022-08-15 22:40:46.0,null,'202208152220181982789148,Y,
72942,CO11181285,1600.002.01,2022-08-15 22:40:46.0,null,'202208152220181982789148,Y,
72943,COCC10920704,1600.002.01,2022-08-15 22:53:00.0,null,'202208152224571982800902,Y,
72944,COCC10920705,1600.002.01,2022-08-15 23:21:42.0,null,'202208152224571982800924,Y,
72945,CO11181274,1600.002.01,2022-08-15 23:20:15.0,null,'202208152223441982798949,Y,
72946,CO11181273,1600.002.01,2022-08-15 23:18:55.0,null,'202208152223451982798974,N,
72947,CO11181273,1600.002.01,2022-08-15 23:18:55.0,null,'202208152223451982798974,N,
72948,CO11181272,1600.002.01,2022-08-15 23:11:10.0,null,'202208152223451982799006,Y,
72949,COCC10920707,9000,2022-08-16 00:42:00.0,null,'202208152321181982910629,N,
72950,COCC10920707,9000,2022-08-16 00:42:00.0,null,'202208152321181982910629,N,
72951,COCC10920707,9000,2022-08-16 00:42:00.0,null,'202208152321181982910629,N,
72952,COCC10920707,9000,2022-08-16 00:42:00.0,null,'202208152321181982910629,N,
72953,COCC10920708,1600.002.01,2022-08-15 23:10:17.0,null,'202208152225461982802643,Y,
72954,COCC10920708,1600.002.01,2022-08-15 23:10:17.0,null,'202208152225461982802643,Y,
72955,CO11181291,1600.002.01,2022-08-15 23:38:37.0,null,'202208152225441982802349,Y,
72956,CO11181291,1600.002.01,2022-08-15 23:38:37.0,null,'202208152225441982802349,Y,
72957,CO11181290,1600.002.01,2022-08-15 22:51:41.0,null,'202208152225441982802384,Y,
