data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
101776,COCC11073354,1600.002.01,2022-10-20 00:14:00.0,null,'202210192242192270391383,Y,
101777,CO11281284,1600.002.01,2022-10-19 23:50:38.0,null,'202210192240202270381626,Y,
101778,CO11281284,1600.002.01,2022-10-19 23:50:38.0,null,'202210192240202270381626,Y,
101779,CO11281221,1600.002.01,2022-10-20 00:46:48.0,null,'202210192240202270381658,Y,
101780,CO11281221,1600.002.01,2022-10-20 00:46:48.0,null,'202210192240202270381658,Y,
101781,CO11281282,1600.002.01,2022-10-19 23:24:17.0,null,'202210192240212270381693,Y,
101782,CO11281220,1600.002.01,2022-10-19 23:31:22.0,null,'202210192240212270381721,Y,
101783,CO11281220,1600.002.01,2022-10-19 23:31:22.0,null,'202210192240212270381721,Y,
101784,CO11281281,1600.002.01,2022-10-19 23:40:50.0,null,'202210192240212270381827,N,
101785,CO11281281,1600.002.01,2022-10-19 23:40:50.0,null,'202210192240212270381827,N,
101786,COCC11073355,1600.002.01,2022-10-20 00:22:06.0,null,'202210192245192270399779,Y,
101787,CO11281217,1600.002.01,2022-10-19 23:16:02.0,null,'202210192240212270382061,Y,
101788,COCC11073356,1600.002.01,2022-10-20 17:50:07.0,null,'202210192244192270396688,Y,
101789,COCC11073356,1600.002.01,2022-10-20 17:50:07.0,null,'202210192244192270396688,Y,
101790,COCC11073358,1600.002.01,2022-10-20 00:06:02.0,null,'202210192252532270423512,Y,
101791,COCC11073358,1600.002.01,2022-10-20 00:06:02.0,null,'202210192252532270423512,Y,
101792,COCC11073358,1600.002.01,2022-10-20 00:06:02.0,null,'202210192252532270423512,Y,
101793,COCC11073358,1600.002.01,2022-10-20 00:06:02.0,null,'202210192252532270423512,Y,
101794,COCC11073358,1600.002.01,2022-10-20 00:06:02.0,null,'202210192252532270423512,Y,
101795,COCC11073358,1600.002.01,2022-10-20 00:06:02.0,null,'202210192252532270423512,Y,
101796,COCC11073359,1600.002.01,2022-10-20 00:49:03.0,null,'202210192248192270406681,Y,
101797,COCC11073359,1600.002.01,2022-10-20 00:49:03.0,null,'202210192248192270406681,Y,
101798,COCC11073359,1600.002.01,2022-10-20 00:49:03.0,null,'202210192248192270406681,Y,
101799,COCC11073359,1600.002.01,2022-10-20 00:49:03.0,null,'202210192248192270406681,Y,
101800,COCC11073359,1600.002.01,2022-10-20 00:49:03.0,null,'202210192248192270406681,Y,
101801,COCC11073361,1600.002.01,2022-10-19 23:55:56.0,null,'202210192249182270408747,N,
101802,COCC11073361,1600.002.01,2022-10-19 23:55:56.0,null,'202210192249182270408747,N,
101803,COCC11073361,1600.002.01,2022-10-19 23:55:56.0,null,'202210192249182270408747,N,
101804,COCC11073361,1600.002.01,2022-10-19 23:55:56.0,null,'202210192249182270408747,N,
101805,COCC11073361,1600.002.01,2022-10-19 23:55:56.0,null,'202210192249182270408747,N,
101806,COCC11073361,1600.002.01,2022-10-19 23:55:56.0,null,'202210192249182270408747,N,
101807,COCC11073361,1600.002.01,2022-10-19 23:55:56.0,null,'202210192249182270408747,N,
101808,COCC11073362,1600.002.01,2022-10-19 23:23:15.0,null,'202210192244182270396621,Y,
101809,COCC11073364,1600.002.01,2022-10-20 00:09:33.0,null,'202210192301132270451357,N,
101810,COCC11073365,1600.002.01,2022-10-20 01:00:28.0,null,'202210192244192270396656,N,
101811,COCC11073365,1600.002.01,2022-10-20 01:00:28.0,null,'202210192244192270396656,N,
101812,COCC11073366,1600.002.01,2022-10-20 00:40:07.0,null,'202210192247182270404394,Y,
101813,COCC11073367,1600.002.01,2022-10-20 01:35:00.0,null,'202210192313122270486540,Y,
101814,COCC11073367,1600.002.01,2022-10-20 01:35:00.0,null,'202210192313122270486540,Y,
101815,COCC11073367,1600.002.01,2022-10-20 01:35:00.0,null,'202210192313122270486540,Y,
101816,COCC11073368,1600.002.01,2022-10-20 00:31:03.0,null,'202210192245192270399676,Y,
101817,COCC11073369,9000,2022-10-20 00:28:08.0,null,'202210200008062270651574,N,
101818,COCC11073369,1600.002.01,2022-10-20 02:24:28.0,null,'202210200032142270720652,Y,
101819,CO11281227,1600.002.01,2022-10-20 00:54:44.0,null,'202210192243192270393723,Y,
101820,CO11281225,1600.002.01,2022-10-19 23:09:59.0,null,'202210192243192270393761,Y,
101821,CO11281285,1600.002.01,2022-10-19 23:45:28.0,null,'202210192243192270393787,Y,
101822,CO11281285,1600.002.01,2022-10-19 23:45:28.0,null,'202210192243192270393787,Y,
101823,CO11281224,1600.002.01,2022-10-20 00:35:36.0,null,'202210192243192270393817,Y,
101824,COCC11073371,1600.002.02,2022-10-20 00:14:20.0,null,'202210192250202270413286,N,
101825,COCC11073371,1600.002.02,2022-10-20 00:14:20.0,null,'202210192250202270413286,N,
101826,COCC11073371,1600.002.02,2022-10-20 00:14:20.0,null,'202210192250202270413286,N,
101827,COCC11073372,1600.002.01,2022-10-20 00:14:44.0,null,'202210192252522270423312,Y,
101828,COCC11073372,1600.002.01,2022-10-20 00:14:44.0,null,'202210192252522270423312,Y,
101829,COCC11073372,1600.002.01,2022-10-20 00:14:44.0,null,'202210192252522270423312,Y,
101830,COCC11073372,1600.002.01,2022-10-20 00:14:44.0,null,'202210192252522270423312,Y,
101831,COCC11073374,1600.002.01,2022-10-20 00:10:04.0,null,'202210192246182270401966,Y,
101832,COCC11073378,9000,2022-10-20 13:05:28.0,null,'202210192247182270404361,N,
101833,COCC11073379,1600.002.01,2022-10-19 23:40:11.0,null,'202210192246182270402009,Y,
101834,COCC11073380,9000,2022-10-20 13:10:11.0,null,'202210192348192270587696,Y,
101835,COCC11073381,1600.002.01,2022-10-19 23:39:55.0,null,'202210192247192270404484,Y,
101836,COCC11073383,1600.002.01,2022-10-20 00:03:32.0,null,'202210192248182270406625,N,
101837,CO11281228,1600.002.02,2022-10-19 23:49:06.0,null,'202210192245202270399831,Y,
101838,CO11281286,1600.002,2022-10-20 15:55:34.0,null,'202210192245202270399856,N,
101839,CO11281226,1600.002.01,2022-10-19 23:14:47.0,null,'202210192245202270399882,N,
101840,CO11281226,1600.002.01,2022-10-19 23:14:47.0,null,'202210192245202270399882,N,
101841,CO11281226,1600.002.01,2022-10-19 23:14:47.0,null,'202210192245202270399882,N,
101842,CO11281222,1600.002.01,2022-10-19 23:08:00.0,null,'202210192245212270399921,Y,
101843,CO11281222,1600.002.01,2022-10-19 23:08:00.0,null,'202210192245212270399921,Y,
101844,COCC11073386,1600.002.01,2022-10-20 00:06:14.0,null,'202210192249202270408938,Y,
101845,COCC11073387,1600.002.01,2022-10-20 01:00:24.0,null,'202210192248182270406653,Y,
101846,COCC11073388,1600.002.01,2022-10-20 01:31:34.0,null,'202210192325122270520819,Y,
101847,COCC11073388,1600.002.01,2022-10-20 01:31:34.0,null,'202210192325122270520819,Y,
101848,COCC11073390,1600.002.01,2022-10-20 00:14:37.0,null,'202210192255102270428237,Y,
101849,COCC11073390,1600.002.01,2022-10-20 00:14:37.0,null,'202210192255102270428237,Y,
101850,COCC11073391,1600.002.01,2022-10-20 01:04:53.0,null,'202210192252522270423432,N,
101851,COCC11073393,1600.002.01,2022-10-19 23:57:44.0,null,'202210192251182270420935,N,
101852,COCC11073393,1600.002.01,2022-10-19 23:57:44.0,null,'202210192251182270420935,N,
101853,COCC11073394,1600.002.01,2022-10-20 00:38:09.0,null,'202210192249192270408809,Y,
101854,COCC11073395,1600.002.01,2022-10-20 00:36:01.0,null,'202210192249202270408909,Y,
101855,COCC11073395,1600.002.01,2022-10-20 00:36:01.0,null,'202210192249202270408909,Y,
101856,COCC11073396,1600.002.01,2022-10-20 13:20:21.0,null,'202210192259092270437988,N,
101857,COCC11073397,1600.002.01,2022-10-19 23:35:41.0,null,'202210192249192270408830,N,
101858,COCC11073398,9000,2022-10-19 22:50:23.0,null,'202210192249192270408856,Y,
101859,COCC11073398,9000,2022-10-19 22:50:23.0,null,'202210192249192270408856,Y,
101860,COCC11073398,1600.002.01,2022-10-20 02:15:20.0,null,'202210192252522270423393,N,
101861,COCC11073398,1600.002.01,2022-10-20 02:15:20.0,null,'202210192252522270423393,N,
101862,COCC11073400,1600.002.01,2022-10-20 00:11:51.0,null,'202210192249192270408885,Y,
101863,CO11281234,1600.002.01,2022-10-19 23:28:10.0,null,'202210192248192270406736,Y,
101864,CO11281289,1600.002.01,2022-10-19 23:40:06.0,null,'202210192248192270406766,Y,
101865,CO11281232,1600.002.01,2022-10-19 23:46:02.0,null,'202210192248202270406792,N,
101866,CO11281288,1600.002.01,2022-10-20 00:14:25.0,null,'202210192248202270406864,Y,
101867,CO11281288,1600.002.01,2022-10-20 00:14:25.0,null,'202210192248202270406864,Y,
101868,CO11281288,1600.002.01,2022-10-20 00:14:25.0,null,'202210192248202270406864,Y,
101869,CO11281288,1600.002.01,2022-10-20 00:14:25.0,null,'202210192248202270406864,Y,
101870,CO11281231,9000,2022-10-19 22:50:47.0,null,'202210192248202270406829,N,
101871,CO11281231,9000,2022-10-19 22:50:47.0,null,'202210192248202270406829,N,
101872,CO11281231,1600.002.01,2022-10-19 23:48:59.0,null,'202210192252532270423469,Y,
101873,CO11281231,1600.002.01,2022-10-19 23:48:59.0,null,'202210192252532270423469,Y,
101874,CO11281230,1600.002.01,2022-10-20 01:03:33.0,null,'202210192248212270406915,Y,
101875,CO11281230,1600.002.01,2022-10-20 01:03:33.0,null,'202210192248212270406915,Y,
101876,CO11281229,1600.002.01,2022-10-20 03:30:14.0,null,'202210192248212270406949,Y,
101877,CO11281290,1600.002.01,2022-10-20 16:56:47.0,null,'202210192248212270406973,Y,
101878,CO11281235,1600.002.01,2022-10-19 23:44:07.0,null,'202210192248222270407028,Y,
101879,CO11281235,1600.002.01,2022-10-19 23:44:07.0,null,'202210192248222270407028,Y,
101880,CO11281233,1600.002.01,2022-10-19 23:17:54.0,null,'202210192248222270407001,Y,
101881,COCC11073402,1600.002.01,2022-10-20 01:33:21.0,null,'202210192252542270423672,N,
101882,COCC11073403,9000,2022-10-19 23:01:07.0,null,'202210192252522270423265,N,
101883,COCC11073403,1600.002.01,2022-10-20 01:23:33.0,null,'202210192303132270455291,Y,
101884,COCC11073405,1600.002.01,2022-10-19 23:28:41.0,null,'202210192255092270428173,N,
101885,COCC11073406,1600.002.01,2022-10-20 00:21:24.0,null,'202210192255092270428203,Y,
101886,COCC11073406,1600.002.01,2022-10-20 00:21:24.0,null,'202210192255092270428203,Y,
101887,COCC11073407,1600.002.01,2022-10-20 00:16:06.0,null,'202210192252552270423818,N,
101888,COCC11073407,1600.002.01,2022-10-20 00:16:06.0,null,'202210192252552270423818,N,
101889,CO11281239,1600.002.01,2022-10-19 23:44:27.0,null,'202210192250182270413043,Y,
101890,CO11281239,1600.002.01,2022-10-19 23:44:27.0,null,'202210192250182270413043,Y,
101891,CO11281237,1600.002.01,2022-10-20 00:21:40.0,null,'202210192250192270413133,Y,
101892,COCC11073408,1600.002.02,2022-10-20 01:04:43.0,null,'202210192255112270428415,Y,
101893,CO11281236,1600.002.01,2022-10-20 13:21:56.0,null,'202210192250182270413075,Y,
101894,CO11281293,1600.002.01,2022-10-19 23:28:04.0,null,'202210192250192270413180,Y,
101895,CO11281292,1600.002.01,2022-10-20 01:28:28.0,null,'202210192250192270413212,Y,
101896,CO11281292,1600.002.01,2022-10-20 01:28:28.0,null,'202210192250192270413212,Y,
101897,CO11281291,1600.002,2022-10-19 23:37:31.0,null,'202210192250202270413257,N,
101898,COCC11073409,1600.002.01,2022-10-20 00:04:09.0,null,'202210192251182270420906,N,
101899,COCC11073410,9000,2022-10-19 22:55:13.0,null,'202210192252562270423869,Y,
101900,COCC11073410,9000,2022-10-19 22:55:13.0,null,'202210192252562270423869,Y,
101901,COCC11073410,9000,2022-10-19 22:55:13.0,null,'202210192252562270423869,Y,
101902,COCC11073410,9000,2022-10-19 22:55:13.0,null,'202210192252562270423869,Y,
101903,COCC11073410,1600.002.01,2022-10-20 14:54:54.0,null,'202210192257122270434231,Y,
101904,COCC11073410,1600.002.01,2022-10-20 14:54:54.0,null,'202210192257122270434231,Y,
101905,COCC11073410,1600.002.01,2022-10-20 14:54:54.0,null,'202210192257122270434231,Y,
101906,COCC11073410,1600.002.01,2022-10-20 14:54:54.0,null,'202210192257122270434231,Y,
101907,COCC11073411,1600.002.01,2022-10-20 00:59:38.0,null,'202210192301172270451712,Y,
101908,COCC11073411,1600.002.01,2022-10-20 00:59:38.0,null,'202210192301172270451712,Y,
101909,COCC11073411,1600.002.01,2022-10-20 00:59:38.0,null,'202210192301172270451712,Y,
101910,COCC11073411,1600.002.01,2022-10-20 00:59:38.0,null,'202210192301172270451712,Y,
101911,COCC11073412,1600.002.01,2022-10-20 01:17:34.0,null,'202210192252542270423638,Y,
101912,COCC11073412,1600.002.01,2022-10-20 01:17:34.0,null,'202210192252542270423638,Y,
101913,COCC11073414,1600.002.01,2022-10-21 01:59:53.0,null,'202210192257112270433974,Y,
101914,COCC11073414,1600.002.01,2022-10-21 01:59:53.0,null,'202210192257112270433974,Y,
101915,COCC11073415,1600.002.01,2022-10-20 00:41:47.0,null,'202210192252552270423780,Y,
101916,COCC11073415,1600.002.01,2022-10-20 00:41:47.0,null,'202210192252552270423780,Y,
101917,COCC11073416,1600.002.01,2022-10-20 00:05:27.0,null,'202210192257102270433725,Y,
101918,COCC11073416,1600.002.01,2022-10-20 00:05:27.0,null,'202210192257102270433725,Y,
101919,COCC11073417,1600.002.01,2022-10-19 23:46:00.0,null,'202210192255122270428467,Y,
101920,COCC11073417,1600.002.01,2022-10-19 23:46:00.0,null,'202210192255122270428467,Y,
101921,COCC11073417,1600.002.01,2022-10-19 23:46:00.0,null,'202210192255122270428467,Y,
101922,COCC11073417,1600.002.01,2022-10-19 23:46:00.0,null,'202210192255122270428467,Y,
101923,COCC11073418,1600.002.01,2022-10-19 23:23:57.0,null,'202210192255102270428324,N,
101924,COCC11073418,1600.002.01,2022-10-19 23:23:57.0,null,'202210192255102270428324,N,
101925,COCC11073419,1600.002.01,2022-10-19 23:33:07.0,null,'202210192257102270433678,Y,
101926,COCC11073420,9000,2022-10-20 00:10:31.0,null,'202210192259092270437956,Y,
101927,COCC11073420,9000,2022-10-20 00:10:31.0,null,'202210192259092270437956,Y,
101928,COCC11073421,1600.002.01,2022-10-20 00:26:30.0,null,'202210192257112270433885,Y,
101929,CO11281241,1600.002.01,2022-10-20 17:57:41.0,null,'202210192252542270423694,Y,
101930,CO11281241,1600.002.01,2022-10-20 17:57:41.0,null,'202210192252542270423694,Y,
101931,CO11281294,1600.002.01,2022-10-20 00:47:30.0,null,'202210192252552270423727,Y,
101932,CO11281294,1600.002.01,2022-10-20 00:47:30.0,null,'202210192252552270423727,Y,
101933,COCC11073422,1600.002.01,2022-10-20 00:00:01.0,null,'202210192255102270428279,N,
101934,COCC11073422,1600.002.01,2022-10-20 00:00:01.0,null,'202210192255102270428279,N,
101935,COCC11073423,1600.002.01,2022-10-20 00:15:12.0,null,'202210192255112270428439,Y,
101936,COCC11073425,1600.002.01,2022-10-20 02:03:48.0,null,'202210192257102270433618,Y,
101937,COCC11073425,1600.002.01,2022-10-20 02:03:48.0,null,'202210192257102270433618,Y,
101938,COCC11073426,1600.002.01,2022-10-20 00:27:44.0,null,'202210192257122270434172,Y,
101939,COCC11073427,1600.002.01,2022-10-20 01:22:12.0,null,'202210192257112270434042,Y,
101940,COCC11073427,1600.002.01,2022-10-20 01:22:12.0,null,'202210192257112270434042,Y,
101941,COCC11073427,1600.002.01,2022-10-20 01:22:12.0,null,'202210192257112270434042,Y,
101942,COCC11073427,1600.002.01,2022-10-20 01:22:12.0,null,'202210192257112270434042,Y,
101943,COCC11073429,1600.002.02,2022-10-20 14:51:19.0,null,'202210192257132270434281,Y,
101944,COCC11073430,1600.002.01,2022-10-20 01:12:11.0,null,'202210192259092270438012,Y,
101945,COCC11073431,1600.002.01,2022-10-20 00:30:41.0,null,'202210192301162270451594,N,
101946,COCC11073431,1600.002.01,2022-10-20 00:30:41.0,null,'202210192301162270451594,N,
101947,COCC11073432,1600.002.01,2022-10-19 23:31:57.0,null,'202210192257112270433925,N,
101948,COCC11073433,1600.002.01,2022-10-20 01:16:57.0,null,'202210192257122270434118,N,
101949,COCC11073436,1600.002.01,2022-10-20 01:13:35.0,null,'202210192259092270438035,Y,
101950,COCC11073438,1600.002.01,2022-10-19 23:42:41.0,null,'202210192301132270451331,Y,
101951,COCC11073438,1600.002.01,2022-10-19 23:42:41.0,null,'202210192301132270451331,Y,
101952,COCC11073439,1600.002.01,2022-10-20 00:27:28.0,null,'202210192259112270438198,Y,
101953,COCC11073439,1600.002.01,2022-10-20 00:27:28.0,null,'202210192259112270438198,Y,
101954,COCC11073441,1600.002.01,2022-10-20 01:07:54.0,null,'202210192301142270451377,Y,
101955,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101956,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101957,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101958,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101959,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101960,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101961,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101962,COCC11073442,1600.002.01,2022-10-20 01:06:08.0,null,'202210192315122270492095,Y,
101963,COCC11073443,1600.002.01,2022-10-20 12:59:01.0,null,'202210192301182270451773,N,
101964,COCC11073443,1600.002.01,2022-10-20 12:59:01.0,null,'202210192301182270451773,N,
101965,COCC11073444,1600.002.01,2022-10-20 01:16:33.0,null,'202210192301172270451659,N,
101966,COCC11073444,1600.002.01,2022-10-20 01:16:33.0,null,'202210192301172270451659,N,
101967,COCC11073444,1600.002.01,2022-10-20 01:16:33.0,null,'202210192301172270451659,N,
101968,COCC11073445,1600.002.01,2022-10-20 01:39:57.0,null,'202210192317092270496761,Y,
101969,COCC11073445,1600.002.01,2022-10-20 01:39:57.0,null,'202210192317092270496761,Y,
101970,COCC11073447,1600.002.01,2022-10-20 00:05:08.0,null,'202210192259112270438256,N,
101971,COCC11073448,1600.002.01,2022-10-19 23:24:36.0,null,'202210192301132270451309,Y,
101972,COCC11073449,1600.002.01,2022-10-20 00:50:10.0,null,'202210192303122270455243,Y,
101973,COCC11073450,1600.002.01,2022-10-19 23:42:33.0,null,'202210192301172270451690,Y,
101974,CO11281244,1600.002.01,2022-10-20 00:18:24.0,null,'202210192259102270438061,Y,
101975,CO11281245,1600.002.01,2022-10-20 00:16:34.0,null,'202210192259102270438089,N,
101976,CO11281297,1600.002.01,2022-10-20 00:51:50.0,null,'202210192259102270438117,Y,
101977,CO11281296,1600.002.01,2022-10-19 23:52:41.0,null,'202210192259112270438143,Y,
101978,COCC11073453,1600.002.01,2022-10-20 00:13:45.0,null,'202210192301162270451638,Y,
101979,COCC11073454,1600.002.01,2022-10-20 00:57:52.0,null,'202210192309132270468431,N,
101980,COCC11073454,1600.002.01,2022-10-20 00:57:52.0,null,'202210192309132270468431,N,
101981,COCC11073454,1600.002.01,2022-10-20 00:57:52.0,null,'202210192309132270468431,N,
101982,COCC11073454,1600.002.01,2022-10-20 00:57:52.0,null,'202210192309132270468431,N,
101983,COCC11073455,1600.002.01,2022-10-20 00:28:14.0,null,'202210192301192270451862,Y,
101984,COCC11073455,1600.002.01,2022-10-20 00:28:14.0,null,'202210192301192270451862,Y,
101985,COCC11073455,1600.002.01,2022-10-20 00:28:14.0,null,'202210192301192270451862,Y,
101986,COCC11073455,1600.002.01,2022-10-20 00:28:14.0,null,'202210192301192270451862,Y,
101987,COCC11073457,1600.002.01,2022-10-20 00:10:51.0,null,'202210192301162270451619,Y,
101988,COCC11073458,1600.002.01,2022-10-19 23:38:38.0,null,'202210192301152270451553,Y,
101989,COCC11073459,1600.002.01,2022-10-20 01:45:13.0,null,'202210192311112270481612,Y,
101990,COCC11073459,1600.002.01,2022-10-20 01:45:13.0,null,'202210192311112270481612,Y,
101991,COCC11073459,1600.002.01,2022-10-20 01:45:13.0,null,'202210192311112270481612,Y,
101992,COCC11073460,1600.002.01,2022-10-19 23:45:03.0,null,'202210192301182270451749,N,
101993,COCC11073463,1600.002.01,2022-10-19 23:52:37.0,null,'202210192301182270451799,Y,
101994,COCC11073463,1600.002.01,2022-10-19 23:52:37.0,null,'202210192301182270451799,Y,
101995,COCC11073464,1600.002.01,2022-10-20 00:57:12.0,null,'202210192303122270455265,Y,
101996,Y100118502,1600,2022-10-23 14:29:02.0,null,'202210192258052270435840,N,
101997,COCC11073465,1600.002.01,2022-10-20 00:35:26.0,null,'202210192304542270458833,Y,
101998,COCC11073466,1600.002.01,2022-10-20 02:37:43.0,null,'202210192301192270451840,Y,
101999,COCC11073467,1600.002.01,2022-10-20 02:22:33.0,null,'202210192319172270500522,Y,
102000,CO11281248,1600.002.01,2022-10-19 23:55:29.0,null,'202210192301142270451445,Y,
102001,CO11281247,1600.002.01,2022-10-19 23:45:05.0,null,'202210192301152270451478,N,
102002,CO11281247,1600.002.01,2022-10-19 23:45:05.0,null,'202210192301152270451478,N,
102003,CO11281247,1600.002.01,2022-10-19 23:45:05.0,null,'202210192301152270451478,N,
102004,CO11281247,1600.002.01,2022-10-19 23:45:05.0,null,'202210192301152270451478,N,
102005,COCC11073468,1600.002.01,2022-10-19 23:25:27.0,null,'202210192304542270458861,N,
102006,COCC11073468,1600.002.01,2022-10-19 23:25:27.0,null,'202210192304542270458861,N,
102007,CO11281246,1600.002.02,2022-10-20 14:44:10.0,null,'202210192301162270451574,Y,
102008,CO11281298,1600.002,2022-10-20 15:16:35.0,null,'202210192301152270451526,Y,
102009,COCC11073471,1600.002.01,2022-10-20 01:13:00.0,null,'202210192303132270455309,N,
102010,COCC11073471,1600.002.01,2022-10-20 01:13:00.0,null,'202210192303132270455309,N,
102011,COCC11073471,1600.002.01,2022-10-20 01:13:00.0,null,'202210192303132270455309,N,
102012,Y100118503,1600,2022-10-20 00:22:00.0,null,'202210192301092270451226,N,
102013,COCC11073473,1600.002.01,2022-10-20 00:24:10.0,null,'202210192304552270459015,Y,
102014,COCC11073475,1600.002.01,2022-10-19 23:54:43.0,null,'202210192304532270458749,Y,
102015,COCC11073476,1600.002.01,2022-10-20 02:11:54.0,null,'202210200046182270755161,Y,
102016,COCC11073476,1600.002.01,2022-10-20 02:11:54.0,null,'202210200046182270755161,Y,
102017,COCC11073476,1600.002.01,2022-10-20 02:11:54.0,null,'202210200046182270755161,Y,
102018,COCC11073477,1600.002.01,2022-10-19 23:42:21.0,null,'202210192303132270455345,Y,
102019,COCC11073478,1600.002.02,2022-10-20 01:50:04.0,null,'202210192303132270455373,Y,
102020,COCC11073478,1600.002.02,2022-10-20 01:50:04.0,null,'202210192303132270455373,Y,
102021,COCC11073479,1600.002.01,2022-10-19 23:32:23.0,null,'202210192304532270458792,Y,
102022,COCC11073479,1600.002.01,2022-10-19 23:32:23.0,null,'202210192304532270458792,Y,
102023,COCC11073479,1600.002.01,2022-10-19 23:32:23.0,null,'202210192304532270458792,Y,
102024,COCC11073480,1600.002.01,2022-10-20 00:31:03.0,null,'202210192309182270469389,Y,
102025,COCC11073481,1600.002.01,2022-10-20 01:24:10.0,null,'202210192307082270463244,Y,
102026,COCC11073481,1600.002.01,2022-10-20 01:24:10.0,null,'202210192307082270463244,Y,
102027,CO11281253,1600.002.01,2022-10-20 01:16:00.0,null,'202210192303142270455441,N,
102028,CO11281253,1600.002.01,2022-10-20 01:16:00.0,null,'202210192303142270455441,N,
102029,CO11281252,1600.002.01,2022-10-20 00:50:13.0,null,'202210192327122270524865,Y,
102030,CO11281252,9000,2022-10-19 23:24:07.0,null,'202210192303142270455417,N,
102031,CO11281250,1600.002.01,2022-10-19 23:56:11.0,null,'202210192303142270455508,N,
102032,CO11281250,1600.002.01,2022-10-19 23:56:11.0,null,'202210192303142270455508,N,
102033,CO11281250,1600.002.01,2022-10-19 23:56:11.0,null,'202210192303142270455508,N,
102034,CO11281300,1600.002.01,2022-10-19 23:24:49.0,null,'202210192303142270455476,Y,
102035,CO11281299,1600.002.01,2022-10-19 23:45:49.0,null,'202210192303152270455544,Y,
102036,COCC11073483,1600.002.01,2022-10-20 00:32:37.0,null,'202210192304542270458894,Y,
102037,COCC11073484,1600.002.01,2022-10-19 23:29:37.0,null,'202210192304552270458920,N,
102038,COCC11073485,1600.002.01,2022-10-20 01:10:28.0,null,'202210192309132270468551,Y,
102039,COCC11073485,1600.002.01,2022-10-20 01:10:28.0,null,'202210192309132270468551,Y,
102040,COCC11073485,1600.002.01,2022-10-20 01:10:28.0,null,'202210192309132270468551,Y,
102041,COCC11073488,1600.002.01,2022-10-19 23:57:29.0,null,'202210192307072270463144,Y,
102042,COCC11073489,1600.002.01,2022-10-19 23:42:56.0,null,'202210192313122270486582,N,
102043,COCC11073489,1600.002.01,2022-10-19 23:42:56.0,null,'202210192313122270486582,N,
102044,COCC11073490,1600.002.01,2022-10-20 01:26:40.0,null,'202210192309142270468612,Y,
102045,COCC11073493,1600.002.01,2022-10-19 23:51:40.0,null,'202210192311122270481770,N,
102046,COCC11073493,1600.002.01,2022-10-19 23:51:40.0,null,'202210192311122270481770,N,
102047,CO11281256,1600.002.01,2022-10-20 00:20:34.0,null,'202210192304562270459103,Y,
102048,CO11281256,1600.002.01,2022-10-20 00:20:34.0,null,'202210192304562270459103,Y,
102049,CO11281256,1600.002.01,2022-10-20 00:20:34.0,null,'202210192304562270459103,Y,
102050,CO11281256,1600.002.01,2022-10-20 00:20:34.0,null,'202210192304562270459103,Y,
102051,CO11281256,1600.002.01,2022-10-20 00:20:34.0,null,'202210192304562270459103,Y,
102052,CO11281256,1600.002.01,2022-10-20 00:20:34.0,null,'202210192304562270459103,Y,
102053,CO11281254,1600.002.01,2022-10-19 23:32:55.0,null,'202210192304562270459067,N,
102054,CO11281254,1600.002.01,2022-10-19 23:32:55.0,null,'202210192304562270459067,N,
102055,CO11281303,1600.002.01,2022-10-20 13:18:32.0,null,'202210192304562270459039,Y,
102056,CO11281251,1600.002.01,2022-10-19 23:53:28.0,null,'202210192304572270459184,Y,
102057,CO11281251,1600.002.01,2022-10-19 23:53:28.0,null,'202210192304572270459184,Y,
102058,CO11281249,1600.002.01,2022-10-19 23:28:42.0,null,'202210192304572270459161,Y,
102059,COCC11073494,1600.002.01,2022-10-20 00:25:41.0,null,'202210192309132270468508,N,
102060,COCC11073495,1600.002.01,2022-10-20 17:51:20.0,null,'202210192313142270486976,N,
102061,COCC11073495,1600.002.01,2022-10-20 17:51:20.0,null,'202210192313142270486976,N,
102062,COCC11073495,1600.002.01,2022-10-20 17:51:20.0,null,'202210192313142270486976,N,
102063,COCC11073495,1600.002.01,2022-10-20 17:51:20.0,null,'202210192313142270486976,N,
102064,COCC11073496,9000,2022-10-20 14:13:27.0,null,'202210192313122270486635,Y,
102065,COCC11073496,9000,2022-10-20 14:13:27.0,null,'202210192313122270486635,Y,
102066,COCC11073496,9000,2022-10-20 14:13:27.0,null,'202210192313122270486635,Y,
102067,COCC11073496,9000,2022-10-20 14:13:27.0,null,'202210192313122270486635,Y,
102068,COCC11073496,9000,2022-10-20 14:13:27.0,null,'202210192313122270486635,Y,
102069,COCC11073498,1600.002.01,2022-10-20 01:32:01.0,null,'202210192315132270492271,Y,
