data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
32037,CO11414846,1600.002.01,2023-01-07 01:08:20.0,null,'202301062327122728154676,Y,
32038,CO11414844,9000,2023-01-06 23:28:21.0,null,'202301062327122728154728,Y,
32039,CO11414844,1600.002,2023-01-07 21:20:33.0,null,'202301070010172728258995,Y,
32040,CO11414930,1600.002.01,2023-01-07 20:37:59.0,null,'202301062327132728154785,N,
32041,CO11414930,1600.002.01,2023-01-07 20:37:59.0,null,'202301062327132728154785,N,
32042,COCC11276724,9000,2023-01-06 23:30:59.0,null,'202301062329092728158691,N,
32043,COCC11276724,1600.002.01,2023-01-07 01:27:53.0,null,'202301062333052728172426,Y,
32044,COCC11276726,1600.002.01,2023-01-07 01:32:34.0,null,'202301062329112728158832,Y,
32045,Y100134939,1600,2023-01-06 23:31:13.0,null,'202301062325562728153326,N,
32046,Y100134940,1600,2023-01-09 15:11:10.0,null,'202301062327262728155193,N,
32047,Y100134940,1600,2023-01-09 15:11:10.0,null,'202301062327262728155193,N,
32048,Y100134940,1600,2023-01-09 15:11:10.0,null,'202301062327262728155193,N,
32049,Y100134940,1600,2023-01-09 15:11:10.0,null,'202301062327262728155193,N,
32050,Y100134940,1600,2023-01-09 15:11:10.0,null,'202301062327262728155193,N,
32051,Y100134940,1600,2023-01-09 15:11:10.0,null,'202301062327262728155193,N,
32052,Y100134940,1600,2023-01-09 15:11:10.0,null,'202301062327262728155193,N,
32053,CO11414940,1600.002.02,2023-01-07 00:41:33.0,null,'202301062329082728158469,Y,
32054,CO11414937,1600.002.01,2023-01-07 18:54:36.0,null,'202301062329082728158507,Y,
32055,CO11414936,1600.002.01,2023-01-07 00:32:35.0,null,'202301062329082728158549,Y,
32056,CO11414936,1600.002.01,2023-01-07 00:32:35.0,null,'202301062329082728158549,Y,
32057,CO11414936,1600.002.01,2023-01-07 00:32:35.0,null,'202301062329082728158549,Y,
32058,CO11414935,1600.002.01,2023-01-07 00:34:08.0,null,'202301062329092728158636,Y,
32059,CO11414935,1600.002.01,2023-01-07 00:34:08.0,null,'202301062329092728158636,Y,
32060,CO11414934,1600.002.01,2023-01-07 00:03:39.0,null,'202301062329092728158721,Y,
32061,CO11414934,1600.002.01,2023-01-07 00:03:39.0,null,'202301062329092728158721,Y,
32062,CO11414934,1600.002.01,2023-01-07 00:03:39.0,null,'202301062329092728158721,Y,
32063,CO11414934,1600.002.01,2023-01-07 00:03:39.0,null,'202301062329092728158721,Y,
32064,CO11414934,1600.002.01,2023-01-07 00:03:39.0,null,'202301062329092728158721,Y,
32065,CO11414934,1600.002.01,2023-01-07 00:03:39.0,null,'202301062329092728158721,Y,
32066,CO11414932,1600.002.01,2023-01-07 00:14:32.0,null,'202301062329102728158809,Y,
32067,CO11414931,1600.002.01,2023-01-07 01:41:06.0,null,'202301062329102728158781,Y,
32068,COCC11276729,1600.002.01,2023-01-07 02:01:54.0,null,'202301062333052728172498,Y,
32069,COCC11276730,1600.002.01,2023-01-07 00:42:19.0,null,'202301062331092728169591,N,
32070,COCC11276731,1600.002.01,2023-01-07 00:31:43.0,null,'202301062335012728175127,N,
32071,COCC11276732,1600.002.01,2023-01-07 00:43:29.0,null,'202301062336302728177099,N,
32072,COCC11276732,1600.002.01,2023-01-07 00:43:29.0,null,'202301062336302728177099,N,
32073,Y100134941,1600,2023-01-07 00:51:27.0,null,'202301062327492728155832,N,
32074,Y100134941,1600,2023-01-07 00:51:27.0,null,'202301062327492728155832,N,
32075,Y100134941,1600,2023-01-07 00:51:27.0,null,'202301062327492728155832,N,
32076,COCC11276733,1600.002.01,2023-01-07 00:28:48.0,null,'202301062331092728169571,N,
32077,COCC11276734,1600.002.01,2023-01-07 00:31:01.0,null,'202301062333062728172561,N,
32078,Y100134942,1600,2023-01-07 00:10:10.0,null,'202301062331032728169328,Y,
32079,CO11414938,1600.002.01,2023-01-07 00:57:39.0,null,'202301062331082728169487,Y,
32080,CO11414938,1600.002.01,2023-01-07 00:57:39.0,null,'202301062331082728169487,Y,
32081,CO11414938,1600.002.01,2023-01-07 00:57:39.0,null,'202301062331082728169487,Y,
32082,CO11414933,1600.002.01,2023-01-07 00:48:29.0,null,'202301062331082728169459,N,
32083,COCC11276735,9000,2023-01-06 23:39:11.0,null,'202301062333052728172445,Y,
32084,COCC11276735,9000,2023-01-06 23:39:11.0,null,'202301062333052728172445,Y,
32085,COCC11276735,9000,2023-01-06 23:39:11.0,null,'202301062333052728172445,Y,
32086,COCC11276735,9000,2023-01-06 23:39:11.0,null,'202301062333052728172445,Y,
32087,COCC11276735,9000,2023-01-06 23:39:11.0,null,'202301062333052728172445,Y,
32088,COCC11276735,9000,2023-01-06 23:43:01.0,null,'202301062340302728186594,Y,
32089,COCC11276735,9000,2023-01-06 23:43:01.0,null,'202301062340302728186594,Y,
32090,COCC11276735,9000,2023-01-06 23:43:01.0,null,'202301062340302728186594,Y,
32091,COCC11276735,9000,2023-01-06 23:43:01.0,null,'202301062340302728186594,Y,
32092,COCC11276735,9000,2023-01-06 23:43:01.0,null,'202301062340302728186594,Y,
32093,COCC11276735,9000,2023-01-07 13:03:47.0,null,'202301070200242728468017,N,
32094,COCC11276735,9000,2023-01-07 13:03:47.0,null,'202301070200242728468017,N,
32095,COCC11276735,9000,2023-01-07 13:03:47.0,null,'202301070200242728468017,N,
32096,COCC11276735,9000,2023-01-07 13:03:47.0,null,'202301070200242728468017,N,
32097,COCC11276735,9000,2023-01-07 13:03:47.0,null,'202301070200242728468017,N,
32098,COCC11276737,1600.002.01,2023-01-07 01:18:52.0,null,'202301062335022728175207,Y,
32099,COCC11276738,1600.002.02,2023-01-07 00:52:23.0,null,'202301062333062728172602,Y,
32100,COCC11276738,1600.002.02,2023-01-07 00:52:23.0,null,'202301062333062728172602,Y,
32101,COCC11276738,1600.002.02,2023-01-07 00:52:23.0,null,'202301062333062728172602,Y,
32102,COCC11276740,1600.002.01,2023-01-07 16:05:05.0,null,'202301062335002728175107,N,
32103,CO11414849,1600.002.01,2023-01-07 20:42:47.0,null,'202301062333062728172582,N,
32104,CO11414848,1600.002.01,2023-01-07 00:42:30.0,null,'202301062333062728172533,Y,
32105,CO11414848,1600.002.01,2023-01-07 00:42:30.0,null,'202301062333062728172533,Y,
32106,COCC11276742,1600.002.01,2023-01-07 00:42:01.0,null,'202301062335042728175342,N,
32107,COCC11276745,1600.002.01,2023-01-07 02:03:54.0,null,'202301062342282728192945,Y,
32108,COCC11276745,1600.002.01,2023-01-07 02:03:54.0,null,'202301062342282728192945,Y,
32109,COCC11276745,1600.002.01,2023-01-07 02:03:54.0,null,'202301062342282728192945,Y,
32110,COCC11276746,1600.002.01,2023-01-07 00:14:07.0,null,'202301062342282728192980,N,
32111,COCC11276746,1600.002.01,2023-01-07 00:14:07.0,null,'202301062342282728192980,N,
32112,COCC11276747,1600.002.01,2023-01-07 01:58:28.0,null,'202301062338302728179555,Y,
32113,COCC11276747,1600.002.01,2023-01-07 01:58:28.0,null,'202301062338302728179555,Y,
32114,COCC11276747,1600.002.01,2023-01-07 01:58:28.0,null,'202301062338302728179555,Y,
32115,COCC11276748,1600.002.01,2023-01-07 00:22:54.0,null,'202301062336302728177132,N,
32116,CO11414852,1600.002.01,2023-01-10 01:50:39.0,null,'202301062335022728175225,N,
32117,CO11414852,1600.002.01,2023-01-10 01:50:39.0,null,'202301062335022728175225,N,
32118,CO11414852,1600.002.01,2023-01-10 01:50:39.0,null,'202301062335022728175225,N,
32119,CO11414851,1600.002.01,2023-01-07 00:07:14.0,null,'202301062335032728175253,Y,
32120,CO11414943,1600.002.01,2023-01-07 00:02:25.0,null,'202301062335032728175295,N,
32121,CO11414943,1600.002.01,2023-01-07 00:02:25.0,null,'202301062335032728175295,N,
32122,CO11414942,1600.002.01,2023-01-06 23:55:59.0,null,'202301062335032728175276,Y,
32123,CO11414941,1600.002.01,2023-01-07 00:27:48.0,null,'202301062335042728175323,Y,
32124,COCC11276750,1600.002.01,2023-01-07 01:08:45.0,null,'202301062338302728179585,N,
32125,COCC11276754,9000,2023-01-06 23:45:12.0,null,'202301062344282728196295,Y,
32126,COCC11276754,1600.002.01,2023-01-07 01:33:32.0,null,'202301062346292728199909,Y,
32127,COCC11276755,1600.002.01,2023-01-07 02:30:59.0,null,'202301062339292728180898,N,
32128,COCC11276755,1600.002.01,2023-01-07 02:30:59.0,null,'202301062339292728180898,N,
32129,COCC11276755,1600.002.01,2023-01-07 02:30:59.0,null,'202301062339292728180898,N,
32130,CO11414855,9000,2023-01-06 23:44:16.0,null,'202301062338282728179385,Y,
32131,CO11414855,9000,2023-01-06 23:44:16.0,null,'202301062338282728179385,Y,
32132,CO11414854,1600.002.01,2023-01-07 00:42:10.0,null,'202301062338282728179415,Y,
32133,CO11414945,1600.002.01,2023-01-07 08:04:11.0,null,'202301062338282728179434,Y,
32134,CO11414944,1600.002.01,2023-01-07 00:21:02.0,null,'202301062338292728179452,Y,
32135,CO11414857,1600.002.01,2023-01-07 00:11:23.0,null,'202301062338292728179494,Y,
32136,CO11414857,1600.002.01,2023-01-07 00:11:23.0,null,'202301062338292728179494,Y,
32137,CO11414946,1600.002.01,2023-01-07 00:20:33.0,null,'202301062338302728179523,Y,
32138,CO11414946,1600.002.01,2023-01-07 00:20:33.0,null,'202301062338302728179523,Y,
32139,CO11414946,1600.002.01,2023-01-07 00:20:33.0,null,'202301062338302728179523,Y,
32140,COCC11276757,1600.002.01,2023-01-07 00:59:39.0,null,'202301062343282728194522,Y,
32141,COCC11276758,1600.002.01,2023-01-07 02:36:21.0,null,'202301062341282728191036,Y,
32142,COCC11276758,1600.002.01,2023-01-07 02:36:21.0,null,'202301062341282728191036,Y,
32143,COCC11276760,1600.002.01,2023-01-07 02:19:53.0,null,'202301062341282728191072,Y,
32144,COCC11276760,1600.002.01,2023-01-07 02:19:53.0,null,'202301062341282728191072,Y,
32145,COCC11276763,1600.002.02,2023-01-07 00:05:50.0,null,'202301062340282728186443,N,
32146,COCC11276765,1600.002.01,2023-01-07 16:06:09.0,null,'202301062349162728203881,Y,
32147,COCC11276766,1600.002.01,2023-01-07 16:06:51.0,null,'202301062344282728196248,Y,
32148,COCC11276766,1600.002.01,2023-01-07 16:06:51.0,null,'202301062344282728196248,Y,
32149,CO11414947,1600.002.01,2023-01-07 12:58:24.0,null,'202301062340282728186472,N,
32150,CO11414858,9000,2023-01-06 23:43:30.0,null,'202301062340292728186505,Y,
32151,CO11414858,9000,2023-01-06 23:43:30.0,null,'202301062340292728186505,Y,
32152,CO11414858,1600.002.01,2023-01-07 14:27:29.0,null,'202301062345282728198464,Y,
32153,CO11414858,1600.002.01,2023-01-07 14:27:29.0,null,'202301062345282728198464,Y,
32154,CO11414856,1600.002.01,2023-01-07 00:48:49.0,null,'202301062340292728186544,Y,
32155,CO11414856,1600.002.01,2023-01-07 00:48:49.0,null,'202301062340292728186544,Y,
32156,CO11414856,1600.002.01,2023-01-07 00:48:49.0,null,'202301062340292728186544,Y,
32157,CO11414856,1600.002.01,2023-01-07 00:48:49.0,null,'202301062340292728186544,Y,
32158,Y100134943,1600,2023-01-07 01:27:07.0,null,'202301062339442728181212,N,
32159,Y100134943,1600,2023-01-07 01:27:07.0,null,'202301062339442728181212,N,
32160,Y100134943,1600,2023-01-07 01:27:07.0,null,'202301062339442728181212,N,
32161,COCC11276769,1600.002.01,2023-01-07 01:02:03.0,null,'202301062350312728209815,Y,
32162,COCC11276771,1600.002.01,2023-01-07 00:21:09.0,null,'202301062349152728203836,Y,
32163,COCC11276773,1600.002.01,2023-01-07 01:50:14.0,null,'202301062345292728198574,N,
32164,COCC11276773,1600.002.01,2023-01-07 01:50:14.0,null,'202301062345292728198574,N,
32165,COCC11276774,1600.002.01,2023-01-07 02:08:44.0,null,'202301062344272728196194,Y,
32166,COCC11276774,1600.002.01,2023-01-07 02:08:44.0,null,'202301062344272728196194,Y,
32167,CO11414861,1600.002.01,2023-01-07 00:57:54.0,null,'202301062343282728194545,Y,
32168,CO11414861,1600.002.01,2023-01-07 00:57:54.0,null,'202301062343282728194545,Y,
32169,CO11414950,1600.002.01,2023-01-07 01:01:01.0,null,'202301062343282728194580,Y,
32170,CO11414949,1600.002.01,2023-01-07 17:22:13.0,null,'202301062343292728194620,Y,
32171,CO11414949,1600.002.01,2023-01-07 17:22:13.0,null,'202301062343292728194620,Y,
32172,CO11414859,1600.002.01,2023-01-07 00:40:08.0,null,'202301062343292728194675,N,
32173,CO11414859,1600.002.01,2023-01-07 00:40:08.0,null,'202301062343292728194675,N,
32174,CO11414859,1600.002.01,2023-01-07 00:40:08.0,null,'202301062343292728194675,N,
32175,CO11414859,1600.002.01,2023-01-07 00:40:08.0,null,'202301062343292728194675,N,
32176,COCC11276777,1600.002.01,2023-01-07 01:57:38.0,null,'202301062349132728203613,N,
32177,COCC11276778,1600.002.02,2023-01-07 15:19:13.0,null,'202301062345312728198796,N,
32178,COCC11276779,1600.002.01,2023-01-07 00:29:55.0,null,'202301062352182728214616,N,
32179,COCC11276779,1600.002.01,2023-01-07 00:29:55.0,null,'202301062352182728214616,N,
32180,COCC11276779,1600.002.01,2023-01-07 00:29:55.0,null,'202301062352182728214616,N,
32181,COCC11276780,1600.002.01,2023-01-07 01:50:20.0,null,'202301062350312728209875,Y,
32182,COCC11276780,1600.002.01,2023-01-07 01:50:20.0,null,'202301062350312728209875,Y,
32183,COCC11276781,1600.002.01,2023-01-07 00:15:11.0,null,'202301062346282728199860,N,
32184,COCC11276782,1600.002.01,2023-01-07 13:58:07.0,null,'202301062349162728203859,Y,
32185,CO11414863,1600.002.01,2023-01-07 00:53:50.0,null,'202301062345302728198668,N,
32186,CO11414863,1600.002.01,2023-01-07 00:53:50.0,null,'202301062345302728198668,N,
32187,CO11414863,1600.002.01,2023-01-07 00:53:50.0,null,'202301062345302728198668,N,
32188,CO11414952,1600.002.01,2023-01-07 00:20:16.0,null,'202301062345292728198640,N,
32189,CO11414862,1600.002.01,2023-01-07 00:53:21.0,null,'202301062345302728198741,Y,
32190,CO11414862,1600.002.01,2023-01-07 00:53:21.0,null,'202301062345302728198741,Y,
32191,CO11414862,1600.002.01,2023-01-07 00:53:21.0,null,'202301062345302728198741,Y,
32192,CO11414951,1600.002.01,2023-01-07 00:28:32.0,null,'202301062345302728198720,Y,
32193,CO11414948,1600.002.01,2023-01-07 01:41:20.0,null,'202301062345312728198772,Y,
32194,CO11414948,1600.002.01,2023-01-07 01:41:20.0,null,'202301062345312728198772,Y,
32195,COCC11276786,1600.002.02,2023-01-07 01:12:01.0,null,'202301062346282728199760,N,
32196,CO11414953,1600.002.01,2023-01-07 01:48:49.0,null,'202301062346282728199817,Y,
32197,CO11414953,1600.002.01,2023-01-07 01:48:49.0,null,'202301062346282728199817,Y,
32198,CO11414953,1600.002.01,2023-01-07 01:48:49.0,null,'202301062346282728199817,Y,
32199,CO11414953,1600.002.01,2023-01-07 01:48:49.0,null,'202301062346282728199817,Y,
32200,COCC11276788,1600.002.01,2023-01-07 00:38:48.0,null,'202301062350322728209900,N,
32201,COCC11276788,1600.002.01,2023-01-07 00:38:48.0,null,'202301062350322728209900,N,
32202,Y100134944,1600,2023-01-07 00:14:37.0,null,'202301062346322728200088,N,
32203,CO11414869,1600.002.01,2023-01-07 01:54:36.0,null,'202301062349132728203658,Y,
32204,CO11414869,1600.002.01,2023-01-07 01:54:36.0,null,'202301062349132728203658,Y,
32205,CO11414869,1600.002.01,2023-01-07 01:54:36.0,null,'202301062349132728203658,Y,
32206,CO11414868,1600.002.01,2023-01-07 00:27:26.0,null,'202301062349142728203694,Y,
32207,CO11414868,1600.002.01,2023-01-07 00:27:26.0,null,'202301062349142728203694,Y,
32208,CO11414867,1600.002.01,2023-01-07 01:48:31.0,null,'202301062349132728203635,N,
32209,CO11414866,9000,2023-01-06 23:51:21.0,null,'202301062349142728203722,Y,
32210,CO11414865,1600.002.01,2023-01-07 00:27:18.0,null,'202301062349142728203748,Y,
32211,CO11414865,1600.002.01,2023-01-07 00:27:18.0,null,'202301062349142728203748,Y,
32212,CO11414865,1600.002.01,2023-01-07 00:27:18.0,null,'202301062349142728203748,Y,
32213,CO11414864,1600.002.01,2023-01-07 01:19:23.0,null,'202301062349152728203782,N,
32214,CO11414955,1600.002.01,2023-01-07 01:37:49.0,null,'202301062350302728209760,Y,
32215,CO11414955,1600.002.01,2023-01-07 01:37:49.0,null,'202301062350302728209760,Y,
32216,CO11414955,1600.002.01,2023-01-07 01:37:49.0,null,'202301062350302728209760,Y,
32217,CO11414955,1600.002.01,2023-01-07 01:37:49.0,null,'202301062350302728209760,Y,
32218,CO11414955,1600.002.01,2023-01-07 01:37:49.0,null,'202301062350302728209760,Y,
32219,CO11414955,1600.002.01,2023-01-07 01:37:49.0,null,'202301062350302728209760,Y,
32220,CO11414956,1600.002,2023-01-07 00:10:19.0,null,'202301062350302728209717,N,
32221,CO11414954,9000,2023-01-06 23:51:41.0,null,'202301062350302728209735,N,
32222,CO11414954,1600.002.01,2023-01-07 02:07:55.0,null,'202301062354242728217257,Y,
32223,COCC11276793,1600.002.02,2023-01-08 13:38:54.0,null,'202301072306282732448081,Y,
32224,COCC11276793,1600.002.02,2023-01-08 13:38:54.0,null,'202301072306282732448081,Y,
32225,COCC11276794,1600.002.01,2023-01-07 03:21:47.0,null,'202301062354242728217295,Y,
32226,COCC11276794,1600.002.01,2023-01-07 03:21:47.0,null,'202301062354242728217295,Y,
32227,COCC11276795,1600.002.01,2023-01-07 01:46:21.0,null,'202301070004202728245456,Y,
32228,COCC11276796,1600.002.01,2023-01-07 01:37:05.0,null,'202301062358242728223179,Y,
32229,COCC11276798,1600.002.02,2023-01-07 01:07:42.0,null,'202301062354252728217320,Y,
32230,COCC11276799,1600.002.01,2023-01-07 00:46:25.0,null,'202301062358282728223652,N,
32231,COCC11276799,1600.002.01,2023-01-07 00:46:25.0,null,'202301062358282728223652,N,
32232,Y100134945,1600,2023-01-06 23:53:22.0,null,'202301062352432728215178,N,
32233,Y100134946,1600,2023-01-07 00:34:17.0,null,'202301062352562728215350,N,
32234,CO11414957,1600.002.01,2023-01-07 00:44:55.0,null,'202301062356232728220750,Y,
32235,CO11414957,1600.002.01,2023-01-07 00:44:55.0,null,'202301062356232728220750,Y,
32236,CO11414870,1600.002.01,2023-01-07 13:23:15.0,null,'202301062356232728220727,N,
32237,COCC11276801,9000,2023-01-07 00:34:27.0,null,'202301070002162728238819,Y,
32238,COCC11276801,9000,2023-01-07 00:34:27.0,null,'202301070002162728238819,Y,
32239,COCC11276803,1600.002.02,2023-01-07 03:06:56.0,null,'202301062358272728223599,Y,
32240,COCC11276803,1600.002.02,2023-01-07 03:06:56.0,null,'202301062358272728223599,Y,
32241,Y100134947,1600,2023-01-06 23:56:09.0,null,'202301062355102728218452,N,
32242,COCC11276804,9000,2023-01-07 00:05:40.0,null,'202301070000062728226648,N,
32243,COCC11276804,9000,2023-01-07 00:05:40.0,null,'202301070000062728226648,N,
32244,COCC11276804,1600.002.01,2023-01-07 01:49:29.0,null,'202301070008162728253395,N,
32245,COCC11276804,1600.002.01,2023-01-07 01:49:29.0,null,'202301070008162728253395,N,
32246,CO11414962,1600.002.01,2023-01-07 17:22:14.0,null,'202301062358242728223221,Y,
32247,CO11414961,1600.002.01,2023-01-07 00:49:06.0,null,'202301062358242728223241,Y,
32248,CO11414960,1600.002.01,2023-01-07 15:41:51.0,null,'202301062358252728223270,Y,
32249,CO11414958,1600.002.01,2023-01-07 01:14:13.0,null,'202301062358252728223333,Y,
32250,CO11414965,1600.002.01,2023-01-07 00:43:38.0,null,'202301062358262728223364,Y,
32251,CO11414965,1600.002.01,2023-01-07 00:43:38.0,null,'202301062358262728223364,Y,
32252,CO11414965,1600.002.01,2023-01-07 00:43:38.0,null,'202301062358262728223364,Y,
32253,CO11414964,1600.002.01,2023-01-07 00:45:58.0,null,'202301062358262728223395,Y,
32254,CO11414963,1600.002.01,2023-01-07 03:16:49.0,null,'202301062358272728223467,Y,
32255,CO11414871,1600.002.01,2023-01-07 00:30:33.0,null,'202301062358272728223510,Y,
32256,CO11414959,1600.002.01,2023-01-07 00:39:10.0,null,'202301062358262728223431,Y,
32257,COCC11276806,1600.002.01,2023-01-07 01:28:38.0,null,'202301070002152728238800,Y,
32258,COCC11276807,1600.002.01,2023-01-07 00:41:12.0,null,'202301070002152728238764,N,
32259,COCC11276807,1600.002.01,2023-01-07 00:41:12.0,null,'202301070002152728238764,N,
32260,COCC11276808,1600.002.01,2023-01-07 01:36:08.0,null,'202301070000072728226683,N,
32261,COCC11276808,1600.002.01,2023-01-07 01:36:08.0,null,'202301070000072728226683,N,
32262,Y100134948,1600,2023-01-06 23:58:40.0,null,'202301062357572728222794,N,
32263,Y100134948,1600,2023-01-06 23:58:40.0,null,'202301062357572728222794,N,
32264,COCC11276809,1600.002.01,2023-01-07 16:29:55.0,null,'202301070004172728245058,Y,
32265,COCC11276809,1600.002.01,2023-01-07 16:29:55.0,null,'202301070004172728245058,Y,
32266,COCC11276809,1600.002.01,2023-01-07 16:29:55.0,null,'202301070004172728245058,Y,
32267,COCC11276810,1600.002.01,2023-01-07 00:34:47.0,null,'202301070004212728245534,Y,
32268,CO11414876,1600.002.01,2023-01-10 13:49:35.0,null,'202301070000052728226438,N,
32269,CO11414875,1600.002.01,2023-01-07 01:57:57.0,null,'202301070000052728226472,N,
32270,CO11414874,1600.002.01,2023-01-07 00:46:18.0,null,'202301070000062728226612,N,
32271,CO11414966,9000,2023-01-07 00:01:10.0,null,'202301070000062728226525,Y,
32272,COCC11276812,9000,2023-01-07 00:04:42.0,null,'202301070002172728238954,Y,
32273,COCC11276812,9000,2023-01-07 00:04:42.0,null,'202301070002172728238954,Y,
32274,COCC11276812,1600.002.01,2023-01-07 16:30:43.0,null,'202301070006192728250502,N,
32275,COCC11276812,1600.002.01,2023-01-07 16:30:43.0,null,'202301070006192728250502,N,
32276,COCC11276815,1600.002.01,2023-01-07 00:56:45.0,null,'202301070004212728245490,N,
32277,COCC11276818,1600.002.01,2023-01-07 00:55:23.0,null,'202301070002172728238923,Y,
32278,COCC11276819,1600.002.01,2023-01-07 01:59:21.0,null,'202301070008152728253293,N,
32279,COCC11276820,1600.002.02,2023-01-07 02:24:16.0,null,'202301070008162728253361,Y,
32280,COCC11276820,1600.002.02,2023-01-07 02:24:16.0,null,'202301070008162728253361,Y,
32281,COCC11276821,1600.002.01,2023-01-07 00:55:14.0,null,'202301070004202728245418,N,
32282,CO11414982,1600.002.01,2023-01-07 01:12:32.0,null,'202301070004162728245028,N,
32283,CO11414970,1600.002.01,2023-01-07 01:21:11.0,null,'202301070004182728245225,Y,
32284,CO11414970,1600.002.01,2023-01-07 01:21:11.0,null,'202301070004182728245225,Y,
32285,CO11414970,1600.002.01,2023-01-07 01:21:11.0,null,'202301070004182728245225,Y,
32286,CO11414880,1600.002.01,2023-01-07 01:38:25.0,null,'202301070004172728245138,Y,
32287,CO11414878,9000,2023-01-07 00:15:49.0,null,'202301070004182728245173,N,
32288,CO11414878,9000,2023-01-07 00:15:49.0,null,'202301070004182728245173,N,
32289,CO11414968,1600.002.01,2023-01-07 01:08:36.0,null,'202301070004192728245285,Y,
32290,CO11414968,1600.002.01,2023-01-07 01:08:36.0,null,'202301070004192728245285,Y,
32291,CO11414968,1600.002.01,2023-01-07 01:08:36.0,null,'202301070004192728245285,Y,
32292,CO11414968,1600.002.01,2023-01-07 01:08:36.0,null,'202301070004192728245285,Y,
32293,CO11414968,1600.002.01,2023-01-07 01:08:36.0,null,'202301070004192728245285,Y,
32294,CO11414969,1600.002.01,2023-01-07 01:04:29.0,null,'202301070004192728245345,Y,
32295,CO11414967,1600.002.01,2023-01-07 01:07:49.0,null,'202301070004202728245380,N,
32296,COCC11276822,1600.002.01,2023-01-07 02:19:27.0,null,'202301070008152728253322,Y,
32297,COCC11276822,1600.002.01,2023-01-07 02:19:27.0,null,'202301070008152728253322,Y,
32298,COCC11276824,1600.002.01,2023-01-07 01:40:23.0,null,'202301070012112728265588,Y,
32299,COCC11276825,1600.002.01,2023-01-07 01:52:51.0,null,'202301070008152728253260,N,
32300,COCC11276825,1600.002.01,2023-01-07 01:52:51.0,null,'202301070008152728253260,N,
32301,COCC11276826,1600.002.01,2023-01-07 01:04:32.0,null,'202301070008192728253791,Y,
32302,Y100134949,1600,2023-01-07 00:06:34.0,null,'202301070003382728242902,N,
32303,CO11414975,1600.002.01,2023-01-07 01:47:38.0,null,'202301070006162728250346,N,
32304,CO11414974,1600.002.01,2023-01-07 02:05:48.0,null,'202301070006172728250364,N,
32305,CO11414973,9000,2023-01-07 15:53:30.0,null,'202301070006172728250382,N,
32306,CO11414972,1600.002.01,2023-01-07 00:27:11.0,null,'202301070006172728250400,Y,
32307,CO11414971,1600.002.01,2023-01-07 03:33:57.0,null,'202301070006182728250421,N,
32308,CO11414971,1600.002.01,2023-01-07 03:33:57.0,null,'202301070006182728250421,N,
32309,CO11414971,1600.002.01,2023-01-07 03:33:57.0,null,'202301070006182728250421,N,
32310,CO11414971,1600.002.01,2023-01-07 03:33:57.0,null,'202301070006182728250421,N,
32311,CO11414879,1600.002.01,2023-01-07 01:25:18.0,null,'202301070006182728250458,Y,
32312,CO11414879,1600.002.01,2023-01-07 01:25:18.0,null,'202301070006182728250458,Y,
32313,CO11414877,1600.002.01,2023-01-07 01:49:11.0,null,'202301070006192728250483,N,
32314,COCC11276828,1600.002.01,2023-01-07 02:25:19.0,null,'202301070008202728253818,Y,
32315,COCC11276829,9000,2023-01-07 00:14:09.0,null,'202301070010152728258063,N,
32316,COCC11276829,9000,2023-01-07 00:14:09.0,null,'202301070010152728258063,N,
32317,COCC11276829,9000,2023-01-07 00:14:09.0,null,'202301070010152728258063,N,
32318,COCC11276829,9000,2023-01-07 00:14:09.0,null,'202301070010152728258063,N,
32319,COCC11276829,1600.002.01,2023-01-07 02:43:44.0,null,'202301070200252728468049,N,
32320,COCC11276829,1600.002.01,2023-01-07 02:43:44.0,null,'202301070200252728468049,N,
32321,COCC11276829,1600.002.01,2023-01-07 02:43:44.0,null,'202301070200252728468049,N,
32322,COCC11276829,1600.002.01,2023-01-07 02:43:44.0,null,'202301070200252728468049,N,
32323,COCC11276830,9000,2023-01-07 16:35:35.0,null,'202301070012122728265620,N,
32324,COCC11276830,9000,2023-01-07 16:35:35.0,null,'202301070012122728265620,N,
32325,COCC11276830,9000,2023-01-07 16:35:35.0,null,'202301070012122728265620,N,
32326,COCC11276832,1600.002.01,2023-01-07 02:04:21.0,null,'202301070010142728257926,N,
32327,COCC11276832,1600.002.01,2023-01-07 02:04:21.0,null,'202301070010142728257926,N,
32328,Y100134950,1600,2023-01-07 00:26:13.0,null,'202301070005512728249990,N,
32329,COCC11276837,1600.002.01,2023-01-07 02:06:12.0,null,'202301070010162728258710,N,
32330,COCC11276837,1600.002.01,2023-01-07 02:06:12.0,null,'202301070010162728258710,N,
32331,COCC11276838,1600.002.01,2023-01-07 01:39:00.0,null,'202301070020102728277967,Y,
32332,CO11414985,1600.002.01,2023-01-07 02:15:21.0,null,'202301070008162728253422,N,
32333,CO11414985,1600.002.01,2023-01-07 02:15:21.0,null,'202301070008162728253422,N,
32334,CO11414977,1600.002.01,2023-01-07 01:55:28.0,null,'202301070008172728253479,N,
32335,CO11414976,1600.002.01,2023-01-07 03:09:05.0,null,'202301070008172728253529,Y,
32336,CO11414983,1600.002.01,2023-01-07 02:21:51.0,null,'202301070008172728253557,Y,
