data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
92677,CO11325819,1600.002.01,2022-11-17 15:29:25.0,null,'202211171405262411216204,Y,
92678,CO11325892,9000,2022-11-17 14:15:56.0,null,'202211171405272411216274,Y,
92679,CO11325892,9000,2022-11-17 14:15:56.0,null,'202211171405272411216274,Y,
92680,CO11325892,9000,2022-11-17 14:15:56.0,null,'202211171405272411216274,Y,
92681,CO11325892,9000,2022-11-17 14:15:56.0,null,'202211171405272411216274,Y,
92682,CO11325892,1600.002.01,2022-11-17 15:15:37.0,null,'202211171418002411265100,Y,
92683,CO11325892,1600.002.01,2022-11-17 15:15:37.0,null,'202211171418002411265100,Y,
92684,CO11325892,1600.002.01,2022-11-17 15:15:37.0,null,'202211171418002411265100,Y,
92685,CO11325892,1600.002.01,2022-11-17 15:15:37.0,null,'202211171418002411265100,Y,
92686,CO11325890,1600.002.01,2022-11-17 14:52:24.0,null,'202211171405272411216242,Y,
92687,CO11325890,1600.002.01,2022-11-17 14:52:24.0,null,'202211171405272411216242,Y,
92688,COCC11143822,1600.002.01,2022-11-17 14:50:56.0,null,'202211171406042411218374,N,
92689,COCC11143822,1600.002.01,2022-11-17 14:50:56.0,null,'202211171406042411218374,N,
92690,COCC11143824,1600.002.01,2022-11-17 14:42:39.0,null,'202211171407572411223077,Y,
92691,COCC11143825,9000,2022-11-17 14:11:10.0,null,'202211171407572411223102,Y,
92692,COCC11143825,9000,2022-11-17 14:11:10.0,null,'202211171407572411223102,Y,
92693,COCC11143826,1600.002.02,2022-11-18 00:22:31.0,null,'202211171420092411271966,N,
92694,COCC11143826,1600.002.02,2022-11-18 00:22:31.0,null,'202211171420092411271966,N,
92695,COCC11143826,1600.002.02,2022-11-18 00:22:31.0,null,'202211171420092411271966,N,
92696,COCC11143826,1600.002.02,2022-11-18 00:22:31.0,null,'202211171420092411271966,N,
92697,COCC11143826,1600.002.02,2022-11-18 00:22:31.0,null,'202211171420092411271966,N,
92698,COCC11143829,9000,2022-11-17 14:12:48.0,null,'202211171411572411245790,Y,
92699,COCC11143830,1600.002.01,2022-11-17 16:15:51.0,null,'202211171407582411223180,Y,
92700,COCC11143830,1600.002.01,2022-11-17 16:15:51.0,null,'202211171407582411223180,Y,
92701,COCC11143830,1600.002.01,2022-11-17 16:15:51.0,null,'202211171407582411223180,Y,
92702,COCC11143831,9000,2022-11-17 14:09:50.0,null,'202211171407572411223130,N,
92703,COCC11143831,9000,2022-11-17 14:09:50.0,null,'202211171407572411223130,N,
92704,COCC11143831,1600.002.01,2022-11-17 15:25:32.0,null,'202211171411562411245672,Y,
92705,COCC11143831,1600.002.01,2022-11-17 15:25:32.0,null,'202211171411562411245672,Y,
92706,COCC11143835,1600.002.01,2022-11-17 15:06:02.0,null,'202211171410012411233191,Y,
92707,COCC11143835,1600.002.01,2022-11-17 15:06:02.0,null,'202211171410012411233191,Y,
92708,COCC11143835,1600.002.01,2022-11-17 15:06:02.0,null,'202211171410012411233191,Y,
92709,CO11325895,1600.002.01,2022-11-17 14:48:01.0,null,'202211171407552411222939,Y,
92710,CO11325820,1600.002.02,2022-11-17 15:15:42.0,null,'202211171407552411222959,Y,
92711,CO11325894,1600.002.01,2022-11-17 14:50:59.0,null,'202211171407562411222977,Y,
92712,CO11325893,1600.002.01,2022-11-17 14:47:11.0,null,'202211171407562411222996,Y,
92713,CO11325896,1600.002.01,2022-11-17 14:49:30.0,null,'202211171407562411223015,Y,
92714,CO11325822,1600.002.01,2022-11-17 16:37:30.0,null,'202211171409592411232755,N,
92715,CO11325821,1600.002.01,2022-11-17 14:55:32.0,null,'202211171410002411232834,Y,
92716,CO11325821,1600.002.01,2022-11-17 14:55:32.0,null,'202211171410002411232834,Y,
92717,CO11325821,1600.002.01,2022-11-17 14:55:32.0,null,'202211171410002411232834,Y,
92718,CO11325821,1600.002.01,2022-11-17 14:55:32.0,null,'202211171410002411232834,Y,
92719,CO11325897,1600.002.01,2022-11-17 14:58:58.0,null,'202211171409592411232782,Y,
92720,CO11325897,1600.002.01,2022-11-17 14:58:58.0,null,'202211171409592411232782,Y,
92721,COCC11143836,1600.002.01,2022-11-17 14:45:20.0,null,'202211171411562411245770,Y,
92722,COCC11143837,1600.002.01,2022-11-17 15:55:55.0,null,'202211171420112411272528,N,
92723,COCC11143837,1600.002.01,2022-11-17 15:55:55.0,null,'202211171420112411272528,N,
92724,COCC11143839,1600.002.01,2022-11-17 14:40:25.0,null,'202211171413592411252099,N,
92725,COCC11143840,1600.002.01,2022-11-17 14:52:25.0,null,'202211171415592411258858,Y,
92726,COCC11143843,1600.002.01,2022-11-17 14:55:52.0,null,'202211171418032411265568,Y,
92727,COCC11143843,1600.002.01,2022-11-17 14:55:52.0,null,'202211171418032411265568,Y,
92728,COCC11143844,1600.002.01,2022-11-17 15:07:30.0,null,'202211171413592411252136,Y,
92729,COCC11143846,1600.002.01,2022-11-17 16:07:26.0,null,'202211171420102411272305,N,
92730,COCC11143846,1600.002.01,2022-11-17 16:07:26.0,null,'202211171420102411272305,N,
92731,COCC11143846,1600.002.01,2022-11-17 16:07:26.0,null,'202211171420102411272305,N,
92732,COCC11143848,1600.002.01,2022-11-17 17:04:45.0,null,'202211171416012411259111,N,
92733,CO11325900,1600.002.02,2022-11-17 16:51:27.0,null,'202211171415582411258677,Y,
92734,CO11325900,1600.002.02,2022-11-17 16:51:27.0,null,'202211171415582411258677,Y,
92735,CO11325824,1600.002.01,2022-11-17 16:58:39.0,null,'202211171415582411258723,Y,
92736,COCC11143850,1600.002.01,2022-11-17 15:41:43.0,null,'202211171430032411309271,Y,
92737,COCC11143850,1600.002.01,2022-11-17 15:41:43.0,null,'202211171430032411309271,Y,
92738,COCC11143852,1600.002.01,2022-11-17 15:20:03.0,null,'202211171418032411265548,Y,
92739,COCC11143854,1600.002.01,2022-11-17 15:28:30.0,null,'202211171418042411265598,Y,
92740,COCC11143856,9000,2022-11-17 14:53:25.0,null,'202211171451122411391104,N,
92741,COCC11143857,1600.002.01,2022-11-17 14:47:29.0,null,'202211171421562411282187,N,
92742,COCC11143857,1600.002.01,2022-11-17 14:47:29.0,null,'202211171421562411282187,N,
92743,CO11325902,1600.002.01,2022-11-17 18:15:11.0,null,'202211171418012411265167,N,
92744,CO11325902,1600.002.01,2022-11-17 18:15:11.0,null,'202211171418012411265167,N,
92745,CO11325826,1600.002.01,2022-11-17 15:15:45.0,null,'202211171418012411265226,Y,
92746,CO11325826,1600.002.01,2022-11-17 15:15:45.0,null,'202211171418012411265226,Y,
92747,CO11325825,9000,2022-11-17 14:24:26.0,null,'202211171418012411265263,Y,
92748,CO11325825,9000,2022-11-17 14:24:26.0,null,'202211171418012411265263,Y,
92749,CO11325825,1600.002.01,2022-11-17 15:32:15.0,null,'202211171425382411295559,Y,
92750,CO11325825,1600.002.01,2022-11-17 15:32:15.0,null,'202211171425382411295559,Y,
92751,CO11325901,1600.002.01,2022-11-17 14:37:46.0,null,'202211171418022411265306,Y,
92752,CO11325901,1600.002.01,2022-11-17 14:37:46.0,null,'202211171418022411265306,Y,
92753,CO11325901,1600.002.01,2022-11-17 14:37:46.0,null,'202211171418022411265306,Y,
92754,COCC11143858,1600.002.01,2022-11-17 14:55:28.0,null,'202211171427152411299642,N,
92755,COCC11143858,1600.002.01,2022-11-17 14:55:28.0,null,'202211171427152411299642,N,
92756,COCC11143858,1600.002.01,2022-11-17 14:55:28.0,null,'202211171427152411299642,N,
92757,CO11325898,1600.002.01,2022-11-17 16:19:28.0,null,'202211171418022411265361,Y,
92758,CO11325829,1600.002.01,2022-11-17 15:45:14.0,null,'202211171418022411265411,N,
92759,CO11325828,9000,2022-11-17 14:23:45.0,null,'202211171418032411265491,Y,
92760,CO11325828,9000,2022-11-17 14:23:45.0,null,'202211171418032411265491,Y,
92761,CO11325828,9000,2022-11-17 14:23:45.0,null,'202211171418032411265491,Y,
92762,CO11325828,9000,2022-11-17 14:23:45.0,null,'202211171418032411265491,Y,
92763,CO11325828,9000,2022-11-17 14:23:45.0,null,'202211171418032411265491,Y,
92764,CO11325828,9000,2022-11-17 14:23:45.0,null,'202211171418032411265491,Y,
92765,CO11325828,9000,2022-11-17 14:23:45.0,null,'202211171418032411265491,Y,
92766,COCC11143859,1600.002.02,2022-11-17 15:09:47.0,null,'202211171421562411282224,N,
92767,COCC11143860,9000,2022-11-17 14:56:30.0,null,'202211171435572411337277,N,
92768,COCC11143860,9000,2022-11-17 14:56:30.0,null,'202211171435572411337277,N,
92769,COCC11143860,9000,2022-11-17 14:56:30.0,null,'202211171435572411337277,N,
92770,COCC11143860,9000,2022-11-17 14:56:30.0,null,'202211171435572411337277,N,
92771,CO11325903,1600.002.01,2022-11-17 15:42:52.0,null,'202211171420062411270780,Y,
92772,CO11325830,9000,2022-11-17 14:23:09.0,null,'202211171420072411270847,Y,
92773,CO11325830,9000,2022-11-17 14:23:09.0,null,'202211171420072411270847,Y,
92774,CO11325830,9000,2022-11-17 14:23:09.0,null,'202211171420072411270847,Y,
92775,CO11325830,9000,2022-11-17 14:23:09.0,null,'202211171420072411270847,Y,
92776,CO11325830,1600.002.01,2022-11-17 14:58:03.0,null,'202211171425322411294885,N,
92777,CO11325830,1600.002.01,2022-11-17 14:58:03.0,null,'202211171425322411294885,N,
92778,CO11325830,1600.002.01,2022-11-17 14:58:03.0,null,'202211171425322411294885,N,
92779,CO11325830,1600.002.01,2022-11-17 14:58:03.0,null,'202211171425322411294885,N,
92780,CO11325827,1600.002.01,2022-11-17 15:02:54.0,null,'202211171420072411270806,N,
92781,COCC11143862,9000,2022-11-17 14:31:14.0,null,'202211171425382411295527,N,
92782,COCC11143862,9000,2022-11-17 14:31:14.0,null,'202211171425382411295527,N,
92783,COCC11143862,1600.002.02,2022-11-17 19:26:58.0,null,'202211171432042411323529,Y,
92784,COCC11143862,1600.002.02,2022-11-17 19:26:58.0,null,'202211171432042411323529,Y,
92785,COCC11143864,9000,2022-11-17 14:30:00.0,null,'202211171427152411299686,Y,
92786,COCC11143864,9000,2022-11-17 14:30:00.0,null,'202211171427152411299686,Y,
92787,COCC11143864,9000,2022-11-17 14:30:00.0,null,'202211171427152411299686,Y,
92788,COCC11143864,1600.002.01,2022-11-17 15:19:10.0,null,'202211171431042411320306,Y,
92789,COCC11143864,1600.002.01,2022-11-17 15:19:10.0,null,'202211171431042411320306,Y,
92790,COCC11143864,1600.002.01,2022-11-17 15:19:10.0,null,'202211171431042411320306,Y,
92791,COCC11143866,1600.002.01,2022-11-17 15:15:44.0,null,'202211171425322411294814,Y,
92792,COCC11143867,1600.002.01,2022-11-17 15:46:23.0,null,'202211171425372411295479,Y,
92793,COCC11143868,1600.002.01,2022-11-17 15:55:33.0,null,'202211171425322411294929,N,
92794,COCC11143869,9000,2022-11-17 14:34:28.0,null,'202211171432042411323557,Y,
92795,COCC11143869,9000,2022-11-17 14:34:28.0,null,'202211171432042411323557,Y,
92796,COCC11143869,1600.002.01,2022-11-17 16:20:29.0,null,'202211171435572411337240,Y,
92797,COCC11143869,1600.002.01,2022-11-17 16:20:29.0,null,'202211171435572411337240,Y,
92798,CO11325905,1600.002.01,2022-11-17 20:10:05.0,null,'202211171423432411288205,Y,
92799,CO11325905,1600.002.01,2022-11-17 20:10:05.0,null,'202211171423432411288205,Y,
92800,CO11325904,1600.002.01,2022-11-17 14:47:42.0,null,'202211171423432411288177,N,
92801,CO11325831,9000,2022-11-17 14:27:04.0,null,'202211171423432411288248,N,
92802,CO11325831,9000,2022-11-17 14:27:04.0,null,'202211171423432411288248,N,
92803,CO11325831,9000,2022-11-17 14:27:04.0,null,'202211171423432411288248,N,
92804,CO11325831,1600.002.01,2022-11-17 15:28:15.0,null,'202211171428052411303561,N,
92805,CO11325831,1600.002.01,2022-11-17 15:28:15.0,null,'202211171428052411303561,N,
92806,CO11325831,1600.002.01,2022-11-17 15:28:15.0,null,'202211171428052411303561,N,
92807,Y100123901,1100,2022-11-28 13:46:16.0,null,'202211171423042411285306,N,
92808,COCC11143870,9000,2022-11-17 14:29:08.0,null,'202211171428072411303933,Y,
92809,COCC11143870,9000,2022-11-17 14:29:08.0,null,'202211171428072411303933,Y,
92810,COCC11143870,9000,2022-11-17 14:29:08.0,null,'202211171428072411303933,Y,
92811,COCC11143870,1600.002.01,2022-11-17 15:21:51.0,null,'202211171430042411309343,Y,
92812,COCC11143870,1600.002.01,2022-11-17 15:21:51.0,null,'202211171430042411309343,Y,
92813,COCC11143870,1600.002.01,2022-11-17 15:21:51.0,null,'202211171430042411309343,Y,
92814,CO11325907,1600.002.01,2022-11-17 20:10:07.0,null,'202211171425352411295200,N,
92815,CO11325907,1600.002.01,2022-11-17 20:10:07.0,null,'202211171425352411295200,N,
92816,CO11325907,1600.002.01,2022-11-17 20:10:07.0,null,'202211171425352411295200,N,
92817,CO11325835,1600.002.01,2022-11-17 15:05:30.0,null,'202211171425352411295258,N,
92818,CO11325834,1600.002.01,2022-11-17 17:12:20.0,null,'202211171425352411295282,N,
92819,CO11325833,1600.002.01,2022-11-17 15:43:01.0,null,'202211171425362411295302,N,
92820,CO11325906,1600.002.01,2022-11-17 14:46:31.0,null,'202211171425362411295325,Y,
92821,CO11325906,1600.002.01,2022-11-17 14:46:31.0,null,'202211171425362411295325,Y,
92822,CO11325832,1600.002.01,2022-11-17 15:55:01.0,null,'202211171425372411295412,Y,
92823,COCC11143871,9000,2022-11-17 17:14:59.0,null,'202211171429042411306425,N,
92824,COCC11143872,1600.002.01,2022-11-17 19:46:27.0,null,'202211171809242412124960,Y,
92825,COCC11143874,1600.002.02,2022-11-17 15:25:16.0,null,'202211171428052411303536,N,
92826,Y100123902,1600,2022-11-17 14:26:12.0,null,'202211171425212411294299,N,
92827,Y100123902,1600,2022-11-17 14:26:12.0,null,'202211171425212411294299,N,
92828,Y100123903,1600,2022-11-17 14:28:27.0,null,'202211171426052411296639,N,
92829,CO11325910,1600.002.01,2022-11-17 15:35:50.0,null,'202211171428042411303414,Y,
92830,CO11325909,1600.002.01,2022-11-17 15:04:59.0,null,'202211171428042411303437,Y,
92831,CO11325908,1600.002.01,2022-11-17 17:06:39.0,null,'202211171428042411303509,N,
92832,CO11325836,1600.002.01,2022-11-18 16:04:48.0,null,'202211171428042411303457,N,
92833,COCC11143878,1600.002.01,2022-11-17 15:59:19.0,null,'202211171432042411323490,Y,
92834,COCC11143878,1600.002.01,2022-11-17 15:59:19.0,null,'202211171432042411323490,Y,
92835,Y100123904,1600,2022-11-17 14:42:56.0,null,'202211171427182411299875,N,
92836,COCC11143879,1600.002.01,2022-11-17 15:39:33.0,null,'202211171432032411323441,Y,
92837,COCC11143880,9000,2022-11-17 14:32:01.0,null,'202211171431032411320275,N,
92838,CO11325837,1600.002.01,2022-11-17 14:48:28.0,null,'202211171430042411309309,N,
92839,CO11325837,1600.002.01,2022-11-17 14:48:28.0,null,'202211171430042411309309,N,
92840,Y100123905,1600,2022-11-17 16:29:34.0,null,'202211171429492411308540,N,
92841,CO11325839,1600.002.01,2022-11-17 15:19:05.0,null,'202211171433462411330819,N,
92842,CO11325838,1600.002.02,2022-11-18 12:50:38.0,null,'202211171433462411330857,N,
92843,CO11325838,1600.002.02,2022-11-18 12:50:38.0,null,'202211171433462411330857,N,
92844,CO11325912,1600.002.01,2022-11-17 16:34:18.0,null,'202211171433472411330982,Y,
92845,CO11325912,1600.002.01,2022-11-17 16:34:18.0,null,'202211171433472411330982,Y,
92846,CO11325912,1600.002.01,2022-11-17 16:34:18.0,null,'202211171433472411330982,Y,
92847,CO11325912,1600.002.01,2022-11-17 16:34:18.0,null,'202211171433472411330982,Y,
92848,CO11325912,1600.002.01,2022-11-17 16:34:18.0,null,'202211171433472411330982,Y,
92849,CO11325911,1600.002.01,2022-11-17 15:21:32.0,null,'202211171433462411330924,Y,
92850,COCC11143884,1600.002.01,2022-11-17 15:12:47.0,null,'202211171433472411331050,N,
92851,COCC11143888,9000,2022-11-18 19:48:21.0,null,'202211171444042411362950,Y,
92852,COCC11143888,9000,2022-11-18 19:48:21.0,null,'202211171444042411362950,Y,
92853,COCC11143888,9000,2022-11-18 19:48:21.0,null,'202211171444042411362950,Y,
92854,COCC11143888,9000,2022-11-18 19:48:21.0,null,'202211171444042411362950,Y,
92855,CO11325913,1600.002.01,2022-11-17 16:21:59.0,null,'202211171435552411337048,Y,
92856,CO11325840,1600.002.01,2022-11-17 16:47:03.0,null,'202211171435562411337068,Y,
92857,COCC11143889,1600.002.01,2022-11-17 15:22:58.0,null,'202211171440032411346416,Y,
92858,COCC11143889,1600.002.01,2022-11-17 15:22:58.0,null,'202211171440032411346416,Y,
92859,COCC11143889,1600.002.01,2022-11-17 15:22:58.0,null,'202211171440032411346416,Y,
92860,COCC11143892,1600.002.01,2022-11-17 16:57:10.0,null,'202211171441582411357521,Y,
92861,COCC11143894,1600.002.01,2022-11-18 00:26:05.0,null,'202211171438012411342614,Y,
92862,Y100123906,1600,2022-11-17 18:17:09.0,null,'202211171435482411336719,N,
92863,COCC11143896,1600.002.02,2022-11-17 15:59:27.0,null,'202211171440042411346449,N,
92864,COCC11143897,1600.002.01,2022-11-17 15:37:00.0,null,'202211171440032411346328,N,
92865,COCC11143897,1600.002.01,2022-11-17 15:37:00.0,null,'202211171440032411346328,N,
92866,CO11325841,1600.002.01,2022-11-17 15:55:59.0,null,'202211171438002411342516,Y,
92867,CO11325841,1600.002.01,2022-11-17 15:55:59.0,null,'202211171438002411342516,Y,
92868,CO11325914,1600.002.01,2022-11-18 14:35:03.0,null,'202211171438012411342560,Y,
92869,CO11325915,1600.002.01,2022-11-17 15:49:18.0,null,'202211171438012411342593,Y,
92870,COCC11143899,1600.002.01,2022-11-17 15:37:02.0,null,'202211171452532411394990,Y,
92871,COCC11143900,1600.002.01,2022-11-17 15:25:14.0,null,'202211171440032411346395,Y,
92872,COCC11143901,1600.002.01,2022-11-17 15:24:57.0,null,'202211171444042411362996,N,
92873,COCC11143905,1600.002.01,2022-11-17 17:47:18.0,null,'202211171445502411368580,Y,
92874,COCC11143908,1600.002.01,2022-11-17 16:45:39.0,null,'202211171445462411367940,Y,
92875,COCC11143908,1600.002.01,2022-11-17 16:45:39.0,null,'202211171445462411367940,Y,
92876,COCC11143911,1600.002.01,2022-11-17 16:05:18.0,null,'202211171447582411375518,N,
92877,COCC11143911,1600.002.01,2022-11-17 16:05:18.0,null,'202211171447582411375518,N,
92878,COCC11143911,1600.002.01,2022-11-17 16:05:18.0,null,'202211171447582411375518,N,
92879,COCC11143911,1600.002.01,2022-11-17 16:05:18.0,null,'202211171447582411375518,N,
92880,COCC11143911,1600.002.01,2022-11-17 16:05:18.0,null,'202211171447582411375518,N,
92881,COCC11143911,1600.002.01,2022-11-17 16:05:18.0,null,'202211171447582411375518,N,
92882,COCC11143914,1600.002.01,2022-11-17 16:07:43.0,null,'202211171448002411375765,Y,
92883,COCC11143914,1600.002.01,2022-11-17 16:07:43.0,null,'202211171448002411375765,Y,
92884,COCC11143914,1600.002.01,2022-11-17 16:07:43.0,null,'202211171448002411375765,Y,
92885,COCC11143915,1600.002.01,2022-11-17 16:32:43.0,null,'202211171506252411448549,Y,
92886,COCC11143915,1600.002.01,2022-11-17 16:32:43.0,null,'202211171506252411448549,Y,
92887,COCC11143915,1600.002.01,2022-11-17 16:32:43.0,null,'202211171506252411448549,Y,
92888,COCC11143916,1600.002.01,2022-11-17 15:02:24.0,null,'202211171445532411368922,Y,
92889,CO11325916,1600.002.01,2022-11-17 15:50:57.0,null,'202211171444032411362893,Y,
92890,CO11325916,1600.002.01,2022-11-17 15:50:57.0,null,'202211171444032411362893,Y,
92891,CO11325916,1600.002.01,2022-11-17 15:50:57.0,null,'202211171444032411362893,Y,
92892,COCC11143917,1600.002.01,2022-11-17 15:08:21.0,null,'202211171445512411368681,N,
92893,COCC11143918,1600.002.01,2022-11-17 15:07:53.0,null,'202211171445532411368876,N,
92894,COCC11143922,1600.002.01,2022-11-17 15:25:05.0,null,'202211171445512411368607,Y,
92895,COCC11143923,1600.002.01,2022-11-17 15:16:37.0,null,'202211171445512411368631,N,
92896,CO11325919,1600.002.01,2022-11-17 15:12:41.0,null,'202211171445472411368112,N,
92897,CO11325919,1600.002.01,2022-11-17 15:12:41.0,null,'202211171445472411368112,N,
92898,CO11325919,1600.002.01,2022-11-17 15:12:41.0,null,'202211171445472411368112,N,
92899,CO11325846,1600.002,2022-11-17 23:27:08.0,null,'202211171445472411368182,Y,
92900,CO11325917,1600.002.01,2022-11-17 16:21:30.0,null,'202211171445482411368232,Y,
92901,CO11325842,1600.002.01,2022-11-17 15:05:31.0,null,'202211171445482411368258,N,
92902,CO11325842,1600.002.01,2022-11-17 15:05:31.0,null,'202211171445482411368258,N,
92903,COCC11143925,1600.002.01,2022-11-17 16:09:22.0,null,'202211171447582411375475,Y,
92904,COCC11143925,1600.002.01,2022-11-17 16:09:22.0,null,'202211171447582411375475,Y,
92905,COCC11143926,1600.002.01,2022-11-17 15:19:57.0,null,'202211171448002411375734,Y,
92906,COCC11143928,1600.002.01,2022-11-18 00:26:44.0,null,'202211171456032411403372,N,
92907,COCC11143928,1600.002.01,2022-11-18 00:26:44.0,null,'202211171456032411403372,N,
92908,COCC11143928,1600.002.01,2022-11-18 00:26:44.0,null,'202211171456032411403372,N,
92909,COCC11143929,9000,2022-11-17 15:00:34.0,null,'202211171449422411380297,Y,
92910,COCC11143930,1600.002.01,2022-11-17 15:30:04.0,null,'202211171452532411395010,Y,
92911,CO11325920,1600.002.01,2022-11-17 15:40:55.0,null,'202211171447582411375590,N,
92912,CO11325924,1600.002.01,2022-11-17 15:51:06.0,null,'202211171447592411375625,Y,
92913,CO11325924,1600.002.01,2022-11-17 15:51:06.0,null,'202211171447592411375625,Y,
92914,CO11325847,1600.002,2022-11-18 23:29:48.0,null,'202211171447592411375678,Y,
92915,CO11325923,1600.002.01,2022-11-17 16:18:28.0,null,'202211171447592411375705,N,
92916,CO11325923,1600.002.01,2022-11-17 16:18:28.0,null,'202211171447592411375705,N,
92917,COCC11143933,1600.002.01,2022-11-17 15:17:37.0,null,'202211171454292411398956,Y,
92918,COCC11143933,1600.002.01,2022-11-17 15:17:37.0,null,'202211171454292411398956,Y,
92919,COCC11143933,1600.002.01,2022-11-17 15:17:37.0,null,'202211171454292411398956,Y,
92920,COCC11143933,1600.002.01,2022-11-17 15:17:37.0,null,'202211171454292411398956,Y,
92921,COCC11143934,1600.002.01,2022-11-17 16:07:24.0,null,'202211171454282411398919,N,
92922,COCC11143934,1600.002.01,2022-11-17 16:07:24.0,null,'202211171454282411398919,N,
92923,COCC11143934,1600.002.01,2022-11-17 16:07:24.0,null,'202211171454282411398919,N,
92924,CO11325927,1600.002.01,2022-11-17 15:10:41.0,null,'202211171451122411391166,N,
92925,CO11325927,1600.002.01,2022-11-17 15:10:41.0,null,'202211171451122411391166,N,
92926,CO11325927,1600.002.01,2022-11-17 15:10:41.0,null,'202211171451122411391166,N,
92927,CO11325926,1600.002.01,2022-11-17 20:10:10.0,null,'202211171451122411391125,Y,
92928,CO11325849,1600.002.01,2022-11-17 15:10:45.0,null,'202211171451132411391209,Y,
92929,CO11325849,1600.002.01,2022-11-17 15:10:45.0,null,'202211171451132411391209,Y,
92930,CO11325849,1600.002.01,2022-11-17 15:10:45.0,null,'202211171451132411391209,Y,
92931,CO11325849,1600.002.01,2022-11-17 15:10:45.0,null,'202211171451132411391209,Y,
92932,CO11325849,1600.002.01,2022-11-17 15:10:45.0,null,'202211171451132411391209,Y,
92933,COCC11143935,1600.002.01,2022-11-17 16:09:00.0,null,'202211171455062411400645,Y,
92934,COCC11143936,1600.002.01,2022-11-17 15:20:31.0,null,'202211171452532411395035,N,
92935,COCC11143938,1600.002.01,2022-11-17 15:33:13.0,null,'202211171454282411398885,Y,
92936,CO11325925,1600.002.01,2022-11-17 16:01:51.0,null,'202211171452532411394969,Y,
92937,COCC11143943,1600.002.01,2022-11-17 15:32:07.0,null,'202211171456042411403415,Y,
92938,COCC11143943,1600.002.01,2022-11-17 15:32:07.0,null,'202211171456042411403415,Y,
92939,COCC11143943,1600.002.01,2022-11-17 15:32:07.0,null,'202211171456042411403415,Y,
92940,COCC11143944,1600.002.01,2022-11-17 15:48:50.0,null,'202211171501432411435880,Y,
92941,COCC11143944,1600.002.01,2022-11-17 15:48:50.0,null,'202211171501432411435880,Y,
92942,CO11325928,1600.002.01,2022-11-17 16:08:24.0,null,'202211171455042411400447,Y,
92943,CO11325850,1600.002,2022-11-17 16:40:08.0,null,'202211171455042411400473,Y,
92944,CO11325848,9000,2022-11-17 17:32:10.0,null,'202211171455042411400518,Y,
92945,CO11325921,1600.002.01,2022-11-17 20:10:09.0,null,'202211171455052411400588,Y,
92946,COCC11143948,1600.002.01,2022-11-17 16:19:34.0,null,'202211171457382411409605,Y,
92947,COCC11143949,1600.002.01,2022-11-17 15:45:55.0,null,'202211171457372411409582,Y,
92948,COCC11143951,1600.002.01,2022-11-17 18:34:31.0,null,'202211171550432411621607,Y,
92949,COCC11143951,1600.002.01,2022-11-17 18:34:31.0,null,'202211171550432411621607,Y,
92950,COCC11143951,1600.002.01,2022-11-17 18:34:31.0,null,'202211171550432411621607,Y,
92951,COCC11143951,1600.002.01,2022-11-17 18:34:31.0,null,'202211171550432411621607,Y,
92952,COCC11143951,1600.002.01,2022-11-17 18:34:31.0,null,'202211171550432411621607,Y,
92953,COCC11143951,1600.002.01,2022-11-17 18:34:31.0,null,'202211171550432411621607,Y,
92954,COCC11143952,1600.002.02,2022-11-17 16:36:58.0,null,'202211171539012411569515,Y,
92955,COCC11143952,1600.002.02,2022-11-17 16:36:58.0,null,'202211171539012411569515,Y,
92956,COCC11143952,1600.002.02,2022-11-17 16:36:58.0,null,'202211171539012411569515,Y,
92957,COCC11143954,1600.002.01,2022-11-17 15:21:45.0,null,'202211171501432411435914,N,
92958,COCC11143954,1600.002.01,2022-11-17 15:21:45.0,null,'202211171501432411435914,N,
92959,COCC11143954,1600.002.01,2022-11-17 15:21:45.0,null,'202211171501432411435914,N,
92960,COCC11143955,9000,2022-11-17 15:07:56.0,null,'202211171500012411422640,Y,
92961,COCC11143956,1600.002.01,2022-11-17 20:45:10.0,null,'202211171459552411421431,Y,
92962,COCC11143958,1600.002.01,2022-11-17 19:18:23.0,null,'202211171515042411478855,Y,
92963,COCC11143958,1600.002.01,2022-11-17 19:18:23.0,null,'202211171515042411478855,Y,
92964,COCC11143960,1600.002.01,2022-11-17 16:03:24.0,null,'202211171459552411421453,Y,
92965,COCC11143963,1600.002.01,2022-11-17 19:28:14.0,null,'202211171505242411446399,N,
92966,CO11325931,1600.002.01,2022-11-17 15:54:53.0,null,'202211171459542411421303,N,
92967,CO11325931,1600.002.01,2022-11-17 15:54:53.0,null,'202211171459542411421303,N,
92968,CO11325931,1600.002.01,2022-11-17 15:54:53.0,null,'202211171459542411421303,N,
92969,CO11325851,1600.002.01,2022-11-18 14:03:57.0,null,'202211171459532411421264,Y,
92970,CO11325851,1600.002.01,2022-11-18 14:03:57.0,null,'202211171459532411421264,Y,
92971,CO11325929,1600.002.01,2022-11-17 16:26:06.0,null,'202211171459542411421350,Y,
92972,CO11325929,1600.002.01,2022-11-17 16:26:06.0,null,'202211171459542411421350,Y,
92973,CO11325929,1600.002.01,2022-11-17 16:26:06.0,null,'202211171459542411421350,Y,
92974,CO11325852,1600.002.01,2022-11-17 16:09:52.0,null,'202211171459542411421393,Y,
92975,CO11325852,1600.002.01,2022-11-17 16:09:52.0,null,'202211171459542411421393,Y,
