data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
90091,COCC10996447,1600.002.01,2022-09-18 23:14:31.0,null,'202209182118542129634078,Y,
90092,COCC10996447,1600.002.01,2022-09-18 23:14:31.0,null,'202209182118542129634078,Y,
90093,Y100113223,1600,2022-09-18 21:35:39.0,null,'202209182108312129621895,N,
90094,CO11233989,1600.002.01,2022-09-18 23:16:18.0,null,'202209182110512129626817,Y,
90095,COCC10996448,1600.002.01,2022-09-18 21:24:18.0,null,'202209182114542129630818,Y,
90096,COCC10996448,1600.002.01,2022-09-18 21:24:18.0,null,'202209182114542129630818,Y,
90097,COCC10996449,9000,2022-09-18 21:28:59.0,null,'202209182114542129630798,Y,
90098,COCC10996450,1600.002.01,2022-09-18 22:09:58.0,null,'202209182112492129629675,Y,
90099,COCC10996451,1600.002.01,2022-09-18 22:31:39.0,null,'202209182116462129632016,Y,
90100,COCC10996451,1600.002.01,2022-09-18 22:31:39.0,null,'202209182116462129632016,Y,
90101,COCC10996451,1600.002.01,2022-09-18 22:31:39.0,null,'202209182116462129632016,Y,
90102,CO11233990,9000,2022-09-18 21:33:43.0,null,'202209182112492129629692,N,
90103,CO11233990,1600.002.01,2022-09-20 17:26:17.0,null,'202209182137472129660379,Y,
90104,CO11234078,1600.002.01,2022-09-18 23:05:18.0,null,'202209182114552129630904,N,
90105,COCC10996453,1600.002.02,2022-09-18 22:25:25.0,null,'202209182118522129633853,N,
90106,COCC10996454,1600.002.01,2022-09-18 22:36:42.0,null,'202209182151582129682756,N,
90107,COCC10996455,1600.002.01,2022-09-18 22:40:33.0,null,'202209182118542129634026,Y,
90108,COCC10996455,1600.002.01,2022-09-18 22:40:33.0,null,'202209182118542129634026,Y,
90109,COCC10996455,1600.002.01,2022-09-18 22:40:33.0,null,'202209182118542129634026,Y,
90110,COCC10996455,1600.002.01,2022-09-18 22:40:33.0,null,'202209182118542129634026,Y,
90111,COCC10996456,1600.002.01,2022-09-18 23:15:22.0,null,'202209182120452129639010,N,
90112,Y100113224,1600,2022-09-18 21:41:30.0,null,'202209182116052129631488,N,
90113,Y100113224,1600,2022-09-18 21:41:30.0,null,'202209182116052129631488,N,
90114,Y100113224,1600,2022-09-18 21:41:30.0,null,'202209182116052129631488,N,
90115,COCC10996457,1600.002.01,2022-09-19 01:42:04.0,null,'202209182120442129638965,Y,
90116,COCC10996457,1600.002.01,2022-09-19 01:42:04.0,null,'202209182120442129638965,Y,
90117,CO11234081,1600.002.01,2022-09-18 21:38:40.0,null,'202209182118522129633872,Y,
90118,CO11234080,1600.002.01,2022-09-18 21:34:10.0,null,'202209182118522129633891,N,
90119,CO11234085,9000,2022-09-18 21:21:44.0,null,'202209182118532129633935,Y,
90120,CO11234085,9000,2022-09-18 21:21:44.0,null,'202209182118532129633935,Y,
90121,CO11234085,9000,2022-09-18 21:21:44.0,null,'202209182118532129633935,Y,
90122,CO11234085,9000,2022-09-18 21:21:44.0,null,'202209182118532129633935,Y,
90123,CO11234085,9000,2022-09-18 21:21:44.0,null,'202209182118532129633935,Y,
90124,CO11234085,1600.002.01,2022-09-19 14:05:05.0,null,'202209182123582129644412,N,
90125,CO11234085,1600.002.01,2022-09-19 14:05:05.0,null,'202209182123582129644412,N,
90126,CO11234085,1600.002.01,2022-09-19 14:05:05.0,null,'202209182123582129644412,N,
90127,CO11234085,1600.002.01,2022-09-19 14:05:05.0,null,'202209182123582129644412,N,
90128,CO11234085,1600.002.01,2022-09-19 14:05:05.0,null,'202209182123582129644412,N,
90129,CO11233992,1600.002.01,2022-09-19 00:12:43.0,null,'202209182118532129633910,N,
90130,CO11234082,9000,2022-09-18 21:20:32.0,null,'202209182118532129633986,N,
90131,CO11234082,9000,2022-09-18 21:20:32.0,null,'202209182118532129633986,N,
90132,CO11234082,9000,2022-09-18 21:20:32.0,null,'202209182118532129633986,N,
90133,CO11234082,9000,2022-09-18 21:20:32.0,null,'202209182118532129633986,N,
90134,CO11234082,1600.002.01,2022-09-19 20:57:36.0,null,'202209182122072129642610,Y,
90135,CO11234082,1600.002.01,2022-09-19 20:57:36.0,null,'202209182122072129642610,Y,
90136,CO11234082,1600.002.01,2022-09-19 20:57:36.0,null,'202209182122072129642610,Y,
90137,CO11234082,1600.002.01,2022-09-19 20:57:36.0,null,'202209182122072129642610,Y,
90138,Y100113225,1600,2022-09-18 23:25:46.0,null,'202209182117292129632528,N,
90139,Y100113225,1600,2022-09-18 23:25:46.0,null,'202209182117292129632528,N,
90140,COCC10996458,1600.002.01,2022-09-18 22:02:48.0,null,'202209182122072129642637,Y,
90141,COCC10996458,1600.002.01,2022-09-18 22:02:48.0,null,'202209182122072129642637,Y,
90142,Y100113226,1600,2022-09-19 19:27:18.0,null,'202209182118412129633765,N,
90143,Y100113226,1600,2022-09-19 19:27:18.0,null,'202209182118412129633765,N,
90144,CO11234086,1600.002.01,2022-09-18 23:04:40.0,null,'202209182120442129638990,Y,
90145,CO11234084,1600.002.01,2022-09-18 22:57:43.0,null,'202209182120452129639103,N,
90146,CO11234084,1600.002.01,2022-09-18 22:57:43.0,null,'202209182120452129639103,N,
90147,CO11234083,1600.002.01,2022-09-19 14:05:03.0,null,'202209182120452129639333,N,
90148,CO11234083,1600.002.01,2022-09-19 14:05:03.0,null,'202209182120452129639333,N,
90149,COCC10996460,1600.002.01,2022-09-18 22:00:49.0,null,'202209182123582129644459,Y,
90150,COCC10996460,1600.002.01,2022-09-18 22:00:49.0,null,'202209182123582129644459,Y,
90151,COCC10996461,1600.002.01,2022-09-18 22:27:33.0,null,'202209182127312129646274,N,
90152,COCC10996461,1600.002.01,2022-09-18 22:27:33.0,null,'202209182127312129646274,N,
90153,COCC10996461,1600.002.01,2022-09-18 22:27:33.0,null,'202209182127312129646274,N,
90154,CO11233993,1600.002.01,2022-09-18 22:08:41.0,null,'202209182122582129643510,Y,
90155,COCC10996462,1600.002.01,2022-09-18 23:10:25.0,null,'202209182127322129646338,N,
90156,Y100113227,1600,2022-09-19 17:33:14.0,null,'202209182122342129643034,N,
90157,Y100113227,1600,2022-09-19 17:33:14.0,null,'202209182122342129643034,N,
90158,COCC10996463,1600.002.01,2022-09-18 22:27:36.0,null,'202209182125482129645547,N,
90159,COCC10996465,1600.002.01,2022-09-18 22:13:14.0,null,'202209182132582129656601,N,
90160,COCC10996465,1600.002.01,2022-09-18 22:13:14.0,null,'202209182132582129656601,N,
90161,CO11234088,1600.002.01,2022-09-18 22:58:21.0,null,'202209182125472129645450,N,
90162,CO11233995,1600.002.01,2022-09-18 22:41:19.0,null,'202209182125472129645492,Y,
90163,CO11234087,1600.002.01,2022-09-18 21:44:02.0,null,'202209182125472129645516,Y,
90164,CO11234087,1600.002.01,2022-09-18 21:44:02.0,null,'202209182125472129645516,Y,
90165,CO11234087,1600.002.01,2022-09-18 21:44:02.0,null,'202209182125472129645516,Y,
90166,COCC10996466,1600.002.01,2022-09-18 22:11:32.0,null,'202209182131582129656099,Y,
90167,COCC10996466,1600.002.01,2022-09-18 22:11:32.0,null,'202209182131582129656099,Y,
90168,COCC10996466,1600.002.01,2022-09-18 22:11:32.0,null,'202209182131582129656099,Y,
90169,COCC10996466,1600.002.01,2022-09-18 22:11:32.0,null,'202209182131582129656099,Y,
90170,COCC10996467,1600.002.01,2022-09-18 22:47:46.0,null,'202209182136002129658392,N,
90171,COCC10996467,1600.002.01,2022-09-18 22:47:46.0,null,'202209182136002129658392,N,
90172,COCC10996467,1600.002.01,2022-09-18 22:47:46.0,null,'202209182136002129658392,N,
90173,COCC10996467,1600.002.01,2022-09-18 22:47:46.0,null,'202209182136002129658392,N,
90174,COCC10996467,1600.002.01,2022-09-18 22:47:46.0,null,'202209182136002129658392,N,
90175,COCC10996467,1600.002.01,2022-09-18 22:47:46.0,null,'202209182136002129658392,N,
90176,COCC10996468,1600.002.01,2022-09-18 21:58:47.0,null,'202209182131252129655614,Y,
90177,COCC10996468,1600.002.01,2022-09-18 21:58:47.0,null,'202209182131252129655614,Y,
90178,CO11234089,1600.002.01,2022-09-18 21:56:24.0,null,'202209182127322129646307,N,
90179,CO11234089,1600.002.01,2022-09-18 21:56:24.0,null,'202209182127322129646307,N,
90180,CO11234089,1600.002.01,2022-09-18 21:56:24.0,null,'202209182127322129646307,N,
90181,CO11233997,1600.002.01,2022-09-19 11:31:40.0,null,'202209182129322129647427,N,
90182,CO11233996,1600.002.01,2022-09-18 23:29:36.0,null,'202209182129332129647448,N,
90183,CO11233996,1600.002.01,2022-09-18 23:29:36.0,null,'202209182129332129647448,N,
90184,CO11233998,1600.002.01,2022-09-18 22:38:53.0,null,'202209182131252129655594,Y,
90185,COCC10996476,1600.002.01,2022-09-19 00:05:52.0,null,'202209182146582129673915,Y,
90186,COCC10996478,1600.002.01,2022-09-18 23:16:29.0,null,'202209182134402129657609,Y,
90187,COCC10996479,1600.002.01,2022-09-19 00:06:41.0,null,'202209182134412129657670,Y,
90188,COCC10996483,1600.002.01,2022-09-18 21:58:20.0,null,'202209182136002129658368,N,
90189,COCC10996484,1600.002.01,2022-09-18 22:35:03.0,null,'202209182137472129660428,Y,
90190,COCC10996484,1600.002.01,2022-09-18 22:35:03.0,null,'202209182137472129660428,Y,
90191,CO11234000,1600.002.01,2022-09-18 23:06:45.0,null,'202209182134412129657709,N,
90192,COCC10996489,1600.002.02,2022-09-19 22:06:31.0,null,'202209182137482129660461,N,
90193,COCC10996490,1600.002.01,2022-09-18 22:23:50.0,null,'202209182137472129660399,Y,
90194,Y100113228,1600,2022-09-18 23:13:48.0,null,'202209182134322129657397,N,
90195,COCC10996492,1600.002.01,2022-09-18 23:17:56.0,null,'202209182141492129669565,N,
90196,COCC10996492,1600.002.01,2022-09-18 23:17:56.0,null,'202209182141492129669565,N,
90197,CO11234091,1600.002.01,2022-09-18 22:34:45.0,null,'202209182137482129660488,N,
90198,COCC10996493,1600.002.01,2022-09-18 22:04:52.0,null,'202209182143582129671913,Y,
90199,COCC10996493,1600.002.01,2022-09-18 22:04:52.0,null,'202209182143582129671913,Y,
90200,COCC10996494,1600.002.01,2022-09-18 23:18:49.0,null,'202209182141492129669591,Y,
90201,CO11234002,1600.002.01,2022-09-18 22:03:07.0,null,'202209182139542129662297,Y,
90202,CO11234092,1600.002.01,2022-09-18 23:02:08.0,null,'202209182139542129662316,Y,
90203,COCC10996496,1600.002.01,2022-09-18 22:07:31.0,null,'202209182143582129671958,N,
90204,COCC10996497,9000,2022-09-18 22:03:43.0,null,'202209182143212129671041,N,
90205,COCC10996497,9000,2022-09-18 22:03:43.0,null,'202209182143212129671041,N,
90206,COCC10996497,9000,2022-09-18 23:52:03.0,null,'202209182207512129703571,Y,
90207,COCC10996497,9000,2022-09-18 23:52:03.0,null,'202209182207512129703571,Y,
90208,Y100113229,1600,2022-09-18 21:48:07.0,null,'202209182141392129669490,N,
90209,COCC10996500,9000,2022-09-18 21:55:05.0,null,'202209182151582129682726,Y,
90210,COCC10996500,9000,2022-09-18 21:55:05.0,null,'202209182151582129682726,Y,
90211,COCC10996500,1600.002.01,2022-09-18 23:08:13.0,null,'202209182156582129686711,Y,
90212,COCC10996500,1600.002.01,2022-09-18 23:08:13.0,null,'202209182156582129686711,Y,
90213,COCC10996501,1600.002.01,2022-09-18 23:37:52.0,null,'202209182147592129674512,N,
90214,COCC10996502,1600.002.01,2022-09-18 22:33:57.0,null,'202209182147592129674493,N,
90215,CO11234095,1600.002.01,2022-09-18 22:30:53.0,null,'202209182144582129672513,N,
90216,CO11234095,1600.002.01,2022-09-18 22:30:53.0,null,'202209182144582129672513,N,
90217,CO11234093,1600.002.01,2022-09-19 14:05:08.0,null,'202209182144582129672539,Y,
90218,CO11234093,1600.002.01,2022-09-19 14:05:08.0,null,'202209182144582129672539,Y,
90219,COCC10996503,1600.002.01,2022-09-18 23:14:59.0,null,'202209182147582129674423,N,
90220,COCC10996503,1600.002.01,2022-09-18 23:14:59.0,null,'202209182147582129674423,N,
90221,COCC10996505,1600.002.01,2022-09-18 22:52:09.0,null,'202209182153592129684216,N,
90222,COCC10996505,1600.002.01,2022-09-18 22:52:09.0,null,'202209182153592129684216,N,
90223,COCC10996506,1600.002.01,2022-09-19 01:23:49.0,null,'202209182149592129675768,N,
90224,COCC10996506,1600.002.01,2022-09-19 01:23:49.0,null,'202209182149592129675768,N,
90225,COCC10996506,1600.002.01,2022-09-19 01:23:49.0,null,'202209182149592129675768,N,
90226,CO11234096,1600.002.01,2022-09-18 22:22:15.0,null,'202209182147592129674531,Y,
90227,CO11234100,1600.002.01,2022-09-18 22:27:42.0,null,'202209182148002129674579,Y,
90228,CO11234100,1600.002.01,2022-09-18 22:27:42.0,null,'202209182148002129674579,Y,
90229,CO11234100,1600.002.01,2022-09-18 22:27:42.0,null,'202209182148002129674579,Y,
90230,CO11234099,1600.002,2022-09-19 00:10:59.0,null,'202209182148002129674558,Y,
90231,CO11234098,1600.002.01,2022-09-18 22:43:08.0,null,'202209182148012129674646,N,
90232,CO11234098,1600.002.01,2022-09-18 22:43:08.0,null,'202209182148012129674646,N,
90233,CO11234098,1600.002.01,2022-09-18 22:43:08.0,null,'202209182148012129674646,N,
90234,CO11234003,9000,2022-09-18 21:53:29.0,null,'202209182148002129674613,Y,
90235,CO11234003,9000,2022-09-18 21:53:29.0,null,'202209182148002129674613,Y,
90236,CO11234003,9000,2022-09-18 21:53:29.0,null,'202209182148002129674613,Y,
90237,CO11234003,1600.002.01,2022-09-18 22:37:26.0,null,'202209182154582129685066,Y,
90238,CO11234003,1600.002.01,2022-09-18 22:37:26.0,null,'202209182154582129685066,Y,
90239,CO11234003,1600.002.01,2022-09-18 22:37:26.0,null,'202209182154582129685066,Y,
90240,COCC10996509,9000,2022-09-19 00:15:45.0,null,'202209182153582129684130,Y,
90241,COCC10996510,1600.002.01,2022-09-18 23:11:16.0,null,'202209182149582129675747,N,
90242,COCC10996511,1600.002.01,2022-09-18 22:38:57.0,null,'202209182153592129684196,N,
90243,CO11234004,1600.002.01,2022-09-18 22:42:48.0,null,'202209182149592129675799,N,
90244,COCC10996514,1600.002.01,2022-09-18 22:29:35.0,null,'202209182155582129685960,N,
90245,COCC10996515,9000,2022-09-18 21:54:14.0,null,'202209182153582129684171,N,
90246,COCC10996515,9000,2022-09-18 21:54:14.0,null,'202209182153582129684171,N,
90247,COCC10996517,1600.002.01,2022-09-18 22:36:57.0,null,'202209182152582129683373,Y,
90248,COCC10996519,1600.002.01,2022-09-18 23:12:47.0,null,'202209182155592129685995,N,
90249,COCC10996520,1600.002.01,2022-09-18 23:31:23.0,null,'202209182155592129686012,Y,
90250,COCC10996521,1600.002.01,2022-09-18 23:01:26.0,null,'202209182157582129687535,N,
90251,CO11234006,1600.002.01,2022-09-18 22:38:55.0,null,'202209182152592129683425,Y,
90252,CO11234005,1600.002.01,2022-09-18 22:13:28.0,null,'202209182152592129683445,Y,
90253,COCC10996522,1600.002.01,2022-09-18 22:52:25.0,null,'202209182203482129699598,N,
90254,COCC10996523,1600.002.01,2022-09-18 22:53:43.0,null,'202209182155582129685978,N,
90255,COCC10996525,1600.002.01,2022-09-19 00:03:38.0,null,'202209182156592129686732,Y,
90256,COCC10996525,1600.002.01,2022-09-19 00:03:38.0,null,'202209182156592129686732,Y,
90257,COCC10996525,1600.002.01,2022-09-19 00:03:38.0,null,'202209182156592129686732,Y,
90258,CO11234103,1600.002.01,2022-09-18 22:25:06.0,null,'202209182154582129685090,Y,
90259,CO11234102,1600.002.01,2022-09-18 22:25:21.0,null,'202209182154592129685124,Y,
90260,CO11234102,1600.002.01,2022-09-18 22:25:21.0,null,'202209182154592129685124,Y,
90261,CO11234007,1600.002.01,2022-09-18 22:34:10.0,null,'202209182154592129685151,N,
90262,CO11234007,1600.002.01,2022-09-18 22:34:10.0,null,'202209182154592129685151,N,
90263,CO11234007,1600.002.01,2022-09-18 22:34:10.0,null,'202209182154592129685151,N,
90264,CO11234101,1600.002.01,2022-09-18 22:29:24.0,null,'202209182155002129685182,Y,
90265,COCC10996527,1600.002.01,2022-09-18 23:32:14.0,null,'202209182156582129686685,Y,
90266,COCC10996527,1600.002.01,2022-09-18 23:32:14.0,null,'202209182156582129686685,Y,
90267,Y100113230,1600,2022-09-18 21:57:06.0,null,'202209182155042129685281,N,
90268,COCC10996529,1600.002.01,2022-09-18 23:13:10.0,null,'202209182159582129689815,Y,
90269,COCC10996530,1600.002.01,2022-09-18 22:32:31.0,null,'202209182159582129689796,Y,
90270,COCC10996531,1600.002.01,2022-09-18 22:54:17.0,null,'202209182201472129697924,Y,
90271,CO11234008,1600.002.01,2022-09-18 22:15:43.0,null,'202209182157582129687552,N,
90272,CO11234009,1600.002.02,2022-09-18 23:24:49.0,null,'202209182157592129687576,Y,
90273,CO11234009,1600.002.02,2022-09-18 23:24:49.0,null,'202209182157592129687576,Y,
90274,COCC10996534,1600.002.01,2022-09-18 23:22:07.0,null,'202209182203472129699465,N,
90275,COCC10996535,1600.002.01,2022-09-19 00:27:29.0,null,'202209182201472129697905,Y,
90276,COCC10996536,1600.002.01,2022-09-18 22:32:04.0,null,'202209182203472129699431,N,
90277,COCC10996537,1600.002.01,2022-09-19 00:25:12.0,null,'202209182201482129697981,Y,
90278,COCC10996539,9000,2022-09-18 22:10:16.0,null,'202209182201482129697962,Y,
90279,COCC10996539,1600.002.01,2022-09-19 00:40:16.0,null,'202209182211442129711222,Y,
90280,COCC10996540,1600.002.01,2022-09-19 00:35:26.0,null,'202209182201482129697943,Y,
90281,CO11234105,1600.002.01,2022-09-18 23:50:16.0,null,'202209182203482129699531,N,
90282,CO11234105,1600.002.01,2022-09-18 23:50:16.0,null,'202209182203482129699531,N,
90283,CO11234104,1600.002.01,2022-09-18 23:53:46.0,null,'202209182203482129699565,N,
90284,CO11234104,1600.002.01,2022-09-18 23:53:46.0,null,'202209182203482129699565,N,
90285,CO11234010,1600.002.01,2022-09-18 22:40:40.0,null,'202209182205412129701718,Y,
90286,COCC10996542,1600.002.01,2022-09-18 23:14:02.0,null,'202209182211432129711179,Y,
90287,COCC10996542,1600.002.01,2022-09-18 23:14:02.0,null,'202209182211432129711179,Y,
90288,COCC10996542,1600.002.01,2022-09-18 23:14:02.0,null,'202209182211432129711179,Y,
90289,COCC10996542,1600.002.01,2022-09-18 23:14:02.0,null,'202209182211432129711179,Y,
90290,COCC10996542,1600.002.01,2022-09-18 23:14:02.0,null,'202209182211432129711179,Y,
90291,CO11234108,1600.002.01,2022-09-18 22:30:02.0,null,'202209182207522129703611,N,
90292,CO11234107,1600.002.01,2022-09-18 22:59:26.0,null,'202209182207522129703631,Y,
90293,CO11234107,1600.002.01,2022-09-18 22:59:26.0,null,'202209182207522129703631,Y,
90294,COCC10996545,9000,2022-09-22 12:58:24.0,null,'202209182215492129713362,Y,
90295,COCC10996545,9000,2022-09-22 12:58:24.0,null,'202209182215492129713362,Y,
