data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
61585,CO11269771,1600.002.01,2022-10-12 16:52:29.0,null,'202210121504122235509250,Y,
61586,CO11269844,1600.002.01,2022-10-12 15:27:29.0,null,'202210121504122235509209,Y,
61587,CO11269844,1600.002.01,2022-10-12 15:27:29.0,null,'202210121504122235509209,Y,
61588,COCC11054066,1600.002.01,2022-10-12 15:47:49.0,null,'202210121506112235514762,Y,
61589,COCC11054067,1600.002.01,2022-10-12 16:41:32.0,null,'202210121510272235531137,Y,
61590,COCC11054067,1600.002.01,2022-10-12 16:41:32.0,null,'202210121510272235531137,Y,
61591,COCC11054069,1600.002.01,2022-10-12 17:56:56.0,null,'202210121506112235514828,Y,
61592,COCC11054072,1600.002.01,2022-10-12 18:12:41.0,null,'202210121508212235522105,N,
61593,COCC11054072,1600.002.01,2022-10-12 18:12:41.0,null,'202210121508212235522105,N,
61594,Y100117289,1100,2022-10-19 19:26:03.0,null,'202210121502442235504364,N,
61595,COCC11054074,1600.002.01,2022-10-12 16:42:12.0,null,'202210121516122235554438,Y,
61596,COCC11054074,1600.002.01,2022-10-12 16:42:12.0,null,'202210121516122235554438,Y,
61597,COCC11054074,1600.002.01,2022-10-12 16:42:12.0,null,'202210121516122235554438,Y,
61598,COCC11054074,1600.002.01,2022-10-12 16:42:12.0,null,'202210121516122235554438,Y,
61599,COCC11054074,1600.002.01,2022-10-12 16:42:12.0,null,'202210121516122235554438,Y,
61600,COCC11054075,1600.002.01,2022-10-12 15:41:09.0,null,'202210121518152235558969,Y,
61601,CO11269850,1600.002.01,2022-10-12 16:17:06.0,null,'202210121506132235515061,Y,
61602,CO11269850,1600.002.01,2022-10-12 16:17:06.0,null,'202210121506132235515061,Y,
61603,CO11269849,1600.002.01,2022-10-12 15:46:53.0,null,'202210121506132235515038,Y,
61604,CO11269840,1600.002.01,2022-10-12 15:42:11.0,null,'202210121506142235515100,Y,
61605,CO11269840,1600.002.01,2022-10-12 15:42:11.0,null,'202210121506142235515100,Y,
61606,CO11269840,1600.002.01,2022-10-12 15:42:11.0,null,'202210121506142235515100,Y,
61607,CO11269840,1600.002.01,2022-10-12 15:42:11.0,null,'202210121506142235515100,Y,
61608,COCC11054077,1600.002.01,2022-10-12 15:51:24.0,null,'202210121510242235530866,Y,
61609,COCC11054078,1600.002.01,2022-10-12 18:14:10.0,null,'202210121530262235605279,Y,
61610,COCC11054078,1600.002.01,2022-10-12 18:14:10.0,null,'202210121530262235605279,Y,
61611,COCC11054079,1600.002.01,2022-10-12 16:16:00.0,null,'202210121512142235541668,Y,
61612,COCC11054082,1600.002.01,2022-10-12 16:52:19.0,null,'202210121508192235521899,Y,
61613,COCC11054083,1600.002.01,2022-10-12 16:39:17.0,null,'202210121508212235522159,Y,
61614,COCC11054083,1600.002.01,2022-10-12 16:39:17.0,null,'202210121508212235522159,Y,
61615,COCC11054084,1600.002.01,2022-10-12 16:43:39.0,null,'202210121510262235531000,Y,
61616,COCC11054085,1600.002.01,2022-10-12 16:41:08.0,null,'202210121514182235548271,Y,
61617,COCC11054085,1600.002.01,2022-10-12 16:41:08.0,null,'202210121514182235548271,Y,
61618,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61619,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61620,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61621,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61622,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61623,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61624,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61625,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61626,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61627,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61628,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61629,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61630,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61631,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61632,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61633,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61634,COCC11054086,1600.002.01,2022-10-12 17:10:11.0,null,'202210121526162235586613,N,
61635,COCC11054087,1600.002.01,2022-10-12 16:04:02.0,null,'202210121510282235531286,N,
61636,COCC11054088,1600.002.01,2022-10-12 15:31:17.0,null,'202210121508222235522260,N,
61637,COCC11054089,1600.002.01,2022-10-12 16:27:35.0,null,'202210121508202235522000,N,
61638,CO11269876,1600.002,2022-10-12 16:20:47.0,null,'202210121508172235521557,N,
61639,CO11269852,1600.002.01,2022-10-12 15:50:37.0,null,'202210121508172235521508,Y,
61640,CO11269774,1600.002.01,2022-10-12 16:13:43.0,null,'202210121508172235521625,Y,
61641,CO11269774,1600.002.01,2022-10-12 16:13:43.0,null,'202210121508172235521625,Y,
61642,CO11269774,1600.002.01,2022-10-12 16:13:43.0,null,'202210121508172235521625,Y,
61643,COCC11054093,1600.002.01,2022-10-12 16:41:46.0,null,'202210121516152235554854,Y,
61644,COCC11054093,1600.002.01,2022-10-12 16:41:46.0,null,'202210121516152235554854,Y,
61645,COCC11054093,1600.002.01,2022-10-12 16:41:46.0,null,'202210121516152235554854,Y,
61646,COCC11054095,1600.002.01,2022-10-12 15:37:29.0,null,'202210121510262235531023,Y,
61647,COCC11054097,1600.002.02,2022-10-12 16:53:08.0,null,'202210121510262235531073,Y,
61648,COCC11054098,1600.002.01,2022-10-12 20:30:07.0,null,'202210121846172236387290,N,
61649,COCC11054098,1600.002.01,2022-10-12 20:30:07.0,null,'202210121846172236387290,N,
61650,COCC11054098,1600.002.01,2022-10-12 20:30:07.0,null,'202210121846172236387290,N,
61651,COCC11054099,1600.002.01,2022-10-12 16:20:46.0,null,'202210121516142235554689,N,
61652,COCC11054099,1600.002.01,2022-10-12 16:20:46.0,null,'202210121516142235554689,N,
61653,COCC11054099,1600.002.01,2022-10-12 16:20:46.0,null,'202210121516142235554689,N,
61654,COCC11054099,1600.002.01,2022-10-12 16:20:46.0,null,'202210121516142235554689,N,
61655,COCC11054099,1600.002.01,2022-10-12 16:20:46.0,null,'202210121516142235554689,N,
61656,COCC11054099,1600.002.01,2022-10-12 16:20:46.0,null,'202210121516142235554689,N,
61657,COCC11054100,1600.002.01,2022-10-12 16:15:45.0,null,'202210121512132235541495,N,
61658,COCC11054100,1600.002.01,2022-10-12 16:15:45.0,null,'202210121512132235541495,N,
61659,COCC11054100,1600.002.01,2022-10-12 16:15:45.0,null,'202210121512132235541495,N,
61660,COCC11054101,1600.002.01,2022-10-12 15:51:28.0,null,'202210121512152235541717,N,
61661,CO11269879,1600.002.01,2022-10-12 15:50:37.0,null,'202210121508222235522191,Y,
61662,CO11269879,1600.002.01,2022-10-12 15:50:37.0,null,'202210121508222235522191,Y,
61663,CO11269879,1600.002.01,2022-10-12 15:50:37.0,null,'202210121508222235522191,Y,
61664,CO11269875,1600.002.01,2022-10-12 15:39:53.0,null,'202210121508222235522230,Y,
61665,CO11269875,1600.002.01,2022-10-12 15:39:53.0,null,'202210121508222235522230,Y,
61666,COCC11054103,1600.002.01,2022-10-12 16:08:34.0,null,'202210121512122235541376,Y,
61667,Y100117290,1600.001,2022-10-19 15:05:01.0,null,'202210121507462235519667,Y,
61668,COCC11054104,1600.002.01,2022-10-12 15:44:35.0,null,'202210121514192235548366,N,
61669,COCC11054104,1600.002.01,2022-10-12 15:44:35.0,null,'202210121514192235548366,N,
61670,COCC11054106,1600.002.01,2022-10-12 16:58:04.0,null,'202210121512152235541745,Y,
61671,COCC11054107,1600.002.01,2022-10-12 16:15:22.0,null,'202210121514212235548666,N,
61672,COCC11054107,1600.002.01,2022-10-12 16:15:22.0,null,'202210121514212235548666,N,
61673,COCC11054109,1600.002.01,2022-10-12 15:46:33.0,null,'202210121512152235541775,N,
61674,CO11269881,1600.002.01,2022-10-12 15:32:48.0,null,'202210121510272235531167,Y,
61675,CO11269880,1600.002.01,2022-10-12 16:15:47.0,null,'202210121510272235531189,Y,
61676,CO11269855,1600.002.01,2022-10-12 16:20:45.0,null,'202210121510282235531236,Y,
61677,CO11269877,1600.002.01,2022-10-12 21:35:01.0,null,'202210121510282235531213,Y,
61678,COCC11054111,1600.002.01,2022-10-12 15:57:27.0,null,'202210121514182235548306,N,
61679,COCC11054113,1600.002.01,2022-10-12 15:56:11.0,null,'202210121516152235554809,N,
61680,COCC11054113,1600.002.01,2022-10-12 15:56:11.0,null,'202210121516152235554809,N,
61681,COCC11054113,1600.002.01,2022-10-12 15:56:11.0,null,'202210121516152235554809,N,
61682,COCC11054113,1600.002.01,2022-10-12 15:56:11.0,null,'202210121516152235554809,N,
61683,COCC11054114,9000,2022-10-12 15:22:31.0,null,'202210121516122235554495,N,
61684,COCC11054114,9000,2022-10-12 15:22:31.0,null,'202210121516122235554495,N,
61685,COCC11054114,9000,2022-10-12 15:22:31.0,null,'202210121516122235554495,N,
61686,COCC11054114,1600.002.01,2022-10-12 16:11:51.0,null,'202210121524142235582533,N,
61687,COCC11054114,1600.002.01,2022-10-12 16:11:51.0,null,'202210121524142235582533,N,
61688,COCC11054114,1600.002.01,2022-10-12 16:11:51.0,null,'202210121524142235582533,N,
61689,COCC11054115,1600.002.01,2022-10-12 16:43:29.0,null,'202210121514212235548730,Y,
61690,COCC11054116,1600.002.01,2022-10-12 15:48:26.0,null,'202210121518172235559230,N,
61691,COCC11054116,1600.002.01,2022-10-12 15:48:26.0,null,'202210121518172235559230,N,
61692,COCC11054118,1600.002.01,2022-10-12 15:56:44.0,null,'202210121518142235558915,Y,
61693,COCC11054118,1600.002.01,2022-10-12 15:56:44.0,null,'202210121518142235558915,Y,
61694,COCC11054119,9000,2022-10-12 15:28:30.0,null,'202210121520062235564507,Y,
61695,COCC11054119,9000,2022-10-12 15:28:30.0,null,'202210121520062235564507,Y,
61696,COCC11054119,9000,2022-10-12 15:28:30.0,null,'202210121520062235564507,Y,
61697,COCC11054119,1600.002.01,2022-10-12 16:57:15.0,null,'202210121530272235605362,Y,
61698,COCC11054119,1600.002.01,2022-10-12 16:57:15.0,null,'202210121530272235605362,Y,
61699,COCC11054119,1600.002.01,2022-10-12 16:57:15.0,null,'202210121530272235605362,Y,
61700,COCC11054122,1600.002.01,2022-10-12 17:03:14.0,null,'202210121516142235554742,Y,
61701,CO11269886,1600.002.01,2022-10-12 15:45:18.0,null,'202210121514192235548401,Y,
61702,CO11269858,1600.002.01,2022-10-12 15:52:09.0,null,'202210121514202235548535,Y,
61703,CO11269858,1600.002.01,2022-10-12 15:52:09.0,null,'202210121514202235548535,Y,
61704,CO11269858,1600.002.01,2022-10-12 15:52:09.0,null,'202210121514202235548535,Y,
61705,CO11269858,1600.002.01,2022-10-12 15:52:09.0,null,'202210121514202235548535,Y,
61706,CO11269858,1600.002.01,2022-10-12 15:52:09.0,null,'202210121514202235548535,Y,
61707,CO11269884,1600.002.01,2022-10-12 17:10:02.0,null,'202210121514192235548435,N,
61708,CO11269884,1600.002.01,2022-10-12 17:10:02.0,null,'202210121514192235548435,N,
61709,CO11269857,1600.002.02,2022-10-12 16:25:58.0,null,'202210121514202235548493,N,
61710,CO11269882,1600.002.01,2022-10-12 16:03:38.0,null,'202210121514202235548590,Y,
61711,CO11269882,1600.002.01,2022-10-12 16:03:38.0,null,'202210121514202235548590,Y,
61712,CO11269856,1600.002.01,2022-10-12 16:54:28.0,null,'202210121514212235548628,Y,
61713,CO11269856,1600.002.01,2022-10-12 16:54:28.0,null,'202210121514212235548628,Y,
61714,COCC11054123,1600.002.01,2022-10-12 17:31:35.0,null,'202210121516152235554762,Y,
61715,COCC11054123,1600.002.01,2022-10-12 17:31:35.0,null,'202210121516152235554762,Y,
61716,COCC11054127,1600.002.01,2022-10-13 00:12:28.0,null,'202210121518162235559140,Y,
61717,COCC11054127,1600.002.01,2022-10-13 00:12:28.0,null,'202210121518162235559140,Y,
61718,COCC11054128,1600.002.01,2022-10-12 16:51:30.0,null,'202210121518172235559167,Y,
61719,COCC11054131,1600.002.01,2022-10-12 16:59:46.0,null,'202210121518202235559490,Y,
61720,COCC11054133,1600.002.01,2022-10-12 22:09:27.0,null,'202210121953182236637775,Y,
61721,CO11269889,1600.002.01,2022-10-12 15:39:25.0,null,'202210121516132235554640,Y,
61722,COCC11054134,1600.002.02,2022-10-12 17:00:22.0,null,'202210121520072235564653,Y,
61723,COCC11054134,1600.002.02,2022-10-12 17:00:22.0,null,'202210121520072235564653,Y,
61724,COCC11054134,1600.002.02,2022-10-12 17:00:22.0,null,'202210121520072235564653,Y,
61725,COCC11054135,1600.002.01,2022-10-12 18:17:36.0,null,'202210121518212235559509,Y,
61726,COCC11054137,1600.002.01,2022-10-12 17:25:33.0,null,'202210121518152235558949,Y,
61727,COCC11054139,1600.002.01,2022-10-12 16:03:44.0,null,'202210121518172235559200,N,
61728,COCC11054140,1600.002.01,2022-10-12 15:58:51.0,null,'202210121534132235626123,Y,
61729,COCC11054140,1600.002.01,2022-10-12 15:58:51.0,null,'202210121534132235626123,Y,
61730,COCC11054140,1600.002.01,2022-10-12 15:58:51.0,null,'202210121534132235626123,Y,
61731,COCC11054140,1600.002.01,2022-10-12 15:58:51.0,null,'202210121534132235626123,Y,
61732,COCC11054141,1600.002.01,2022-10-12 19:30:41.0,null,'202210121518162235559035,N,
61733,Y100117291,1600,2022-10-12 15:15:23.0,null,'202210121514562235550697,N,
61734,COCC11054144,1600.002.01,2022-10-12 15:52:58.0,null,'202210121520062235564616,N,
61735,COCC11054144,1600.002.01,2022-10-12 15:52:58.0,null,'202210121520062235564616,N,
61736,COCC11054145,1600.002.01,2022-10-12 16:42:46.0,null,'202210121527452235591577,N,
61737,CO11269894,1600.002.01,2022-10-12 16:20:26.0,null,'202210121518182235559308,N,
61738,CO11269894,1600.002.01,2022-10-12 16:20:26.0,null,'202210121518182235559308,N,
61739,CO11269894,1600.002.01,2022-10-12 16:20:26.0,null,'202210121518182235559308,N,
61740,CO11269892,1600.002.01,2022-10-12 16:13:35.0,null,'202210121518182235559266,Y,
61741,CO11269888,1600.002.01,2022-10-12 16:14:50.0,null,'202210121518182235559287,Y,
61742,CO11269899,1600.002.01,2022-10-12 16:08:29.0,null,'202210121518192235559339,Y,
61743,CO11269895,1600.002.01,2022-10-12 15:51:49.0,null,'202210121518192235559361,Y,
61744,CO11269893,9000,2022-10-12 15:20:33.0,null,'202210121518202235559399,Y,
61745,CO11269891,1600.002.01,2022-10-12 15:47:39.0,null,'202210121518192235559380,N,
61746,COCC11054147,1600.002.01,2022-10-12 16:29:45.0,null,'202210121522112235576178,Y,
61747,COCC11054147,1600.002.01,2022-10-12 16:29:45.0,null,'202210121522112235576178,Y,
61748,COCC11054147,1600.002.01,2022-10-12 16:29:45.0,null,'202210121522112235576178,Y,
61749,COCC11054147,1600.002.01,2022-10-12 16:29:45.0,null,'202210121522112235576178,Y,
61750,COCC11054148,1600.002.01,2022-10-12 16:20:18.0,null,'202210121526202235587136,Y,
61751,COCC11054150,1600.002.01,2022-10-12 16:03:11.0,null,'202210121527442235591392,N,
61752,COCC11054150,1600.002.01,2022-10-12 16:03:11.0,null,'202210121527442235591392,N,
61753,COCC11054150,1600.002.01,2022-10-12 16:03:11.0,null,'202210121527442235591392,N,
61754,COCC11054151,1600.002.01,2022-10-12 20:14:49.0,null,'202210121520062235564569,N,
61755,COCC11054151,1600.002.01,2022-10-12 20:14:49.0,null,'202210121520062235564569,N,
61756,COCC11054153,1600.002.01,2022-10-12 17:19:46.0,null,'202210121542162235661018,Y,
61757,CO11269864,1600.002.01,2022-10-12 16:23:39.0,null,'202210121520082235564928,Y,
61758,CO11269864,1600.002.01,2022-10-12 16:23:39.0,null,'202210121520082235564928,Y,
61759,CO11269864,1600.002.01,2022-10-12 16:23:39.0,null,'202210121520082235564928,Y,
61760,CO11269862,1600.002.01,2022-10-12 17:48:46.0,null,'202210121520092235564973,N,
61761,CO11269862,1600.002.01,2022-10-12 17:48:46.0,null,'202210121520092235564973,N,
61762,CO11269901,1600.002.01,2022-10-12 16:03:31.0,null,'202210121520092235565215,N,
61763,CO11269901,1600.002.01,2022-10-12 16:03:31.0,null,'202210121520092235565215,N,
61764,CO11269901,1600.002.01,2022-10-12 16:03:31.0,null,'202210121520092235565215,N,
61765,CO11269900,1600.002.01,2022-10-12 15:51:45.0,null,'202210121520092235565019,Y,
61766,CO11269897,1600.002.01,2022-10-12 16:47:08.0,null,'202210121520092235565173,Y,
61767,CO11269896,1600.002.01,2022-10-12 16:01:03.0,null,'202210121520102235565259,Y,
61768,CO11269861,1600.002.01,2022-10-12 15:49:11.0,null,'202210121520102235565347,N,
61769,CO11269861,1600.002.01,2022-10-12 15:49:11.0,null,'202210121520102235565347,N,
61770,CO11269861,1600.002.01,2022-10-12 15:49:11.0,null,'202210121520102235565347,N,
61771,CO11269861,1600.002.01,2022-10-12 15:49:11.0,null,'202210121520102235565347,N,
61772,COCC11054154,1600.002.01,2022-10-12 17:20:29.0,null,'202210121540172235648604,Y,
61773,COCC11054154,1600.002.01,2022-10-12 17:20:29.0,null,'202210121540172235648604,Y,
61774,COCC11054155,1600.002.01,2022-10-12 16:45:26.0,null,'202210121530242235604965,Y,
61775,COCC11054155,1600.002.01,2022-10-12 16:45:26.0,null,'202210121530242235604965,Y,
61776,COCC11054155,1600.002.01,2022-10-12 16:45:26.0,null,'202210121530242235604965,Y,
61777,COCC11054155,1600.002.01,2022-10-12 16:45:26.0,null,'202210121530242235604965,Y,
61778,COCC11054156,1600.002.01,2022-10-12 16:17:56.0,null,'202210121526152235586463,Y,
61779,COCC11054156,1600.002.01,2022-10-12 16:17:56.0,null,'202210121526152235586463,Y,
61780,COCC11054156,1600.002.01,2022-10-12 16:17:56.0,null,'202210121526152235586463,Y,
61781,COCC11054157,1600.002.01,2022-10-12 16:23:28.0,null,'202210121524142235582565,Y,
61782,COCC11054157,1600.002.01,2022-10-12 16:23:28.0,null,'202210121524142235582565,Y,
61783,COCC11054158,1600.002.01,2022-10-12 17:31:34.0,null,'202210121526182235586880,Y,
61784,COCC11054158,1600.002.01,2022-10-12 17:31:34.0,null,'202210121526182235586880,Y,
61785,COCC11054159,1600.002.01,2022-10-12 17:10:01.0,null,'202210121526192235587079,N,
61786,COCC11054159,1600.002.01,2022-10-12 17:10:01.0,null,'202210121526192235587079,N,
61787,COCC11054159,1600.002.01,2022-10-12 17:10:01.0,null,'202210121526192235587079,N,
61788,COCC11054159,1600.002.01,2022-10-12 17:10:01.0,null,'202210121526192235587079,N,
61789,COCC11054160,1600.002.01,2022-10-12 19:02:14.0,null,'202210121645162235923736,Y,
61790,COCC11054160,1600.002.01,2022-10-12 19:02:14.0,null,'202210121645162235923736,Y,
61791,COCC11054160,1600.002.01,2022-10-12 19:02:14.0,null,'202210121645162235923736,Y,
61792,COCC11054160,1600.002.01,2022-10-12 19:02:14.0,null,'202210121645162235923736,Y,
61793,COCC11054160,1600.002.01,2022-10-12 19:02:14.0,null,'202210121645162235923736,Y,
61794,COCC11054161,1600.002.01,2022-10-12 16:23:48.0,null,'202210121530292235605652,Y,
61795,COCC11054161,1600.002.01,2022-10-12 16:23:48.0,null,'202210121530292235605652,Y,
61796,COCC11054161,1600.002.01,2022-10-12 16:23:48.0,null,'202210121530292235605652,Y,
61797,COCC11054161,1600.002.01,2022-10-12 16:23:48.0,null,'202210121530292235605652,Y,
61798,COCC11054161,1600.002.01,2022-10-12 16:23:48.0,null,'202210121530292235605652,Y,
61799,COCC11054161,1600.002.01,2022-10-12 16:23:48.0,null,'202210121530292235605652,Y,
61800,COCC11054161,1600.002.01,2022-10-12 16:23:48.0,null,'202210121530292235605652,Y,
61801,COCC11054162,1600.002.01,2022-10-12 16:32:25.0,null,'202210121527452235591529,N,
61802,COCC11054162,1600.002.01,2022-10-12 16:32:25.0,null,'202210121527452235591529,N,
61803,COCC11054165,1600.002.01,2022-10-12 17:03:53.0,null,'202210121526202235587153,Y,
61804,COCC11054166,1600.002.01,2022-10-12 15:43:54.0,null,'202210121527442235591494,N,
61805,CO11269908,1600.002.01,2022-10-12 16:01:40.0,null,'202210121524122235582266,Y,
61806,CO11269908,1600.002.01,2022-10-12 16:01:40.0,null,'202210121524122235582266,Y,
61807,CO11269908,1600.002.01,2022-10-12 16:01:40.0,null,'202210121524122235582266,Y,
61808,CO11269866,1600.002.01,2022-10-12 15:57:14.0,null,'202210121524122235582325,Y,
61809,CO11269866,1600.002.01,2022-10-12 15:57:14.0,null,'202210121524122235582325,Y,
61810,CO11269866,1600.002.01,2022-10-12 15:57:14.0,null,'202210121524122235582325,Y,
61811,CO11269866,1600.002.01,2022-10-12 15:57:14.0,null,'202210121524122235582325,Y,
61812,CO11269866,1600.002.01,2022-10-12 15:57:14.0,null,'202210121524122235582325,Y,
61813,CO11269866,1600.002.01,2022-10-12 15:57:14.0,null,'202210121524122235582325,Y,
61814,CO11269907,1600.002.01,2022-10-12 15:50:54.0,null,'202210121524122235582231,Y,
61815,CO11269905,1600.002.01,2022-10-12 15:48:29.0,null,'202210121524132235582449,N,
61816,CO11269905,1600.002.01,2022-10-12 15:48:29.0,null,'202210121524132235582449,N,
61817,CO11269905,1600.002.01,2022-10-12 15:48:29.0,null,'202210121524132235582449,N,
61818,CO11269905,1600.002.01,2022-10-12 15:48:29.0,null,'202210121524132235582449,N,
61819,CO11269863,1600.002.01,2022-10-12 15:47:04.0,null,'202210121524132235582406,Y,
61820,CO11269863,1600.002.01,2022-10-12 15:47:04.0,null,'202210121524132235582406,Y,
61821,CO11269902,1600.002.01,2022-10-12 15:48:09.0,null,'202210121524132235582504,Y,
61822,COCC11054167,1600.002.01,2022-10-12 16:52:06.0,null,'202210121526172235586777,Y,
61823,COCC11054169,1600.002.01,2022-10-12 15:46:50.0,null,'202210121524142235582599,N,
61824,COCC11054171,9000,2022-10-12 15:42:17.0,null,'202210121539172235642956,Y,
61825,COCC11054171,9000,2022-10-12 15:42:17.0,null,'202210121539172235642956,Y,
61826,COCC11054171,9000,2022-10-12 15:42:17.0,null,'202210121539172235642956,Y,
61827,COCC11054171,9000,2022-10-12 15:42:17.0,null,'202210121539172235642956,Y,
61828,COCC11054171,9000,2022-10-12 15:42:17.0,null,'202210121539172235642956,Y,
61829,COCC11054171,1600.002.02,2022-10-12 16:35:00.0,null,'202210121544162235666784,Y,
61830,COCC11054171,1600.002.02,2022-10-12 16:35:00.0,null,'202210121544162235666784,Y,
61831,COCC11054171,1600.002.02,2022-10-12 16:35:00.0,null,'202210121544162235666784,Y,
61832,COCC11054171,1600.002.02,2022-10-12 16:35:00.0,null,'202210121544162235666784,Y,
61833,COCC11054171,1600.002.02,2022-10-12 16:35:00.0,null,'202210121544162235666784,Y,
61834,COCC11054175,1600.002.01,2022-10-12 20:32:16.0,null,'202210121530252235605012,Y,
61835,COCC11054175,1600.002.01,2022-10-12 20:32:16.0,null,'202210121530252235605012,Y,
61836,COCC11054176,1600.002.01,2022-10-12 20:16:47.0,null,'202210121530182235603702,Y,
61837,COCC11054176,1600.002.01,2022-10-12 20:16:47.0,null,'202210121530182235603702,Y,
61838,COCC11054177,1600.002.01,2022-10-12 15:56:55.0,null,'202210121530252235605066,Y,
61839,CO11269868,1600.002.01,2022-10-12 16:19:50.0,null,'202210121526172235586801,Y,
61840,CO11269867,1600.002.01,2022-10-12 16:27:08.0,null,'202210121526182235586824,N,
61841,CO11269906,1600.002.01,2022-10-12 16:23:24.0,null,'202210121526182235586852,Y,
61842,CO11269865,1600.002.01,2022-10-12 15:59:57.0,null,'202210121526192235586969,Y,
61843,COCC11054178,1600.002.01,2022-10-13 00:47:27.0,null,'202210121526202235587171,Y,
61844,COCC11054179,9000,2022-10-12 15:39:07.0,null,'202210121530182235603736,N,
61845,COCC11054179,9000,2022-10-12 15:39:07.0,null,'202210121530182235603736,N,
61846,COCC11054179,9000,2022-10-12 15:44:27.0,null,'202210121541162235657811,N,
61847,COCC11054179,9000,2022-10-12 15:44:27.0,null,'202210121541162235657811,N,
61848,COCC11054181,1600.002.01,2022-10-12 16:10:04.0,null,'202210121527452235591607,Y,
61849,COCC11054184,1600.002.01,2022-10-12 17:09:23.0,null,'202210121536172235632355,N,
61850,COCC11054184,1600.002.01,2022-10-12 17:09:23.0,null,'202210121536172235632355,N,
61851,COCC11054184,1600.002.01,2022-10-12 17:09:23.0,null,'202210121536172235632355,N,
61852,COCC11054184,1600.002.01,2022-10-12 17:09:23.0,null,'202210121536172235632355,N,
61853,COCC11054184,1600.002.01,2022-10-12 17:09:23.0,null,'202210121536172235632355,N,
61854,COCC11054184,1600.002.01,2022-10-12 17:09:23.0,null,'202210121536172235632355,N,
61855,COCC11054187,1600.002.01,2022-10-12 16:28:21.0,null,'202210121530282235605574,Y,
61856,COCC11054187,1600.002.01,2022-10-12 16:28:21.0,null,'202210121530282235605574,Y,
61857,COCC11054187,1600.002.01,2022-10-12 16:28:21.0,null,'202210121530282235605574,Y,
61858,COCC11054189,1600.002.01,2022-10-12 16:15:53.0,null,'202210121543162235663279,N,
61859,COCC11054189,1600.002.01,2022-10-12 16:15:53.0,null,'202210121543162235663279,N,
61860,COCC11054191,1600.002.01,2022-10-12 20:34:53.0,null,'202210121532232235618948,Y,
61861,COCC11054195,1600.002.01,2022-10-12 16:18:30.0,null,'202210121536162235632165,Y,
61862,COCC11054195,1600.002.01,2022-10-12 16:18:30.0,null,'202210121536162235632165,Y,
61863,CO11269873,1600.002.01,2022-10-12 16:50:37.0,null,'202210121530202235603865,Y,
61864,CO11269873,1600.002.01,2022-10-12 16:50:37.0,null,'202210121530202235603865,Y,
61865,CO11269873,1600.002.01,2022-10-12 16:50:37.0,null,'202210121530202235603865,Y,
61866,CO11269873,1600.002.01,2022-10-12 16:50:37.0,null,'202210121530202235603865,Y,
61867,CO11269873,1600.002.01,2022-10-12 16:50:37.0,null,'202210121530202235603865,Y,
61868,CO11269914,1600.002.01,2022-10-12 18:13:31.0,null,'202210121530192235603763,Y,
61869,CO11269871,1600.002.01,2022-10-12 18:06:17.0,null,'202210121530192235603790,Y,
61870,CO11269871,1600.002.01,2022-10-12 18:06:17.0,null,'202210121530192235603790,Y,
61871,CO11269911,1600.002.01,2022-10-12 16:37:16.0,null,'202210121530202235603832,Y,
61872,CO11269910,1600.002.01,2022-10-12 16:34:44.0,null,'202210121530202235603929,Y,
61873,CO11269919,1600.002.01,2022-10-12 16:31:50.0,null,'202210121530212235603956,Y,
61874,CO11269919,1600.002.01,2022-10-12 16:31:50.0,null,'202210121530212235603956,Y,
61875,CO11269918,1600.002.01,2022-10-12 16:28:24.0,null,'202210121530212235604000,Y,
61876,CO11269917,1600.002.01,2022-10-12 15:48:31.0,null,'202210121530212235604161,Y,
61877,CO11269979,1600.002.01,2022-10-12 15:56:31.0,null,'202210121530212235604382,Y,
61878,CO11269979,1600.002.01,2022-10-12 15:56:31.0,null,'202210121530212235604382,Y,
61879,CO11269978,1600.002.01,2022-10-12 15:58:11.0,null,'202210121530222235604614,Y,
