data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
1549,CO11253242,1600.002.01,2022-10-01 14:34:14.0,null,'202210010320352184008667,Y,
1550,COCC11027067,1600.002.01,2022-10-01 04:05:38.0,null,'202210010324122184011616,N,
1551,COCC11027067,1600.002.01,2022-10-01 04:05:38.0,null,'202210010324122184011616,N,
1552,CO11253249,1600.002.01,2022-10-01 13:53:48.0,null,'202210010325462184012337,Y,
1553,CO11253249,1600.002.01,2022-10-01 13:53:48.0,null,'202210010325462184012337,Y,
1554,CO11253249,1600.002.01,2022-10-01 13:53:48.0,null,'202210010325462184012337,Y,
1555,CO11253249,1600.002.01,2022-10-01 13:53:48.0,null,'202210010325462184012337,Y,
1556,CO11253249,1600.002.01,2022-10-01 13:53:48.0,null,'202210010325462184012337,Y,
1557,CO11253247,1600.002.01,2022-10-01 14:46:58.0,null,'202210010325452184012293,Y,
1558,CO11253246,1600.002.02,2022-10-01 08:26:22.0,null,'202210010325462184012313,Y,
1559,COCC11027070,1600.002.01,2022-10-03 16:23:48.0,null,'202210010329312184013713,N,
1560,COCC11027071,1600.002.01,2022-10-01 04:21:09.0,null,'202210010333432184020660,Y,
1561,COCC11027074,1600.002.01,2022-10-01 15:40:03.0,null,'202210010332022184020056,Y,
1562,CO11253252,1600.002.01,2022-10-01 18:48:07.0,null,'202210010330042184014198,N,
1563,CO11253328,1600.002.01,2022-10-01 17:56:11.0,null,'202210010330042184014215,N,
1564,COCC11027076,1600.002.02,2022-10-01 15:00:27.0,null,'202210010356512184038293,Y,
1565,CO11253254,1600.002.01,2022-10-01 15:23:01.0,null,'202210010333432184020680,N,
1566,CO11253254,1600.002.01,2022-10-01 15:23:01.0,null,'202210010333432184020680,N,
1567,CO11253331,1600.002.01,2022-10-01 16:39:28.0,null,'202210010333432184020726,Y,
1568,CO11253331,1600.002.01,2022-10-01 16:39:28.0,null,'202210010333432184020726,Y,
1569,CO11253331,1600.002.01,2022-10-01 16:39:28.0,null,'202210010333432184020726,Y,
1570,CO11253329,1600.002.01,2022-10-01 05:31:20.0,null,'202210010333432184020705,Y,
1571,CO11253255,1600.002.01,2022-10-01 08:58:21.0,null,'202210010335122184021429,Y,
1572,COCC11027079,1600.002.01,2022-10-01 15:38:01.0,null,'202210010339042184023095,Y,
1573,CO11253333,1600.002.01,2022-10-01 13:35:36.0,null,'202210010338052184022797,Y,
1574,CO11253258,1600.002.01,2022-10-01 14:15:26.0,null,'202210010338052184022817,Y,
1575,CO11253258,1600.002.01,2022-10-01 14:15:26.0,null,'202210010338052184022817,Y,
1576,Y100115202,1600,2022-10-01 14:24:51.0,null,'202210010336472184022194,N,
1577,Y100115202,1600,2022-10-01 14:24:51.0,null,'202210010336472184022194,N,
1578,Y100115202,1600,2022-10-01 14:24:51.0,null,'202210010336472184022194,N,
1579,Y100115202,1600,2022-10-01 14:24:51.0,null,'202210010336472184022194,N,
1580,Y100115202,1600,2022-10-01 14:24:51.0,null,'202210010336472184022194,N,
1581,Y100115202,1600,2022-10-01 14:24:51.0,null,'202210010336472184022194,N,
1582,Y100115202,1600,2022-10-01 14:24:51.0,null,'202210010336472184022194,N,
1583,Y100115203,1600,2022-10-01 21:32:49.0,null,'202210010338092184022905,N,
1584,Y100115203,1600,2022-10-01 21:32:49.0,null,'202210010338092184022905,N,
1585,Y100115203,1600,2022-10-01 21:32:49.0,null,'202210010338092184022905,N,
1586,CO11253334,1600.002.01,2022-10-01 19:58:52.0,null,'202210010340042184023591,Y,
1587,CO11253334,1600.002.01,2022-10-01 19:58:52.0,null,'202210010340042184023591,Y,
1588,COCC11027082,1600.002.01,2022-10-01 06:01:50.0,null,'202210010347072184030748,N,
1589,CO11253262,1600.002,2022-10-01 21:32:38.0,null,'202210010347052184030604,N,
1590,CO11253336,1600.002.01,2022-10-01 13:35:00.0,null,'202210010347052184030623,Y,
1591,CO11253335,1600.002.01,2022-10-01 16:34:22.0,null,'202210010347062184030644,Y,
1592,CO11253335,1600.002.01,2022-10-01 16:34:22.0,null,'202210010347062184030644,Y,
1593,CO11253335,1600.002.01,2022-10-01 16:34:22.0,null,'202210010347062184030644,Y,
1594,CO11253260,1600.002.01,2022-10-01 12:50:16.0,null,'202210010347062184030676,Y,
1595,CO11253260,1600.002.01,2022-10-01 12:50:16.0,null,'202210010347062184030676,Y,
1596,CO11253259,1600.002.01,2022-10-01 23:41:06.0,null,'202210010347062184030702,Y,
1597,CO11253259,1600.002.01,2022-10-01 23:41:06.0,null,'202210010347062184030702,Y,
1598,COCC11027086,1600.002.01,2022-10-01 18:03:00.0,null,'202210010350552184035904,Y,
1599,COCC11027086,1600.002.01,2022-10-01 18:03:00.0,null,'202210010350552184035904,Y,
1600,COCC11027086,1600.002.01,2022-10-01 18:03:00.0,null,'202210010350552184035904,Y,
1601,CO11253263,1600.002.01,2022-10-01 12:25:03.0,null,'202210010348052184031205,N,
1602,CO11253340,9000,2022-10-01 04:14:26.0,null,'202210010350552184035935,Y,
1603,COCC11027089,1600.002.01,2022-10-01 06:56:15.0,null,'202210010355052184037457,Y,
1604,COCC11027089,1600.002.01,2022-10-01 06:56:15.0,null,'202210010355052184037457,Y,
1605,COCC11027089,1600.002.01,2022-10-01 06:56:15.0,null,'202210010355052184037457,Y,
1606,CO11253341,1600.002.01,2022-10-01 11:52:04.0,null,'202210010355042184037436,Y,
1607,Y100115204,1600,2022-10-01 04:02:34.0,null,'202210010355162184037751,N,
1608,CO11253343,1600.002.01,2022-10-01 15:00:43.0,null,'202210010358452184038722,Y,
1609,CO11253344,1600.002.01,2022-10-01 12:50:00.0,null,'202210010358452184038742,N,
1610,CO11253266,1600.002.01,2022-10-01 04:53:04.0,null,'202210010358452184038762,Y,
1611,CO11253266,1600.002.01,2022-10-01 04:53:04.0,null,'202210010358452184038762,Y,
1612,COCC11027092,1600.002.01,2022-10-01 06:56:26.0,null,'202210010410592184052902,Y,
1613,COCC11027092,1600.002.01,2022-10-01 06:56:26.0,null,'202210010410592184052902,Y,
1614,COCC11027092,1600.002.01,2022-10-01 06:56:26.0,null,'202210010410592184052902,Y,
1615,Y100115205,1600,2022-10-01 04:06:49.0,null,'202210010357072184038422,N,
1616,COCC11027093,1600.002.01,2022-10-01 15:26:21.0,null,'202210011143132184694949,Y,
1617,CO11253267,1600.002,2022-10-03 19:33:04.0,null,'202210010400582184043574,N,
1618,CO11253346,1600.002.01,2022-10-01 04:16:21.0,null,'202210010402592184044325,Y,
1619,CO11253346,1600.002.01,2022-10-01 04:16:21.0,null,'202210010402592184044325,Y,
1620,CO11253269,1600.002.01,2022-10-01 13:29:19.0,null,'202210010402592184044305,Y,
1621,COCC11027096,1600.002.01,2022-10-03 02:22:07.0,null,'202210010407032184046844,Y,
1622,CO11253270,1600.002.01,2022-10-02 21:35:29.0,null,'202210010405002184045739,Y,
1623,CO11253270,1600.002.01,2022-10-02 21:35:29.0,null,'202210010405002184045739,Y,
1624,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1625,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1626,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1627,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1628,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1629,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1630,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1631,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1632,CO11253274,1600.002.01,2022-10-01 11:16:02.0,null,'202210010408592184048707,Y,
1633,CO11253375,1600.002.01,2022-10-01 19:58:55.0,null,'202210010411002184053104,N,
1634,CO11253375,1600.002.01,2022-10-01 19:58:55.0,null,'202210010411002184053104,N,
1635,CO11253375,1600.002.01,2022-10-01 19:58:55.0,null,'202210010411002184053104,N,
1636,CO11253375,1600.002.01,2022-10-01 19:58:55.0,null,'202210010411002184053104,N,
1637,CO11253350,1600.002.01,2022-10-01 11:46:43.0,null,'202210010411002184053292,Y,
1638,CO11253350,1600.002.01,2022-10-01 11:46:43.0,null,'202210010411002184053292,Y,
1639,CO11253350,1600.002.01,2022-10-01 11:46:43.0,null,'202210010411002184053292,Y,
1640,COCC11027099,1600.002.01,2022-10-01 16:39:59.0,null,'202210010415522184057850,Y,
1641,COCC11027100,1600.002.01,2022-10-03 12:53:43.0,null,'202210010419392184059672,Y,
1642,CO11253379,1600.002.01,2022-10-01 07:20:02.0,null,'202210010412562184055412,Y,
1643,CO11253377,1600.002.01,2022-10-01 15:37:29.0,null,'202210010412572184055429,N,
1644,CO11253376,1600.002.02,2022-10-01 16:35:53.0,null,'202210010412572184055446,Y,
1645,CO11253351,1600.002,2022-10-01 13:04:29.0,null,'202210010412572184055463,N,
1646,CO11253349,1600.002.01,2022-10-03 01:20:32.0,null,'202210010412572184055480,Y,
1647,CO11253378,1600.002.01,2022-10-01 07:32:49.0,null,'202210010415532184057870,N,
1648,CO11253378,1600.002.01,2022-10-01 07:32:49.0,null,'202210010415532184057870,N,
1649,CO11253356,1600.002,2022-10-02 20:11:41.0,null,'202210010419382184059634,N,
1650,CO11253355,1600.002.01,2022-10-01 13:21:44.0,null,'202210010419382184059653,Y,
1651,CO11253357,1600.002.01,2022-10-01 15:36:18.0,null,'202210010421332184064578,N,
1652,CO11253357,1600.002.01,2022-10-01 15:36:18.0,null,'202210010421332184064578,N,
1653,CO11253381,1600.002.01,2022-10-01 06:20:34.0,null,'202210010421332184064550,Y,
1654,CO11253385,1600.002.01,2022-10-01 08:46:54.0,null,'202210010425122184067581,Y,
1655,CO11253383,1600.002.01,2022-10-01 13:40:05.0,null,'202210010425122184067600,Y,
1656,COCC11027104,1600.002.01,2022-10-01 11:19:45.0,null,'202210010429042184068874,Y,
1657,COCC11027104,1600.002.01,2022-10-01 11:19:45.0,null,'202210010429042184068874,Y,
1658,CO11253362,1600.002.01,2022-10-01 15:27:07.0,null,'202210010426492184068037,Y,
1659,CO11253387,1600.002.01,2022-10-01 14:41:07.0,null,'202210010426492184068054,Y,
1660,CO11253359,1600.002.01,2022-10-01 18:54:52.0,null,'202210010426492184068071,Y,
1661,CO11253386,1600.002.01,2022-10-01 07:38:51.0,null,'202210010426502184068089,Y,
1662,CO11253386,1600.002.01,2022-10-01 07:38:51.0,null,'202210010426502184068089,Y,
1663,CO11253384,1600.002.01,2022-10-01 09:27:51.0,null,'202210010426502184068112,Y,
1664,CO11253390,1600.002.02,2022-10-01 17:58:16.0,null,'202210010428302184068645,Y,
1665,CO11253390,1600.002.02,2022-10-01 17:58:16.0,null,'202210010428302184068645,Y,
1666,CO11253390,1600.002.02,2022-10-01 17:58:16.0,null,'202210010428302184068645,Y,
1667,CO11253390,1600.002.02,2022-10-01 17:58:16.0,null,'202210010428302184068645,Y,
1668,CO11253365,9000,2022-10-01 04:35:53.0,null,'202210010428312184068685,N,
1669,CO11253365,9000,2022-10-01 04:35:53.0,null,'202210010428312184068685,N,
1670,CO11253365,9000,2022-10-01 04:35:53.0,null,'202210010428312184068685,N,
1671,CO11253365,9000,2022-10-01 04:35:53.0,null,'202210010428312184068685,N,
1672,CO11253365,1600.002.01,2022-10-01 23:41:09.0,null,'202210011107592184675135,Y,
1673,CO11253365,1600.002.01,2022-10-01 23:41:09.0,null,'202210011107592184675135,Y,
1674,CO11253365,1600.002.01,2022-10-01 23:41:09.0,null,'202210011107592184675135,Y,
1675,CO11253365,1600.002.01,2022-10-01 23:41:09.0,null,'202210011107592184675135,Y,
1676,CO11253388,1600.002.01,2022-10-01 16:16:44.0,null,'202210010428302184068623,Y,
1677,CO11253391,1600.002.01,2022-10-01 06:18:56.0,null,'202210010430292184071286,Y,
1678,CO11253391,1600.002.01,2022-10-01 06:18:56.0,null,'202210010430292184071286,Y,
1679,CO11253391,1600.002.01,2022-10-01 06:18:56.0,null,'202210010430292184071286,Y,
1680,COCC11027107,1600.002.01,2022-10-02 12:59:18.0,null,'202210010432542184074271,Y,
1681,CO11253369,1600.002.01,2022-10-01 06:05:14.0,null,'202210010432542184074290,Y,
1682,CO11253368,1600.002.01,2022-10-01 14:02:58.0,null,'202210010432542184074311,Y,
1683,CO11253368,1600.002.01,2022-10-01 14:02:58.0,null,'202210010432542184074311,Y,
1684,COCC11027109,1600.002.02,2022-10-01 14:41:05.0,null,'202210010439042184079021,Y,
1685,COCC11027109,1600.002.02,2022-10-01 14:41:05.0,null,'202210010439042184079021,Y,
1686,CO11253371,9000,2022-10-05 22:24:41.0,null,'202210010436122184076755,Y,
1687,Y100115206,1600,2022-10-01 04:45:43.0,null,'202210010435192184075758,N,
1688,Y100115206,1600,2022-10-01 04:45:43.0,null,'202210010435192184075758,N,
1689,Y100115206,1600,2022-10-01 04:45:43.0,null,'202210010435192184075758,N,
1690,Y100115206,1600,2022-10-01 04:45:43.0,null,'202210010435192184075758,N,
1691,Y100115206,1600,2022-10-01 04:45:43.0,null,'202210010435192184075758,N,
1692,Y100115206,1600,2022-10-01 04:45:43.0,null,'202210010435192184075758,N,
1693,CO11253370,9000,2022-10-01 15:06:13.0,null,'202210010438052184078346,Y,
1694,CO11253370,9000,2022-10-01 15:06:13.0,null,'202210010438052184078346,Y,
1695,CO11253370,1600.002,2022-10-01 22:31:30.0,null,'202210012011052185937151,Y,
1696,CO11253370,1600.002,2022-10-01 22:31:30.0,null,'202210012011052185937151,Y,
1697,CO11253373,9000,2022-10-01 04:43:10.0,null,'202210010438052184078371,Y,
1698,Y100115207,1600,2022-10-01 14:38:07.0,null,'202210010436382184077227,N,
1699,CO11253374,9000,2022-10-01 05:00:12.0,null,'202210010440042184079663,N,
1700,CO11253374,9000,2022-10-01 05:00:12.0,null,'202210010440042184079663,N,
1701,CO11253374,9000,2022-10-01 05:00:12.0,null,'202210010440042184079663,N,
1702,CO11253374,1600.002.01,2022-10-01 21:57:03.0,null,'202210010503572184098619,Y,
1703,CO11253374,1600.002.01,2022-10-01 21:57:03.0,null,'202210010503572184098619,Y,
1704,CO11253374,1600.002.01,2022-10-01 21:57:03.0,null,'202210010503572184098619,Y,
1705,COCC11027111,1600.002.02,2022-10-01 06:55:37.0,null,'202210010444042184084264,Y,
1706,COCC11027111,1600.002.02,2022-10-01 06:55:37.0,null,'202210010444042184084264,Y,
1707,CO11253393,1600.002.01,2022-10-01 13:06:08.0,null,'202210010443042184084005,N,
1708,Y100115208,1600,2022-10-01 04:50:11.0,null,'202210010443432184084195,N,
1709,COCC11027114,1600.002.02,2022-10-01 06:56:44.0,null,'202210010448042184085002,Y,
1710,COCC11027114,1600.002.02,2022-10-01 06:56:44.0,null,'202210010448042184085002,Y,
1711,CO11253479,1600.002,2022-10-03 15:32:57.0,null,'202210010447052184084851,N,
1712,CO11253479,1600.002,2022-10-03 15:32:57.0,null,'202210010447052184084851,N,
1713,CO11253479,1600.002,2022-10-03 15:32:57.0,null,'202210010447052184084851,N,
1714,CO11253479,1600.002,2022-10-03 15:32:57.0,null,'202210010447052184084851,N,
1715,CO11253478,1600.002,2022-10-01 14:43:12.0,null,'202210010447042184084817,Y,
1716,CO11253478,1600.002,2022-10-01 14:43:12.0,null,'202210010447042184084817,Y,
1717,CO11253478,1600.002,2022-10-01 14:43:12.0,null,'202210010447042184084817,Y,
1718,COCC11027116,1600.002.01,2022-10-01 13:17:10.0,null,'202210010451552184090157,Y,
1719,COCC11027116,1600.002.01,2022-10-01 13:17:10.0,null,'202210010451552184090157,Y,
1720,CO11253400,1600.002,2022-10-01 19:20:23.0,null,'202210010450052184085922,Y,
1721,CO11253483,1600.002,2022-10-05 13:41:02.0,null,'202210010450042184085830,Y,
1722,CO11253483,1600.002,2022-10-05 13:41:02.0,null,'202210010450042184085830,Y,
1723,CO11253483,1600.002,2022-10-05 13:41:02.0,null,'202210010450042184085830,Y,
1724,CO11253482,1600.002.01,2022-10-02 22:05:54.0,null,'202210010450052184085872,Y,
1725,CO11253482,1600.002.01,2022-10-02 22:05:54.0,null,'202210010450052184085872,Y,
1726,CO11253397,1600.002.01,2022-10-02 02:40:48.0,null,'202210010450052184085903,Y,
1727,CO11253404,1600.002.01,2022-10-01 15:44:49.0,null,'202210010453402184090752,N,
1728,CO11253488,1600.002,2022-10-05 22:15:45.0,null,'202210010453402184090772,Y,
1729,COCC11027120,9000,2022-10-01 23:18:22.0,null,'202210010455292184091016,N,
1730,CO11253405,9000,2022-10-07 15:14:01.0,null,'202210010455292184091037,Y,
1731,CO11253405,9000,2022-10-07 15:14:01.0,null,'202210010455292184091037,Y,
1732,CO11253403,1600.002,2022-10-01 16:20:14.0,null,'202210010455292184091062,N,
1733,CO11253401,1600.002.01,2022-10-01 14:27:16.0,null,'202210010455302184091085,Y,
1734,CO11253401,1600.002.01,2022-10-01 14:27:16.0,null,'202210010455302184091085,Y,
1735,CO11253401,1600.002.01,2022-10-01 14:27:16.0,null,'202210010455302184091085,Y,
1736,CO11253401,1600.002.01,2022-10-01 14:27:16.0,null,'202210010455302184091085,Y,
1737,CO11253401,1600.002.01,2022-10-01 14:27:16.0,null,'202210010455302184091085,Y,
1738,COCC11027121,1600.002.01,2022-10-01 13:48:37.0,null,'202210010459522184092602,Y,
1739,CO11253407,1600.002.01,2022-10-01 15:18:28.0,null,'202210010457502184091608,N,
1740,CO11253490,1600.002.01,2022-10-01 12:36:26.0,null,'202210010457502184091649,Y,
1741,CO11253490,1600.002.01,2022-10-01 12:36:26.0,null,'202210010457502184091649,Y,
1742,CO11253490,1600.002.01,2022-10-01 12:36:26.0,null,'202210010457502184091649,Y,
1743,CO11253490,1600.002.01,2022-10-01 12:36:26.0,null,'202210010457502184091649,Y,
1744,CO11253410,1600.002.01,2022-10-01 06:10:24.0,null,'202210010457502184091627,Y,
1745,CO11253409,1600.002,2022-10-01 13:04:47.0,null,'202210010457512184091686,N,
1746,CO11253492,1600.002.01,2022-10-01 13:38:31.0,null,'202210010457512184091706,Y,
1747,CO11253492,1600.002.01,2022-10-01 13:38:31.0,null,'202210010457512184091706,Y,
1748,CO11253411,1600.002.01,2022-10-03 18:06:53.0,null,'202210010459522184092621,N,
1749,CO11253494,9000,2022-10-01 05:07:23.0,null,'202210010503572184098645,Y,
1750,CO11253494,9000,2022-10-01 05:07:23.0,null,'202210010503572184098645,Y,
1751,CO11253494,9000,2022-10-01 05:07:23.0,null,'202210010503572184098645,Y,
1752,CO11253494,9000,2022-10-01 05:07:23.0,null,'202210010503572184098645,Y,
1753,CO11253494,9000,2022-10-01 05:07:23.0,null,'202210010503572184098645,Y,
1754,CO11253494,1600.002.01,2022-10-02 21:55:40.0,null,'202210010509562184101414,Y,
1755,CO11253494,1600.002.01,2022-10-02 21:55:40.0,null,'202210010509562184101414,Y,
1756,CO11253494,1600.002.01,2022-10-02 21:55:40.0,null,'202210010509562184101414,Y,
1757,CO11253494,1600.002.01,2022-10-02 21:55:40.0,null,'202210010509562184101414,Y,
1758,CO11253494,1600.002.01,2022-10-02 21:55:40.0,null,'202210010509562184101414,Y,
1759,CO11253496,9000,2022-10-01 05:08:25.0,null,'202210010505552184099563,Y,
1760,CO11253496,9000,2022-10-01 05:08:25.0,null,'202210010505552184099563,Y,
1761,Y100115209,1600,2022-10-01 21:08:35.0,null,'202210010503492184098582,N,
1762,Y100115210,1600,2022-10-01 05:29:01.0,null,'202210010506312184100068,N,
1763,Y100115210,1600,2022-10-01 05:29:01.0,null,'202210010506312184100068,N,
1764,Y100115210,1600,2022-10-01 05:29:01.0,null,'202210010506312184100068,N,
1765,Y100115210,1600,2022-10-01 05:29:01.0,null,'202210010506312184100068,N,
1766,CO11253500,1600.002.01,2022-10-01 21:41:14.0,null,'202210010508012184101036,Y,
1767,CO11253498,1600.002.01,2022-10-01 06:04:56.0,null,'202210010508012184101055,N,
1768,CO11253501,1600.002.01,2022-10-01 23:41:12.0,null,'202210010509572184101445,Y,
1769,CO11253501,1600.002.01,2022-10-01 23:41:12.0,null,'202210010509572184101445,Y,
1770,COCC11027123,9000,2022-10-01 23:29:32.0,null,'202210010532042184115282,Y,
1771,COCC11027123,9000,2022-10-01 23:29:32.0,null,'202210010532042184115282,Y,
1772,COCC11027124,1600.002.01,2022-10-01 15:41:00.0,null,'202210010518452184106349,Y,
1773,COCC11027124,1600.002.01,2022-10-01 15:41:00.0,null,'202210010518452184106349,Y,
1774,COCC11027124,1600.002.01,2022-10-01 15:41:00.0,null,'202210010518452184106349,Y,
1775,Y100115211,1600,2022-10-01 06:13:35.0,null,'202210010513212184105048,N,
1776,CO11253503,1600.002.01,2022-10-01 06:51:44.0,null,'202210010518462184106383,Y,
1777,CO11253503,1600.002.01,2022-10-01 06:51:44.0,null,'202210010518462184106383,Y,
1778,CO11253503,1600.002.01,2022-10-01 06:51:44.0,null,'202210010518462184106383,Y,
1779,Y100115212,1100,2022-10-06 19:28:46.0,null,'202210010527362184110562,N,
1780,Y100115213,1600,2022-10-01 05:31:45.0,null,'202210010528472184110930,N,
1781,Y100115213,1600,2022-10-01 05:31:45.0,null,'202210010528472184110930,N,
1782,Y100115213,1600,2022-10-01 05:31:45.0,null,'202210010528472184110930,N,
1783,Y100115213,1600,2022-10-01 05:31:45.0,null,'202210010528472184110930,N,
1784,CO11253415,1600.002.01,2022-10-02 15:28:16.0,null,'202210010533542184116222,Y,
1785,CO11253415,1600.002.01,2022-10-02 15:28:16.0,null,'202210010533542184116222,Y,
1786,CO11253415,1600.002.01,2022-10-02 15:28:16.0,null,'202210010533542184116222,Y,
1787,CO11253416,9000,2022-10-01 05:40:02.0,null,'202210010538042184117955,Y,
1788,CO11253416,9000,2022-10-01 05:48:55.0,null,'202210010542042184123438,N,
1789,CO11253416,1600.002.01,2022-10-01 13:23:30.0,null,'202210010551042184126978,Y,
1790,Y100115214,1100,2022-10-06 19:28:40.0,null,'202210010537072184117698,N,
1791,Y100115214,1100,2022-10-06 19:28:40.0,null,'202210010537072184117698,N,
1792,Y100115215,1100,2022-10-06 19:28:41.0,null,'202210010539492184119140,N,
1793,Y100115215,1100,2022-10-06 19:28:41.0,null,'202210010539492184119140,N,
1794,CO11253417,1600.002.01,2022-10-01 08:46:39.0,null,'202210010558512184128768,Y,
1795,CO11253417,1600.002.01,2022-10-01 08:46:39.0,null,'202210010558512184128768,Y,
1796,CO11253417,1600.002.01,2022-10-01 08:46:39.0,null,'202210010558512184128768,Y,
1797,Y100115216,1600,2022-10-01 06:18:37.0,null,'202210010612532184139137,N,
1798,Y100115216,1600,2022-10-01 06:18:37.0,null,'202210010612532184139137,N,
1799,Y100115217,1600,2022-10-01 06:19:36.0,null,'202210010613152184139291,N,
1800,Y100115218,1600,2022-10-01 15:53:19.0,null,'202210010618062184139929,N,
1801,Y100115218,1600,2022-10-01 15:53:19.0,null,'202210010618062184139929,N,
1802,Y100115219,1100,2022-10-11 16:07:01.0,null,'202210010620052184140487,N,
1803,Y100115219,1100,2022-10-11 16:07:01.0,null,'202210010620052184140487,N,
1804,CO11253504,1600.002.01,2022-10-03 11:57:31.0,null,'202210010625402184145198,N,
1805,CO11253420,1600.002.01,2022-10-03 17:34:50.0,null,'202210010645042184155314,Y,
1806,CO11253508,9000,2022-10-01 06:48:06.0,null,'202210010647042184155613,Y,
1807,CO11253508,1600.002.01,2022-10-01 09:17:22.0,null,'202210010650042184156283,N,
1808,CO11253423,1600.002.01,2022-10-01 08:26:43.0,null,'202210010648042184155709,Y,
1809,CO11253423,1600.002.01,2022-10-01 08:26:43.0,null,'202210010648042184155709,Y,
1810,Y100115220,1600,2022-10-01 07:01:48.0,null,'202210010654432184158886,N,
1811,Y100115221,1600,2022-10-02 21:42:34.0,null,'202210010655152184159004,N,
1812,Y100115222,1600,2022-10-01 07:04:40.0,null,'202210010655382184159083,N,
1813,Y100115222,1600,2022-10-01 07:04:40.0,null,'202210010655382184159083,N,
1814,Y100115223,1600,2022-10-01 07:08:58.0,null,'202210010656462184159287,N,
1815,Y100115223,1600,2022-10-01 07:08:58.0,null,'202210010656462184159287,N,
1816,COCC11027127,1600.002.01,2022-10-01 12:57:29.0,null,'202210010705572184165823,Y,
1817,Y100115224,1600,2022-10-02 21:27:35.0,null,'202210010713192184169162,N,
1818,Y100115224,1600,2022-10-02 21:27:35.0,null,'202210010713192184169162,N,
1819,CO11253512,1600.002.01,2022-10-01 13:03:04.0,null,'202210010720402184170956,Y,
1820,CO11253512,1600.002.01,2022-10-01 13:03:04.0,null,'202210010720402184170956,Y,
1821,CO11253512,1600.002.01,2022-10-01 13:03:04.0,null,'202210010720402184170956,Y,
1822,Y100115225,1100,2022-10-06 19:28:40.0,null,'202210010721462184171776,N,
1823,CO11253513,1600.002.01,2022-10-02 15:58:54.0,null,'202210010754572184182140,Y,
1824,CO11253513,1600.002.01,2022-10-02 15:58:54.0,null,'202210010754572184182140,Y,
1825,CO11253513,1600.002.01,2022-10-02 15:58:54.0,null,'202210010754572184182140,Y,
1826,CO11253513,1600.002.01,2022-10-02 15:58:54.0,null,'202210010754572184182140,Y,
1827,CO11253513,1600.002.01,2022-10-02 15:58:54.0,null,'202210010754572184182140,Y,
1828,CO11253513,1600.002.01,2022-10-02 15:58:54.0,null,'202210010754572184182140,Y,
1829,Y100115226,1100,2022-10-06 19:28:41.0,null,'202210010813502184191476,N,
1830,Y100115226,1100,2022-10-06 19:28:41.0,null,'202210010813502184191476,N,
1831,Y100115226,1100,2022-10-06 19:28:41.0,null,'202210010813502184191476,N,
1832,Y100115226,1100,2022-10-06 19:28:41.0,null,'202210010813502184191476,N,
1833,Y100115226,1100,2022-10-06 19:28:41.0,null,'202210010813502184191476,N,
1834,Y100115226,1100,2022-10-06 19:28:41.0,null,'202210010813502184191476,N,
1835,Y100115226,1100,2022-10-06 19:28:41.0,null,'202210010813502184191476,N,
1836,COCC11027129,1600.002.01,2022-10-01 15:07:43.0,null,'202210010829132184195365,Y,
1837,Y100115227,1100,2022-10-11 16:07:02.0,null,'202210010826232184194950,N,
1838,COCC11027130,1600.002.01,2022-10-01 10:16:36.0,null,'202210010830522184265077,Y,
1839,CO11253517,9000,2022-10-01 09:16:02.0,null,'202210010855552184621993,N,
1840,CO11253517,9000,2022-10-01 12:21:01.0,null,'202210010919192184628971,N,
1841,CO11253517,1600.002.01,2022-10-01 19:55:49.0,null,'202210011534402185188917,Y,
1842,COCC11027132,1600.002.01,2022-10-01 12:02:32.0,null,'202210011057572184667405,Y,
1843,COCC11027135,1600.002.01,2022-10-01 14:45:39.0,null,'202210011111572184679537,Y,
1844,COCC11027137,1600.002.01,2022-10-01 13:42:06.0,null,'202210011119562184681011,Y,
1845,COCC11027137,1600.002.01,2022-10-01 13:42:06.0,null,'202210011119562184681011,Y,
1846,Y100115228,1600,2022-10-04 23:16:26.0,null,'202210011118442184680804,N,
1847,Y100115228,1600,2022-10-04 23:16:26.0,null,'202210011118442184680804,N,
1848,Y100115228,1600,2022-10-04 23:16:26.0,null,'202210011118442184680804,N,
1849,Y100115229,1600,2022-10-04 23:15:01.0,null,'202210011125392184685744,N,
1850,Y100115229,1600,2022-10-04 23:15:01.0,null,'202210011125392184685744,N,
1851,Y100115229,1600,2022-10-04 23:15:01.0,null,'202210011125392184685744,N,
1852,Y100115230,1600,2022-10-02 02:08:26.0,null,'202210011136302184690767,N,
1853,COCC11027140,1600.002.01,2022-10-01 12:45:45.0,null,'202210011133482184690327,Y,
