data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
22265,CO11411956,1600.002.02,2023-01-06 13:16:32.0,null,'202301051029112720725482,Y,
22266,CO11411957,1600.002.01,2023-01-05 11:15:04.0,null,'202301051035052720728177,Y,
22267,CO11411958,1600.002.01,2023-01-05 11:12:33.0,null,'202301051049052720733643,Y,
22268,CO11411877,1600.002.01,2023-01-05 14:48:22.0,null,'202301051058512720738815,Y,
22269,CO11411959,1600.002.01,2023-01-05 11:39:02.0,null,'202301051058512720738836,Y,
22270,CO11411959,1600.002.01,2023-01-05 11:39:02.0,null,'202301051058512720738836,Y,
22271,CO11411959,1600.002.01,2023-01-05 11:39:02.0,null,'202301051058512720738836,Y,
22272,CO11411959,1600.002.01,2023-01-05 11:39:02.0,null,'202301051058512720738836,Y,
22273,Y100134594,1600,2023-01-05 11:28:30.0,null,'202301051058332720738723,N,
22274,Y100134594,1600,2023-01-05 11:28:30.0,null,'202301051058332720738723,N,
22275,Y100134594,1600,2023-01-05 11:28:30.0,null,'202301051058332720738723,N,
22276,COCC11272691,1600.002.02,2023-01-05 12:49:21.0,null,'202301051128202720766018,Y,
22277,CO11411880,1600.002.01,2023-01-05 13:03:59.0,null,'202301051113102720754079,Y,
22278,CO11411879,1600.002.02,2023-01-05 11:53:56.0,null,'202301051113112720754095,Y,
22279,CO11411878,1600.002.01,2023-01-05 15:20:50.0,null,'202301051113112720754111,Y,
22280,CO11411881,1600.002.01,2023-01-05 12:42:58.0,null,'202301051116212720756389,N,
22281,CO11411881,1600.002.01,2023-01-05 12:42:58.0,null,'202301051116212720756389,N,
22282,CO11411881,1600.002.01,2023-01-05 12:42:58.0,null,'202301051116212720756389,N,
22283,CO11411961,1600.002.01,2023-01-05 13:53:08.0,null,'202301051118222720756884,N,
22284,CO11411961,1600.002.01,2023-01-05 13:53:08.0,null,'202301051118222720756884,N,
22285,CO11411961,1600.002.01,2023-01-05 13:53:08.0,null,'202301051118222720756884,N,
22286,CO11411961,1600.002.01,2023-01-05 13:53:08.0,null,'202301051118222720756884,N,
22287,CO11411962,1600.002.01,2023-01-05 13:34:51.0,null,'202301051126132720764902,N,
22288,CO11411962,1600.002.01,2023-01-05 13:34:51.0,null,'202301051126132720764902,N,
22289,CO11411962,1600.002.01,2023-01-05 13:34:51.0,null,'202301051126132720764902,N,
22290,CO11411962,1600.002.01,2023-01-05 13:34:51.0,null,'202301051126132720764902,N,
22291,CO11411963,9000,2023-01-05 12:20:38.0,null,'202301051126142720765008,N,
22292,CO11411963,1600.002.01,2023-01-05 14:36:32.0,null,'202301051223242720861016,Y,
22293,CO11411982,1600.002.01,2023-01-05 12:02:38.0,null,'202301051130142720768437,Y,
22294,CO11411964,1600.002.01,2023-01-05 12:40:01.0,null,'202301051134162720772995,N,
22295,CO11411964,1600.002.01,2023-01-05 12:40:01.0,null,'202301051134162720772995,N,
22296,CO11411964,1600.002.01,2023-01-05 12:40:01.0,null,'202301051134162720772995,N,
22297,COCC11272692,9000,2023-01-05 17:20:45.0,null,'202301051138052720775733,N,
22298,CO11411983,1600.002.01,2023-01-05 15:59:48.0,null,'202301051138052720775765,N,
22299,CO11411983,1600.002.01,2023-01-05 15:59:48.0,null,'202301051138052720775765,N,
22300,CO11411984,1600.002.01,2023-01-05 14:28:31.0,null,'202301051140142720779118,Y,
22301,CO11411984,1600.002.01,2023-01-05 14:28:31.0,null,'202301051140142720779118,Y,
22302,CO11411984,1600.002.01,2023-01-05 14:28:31.0,null,'202301051140142720779118,Y,
22303,CO11411984,1600.002.01,2023-01-05 14:28:31.0,null,'202301051140142720779118,Y,
22304,COCC11272693,1600.002.01,2023-01-05 14:27:18.0,null,'202301051144132720785029,Y,
22305,CO11411965,1600.002,2023-01-07 19:45:41.0,null,'202301051144122720785011,N,
22306,COCC11272696,1600.002.01,2023-01-05 12:38:07.0,null,'202301051146172720787848,N,
22307,COCC11272696,1600.002.01,2023-01-05 12:38:07.0,null,'202301051146172720787848,N,
22308,CO11411985,1600.002.01,2023-01-06 15:46:14.0,null,'202301051146162720787738,N,
22309,CO11411985,1600.002.01,2023-01-06 15:46:14.0,null,'202301051146162720787738,N,
22310,CO11411985,1600.002.01,2023-01-06 15:46:14.0,null,'202301051146162720787738,N,
22311,CO11411985,1600.002.01,2023-01-06 15:46:14.0,null,'202301051146162720787738,N,
22312,CO11411986,1600.002.02,2023-01-05 14:42:24.0,null,'202301051148122720790120,Y,
22313,CO11411986,1600.002.02,2023-01-05 14:42:24.0,null,'202301051148122720790120,Y,
22314,CO11411988,1600.002.01,2023-01-05 13:11:18.0,null,'202301051150092720792356,N,
22315,COCC11272699,9000,2023-01-05 12:14:46.0,null,'202301051209272720824308,N,
22316,COCC11272699,9000,2023-01-05 12:14:46.0,null,'202301051209272720824308,N,
22317,CO11411990,1600.002.01,2023-01-05 13:20:21.0,null,'202301051154052720800299,N,
22318,CO11411990,1600.002.01,2023-01-05 13:20:21.0,null,'202301051154052720800299,N,
22319,CO11411989,1600.002.01,2023-01-05 12:55:03.0,null,'202301051154052720800280,Y,
22320,Y100134595,1500.1000,2023-01-05 11:53:58.0,null,'202301051153572720800240,N,
22321,CO11411967,1600.002.01,2023-01-05 12:21:33.0,null,'202301051158012720803326,Y,
22322,CO11411967,1600.002.01,2023-01-05 12:21:33.0,null,'202301051158012720803326,Y,
22323,CO11411968,1600.002.01,2023-01-05 13:44:11.0,null,'202301051158012720803350,Y,
22324,CO11411968,1600.002.01,2023-01-05 13:44:11.0,null,'202301051158012720803350,Y,
22325,CO11411968,1600.002.01,2023-01-05 13:44:11.0,null,'202301051158012720803350,Y,
22326,COCC11272702,1600.002.01,2023-01-05 12:29:02.0,null,'202301051201262720812655,Y,
22327,CO11411993,1600.002.01,2023-01-05 13:11:15.0,null,'202301051159532720805986,Y,
22328,CO11411969,1600.002.01,2023-01-05 12:43:12.0,null,'202301051159542720806008,Y,
22329,CO11411969,1600.002.01,2023-01-05 12:43:12.0,null,'202301051159542720806008,Y,
22330,CO11411969,1600.002.01,2023-01-05 12:43:12.0,null,'202301051159542720806008,Y,
22331,Y100134596,1600,2023-01-06 03:00:50.0,null,'202301051200302720809869,N,
22332,CO11411970,1600.002.01,2023-01-05 12:34:42.0,null,'202301051203262720814220,N,
22333,CO11411970,1600.002.01,2023-01-05 12:34:42.0,null,'202301051203262720814220,N,
22334,CO11411970,1600.002.01,2023-01-05 12:34:42.0,null,'202301051203262720814220,N,
22335,CO11411970,1600.002.01,2023-01-05 12:34:42.0,null,'202301051203262720814220,N,
22336,CO11411970,1600.002.01,2023-01-05 12:34:42.0,null,'202301051203262720814220,N,
22337,CO11411970,1600.002.01,2023-01-05 12:34:42.0,null,'202301051203262720814220,N,
22338,COCC11272704,1600.002.01,2023-01-05 13:54:25.0,null,'202301051208272720822860,Y,
22339,COCC11272704,1600.002.01,2023-01-05 13:54:25.0,null,'202301051208272720822860,Y,
22340,COCC11272704,1600.002.01,2023-01-05 13:54:25.0,null,'202301051208272720822860,Y,
22341,COCC11272704,1600.002.01,2023-01-05 13:54:25.0,null,'202301051208272720822860,Y,
22342,CO11411994,1600.002.01,2023-01-05 13:31:05.0,null,'202301051208272720822821,Y,
22343,CO11411994,1600.002.01,2023-01-05 13:31:05.0,null,'202301051208272720822821,Y,
22344,COCC11272706,1600.002.01,2023-01-05 12:32:50.0,null,'202301051212272720835039,N,
22345,COCC11272706,1600.002.01,2023-01-05 12:32:50.0,null,'202301051212272720835039,N,
22346,COCC11272706,1600.002.01,2023-01-05 12:32:50.0,null,'202301051212272720835039,N,
22347,COCC11272707,1600.002.01,2023-01-05 14:25:59.0,null,'202301051212272720835071,Y,
22348,Y100134597,1500.1000,2023-01-05 12:11:11.0,null,'202301051211112720833371,N,
22349,CO11411995,9000,2023-01-05 12:15:38.0,null,'202301051214122720837956,Y,
22350,CO11411973,1600.002.01,2023-01-05 13:41:37.0,null,'202301051215272720841366,Y,
22351,CO11411972,1600.002,2023-01-05 12:48:59.0,null,'202301051215282720841384,Y,
22352,COCC11272708,1600.002.01,2023-01-05 12:49:08.0,null,'202301051219222720847514,N,
22353,COCC11272709,1600.002.01,2023-01-05 13:23:04.0,null,'202301051219232720847555,Y,
22354,COCC11272709,1600.002.01,2023-01-05 13:23:04.0,null,'202301051219232720847555,Y,
22355,COCC11272709,1600.002.01,2023-01-05 13:23:04.0,null,'202301051219232720847555,Y,
22356,COCC11272710,1600.002.01,2023-01-05 13:23:43.0,null,'202301051221292720858458,N,
22357,CO11411996,1600.002.01,2023-01-05 17:43:58.0,null,'202301051219222720847447,Y,
22358,CO11411974,1600.002.01,2023-01-07 21:03:25.0,null,'202301051219222720847479,N,
22359,COCC11272711,1600.002.01,2023-01-05 13:02:22.0,null,'202301051221292720858478,Y,
22360,COCC11272711,1600.002.01,2023-01-05 13:02:22.0,null,'202301051221292720858478,Y,
22361,COCC11272712,1600.002.01,2023-01-05 13:23:07.0,null,'202301051237072720892681,N,
22362,COCC11272712,1600.002.01,2023-01-05 13:23:07.0,null,'202301051237072720892681,N,
22363,COCC11272712,1600.002.01,2023-01-05 13:23:07.0,null,'202301051237072720892681,N,
22364,COCC11272712,1600.002.01,2023-01-05 13:23:07.0,null,'202301051237072720892681,N,
22365,CO11411998,1100.70.06.30,2023-01-05 12:23:29.0,null,'202301051221232720857877,Y,
22366,CO11411998,1100.70.06.30,2023-01-05 12:23:29.0,null,'202301051221232720857877,Y,
22367,COCC11272713,1600.002.01,2023-01-05 14:19:22.0,null,'202301051224522720864441,Y,
22368,COCC11272714,1600.002.01,2023-01-05 23:29:17.0,null,'202301051517142721434233,Y,
22369,COCC11272714,1600.002.01,2023-01-05 23:29:17.0,null,'202301051517142721434233,Y,
22370,COCC11272714,1600.002.01,2023-01-05 23:29:17.0,null,'202301051517142721434233,Y,
22371,COCC11272714,1600.002.01,2023-01-05 23:29:17.0,null,'202301051517142721434233,Y,
22372,COCC11272714,1600.002.01,2023-01-05 23:29:17.0,null,'202301051517142721434233,Y,
22373,COCC11272714,1600.002.01,2023-01-05 23:29:17.0,null,'202301051517142721434233,Y,
22374,COCC11272715,1600.002.01,2023-01-05 14:13:14.0,null,'202301051233112720884462,N,
22375,COCC11272715,1600.002.01,2023-01-05 14:13:14.0,null,'202301051233112720884462,N,
22376,COCC11272715,1600.002.01,2023-01-05 14:13:14.0,null,'202301051233112720884462,N,
22377,CO11411975,1600.002.01,2023-01-05 14:35:07.0,null,'202301051224512720864371,Y,
22378,CO11411999,1600.002.01,2023-01-05 12:41:59.0,null,'202301051224512720864423,Y,
22379,COCC11272716,1600.002.01,2023-01-05 13:27:23.0,null,'202301051227112720868836,Y,
22380,CO11412000,1600.002.01,2023-01-05 12:58:20.0,null,'202301051227112720868806,Y,
22381,CO11412000,1600.002.01,2023-01-05 12:58:20.0,null,'202301051227112720868806,Y,
22382,CO11412000,1600.002.01,2023-01-05 12:58:20.0,null,'202301051227112720868806,Y,
22383,COCC11272717,9000,2023-01-05 12:35:05.0,null,'202301051233122720884516,N,
22384,COCC11272717,9000,2023-01-05 12:35:05.0,null,'202301051233122720884516,N,
22385,CO11412001,1600.002.01,2023-01-05 14:28:58.0,null,'202301051229142720871737,Y,
22386,COCC11272719,1600.002.01,2023-01-05 14:25:16.0,null,'202301051233112720884418,N,
22387,COCC11272719,1600.002.01,2023-01-05 14:25:16.0,null,'202301051233112720884418,N,
22388,COCC11272720,1600.002.01,2023-01-05 13:27:14.0,null,'202301051241122720908246,N,
22389,COCC11272720,1600.002.01,2023-01-05 13:27:14.0,null,'202301051241122720908246,N,
22390,CO11412004,1600.002.01,2023-01-05 13:28:50.0,null,'202301051231092720881406,N,
22391,CO11412003,9000,2023-01-05 12:32:21.0,null,'202301051231102720881454,Y,
22392,CO11412002,1600.002.01,2023-01-05 13:39:34.0,null,'202301051231102720881430,Y,
22393,Y100134598,1600,2023-01-05 15:16:51.0,null,'202301051232022720882754,Y,
22394,CO11412005,1600.002.01,2023-01-05 13:49:58.0,null,'202301051233122720884493,Y,
22395,CO11412005,1600.002.01,2023-01-05 13:49:58.0,null,'202301051233122720884493,Y,
22396,COCC11272721,1600.002.01,2023-01-05 13:04:07.0,null,'202301051235182720889161,N,
22397,COCC11272721,1600.002.01,2023-01-05 13:04:07.0,null,'202301051235182720889161,N,
22398,CO11411976,1600.002.01,2023-01-05 15:45:17.0,null,'202301051235152720888772,N,
22399,COCC11272722,1600.002.01,2023-01-05 13:33:41.0,null,'202301051239092720897988,N,
22400,COCC11272724,1600.002.01,2023-01-05 14:18:54.0,null,'202301051239092720897970,N,
22401,CO11412007,9000,2023-01-05 12:47:38.0,null,'202301051239042720897429,N,
22402,CO11412007,9000,2023-01-05 12:47:38.0,null,'202301051239042720897429,N,
22403,CO11412006,1600.002.01,2023-01-05 13:37:31.0,null,'202301051239062720897556,Y,
22404,CO11412006,1600.002.01,2023-01-05 13:37:31.0,null,'202301051239062720897556,Y,
22405,CO11412006,1600.002.01,2023-01-05 13:37:31.0,null,'202301051239062720897556,Y,
22406,CO11412006,1600.002.01,2023-01-05 13:37:31.0,null,'202301051239062720897556,Y,
22407,CO11412006,1600.002.01,2023-01-05 13:37:31.0,null,'202301051239062720897556,Y,
22408,CO11412008,1600.002.02,2023-01-05 13:35:11.0,null,'202301051239052720897454,N,
22409,CO11412008,1600.002.02,2023-01-05 13:35:11.0,null,'202301051239052720897454,N,
22410,CO11411981,1600.002.01,2023-01-05 13:54:45.0,null,'202301051239052720897494,Y,
22411,CO11411981,1600.002.01,2023-01-05 13:54:45.0,null,'202301051239052720897494,Y,
22412,CO11411980,1600.002.01,2023-01-05 12:48:01.0,null,'202301051239052720897527,N,
22413,CO11411979,1600.002,2023-01-09 21:07:00.0,null,'202301051239062720897599,N,
22414,CO11412082,1600.002.01,2023-01-05 18:47:30.0,null,'202301051241112720908190,N,
22415,CO11412009,1600.002.01,2023-01-05 13:04:38.0,null,'202301051241112720908225,Y,
22416,COCC11272726,1600.002.01,2023-01-05 13:52:42.0,null,'202301051243052720911617,N,
22417,COCC11272726,1600.002.01,2023-01-05 13:52:42.0,null,'202301051243052720911617,N,
22418,COCC11272726,1600.002.01,2023-01-05 13:52:42.0,null,'202301051243052720911617,N,
22419,COCC11272727,1600.002.01,2023-01-05 13:54:58.0,null,'202301051247132720923356,Y,
22420,COCC11272727,1600.002.01,2023-01-05 13:54:58.0,null,'202301051247132720923356,Y,
22421,CO11412084,1600.002.01,2023-01-05 16:22:37.0,null,'202301051243052720911651,Y,
22422,CO11412011,1600.002.01,2023-01-05 15:35:03.0,null,'202301051243062720911698,Y,
22423,CO11412011,1600.002.01,2023-01-05 15:35:03.0,null,'202301051243062720911698,Y,
22424,CO11412011,1600.002.01,2023-01-05 15:35:03.0,null,'202301051243062720911698,Y,
22425,CO11412011,1600.002.01,2023-01-05 15:35:03.0,null,'202301051243062720911698,Y,
22426,CO11412083,1600.002.01,2023-01-05 16:44:54.0,null,'202301051243052720911671,N,
22427,CO11412010,1600.002.01,2023-01-05 18:47:26.0,null,'202301051243062720911740,N,
22428,CO11412010,1600.002.01,2023-01-05 18:47:26.0,null,'202301051243062720911740,N,
22429,CO11412010,1600.002.01,2023-01-05 18:47:26.0,null,'202301051243062720911740,N,
22430,CO11412010,1600.002.01,2023-01-05 18:47:26.0,null,'202301051243062720911740,N,
22431,CO11412010,1600.002.01,2023-01-05 18:47:26.0,null,'202301051243062720911740,N,
22432,COCC11272728,1600.002.01,2023-01-05 14:33:53.0,null,'202301051247112720923086,Y,
22433,COCC11272729,1600.002.01,2023-01-05 13:24:13.0,null,'202301051251082720937135,N,
22434,COCC11272729,1600.002.01,2023-01-05 13:24:13.0,null,'202301051251082720937135,N,
22435,COCC11272729,1600.002.01,2023-01-05 13:24:13.0,null,'202301051251082720937135,N,
22436,CO11412015,1600.002.01,2023-01-05 13:55:53.0,null,'202301051249122720927262,N,
22437,CO11412015,1600.002.01,2023-01-05 13:55:53.0,null,'202301051249122720927262,N,
22438,CO11412014,1600.002.01,2023-01-05 13:56:08.0,null,'202301051249122720927239,Y,
22439,CO11412013,1600.002.01,2023-01-05 13:15:13.0,null,'202301051249132720927299,Y,
22440,CO11412013,1600.002.01,2023-01-05 13:15:13.0,null,'202301051249132720927299,Y,
22441,CO11412013,1600.002.01,2023-01-05 13:15:13.0,null,'202301051249132720927299,Y,
22442,CO11412013,1600.002.01,2023-01-05 13:15:13.0,null,'202301051249132720927299,Y,
22443,COCC11272730,1600.002.01,2023-01-05 18:10:48.0,null,'202301051251082720937196,Y,
22444,COCC11272731,1600.002.01,2023-01-05 15:20:03.0,null,'202301051251072720937109,Y,
22445,CO11412016,1600.002.01,2023-01-05 15:48:40.0,null,'202301051251072720937066,N,
22446,CO11412086,1600.002.01,2023-01-05 13:44:55.0,null,'202301051251072720937085,Y,
22447,CO11412086,1600.002.01,2023-01-05 13:44:55.0,null,'202301051251072720937085,Y,
22448,Y100134599,1600,2023-01-05 12:56:24.0,null,'202301051249222720927752,N,
22449,Y100134600,1600,2023-01-07 14:09:29.0,null,'202301051249582720928619,N,
22450,Y100134601,1600,2023-01-05 14:17:11.0,null,'202301051250442720935398,N,
22451,Y100134601,1600,2023-01-05 14:17:11.0,null,'202301051250442720935398,N,
22452,Y100134601,1600,2023-01-05 14:17:11.0,null,'202301051250442720935398,N,
22453,CO11412087,1600.002.02,2023-01-05 15:26:31.0,null,'202301051253072720939567,Y,
22454,CO11412018,1600.002.01,2023-01-05 13:15:50.0,null,'202301051253072720939587,N,
22455,CO11412017,1600.002.01,2023-01-05 13:55:26.0,null,'202301051253072720939605,Y,
22456,Y100134603,1600,2023-01-06 02:59:42.0,null,'202301051253232720940011,N,
22457,Y100134603,1600,2023-01-06 02:59:42.0,null,'202301051253232720940011,N,
22458,CO11412089,1600.002.01,2023-01-05 13:42:10.0,null,'202301051255062720944873,Y,
22459,CO11412089,1600.002.01,2023-01-05 13:42:10.0,null,'202301051255062720944873,Y,
22460,CO11412089,1600.002.01,2023-01-05 13:42:10.0,null,'202301051255062720944873,Y,
22461,CO11412088,1600.002.01,2023-01-05 13:51:10.0,null,'202301051255062720944906,N,
22462,CO11412088,1600.002.01,2023-01-05 13:51:10.0,null,'202301051255062720944906,N,
22463,Y100134604,1500.1000,2023-01-05 12:54:08.0,null,'202301051254082720942403,N,
22464,Y100134604,1500.1000,2023-01-05 12:54:08.0,null,'202301051254082720942403,N,
22465,COCC11272736,1600.002.02,2023-01-05 17:10:50.0,null,'202301051313272721017172,N,
22466,COCC11272736,1600.002.02,2023-01-05 17:10:50.0,null,'202301051313272721017172,N,
22467,COCC11272736,1600.002.02,2023-01-05 17:10:50.0,null,'202301051313272721017172,N,
22468,COCC11272736,1600.002.02,2023-01-05 17:10:50.0,null,'202301051313272721017172,N,
22469,COCC11272737,1600.002.01,2023-01-05 14:59:15.0,null,'202301051300572720963012,N,
22470,COCC11272737,1600.002.01,2023-01-05 14:59:15.0,null,'202301051300572720963012,N,
22471,CO11412090,1600.002.01,2023-01-05 14:28:43.0,null,'202301051259002720952035,Y,
22472,CO11412019,1600.002.01,2023-01-05 13:40:40.0,null,'202301051259012720952057,Y,
22473,CO11412091,1600.002,2023-01-05 22:33:33.0,null,'202301051259012720952085,Y,
22474,COCC11272740,1600.002.01,2023-01-05 17:27:02.0,null,'202301051302272720965794,Y,
22475,COCC11272740,1600.002.01,2023-01-05 17:27:02.0,null,'202301051302272720965794,Y,
22476,COCC11272741,1600.002.01,2023-01-05 14:33:37.0,null,'202301051303262720966720,N,
22477,COCC11272741,1600.002.01,2023-01-05 14:33:37.0,null,'202301051303262720966720,N,
22478,COCC11272742,1600.002.01,2023-01-05 14:51:01.0,null,'202301051304262720969172,N,
22479,COCC11272742,1600.002.01,2023-01-05 14:51:01.0,null,'202301051304262720969172,N,
22480,COCC11272742,1600.002.01,2023-01-05 14:51:01.0,null,'202301051304262720969172,N,
22481,CO11412092,1600.002.01,2023-01-05 14:35:04.0,null,'202301051300532720961493,N,
22482,CO11412021,1600.002.01,2023-01-05 16:29:38.0,null,'202301051300532720961632,Y,
22483,CO11412020,1600.002.01,2023-01-05 13:32:57.0,null,'202301051300542720961993,Y,
22484,COCC11272745,1600.002.02,2023-01-05 18:13:36.0,null,'202301051303272720966752,N,
22485,COCC11272745,1600.002.02,2023-01-05 18:13:36.0,null,'202301051303272720966752,N,
22486,COCC11272745,1600.002.02,2023-01-05 18:13:36.0,null,'202301051303272720966752,N,
22487,COCC11272745,1600.002.02,2023-01-05 18:13:36.0,null,'202301051303272720966752,N,
22488,COCC11272746,1600.002.01,2023-01-05 14:01:33.0,null,'202301051306282720973578,Y,
22489,COCC11272746,1600.002.01,2023-01-05 14:01:33.0,null,'202301051306282720973578,Y,
22490,COCC11272746,1600.002.01,2023-01-05 14:01:33.0,null,'202301051306282720973578,Y,
22491,COCC11272747,1600.002.01,2023-01-05 14:41:48.0,null,'202301051306262720973403,Y,
22492,COCC11272749,1600.002.01,2023-01-05 13:23:32.0,null,'202301051304272720969229,N,
22493,COCC11272749,1600.002.01,2023-01-05 13:23:32.0,null,'202301051304272720969229,N,
22494,COCC11272750,1600.002.01,2023-01-05 13:40:50.0,null,'202301051305302720972057,N,
22495,COCC11272751,1600.002.01,2023-01-05 15:08:38.0,null,'202301051311302721008162,Y,
22496,COCC11272751,1600.002.01,2023-01-05 15:08:38.0,null,'202301051311302721008162,Y,
22497,COCC11272751,1600.002.01,2023-01-05 15:08:38.0,null,'202301051311302721008162,Y,
22498,CO11412093,1600.002.02,2023-01-05 15:18:53.0,null,'202301051305282720971695,Y,
22499,CO11412093,1600.002.02,2023-01-05 15:18:53.0,null,'202301051305282720971695,Y,
22500,COCC11272753,1600.002.01,2023-01-05 14:51:26.0,null,'202301051401522721168439,Y,
22501,COCC11272753,1600.002.01,2023-01-05 14:51:26.0,null,'202301051401522721168439,Y,
22502,COCC11272753,1600.002.01,2023-01-05 14:51:26.0,null,'202301051401522721168439,Y,
22503,COCC11272754,1600.002.01,2023-01-05 13:56:38.0,null,'202301051308282720983445,Y,
22504,CO11412022,1600.002.01,2023-01-05 13:49:03.0,null,'202301051308272720983362,Y,
22505,CO11412022,1600.002.01,2023-01-05 13:49:03.0,null,'202301051308272720983362,Y,
22506,CO11412022,1600.002.01,2023-01-05 13:49:03.0,null,'202301051308272720983362,Y,
22507,CO11412022,1600.002.01,2023-01-05 13:49:03.0,null,'202301051308272720983362,Y,
22508,CO11412022,1600.002.01,2023-01-05 13:49:03.0,null,'202301051308272720983362,Y,
22509,CO11412022,1600.002.01,2023-01-05 13:49:03.0,null,'202301051308272720983362,Y,
22510,CO11412023,1600.002.01,2023-01-05 14:07:40.0,null,'202301051308272720983303,Y,
22511,CO11412023,1600.002.01,2023-01-05 14:07:40.0,null,'202301051308272720983303,Y,
22512,COCC11272755,1600.002.01,2023-01-05 14:47:02.0,null,'202301051316272721027112,N,
22513,COCC11272755,1600.002.01,2023-01-05 14:47:02.0,null,'202301051316272721027112,N,
22514,COCC11272758,1600.002.01,2023-01-05 13:44:31.0,null,'202301051310272720999208,N,
22515,COCC11272758,1600.002.01,2023-01-05 13:44:31.0,null,'202301051310272720999208,N,
22516,CO11412096,1600.002.02,2023-01-05 16:21:21.0,null,'202301051310262720999055,N,
22517,CO11412095,1600.002.01,2023-01-05 14:52:47.0,null,'202301051310272720999101,Y,
22518,CO11412095,1600.002.01,2023-01-05 14:52:47.0,null,'202301051310272720999101,Y,
22519,CO11412095,1600.002.01,2023-01-05 14:52:47.0,null,'202301051310272720999101,Y,
22520,COCC11272759,1600.002.01,2023-01-05 20:30:57.0,null,'202301051318232721029453,Y,
22521,COCC11272759,1600.002.01,2023-01-05 20:30:57.0,null,'202301051318232721029453,Y,
22522,COCC11272759,1600.002.01,2023-01-05 20:30:57.0,null,'202301051318232721029453,Y,
22523,COCC11272761,1600.002.02,2023-01-05 14:37:29.0,null,'202301051324252721049928,Y,
22524,COCC11272761,1600.002.02,2023-01-05 14:37:29.0,null,'202301051324252721049928,Y,
22525,COCC11272764,1600.002.01,2023-01-05 13:59:52.0,null,'202301051316282721027159,N,
22526,COCC11272764,1600.002.01,2023-01-05 13:59:52.0,null,'202301051316282721027159,N,
22527,COCC11272765,1600.002.01,2023-01-05 14:30:45.0,null,'202301051315222721025397,N,
22528,COCC11272765,1600.002.01,2023-01-05 14:30:45.0,null,'202301051315222721025397,N,
22529,CO11412097,1600.002.01,2023-01-05 13:50:57.0,null,'202301051313262721017120,N,
22530,COCC11272766,1600.002.01,2023-01-05 14:14:40.0,null,'202301051324262721049985,N,
22531,COCC11272766,1600.002.01,2023-01-05 14:14:40.0,null,'202301051324262721049985,N,
22532,COCC11272766,1600.002.01,2023-01-05 14:14:40.0,null,'202301051324262721049985,N,
22533,CO11412030,1600.002.01,2023-01-05 23:15:42.0,null,'202301051315172721025031,Y,
22534,CO11412029,1600.002.01,2023-01-05 18:47:28.0,null,'202301051315182721025051,N,
22535,CO11412099,1600.002.01,2023-01-05 14:23:00.0,null,'202301051315192721025095,Y,
22536,CO11412099,1600.002.01,2023-01-05 14:23:00.0,null,'202301051315192721025095,Y,
22537,CO11412099,1600.002.01,2023-01-05 14:23:00.0,null,'202301051315192721025095,Y,
22538,CO11412099,1600.002.01,2023-01-05 14:23:00.0,null,'202301051315192721025095,Y,
22539,CO11412099,1600.002.01,2023-01-05 14:23:00.0,null,'202301051315192721025095,Y,
22540,CO11412028,1600.002.01,2023-01-05 13:52:36.0,null,'202301051315182721025071,N,
22541,COCC11272769,1600.002.02,2023-01-05 19:50:46.0,null,'202301051320242721038698,N,
22542,COCC11272770,1600.002.01,2023-01-05 16:17:50.0,null,'202301051318232721029503,Y,
22543,COCC11272772,1600.002.01,2023-01-05 15:43:27.0,null,'202301051318262721029740,N,
22544,CO11412100,1600.002.01,2023-01-05 13:35:46.0,null,'202301051318242721029535,N,
22545,CO11412100,1600.002.01,2023-01-05 13:35:46.0,null,'202301051318242721029535,N,
22546,CO11412098,1600.002.01,2023-01-05 13:48:51.0,null,'202301051318242721029581,N,
22547,CO11412104,1600.002.01,2023-01-05 15:35:12.0,null,'202301051318242721029600,N,
22548,CO11412103,1600.002.01,2023-01-05 13:32:55.0,null,'202301051318252721029661,N,
22549,CO11412103,1600.002.01,2023-01-05 13:32:55.0,null,'202301051318252721029661,N,
22550,CO11412103,1600.002.01,2023-01-05 13:32:55.0,null,'202301051318252721029661,N,
22551,CO11412101,9000,2023-01-05 13:19:31.0,null,'202301051318252721029620,Y,
22552,CO11412101,9000,2023-01-05 13:19:31.0,null,'202301051318252721029620,Y,
22553,CO11412101,1600.002.01,2023-01-05 13:48:49.0,null,'202301051320302721039309,N,
22554,CO11412101,1600.002.01,2023-01-05 13:48:49.0,null,'202301051320302721039309,N,
22555,CO11412102,1600.002.01,2023-01-05 14:47:04.0,null,'202301051320252721038893,Y,
22556,COCC11272778,1600.002.01,2023-01-05 14:00:53.0,null,'202301051328202721059721,Y,
22557,COCC11272778,1600.002.01,2023-01-05 14:00:53.0,null,'202301051328202721059721,Y,
22558,COCC11272778,1600.002.01,2023-01-05 14:00:53.0,null,'202301051328202721059721,Y,
22559,COCC11272782,1600.002.01,2023-01-05 15:46:42.0,null,'202301051330252721068388,N,
22560,COCC11272782,1600.002.01,2023-01-05 15:46:42.0,null,'202301051330252721068388,N,
22561,CO11412031,1600.002.01,2023-01-05 16:35:24.0,null,'202301051324252721049901,Y,
22562,COCC11272783,1600.002.01,2023-01-05 13:55:20.0,null,'202301051325542721054514,Y,
