data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
180028,CO11399311,1600.002.01,2022-12-28 02:19:16.0,null,'202212272338222680663590,Y,
180029,CO11399311,1600.002.01,2022-12-28 02:19:16.0,null,'202212272338222680663590,Y,
180030,CO11399311,1600.002.01,2022-12-28 02:19:16.0,null,'202212272338222680663590,Y,
180031,CO11399311,1600.002.01,2022-12-28 02:19:16.0,null,'202212272338222680663590,Y,
180032,CO11399310,1600.002.01,2022-12-28 00:32:14.0,null,'202212272338222680663563,Y,
180033,COCC11252558,1600.002.01,2022-12-28 00:50:28.0,null,'202212272339232680665118,N,
180034,COCC11252558,1600.002.01,2022-12-28 00:50:28.0,null,'202212272339232680665118,N,
180035,COCC11252559,1600.002.01,2022-12-28 01:36:26.0,null,'202212272343222680677655,Y,
180036,COCC11252559,1600.002.01,2022-12-28 01:36:26.0,null,'202212272343222680677655,Y,
180037,COCC11252559,1600.002.01,2022-12-28 01:36:26.0,null,'202212272343222680677655,Y,
180038,COCC11252563,1600.002.01,2022-12-28 01:09:42.0,null,'202212280006042680731241,Y,
180039,CO11399315,9000,2022-12-27 23:41:52.0,null,'202212272340222680668241,N,
180040,CO11399315,1600.002.01,2022-12-28 00:24:19.0,null,'202212272343222680677633,N,
180041,CO11399312,1600.002.01,2022-12-28 00:20:35.0,null,'202212272340222680668397,N,
180042,COCC11252564,9000,2022-12-28 00:22:08.0,null,'202212280019522680758693,N,
180043,COCC11252564,9000,2022-12-28 00:22:08.0,null,'202212280019522680758693,N,
180044,COCC11252564,9000,2022-12-28 00:22:08.0,null,'202212280019522680758693,N,
180045,COCC11252564,9000,2022-12-28 00:22:08.0,null,'202212280019522680758693,N,
180046,COCC11252564,9000,2022-12-28 00:22:08.0,null,'202212280019522680758693,N,
180047,COCC11252564,1600.002.01,2022-12-28 02:16:52.0,null,'202212280024012680769484,Y,
180048,COCC11252564,1600.002.01,2022-12-28 02:16:52.0,null,'202212280024012680769484,Y,
180049,COCC11252564,1600.002.01,2022-12-28 02:16:52.0,null,'202212280024012680769484,Y,
180050,COCC11252564,1600.002.01,2022-12-28 02:16:52.0,null,'202212280024012680769484,Y,
180051,COCC11252564,1600.002.01,2022-12-28 02:16:52.0,null,'202212280024012680769484,Y,
180052,COCC11252565,1600.002.01,2022-12-28 00:03:02.0,null,'202212272341212680675072,N,
180053,COCC11252566,1600.002.01,2022-12-28 01:41:51.0,null,'202212272342222680676372,N,
180054,COCC11252566,1600.002.01,2022-12-28 01:41:51.0,null,'202212272342222680676372,N,
180055,COCC11252566,1600.002.01,2022-12-28 01:41:51.0,null,'202212272342222680676372,N,
180056,COCC11252568,1600.002.01,2022-12-28 16:29:04.0,null,'202212281206142683423773,N,
180057,COCC11252569,1600.002.01,2022-12-28 02:00:40.0,null,'202212272343222680677700,Y,
180058,COCC11252570,1600.002.01,2022-12-27 23:59:11.0,null,'202212272344222680679643,Y,
180059,COCC11252571,1600.002.01,2022-12-28 01:15:32.0,null,'202212272343212680677605,Y,
180060,COCC11252572,1600.002.02,2022-12-28 01:50:50.0,null,'202212272345232680681295,Y,
180061,COCC11252572,1600.002.02,2022-12-28 01:50:50.0,null,'202212272345232680681295,Y,
180062,COCC11252572,1600.002.02,2022-12-28 01:50:50.0,null,'202212272345232680681295,Y,
180063,CO11399272,1600.002.01,2022-12-28 00:16:14.0,null,'202212272343212680677573,Y,
180064,CO11399272,1600.002.01,2022-12-28 00:16:14.0,null,'202212272343212680677573,Y,
180065,COCC11252573,1600.002.01,2022-12-28 00:51:49.0,null,'202212272347212680683470,N,
180066,COCC11252574,1600.002.01,2022-12-28 01:00:13.0,null,'202212272345232680681275,N,
180067,Y100133001,1500.1000,2022-12-27 23:42:59.0,null,'202212272342592680677093,N,
180068,Y100133001,1500.1000,2022-12-27 23:42:59.0,null,'202212272342592680677093,N,
180069,Y100133001,1500.1000,2022-12-27 23:42:59.0,null,'202212272342592680677093,N,
180070,Y100133001,1500.1000,2022-12-27 23:42:59.0,null,'202212272342592680677093,N,
180071,COCC11252575,1600.002.01,2022-12-28 11:53:40.0,null,'202212272350222680690411,Y,
180072,COCC11252575,1600.002.01,2022-12-28 11:53:40.0,null,'202212272350222680690411,Y,
180073,COCC11252576,1600.002.01,2022-12-28 00:52:39.0,null,'202212272352212680697473,Y,
180074,COCC11252576,1600.002.01,2022-12-28 00:52:39.0,null,'202212272352212680697473,Y,
180075,COCC11252577,1600.002.01,2022-12-28 00:19:26.0,null,'202212272347212680683493,N,
180076,COCC11252577,1600.002.01,2022-12-28 00:19:26.0,null,'202212272347212680683493,N,
180077,Y100133002,1600,2022-12-28 00:32:54.0,null,'202212272346542680683038,Y,
180078,COCC11252578,1600.002.01,2022-12-28 00:47:48.0,null,'202212272351212680696443,N,
180079,COCC11252579,1600.002.01,2022-12-28 11:55:46.0,null,'202212272348232680685018,N,
180080,COCC11252580,9000,2022-12-28 13:07:38.0,null,'202212272354102680699874,Y,
180081,COCC11252580,9000,2022-12-28 13:07:38.0,null,'202212272354102680699874,Y,
180082,COCC11252580,9000,2022-12-28 13:07:38.0,null,'202212272354102680699874,Y,
180083,COCC11252580,9000,2022-12-28 13:07:38.0,null,'202212272354102680699874,Y,
180084,COCC11252581,1600.002.01,2022-12-28 15:34:42.0,null,'202212272349222680686026,Y,
180085,COCC11252582,1600.002.01,2022-12-28 00:54:37.0,null,'202212272349212680685962,Y,
180086,COCC11252582,1600.002.01,2022-12-28 00:54:37.0,null,'202212272349212680685962,Y,
180087,COCC11252584,1600.002.01,2022-12-28 00:53:51.0,null,'202212272350222680690365,Y,
180088,COCC11252584,1600.002.01,2022-12-28 00:53:51.0,null,'202212272350222680690365,Y,
180089,COCC11252584,1600.002.01,2022-12-28 00:53:51.0,null,'202212272350222680690365,Y,
180090,COCC11252584,1600.002.01,2022-12-28 00:53:51.0,null,'202212272350222680690365,Y,
180091,CO11399319,1600.002.01,2022-12-28 00:54:20.0,null,'202212272348212680684865,Y,
180092,CO11399318,1600.002.01,2022-12-28 01:15:57.0,null,'202212272348212680684883,N,
180093,CO11399317,1600.002.01,2022-12-28 02:26:48.0,null,'202212272348212680684901,N,
180094,CO11399274,1600.002.01,2022-12-28 14:02:55.0,null,'202212272348222680684921,Y,
180095,CO11399273,1600.002.01,2022-12-28 00:08:26.0,null,'202212272348222680684964,Y,
180096,CO11399316,1600.002.01,2022-12-28 00:19:48.0,null,'202212272348222680684940,Y,
180097,CO11399316,1600.002.01,2022-12-28 00:19:48.0,null,'202212272348222680684940,Y,
180098,CO11399276,1600.002.01,2022-12-28 00:31:00.0,null,'202212272348232680684982,Y,
180099,CO11399320,1600.002.01,2022-12-28 00:29:02.0,null,'202212272348232680685000,Y,
180100,COCC11252586,1600.002.01,2022-12-28 01:29:28.0,null,'202212272350222680690271,N,
180101,COCC11252587,1600.002.01,2022-12-28 00:58:38.0,null,'202212272352212680697409,Y,
180102,COCC11252588,9000,2022-12-28 00:04:31.0,null,'202212272351212680696468,N,
180103,COCC11252588,1600.002.01,2022-12-28 01:42:48.0,null,'202212280006072680731598,Y,
180104,CO11399322,1600.002.01,2022-12-28 00:56:29.0,null,'202212272350212680689835,N,
180105,CO11399321,9000,2022-12-27 23:57:24.0,null,'202212272350212680690099,Y,
180106,COCC11252589,1600.002.02,2022-12-28 01:35:53.0,null,'202212272356142680703093,Y,
180107,COCC11252589,1600.002.02,2022-12-28 01:35:53.0,null,'202212272356142680703093,Y,
180108,COCC11252589,1600.002.02,2022-12-28 01:35:53.0,null,'202212272356142680703093,Y,
180109,COCC11252590,1600.002.01,2022-12-28 00:48:33.0,null,'202212272356142680703125,Y,
180110,COCC11252590,1600.002.01,2022-12-28 00:48:33.0,null,'202212272356142680703125,Y,
180111,COCC11252590,1600.002.01,2022-12-28 00:48:33.0,null,'202212272356142680703125,Y,
180112,COCC11252592,1600.002.01,2022-12-28 01:36:07.0,null,'202212272356142680703066,Y,
180113,COCC11252592,1600.002.01,2022-12-28 01:36:07.0,null,'202212272356142680703066,Y,
180114,COCC11252594,1600.002.01,2022-12-28 01:00:29.0,null,'202212272356152680703156,Y,
180115,COCC11252594,1600.002.01,2022-12-28 01:00:29.0,null,'202212272356152680703156,Y,
180116,COCC11252595,1600.002.01,2022-12-28 00:19:50.0,null,'202212280000142680710264,N,
180117,Y100133003,1600,2022-12-28 00:15:53.0,null,'202212272351192680696413,N,
180118,COCC11252597,1600.002.01,2022-12-28 00:32:33.0,null,'202212272356152680703183,N,
180119,COCC11252597,1600.002.01,2022-12-28 00:32:33.0,null,'202212272356152680703183,N,
180120,COCC11252597,1600.002.01,2022-12-28 00:32:33.0,null,'202212272356152680703183,N,
180121,COCC11252597,1600.002.01,2022-12-28 00:32:33.0,null,'202212272356152680703183,N,
180122,COCC11252599,1600.002.01,2022-12-28 05:19:01.0,null,'202212272354102680699918,Y,
180123,CO11399277,1600.002.01,2022-12-28 00:33:21.0,null,'202212272354092680699725,N,
180124,CO11399325,1600.002.01,2022-12-28 00:23:25.0,null,'202212272354092680699753,N,
180125,CO11399325,1600.002.01,2022-12-28 00:23:25.0,null,'202212272354092680699753,N,
180126,CO11399324,1600.002.01,2022-12-28 00:27:33.0,null,'202212272354092680699793,Y,
180127,CO11399324,1600.002.01,2022-12-28 00:27:33.0,null,'202212272354092680699793,Y,
180128,Y100133004,1600,2022-12-28 00:04:17.0,null,'202212272353282680698753,N,
180129,Y100133004,1600,2022-12-28 00:04:17.0,null,'202212272353282680698753,N,
180130,CO11399278,1600.002.01,2022-12-28 00:54:05.0,null,'202212272356132680703041,Y,
180131,CO11399278,1600.002.01,2022-12-28 00:54:05.0,null,'202212272356132680703041,Y,
180132,COCC11252601,1600.002.01,2022-12-28 00:29:25.0,null,'202212272358112680705141,N,
180133,COCC11252602,9000,2022-12-28 00:35:26.0,null,'202212280029532680776373,Y,
180134,COCC11252602,9000,2022-12-28 00:35:26.0,null,'202212280029532680776373,Y,
180135,COCC11252602,9000,2022-12-28 00:35:26.0,null,'202212280029532680776373,Y,
180136,COCC11252602,9000,2022-12-28 00:35:26.0,null,'202212280029532680776373,Y,
180137,COCC11252602,9000,2022-12-28 00:35:26.0,null,'202212280029532680776373,Y,
180138,COCC11252602,9000,2022-12-28 00:35:26.0,null,'202212280029532680776373,Y,
180139,Y100133005,1600,2022-12-28 01:23:05.0,null,'202212272353552680699399,N,
180140,COCC11252603,1600.002.01,2022-12-28 01:44:37.0,null,'202212280004052680726012,N,
180141,COCC11252605,1600.002.01,2022-12-28 01:48:26.0,null,'202212280000142680710228,Y,
180142,COCC11252605,1600.002.01,2022-12-28 01:48:26.0,null,'202212280000142680710228,Y,
180143,COCC11252606,9000,2022-12-28 00:28:22.0,null,'202212280007572680738778,N,
180144,COCC11252606,1600.002.01,2022-12-28 13:33:33.0,null,'202212280031542680785626,N,
180145,CO11399326,1600.002.01,2022-12-28 01:05:44.0,null,'202212272358112680705163,N,
180146,CO11399382,1600.002.01,2022-12-28 01:21:50.0,null,'202212272358122680705184,Y,
180147,CO11399382,1600.002.01,2022-12-28 01:21:50.0,null,'202212272358122680705184,Y,
180148,CO11399281,1600.002.01,2022-12-28 00:41:24.0,null,'202212272358122680705210,Y,
180149,CO11399280,1600.002.01,2022-12-28 00:47:41.0,null,'202212272358122680705233,Y,
180150,CO11399280,1600.002.01,2022-12-28 00:47:41.0,null,'202212272358122680705233,Y,
180151,COCC11252607,1600.002.01,2022-12-28 01:39:38.0,null,'202212280002082680721629,Y,
180152,COCC11252607,1600.002.01,2022-12-28 01:39:38.0,null,'202212280002082680721629,Y,
180153,CO11399328,1600.002.01,2022-12-28 00:28:50.0,null,'202212280000122680710043,Y,
180154,CO11399385,1600.002.01,2022-12-28 01:04:59.0,null,'202212280000132680710081,Y,
180155,CO11399384,1600.002.01,2022-12-28 00:38:36.0,null,'202212280000132680710139,N,
180156,CO11399384,1600.002.01,2022-12-28 00:38:36.0,null,'202212280000132680710139,N,
180157,CO11399384,1600.002.01,2022-12-28 00:38:36.0,null,'202212280000132680710139,N,
180158,CO11399384,1600.002.01,2022-12-28 00:38:36.0,null,'202212280000132680710139,N,
180159,CO11399384,1600.002.01,2022-12-28 00:38:36.0,null,'202212280000132680710139,N,
180160,CO11399383,1600.002.01,2022-12-28 00:12:54.0,null,'202212280000132680710105,N,
180161,COCC11252609,1600.002.01,2022-12-28 00:23:27.0,null,'202212280006062680731495,N,
180162,COCC11252609,1600.002.01,2022-12-28 00:23:27.0,null,'202212280006062680731495,N,
180163,COCC11252609,1600.002.01,2022-12-28 00:23:27.0,null,'202212280006062680731495,N,
180164,COCC11252609,1600.002.01,2022-12-28 00:23:27.0,null,'202212280006062680731495,N,
180165,COCC11252609,1600.002.01,2022-12-28 00:23:27.0,null,'202212280006062680731495,N,
180166,COCC11252609,1600.002.01,2022-12-28 00:23:27.0,null,'202212280006062680731495,N,
180167,COCC11252611,1600.002.01,2022-12-28 02:49:47.0,null,'202212280006062680731460,Y,
180168,COCC11252611,1600.002.01,2022-12-28 02:49:47.0,null,'202212280006062680731460,Y,
180169,COCC11252612,1600.002.01,2022-12-28 00:59:23.0,null,'202212280004062680726143,Y,
180170,COCC11252613,1600.002.02,2022-12-28 01:16:09.0,null,'202212280004072680726187,Y,
180171,COCC11252613,1600.002.02,2022-12-28 01:16:09.0,null,'202212280004072680726187,Y,
180172,COCC11252614,1600.002.01,2022-12-28 01:48:23.0,null,'202212280004052680725973,Y,
180173,COCC11252615,1600.002.01,2022-12-28 00:20:04.0,null,'202212280006062680731554,N,
180174,COCC11252615,1600.002.01,2022-12-28 00:20:04.0,null,'202212280006062680731554,N,
180175,COCC11252615,1600.002.01,2022-12-28 00:20:04.0,null,'202212280006062680731554,N,
180176,COCC11252616,1600.002.01,2022-12-28 01:03:36.0,null,'202212280007582680738837,Y,
180177,CO11399386,1600.002.01,2022-12-28 01:23:25.0,null,'202212280004062680726050,Y,
180178,CO11399329,1600.002.01,2022-12-28 00:22:32.0,null,'202212280004062680726092,N,
180179,CO11399329,1600.002.01,2022-12-28 00:22:32.0,null,'202212280004062680726092,N,
180180,COCC11252619,1600.002.01,2022-12-28 00:54:21.0,null,'202212280007572680738806,N,
180181,COCC11252619,1600.002.01,2022-12-28 00:54:21.0,null,'202212280007572680738806,N,
180182,COCC11252619,1600.002.01,2022-12-28 00:54:21.0,null,'202212280007572680738806,N,
180183,COCC11252622,1600.002.01,2022-12-28 00:42:00.0,null,'202212280007582680738874,Y,
180184,COCC11252622,1600.002.01,2022-12-28 00:42:00.0,null,'202212280007582680738874,Y,
180185,COCC11252625,1600.002.01,2022-12-28 00:49:38.0,null,'202212280007562680738748,N,
180186,COCC11252625,1600.002.01,2022-12-28 00:49:38.0,null,'202212280007562680738748,N,
180187,COCC11252626,1600.002.01,2022-12-28 02:07:06.0,null,'202212280010012680742076,Y,
180188,COCC11252626,1600.002.01,2022-12-28 02:07:06.0,null,'202212280010012680742076,Y,
180189,COCC11252628,1600.002.01,2022-12-28 01:00:51.0,null,'202212280007582680738905,Y,
180190,COCC11252630,1600.002.01,2022-12-28 01:49:03.0,null,'202212280027562680773554,Y,
180191,COCC11252630,1600.002.01,2022-12-28 01:49:03.0,null,'202212280027562680773554,Y,
180192,COCC11252631,1600.002.01,2022-12-28 01:06:36.0,null,'202212280010022680742101,N,
180193,COCC11252631,1600.002.01,2022-12-28 01:06:36.0,null,'202212280010022680742101,N,
180194,COCC11252632,1600.002.01,2022-12-28 02:28:59.0,null,'202212280017522680756565,Y,
180195,COCC11252632,1600.002.01,2022-12-28 02:28:59.0,null,'202212280017522680756565,Y,
180196,CO11399389,1600.002.01,2022-12-28 13:49:44.0,null,'202212280007582680738935,Y,
180197,CO11399389,1600.002.01,2022-12-28 13:49:44.0,null,'202212280007582680738935,Y,
180198,CO11399333,1600.002.01,2022-12-28 13:48:27.0,null,'202212280007592680738964,Y,
180199,CO11399387,1600.002.01,2022-12-28 00:32:38.0,null,'202212280007592680738997,Y,
180200,CO11399332,1600.002.01,2022-12-28 02:19:24.0,null,'202212280007592680739022,Y,
180201,CO11399330,1600.002.01,2022-12-28 02:18:58.0,null,'202212280008002680739057,Y,
180202,CO11399334,1600.002.01,2022-12-28 01:02:18.0,null,'202212280008012680739134,Y,
180203,CO11399334,1600.002.01,2022-12-28 01:02:18.0,null,'202212280008012680739134,Y,
180204,CO11399391,1600.002.01,2022-12-28 13:50:59.0,null,'202212280008002680739080,Y,
180205,CO11399390,1600.002.01,2022-12-28 02:09:29.0,null,'202212280008002680739104,N,
180206,Y100133006,1600,2022-12-28 01:10:13.0,null,'202212280006482680732892,N,
180207,COCC11252633,1600.002.01,2022-12-28 00:56:19.0,null,'202212280012002680749827,Y,
180208,COCC11252634,1600.002.01,2022-12-28 01:13:33.0,null,'202212280010022680742161,Y,
180209,COCC11252640,1600.002.01,2022-12-28 01:41:48.0,null,'202212280012002680749851,N,
180210,COCC11252642,1600.002.01,2022-12-28 02:41:51.0,null,'202212280015542680754936,Y,
180211,COCC11252642,1600.002.01,2022-12-28 02:41:51.0,null,'202212280015542680754936,Y,
180212,COCC11252642,1600.002.01,2022-12-28 02:41:51.0,null,'202212280015542680754936,Y,
180213,COCC11252642,1600.002.01,2022-12-28 02:41:51.0,null,'202212280015542680754936,Y,
180214,CO11399392,1600.002.01,2022-12-28 00:51:44.0,null,'202212280013572680751918,Y,
180215,CO11399335,1600.002.01,2022-12-28 16:18:01.0,null,'202212280013572680751951,Y,
180216,COCC11252645,9000,2022-12-28 00:41:00.0,null,'202212280015552680755004,N,
180217,COCC11252645,9000,2022-12-28 00:41:00.0,null,'202212280015552680755004,N,
180218,COCC11252646,1600.002.01,2022-12-28 02:21:53.0,null,'202212280024012680769513,N,
180219,COCC11252647,1600.002.01,2022-12-28 01:23:46.0,null,'202212280019532680758767,Y,
180220,COCC11252647,1600.002.01,2022-12-28 01:23:46.0,null,'202212280019532680758767,Y,
180221,COCC11252647,1600.002.01,2022-12-28 01:23:46.0,null,'202212280019532680758767,Y,
180222,CO11399336,1600.002.01,2022-12-28 01:08:35.0,null,'202212280015552680754985,Y,
180223,COCC11252651,1600.002.01,2022-12-28 01:24:34.0,null,'202212280019532680758743,N,
180224,Y100133007,1600,2022-12-28 01:16:35.0,null,'202212280015212680753782,N,
180225,COCC11252656,1600.002.01,2022-12-28 09:32:11.0,null,'202212280019552680758978,Y,
180226,COCC11252657,1600.002.01,2022-12-28 01:02:09.0,null,'202212280019562680758999,N,
180227,COCC11252660,1600.002.01,2022-12-28 02:06:37.0,null,'202212280023592680769383,Y,
180228,COCC11252661,9000,2022-12-28 00:24:29.0,null,'202212280022032680767122,Y,
180229,COCC11252661,1600.002.01,2022-12-28 12:02:44.0,null,'202212280027562680773540,N,
180230,COCC11252662,9000,2022-12-28 00:24:05.0,null,'202212280022032680767145,Y,
180231,CO11399337,1600.002.01,2022-12-28 02:18:56.0,null,'202212280019552680758955,Y,
180232,COCC11252663,1600.002.01,2022-12-28 00:38:57.0,null,'202212280022042680767213,N,
180233,COCC11252663,1600.002.01,2022-12-28 00:38:57.0,null,'202212280022042680767213,N,
180234,COCC11252664,1600.002.01,2022-12-28 00:44:10.0,null,'202212280027572680773585,Y,
180235,COCC11252664,1600.002.01,2022-12-28 00:44:10.0,null,'202212280027572680773585,Y,
180236,COCC11252666,1600.002.01,2022-12-28 00:50:09.0,null,'202212280022042680767190,N,
180237,COCC11252668,1600.002.01,2022-12-28 01:45:27.0,null,'202212280024002680769462,N,
180238,CO11399339,9000,2022-12-28 00:42:06.0,null,'202212280023592680769401,Y,
180239,CO11399393,1600.002.01,2022-12-28 01:18:00.0,null,'202212280024002680769420,Y,
180240,CO11399393,1600.002.01,2022-12-28 01:18:00.0,null,'202212280024002680769420,Y,
180241,CO11399338,9000,2022-12-28 00:26:13.0,null,'202212280024002680769444,N,
180242,Y100133008,1600,2022-12-28 17:36:55.0,null,'202212280022022680767057,N,
180243,COCC11252671,1600.002.01,2022-12-28 01:17:54.0,null,'202212280027582680773717,Y,
180244,COCC11252671,1600.002.01,2022-12-28 01:17:54.0,null,'202212280027582680773717,Y,
180245,COCC11252672,1600.002.01,2022-12-28 01:25:52.0,null,'202212280027572680773637,Y,
180246,CO11399395,1600.002.01,2022-12-28 01:11:26.0,null,'202212280026012680772156,N,
180247,CO11399395,1600.002.01,2022-12-28 01:11:26.0,null,'202212280026012680772156,N,
180248,CO11399340,1600.002.01,2022-12-28 01:29:47.0,null,'202212280026012680772192,N,
180249,CO11399394,1600.002.01,2022-12-28 01:01:24.0,null,'202212280026012680772212,Y,
180250,COCC11252674,1600.002.01,2022-12-28 03:27:14.0,null,'202212280029542680776497,N,
180251,COCC11252676,1600.002.01,2022-12-28 02:08:53.0,null,'202212280029542680776456,N,
180252,COCC11252676,1600.002.01,2022-12-28 02:08:53.0,null,'202212280029542680776456,N,
180253,COCC11252676,1600.002.01,2022-12-28 02:08:53.0,null,'202212280029542680776456,N,
180254,COCC11252676,1600.002.01,2022-12-28 02:08:53.0,null,'202212280029542680776456,N,
180255,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180256,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180257,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180258,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180259,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180260,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180261,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180262,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180263,COCC11252678,1600.002.01,2022-12-28 02:51:21.0,null,'202212280040232680797593,Y,
180264,CO11399342,1600.002.01,2022-12-28 02:39:38.0,null,'202212280027582680773659,Y,
180265,CO11399342,1600.002.01,2022-12-28 02:39:38.0,null,'202212280027582680773659,Y,
180266,CO11399341,1600.002.01,2022-12-28 01:41:29.0,null,'202212280027582680773684,Y,
180267,CO11399341,1600.002.01,2022-12-28 01:41:29.0,null,'202212280027582680773684,Y,
180268,COCC11252680,1600.002.01,2022-12-28 01:06:15.0,null,'202212280029552680776555,N,
180269,COCC11252682,1600.002.02,2022-12-28 01:37:52.0,null,'202212280031552680785718,Y,
180270,COCC11252683,1600.002.01,2022-12-28 03:23:16.0,null,'202212280031542680785641,Y,
180271,COCC11252683,1600.002.01,2022-12-28 03:23:16.0,null,'202212280031542680785641,Y,
180272,COCC11252684,1600.002.01,2022-12-28 01:22:45.0,null,'202212280031572680785904,Y,
180273,COCC11252685,1600.002.01,2022-12-28 02:45:13.0,null,'202212280033492680788208,Y,
180274,COCC11252686,1600.002.01,2022-12-28 00:48:31.0,null,'202212280031562680785822,Y,
180275,CO11399343,1600.002.01,2022-12-28 02:07:48.0,null,'202212280029542680776533,N,
180276,COCC11252687,1600.002.01,2022-12-28 01:27:33.0,null,'202212280031562680785801,Y,
180277,COCC11252690,1600.002.01,2022-12-28 01:12:47.0,null,'202212280033482680788137,N,
180278,Y100133009,1600,2022-12-28 01:10:24.0,null,'202212280029402680776177,N,
180279,COCC11252691,1600.002.01,2022-12-28 01:25:06.0,null,'202212280036212680790901,N,
180280,COCC11252691,1600.002.01,2022-12-28 01:25:06.0,null,'202212280036212680790901,N,
180281,COCC11252692,1600.002.01,2022-12-28 00:56:09.0,null,'202212280039222680793875,N,
180282,COCC11252692,1600.002.01,2022-12-28 00:56:09.0,null,'202212280039222680793875,N,
180283,COCC11252692,1600.002.01,2022-12-28 00:56:09.0,null,'202212280039222680793875,N,
180284,CO11399400,1600.002.01,2022-12-28 00:51:29.0,null,'202212280033482680788156,N,
180285,CO11399397,1600.002.01,2022-12-28 01:22:25.0,null,'202212280033492680788175,Y,
180286,COCC11252693,1600.002.01,2022-12-28 02:14:48.0,null,'202212280040232680797665,N,
180287,COCC11252694,1600.002.02,2022-12-28 02:48:28.0,null,'202212280042212680804140,Y,
180288,COCC11252694,1600.002.02,2022-12-28 02:48:28.0,null,'202212280042212680804140,Y,
180289,COCC11252694,1600.002.02,2022-12-28 02:48:28.0,null,'202212280042212680804140,Y,
180290,CO11399401,1600.002.02,2022-12-28 02:03:45.0,null,'202212280035232680789896,Y,
180291,CO11399344,1600.002.01,2022-12-28 02:22:37.0,null,'202212280035232680789914,Y,
180292,CO11399398,1600.002.01,2022-12-28 14:05:51.0,null,'202212280035232680789947,Y,
180293,COCC11252696,1600.002.01,2022-12-28 01:37:08.0,null,'202212280040232680797687,Y,
