data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
171001,CO11397289,1600.002.01,2022-12-26 14:34:16.0,null,'202212260215072671224467,Y,
171002,Y100132591,1600,2022-12-26 02:21:14.0,null,'202212260213532671223211,N,
171003,Y100132592,9000,2022-12-26 12:16:27.0,null,'202212260216532671225311,N,
171004,COCC11248372,1600.002.01,2022-12-26 12:44:56.0,null,'202212260221102671234441,N,
171005,COCC11248372,1600.002.01,2022-12-26 12:44:56.0,null,'202212260221102671234441,N,
171006,COCC11248372,1600.002.01,2022-12-26 12:44:56.0,null,'202212260221102671234441,N,
171007,COCC11248373,9000,2022-12-26 02:31:23.0,null,'202212260221112671234498,N,
171008,COCC11248373,9000,2022-12-26 02:31:23.0,null,'202212260221112671234498,N,
171009,COCC11248373,9000,2022-12-26 02:31:23.0,null,'202212260221112671234498,N,
171010,COCC11248373,9000,2022-12-26 02:53:27.0,null,'202212260232502671248446,N,
171011,COCC11248373,9000,2022-12-26 02:53:27.0,null,'202212260232502671248446,N,
171012,COCC11248373,9000,2022-12-26 02:53:27.0,null,'202212260232502671248446,N,
171013,COCC11248373,1600.002.01,2022-12-26 15:42:30.0,null,'202212260256202671272871,Y,
171014,COCC11248373,1600.002.01,2022-12-26 15:42:30.0,null,'202212260256202671272871,Y,
171015,COCC11248373,1600.002.01,2022-12-26 15:42:30.0,null,'202212260256202671272871,Y,
171016,COCC11248376,1600.002.01,2022-12-26 03:29:13.0,null,'202212260221102671234409,N,
171017,COCC11248376,1600.002.01,2022-12-26 03:29:13.0,null,'202212260221102671234409,N,
171018,COCC11248376,1600.002.01,2022-12-26 03:29:13.0,null,'202212260221102671234409,N,
171019,COCC11248377,1600.002.01,2022-12-26 04:22:37.0,null,'202212260221112671234472,Y,
171020,COCC11248377,1600.002.01,2022-12-26 04:22:37.0,null,'202212260221112671234472,Y,
171021,COCC11248378,1600.002.01,2022-12-26 03:44:46.0,null,'202212260222572671235425,N,
171022,CO11397234,1600.002.01,2022-12-26 17:39:51.0,null,'202212260221092671234370,N,
171023,CO11397234,1600.002.01,2022-12-26 17:39:51.0,null,'202212260221092671234370,N,
171024,COCC11248379,1600.002.02,2022-12-26 04:45:13.0,null,'202212260232492671248346,N,
171025,COCC11248379,1600.002.02,2022-12-26 04:45:13.0,null,'202212260232492671248346,N,
171026,COCC11248379,1600.002.02,2022-12-26 04:45:13.0,null,'202212260232492671248346,N,
171027,COCC11248379,1600.002.02,2022-12-26 04:45:13.0,null,'202212260232492671248346,N,
171028,COCC11248379,1600.002.02,2022-12-26 04:45:13.0,null,'202212260232492671248346,N,
171029,COCC11248381,1600.002.02,2022-12-26 21:09:01.0,null,'202212260227002671238297,N,
171030,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171031,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171032,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171033,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171034,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171035,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171036,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171037,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171038,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171039,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171040,COCC11248384,1600.002.01,2022-12-26 06:55:32.0,null,'202212260434552671361192,Y,
171041,COCC11248386,9000,2022-12-26 02:31:10.0,null,'202212260227012671238422,Y,
171042,COCC11248386,9000,2022-12-26 02:31:10.0,null,'202212260227012671238422,Y,
171043,COCC11248386,9000,2022-12-26 02:31:10.0,null,'202212260227012671238422,Y,
171044,COCC11248386,9000,2022-12-26 02:31:10.0,null,'202212260227012671238422,Y,
171045,COCC11248386,1600.002.01,2022-12-26 05:20:21.0,null,'202212260232492671248419,Y,
171046,COCC11248386,1600.002.01,2022-12-26 05:20:21.0,null,'202212260232492671248419,Y,
171047,COCC11248386,1600.002.01,2022-12-26 05:20:21.0,null,'202212260232492671248419,Y,
171048,COCC11248386,1600.002.01,2022-12-26 05:20:21.0,null,'202212260232492671248419,Y,
171049,CO11397233,1600.002.02,2022-12-26 22:59:48.0,null,'202212260225012671237048,N,
171050,CO11397233,1600.002.02,2022-12-26 22:59:48.0,null,'202212260225012671237048,N,
171051,CO11397232,1600.002.02,2022-12-26 22:51:41.0,null,'202212260225022671237072,Y,
171052,COCC11248388,9000,2022-12-26 02:57:34.0,null,'202212260236522671251044,N,
171053,COCC11248388,9000,2022-12-26 02:57:34.0,null,'202212260236522671251044,N,
171054,COCC11248388,9000,2022-12-26 03:20:27.0,null,'202212260300202671277490,N,
171055,COCC11248388,9000,2022-12-26 03:20:27.0,null,'202212260300202671277490,N,
171056,COCC11248388,1600.002.02,2022-12-26 16:31:08.0,null,'202212260349312671323192,Y,
171057,COCC11248388,1600.002.02,2022-12-26 16:31:08.0,null,'202212260349312671323192,Y,
171058,COCC11248389,1600.002.02,2022-12-26 16:00:34.0,null,'202212260230532671246771,Y,
171059,COCC11248389,1600.002.02,2022-12-26 16:00:34.0,null,'202212260230532671246771,Y,
171060,COCC11248389,1600.002.02,2022-12-26 16:00:34.0,null,'202212260230532671246771,Y,
171061,COCC11248391,1600.002.01,2022-12-26 04:22:23.0,null,'202212260228572671239623,Y,
171062,COCC11248392,1600.002.01,2022-12-26 04:09:44.0,null,'202212260228572671239642,N,
171063,COCC11248392,1600.002.01,2022-12-26 04:09:44.0,null,'202212260228572671239642,N,
171064,COCC11248393,1600.002.01,2022-12-26 03:41:22.0,null,'202212260228562671239605,N,
171065,CO11397236,1600.002.01,2022-12-26 15:36:20.0,null,'202212260228562671239520,Y,
171066,CO11397236,1600.002.01,2022-12-26 15:36:20.0,null,'202212260228562671239520,Y,
171067,CO11397236,1600.002.01,2022-12-26 15:36:20.0,null,'202212260228562671239520,Y,
171068,CO11397237,1600.002.01,2022-12-26 10:06:10.0,null,'202212260228552671239500,N,
171069,COCC11248394,1600.002.01,2022-12-26 04:01:50.0,null,'202212260232492671248392,Y,
171070,COCC11248394,1600.002.01,2022-12-26 04:01:50.0,null,'202212260232492671248392,Y,
171071,CO11397295,1600.002.01,2022-12-26 04:30:46.0,null,'202212260230532671246742,N,
171072,CO11397295,1600.002.01,2022-12-26 04:30:46.0,null,'202212260230532671246742,N,
171073,COCC11248395,1600.002.01,2022-12-26 04:24:43.0,null,'202212260244542671261345,N,
171074,Y100132593,1600,2022-12-26 02:46:24.0,null,'202212260229242671239924,N,
171075,Y100132593,1600,2022-12-26 02:46:24.0,null,'202212260229242671239924,N,
171076,COCC11248396,9000,2022-12-26 15:10:19.0,null,'202212260236522671251019,Y,
171077,COCC11248396,9000,2022-12-26 15:10:19.0,null,'202212260236522671251019,Y,
171078,CO11397238,1600.002.01,2022-12-26 17:41:28.0,null,'202212260232502671248470,Y,
171079,CO11397238,1600.002.01,2022-12-26 17:41:28.0,null,'202212260232502671248470,Y,
171080,CO11397238,1600.002.01,2022-12-26 17:41:28.0,null,'202212260232502671248470,Y,
171081,CO11397238,1600.002.01,2022-12-26 17:41:28.0,null,'202212260232502671248470,Y,
171082,COCC11248397,1600.002.01,2022-12-26 04:50:52.0,null,'202212260248322671263365,Y,
171083,COCC11248397,1600.002.01,2022-12-26 04:50:52.0,null,'202212260248322671263365,Y,
171084,CO11397298,1600.002.02,2022-12-26 18:22:48.0,null,'202212260238552671251969,Y,
171085,CO11397239,9000,2022-12-26 02:59:26.0,null,'202212260238552671251989,N,
171086,CO11397239,1600.002.01,2022-12-26 15:22:57.0,null,'202212260302202671282993,Y,
171087,CO11397297,9000,2022-12-26 02:59:26.0,null,'202212260238552671252016,N,
171088,CO11397297,9000,2022-12-26 02:59:26.0,null,'202212260238552671252016,N,
171089,CO11397297,9000,2022-12-26 02:59:26.0,null,'202212260238552671252016,N,
171090,CO11397297,9000,2022-12-26 03:22:26.0,null,'202212260302202671283008,N,
171091,CO11397297,9000,2022-12-26 03:22:26.0,null,'202212260302202671283008,N,
171092,CO11397297,9000,2022-12-26 03:22:26.0,null,'202212260302202671283008,N,
171093,CO11397297,1600.002.02,2022-12-26 14:28:16.0,null,'202212260349322671323238,Y,
171094,CO11397297,1600.002.02,2022-12-26 14:28:16.0,null,'202212260349322671323238,Y,
171095,CO11397297,1600.002.02,2022-12-26 14:28:16.0,null,'202212260349322671323238,Y,
171096,COCC11248398,1600.002.01,2022-12-26 04:50:31.0,null,'202212260240572671258582,Y,
171097,COCC11248402,9000,2022-12-26 03:01:37.0,null,'202212260254202671271905,Y,
171098,COCC11248402,9000,2022-12-26 03:01:37.0,null,'202212260254202671271905,Y,
171099,COCC11248402,9000,2022-12-26 03:01:37.0,null,'202212260254202671271905,Y,
171100,COCC11248402,9000,2022-12-26 03:01:37.0,null,'202212260254202671271905,Y,
171101,COCC11248402,9000,2022-12-26 03:01:37.0,null,'202212260254202671271905,Y,
171102,COCC11248402,9000,2022-12-26 03:23:26.0,null,'202212260303202671283301,N,
171103,COCC11248402,9000,2022-12-26 03:23:26.0,null,'202212260303202671283301,N,
171104,COCC11248402,9000,2022-12-26 03:23:26.0,null,'202212260303202671283301,N,
171105,COCC11248402,9000,2022-12-26 03:23:26.0,null,'202212260303202671283301,N,
171106,COCC11248402,9000,2022-12-26 03:23:26.0,null,'202212260303202671283301,N,
171107,COCC11248402,1600.002.01,2022-12-26 19:02:03.0,null,'202212260351212671329317,N,
171108,COCC11248402,1600.002.01,2022-12-26 19:02:03.0,null,'202212260351212671329317,N,
171109,COCC11248402,1600.002.01,2022-12-26 19:02:03.0,null,'202212260351212671329317,N,
171110,COCC11248402,1600.002.01,2022-12-26 19:02:03.0,null,'202212260351212671329317,N,
171111,COCC11248402,1600.002.01,2022-12-26 19:02:03.0,null,'202212260351212671329317,N,
171112,CO11397300,1600.002.01,2022-12-26 19:12:44.0,null,'202212260240562671258480,Y,
171113,CO11397300,1600.002.01,2022-12-26 19:12:44.0,null,'202212260240562671258480,Y,
171114,CO11397300,1600.002.01,2022-12-26 19:12:44.0,null,'202212260240562671258480,Y,
171115,CO11397299,1600.002.01,2022-12-26 04:21:49.0,null,'202212260240552671258460,Y,
171116,CO11397241,1600.002.01,2022-12-26 15:51:37.0,null,'202212260240562671258510,Y,
171117,COCC11248404,1600.002.01,2022-12-26 04:09:09.0,null,'202212260250212671265606,N,
171118,CO11397301,1600.002.01,2022-12-26 04:10:16.0,null,'202212260242542671259568,Y,
171119,Y100132594,1600,2022-12-26 02:44:25.0,null,'202212260241492671259153,N,
171120,Y100132594,1600,2022-12-26 02:44:25.0,null,'202212260241492671259153,N,
171121,CO11397243,1600.002.01,2022-12-26 04:32:35.0,null,'202212260244562671261530,Y,
171122,CO11397302,9000,2022-12-27 18:05:53.0,null,'202212260244562671261549,N,
171123,CO11397240,1600.002.01,2022-12-27 14:26:15.0,null,'202212260244562671261570,N,
171124,CO11397240,1600.002.01,2022-12-27 14:26:15.0,null,'202212260244562671261570,N,
171125,COCC11248406,1600.002.01,2022-12-26 04:17:59.0,null,'202212260250202671265567,N,
171126,COCC11248406,1600.002.01,2022-12-26 04:17:59.0,null,'202212260250202671265567,N,
171127,COCC11248406,1600.002.01,2022-12-26 04:17:59.0,null,'202212260250202671265567,N,
171128,COCC11248406,1600.002.01,2022-12-26 04:17:59.0,null,'202212260250202671265567,N,
171129,CO11397303,1600.002.01,2022-12-26 03:44:25.0,null,'202212260248312671263346,Y,
171130,COCC11248407,9000,2022-12-26 15:14:48.0,null,'202212260250212671265658,Y,
171131,COCC11248409,1600.002.02,2022-12-26 12:39:05.0,null,'202212260255212671272606,Y,
171132,COCC11248409,1600.002.02,2022-12-26 12:39:05.0,null,'202212260255212671272606,Y,
171133,CO11397304,1600.002.01,2022-12-27 13:42:07.0,null,'202212260250212671265851,N,
171134,CO11397304,1600.002.01,2022-12-27 13:42:07.0,null,'202212260250212671265851,N,
171135,COCC11248415,9000,2022-12-26 03:14:26.0,null,'202212260254212671271957,N,
171136,COCC11248415,9000,2022-12-26 03:14:26.0,null,'202212260254212671271957,N,
171137,COCC11248415,1600.002.01,2022-12-26 04:46:10.0,null,'202212260318072671295392,Y,
171138,COCC11248415,1600.002.01,2022-12-26 04:46:10.0,null,'202212260318072671295392,Y,
171139,COCC11248416,1600.002.02,2022-12-26 15:02:43.0,null,'202212260258212671274232,Y,
171140,COCC11248416,1600.002.02,2022-12-26 15:02:43.0,null,'202212260258212671274232,Y,
171141,COCC11248416,1600.002.02,2022-12-26 15:02:43.0,null,'202212260258212671274232,Y,
171142,COCC11248417,1600.002.01,2022-12-26 04:08:21.0,null,'202212260256202671272895,N,
171143,COCC11248417,1600.002.01,2022-12-26 04:08:21.0,null,'202212260256202671272895,N,
171144,COCC11248417,1600.002.01,2022-12-26 04:08:21.0,null,'202212260256202671272895,N,
171145,COCC11248417,1600.002.01,2022-12-26 04:08:21.0,null,'202212260256202671272895,N,
171146,CO11397305,9000,2022-12-26 02:59:27.0,null,'202212260255212671272546,Y,
171147,CO11397305,1600.002.02,2022-12-26 14:30:40.0,null,'202212260301202671282414,Y,
171148,CO11397244,9000,2022-12-26 04:45:46.0,null,'202212260255212671272567,N,
171149,CO11397244,9000,2022-12-26 04:45:46.0,null,'202212260255212671272567,N,
171150,CO11397244,9000,2022-12-26 04:45:46.0,null,'202212260255212671272567,N,
171151,CO11397244,9000,2022-12-26 04:45:46.0,null,'202212260255212671272567,N,
171152,COCC11248420,1600.002.01,2022-12-26 04:10:02.0,null,'202212260256212671272931,Y,
171153,Y100132595,1600.001,2022-12-26 04:33:16.0,null,'202212260257532671273959,Y,
171154,CO11397308,1600.002.01,2022-12-26 15:01:31.0,null,'202212260258202671274160,Y,
171155,CO11397309,1600.002.01,2022-12-26 14:10:56.0,null,'202212260258202671274177,Y,
171156,CO11397307,1600.002.01,2022-12-26 12:45:56.0,null,'202212260258212671274196,Y,
171157,CO11397307,1600.002.01,2022-12-26 12:45:56.0,null,'202212260258212671274196,Y,
171158,CO11397307,1600.002.01,2022-12-26 12:45:56.0,null,'202212260258212671274196,Y,
171159,CO11397307,1600.002.01,2022-12-26 12:45:56.0,null,'202212260258212671274196,Y,
171160,COCC11248421,1600.002.01,2022-12-26 04:12:29.0,null,'202212260304202671283694,N,
171161,Y100132596,1500.1000,2022-12-26 02:58:14.0,null,'202212260258142671274055,N,
171162,Y100132596,1500.1000,2022-12-26 02:58:14.0,null,'202212260258142671274055,N,
171163,CO11397246,1600.002.01,2022-12-26 03:51:51.0,null,'202212260300222671277940,Y,
171164,CO11397311,1600.002.01,2022-12-26 12:38:10.0,null,'202212260300222671277996,Y,
171165,CO11397310,1600.002.01,2022-12-26 03:54:23.0,null,'202212260300232671278025,Y,
171166,COCC11248423,1600.002.01,2022-12-26 04:01:57.0,null,'202212260305212671284657,Y,
171167,CO11397247,1600.002.01,2022-12-26 09:30:47.0,null,'202212260303202671283331,Y,
171168,CO11397247,1600.002.01,2022-12-26 09:30:47.0,null,'202212260303202671283331,Y,
171169,COCC11248424,9000,2022-12-26 03:30:27.0,null,'202212260310102671287904,N,
171170,COCC11248424,9000,2022-12-26 03:34:50.0,null,'202212260333492671311545,Y,
171171,COCC11248424,1600.002.01,2022-12-26 14:45:31.0,null,'202212260354202671330653,Y,
171172,CO11397245,1600.002.02,2022-12-26 19:07:47.0,null,'202212260305202671284597,Y,
171173,CO11397306,1600.002.01,2022-12-27 13:48:19.0,null,'202212260305202671284617,Y,
171174,CO11397312,1600.002.02,2022-12-26 17:46:25.0,null,'202212260308202671285892,Y,
171175,COCC11248425,1600.002.01,2022-12-26 04:13:09.0,null,'202212260314062671293814,N,
171176,COCC11248425,1600.002.01,2022-12-26 04:13:09.0,null,'202212260314062671293814,N,
171177,COCC11248425,1600.002.01,2022-12-26 04:13:09.0,null,'202212260314062671293814,N,
171178,CO11397313,1600.002.01,2022-12-26 04:36:05.0,null,'202212260310102671287789,Y,
171179,CO11397248,9000,2022-12-26 03:30:27.0,null,'202212260310102671287833,N,
171180,CO11397248,9000,2022-12-26 03:30:27.0,null,'202212260310102671287833,N,
171181,CO11397248,9000,2022-12-26 03:30:27.0,null,'202212260310102671287833,N,
171182,CO11397248,9000,2022-12-26 03:30:27.0,null,'202212260310102671287833,N,
171183,CO11397248,1600.002.01,2022-12-26 15:01:17.0,null,'202212260353202671329927,Y,
171184,CO11397248,1600.002.01,2022-12-26 15:01:17.0,null,'202212260353202671329927,Y,
171185,CO11397248,1600.002.01,2022-12-26 15:01:17.0,null,'202212260353202671329927,Y,
171186,CO11397248,1600.002.01,2022-12-26 15:01:17.0,null,'202212260353202671329927,Y,
171187,COCC11248428,1600.002.01,2022-12-26 04:11:18.0,null,'202212260312152671293579,N,
171188,COCC11248430,9000,2022-12-26 03:36:26.0,null,'202212260316052671294952,N,
171189,COCC11248430,9000,2022-12-26 04:00:27.0,null,'202212260339542671313132,N,
171190,COCC11248432,1600.002.01,2022-12-26 04:34:12.0,null,'202212260328002671304396,N,
171191,COCC11248433,9000,2022-12-26 03:42:26.0,null,'202212260322052671301682,N,
171192,COCC11248433,1600.002.02,2022-12-26 16:04:39.0,null,'202212260345502671321348,Y,
171193,COCC11248435,9000,2022-12-26 03:30:15.0,null,'202212260327592671304365,Y,
171194,COCC11248435,9000,2022-12-26 03:52:26.0,null,'202212260331532671310519,N,
171195,COCC11248435,1600.002.02,2022-12-26 15:48:45.0,null,'202212260355202671331198,Y,
171196,CO11397314,1600.002.01,2022-12-26 14:57:30.0,null,'202212260323562671302135,Y,
171197,CO11397314,1600.002.01,2022-12-26 14:57:30.0,null,'202212260323562671302135,Y,
171198,CO11397249,9000,2022-12-26 13:06:05.0,null,'202212260325582671303594,Y,
171199,COCC11248438,1600.002.01,2022-12-26 04:50:42.0,null,'202212260331542671310627,Y,
171200,Y100132597,1600,2022-12-26 03:37:50.0,null,'202212260331272671310282,N,
171201,Y100132597,1600,2022-12-26 03:37:50.0,null,'202212260331272671310282,N,
171202,Y100132597,1600,2022-12-26 03:37:50.0,null,'202212260331272671310282,N,
171203,CO11397316,1600.002.02,2022-12-26 17:47:51.0,null,'202212260333492671311558,Y,
171204,COCC11248441,1600.002.02,2022-12-26 15:07:17.0,null,'202212260335512671312469,Y,
171205,CO11397315,1600.002.01,2022-12-26 16:53:16.0,null,'202212260335502671312449,Y,
171206,CO11397317,1600.002.01,2022-12-26 16:59:03.0,null,'202212260337522671312895,Y,
171207,COCC11248446,1600.002.01,2022-12-26 04:11:57.0,null,'202212260343532671319643,N,
171208,COCC11248446,1600.002.01,2022-12-26 04:11:57.0,null,'202212260343532671319643,N,
171209,COCC11248447,9000,2022-12-26 05:38:25.0,null,'202212260347502671322574,N,
171210,COCC11248447,9000,2022-12-26 05:38:25.0,null,'202212260347502671322574,N,
171211,COCC11248447,9000,2022-12-26 05:38:25.0,null,'202212260347502671322574,N,
171212,COCC11248447,9000,2022-12-26 05:38:25.0,null,'202212260347502671322574,N,
171213,CO11397318,1600.002.01,2022-12-27 13:46:25.0,null,'202212260343532671319598,N,
171214,CO11397318,1600.002.01,2022-12-27 13:46:25.0,null,'202212260343532671319598,N,
171215,CO11397318,1600.002.01,2022-12-27 13:46:25.0,null,'202212260343532671319598,N,
171216,CO11397318,1600.002.01,2022-12-27 13:46:25.0,null,'202212260343532671319598,N,
171217,CO11397318,1600.002.01,2022-12-27 13:46:25.0,null,'202212260343532671319598,N,
171218,CO11397251,1600.002.01,2022-12-26 15:09:42.0,null,'202212260345512671321364,Y,
171219,COCC11248450,1600.002.01,2022-12-26 06:07:09.0,null,'202212260349312671323210,Y,
171220,COCC11248450,1600.002.01,2022-12-26 06:07:09.0,null,'202212260349312671323210,Y,
171221,CO11397319,1600.002.01,2022-12-26 17:46:28.0,null,'202212260347502671322610,N,
171222,CO11397321,1600.002.01,2022-12-26 15:28:34.0,null,'202212260347502671322628,Y,
171223,CO11397320,1600.002.01,2022-12-26 15:13:04.0,null,'202212260347512671322649,Y,
171224,CO11397320,1600.002.01,2022-12-26 15:13:04.0,null,'202212260347512671322649,Y,
171225,CO11397320,1600.002.01,2022-12-26 15:13:04.0,null,'202212260347512671322649,Y,
171226,CO11397320,1600.002.01,2022-12-26 15:13:04.0,null,'202212260347512671322649,Y,
171227,CO11397322,1600.002.01,2022-12-26 15:56:25.0,null,'202212260349322671323266,Y,
171228,COCC11248451,1600.002.01,2022-12-26 05:01:04.0,null,'202212260355202671331213,N,
171229,COCC11248451,1600.002.01,2022-12-26 05:01:04.0,null,'202212260355202671331213,N,
171230,COCC11248451,1600.002.01,2022-12-26 05:01:04.0,null,'202212260355202671331213,N,
171231,CO11397324,9000,2022-12-26 04:18:27.0,null,'202212260358202671332531,N,
171232,CO11397324,9000,2022-12-26 04:18:27.0,null,'202212260358202671332531,N,
171233,CO11397324,9000,2022-12-26 04:18:27.0,null,'202212260358202671332531,N,
171234,CO11397324,9000,2022-12-26 04:18:27.0,null,'202212260358202671332531,N,
171235,CO11397324,9000,2022-12-26 04:18:27.0,null,'202212260358202671332531,N,
171236,CO11397324,1600.002.01,2022-12-26 12:55:28.0,null,'202212260421072671354111,Y,
171237,CO11397324,1600.002.01,2022-12-26 12:55:28.0,null,'202212260421072671354111,Y,
171238,CO11397324,1600.002.01,2022-12-26 12:55:28.0,null,'202212260421072671354111,Y,
171239,CO11397324,1600.002.01,2022-12-26 12:55:28.0,null,'202212260421072671354111,Y,
171240,CO11397324,1600.002.01,2022-12-26 12:55:28.0,null,'202212260421072671354111,Y,
171241,CO11397323,1600.002.01,2022-12-26 07:36:07.0,null,'202212260400202671334654,N,
171242,CO11397323,1600.002.01,2022-12-26 07:36:07.0,null,'202212260400202671334654,N,
171243,CO11397323,1600.002.01,2022-12-26 07:36:07.0,null,'202212260400202671334654,N,
171244,CO11397323,1600.002.01,2022-12-26 07:36:07.0,null,'202212260400202671334654,N,
171245,CO11397323,1600.002.01,2022-12-26 07:36:07.0,null,'202212260400202671334654,N,
171246,COCC11248456,1600.002.01,2022-12-26 05:02:21.0,null,'202212260402202671338598,N,
171247,CO11397325,9000,2022-12-26 04:05:20.0,null,'202212260403202671338823,Y,
171248,CO11397325,9000,2022-12-26 04:05:20.0,null,'202212260403202671338823,Y,
171249,CO11397325,9000,2022-12-26 04:05:20.0,null,'202212260403202671338823,Y,
171250,CO11397325,9000,2022-12-26 04:11:00.0,null,'202212260407202671341212,Y,
171251,CO11397325,9000,2022-12-26 04:11:00.0,null,'202212260407202671341212,Y,
171252,CO11397325,9000,2022-12-26 04:11:00.0,null,'202212260407202671341212,Y,
171253,CO11397325,9000,2022-12-26 04:33:26.0,null,'202212260413132671347645,N,
171254,CO11397325,9000,2022-12-26 04:33:26.0,null,'202212260413132671347645,N,
171255,CO11397325,9000,2022-12-26 04:33:26.0,null,'202212260413132671347645,N,
171256,CO11397325,1600.002.01,2022-12-26 06:26:52.0,null,'202212260543532671397242,N,
171257,CO11397325,1600.002.01,2022-12-26 06:26:52.0,null,'202212260543532671397242,N,
171258,CO11397325,1600.002.01,2022-12-26 06:26:52.0,null,'202212260543532671397242,N,
171259,COCC11248458,1600.002.01,2022-12-26 12:59:36.0,null,'202212260417052671348343,Y,
171260,COCC11248458,1600.002.01,2022-12-26 12:59:36.0,null,'202212260417052671348343,Y,
171261,CO11397326,1600.002.02,2022-12-26 14:34:04.0,null,'202212260415072671348091,Y,
171262,CO11397327,1600.002.01,2022-12-26 15:57:20.0,null,'202212260419072671348717,Y,
171263,CO11397327,1600.002.01,2022-12-26 15:57:20.0,null,'202212260419072671348717,Y,
171264,CO11397327,1600.002.01,2022-12-26 15:57:20.0,null,'202212260419072671348717,Y,
171265,CO11397255,9000,2022-12-26 04:43:27.0,null,'202212260423062671354789,N,
171266,CO11397255,9000,2022-12-26 04:43:27.0,null,'202212260423062671354789,N,
171267,CO11397255,9000,2022-12-26 04:43:27.0,null,'202212260423062671354789,N,
171268,CO11397255,9000,2022-12-26 04:43:27.0,null,'202212260423062671354789,N,
171269,CO11397255,9000,2022-12-26 05:46:17.0,null,'202212260543532671397215,Y,
171270,CO11397255,9000,2022-12-26 05:46:17.0,null,'202212260543532671397215,Y,
171271,CO11397255,9000,2022-12-26 05:46:17.0,null,'202212260543532671397215,Y,
171272,CO11397255,9000,2022-12-26 05:46:17.0,null,'202212260543532671397215,Y,
171273,COCC11248459,9000,2022-12-26 04:47:27.0,null,'202212260427002671356085,N,
171274,COCC11248459,9000,2022-12-26 20:07:57.0,null,'202212260547532671398499,Y,
171275,CO11397328,1600.002.01,2022-12-26 15:01:33.0,null,'202212260424562671355323,Y,
171276,CO11397256,1600.002.02,2022-12-26 13:29:19.0,null,'202212260434552671361245,Y,
171277,COCC11248461,1600.002.01,2022-12-26 07:20:39.0,null,'202212260436552671361849,Y,
171278,COCC11248462,1600.002.02,2022-12-26 14:16:03.0,null,'202212260440562671366492,Y,
171279,COCC11248463,1600.002.01,2022-12-26 07:28:50.0,null,'202212260446552671370863,N,
171280,COCC11248463,1600.002.01,2022-12-26 07:28:50.0,null,'202212260446552671370863,N,
171281,COCC11248463,1600.002.01,2022-12-26 07:28:50.0,null,'202212260446552671370863,N,
171282,CO11397258,1600.002.01,2022-12-26 12:03:48.0,null,'202212260444532671368112,Y,
171283,CO11397257,9000,2022-12-26 04:47:34.0,null,'202212260444532671368133,Y,
171284,CO11397257,9000,2022-12-26 04:47:34.0,null,'202212260444532671368133,Y,
171285,CO11397257,9000,2022-12-26 04:47:34.0,null,'202212260444532671368133,Y,
171286,CO11397257,9000,2022-12-26 04:47:34.0,null,'202212260444532671368133,Y,
171287,CO11397257,1600.002.01,2022-12-26 15:01:19.0,null,'202212260545542671398060,Y,
171288,CO11397257,1600.002.01,2022-12-26 15:01:19.0,null,'202212260545542671398060,Y,
171289,CO11397257,1600.002.01,2022-12-26 15:01:19.0,null,'202212260545542671398060,Y,
171290,CO11397257,1600.002.01,2022-12-26 15:01:19.0,null,'202212260545542671398060,Y,
171291,Y100132598,1600,2022-12-26 04:50:05.0,null,'202212260445152671368967,N,
171292,Y100132598,1600,2022-12-26 04:50:05.0,null,'202212260445152671368967,N,
171293,Y100132598,1600,2022-12-26 04:50:05.0,null,'202212260445152671368967,N,
171294,Y100132598,1600,2022-12-26 04:50:05.0,null,'202212260445152671368967,N,
171295,Y100132598,1600,2022-12-26 04:50:05.0,null,'202212260445152671368967,N,
171296,Y100132599,1600,2022-12-26 04:51:28.0,null,'202212260445212671369664,N,
171297,Y100132599,1600,2022-12-26 04:51:28.0,null,'202212260445212671369664,N,
171298,Y100132599,1600,2022-12-26 04:51:28.0,null,'202212260445212671369664,N,
171299,Y100132600,1600,2022-12-26 04:51:54.0,null,'202212260446552671370878,N,
171300,COCC11248465,9000,2022-12-26 05:16:26.0,null,'202212260456202671377768,N,
171301,COCC11248465,9000,2022-12-26 15:05:37.0,null,'202212260520052671385412,Y,
171302,CO11397329,9000,2022-12-27 21:23:11.0,null,'202212260455202671377594,Y,
171303,CO11397329,9000,2022-12-27 21:23:11.0,null,'202212260455202671377594,Y,
171304,COCC11248466,9000,2022-12-26 10:08:19.0,null,'202212260522052671387685,Y,
