data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
92219,CO11375841,1600.002.01,2022-12-14 20:24:01.0,null,'202212141938182614702673,N,
92220,CO11375841,1600.002.01,2022-12-14 20:24:01.0,null,'202212141938182614702673,N,
92221,CO11375840,1600.002.01,2022-12-14 21:01:37.0,null,'202212141938182614702612,Y,
92222,CO11375845,1600.002.01,2022-12-14 21:34:58.0,null,'202212141938182614702635,Y,
92223,CO11375845,1600.002.01,2022-12-14 21:34:58.0,null,'202212141938182614702635,Y,
92224,CO11375942,1600.002.01,2022-12-14 20:48:21.0,null,'202212141938192614702729,Y,
92225,CO11375942,1600.002.01,2022-12-14 20:48:21.0,null,'202212141938192614702729,Y,
92226,CO11375941,1600.002.01,2022-12-14 22:50:30.0,null,'202212141938192614702811,Y,
92227,CO11375941,1600.002.01,2022-12-14 22:50:30.0,null,'202212141938192614702811,Y,
92228,CO11375941,1600.002.01,2022-12-14 22:50:30.0,null,'202212141938192614702811,Y,
92229,CO11375941,1600.002.01,2022-12-14 22:50:30.0,null,'202212141938192614702811,Y,
92230,CO11375939,1600.002.01,2022-12-14 19:52:04.0,null,'202212141938192614702787,N,
92231,COCC11218825,1600.002.02,2022-12-14 22:51:49.0,null,'202212141943102614724672,Y,
92232,COCC11218826,1600.002.01,2022-12-14 21:04:38.0,null,'202212141943072614724305,Y,
92233,COCC11218827,1600.002.01,2022-12-14 21:38:04.0,null,'202212141941162614719892,Y,
92234,COCC11218827,1600.002.01,2022-12-14 21:38:04.0,null,'202212141941162614719892,Y,
92235,COCC11218830,9000,2022-12-15 01:15:34.0,null,'202212142002242614801495,N,
92236,COCC11218830,9000,2022-12-15 01:15:34.0,null,'202212142002242614801495,N,
92237,COCC11218830,9000,2022-12-15 01:15:34.0,null,'202212142002242614801495,N,
92238,COCC11218830,9000,2022-12-15 01:15:34.0,null,'202212142002242614801495,N,
92239,COCC11218830,9000,2022-12-15 01:15:34.0,null,'202212142002242614801495,N,
92240,COCC11218830,9000,2022-12-15 01:15:34.0,null,'202212142002242614801495,N,
92241,COCC11218831,1600.002.01,2022-12-14 21:15:11.0,null,'202212141943062614724248,Y,
92242,COCC11218831,1600.002.01,2022-12-14 21:15:11.0,null,'202212141943062614724248,Y,
92243,COCC11218831,1600.002.01,2022-12-14 21:15:11.0,null,'202212141943062614724248,Y,
92244,COCC11218831,1600.002.01,2022-12-14 21:15:11.0,null,'202212141943062614724248,Y,
92245,COCC11218831,1600.002.01,2022-12-14 21:15:11.0,null,'202212141943062614724248,Y,
92246,COCC11218831,1600.002.01,2022-12-14 21:15:11.0,null,'202212141943062614724248,Y,
92247,COCC11218833,1600.002.01,2022-12-14 21:12:31.0,null,'202212141943062614724189,Y,
92248,Y100130027,1600,2022-12-14 19:39:59.0,null,'202212141937452614701145,N,
92249,Y100130027,1600,2022-12-14 19:39:59.0,null,'202212141937452614701145,N,
92250,COCC11218834,9000,2022-12-14 19:59:24.0,null,'202212141956502614775074,N,
92251,COCC11218834,9000,2022-12-14 19:59:24.0,null,'202212141956502614775074,N,
92252,COCC11218834,9000,2022-12-14 20:05:22.0,null,'202212142000542614797167,N,
92253,COCC11218834,9000,2022-12-14 20:05:22.0,null,'202212142000542614797167,N,
92254,COCC11218835,1600.002.01,2022-12-14 22:52:21.0,null,'202212142036172614938631,Y,
92255,COCC11218836,1600.002.01,2022-12-15 00:42:56.0,null,'202212141945032614729869,Y,
92256,COCC11218836,1600.002.01,2022-12-15 00:42:56.0,null,'202212141945032614729869,Y,
92257,CO11375848,1600.002.01,2022-12-14 23:37:04.0,null,'202212141940162614711943,Y,
92258,CO11375848,1600.002.01,2022-12-14 23:37:04.0,null,'202212141940162614711943,Y,
92259,CO11375847,1600.002.01,2022-12-15 13:25:08.0,null,'202212141940162614711985,Y,
92260,CO11375847,1600.002.01,2022-12-15 13:25:08.0,null,'202212141940162614711985,Y,
92261,CO11375847,1600.002.01,2022-12-15 13:25:08.0,null,'202212141940162614711985,Y,
92262,CO11375846,9000,2022-12-14 19:47:45.0,null,'202212141940162614712019,Y,
92263,CO11375846,1600.002.01,2022-12-14 21:48:19.0,null,'202212141949002614742578,Y,
92264,CO11375944,1600.002.01,2022-12-14 20:05:48.0,null,'202212141940172614712061,Y,
92265,CO11375844,1600.002.01,2022-12-15 13:07:55.0,null,'202212141940172614712273,Y,
92266,CO11375843,1600.002.01,2022-12-14 20:31:18.0,null,'202212141940172614712482,Y,
92267,CO11375843,1600.002.01,2022-12-14 20:31:18.0,null,'202212141940172614712482,Y,
92268,COCC11218837,1600.002.01,2022-12-14 20:23:03.0,null,'202212141952532614761850,N,
92269,COCC11218837,1600.002.01,2022-12-14 20:23:03.0,null,'202212141952532614761850,N,
92270,COCC11218844,1600.002.01,2022-12-14 20:37:44.0,null,'202212141946562614736012,Y,
92271,COCC11218847,1600.002.01,2022-12-14 20:16:05.0,null,'202212141945022614729812,N,
92272,COCC11218848,1600.002.01,2022-12-14 21:09:03.0,null,'202212141943102614724582,Y,
92273,COCC11218853,1600.002.01,2022-12-14 20:14:25.0,null,'202212141945102614730868,Y,
92274,COCC11218853,1600.002.01,2022-12-14 20:14:25.0,null,'202212141945102614730868,Y,
92275,COCC11218855,1600.002.01,2022-12-14 21:15:14.0,null,'202212142002222614801206,Y,
92276,COCC11218855,1600.002.01,2022-12-14 21:15:14.0,null,'202212142002222614801206,Y,
92277,COCC11218855,1600.002.01,2022-12-14 21:15:14.0,null,'202212142002222614801206,Y,
92278,COCC11218855,1600.002.01,2022-12-14 21:15:14.0,null,'202212142002222614801206,Y,
92279,COCC11218855,1600.002.01,2022-12-14 21:15:14.0,null,'202212142002222614801206,Y,
92280,COCC11218856,1600.002.01,2022-12-14 22:19:12.0,null,'202212141945092614730743,Y,
92281,COCC11218856,1600.002.01,2022-12-14 22:19:12.0,null,'202212141945092614730743,Y,
92282,COCC11218858,1600.002.01,2022-12-14 21:16:22.0,null,'202212141946562614735988,Y,
92283,COCC11218858,1600.002.01,2022-12-14 21:16:22.0,null,'202212141946562614735988,Y,
92284,CO11375947,1600.002.01,2022-12-14 20:08:31.0,null,'202212141943072614724332,Y,
92285,CO11375947,1600.002.01,2022-12-14 20:08:31.0,null,'202212141943072614724332,Y,
92286,CO11375946,1600.002.01,2022-12-14 20:16:38.0,null,'202212141943082614724362,Y,
92287,CO11375946,1600.002.01,2022-12-14 20:16:38.0,null,'202212141943082614724362,Y,
92288,CO11375946,1600.002.01,2022-12-14 20:16:38.0,null,'202212141943082614724362,Y,
92289,CO11375852,9000,2022-12-14 19:48:56.0,null,'202212141943082614724413,Y,
92290,CO11375852,9000,2022-12-14 19:48:56.0,null,'202212141943082614724413,Y,
92291,CO11375851,1600.002.01,2022-12-14 20:10:27.0,null,'202212141943082614724447,Y,
92292,CO11375850,1600.002.01,2022-12-14 20:19:58.0,null,'202212141943092614724487,N,
92293,CO11375850,1600.002.01,2022-12-14 20:19:58.0,null,'202212141943092614724487,N,
92294,CO11375850,1600.002.01,2022-12-14 20:19:58.0,null,'202212141943092614724487,N,
92295,CO11375850,1600.002.01,2022-12-14 20:19:58.0,null,'202212141943092614724487,N,
92296,CO11375849,1600.002.01,2022-12-14 20:34:05.0,null,'202212141943092614724531,Y,
92297,CO11375849,1600.002.01,2022-12-14 20:34:05.0,null,'202212141943092614724531,Y,
92298,COCC11218860,1600.002.01,2022-12-14 20:42:19.0,null,'202212141946532614735710,Y,
92299,COCC11218862,1600.002.01,2022-12-14 21:32:38.0,null,'202212141946552614735949,Y,
92300,COCC11218862,1600.002.01,2022-12-14 21:32:38.0,null,'202212141946552614735949,Y,
92301,COCC11218862,1600.002.01,2022-12-14 21:32:38.0,null,'202212141946552614735949,Y,
92302,COCC11218863,1600.002.01,2022-12-14 20:17:13.0,null,'202212141946532614735743,Y,
92303,COCC11218863,1600.002.01,2022-12-14 20:17:13.0,null,'202212141946532614735743,Y,
92304,COCC11218865,1600.002.01,2022-12-14 20:59:42.0,null,'202212141945062614730141,Y,
92305,COCC11218865,1600.002.01,2022-12-14 20:59:42.0,null,'202212141945062614730141,Y,
92306,COCC11218866,1600.002.01,2022-12-14 20:21:07.0,null,'202212141945092614730689,N,
92307,COCC11218867,1600.002.01,2022-12-14 23:21:30.0,null,'202212141945102614730803,N,
92308,COCC11218868,1600.002.01,2022-12-14 20:39:37.0,null,'202212141950582614756587,Y,
92309,COCC11218868,1600.002.01,2022-12-14 20:39:37.0,null,'202212141950582614756587,Y,
92310,COCC11218868,1600.002.01,2022-12-14 20:39:37.0,null,'202212141950582614756587,Y,
92311,COCC11218869,1600.002.01,2022-12-14 20:07:12.0,null,'202212141946542614735774,N,
92312,CO11375859,1600.002.01,2022-12-14 21:15:52.0,null,'202212141945062614730270,Y,
92313,CO11375859,1600.002.01,2022-12-14 21:15:52.0,null,'202212141945062614730270,Y,
92314,CO11375951,1600.002.01,2022-12-14 20:37:23.0,null,'202212141945082614730451,Y,
92315,CO11375951,1600.002.01,2022-12-14 20:37:23.0,null,'202212141945082614730451,Y,
92316,CO11375951,1600.002.01,2022-12-14 20:37:23.0,null,'202212141945082614730451,Y,
92317,CO11375951,1600.002.01,2022-12-14 20:37:23.0,null,'202212141945082614730451,Y,
92318,CO11375951,1600.002.01,2022-12-14 20:37:23.0,null,'202212141945082614730451,Y,
92319,CO11375951,1600.002.01,2022-12-14 20:37:23.0,null,'202212141945082614730451,Y,
92320,CO11375857,1600.002.01,2022-12-14 20:51:35.0,null,'202212141945072614730303,N,
92321,CO11375857,1600.002.01,2022-12-14 20:51:35.0,null,'202212141945072614730303,N,
92322,CO11375950,1600.002.01,2022-12-14 20:59:54.0,null,'202212141945072614730346,N,
92323,CO11375950,1600.002.01,2022-12-14 20:59:54.0,null,'202212141945072614730346,N,
92324,CO11375855,1600.002.01,2022-12-14 21:17:20.0,null,'202212141945082614730384,Y,
92325,CO11375948,1600.002.01,2022-12-14 20:43:10.0,null,'202212141945082614730564,N,
92326,CO11375853,1600.002.01,2022-12-14 20:53:11.0,null,'202212141945092614730641,Y,
92327,CO11375853,1600.002.01,2022-12-14 20:53:11.0,null,'202212141945092614730641,Y,
92328,CO11375853,1600.002.01,2022-12-14 20:53:11.0,null,'202212141945092614730641,Y,
92329,CO11375853,1600.002.01,2022-12-14 20:53:11.0,null,'202212141945092614730641,Y,
92330,COCC11218871,1600.002.01,2022-12-14 20:34:31.0,null,'202212141952542614761930,Y,
92331,COCC11218872,1600.002.01,2022-12-15 02:11:58.0,null,'202212142310262615564456,Y,
92332,COCC11218872,1600.002.01,2022-12-15 02:11:58.0,null,'202212142310262615564456,Y,
92333,COCC11218872,1600.002.01,2022-12-15 02:11:58.0,null,'202212142310262615564456,Y,
92334,COCC11218873,9000,2022-12-14 19:52:52.0,null,'202212141949012614742632,Y,
92335,COCC11218873,9000,2022-12-14 19:52:52.0,null,'202212141949012614742632,Y,
92336,COCC11218873,1600.002.01,2022-12-14 23:01:19.0,null,'202212141954532614767951,Y,
92337,COCC11218873,1600.002.01,2022-12-14 23:01:19.0,null,'202212141954532614767951,Y,
92338,COCC11218874,1600.002.01,2022-12-14 22:15:51.0,null,'202212141958512614781510,Y,
92339,COCC11218874,1600.002.01,2022-12-14 22:15:51.0,null,'202212141958512614781510,Y,
92340,COCC11218875,1600.002.01,2022-12-14 21:36:01.0,null,'202212141958472614781090,Y,
92341,COCC11218875,1600.002.01,2022-12-14 21:36:01.0,null,'202212141958472614781090,Y,
92342,COCC11218876,1600.002.01,2022-12-14 20:45:46.0,null,'202212141948552614742017,Y,
92343,COCC11218876,1600.002.01,2022-12-14 20:45:46.0,null,'202212141948552614742017,Y,
92344,COCC11218880,1600.002.01,2022-12-14 23:01:24.0,null,'202212141952552614762039,Y,
92345,COCC11218880,1600.002.01,2022-12-14 23:01:24.0,null,'202212141952552614762039,Y,
92346,COCC11218882,1600.002.01,2022-12-14 20:47:10.0,null,'202212141952542614761978,Y,
92347,COCC11218882,1600.002.01,2022-12-14 20:47:10.0,null,'202212141952542614761978,Y,
92348,COCC11218883,1600.002.01,2022-12-14 20:30:21.0,null,'202212141955002614768762,N,
92349,COCC11218883,1600.002.01,2022-12-14 20:30:21.0,null,'202212141955002614768762,N,
92350,COCC11218883,1600.002.01,2022-12-14 20:30:21.0,null,'202212141955002614768762,N,
92351,COCC11218884,1600.002.01,2022-12-14 21:04:36.0,null,'202212141949002614742601,N,
92352,CO11375955,1600.002.02,2022-12-14 20:28:48.0,null,'202212141948562614742082,Y,
92353,CO11375861,1600.002.01,2022-12-14 20:24:36.0,null,'202212141948562614742107,Y,
92354,CO11375860,1600.002.01,2022-12-14 20:10:58.0,null,'202212141948562614742150,Y,
92355,CO11375860,1600.002.01,2022-12-14 20:10:58.0,null,'202212141948562614742150,Y,
92356,CO11375953,1600.002.01,2022-12-14 21:38:51.0,null,'202212141948572614742202,Y,
92357,CO11375952,1600.002.01,2022-12-15 13:47:18.0,null,'202212141948572614742230,Y,
92358,CO11375949,1600.002.01,2022-12-14 20:11:31.0,null,'202212141948582614742289,N,
92359,CO11375949,1600.002.01,2022-12-14 20:11:31.0,null,'202212141948582614742289,N,
92360,CO11375949,1600.002.01,2022-12-14 20:11:31.0,null,'202212141948582614742289,N,
92361,CO11375856,1600.002.01,2022-12-14 22:07:09.0,null,'202212141948572614742259,Y,
92362,CO11375957,1600.002.01,2022-12-14 20:22:47.0,null,'202212141948582614742328,Y,
92363,CO11375957,1600.002.01,2022-12-14 20:22:47.0,null,'202212141948582614742328,Y,
92364,CO11375864,1600.002.01,2022-12-14 20:17:09.0,null,'202212141948592614742407,N,
92365,CO11375864,1600.002.01,2022-12-14 20:17:09.0,null,'202212141948592614742407,N,
92366,CO11375956,1600.002.01,2022-12-14 20:39:49.0,null,'202212141948582614742360,Y,
92367,CO11375863,1600.002.01,2022-12-14 20:16:04.0,null,'202212141948592614742438,Y,
92368,CO11375954,1600.002.01,2022-12-14 21:43:27.0,null,'202212141948592614742475,N,
92369,COCC11218886,1600.002.01,2022-12-14 20:58:58.0,null,'202212141954532614767899,Y,
92370,COCC11218886,1600.002.01,2022-12-14 20:58:58.0,null,'202212141954532614767899,Y,
92371,COCC11218886,1600.002.01,2022-12-14 20:58:58.0,null,'202212141954532614767899,Y,
92372,COCC11218888,1600.002.01,2022-12-14 20:37:23.0,null,'202212141950582614756523,Y,
92373,Y100130030,1600,2022-12-14 19:47:20.0,null,'202212141947022614736271,N,
92374,Y100130030,1600,2022-12-14 19:47:20.0,null,'202212141947022614736271,N,
92375,COCC11218889,1600.002.01,2022-12-14 20:15:45.0,null,'202212141952562614762192,Y,
92376,COCC11218890,1600.002.01,2022-12-14 21:23:47.0,null,'202212141952572614762229,Y,
92377,COCC11218891,1600.002.01,2022-12-14 20:41:05.0,null,'202212141950572614756487,Y,
92378,COCC11218892,1600.002.01,2022-12-15 02:21:43.0,null,'202212141950582614756562,N,
92379,COCC11218893,1600.002.01,2022-12-14 20:19:28.0,null,'202212141954532614767930,N,
92380,COCC11218896,1600.002.01,2022-12-14 21:10:45.0,null,'202212141956502614774978,N,
92381,COCC11218896,1600.002.01,2022-12-14 21:10:45.0,null,'202212141956502614774978,N,
92382,COCC11218896,1600.002.01,2022-12-14 21:10:45.0,null,'202212141956502614774978,N,
92383,CO11375868,1600.002.01,2022-12-15 11:06:57.0,null,'202212141950562614756245,Y,
92384,CO11375960,1600.002.01,2022-12-14 21:00:04.0,null,'202212141950562614756296,N,
92385,CO11375960,1600.002.01,2022-12-14 21:00:04.0,null,'202212141950562614756296,N,
92386,CO11375960,1600.002.01,2022-12-14 21:00:04.0,null,'202212141950562614756296,N,
92387,CO11375959,1600.002.01,2022-12-14 20:47:44.0,null,'202212141950562614756264,Y,
92388,CO11375958,1600.002.01,2022-12-14 21:29:40.0,null,'202212141950572614756431,Y,
92389,CO11375958,1600.002.01,2022-12-14 21:29:40.0,null,'202212141950572614756431,Y,
92390,CO11375958,1600.002.01,2022-12-14 21:29:40.0,null,'202212141950572614756431,Y,
92391,CO11375867,1600.002.01,2022-12-14 20:31:48.0,null,'202212141950572614756366,Y,
92392,COCC11218897,9000,2022-12-14 19:55:26.0,null,'202212141954552614768194,N,
92393,COCC11218897,9000,2022-12-14 19:55:26.0,null,'202212141954552614768194,N,
92394,COCC11218898,1600.002.01,2022-12-14 21:05:23.0,null,'202212141952562614762134,Y,
92395,COCC11218899,1600.002.01,2022-12-15 02:35:10.0,null,'202212142253562615505407,Y,
92396,COCC11218900,1600.002.01,2022-12-14 21:46:15.0,null,'202212141952552614762102,Y,
92397,COCC11218900,1600.002.01,2022-12-14 21:46:15.0,null,'202212141952552614762102,Y,
92398,COCC11218901,1600.002.01,2022-12-14 21:16:36.0,null,'202212141955002614768833,Y,
92399,COCC11218903,1600.002.01,2022-12-14 20:14:55.0,null,'202212141958472614780977,N,
92400,COCC11218903,1600.002.01,2022-12-14 20:14:55.0,null,'202212141958472614780977,N,
92401,COCC11218904,1600.002.01,2022-12-14 20:20:27.0,null,'202212141956482614774800,N,
92402,COCC11218904,1600.002.01,2022-12-14 20:20:27.0,null,'202212141956482614774800,N,
92403,COCC11218905,9000,2022-12-14 19:56:03.0,null,'202212141954542614767977,N,
92404,COCC11218905,1600.002.01,2022-12-14 22:33:15.0,null,'202212141956522614775181,N,
92405,COCC11218906,1600.002.01,2022-12-14 21:22:27.0,null,'202212141952572614762267,Y,
92406,COCC11218908,1600.002.01,2022-12-14 20:38:24.0,null,'202212141954542614768010,Y,
92407,COCC11218910,1600.002.01,2022-12-14 20:39:02.0,null,'202212141954592614768731,N,
92408,COCC11218910,1600.002.01,2022-12-14 20:39:02.0,null,'202212141954592614768731,N,
92409,CO11375870,1600.002.01,2022-12-14 23:03:00.0,null,'202212141952562614762165,N,
92410,CO11375870,1600.002.01,2022-12-14 23:03:00.0,null,'202212141952562614762165,N,
92411,COCC11218912,9000,2022-12-14 19:59:53.0,null,'202212141956472614774755,Y,
92412,COCC11218912,9000,2022-12-14 19:59:53.0,null,'202212141956472614774755,Y,
92413,COCC11218912,9000,2022-12-14 19:59:53.0,null,'202212141956472614774755,Y,
92414,COCC11218912,9000,2022-12-14 19:59:53.0,null,'202212141956472614774755,Y,
92415,COCC11218912,1600.002.01,2022-12-14 20:55:57.0,null,'202212142000562614797292,Y,
92416,COCC11218912,1600.002.01,2022-12-14 20:55:57.0,null,'202212142000562614797292,Y,
92417,COCC11218912,1600.002.01,2022-12-14 20:55:57.0,null,'202212142000562614797292,Y,
92418,COCC11218912,1600.002.01,2022-12-14 20:55:57.0,null,'202212142000562614797292,Y,
92419,Y100130031,1600.001,2022-12-30 12:59:46.0,null,'202212141954482614767813,Y,
92420,COCC11218914,1600.002.01,2022-12-14 21:32:15.0,null,'202212141956502614775037,Y,
92421,COCC11218915,1600.002.01,2022-12-14 21:11:13.0,null,'202212141954552614768175,N,
92422,COCC11218917,1600.002.01,2022-12-14 21:47:20.0,null,'202212141956492614774885,Y,
92423,COCC11218917,1600.002.01,2022-12-14 21:47:20.0,null,'202212141956492614774885,Y,
92424,COCC11218919,1600.002.01,2022-12-14 20:59:19.0,null,'202212141958512614781546,Y,
92425,COCC11218919,1600.002.01,2022-12-14 20:59:19.0,null,'202212141958512614781546,Y,
92426,COCC11218919,1600.002.01,2022-12-14 20:59:19.0,null,'202212141958512614781546,Y,
92427,COCC11218921,1600.002.01,2022-12-14 22:15:29.0,null,'202212141955002614768804,Y,
92428,COCC11218923,1600.002.01,2022-12-14 20:47:03.0,null,'202212141956482614774826,Y,
92429,COCC11218924,1600.002.01,2022-12-14 22:10:15.0,null,'202212142111452615089182,N,
92430,COCC11218924,1600.002.01,2022-12-14 22:10:15.0,null,'202212142111452615089182,N,
92431,COCC11218924,1600.002.01,2022-12-14 22:10:15.0,null,'202212142111452615089182,N,
92432,COCC11218924,1600.002.01,2022-12-14 22:10:15.0,null,'202212142111452615089182,N,
92433,COCC11218924,1600.002.01,2022-12-14 22:10:15.0,null,'202212142111452615089182,N,
92434,COCC11218924,1600.002.01,2022-12-14 22:10:15.0,null,'202212142111452615089182,N,
92435,CO11375966,1600.002.01,2022-12-14 23:01:06.0,null,'202212141954562614768255,Y,
92436,CO11375966,1600.002.01,2022-12-14 23:01:06.0,null,'202212141954562614768255,Y,
92437,CO11375872,1600.002.01,2022-12-14 21:16:51.0,null,'202212141954572614768356,Y,
92438,CO11375965,1600.002.01,2022-12-17 13:01:39.0,null,'202212141954562614768316,N,
92439,CO11375964,1600.002.01,2022-12-14 20:19:06.0,null,'202212141954572614768390,N,
92440,CO11375871,1600.002,2022-12-15 14:12:55.0,null,'202212141954572614768414,N,
92441,CO11375871,1600.002,2022-12-15 14:12:55.0,null,'202212141954572614768414,N,
92442,CO11375963,1600.002.01,2022-12-15 10:49:06.0,null,'202212141954582614768467,Y,
92443,CO11375962,1600.002.01,2022-12-14 20:57:58.0,null,'202212141954582614768652,Y,
92444,CO11375962,1600.002.01,2022-12-14 20:57:58.0,null,'202212141954582614768652,Y,
92445,CO11375962,1600.002.01,2022-12-14 20:57:58.0,null,'202212141954582614768652,Y,
92446,CO11375962,1600.002.01,2022-12-14 20:57:58.0,null,'202212141954582614768652,Y,
92447,CO11375961,9000,2022-12-14 20:00:36.0,null,'202212141954582614768579,Y,
92448,CO11375961,9000,2022-12-14 20:00:36.0,null,'202212141954582614768579,Y,
92449,CO11375961,9000,2022-12-14 20:00:36.0,null,'202212141954582614768579,Y,
92450,CO11375961,9000,2022-12-14 20:00:36.0,null,'202212141954582614768579,Y,
92451,CO11375961,9000,2022-12-14 20:00:36.0,null,'202212141954582614768579,Y,
92452,CO11375961,1600.002.01,2022-12-14 20:56:28.0,null,'202212142002232614801273,Y,
92453,CO11375961,1600.002.01,2022-12-14 20:56:28.0,null,'202212142002232614801273,Y,
92454,CO11375961,1600.002.01,2022-12-14 20:56:28.0,null,'202212142002232614801273,Y,
92455,CO11375961,1600.002.01,2022-12-14 20:56:28.0,null,'202212142002232614801273,Y,
92456,CO11375961,1600.002.01,2022-12-14 20:56:28.0,null,'202212142002232614801273,Y,
92457,COCC11218925,1600.002.01,2022-12-15 01:39:54.0,null,'202212142310252615564367,Y,
92458,COCC11218925,1600.002.01,2022-12-15 01:39:54.0,null,'202212142310252615564367,Y,
92459,COCC11218925,1600.002.01,2022-12-15 01:39:54.0,null,'202212142310252615564367,Y,
92460,COCC11218926,1600.002.01,2022-12-14 22:17:40.0,null,'202212141956492614774936,Y,
92461,COCC11218927,1600.002.01,2022-12-14 20:52:56.0,null,'202212141958502614781485,Y,
92462,COCC11218928,1600.002.01,2022-12-14 21:06:47.0,null,'202212141958492614781374,Y,
92463,COCC11218929,1600.002.01,2022-12-14 20:43:36.0,null,'202212141958502614781426,Y,
92464,Y100130032,1600,2022-12-14 20:01:10.0,null,'202212141953572614765092,N,
92465,Y100130032,1600,2022-12-14 20:01:10.0,null,'202212141953572614765092,N,
92466,Y100130032,1600,2022-12-14 20:01:10.0,null,'202212141953572614765092,N,
92467,Y100130032,1600,2022-12-14 20:01:10.0,null,'202212141953572614765092,N,
92468,COCC11218930,1600.002.01,2022-12-14 21:37:09.0,null,'202212142026162614896148,Y,
92469,COCC11218932,1600.002.01,2022-12-14 22:06:13.0,null,'202212142030182614914029,N,
92470,COCC11218932,1600.002.01,2022-12-14 22:06:13.0,null,'202212142030182614914029,N,
92471,COCC11218932,1600.002.01,2022-12-14 22:06:13.0,null,'202212142030182614914029,N,
92472,COCC11218933,1600.002.01,2022-12-14 21:53:44.0,null,'202212142000552614797221,N,
92473,COCC11218933,1600.002.01,2022-12-14 21:53:44.0,null,'202212142000552614797221,N,
92474,COCC11218934,1600.002.01,2022-12-14 22:52:29.0,null,'202212141956512614775158,Y,
92475,COCC11218935,1600.002.01,2022-12-14 22:47:42.0,null,'202212142031152614922212,Y,
92476,COCC11218937,1600.002.01,2022-12-14 21:21:07.0,null,'202212141956522614775215,N,
92477,COCC11218939,1600.002.01,2022-12-14 20:51:43.0,null,'202212141958502614781456,N,
92478,COCC11218939,1600.002.01,2022-12-14 20:51:43.0,null,'202212141958502614781456,N,
92479,COCC11218940,1600.002.01,2022-12-14 21:13:16.0,null,'202212142000542614797057,Y,
92480,COCC11218941,1600.002.01,2022-12-14 21:11:52.0,null,'202212142000472614794420,Y,
92481,COCC11218942,1600.002.01,2022-12-14 21:50:08.0,null,'202212142007182614814934,Y,
92482,COCC11218942,1600.002.01,2022-12-14 21:50:08.0,null,'202212142007182614814934,Y,
92483,COCC11218942,1600.002.01,2022-12-14 21:50:08.0,null,'202212142007182614814934,Y,
92484,COCC11218942,1600.002.01,2022-12-14 21:50:08.0,null,'202212142007182614814934,Y,
92485,COCC11218943,1600.002.01,2022-12-15 19:56:18.0,null,'202212142000462614794278,Y,
92486,COCC11218943,1600.002.01,2022-12-15 19:56:18.0,null,'202212142000462614794278,Y,
92487,COCC11218944,1600.002.01,2022-12-14 20:23:52.0,null,'202212142002262614801663,Y,
92488,COCC11218944,1600.002.01,2022-12-14 20:23:52.0,null,'202212142002262614801663,Y,
92489,COCC11218945,1600.002.01,2022-12-14 20:29:33.0,null,'202212142000552614797252,Y,
92490,COCC11218945,1600.002.01,2022-12-14 20:29:33.0,null,'202212142000552614797252,Y,
92491,COCC11218946,9000,2022-12-14 20:06:14.0,null,'202212142000532614796748,N,
92492,COCC11218946,9000,2022-12-14 20:06:14.0,null,'202212142000532614796748,N,
92493,COCC11218946,9000,2022-12-14 20:06:14.0,null,'202212142000532614796748,N,
92494,COCC11218948,1600.002.01,2022-12-14 20:56:45.0,null,'202212142000542614796812,Y,
92495,COCC11218948,1600.002.01,2022-12-14 20:56:45.0,null,'202212142000542614796812,Y,
92496,COCC11218948,1600.002.01,2022-12-14 20:56:45.0,null,'202212142000542614796812,Y,
92497,COCC11218948,1600.002.01,2022-12-14 20:56:45.0,null,'202212142000542614796812,Y,
92498,CO11375876,1600.002.01,2022-12-14 20:30:41.0,null,'202212141958472614781139,Y,
92499,CO11375875,1600.002.01,2022-12-15 02:54:18.0,null,'202212141958482614781191,Y,
92500,CO11375875,1600.002.01,2022-12-15 02:54:18.0,null,'202212141958482614781191,Y,
92501,CO11375970,1600.002.02,2022-12-14 22:35:39.0,null,'202212141958482614781226,Y,
92502,CO11375970,1600.002.02,2022-12-14 22:35:39.0,null,'202212141958482614781226,Y,
92503,CO11375969,1600.002.01,2022-12-14 21:06:35.0,null,'202212141958482614781278,N,
92504,CO11375873,1600.002.01,2022-12-14 21:56:52.0,null,'202212141958492614781316,Y,
92505,CO11375967,1600.002.01,2022-12-14 20:23:33.0,null,'202212141958492614781339,Y,
92506,COCC11218949,1600.002.01,2022-12-15 02:40:12.0,null,'202212142000462614794317,Y,
92507,COCC11218949,1600.002.01,2022-12-15 02:40:12.0,null,'202212142000462614794317,Y,
92508,COCC11218950,9000,2022-12-14 20:06:34.0,null,'202212142002272614801745,Y,
92509,COCC11218950,9000,2022-12-14 20:06:34.0,null,'202212142002272614801745,Y,
92510,COCC11218951,1600.002.02,2022-12-14 21:45:56.0,null,'202212142012362614842398,Y,
92511,COCC11218951,1600.002.02,2022-12-14 21:45:56.0,null,'202212142012362614842398,Y,
92512,COCC11218952,1600.002.01,2022-12-14 20:37:31.0,null,'202212142000522614796297,Y,
92513,COCC11218953,9000,2022-12-14 20:24:37.0,null,'202212142008482614820325,N,
92514,COCC11218953,9000,2022-12-14 20:24:37.0,null,'202212142008482614820325,N,
92515,COCC11218953,9000,2022-12-14 20:24:37.0,null,'202212142008482614820325,N,
