data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
142516,CO11339165,1600.002.01,2022-11-25 05:52:57.0,null,'202211250118592446137518,Y,
142517,CO11339165,1600.002.01,2022-11-25 05:52:57.0,null,'202211250118592446137518,Y,
142518,CO11339159,1600.002.01,2022-11-25 03:28:18.0,null,'202211250119002446137567,N,
142519,CO11339159,1600.002.01,2022-11-25 03:28:18.0,null,'202211250119002446137567,N,
142520,CO11339159,1600.002.01,2022-11-25 03:28:18.0,null,'202211250119002446137567,N,
142521,COCC11165731,1600.002.01,2022-11-25 03:14:44.0,null,'202211250122412446151732,Y,
142522,COCC11165731,1600.002.01,2022-11-25 03:14:44.0,null,'202211250122412446151732,Y,
142523,COCC11165734,1600.002.01,2022-11-25 05:31:39.0,null,'202211250124282446156847,Y,
142524,COCC11165734,1600.002.01,2022-11-25 05:31:39.0,null,'202211250124282446156847,Y,
142525,COCC11165734,1600.002.01,2022-11-25 05:31:39.0,null,'202211250124282446156847,Y,
142526,COCC11165734,1600.002.01,2022-11-25 05:31:39.0,null,'202211250124282446156847,Y,
142527,COCC11165735,1600.002.01,2022-11-25 02:03:24.0,null,'202211250120482446148107,N,
142528,COCC11165736,1600.002.01,2022-11-25 02:14:50.0,null,'202211250124272446156652,Y,
142529,COCC11165737,9000,2022-11-25 01:50:25.0,null,'202211250146472446212034,Y,
142530,COCC11165737,9000,2022-11-25 01:50:25.0,null,'202211250146472446212034,Y,
142531,COCC11165737,9000,2022-11-25 01:50:25.0,null,'202211250146472446212034,Y,
142532,COCC11165737,9000,2022-11-25 01:50:25.0,null,'202211250146472446212034,Y,
142533,CO11339171,1600.002.01,2022-11-25 02:39:01.0,null,'202211250120422446146769,Y,
142534,CO11339171,1600.002.01,2022-11-25 02:39:01.0,null,'202211250120422446146769,Y,
142535,CO11339169,9000,2022-11-25 01:21:57.0,null,'202211250120432446146934,Y,
142536,CO11339169,9000,2022-11-25 01:21:57.0,null,'202211250120432446146934,Y,
142537,CO11339169,9000,2022-11-25 01:21:57.0,null,'202211250120432446146934,Y,
142538,CO11339169,1600.002.01,2022-11-25 13:11:26.0,null,'202211250124282446156797,Y,
142539,CO11339169,1600.002.01,2022-11-25 13:11:26.0,null,'202211250124282446156797,Y,
142540,CO11339169,1600.002.01,2022-11-25 13:11:26.0,null,'202211250124282446156797,Y,
142541,COCC11165739,9000,2022-11-25 01:24:21.0,null,'202211250122412446151759,N,
142542,COCC11165739,9000,2022-11-25 01:24:21.0,null,'202211250122412446151759,N,
142543,COCC11165739,9000,2022-11-25 01:24:21.0,null,'202211250122412446151759,N,
142544,COCC11165739,9000,2022-11-25 02:08:45.0,null,'202211250126532446160373,Y,
142545,COCC11165739,9000,2022-11-25 02:08:45.0,null,'202211250126532446160373,Y,
142546,COCC11165739,9000,2022-11-25 02:08:45.0,null,'202211250126532446160373,Y,
142547,COCC11165740,1600.002.01,2022-11-25 02:43:25.0,null,'202211250122402446151684,Y,
142548,COCC11165741,1600.002.01,2022-11-25 02:24:08.0,null,'202211250126542446160479,N,
142549,COCC11165741,1600.002.01,2022-11-25 02:24:08.0,null,'202211250126542446160479,N,
142550,COCC11165741,1600.002.01,2022-11-25 02:24:08.0,null,'202211250126542446160479,N,
142551,COCC11165743,1600.002.01,2022-11-25 02:48:33.0,null,'202211250122392446151603,Y,
142552,COCC11165743,1600.002.01,2022-11-25 02:48:33.0,null,'202211250122392446151603,Y,
142553,COCC11165745,1600.002.01,2022-11-26 01:25:16.0,null,'202211250126542446160434,Y,
142554,COCC11165747,1600.002.01,2022-11-25 02:53:53.0,null,'202211250134472446180737,Y,
142555,COCC11165747,1600.002.01,2022-11-25 02:53:53.0,null,'202211250134472446180737,Y,
142556,CO11339240,1600.002.01,2022-11-25 02:16:46.0,null,'202211250124272446156723,Y,
142557,CO11339239,1600.002.01,2022-11-25 02:36:44.0,null,'202211250124272446156766,N,
142558,COCC11165748,1600.002.01,2022-11-25 02:39:42.0,null,'202211250126532446160398,N,
142559,COCC11165748,1600.002.01,2022-11-25 02:39:42.0,null,'202211250126532446160398,N,
142560,COCC11165748,1600.002.01,2022-11-25 02:39:42.0,null,'202211250126532446160398,N,
142561,COCC11165748,1600.002.01,2022-11-25 02:39:42.0,null,'202211250126532446160398,N,
142562,COCC11165751,1600.002.01,2022-11-25 01:56:38.0,null,'202211250126542446160453,N,
142563,COCC11165751,1600.002.01,2022-11-25 01:56:38.0,null,'202211250126542446160453,N,
142564,CO11339174,1600.002.01,2022-11-25 15:42:17.0,null,'202211250126462446159635,N,
142565,CO11339173,9000,2022-11-25 01:30:13.0,null,'202211250126462446159662,Y,
142566,CO11339173,9000,2022-11-25 01:30:13.0,null,'202211250126462446159662,Y,
142567,CO11339173,9000,2022-11-25 01:30:13.0,null,'202211250126462446159662,Y,
142568,CO11339173,9000,2022-11-25 01:30:13.0,null,'202211250126462446159662,Y,
142569,CO11339173,1600.002.01,2022-11-25 11:23:34.0,null,'202211250132432446176982,Y,
142570,CO11339173,1600.002.01,2022-11-25 11:23:34.0,null,'202211250132432446176982,Y,
142571,CO11339173,1600.002.01,2022-11-25 11:23:34.0,null,'202211250132432446176982,Y,
142572,CO11339173,1600.002.01,2022-11-25 11:23:34.0,null,'202211250132432446176982,Y,
142573,CO11339172,9000,2022-11-25 03:13:36.0,null,'202211250126472446159710,N,
142574,CO11339170,1600.002.01,2022-11-26 02:04:29.0,null,'202211250126472446159755,Y,
142575,CO11339164,1600.002.01,2022-11-25 13:58:08.0,null,'202211250126472446159730,N,
142576,COCC11165753,9000,2022-11-25 01:30:30.0,null,'202211250128482446165645,Y,
142577,COCC11165753,1600.002.01,2022-11-25 02:53:01.0,null,'202211250132432446177008,Y,
142578,CO11339243,1600.002.01,2022-11-25 01:44:14.0,null,'202211250128452446165317,Y,
142579,CO11339242,1600.002.01,2022-11-25 02:44:30.0,null,'202211250128462446165364,N,
142580,CO11339241,1600.002.01,2022-11-25 22:06:43.0,null,'202211250128462446165406,Y,
142581,CO11339179,1600.002.01,2022-11-25 02:20:05.0,null,'202211250128462446165440,Y,
142582,CO11339246,1600.002.01,2022-11-25 11:52:07.0,null,'202211250130352446172167,N,
142583,CO11339246,1600.002.01,2022-11-25 11:52:07.0,null,'202211250130352446172167,N,
142584,CO11339180,1600.002.01,2022-11-25 16:13:44.0,null,'202211250130362446172191,Y,
142585,CO11339177,1600.002,2022-11-25 17:36:32.0,null,'202211250130362446172227,Y,
142586,CO11339178,1600.002.01,2022-11-25 01:54:25.0,null,'202211250130362446172258,Y,
142587,CO11339175,1600.002.01,2022-11-25 02:54:14.0,null,'202211250130362446172324,Y,
142588,CO11339175,1600.002.01,2022-11-25 02:54:14.0,null,'202211250130362446172324,Y,
142589,CO11339175,1600.002.01,2022-11-25 02:54:14.0,null,'202211250130362446172324,Y,
142590,CO11339175,1600.002.01,2022-11-25 02:54:14.0,null,'202211250130362446172324,Y,
142591,CO11339175,1600.002.01,2022-11-25 02:54:14.0,null,'202211250130362446172324,Y,
142592,COCC11165757,1600.002.01,2022-11-25 18:54:50.0,null,'202211250136442446185479,Y,
142593,COCC11165757,1600.002.01,2022-11-25 18:54:50.0,null,'202211250136442446185479,Y,
142594,COCC11165758,1600.002.01,2022-11-25 02:43:35.0,null,'202211250132422446176928,N,
142595,COCC11165759,1600.002.01,2022-11-25 01:43:13.0,null,'202211250132442446177064,N,
142596,COCC11165759,1600.002.01,2022-11-25 01:43:13.0,null,'202211250132442446177064,N,
142597,COCC11165759,1600.002.01,2022-11-25 01:43:13.0,null,'202211250132442446177064,N,
142598,COCC11165760,1600.002.01,2022-11-25 03:57:14.0,null,'202211250134462446180663,N,
142599,COCC11165760,1600.002.01,2022-11-25 03:57:14.0,null,'202211250134462446180663,N,
142600,COCC11165760,1600.002.01,2022-11-25 03:57:14.0,null,'202211250134462446180663,N,
142601,COCC11165763,1600.002.01,2022-11-25 13:58:56.0,null,'202211250134472446180797,Y,
142602,CO11339248,1600.002.01,2022-11-25 02:15:06.0,null,'202211250134462446180518,Y,
142603,CO11339181,1600.002.01,2022-11-25 01:53:23.0,null,'202211250134462446180565,Y,
142604,CO11339247,1600.002.02,2022-11-25 06:50:12.0,null,'202211250134462446180608,Y,
142605,COCC11165768,1600.002.01,2022-11-25 15:11:11.0,null,'202211250136412446185211,Y,
142606,CO11339287,1600.002.02,2022-11-25 11:17:44.0,null,'202211250134482446180982,Y,
142607,CO11339287,1600.002.02,2022-11-25 11:17:44.0,null,'202211250134482446180982,Y,
142608,CO11339249,1600.002.01,2022-11-25 02:59:44.0,null,'202211250134482446180935,Y,
142609,CO11339286,1600.002.01,2022-11-25 02:06:29.0,null,'202211250134492446181066,Y,
142610,CO11339286,1600.002.01,2022-11-25 02:06:29.0,null,'202211250134492446181066,Y,
142611,CO11339285,1600.002.01,2022-11-25 03:42:04.0,null,'202211250134492446181028,Y,
142612,CO11339244,1600.002.01,2022-11-25 22:06:44.0,null,'202211250134492446181098,Y,
142613,CO11339244,1600.002.01,2022-11-25 22:06:44.0,null,'202211250134492446181098,Y,
142614,CO11339244,1600.002.01,2022-11-25 22:06:44.0,null,'202211250134492446181098,Y,
142615,COCC11165770,1600.002.02,2022-11-25 02:22:58.0,null,'202211250136462446185819,Y,
142616,COCC11165771,9000,2022-11-25 01:43:26.0,null,'202211250140482446200050,Y,
142617,COCC11165771,1600.002.01,2022-11-25 02:24:01.0,null,'202211250144452446208915,N,
142618,COCC11165772,1600.002.01,2022-11-25 18:55:32.0,null,'202211250144452446208860,Y,
142619,Y100125548,1100,2022-11-30 13:56:08.0,null,'202211250134482446180960,N,
142620,Y100125548,1100,2022-11-30 13:56:08.0,null,'202211250134482446180960,N,
142621,COCC11165774,1600.002.01,2022-11-25 12:01:14.0,null,'202211250136472446185901,Y,
142622,Y100125549,1600,2022-11-25 01:37:38.0,null,'202211250135302446183306,N,
142623,Y100125549,1600,2022-11-25 01:37:38.0,null,'202211250135302446183306,N,
142624,COCC11165775,9000,2022-11-25 01:43:01.0,null,'202211250140522446200504,Y,
142625,COCC11165775,9000,2022-11-25 02:16:46.0,null,'202211250144452446208900,Y,
142626,CO11339252,9000,2022-11-25 01:42:46.0,null,'202211250138432446190429,N,
142627,CO11339252,1600.002.01,2022-11-25 02:35:03.0,null,'202211250144442446208785,Y,
142628,CO11339288,1600.002.01,2022-11-25 02:50:01.0,null,'202211250138422446190393,Y,
142629,CO11339284,1600.002.01,2022-11-25 15:42:18.0,null,'202211250138422446190411,Y,
142630,CO11339245,1600.002.01,2022-11-25 14:20:59.0,null,'202211250138432446190447,Y,
142631,CO11339289,1600.002.01,2022-11-25 03:10:39.0,null,'202211250138432446190465,Y,
142632,CO11339253,1600.002.01,2022-11-25 02:29:31.0,null,'202211250138432446190483,N,
142633,CO11339250,1600.002.01,2022-11-25 06:51:36.0,null,'202211250138442446190501,Y,
142634,COCC11165779,1600.002.01,2022-11-25 03:35:38.0,null,'202211250142452446203308,N,
142635,COCC11165780,1600.002.01,2022-11-25 03:42:15.0,null,'202211250142432446203118,Y,
142636,COCC11165780,1600.002.01,2022-11-25 03:42:15.0,null,'202211250142432446203118,Y,
142637,COCC11165781,1600.002.01,2022-11-25 03:30:23.0,null,'202211250140522446200582,Y,
142638,CO11339290,9000,2022-11-25 01:41:15.0,null,'202211250140522446200486,N,
142639,CO11339290,1600.002.01,2022-11-25 15:42:20.0,null,'202211250142442446203244,Y,
142640,Y100125550,1600,2022-11-25 19:05:30.0,null,'202211250139062446191343,N,
142641,Y100125550,1600,2022-11-25 19:05:30.0,null,'202211250139062446191343,N,
142642,COCC11165782,1600.002.01,2022-11-25 02:20:38.0,null,'202211250142432446203034,N,
142643,COCC11165783,1600.002.01,2022-11-25 02:16:02.0,null,'202211250142442446203144,N,
142644,COCC11165784,1600.002.01,2022-11-25 02:21:10.0,null,'202211250146452446211938,N,
142645,COCC11165785,1600.002.01,2022-11-25 02:05:40.0,null,'202211250144442446208752,Y,
142646,COCC11165787,1600.002.01,2022-11-25 02:24:05.0,null,'202211250144452446208808,Y,
142647,COCC11165787,1600.002.01,2022-11-25 02:24:05.0,null,'202211250144452446208808,Y,
142648,CO11339293,1600.002.01,2022-11-25 09:40:11.0,null,'202211250142452446203268,N,
142649,CO11339292,1600.002.01,2022-11-25 03:35:46.0,null,'202211250142452446203285,Y,
142650,CO11339292,1600.002.01,2022-11-25 03:35:46.0,null,'202211250142452446203285,Y,
142651,COCC11165789,1600.002.01,2022-11-25 13:56:33.0,null,'202211251304002450086641,Y,
142652,COCC11165791,1600.002.01,2022-11-25 18:56:03.0,null,'202211250144522446210185,Y,
142653,CO11339294,1600.002.01,2022-11-25 08:56:51.0,null,'202211250144482446209337,Y,
142654,CO11339294,1600.002.01,2022-11-25 08:56:51.0,null,'202211250144482446209337,Y,
142655,COCC11165793,1600.002.01,2022-11-25 05:10:15.0,null,'202211250151562446227424,Y,
142656,COCC11165793,1600.002.01,2022-11-25 05:10:15.0,null,'202211250151562446227424,Y,
142657,COCC11165793,1600.002.01,2022-11-25 05:10:15.0,null,'202211250151562446227424,Y,
142658,COCC11165793,1600.002.01,2022-11-25 05:10:15.0,null,'202211250151562446227424,Y,
142659,COCC11165793,1600.002.01,2022-11-25 05:10:15.0,null,'202211250151562446227424,Y,
142660,COCC11165794,1600.002.01,2022-11-25 02:56:32.0,null,'202211250146472446212070,Y,
142661,CO11339298,1600.002.01,2022-11-25 02:59:31.0,null,'202211250146462446211957,Y,
142662,CO11339298,1600.002.01,2022-11-25 02:59:31.0,null,'202211250146462446211957,Y,
142663,CO11339256,1600.002.01,2022-11-25 02:40:59.0,null,'202211250146462446211987,Y,
142664,CO11339295,1600.002.01,2022-11-25 02:49:09.0,null,'202211250146462446212007,Y,
142665,CO11339295,1600.002.01,2022-11-25 02:49:09.0,null,'202211250146462446212007,Y,
142666,CO11339300,1600.002.01,2022-11-25 02:31:11.0,null,'202211250148442446217126,Y,
142667,CO11339300,1600.002.01,2022-11-25 02:31:11.0,null,'202211250148442446217126,Y,
142668,CO11339299,1600.002.01,2022-11-25 03:09:04.0,null,'202211250148442446217097,Y,
142669,CO11339297,1600.002.01,2022-11-25 02:48:36.0,null,'202211250148452446217175,Y,
142670,CO11339297,1600.002.01,2022-11-25 02:48:36.0,null,'202211250148452446217175,Y,
142671,CO11339296,1600.002.01,2022-11-25 02:13:23.0,null,'202211250148452446217240,Y,
142672,Y100125551,1600,2022-11-25 02:17:32.0,null,'202211250146502446212184,N,
142673,COCC11165799,1600.002.01,2022-11-25 02:19:25.0,null,'202211250151552446227394,N,
142674,COCC11165799,1600.002.01,2022-11-25 02:19:25.0,null,'202211250151552446227394,N,
142675,COCC11165800,1600.002.01,2022-11-25 16:29:43.0,null,'202211250153492446231060,Y,
142676,COCC11165801,1600.002.01,2022-11-25 04:28:40.0,null,'202211250152492446227949,Y,
142677,CO11339261,1600.002.01,2022-11-25 14:56:59.0,null,'202211250150432446224857,N,
142678,CO11339302,1600.002.01,2022-11-25 02:35:55.0,null,'202211250150442446224902,Y,
142679,CO11339302,1600.002.01,2022-11-25 02:35:55.0,null,'202211250150442446224902,Y,
142680,CO11339302,1600.002.01,2022-11-25 02:35:55.0,null,'202211250150442446224902,Y,
142681,CO11339301,1600.002.01,2022-11-25 13:27:42.0,null,'202211250150442446224876,Y,
142682,CO11339301,1600.002.01,2022-11-25 13:27:42.0,null,'202211250150442446224876,Y,
142683,CO11339259,1600.002.01,2022-11-25 02:25:43.0,null,'202211250150442446224966,N,
142684,CO11339257,1600.002.01,2022-11-25 12:32:06.0,null,'202211250150452446225011,Y,
142685,CO11339257,1600.002.01,2022-11-25 12:32:06.0,null,'202211250150452446225011,Y,
142686,COCC11165802,1600.002.01,2022-11-25 02:30:49.0,null,'202211250151552446227334,N,
142687,COCC11165805,1600.002.01,2022-11-25 02:41:46.0,null,'202211250153492446230997,Y,
142688,COCC11165805,1600.002.01,2022-11-25 02:41:46.0,null,'202211250153492446230997,Y,
142689,COCC11165807,1600.002.01,2022-11-25 02:56:04.0,null,'202211250153502446231115,Y,
142690,COCC11165808,1600.002.01,2022-11-25 02:25:22.0,null,'202211250153502446231096,N,
142691,CO11339303,1600.002.01,2022-11-25 15:43:07.0,null,'202211250152492446227971,Y,
142692,CO11339260,1600.002.01,2022-11-25 02:34:15.0,null,'202211250152492446227989,N,
142693,COCC11165810,1600.002.01,2022-11-25 02:58:20.0,null,'202211250214462446292836,Y,
142694,COCC11165810,1600.002.01,2022-11-25 02:58:20.0,null,'202211250214462446292836,Y,
142695,COCC11165810,1600.002.01,2022-11-25 02:58:20.0,null,'202211250214462446292836,Y,
142696,COCC11165810,1600.002.01,2022-11-25 02:58:20.0,null,'202211250214462446292836,Y,
142697,COCC11165810,1600.002.01,2022-11-25 02:58:20.0,null,'202211250214462446292836,Y,
142698,COCC11165812,1600.002.01,2022-11-25 02:51:59.0,null,'202211250202432446258678,Y,
142699,CO11339305,1600.002.01,2022-11-25 11:55:48.0,null,'202211250154512446236802,Y,
142700,CO11339305,1600.002.01,2022-11-25 11:55:48.0,null,'202211250154512446236802,Y,
142701,CO11339305,1600.002.01,2022-11-25 11:55:48.0,null,'202211250154512446236802,Y,
142702,CO11339304,1600.002.01,2022-11-25 15:12:22.0,null,'202211250154512446236859,Y,
142703,CO11339262,1600.002.01,2022-11-25 11:24:26.0,null,'202211250154512446236942,N,
142704,CO11339262,1600.002.01,2022-11-25 11:24:26.0,null,'202211250154512446236942,N,
142705,CO11339262,1600.002.01,2022-11-25 11:24:26.0,null,'202211250154512446236942,N,
142706,CO11339262,1600.002.01,2022-11-25 11:24:26.0,null,'202211250154512446236942,N,
142707,CO11339258,1600.002.01,2022-11-25 17:07:20.0,null,'202211250154512446236900,Y,
142708,COCC11165814,1600.002.01,2022-11-25 03:11:35.0,null,'202211250206262446266961,N,
142709,COCC11165816,1600.002.01,2022-11-25 13:57:42.0,null,'202211250218502446313503,Y,
142710,COCC11165816,1600.002.01,2022-11-25 13:57:42.0,null,'202211250218502446313503,Y,
142711,COCC11165816,1600.002.01,2022-11-25 13:57:42.0,null,'202211250218502446313503,Y,
142712,CO11339265,1600.002.01,2022-11-25 14:59:46.0,null,'202211250157492446241117,Y,
142713,CO11339265,1600.002.01,2022-11-25 14:59:46.0,null,'202211250157492446241117,Y,
142714,CO11339264,1600.002.01,2022-11-25 14:47:36.0,null,'202211250157492446241148,Y,
142715,CO11339263,1600.002.01,2022-11-25 07:14:51.0,null,'202211250157502446241200,Y,
142716,CO11339263,1600.002.01,2022-11-25 07:14:51.0,null,'202211250157502446241200,Y,
142717,CO11339263,1600.002.01,2022-11-25 07:14:51.0,null,'202211250157502446241200,Y,
142718,CO11339309,1600.002.01,2022-11-25 02:11:40.0,null,'202211250157502446241244,N,
142719,Y100125552,1600.001,2022-11-29 14:45:34.0,null,'202211250200112446251780,N,
142720,COCC11165818,1600.002.01,2022-11-25 14:09:45.0,null,'202211250200012446250595,Y,
142721,CO11339270,1600.002.01,2022-11-25 05:31:34.0,null,'202211250159502446248922,N,
142722,CO11339269,1600.002.01,2022-11-25 04:37:34.0,null,'202211250159512446249041,Y,
142723,CO11339269,1600.002.01,2022-11-25 04:37:34.0,null,'202211250159512446249041,Y,
142724,CO11339269,1600.002.01,2022-11-25 04:37:34.0,null,'202211250159512446249041,Y,
142725,CO11339269,1600.002.01,2022-11-25 04:37:34.0,null,'202211250159512446249041,Y,
142726,CO11339269,1600.002.01,2022-11-25 04:37:34.0,null,'202211250159512446249041,Y,
142727,CO11339267,1600.002.01,2022-11-25 16:22:06.0,null,'202211250159512446248997,N,
142728,CO11339267,1600.002.01,2022-11-25 16:22:06.0,null,'202211250159512446248997,N,
142729,CO11339266,1600.002.01,2022-11-25 13:11:11.0,null,'202211250159512446248961,Y,
142730,COCC11165819,9000,2022-11-25 02:09:56.0,null,'202211250208422446268047,Y,
142731,COCC11165819,1600.002.01,2022-11-25 13:18:42.0,null,'202211250210532446280316,N,
142732,COCC11165820,1600.002.01,2022-11-25 03:20:38.0,null,'202211250204302446264135,Y,
142733,COCC11165821,1600.002.01,2022-11-25 16:30:43.0,null,'202211250204302446264181,Y,
142734,COCC11165821,1600.002.01,2022-11-25 16:30:43.0,null,'202211250204302446264181,Y,
142735,COCC11165822,1600.002.01,2022-11-25 02:28:49.0,null,'202211250204292446264099,N,
142736,CO11339312,1600.002.01,2022-11-25 02:46:11.0,null,'202211250204282446263923,N,
142737,CO11339310,1600.002.01,2022-11-25 03:00:43.0,null,'202211250204282446263950,Y,
142738,CO11339271,1600.002.01,2022-11-25 13:50:04.0,null,'202211250204292446264006,Y,
142739,CO11339271,1600.002.01,2022-11-25 13:50:04.0,null,'202211250204292446264006,Y,
142740,CO11339308,1600.002.01,2022-11-25 11:33:45.0,null,'202211250204292446264053,N,
142741,CO11339308,1600.002.01,2022-11-25 11:33:45.0,null,'202211250204292446264053,N,
142742,Y100125553,1600,2022-11-25 02:16:54.0,null,'202211250201432446258105,N,
142743,COCC11165823,1600.002.01,2022-11-25 03:45:23.0,null,'202211250210462446278659,Y,
142744,COCC11165824,1600.002.02,2022-11-25 04:19:52.0,null,'202211250210452446278325,Y,
142745,COCC11165824,1600.002.02,2022-11-25 04:19:52.0,null,'202211250210452446278325,Y,
142746,COCC11165824,1600.002.02,2022-11-25 04:19:52.0,null,'202211250210452446278325,Y,
142747,Y100125554,1600,2022-11-25 02:17:19.0,null,'202211250202592446259133,N,
142748,CO11339274,1600.002.01,2022-11-25 07:13:14.0,null,'202211250206182446266081,N,
142749,CO11339313,1600.002.01,2022-11-25 13:21:07.0,null,'202211250206182446266100,N,
142750,CO11339272,1600.002.02,2022-11-25 08:06:16.0,null,'202211250206192446266118,Y,
142751,COCC11165825,1600.002.01,2022-11-25 06:05:16.0,null,'202211250210462446278787,Y,
142752,COCC11165825,1600.002.01,2022-11-25 06:05:16.0,null,'202211250210462446278787,Y,
142753,Y100125555,1600,2022-11-25 02:05:23.0,null,'202211250205012446265028,N,
142754,Y100125555,1600,2022-11-25 02:05:23.0,null,'202211250205012446265028,N,
142755,CO11339314,1600.002.01,2022-11-25 15:43:10.0,null,'202211250206262446266980,Y,
142756,CO11339314,1600.002.01,2022-11-25 15:43:10.0,null,'202211250206262446266980,Y,
142757,COCC11165828,1600.002.01,2022-11-25 02:50:51.0,null,'202211250210462446278701,Y,
142758,COCC11165828,1600.002.01,2022-11-25 02:50:51.0,null,'202211250210462446278701,Y,
142759,COCC11165828,1600.002.01,2022-11-25 02:50:51.0,null,'202211250210462446278701,Y,
142760,COCC11165830,9000,2022-11-25 02:15:24.0,null,'202211250210492446279426,Y,
142761,COCC11165831,1600.002.01,2022-11-25 03:35:45.0,null,'202211250212402446282572,Y,
142762,COCC11165833,1600.002.01,2022-11-25 03:01:44.0,null,'202211250210482446279176,Y,
142763,CO11339278,1600.002.01,2022-11-25 03:46:41.0,null,'202211250210452446278525,N,
142764,CO11339276,1600.002.01,2022-11-25 02:29:59.0,null,'202211250210452446278568,Y,
142765,CO11339276,1600.002.01,2022-11-25 02:29:59.0,null,'202211250210452446278568,Y,
142766,COCC11165836,1600.002.01,2022-11-25 02:41:37.0,null,'202211250210572446281309,N,
142767,COCC11165837,1600.002.01,2022-11-25 02:49:03.0,null,'202211250212402446282590,N,
142768,COCC11165838,1600.002.01,2022-11-25 03:35:02.0,null,'202211250225282446359891,Y,
142769,COCC11165838,1600.002.01,2022-11-25 03:35:02.0,null,'202211250225282446359891,Y,
142770,COCC11165838,1600.002.01,2022-11-25 03:35:02.0,null,'202211250225282446359891,Y,
142771,COCC11165839,1600.002.01,2022-11-25 03:15:44.0,null,'202211250216482446303148,Y,
142772,COCC11165839,1600.002.01,2022-11-25 03:15:44.0,null,'202211250216482446303148,Y,
142773,CO11339315,1600.002.01,2022-11-25 05:14:22.0,null,'202211250214462446292957,N,
142774,CO11339315,1600.002.01,2022-11-25 05:14:22.0,null,'202211250214462446292957,N,
142775,CO11339281,1600.002.01,2022-11-25 06:18:46.0,null,'202211250214482446293380,Y,
142776,CO11339277,1600.002.01,2022-11-25 22:06:46.0,null,'202211250214492446293442,Y,
142777,CO11339277,1600.002.01,2022-11-25 22:06:46.0,null,'202211250214492446293442,Y,
142778,CO11339277,1600.002.01,2022-11-25 22:06:46.0,null,'202211250214492446293442,Y,
142779,CO11339277,1600.002.01,2022-11-25 22:06:46.0,null,'202211250214492446293442,Y,
142780,CO11339275,1600.002.01,2022-11-25 18:30:42.0,null,'202211250214492446293533,N,
142781,CO11339275,1600.002.01,2022-11-25 18:30:42.0,null,'202211250214492446293533,N,
142782,CO11339273,1600.002.01,2022-11-25 16:55:08.0,null,'202211250214492446293606,N,
142783,COCC11165841,1600.002.01,2022-11-25 05:31:19.0,null,'202211250227492446374536,Y,
142784,COCC11165841,1600.002.01,2022-11-25 05:31:19.0,null,'202211250227492446374536,Y,
142785,COCC11165842,1600.002.01,2022-11-25 14:01:46.0,null,'202211250227482446374440,Y,
142786,COCC11165842,1600.002.01,2022-11-25 14:01:46.0,null,'202211250227482446374440,Y,
142787,COCC11165842,1600.002.01,2022-11-25 14:01:46.0,null,'202211250227482446374440,Y,
142788,COCC11165842,1600.002.01,2022-11-25 14:01:46.0,null,'202211250227482446374440,Y,
142789,COCC11165843,1600.002.01,2022-11-25 16:31:29.0,null,'202211250220012446322808,N,
142790,COCC11165846,1600.002.01,2022-11-25 03:15:33.0,null,'202211250219592446322304,Y,
142791,CO11339385,1600.002.01,2022-11-25 02:53:22.0,null,'202211250218482446313177,Y,
142792,CO11339384,1600.002.01,2022-11-25 03:03:51.0,null,'202211250218482446313213,Y,
142793,CO11339383,1600.002.01,2022-11-25 15:43:25.0,null,'202211250218482446313249,Y,
142794,CO11339383,1600.002.01,2022-11-25 15:43:25.0,null,'202211250218482446313249,Y,
142795,CO11339382,1600.002.01,2022-11-25 03:08:53.0,null,'202211250218482446313295,Y,
142796,CO11339382,1600.002.01,2022-11-25 03:08:53.0,null,'202211250218482446313295,Y,
142797,CO11339317,1600.002.01,2022-11-25 10:35:28.0,null,'202211250218492446313343,N,
142798,CO11339386,9000,2022-11-25 02:19:58.0,null,'202211250218492446313434,Y,
142799,COCC11165849,9000,2022-11-25 02:31:35.0,null,'202211250227492446374597,Y,
142800,COCC11165849,9000,2022-11-25 02:31:35.0,null,'202211250227492446374597,Y,
142801,COCC11165849,9000,2022-11-25 02:31:35.0,null,'202211250227492446374597,Y,
142802,CO11339318,1600.002.01,2022-11-25 15:43:11.0,null,'202211250220002446322489,Y,
142803,COCC11165850,1600.002.01,2022-11-25 04:44:14.0,null,'202211250227502446374829,Y,
142804,COCC11165852,1600.002.02,2022-11-25 03:33:59.0,null,'202211250223442446349273,Y,
142805,COCC11165852,1600.002.02,2022-11-25 03:33:59.0,null,'202211250223442446349273,Y,
142806,COCC11165852,1600.002.02,2022-11-25 03:33:59.0,null,'202211250223442446349273,Y,
142807,COCC11165853,1600.002.01,2022-11-25 02:58:54.0,null,'202211250223452446349330,N,
142808,COCC11165854,1600.002.01,2022-11-25 03:20:56.0,null,'202211250227512446374934,N,
142809,COCC11165856,1600.002.01,2022-11-25 04:22:57.0,null,'202211250236022446431939,Y,
142810,COCC11165856,1600.002.01,2022-11-25 04:22:57.0,null,'202211250236022446431939,Y,
142811,CO11339387,1600.002.01,2022-11-25 02:56:51.0,null,'202211250223442446349056,Y,
142812,CO11339321,9000,2022-11-25 02:26:32.0,null,'202211250223442446349132,N,
142813,CO11339321,1600.002.01,2022-11-25 15:36:54.0,null,'202211250227502446374900,Y,
