data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
190296,CO11352667,1600.002.01,2022-12-01 02:35:43.0,null,'202211302333322501282825,Y,
190297,CO11352667,1600.002.01,2022-12-01 02:35:43.0,null,'202211302333322501282825,Y,
190298,CO11352667,1600.002.01,2022-12-01 02:35:43.0,null,'202211302333322501282825,Y,
190299,CO11352760,1600.002.01,2022-12-01 02:37:31.0,null,'202211302333312501282733,Y,
190300,CO11352760,1600.002.01,2022-12-01 02:37:31.0,null,'202211302333312501282733,Y,
190301,CO11352759,1600.002.01,2022-12-01 05:46:54.0,null,'202211302333312501282781,Y,
190302,CO11352665,1600.002.01,2022-12-01 01:45:18.0,null,'202211302333322501282896,N,
190303,CO11352663,1600.002.01,2022-12-01 00:58:02.0,null,'202211302333322501282998,Y,
190304,CO11352755,1600.002.01,2022-12-01 15:07:10.0,null,'202211302333332501283083,Y,
190305,COCC11182490,1600.002.01,2022-12-01 15:04:05.0,null,'202211302335112501293454,Y,
190306,COCC11182491,1600.002.01,2022-12-01 20:21:54.0,null,'202211302333342501283220,N,
190307,COCC11182492,1600.002.01,2022-12-01 01:50:25.0,null,'202211302337092501306591,Y,
190308,COCC11182492,1600.002.01,2022-12-01 01:50:25.0,null,'202211302337092501306591,Y,
190309,COCC11182492,1600.002.01,2022-12-01 01:50:25.0,null,'202211302337092501306591,Y,
190310,COCC11182492,1600.002.01,2022-12-01 01:50:25.0,null,'202211302337092501306591,Y,
190311,COCC11182492,1600.002.01,2022-12-01 01:50:25.0,null,'202211302337092501306591,Y,
190312,COCC11182492,1600.002.01,2022-12-01 01:50:25.0,null,'202211302337092501306591,Y,
190313,COCC11182492,1600.002.01,2022-12-01 01:50:25.0,null,'202211302337092501306591,Y,
190314,COCC11182493,1600.002.01,2022-12-01 20:22:21.0,null,'202211302338082501313828,N,
190315,COCC11182494,1600.002.01,2022-12-01 00:09:33.0,null,'202211302337082501306441,Y,
190316,Y100126898,1600,2022-12-01 17:42:58.0,null,'202211302333142501280873,N,
190317,Y100126898,1600,2022-12-01 17:42:58.0,null,'202211302333142501280873,N,
190318,COCC11182496,1600.002.01,2022-12-01 20:22:46.0,null,'202211302335172501294506,N,
190319,COCC11182498,1600.002.01,2022-12-01 20:23:13.0,null,'202211302337072501306301,N,
190320,COCC11182498,1600.002.01,2022-12-01 20:23:13.0,null,'202211302337072501306301,N,
190321,COCC11182500,1600.002.01,2022-12-01 01:21:18.0,null,'202211302337072501306215,N,
190322,COCC11182500,1600.002.01,2022-12-01 01:21:18.0,null,'202211302337072501306215,N,
190323,Y100126899,1600,2022-11-30 23:37:28.0,null,'202211302333062501279968,N,
190324,Y100126899,1600,2022-11-30 23:37:28.0,null,'202211302333062501279968,N,
190325,COCC11182501,1600.002.01,2022-12-01 20:23:49.0,null,'202212011753092508151728,Y,
190326,COCC11182502,1600.002.01,2022-12-01 16:10:51.0,null,'202211302338162501315144,N,
190327,COCC11182502,1600.002.01,2022-12-01 16:10:51.0,null,'202211302338162501315144,N,
190328,COCC11182502,1600.002.01,2022-12-01 16:10:51.0,null,'202211302338162501315144,N,
190329,COCC11182504,1600.002.01,2022-12-02 02:24:23.0,null,'202211302338152501315022,Y,
190330,CO11352768,1600.002.01,2022-12-01 00:27:36.0,null,'202211302335132501293662,Y,
190331,CO11352766,1600.002.01,2022-12-01 00:41:04.0,null,'202211302335132501293702,Y,
190332,CO11352766,1600.002.01,2022-12-01 00:41:04.0,null,'202211302335132501293702,Y,
190333,CO11352674,1600.002.01,2022-12-01 00:18:21.0,null,'202211302335132501293755,N,
190334,CO11352765,1600.002.01,2022-12-01 01:07:34.0,null,'202211302335142501293853,N,
190335,CO11352765,1600.002.01,2022-12-01 01:07:34.0,null,'202211302335142501293853,N,
190336,CO11352672,1600.002.01,2022-12-01 15:38:04.0,null,'202211302335142501293938,Y,
190337,CO11352672,1600.002.01,2022-12-01 15:38:04.0,null,'202211302335142501293938,Y,
190338,CO11352763,1600.002.01,2022-12-01 01:42:11.0,null,'202211302335152501294022,N,
190339,CO11352669,1600.002.01,2022-12-01 01:17:51.0,null,'202211302335152501294064,Y,
190340,COCC11182507,1600.002.01,2022-12-01 00:07:35.0,null,'202211302338072501313750,N,
190341,COCC11182507,1600.002.01,2022-12-01 00:07:35.0,null,'202211302338072501313750,N,
190342,COCC11182508,1600.002.01,2022-12-01 01:12:40.0,null,'202211302349072501393509,Y,
190343,COCC11182508,1600.002.01,2022-12-01 01:12:40.0,null,'202211302349072501393509,Y,
190344,COCC11182508,1600.002.01,2022-12-01 01:12:40.0,null,'202211302349072501393509,Y,
190345,COCC11182508,1600.002.01,2022-12-01 01:12:40.0,null,'202211302349072501393509,Y,
190346,COCC11182509,1600.002.01,2022-12-02 00:18:56.0,null,'202211302343132501355021,Y,
190347,COCC11182509,1600.002.01,2022-12-02 00:18:56.0,null,'202211302343132501355021,Y,
190348,COCC11182509,1600.002.01,2022-12-02 00:18:56.0,null,'202211302343132501355021,Y,
190349,COCC11182510,1600.002.01,2022-12-01 02:24:52.0,null,'202211302337082501306349,N,
190350,Y100126900,1100,2022-12-02 19:51:09.0,null,'202211302334302501289236,N,
190351,COCC11182512,9000,2022-12-01 11:52:25.0,null,'202212011131452505403355,N,
190352,COCC11182512,1600.002.01,2022-12-01 12:53:02.0,null,'202212011155072505534516,Y,
190353,COCC11182514,1600.002.01,2022-12-01 15:58:39.0,null,'202211302338082501313887,Y,
190354,COCC11182515,9000,2022-11-30 23:48:38.0,null,'202211302345162501369257,N,
190355,COCC11182515,9000,2022-11-30 23:48:38.0,null,'202211302345162501369257,N,
190356,COCC11182515,1600.002.01,2022-12-01 01:12:59.0,null,'202211302350082501401315,Y,
190357,COCC11182515,1600.002.01,2022-12-01 01:12:59.0,null,'202211302350082501401315,Y,
190358,COCC11182517,1600.002.01,2022-12-01 01:10:08.0,null,'202211302341072501341736,N,
190359,COCC11182517,1600.002.01,2022-12-01 01:10:08.0,null,'202211302341072501341736,N,
190360,COCC11182517,1600.002.01,2022-12-01 01:10:08.0,null,'202211302341072501341736,N,
190361,COCC11182517,1600.002.01,2022-12-01 01:10:08.0,null,'202211302341072501341736,N,
190362,COCC11182517,1600.002.01,2022-12-01 01:10:08.0,null,'202211302341072501341736,N,
190363,COCC11182518,1600.002.01,2022-12-01 02:05:47.0,null,'202211302338152501315079,Y,
190364,COCC11182519,1600.002.01,2022-12-01 00:23:11.0,null,'202211302338172501315499,N,
190365,COCC11182519,1600.002.01,2022-12-01 00:23:11.0,null,'202211302338172501315499,N,
190366,COCC11182520,1600.002.01,2022-12-01 01:29:47.0,null,'202211302338162501315223,Y,
190367,COCC11182521,1600.002.01,2022-12-01 14:57:46.0,null,'202211302340072501328704,Y,
190368,COCC11182523,1600.002.01,2022-11-30 23:56:10.0,null,'202211302338162501315295,N,
190369,COCC11182524,1600.002.01,2022-12-01 02:03:57.0,null,'202211302344082501361382,N,
190370,COCC11182525,1600.002.01,2022-12-01 00:00:03.0,null,'202211302340072501328765,Y,
190371,COCC11182527,1600.002.02,2022-12-01 15:18:05.0,null,'202211302343072501353989,Y,
190372,COCC11182527,1600.002.02,2022-12-01 15:18:05.0,null,'202211302343072501353989,Y,
190373,COCC11182527,1600.002.02,2022-12-01 15:18:05.0,null,'202211302343072501353989,Y,
190374,CO11352680,9000,2022-11-30 23:43:09.0,null,'202211302338092501314110,Y,
190375,CO11352680,9000,2022-11-30 23:43:09.0,null,'202211302338092501314110,Y,
190376,CO11352680,9000,2022-11-30 23:43:09.0,null,'202211302338092501314110,Y,
190377,CO11352680,9000,2022-11-30 23:43:09.0,null,'202211302338092501314110,Y,
190378,CO11352680,9000,2022-11-30 23:43:09.0,null,'202211302338092501314110,Y,
190379,CO11352680,1600.002.01,2022-12-01 02:07:09.0,null,'202211302345072501367455,Y,
190380,CO11352680,1600.002.01,2022-12-01 02:07:09.0,null,'202211302345072501367455,Y,
190381,CO11352680,1600.002.01,2022-12-01 02:07:09.0,null,'202211302345072501367455,Y,
190382,CO11352680,1600.002.01,2022-12-01 02:07:09.0,null,'202211302345072501367455,Y,
190383,CO11352680,1600.002.01,2022-12-01 02:07:09.0,null,'202211302345072501367455,Y,
190384,CO11352678,1600.002.01,2022-12-01 00:41:52.0,null,'202211302338082501313982,Y,
190385,CO11352774,1600.002.01,2022-12-01 00:19:34.0,null,'202211302338092501314043,Y,
190386,CO11352774,1600.002.01,2022-12-01 00:19:34.0,null,'202211302338092501314043,Y,
190387,CO11352677,1600.002.01,2022-12-01 00:29:29.0,null,'202211302338102501314270,N,
190388,CO11352677,1600.002.01,2022-12-01 00:29:29.0,null,'202211302338102501314270,N,
190389,CO11352677,1600.002.01,2022-12-01 00:29:29.0,null,'202211302338102501314270,N,
190390,CO11352771,1600.002.01,2022-12-01 01:53:48.0,null,'202211302338102501314193,Y,
190391,CO11352770,1600.002.01,2022-12-01 01:04:46.0,null,'202211302338102501314342,N,
190392,CO11352769,1100.70.06.30,2022-11-30 23:50:58.0,null,'202211302338112501314430,N,
190393,CO11352767,1600.002.01,2022-12-01 00:46:42.0,null,'202211302338112501314389,N,
190394,CO11352675,1600.002.01,2022-12-01 13:41:54.0,null,'202211302338122501314589,Y,
190395,CO11352675,1600.002.01,2022-12-01 13:41:54.0,null,'202211302338122501314589,Y,
190396,CO11352673,1600.002.01,2022-12-01 00:07:53.0,null,'202211302338112501314473,N,
190397,CO11352673,1600.002.01,2022-12-01 00:07:53.0,null,'202211302338112501314473,N,
190398,CO11352778,1600.002.01,2022-12-01 00:25:45.0,null,'202211302338122501314522,N,
190399,CO11352778,1600.002.01,2022-12-01 00:25:45.0,null,'202211302338122501314522,N,
190400,CO11352783,1600.002.01,2022-12-01 14:12:45.0,null,'202211302338122501314653,Y,
190401,CO11352782,1600.002.01,2022-12-01 14:23:38.0,null,'202211302338132501314749,Y,
190402,CO11352782,1600.002.01,2022-12-01 14:23:38.0,null,'202211302338132501314749,Y,
190403,CO11352777,1600.002.01,2022-12-01 00:40:33.0,null,'202211302338142501314792,Y,
190404,CO11352777,1600.002.01,2022-12-01 00:40:33.0,null,'202211302338142501314792,Y,
190405,CO11352679,1600.002.01,2022-12-01 01:08:22.0,null,'202211302338132501314700,Y,
190406,CO11352679,1600.002.01,2022-12-01 01:08:22.0,null,'202211302338132501314700,Y,
190407,CO11352776,1600.002.01,2022-12-01 00:34:58.0,null,'202211302338132501314773,Y,
190408,CO11352775,1600.002,2022-12-01 14:18:53.0,null,'202211302338142501314909,Y,
190409,CO11352773,1600.002.01,2022-12-01 13:56:42.0,null,'202211302338142501314851,Y,
190410,CO11352676,1600.002.01,2022-12-01 05:40:34.0,null,'202211302338152501314964,Y,
190411,COCC11182529,1600.002.01,2022-12-01 15:09:27.0,null,'202211302349072501393574,Y,
190412,COCC11182529,1600.002.01,2022-12-01 15:09:27.0,null,'202211302349072501393574,Y,
190413,COCC11182529,1600.002.01,2022-12-01 15:09:27.0,null,'202211302349072501393574,Y,
190414,COCC11182529,1600.002.01,2022-12-01 15:09:27.0,null,'202211302349072501393574,Y,
190415,COCC11182529,1600.002.01,2022-12-01 15:09:27.0,null,'202211302349072501393574,Y,
190416,COCC11182530,1600.002.01,2022-12-01 01:33:23.0,null,'202212010105082501926626,Y,
190417,COCC11182530,1600.002.01,2022-12-01 01:33:23.0,null,'202212010105082501926626,Y,
190418,COCC11182532,1600.002.01,2022-12-01 11:36:12.0,null,'202211302345072501367514,N,
190419,COCC11182533,1600.002.01,2022-12-01 00:59:38.0,null,'202211302340082501328906,Y,
190420,COCC11182534,1600.002.01,2022-12-01 02:21:23.0,null,'202211302347092501380636,Y,
190421,COCC11182534,1600.002.01,2022-12-01 02:21:23.0,null,'202211302347092501380636,Y,
190422,COCC11182534,1600.002.01,2022-12-01 02:21:23.0,null,'202211302347092501380636,Y,
190423,COCC11182534,1600.002.01,2022-12-01 02:21:23.0,null,'202211302347092501380636,Y,
190424,COCC11182535,1600.002.01,2022-12-01 00:59:27.0,null,'202211302342072501348179,N,
190425,COCC11182536,1600.002.02,2022-12-01 18:48:19.0,null,'202211302341082501341875,Y,
190426,Y100126902,1500.1000,2022-11-30 23:37:44.0,null,'202211302337432501311365,N,
190427,Y100126902,1500.1000,2022-11-30 23:37:44.0,null,'202211302337432501311365,N,
190428,Y100126902,1500.1000,2022-11-30 23:37:44.0,null,'202211302337432501311365,N,
190429,Y100126902,1500.1000,2022-11-30 23:37:44.0,null,'202211302337432501311365,N,
190430,COCC11182538,1600.002.01,2022-12-01 01:35:46.0,null,'202212010005102501520165,Y,
190431,COCC11182538,1600.002.01,2022-12-01 01:35:46.0,null,'202212010005102501520165,Y,
190432,COCC11182538,1600.002.01,2022-12-01 01:35:46.0,null,'202212010005102501520165,Y,
190433,COCC11182538,1600.002.01,2022-12-01 01:35:46.0,null,'202212010005102501520165,Y,
190434,COCC11182539,1600.002.01,2022-12-01 00:22:20.0,null,'202211302342072501348239,N,
190435,COCC11182539,1600.002.01,2022-12-01 00:22:20.0,null,'202211302342072501348239,N,
190436,COCC11182540,1600.002.02,2022-12-01 02:53:17.0,null,'202211302350082501401154,Y,
190437,COCC11182542,1600.002.01,2022-12-01 00:50:19.0,null,'202211302343082501354257,N,
190438,CO11352883,1600.002.01,2022-12-01 01:52:35.0,null,'202211302340072501328825,Y,
190439,CO11352779,1600.002.01,2022-12-01 02:03:44.0,null,'202211302340082501328985,Y,
190440,COCC11182546,1600.002.01,2022-12-01 00:10:48.0,null,'202211302341082501341814,Y,
190441,COCC11182547,1600.002.01,2022-12-01 00:37:30.0,null,'202211302343092501354294,Y,
190442,COCC11182552,1600.002.01,2022-12-01 14:54:21.0,null,'202211302345142501368911,Y,
190443,COCC11182554,1600.002.01,2022-12-01 01:05:18.0,null,'202211302342082501348307,N,
190444,COCC11182556,1600.002.01,2022-12-01 00:57:20.0,null,'202211302343082501354210,Y,
190445,COCC11182558,1600.002.01,2022-12-01 01:20:50.0,null,'202211302350072501401077,Y,
190446,COCC11182558,1600.002.01,2022-12-01 01:20:50.0,null,'202211302350072501401077,Y,
190447,COCC11182558,1600.002.01,2022-12-01 01:20:50.0,null,'202211302350072501401077,Y,
190448,COCC11182558,1600.002.01,2022-12-01 01:20:50.0,null,'202211302350072501401077,Y,
190449,COCC11182558,1600.002.01,2022-12-01 01:20:50.0,null,'202211302350072501401077,Y,
190450,COCC11182559,1600.002.01,2022-12-01 01:19:47.0,null,'202211302345142501368852,Y,
190451,COCC11182560,1600.002.01,2022-12-01 01:50:50.0,null,'202211302342082501348379,N,
190452,COCC11182561,1600.002.01,2022-12-01 13:40:52.0,null,'202211302345152501369074,Y,
190453,COCC11182561,1600.002.01,2022-12-01 13:40:52.0,null,'202211302345152501369074,Y,
190454,COCC11182561,1600.002.01,2022-12-01 13:40:52.0,null,'202211302345152501369074,Y,
190455,COCC11182561,1600.002.01,2022-12-01 13:40:52.0,null,'202211302345152501369074,Y,
190456,COCC11182562,1600.002.01,2022-12-01 02:03:15.0,null,'202211302343082501354116,Y,
190457,COCC11182562,1600.002.01,2022-12-01 02:03:15.0,null,'202211302343082501354116,Y,
190458,COCC11182565,1600.002.01,2022-12-01 00:43:58.0,null,'202211302347092501380485,N,
190459,COCC11182565,1600.002.01,2022-12-01 00:43:58.0,null,'202211302347092501380485,N,
190460,Y100126903,1600,2022-12-01 00:20:51.0,null,'202211302340382501335708,N,
190461,COCC11182568,9000,2022-11-30 23:44:55.0,null,'202211302344072501361182,N,
190462,COCC11182568,9000,2022-11-30 23:44:55.0,null,'202211302344072501361182,N,
190463,COCC11182568,1600.002.01,2022-12-01 02:26:47.0,null,'202211302345152501369169,Y,
190464,COCC11182568,1600.002.01,2022-12-01 02:26:47.0,null,'202211302345152501369169,Y,
190465,COCC11182570,1600.002.01,2022-12-01 01:12:35.0,null,'202211302344072501361257,N,
190466,COCC11182570,1600.002.01,2022-12-01 01:12:35.0,null,'202211302344072501361257,N,
190467,COCC11182571,1600.002.01,2022-12-01 00:45:36.0,null,'202211302347082501380376,N,
190468,CO11352886,1600.002.01,2022-12-01 13:32:45.0,null,'202211302343092501354342,Y,
190469,CO11352799,1600.002.01,2022-12-01 01:32:11.0,null,'202211302343092501354397,N,
190470,CO11352799,1600.002.01,2022-12-01 01:32:11.0,null,'202211302343092501354397,N,
190471,CO11352799,1600.002.01,2022-12-01 01:32:11.0,null,'202211302343092501354397,N,
190472,CO11352798,1600.002.01,2022-12-01 02:04:20.0,null,'202211302343102501354490,Y,
190473,CO11352885,1600.002.01,2022-12-01 01:09:37.0,null,'202211302343102501354536,Y,
190474,CO11352793,1600.002.01,2022-12-01 01:21:46.0,null,'202211302343112501354796,Y,
190475,CO11352793,1600.002.01,2022-12-01 01:21:46.0,null,'202211302343112501354796,Y,
190476,CO11352793,1600.002.01,2022-12-01 01:21:46.0,null,'202211302343112501354796,Y,
190477,CO11352793,1600.002.01,2022-12-01 01:21:46.0,null,'202211302343112501354796,Y,
190478,CO11352791,9000,2022-12-01 10:58:08.0,null,'202212011056072505214257,Y,
190479,CO11352791,9000,2022-12-01 00:03:14.0,null,'202211302343102501354591,N,
190480,CO11352882,1600.002.01,2022-12-01 00:58:03.0,null,'202211302343112501354644,N,
190481,CO11352780,1600.002.01,2022-12-01 02:29:00.0,null,'202211302343112501354721,Y,
190482,CO11352780,1600.002.01,2022-12-01 02:29:00.0,null,'202211302343112501354721,Y,
190483,CO11352780,1600.002.01,2022-12-01 02:29:00.0,null,'202211302343112501354721,Y,
190484,CO11352781,1600.002.01,2022-12-01 00:41:40.0,null,'202211302343122501354933,N,
190485,CO11352781,1600.002.01,2022-12-01 00:41:40.0,null,'202211302343122501354933,N,
190486,CO11352781,1600.002.01,2022-12-01 00:41:40.0,null,'202211302343122501354933,N,
190487,CO11352781,1600.002.01,2022-12-01 00:41:40.0,null,'202211302343122501354933,N,
190488,CO11352789,1600.002.01,2022-12-01 01:08:11.0,null,'202211302343122501354874,Y,
190489,CO11352789,1600.002.01,2022-12-01 01:08:11.0,null,'202211302343122501354874,Y,
190490,COCC11182575,9000,2022-12-01 00:00:05.0,null,'202211302344072501361321,N,
190491,COCC11182576,1600.002.01,2022-12-01 01:40:11.0,null,'202211302347062501380179,Y,
190492,COCC11182577,1600.002.01,2022-12-01 13:43:37.0,null,'202211302347072501380226,Y,
190493,COCC11182577,1600.002.01,2022-12-01 13:43:37.0,null,'202211302347072501380226,Y,
190494,COCC11182579,1600.002.01,2022-12-01 00:38:08.0,null,'202211302345142501368985,N,
190495,COCC11182579,1600.002.01,2022-12-01 00:38:08.0,null,'202211302345142501368985,N,
190496,COCC11182579,1600.002.01,2022-12-01 00:38:08.0,null,'202211302345142501368985,N,
190497,COCC11182580,1600.002.01,2022-12-01 01:36:15.0,null,'202211302349082501393849,N,
190498,COCC11182582,1600.002.01,2022-12-01 01:41:57.0,null,'202211302348122501387878,Y,
190499,COCC11182583,1600.002.01,2022-12-02 00:19:21.0,null,'202211302348072501386952,Y,
190500,COCC11182583,1600.002.01,2022-12-02 00:19:21.0,null,'202211302348072501386952,Y,
190501,COCC11182583,1600.002.01,2022-12-02 00:19:21.0,null,'202211302348072501386952,Y,
190502,COCC11182585,1600.002.01,2022-12-01 02:56:45.0,null,'202211302348072501386878,Y,
190503,COCC11182585,1600.002.01,2022-12-01 02:56:45.0,null,'202211302348072501386878,Y,
190504,COCC11182586,1600.002.01,2022-12-01 00:56:19.0,null,'202211302347082501380420,Y,
190505,COCC11182587,1600.002.01,2022-12-01 14:32:23.0,null,'202211302354072501432094,Y,
190506,COCC11182587,1600.002.01,2022-12-01 14:32:23.0,null,'202211302354072501432094,Y,
190507,COCC11182587,1600.002.01,2022-12-01 14:32:23.0,null,'202211302354072501432094,Y,
190508,COCC11182588,1600.002.01,2022-12-01 01:10:06.0,null,'202211302351072501413204,N,
190509,COCC11182588,1600.002.01,2022-12-01 01:10:06.0,null,'202211302351072501413204,N,
190510,COCC11182589,1600.002.01,2022-12-01 15:24:33.0,null,'202211302345152501369206,N,
190511,CO11352888,1600.002.01,2022-12-01 00:42:09.0,null,'202211302345102501368215,Y,
190512,CO11352888,1600.002.01,2022-12-01 00:42:09.0,null,'202211302345102501368215,Y,
190513,CO11352890,1600.002.01,2022-12-01 00:42:08.0,null,'202211302345112501368284,Y,
190514,CO11352889,1600.002.02,2022-12-01 15:17:16.0,null,'202211302345112501368330,N,
190515,CO11352800,1600.002.01,2022-12-01 01:03:22.0,null,'202211302345112501368371,Y,
190516,CO11352800,1600.002.01,2022-12-01 01:03:22.0,null,'202211302345112501368371,Y,
190517,CO11352887,1600.002.01,2022-12-01 00:37:09.0,null,'202211302345122501368434,Y,
190518,CO11352796,1600.002.02,2022-12-01 00:08:00.0,null,'202211302345122501368539,N,
190519,CO11352796,1600.002.02,2022-12-01 00:08:00.0,null,'202211302345122501368539,N,
190520,CO11352796,1600.002.02,2022-12-01 00:08:00.0,null,'202211302345122501368539,N,
190521,CO11352796,1600.002.02,2022-12-01 00:08:00.0,null,'202211302345122501368539,N,
190522,CO11352794,1600.002.01,2022-12-01 00:34:48.0,null,'202211302345122501368476,N,
190523,CO11352785,1600.002.01,2022-12-01 13:23:01.0,null,'202211302345132501368623,Y,
190524,CO11352785,1600.002.01,2022-12-01 13:23:01.0,null,'202211302345132501368623,Y,
190525,CO11352681,1600.002.01,2022-12-01 21:03:33.0,null,'202212010041092501767970,Y,
190526,CO11352681,1600.002.01,2022-12-01 21:03:33.0,null,'202212010041092501767970,Y,
190527,CO11352681,1600.002.01,2022-12-01 21:03:33.0,null,'202212010041092501767970,Y,
190528,COCC11182591,1600.002.01,2022-12-01 15:13:56.0,null,'202211302348072501387027,Y,
190529,Y100126906,9000,2022-11-30 23:48:12.0,null,'202211302346402501377010,N,
190530,Y100126907,1600,2022-12-01 00:41:02.0,null,'202211302346402501377058,Y,
190531,COCC11182592,9000,2022-11-30 23:55:23.0,null,'202211302354082501432252,N,
190532,COCC11182592,9000,2022-11-30 23:55:23.0,null,'202211302354082501432252,N,
190533,COCC11182592,9000,2022-11-30 23:55:23.0,null,'202211302354082501432252,N,
190534,COCC11182592,9000,2022-11-30 23:55:23.0,null,'202211302354082501432252,N,
190535,COCC11182592,9000,2022-11-30 23:55:23.0,null,'202211302354082501432252,N,
190536,COCC11182592,1600.002.01,2022-12-01 01:57:50.0,null,'202211302357072501450279,N,
190537,COCC11182592,1600.002.01,2022-12-01 01:57:50.0,null,'202211302357072501450279,N,
190538,COCC11182592,1600.002.01,2022-12-01 01:57:50.0,null,'202211302357072501450279,N,
190539,COCC11182592,1600.002.01,2022-12-01 01:57:50.0,null,'202211302357072501450279,N,
190540,COCC11182592,1600.002.01,2022-12-01 01:57:50.0,null,'202211302357072501450279,N,
190541,COCC11182594,1600.002.01,2022-12-01 01:21:49.0,null,'202211302347082501380337,Y,
190542,COCC11182596,1600.002.01,2022-12-01 21:11:06.0,null,'202211302353072501425774,Y,
190543,COCC11182596,1600.002.01,2022-12-01 21:11:06.0,null,'202211302353072501425774,Y,
190544,COCC11182596,1600.002.01,2022-12-01 21:11:06.0,null,'202211302353072501425774,Y,
190545,COCC11182596,1600.002.01,2022-12-01 21:11:06.0,null,'202211302353072501425774,Y,
190546,COCC11182599,1600.002.02,2022-12-01 17:08:10.0,null,'202211302348112501387804,N,
190547,COCC11182599,1600.002.02,2022-12-01 17:08:10.0,null,'202211302348112501387804,N,
190548,COCC11182600,1600.002.01,2022-12-01 01:31:59.0,null,'202211302351062501413160,Y,
190549,COCC11182601,1600.002.01,2022-12-01 02:09:48.0,null,'202211302351072501413250,N,
190550,COCC11182601,1600.002.01,2022-12-01 02:09:48.0,null,'202211302351072501413250,N,
190551,COCC11182602,1600.002.01,2022-12-01 15:24:52.0,null,'202211302355072501437586,N,
190552,COCC11182603,1600.002.01,2022-12-01 00:43:14.0,null,'202211302350072501400980,Y,
190553,COCC11182604,1600.002.01,2022-12-01 00:43:28.0,null,'202211302352082501419541,Y,
190554,COCC11182604,1600.002.01,2022-12-01 00:43:28.0,null,'202211302352082501419541,Y,
190555,COCC11182605,1600.002.01,2022-12-01 21:11:29.0,null,'202212010016592501599006,N,
190556,COCC11182606,1600.002.01,2022-12-01 02:21:36.0,null,'202211302350122501402382,Y,
190557,CO11352895,9000,2022-11-30 23:52:12.0,null,'202211302348082501387091,Y,
190558,CO11352895,1600.002.01,2022-12-01 14:04:32.0,null,'202211302354072501432019,Y,
190559,CO11352894,1600.002,2022-12-02 00:30:49.0,null,'202211302348082501387151,N,
190560,CO11352893,9000,2022-11-30 23:54:16.0,null,'202211302348082501387219,N,
190561,CO11352893,9000,2022-11-30 23:54:16.0,null,'202211302348082501387219,N,
190562,CO11352892,1600.002.01,2022-12-01 00:25:06.0,null,'202211302348092501387307,Y,
190563,CO11352803,1600.002.01,2022-12-01 00:52:43.0,null,'202211302348092501387361,Y,
190564,CO11352802,1600.002.01,2022-12-01 00:46:34.0,null,'202211302348092501387412,N,
190565,CO11352801,1600.002,2022-12-01 15:22:53.0,null,'202211302348102501387466,Y,
190566,CO11352900,1600.002.01,2022-12-01 00:46:38.0,null,'202211302348102501387523,Y,
190567,CO11352809,1600.002.01,2022-12-01 18:28:01.0,null,'202211302348102501387580,Y,
190568,CO11352897,1600.002.01,2022-12-01 02:41:10.0,null,'202211302348112501387645,Y,
190569,CO11352897,1600.002.01,2022-12-01 02:41:10.0,null,'202211302348112501387645,Y,
190570,CO11352896,1600.002.01,2022-12-01 18:14:19.0,null,'202211302348112501387735,Y,
190571,CO11352896,1600.002.01,2022-12-01 18:14:19.0,null,'202211302348112501387735,Y,
190572,COCC11182608,1600.002.01,2022-12-01 13:44:55.0,null,'202211302350072501401028,Y,
190573,COCC11182609,1600.002.01,2022-12-01 00:14:20.0,null,'202211302350082501401231,N,
190574,COCC11182612,1600.002.01,2022-12-02 00:19:46.0,null,'202211302358082501456427,Y,
190575,COCC11182613,1600.002.02,2022-12-01 15:03:12.0,null,'202212010145092502184664,Y,
190576,COCC11182613,1600.002.02,2022-12-01 15:03:12.0,null,'202212010145092502184664,Y,
190577,COCC11182613,1600.002.02,2022-12-01 15:03:12.0,null,'202212010145092502184664,Y,
190578,COCC11182614,1600.002.01,2022-12-01 21:14:02.0,null,'202211302350122501402424,Y,
190579,COCC11182615,1600.002.01,2022-12-01 02:17:14.0,null,'202211302354102501432436,N,
190580,COCC11182615,1600.002.01,2022-12-01 02:17:14.0,null,'202211302354102501432436,N,
190581,COCC11182615,1600.002.01,2022-12-01 02:17:14.0,null,'202211302354102501432436,N,
190582,COCC11182616,1600.002.01,2022-12-01 01:50:50.0,null,'202211302357082501450391,Y,
190583,COCC11182616,1600.002.01,2022-12-01 01:50:50.0,null,'202211302357082501450391,Y,
190584,Y100126908,1600,2022-12-01 17:45:27.0,null,'202211302349452501397530,N,
190585,Y100126908,1600,2022-12-01 17:45:27.0,null,'202211302349452501397530,N,
190586,Y100126908,1600,2022-12-01 17:45:27.0,null,'202211302349452501397530,N,
190587,COCC11182618,1600.002.01,2022-12-01 00:28:43.0,null,'202211302352072501419393,Y,
190588,COCC11182618,1600.002.01,2022-12-01 00:28:43.0,null,'202211302352072501419393,Y,
190589,COCC11182619,1600.002.01,2022-12-01 02:16:49.0,null,'202211302354072501432150,N,
190590,CO11352815,1600.002.01,2022-12-01 01:53:21.0,null,'202211302350092501401360,N,
190591,CO11352815,1600.002.01,2022-12-01 01:53:21.0,null,'202211302350092501401360,N,
190592,CO11352814,1600.002.01,2022-12-01 18:07:07.0,null,'202211302350092501401563,N,
