data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
11547,Y100127365,1600.001,2022-12-23 06:32:49.0,null,'202212021720412517110647,Y,
11548,CO11356208,1600.002.01,2022-12-02 18:03:33.0,null,'202212021720102517103676,Y,
11549,CO11356208,1600.002.01,2022-12-02 18:03:33.0,null,'202212021720102517103676,Y,
11550,CO11356207,1600.002.01,2022-12-02 18:43:24.0,null,'202212021720102517103596,N,
11551,CO11356288,1600.002.01,2022-12-02 18:27:28.0,null,'202212021720102517103734,Y,
11552,CO11356288,1600.002.01,2022-12-02 18:27:28.0,null,'202212021720102517103734,Y,
11553,CO11356206,9000,2022-12-02 17:23:30.0,null,'202212021720112517103875,N,
11554,CO11356206,9000,2022-12-02 17:23:30.0,null,'202212021720112517103875,N,
11555,CO11356206,1600.002.01,2022-12-02 19:34:39.0,null,'202212021725092517147308,Y,
11556,CO11356206,1600.002.01,2022-12-02 19:34:39.0,null,'202212021725092517147308,Y,
11557,CO11356283,1600.002.01,2022-12-02 20:05:29.0,null,'202212021720112517103788,Y,
11558,COCC11187206,1600.002.01,2022-12-03 00:45:03.0,null,'202212021725092517147172,N,
11559,COCC11187206,1600.002.01,2022-12-03 00:45:03.0,null,'202212021725092517147172,N,
11560,COCC11187207,1600.002.01,2022-12-02 18:45:50.0,null,'202212021722082517124261,N,
11561,COCC11187207,1600.002.01,2022-12-02 18:45:50.0,null,'202212021722082517124261,N,
11562,COCC11187208,1600.002.01,2022-12-02 18:48:11.0,null,'202212021728082517169107,N,
11563,COCC11187208,1600.002.01,2022-12-02 18:48:11.0,null,'202212021728082517169107,N,
11564,COCC11187208,1600.002.01,2022-12-02 18:48:11.0,null,'202212021728082517169107,N,
11565,Y100127367,1100,2022-12-12 12:10:52.0,null,'202212021719482517099257,N,
11566,COCC11187212,1600.002.01,2022-12-02 18:00:58.0,null,'202212021725092517147244,Y,
11567,CO11356296,1600.002.01,2022-12-02 21:33:12.0,null,'202212021723082517131554,Y,
11568,CO11356296,1600.002.01,2022-12-02 21:33:12.0,null,'202212021723082517131554,Y,
11569,CO11356295,1600.002.01,2022-12-02 17:31:02.0,null,'202212021723092517131614,N,
11570,CO11356295,1600.002.01,2022-12-02 17:31:02.0,null,'202212021723092517131614,N,
11571,CO11356214,1600.002.01,2022-12-02 17:45:14.0,null,'202212021723092517131677,N,
11572,CO11356214,1600.002.01,2022-12-02 17:45:14.0,null,'202212021723092517131677,N,
11573,CO11356213,1600.002.01,2022-12-02 20:19:15.0,null,'202212021723102517131792,Y,
11574,CO11356213,1600.002.01,2022-12-02 20:19:15.0,null,'202212021723102517131792,Y,
11575,CO11356211,1600.002.01,2022-12-02 19:09:01.0,null,'202212021723092517131744,Y,
11576,CO11356291,9000,2022-12-02 17:23:54.0,null,'202212021723102517131854,N,
11577,CO11356291,1600.002,2022-12-02 21:45:53.0,null,'202212022145112519129688,N,
11578,CO11356209,1600.002.01,2022-12-02 18:58:25.0,null,'202212021723102517131911,Y,
11579,CO11356289,1600.002.01,2022-12-02 18:35:21.0,null,'202212021723112517132060,Y,
11580,CO11356289,1600.002.01,2022-12-02 18:35:21.0,null,'202212021723112517132060,Y,
11581,CO11356289,1600.002.01,2022-12-02 18:35:21.0,null,'202212021723112517132060,Y,
11582,CO11356289,1600.002.01,2022-12-02 18:35:21.0,null,'202212021723112517132060,Y,
11583,CO11356287,1600.002.01,2022-12-04 15:00:50.0,null,'202212021723112517131976,Y,
11584,COCC11187216,1600.002.01,2022-12-02 19:25:04.0,null,'202212021737092517243001,Y,
11585,COCC11187217,1600.002.01,2022-12-03 00:45:33.0,null,'202212021727122517162426,Y,
11586,COCC11187217,1600.002.01,2022-12-03 00:45:33.0,null,'202212021727122517162426,Y,
11587,COCC11187218,1600.002.01,2022-12-02 19:01:09.0,null,'202212021730122517187905,Y,
11588,COCC11187218,1600.002.01,2022-12-02 19:01:09.0,null,'202212021730122517187905,Y,
11589,COCC11187218,1600.002.01,2022-12-02 19:01:09.0,null,'202212021730122517187905,Y,
11590,CO11356216,1600.002.01,2022-12-02 18:18:12.0,null,'202212021725112517147656,Y,
11591,CO11356216,1600.002.01,2022-12-02 18:18:12.0,null,'202212021725112517147656,Y,
11592,CO11356294,1600.002.01,2022-12-02 21:05:57.0,null,'202212021725112517147759,N,
11593,CO11356294,1600.002.01,2022-12-02 21:05:57.0,null,'202212021725112517147759,N,
11594,CO11356294,1600.002.01,2022-12-02 21:05:57.0,null,'202212021725112517147759,N,
11595,CO11356293,1600.002.01,2022-12-02 18:32:24.0,null,'202212021725122517147839,N,
11596,CO11356293,1600.002.01,2022-12-02 18:32:24.0,null,'202212021725122517147839,N,
11597,CO11356293,1600.002.01,2022-12-02 18:32:24.0,null,'202212021725122517147839,N,
11598,CO11356210,1600.002.01,2022-12-02 19:13:54.0,null,'202212021725122517147908,Y,
11599,CO11356210,1600.002.01,2022-12-02 19:13:54.0,null,'202212021725122517147908,Y,
11600,CO11356210,1600.002.01,2022-12-02 19:13:54.0,null,'202212021725122517147908,Y,
11601,Y100127369,1600.001,2022-12-02 21:44:44.0,null,'202212021726412517158171,Y,
11602,COCC11187224,1600.002.01,2022-12-02 20:32:10.0,null,'202212021728092517169277,N,
11603,COCC11187225,1600.002.01,2022-12-03 22:28:44.0,null,'202212021807312517470789,Y,
11604,COCC11187227,1600.002.01,2022-12-02 20:44:32.0,null,'202212021730132517188032,Y,
11605,COCC11187228,1600.002.01,2022-12-02 22:09:49.0,null,'202212022017342518473805,Y,
11606,COCC11187228,1600.002.01,2022-12-02 22:09:49.0,null,'202212022017342518473805,Y,
11607,COCC11187228,1600.002.01,2022-12-02 22:09:49.0,null,'202212022017342518473805,Y,
11608,COCC11187228,1600.002.01,2022-12-02 22:09:49.0,null,'202212022017342518473805,Y,
11609,COCC11187230,9000,2022-12-02 17:41:23.0,null,'202212021737092517243055,N,
11610,COCC11187230,9000,2022-12-02 17:41:23.0,null,'202212021737092517243055,N,
11611,COCC11187230,9000,2022-12-02 17:41:23.0,null,'202212021737092517243055,N,
11612,COCC11187230,9000,2022-12-02 17:41:23.0,null,'202212021737092517243055,N,
11613,COCC11187230,1600.002.01,2022-12-02 19:17:24.0,null,'202212021743082517290157,Y,
11614,COCC11187230,1600.002.01,2022-12-02 19:17:24.0,null,'202212021743082517290157,Y,
11615,COCC11187230,1600.002.01,2022-12-02 19:17:24.0,null,'202212021743082517290157,Y,
11616,COCC11187230,1600.002.01,2022-12-02 19:17:24.0,null,'202212021743082517290157,Y,
11617,COCC11187231,1600.002.01,2022-12-02 18:52:49.0,null,'202212021731092517200732,N,
11618,COCC11187232,1600.002.01,2022-12-03 00:48:20.0,null,'202212021739082517256726,Y,
11619,CO11356223,1600.002.01,2022-12-02 17:53:41.0,null,'202212021728092517169319,N,
11620,CO11356222,1600.002.01,2022-12-02 18:32:53.0,null,'202212021728092517169427,Y,
11621,CO11356222,1600.002.01,2022-12-02 18:32:53.0,null,'202212021728092517169427,Y,
11622,CO11356222,1600.002.01,2022-12-02 18:32:53.0,null,'202212021728092517169427,Y,
11623,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11624,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11625,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11626,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11627,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11628,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11629,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11630,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11631,CO11356221,1600.002.01,2022-12-02 17:54:17.0,null,'202212021728112517169721,Y,
11632,CO11356303,1600.002.01,2022-12-02 18:07:43.0,null,'202212021728092517169366,Y,
11633,CO11356302,9000,2022-12-02 17:29:15.0,null,'202212021728102517169488,N,
11634,CO11356302,9000,2022-12-02 17:36:48.0,null,'202212021731082517200591,N,
11635,CO11356302,1600.002.01,2022-12-02 19:36:56.0,null,'202212021857082517853626,Y,
11636,CO11356220,1600.002.01,2022-12-02 18:49:08.0,null,'202212021728102517169530,Y,
11637,CO11356220,1600.002.01,2022-12-02 18:49:08.0,null,'202212021728102517169530,Y,
11638,CO11356301,1600.002.01,2022-12-02 22:28:06.0,null,'202212021728102517169583,Y,
11639,CO11356300,1600.002.01,2022-12-02 18:33:48.0,null,'202212021728112517169631,Y,
11640,CO11356300,1600.002.01,2022-12-02 18:33:48.0,null,'202212021728112517169631,Y,
11641,CO11356300,1600.002.01,2022-12-02 18:33:48.0,null,'202212021728112517169631,Y,
11642,CO11356219,1600.002.01,2022-12-02 17:51:10.0,null,'202212021728122517169877,Y,
11643,CO11356219,1600.002.01,2022-12-02 17:51:10.0,null,'202212021728122517169877,Y,
11644,CO11356219,1600.002.01,2022-12-02 17:51:10.0,null,'202212021728122517169877,Y,
11645,CO11356219,1600.002.01,2022-12-02 17:51:10.0,null,'202212021728122517169877,Y,
11646,CO11356219,1600.002.01,2022-12-02 17:51:10.0,null,'202212021728122517169877,Y,
11647,CO11356218,1600.002.01,2022-12-02 18:11:12.0,null,'202212021728122517169978,Y,
11648,CO11356218,1600.002.01,2022-12-02 18:11:12.0,null,'202212021728122517169978,Y,
11649,CO11356217,1600.002.01,2022-12-02 18:44:42.0,null,'202212021728112517169832,Y,
11650,CO11356298,1600.002.01,2022-12-02 19:59:15.0,null,'202212021728122517170044,N,
11651,CO11356298,1600.002.01,2022-12-02 19:59:15.0,null,'202212021728122517170044,N,
11652,CO11356308,1600.002.01,2022-12-02 20:36:05.0,null,'202212021728132517170091,N,
11653,CO11356308,1600.002.01,2022-12-02 20:36:05.0,null,'202212021728132517170091,N,
11654,CO11356224,1600.002.01,2022-12-02 21:54:01.0,null,'202212021728132517170135,Y,
11655,CO11356306,1600.002.01,2022-12-02 21:45:42.0,null,'202212021728142517170220,Y,
11656,CO11356306,1600.002.01,2022-12-02 21:45:42.0,null,'202212021728142517170220,Y,
11657,CO11356305,1600.002.01,2022-12-02 19:23:27.0,null,'202212021728132517170181,Y,
11658,COCC11187235,1600.002.02,2022-12-02 19:24:40.0,null,'202212021731092517200668,N,
11659,COCC11187235,1600.002.02,2022-12-02 19:24:40.0,null,'202212021731092517200668,N,
11660,Y100127370,1100,2022-12-12 12:10:53.0,null,'202212021727332517165328,N,
11661,Y100127370,1100,2022-12-12 12:10:53.0,null,'202212021727332517165328,N,
11662,COCC11187237,1600.002.01,2022-12-02 18:30:18.0,null,'202212021734092517223027,Y,
11663,COCC11187237,1600.002.01,2022-12-02 18:30:18.0,null,'202212021734092517223027,Y,
11664,COCC11187238,1600.002.01,2022-12-02 19:25:34.0,null,'202212021731092517200620,Y,
11665,CO11356232,1600.002.01,2022-12-02 18:54:27.0,null,'202212021730102517187293,Y,
11666,CO11356232,1600.002.01,2022-12-02 18:54:27.0,null,'202212021730102517187293,Y,
11667,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11668,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11669,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11670,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11671,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11672,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11673,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11674,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11675,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11676,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11677,CO11356227,9000,2022-12-02 17:43:20.0,null,'202212021730122517187735,Y,
11678,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11679,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11680,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11681,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11682,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11683,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11684,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11685,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11686,CO11356310,1600.002.01,2022-12-02 20:54:06.0,null,'202212021730112517187538,Y,
11687,CO11356309,9000,2022-12-02 17:32:34.0,null,'202212021730112517187392,Y,
11688,CO11356309,1600.002.01,2022-12-02 18:41:45.0,null,'202212021734092517223100,N,
11689,COCC11187240,1600.002.01,2022-12-02 20:23:52.0,null,'202212021733092517214760,N,
11690,COCC11187243,1600.002.01,2022-12-02 18:23:55.0,null,'202212021733082517214481,N,
11691,COCC11187243,1600.002.01,2022-12-02 18:23:55.0,null,'202212021733082517214481,N,
11692,COCC11187243,1600.002.01,2022-12-02 18:23:55.0,null,'202212021733082517214481,N,
11693,COCC11187246,1600.002.02,2022-12-02 19:44:25.0,null,'202212021732102517208007,Y,
11694,COCC11187246,1600.002.02,2022-12-02 19:44:25.0,null,'202212021732102517208007,Y,
11695,COCC11187246,1600.002.02,2022-12-02 19:44:25.0,null,'202212021732102517208007,Y,
11696,COCC11187247,1600.002.01,2022-12-02 19:14:28.0,null,'202212021734092517222953,Y,
11697,COCC11187247,1600.002.01,2022-12-02 19:14:28.0,null,'202212021734092517222953,Y,
11698,COCC11187248,1600.002.01,2022-12-02 18:49:04.0,null,'202212021735142517230040,Y,
11699,COCC11187248,1600.002.01,2022-12-02 18:49:04.0,null,'202212021735142517230040,Y,
11700,COCC11187250,1600.002.01,2022-12-03 00:48:53.0,null,'202212021748082517325340,Y,
11701,COCC11187250,1600.002.01,2022-12-03 00:48:53.0,null,'202212021748082517325340,Y,
11702,CO11356316,1600.002.01,2022-12-02 20:28:20.0,null,'202212021733082517214546,Y,
11703,CO11356229,1600.002.01,2022-12-02 17:54:49.0,null,'202212021733082517214595,Y,
11704,CO11356314,1600.002.01,2022-12-02 18:21:02.0,null,'202212021733092517214644,N,
11705,CO11356228,1600.002.01,2022-12-02 19:05:00.0,null,'202212021733092517214699,N,
11706,CO11356228,1600.002.01,2022-12-02 19:05:00.0,null,'202212021733092517214699,N,
11707,COCC11187251,1600.002.01,2022-12-02 19:12:21.0,null,'202212021737102517243136,Y,
11708,COCC11187252,1600.002.01,2022-12-02 21:23:32.0,null,'202212021758032517400087,Y,
11709,COCC11187253,1600.002.01,2022-12-02 18:31:29.0,null,'202212021738082517250303,Y,
11710,COCC11187253,1600.002.01,2022-12-02 18:31:29.0,null,'202212021738082517250303,Y,
11711,COCC11187254,1600.002.01,2022-12-02 19:02:46.0,null,'202212021739092517256774,Y,
11712,COCC11187254,1600.002.01,2022-12-02 19:02:46.0,null,'202212021739092517256774,Y,
11713,COCC11187254,1600.002.01,2022-12-02 19:02:46.0,null,'202212021739092517256774,Y,
11714,COCC11187255,1600.002.01,2022-12-02 19:21:57.0,null,'202212021750082517339746,N,
11715,COCC11187255,1600.002.01,2022-12-02 19:21:57.0,null,'202212021750082517339746,N,
11716,COCC11187255,1600.002.01,2022-12-02 19:21:57.0,null,'202212021750082517339746,N,
11717,CO11356237,1600.002.01,2022-12-02 19:49:05.0,null,'202212021735112517229545,Y,
11718,CO11356236,1600.002.01,2022-12-02 19:14:44.0,null,'202212021735112517229586,Y,
11719,CO11356321,1600.002,2022-12-02 18:52:56.0,null,'202212021735112517229628,Y,
11720,CO11356319,1600.002.01,2022-12-02 19:06:06.0,null,'202212021735112517229678,Y,
11721,CO11356318,1600.002.01,2022-12-02 19:22:26.0,null,'202212021735122517229737,N,
11722,CO11356234,1600.002.01,2022-12-02 18:51:30.0,null,'202212021735122517229785,Y,
11723,CO11356234,1600.002.01,2022-12-02 18:51:30.0,null,'202212021735122517229785,Y,
11724,CO11356317,1600.002.01,2022-12-02 19:30:34.0,null,'202212021735122517229853,Y,
11725,CO11356317,1600.002.01,2022-12-02 19:30:34.0,null,'202212021735122517229853,Y,
11726,CO11356317,1600.002.01,2022-12-02 19:30:34.0,null,'202212021735122517229853,Y,
11727,CO11356233,1600.002.01,2022-12-02 19:12:04.0,null,'202212021735132517229921,Y,
11728,CO11356233,1600.002.01,2022-12-02 19:12:04.0,null,'202212021735132517229921,Y,
11729,COCC11187256,1600.002.01,2022-12-02 19:22:12.0,null,'202212021750082517339880,N,
11730,COCC11187256,1600.002.01,2022-12-02 19:22:12.0,null,'202212021750082517339880,N,
11731,COCC11187256,1600.002.01,2022-12-02 19:22:12.0,null,'202212021750082517339880,N,
11732,COCC11187256,1600.002.01,2022-12-02 19:22:12.0,null,'202212021750082517339880,N,
11733,CO11356324,1600.002.01,2022-12-02 18:43:36.0,null,'202212021738082517250368,Y,
11734,CO11356324,1600.002.01,2022-12-02 18:43:36.0,null,'202212021738082517250368,Y,
11735,CO11356239,1600.002.02,2022-12-02 20:25:59.0,null,'202212021738092517250425,Y,
11736,CO11356239,1600.002.02,2022-12-02 20:25:59.0,null,'202212021738092517250425,Y,
11737,CO11356238,1600.002.01,2022-12-02 18:14:58.0,null,'202212021738092517250479,Y,
11738,CO11356235,1600.002.01,2022-12-02 22:28:01.0,null,'202212021738092517250526,N,
11739,CO11356320,1600.002.01,2022-12-02 18:07:45.0,null,'202212021738102517250631,Y,
11740,CO11356320,1600.002.01,2022-12-02 18:07:45.0,null,'202212021738102517250631,Y,
11741,CO11356320,1600.002.01,2022-12-02 18:07:45.0,null,'202212021738102517250631,Y,
11742,CO11356240,1600.002.01,2022-12-02 18:04:17.0,null,'202212021738102517250578,Y,
11743,CO11356240,1600.002.01,2022-12-02 18:04:17.0,null,'202212021738102517250578,Y,
11744,CO11356326,1600.002.01,2022-12-02 18:35:05.0,null,'202212021738112517250758,N,
11745,CO11356326,1600.002.01,2022-12-02 18:35:05.0,null,'202212021738112517250758,N,
11746,CO11356323,1600.002.01,2022-12-02 17:55:41.0,null,'202212021738102517250702,Y,
11747,Y100127371,1600,2022-12-02 18:13:26.0,null,'202212021738032517249724,N,
11748,Y100127371,1600,2022-12-02 18:13:26.0,null,'202212021738032517249724,N,
11749,Y100127371,1600,2022-12-02 18:13:26.0,null,'202212021738032517249724,N,
11750,COCC11187260,1600.002.01,2022-12-02 18:33:19.0,null,'202212021741082517277496,Y,
11751,COCC11187261,1600.002.02,2022-12-02 21:48:51.0,null,'202212021938132518158094,Y,
11752,COCC11187261,1600.002.02,2022-12-02 21:48:51.0,null,'202212021938132518158094,Y,
11753,COCC11187261,1600.002.02,2022-12-02 21:48:51.0,null,'202212021938132518158094,Y,
11754,COCC11187261,1600.002.02,2022-12-02 21:48:51.0,null,'202212021938132518158094,Y,
11755,COCC11187261,1600.002.02,2022-12-02 21:48:51.0,null,'202212021938132518158094,Y,
11756,CO11356330,1600.002.01,2022-12-02 18:51:44.0,null,'202212021740092517265271,Y,
11757,CO11356330,1600.002.01,2022-12-02 18:51:44.0,null,'202212021740092517265271,Y,
11758,CO11356241,1600.002.01,2022-12-02 18:45:27.0,null,'202212021740092517265423,Y,
11759,COCC11187262,1600.002.01,2022-12-02 18:39:03.0,null,'202212021750082517339661,Y,
11760,COCC11187265,1600.002.02,2022-12-02 21:08:20.0,null,'202212021743082517290225,N,
11761,COCC11187265,1600.002.02,2022-12-02 21:08:20.0,null,'202212021743082517290225,N,
11762,COCC11187266,1600.002.01,2022-12-02 20:34:52.0,null,'202212021758042517400135,Y,
11763,COCC11187266,1600.002.01,2022-12-02 20:34:52.0,null,'202212021758042517400135,Y,
11764,COCC11187266,1600.002.01,2022-12-02 20:34:52.0,null,'202212021758042517400135,Y,
11765,COCC11187266,1600.002.01,2022-12-02 20:34:52.0,null,'202212021758042517400135,Y,
11766,COCC11187266,1600.002.01,2022-12-02 20:34:52.0,null,'202212021758042517400135,Y,
11767,COCC11187267,1600.002.01,2022-12-02 19:01:42.0,null,'202212021743112517290768,Y,
11768,COCC11187270,9000,2022-12-02 18:11:05.0,null,'202212021750092517340441,N,
11769,COCC11187270,9000,2022-12-02 18:11:05.0,null,'202212021750092517340441,N,
11770,COCC11187272,1600.002.01,2022-12-02 21:02:17.0,null,'202212021747102517318209,Y,
11771,COCC11187272,1600.002.01,2022-12-02 21:02:17.0,null,'202212021747102517318209,Y,
11772,COCC11187273,1600.002.01,2022-12-02 19:21:14.0,null,'202212021744082517297884,Y,
11773,COCC11187274,1600.002.01,2022-12-02 22:39:19.0,null,'202212021811122517504639,Y,
11774,COCC11187274,1600.002.01,2022-12-02 22:39:19.0,null,'202212021811122517504639,Y,
11775,COCC11187274,1600.002.01,2022-12-02 22:39:19.0,null,'202212021811122517504639,Y,
11776,COCC11187275,1600.002.01,2022-12-02 18:28:02.0,null,'202212021746082517311005,Y,
11777,CO11356332,1600.002.01,2022-12-02 18:50:22.0,null,'202212021743092517290325,Y,
11778,CO11356332,1600.002.01,2022-12-02 18:50:22.0,null,'202212021743092517290325,Y,
11779,CO11356332,1600.002.01,2022-12-02 18:50:22.0,null,'202212021743092517290325,Y,
11780,CO11356247,1600.002.01,2022-12-02 19:12:37.0,null,'202212021743082517290278,Y,
11781,CO11356246,1600.002.01,2022-12-02 19:42:35.0,null,'202212021743092517290387,Y,
11782,CO11356245,1600.002.01,2022-12-02 20:22:55.0,null,'202212021743102517290491,Y,
11783,CO11356245,1600.002.01,2022-12-02 20:22:55.0,null,'202212021743102517290491,Y,
11784,CO11356245,1600.002.01,2022-12-02 20:22:55.0,null,'202212021743102517290491,Y,
11785,CO11356244,1600.002.01,2022-12-02 22:19:55.0,null,'202212021743092517290436,Y,
11786,CO11356242,1600.002,2022-12-02 17:58:31.0,null,'202212021743102517290551,Y,
11787,CO11356243,1600.002.01,2022-12-02 18:40:42.0,null,'202212021743112517290666,Y,
11788,CO11356243,1600.002.01,2022-12-02 18:40:42.0,null,'202212021743112517290666,Y,
11789,CO11356243,1600.002.01,2022-12-02 18:40:42.0,null,'202212021743112517290666,Y,
11790,CO11356328,1600.002.01,2022-12-02 18:33:31.0,null,'202212021743102517290606,Y,
11791,COCC11187279,1600.002.01,2022-12-02 21:26:48.0,null,'202212021748082517325392,Y,
11792,CO11356251,1600.002.01,2022-12-02 18:36:01.0,null,'202212021745102517305271,Y,
11793,CO11356335,1600.002.01,2022-12-02 18:30:01.0,null,'202212021745112517305496,Y,
11794,CO11356335,1600.002.01,2022-12-02 18:30:01.0,null,'202212021745112517305496,Y,
11795,CO11356335,1600.002.01,2022-12-02 18:30:01.0,null,'202212021745112517305496,Y,
11796,CO11356335,1600.002.01,2022-12-02 18:30:01.0,null,'202212021745112517305496,Y,
11797,CO11356335,1600.002.01,2022-12-02 18:30:01.0,null,'202212021745112517305496,Y,
11798,CO11356335,1600.002.01,2022-12-02 18:30:01.0,null,'202212021745112517305496,Y,
11799,CO11356249,1600.002.01,2022-12-02 18:52:07.0,null,'202212021745102517305318,Y,
11800,CO11356334,1600.002.01,2022-12-02 18:14:40.0,null,'202212021745112517305424,Y,
11801,CO11356334,1600.002.01,2022-12-02 18:14:40.0,null,'202212021745112517305424,Y,
11802,CO11356334,1600.002.01,2022-12-02 18:14:40.0,null,'202212021745112517305424,Y,
11803,CO11356333,1600.002.01,2022-12-02 18:19:43.0,null,'202212021745102517305361,N,
11804,CO11356333,1600.002.01,2022-12-02 18:19:43.0,null,'202212021745102517305361,N,
11805,CO11356333,1600.002.01,2022-12-02 18:19:43.0,null,'202212021745102517305361,N,
11806,CO11356248,1600.002.01,2022-12-02 18:11:33.0,null,'202212021745122517305598,N,
11807,CO11356248,1600.002.01,2022-12-02 18:11:33.0,null,'202212021745122517305598,N,
11808,CO11356248,1600.002.01,2022-12-02 18:11:33.0,null,'202212021745122517305598,N,
11809,CO11356248,1600.002.01,2022-12-02 18:11:33.0,null,'202212021745122517305598,N,
11810,CO11356248,1600.002.01,2022-12-02 18:11:33.0,null,'202212021745122517305598,N,
11811,COCC11187281,1600.002.01,2022-12-02 18:11:09.0,null,'202212021747102517318261,Y,
11812,COCC11187282,1600.002.01,2022-12-03 00:49:36.0,null,'202212021754082517373932,Y,
11813,COCC11187282,1600.002.01,2022-12-03 00:49:36.0,null,'202212021754082517373932,Y,
11814,COCC11187282,1600.002.01,2022-12-03 00:49:36.0,null,'202212021754082517373932,Y,
11815,COCC11187282,1600.002.01,2022-12-03 00:49:36.0,null,'202212021754082517373932,Y,
11816,COCC11187282,1600.002.01,2022-12-03 00:49:36.0,null,'202212021754082517373932,Y,
11817,COCC11187282,1600.002.01,2022-12-03 00:49:36.0,null,'202212021754082517373932,Y,
11818,Y100127373,1600,2022-12-02 17:45:49.0,null,'202212021744362517301294,N,
11819,Y100127373,1600,2022-12-02 17:45:49.0,null,'202212021744362517301294,N,
11820,Y100127374,1600.001,2022-12-23 06:32:49.0,null,'202212021747412517322236,Y,
11821,CO11356256,1600.002.01,2022-12-02 22:18:26.0,null,'202212021747082517317824,N,
11822,CO11356338,1600.002.01,2022-12-02 22:38:46.0,null,'202212021747082517317907,Y,
11823,CO11356338,1600.002.01,2022-12-02 22:38:46.0,null,'202212021747082517317907,Y,
11824,CO11356337,1600.002.01,2022-12-02 20:33:31.0,null,'202212021747082517317865,N,
11825,CO11356336,9000,2022-12-02 17:49:48.0,null,'202212021747092517318013,Y,
11826,CO11356336,9000,2022-12-02 17:49:48.0,null,'202212021747092517318013,Y,
11827,CO11356336,1600.002.01,2022-12-02 23:26:32.0,null,'202212021751082517352769,N,
11828,CO11356336,1600.002.01,2022-12-02 23:26:32.0,null,'202212021751082517352769,N,
11829,CO11356253,1600.002.01,2022-12-04 15:00:48.0,null,'202212021747092517317959,Y,
11830,CO11356252,1600.002.01,2022-12-02 18:29:32.0,null,'202212021747092517318100,Y,
11831,COCC11187284,1600.002.01,2022-12-02 20:32:39.0,null,'202212021750082517339808,Y,
11832,COCC11187285,1600.002.02,2022-12-02 19:12:33.0,null,'202212021755122517381539,Y,
11833,COCC11187285,1600.002.02,2022-12-02 19:12:33.0,null,'202212021755122517381539,Y,
11834,COCC11187286,1600.002.01,2022-12-02 23:08:54.0,null,'202212021756082517387287,Y,
11835,COCC11187288,9000,2022-12-02 18:04:14.0,null,'202212021752102517360132,N,
11836,COCC11187288,9000,2022-12-02 18:04:14.0,null,'202212021752102517360132,N,
11837,COCC11187288,9000,2022-12-02 18:04:14.0,null,'202212021752102517360132,N,
11838,COCC11187288,9000,2022-12-02 18:04:14.0,null,'202212021752102517360132,N,
11839,COCC11187288,9000,2022-12-02 18:04:14.0,null,'202212021752102517360132,N,
11840,COCC11187288,9000,2022-12-02 18:04:14.0,null,'202212021752102517360132,N,
11841,COCC11187289,1600.002.01,2022-12-02 18:10:34.0,null,'202212021749102517332327,N,
11842,COCC11187291,1600.002.01,2022-12-03 00:50:20.0,null,'202212021759232517410077,Y,
11843,COCC11187291,1600.002.01,2022-12-03 00:50:20.0,null,'202212021759232517410077,Y,
11844,CO11356342,1600.002.01,2022-12-02 18:14:17.0,null,'202212021748082517325443,Y,
