data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
170294,COCC11101962,1600.002.01,2022-11-01 00:51:31.0,null,'202210312317122325970089,Y,
170295,COCC11101966,1600.002.01,2022-11-02 01:18:29.0,null,'202210312150112325748808,N,
170296,COCC11101967,1600.002.01,2022-10-31 22:41:55.0,null,'202210312200152325780113,N,
170297,COCC11101967,1600.002.01,2022-10-31 22:41:55.0,null,'202210312200152325780113,N,
170298,CO11301363,1600.002.01,2022-11-01 01:31:25.0,null,'202210312147592325740783,Y,
170299,CO11301363,1600.002.01,2022-11-01 01:31:25.0,null,'202210312147592325740783,Y,
170300,CO11301261,1600.002.01,2022-10-31 22:48:08.0,null,'202210312147592325740822,N,
170301,CO11301360,1600.002.01,2022-10-31 22:25:00.0,null,'202210312147592325740857,N,
170302,CO11301360,1600.002.01,2022-10-31 22:25:00.0,null,'202210312147592325740857,N,
170303,CO11301360,1600.002.01,2022-10-31 22:25:00.0,null,'202210312147592325740857,N,
170304,CO11301359,1600.002.01,2022-10-31 23:18:45.0,null,'202210312148002325740913,Y,
170305,CO11301260,1600.002.01,2022-11-01 14:07:05.0,null,'202210312148002325740934,Y,
170306,CO11301358,1600.002.01,2022-11-01 02:05:33.0,null,'202210312148002325740970,Y,
170307,CO11301254,1600.002.01,2022-10-31 22:30:14.0,null,'202210312148012325740989,Y,
170308,CO11301262,1600.002.02,2022-11-01 00:28:42.0,null,'202210312148012325741009,Y,
170309,COCC11101969,1600.002.01,2022-10-31 22:07:17.0,null,'202210312150092325747834,N,
170310,COCC11101970,1600.002.01,2022-11-02 01:18:53.0,null,'202210312154162325762361,Y,
170311,COCC11101971,1600.002.01,2022-11-01 01:31:00.0,null,'202210312154132325761985,Y,
170312,Y100120754,1600,2022-10-31 23:01:28.0,null,'202210312147522325740421,Y,
170313,COCC11101973,1600.002.01,2022-11-01 00:01:50.0,null,'202210312210152325804580,Y,
170314,COCC11101973,1600.002.01,2022-11-01 00:01:50.0,null,'202210312210152325804580,Y,
170315,COCC11101973,1600.002.01,2022-11-01 00:01:50.0,null,'202210312210152325804580,Y,
170316,COCC11101974,1600.002.01,2022-11-01 00:53:13.0,null,'202210312152032325756733,Y,
170317,COCC11101974,1600.002.01,2022-11-01 00:53:13.0,null,'202210312152032325756733,Y,
170318,COCC11101976,9000,2022-10-31 23:54:16.0,null,'202210312152032325756707,Y,
170319,COCC11101977,1600.002.01,2022-11-01 00:57:10.0,null,'202210312152022325756583,Y,
170320,COCC11101977,1600.002.01,2022-11-01 00:57:10.0,null,'202210312152022325756583,Y,
170321,COCC11101978,1600.002.02,2022-10-31 22:35:28.0,null,'202210312156172325767292,Y,
170322,COCC11101978,1600.002.02,2022-10-31 22:35:28.0,null,'202210312156172325767292,Y,
170323,COCC11101979,1600.002.01,2022-10-31 22:46:59.0,null,'202210312156152325767007,N,
170324,COCC11101980,9000,2022-10-31 21:58:46.0,null,'202210312154152325762275,Y,
170325,COCC11101980,1600.002.01,2022-11-02 01:19:19.0,null,'202210312200192325781619,N,
170326,CO11301269,1600.002.01,2022-11-01 14:07:08.0,null,'202210312150092325748298,N,
170327,CO11301365,1600.002.01,2022-11-01 13:27:51.0,null,'202210312150092325748566,Y,
170328,CO11301268,1600.002.01,2022-10-31 22:58:23.0,null,'202210312150102325748625,N,
170329,CO11301267,1600.002.01,2022-11-01 14:16:43.0,null,'202210312150102325748695,Y,
170330,CO11301267,1600.002.01,2022-11-01 14:16:43.0,null,'202210312150102325748695,Y,
170331,CO11301265,1100.70.06.30,2022-10-31 21:52:13.0,null,'202210312150102325748649,N,
170332,CO11301265,1100.70.06.30,2022-10-31 21:52:13.0,null,'202210312150102325748649,N,
170333,CO11301264,1600.002.01,2022-11-01 14:07:07.0,null,'202210312150112325748783,Y,
170334,COCC11101981,1300,2022-10-31 21:55:38.0,null,'202210312154122325761886,Y,
170335,COCC11101981,1300,2022-10-31 21:55:38.0,null,'202210312154122325761886,Y,
170336,COCC11101981,1300,2022-10-31 21:55:38.0,null,'202210312154122325761886,Y,
170337,COCC11101982,1600.002.01,2022-11-01 00:22:28.0,null,'202210312158152325771701,Y,
170338,COCC11101982,1600.002.01,2022-11-01 00:22:28.0,null,'202210312158152325771701,Y,
170339,COCC11101984,1600.002.01,2022-10-31 23:07:15.0,null,'202210312154122325761944,Y,
170340,COCC11101985,1600.002.01,2022-11-01 16:35:02.0,null,'202210312156192325767475,N,
170341,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170342,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170343,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170344,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170345,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170346,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170347,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170348,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170349,COCC11101986,1600.002.01,2022-11-01 17:05:26.0,null,'202210312313142325961506,Y,
170350,COCC11101988,1600.002.01,2022-10-31 23:16:21.0,null,'202210312206122325794317,Y,
170351,COCC11101989,1600.002.01,2022-11-02 01:26:23.0,null,'202210312219582325824687,Y,
170352,COCC11101989,1600.002.01,2022-11-02 01:26:23.0,null,'202210312219582325824687,Y,
170353,COCC11101989,1600.002.01,2022-11-02 01:26:23.0,null,'202210312219582325824687,Y,
170354,COCC11101990,1600.002.01,2022-11-01 00:18:02.0,null,'202210312156182325767374,Y,
170355,COCC11101991,1600.002.01,2022-10-31 22:23:59.0,null,'202210312156202325767540,Y,
170356,CO11301370,1600.002.01,2022-11-01 00:08:52.0,null,'202210312154132325762018,Y,
170357,CO11301370,1600.002.01,2022-11-01 00:08:52.0,null,'202210312154132325762018,Y,
170358,CO11301369,1600.002.01,2022-11-01 00:02:20.0,null,'202210312154132325762059,Y,
170359,CO11301369,1600.002.01,2022-11-01 00:02:20.0,null,'202210312154132325762059,Y,
170360,CO11301368,1600.002.01,2022-11-01 00:24:40.0,null,'202210312154142325762098,Y,
170361,CO11301367,1600.002.01,2022-10-31 23:30:15.0,null,'202210312154142325762163,Y,
170362,CO11301367,1600.002.01,2022-10-31 23:30:15.0,null,'202210312154142325762163,Y,
170363,CO11301364,1600.002,2022-10-31 21:59:03.0,null,'202210312154142325762131,N,
170364,CO11301266,1600.002.01,2022-10-31 22:53:50.0,null,'202210312154152325762205,Y,
170365,CO11301266,1600.002.01,2022-10-31 22:53:50.0,null,'202210312154152325762205,Y,
170366,CO11301266,1600.002.01,2022-10-31 22:53:50.0,null,'202210312154152325762205,Y,
170367,CO11301266,1600.002.01,2022-10-31 22:53:50.0,null,'202210312154152325762205,Y,
170368,COCC11101993,1600.002.01,2022-10-31 23:55:47.0,null,'202210312156172325767263,Y,
170369,COCC11101993,1600.002.01,2022-10-31 23:55:47.0,null,'202210312156172325767263,Y,
170370,COCC11101994,1600.002.02,2022-11-01 03:14:28.0,null,'202210312156182325767411,N,
170371,COCC11101994,1600.002.02,2022-11-01 03:14:28.0,null,'202210312156182325767411,N,
170372,COCC11101994,1600.002.02,2022-11-01 03:14:28.0,null,'202210312156182325767411,N,
170373,COCC11101995,1600.002.02,2022-10-31 23:18:40.0,null,'202210312156192325767517,Y,
170374,COCC11101996,1600.002.01,2022-10-31 22:37:28.0,null,'202210312158172325771883,N,
170375,COCC11101996,1600.002.01,2022-10-31 22:37:28.0,null,'202210312158172325771883,N,
170376,COCC11101996,1600.002.01,2022-10-31 22:37:28.0,null,'202210312158172325771883,N,
170377,COCC11101997,1600.002.01,2022-11-02 01:27:08.0,null,'202210312200152325780152,Y,
170378,COCC11101997,1600.002.01,2022-11-02 01:27:08.0,null,'202210312200152325780152,Y,
170379,COCC11101999,1600.002.01,2022-11-01 00:17:52.0,null,'202210312156192325767447,Y,
170380,COCC11102000,1600.002.01,2022-11-01 00:20:58.0,null,'202210312202172325787520,N,
170381,COCC11102001,1600.002.01,2022-10-31 22:33:41.0,null,'202210312158152325771732,Y,
170382,Y100120755,1600,2022-10-31 21:54:58.0,null,'202210312153342325759940,N,
170383,CO11301270,1600.002.01,2022-11-01 02:29:44.0,null,'202210312156162325767117,Y,
170384,COCC11102003,1600.002.01,2022-11-02 01:27:47.0,null,'202210312158162325771772,N,
170385,COCC11102005,1600.002.01,2022-11-01 00:16:07.0,null,'202210312158162325771855,Y,
170386,Y100120756,1500.1000,2022-10-31 21:55:26.0,null,'202210312155252325764997,N,
170387,COCC11102009,1600.002.01,2022-10-31 23:20:19.0,null,'202210312200192325781771,N,
170388,COCC11102010,1600.002.02,2022-11-01 00:46:01.0,null,'202210312206122325794381,Y,
170389,COCC11102010,1600.002.02,2022-11-01 00:46:01.0,null,'202210312206122325794381,Y,
170390,COCC11102010,1600.002.02,2022-11-01 00:46:01.0,null,'202210312206122325794381,Y,
170391,COCC11102010,1600.002.02,2022-11-01 00:46:01.0,null,'202210312206122325794381,Y,
170392,CO11301274,1600.002.01,2022-11-01 00:33:57.0,null,'202210312158172325771919,Y,
170393,CO11301372,1600.002.01,2022-11-01 18:09:26.0,null,'202210312158182325771978,Y,
170394,CO11301372,1600.002.01,2022-11-01 18:09:26.0,null,'202210312158182325771978,Y,
170395,CO11301372,1600.002.01,2022-11-01 18:09:26.0,null,'202210312158182325771978,Y,
170396,CO11301372,1600.002.01,2022-11-01 18:09:26.0,null,'202210312158182325771978,Y,
170397,CO11301273,1600.002.01,2022-10-31 22:23:18.0,null,'202210312158172325771942,Y,
170398,CO11301273,1600.002.01,2022-10-31 22:23:18.0,null,'202210312158172325771942,Y,
170399,CO11301272,1600.002.01,2022-10-31 23:12:45.0,null,'202210312158182325772025,Y,
170400,CO11301272,1600.002.01,2022-10-31 23:12:45.0,null,'202210312158182325772025,Y,
170401,CO11301272,1600.002.01,2022-10-31 23:12:45.0,null,'202210312158182325772025,Y,
170402,CO11301271,1600.002.01,2022-11-01 12:23:01.0,null,'202210312158182325772075,Y,
170403,CO11301271,1600.002.01,2022-11-01 12:23:01.0,null,'202210312158182325772075,Y,
170404,CO11301271,1600.002.01,2022-11-01 12:23:01.0,null,'202210312158182325772075,Y,
170405,CO11301271,1600.002.01,2022-11-01 12:23:01.0,null,'202210312158182325772075,Y,
170406,CO11301271,1600.002.01,2022-11-01 12:23:01.0,null,'202210312158182325772075,Y,
170407,CO11301271,1600.002.01,2022-11-01 12:23:01.0,null,'202210312158182325772075,Y,
170408,CO11301378,1600.002.01,2022-10-31 23:16:28.0,null,'202210312158192325772145,N,
170409,CO11301477,1600.002.01,2022-10-31 22:42:20.0,null,'202210312158192325772203,Y,
170410,CO11301476,1600.002.01,2022-10-31 23:31:06.0,null,'202210312158192325772171,Y,
170411,CO11301375,1600.002.01,2022-10-31 23:06:36.0,null,'202210312158202325772228,Y,
170412,CO11301375,1600.002.01,2022-10-31 23:06:36.0,null,'202210312158202325772228,Y,
170413,CO11301374,1600.002.01,2022-10-31 23:13:42.0,null,'202210312158202325772258,N,
170414,CO11301373,1600.002.01,2022-10-31 22:40:27.0,null,'202210312158202325772281,Y,
170415,CO11301373,1600.002.01,2022-10-31 22:40:27.0,null,'202210312158202325772281,Y,
170416,CO11301371,1600.002.01,2022-11-01 00:30:24.0,null,'202210312158212325772311,Y,
170417,COCC11102012,1600.002.01,2022-11-01 02:56:38.0,null,'202210312202182325787568,Y,
170418,COCC11102014,1600.002.01,2022-11-01 00:23:48.0,null,'202210312202172325787500,Y,
170419,COCC11102015,1600.002.02,2022-10-31 23:46:09.0,null,'202210312212122325811288,Y,
170420,COCC11102018,1600.002.01,2022-11-01 00:35:39.0,null,'202210312202182325787541,Y,
170421,COCC11102018,1600.002.01,2022-11-01 00:35:39.0,null,'202210312202182325787541,Y,
170422,Y100120757,1600,2022-10-31 23:12:11.0,null,'202210312158522325773688,Y,
170423,COCC11102019,9000,2022-10-31 22:10:17.0,null,'202210312208172325798242,N,
170424,COCC11102019,9000,2022-10-31 22:10:17.0,null,'202210312208172325798242,N,
170425,COCC11102019,1600.002.02,2022-11-01 01:49:05.0,null,'202210312212132325811331,Y,
170426,COCC11102019,1600.002.02,2022-11-01 01:49:05.0,null,'202210312212132325811331,Y,
170427,CO11301384,1600.002.01,2022-11-01 00:52:38.0,null,'202210312200172325780575,N,
170428,CO11301382,9000,2022-10-31 22:04:28.0,null,'202210312200182325781204,N,
170429,CO11301382,9000,2022-10-31 22:04:28.0,null,'202210312200182325781204,N,
170430,CO11301382,9000,2022-10-31 22:04:28.0,null,'202210312200182325781204,N,
170431,CO11301382,9000,2022-10-31 22:04:28.0,null,'202210312200182325781204,N,
170432,CO11301382,9000,2022-10-31 22:04:28.0,null,'202210312200182325781204,N,
170433,CO11301382,9000,2022-10-31 22:04:28.0,null,'202210312200182325781204,N,
170434,CO11301380,1600.002.01,2022-11-01 22:26:43.0,null,'202210312200172325780915,N,
170435,CO11301380,1600.002.01,2022-11-01 22:26:43.0,null,'202210312200172325780915,N,
170436,CO11301479,1600.002.01,2022-11-01 03:41:05.0,null,'202210312200182325781142,Y,
170437,CO11301478,9000,2022-10-31 22:01:39.0,null,'202210312200182325781110,Y,
170438,COCC11102022,1600.002.01,2022-11-01 20:36:28.0,null,'202210312206132325794455,Y,
170439,COCC11102022,1600.002.01,2022-11-01 20:36:28.0,null,'202210312206132325794455,Y,
170440,COCC11102022,1600.002.01,2022-11-01 20:36:28.0,null,'202210312206132325794455,Y,
170441,COCC11102024,1600.002.01,2022-10-31 22:46:26.0,null,'202210312202182325787587,Y,
170442,COCC11102025,1600.002.02,2022-11-01 00:49:31.0,null,'202210312206152325794745,N,
170443,COCC11102026,1600.002.01,2022-11-01 01:38:52.0,null,'202210312206132325794425,Y,
170444,COCC11102026,1600.002.01,2022-11-01 01:38:52.0,null,'202210312206132325794425,Y,
170445,COCC11102028,9000,2022-11-01 12:54:08.0,null,'202210312216102325817743,Y,
170446,COCC11102028,9000,2022-11-01 12:54:08.0,null,'202210312216102325817743,Y,
170447,COCC11102030,1600.002.01,2022-10-31 23:21:39.0,null,'202210312204132325790607,Y,
170448,COCC11102031,9000,2022-10-31 22:07:06.0,null,'202210312204142325790723,N,
170449,COCC11102031,9000,2022-10-31 22:07:06.0,null,'202210312204142325790723,N,
170450,COCC11102032,1600.002.01,2022-11-02 01:28:15.0,null,'202210312206122325794347,Y,
170451,COCC11102032,1600.002.01,2022-11-02 01:28:15.0,null,'202210312206122325794347,Y,
170452,COCC11102033,1600.002.01,2022-10-31 22:44:30.0,null,'202210312204122325790580,N,
170453,Y100120758,1500.1000,2022-10-31 22:00:51.0,null,'202210312200502325784372,N,
170454,Y100120758,1500.1000,2022-10-31 22:00:51.0,null,'202210312200502325784372,N,
170455,CO11301481,1600.002.01,2022-10-31 22:45:15.0,null,'202210312204132325790636,Y,
170456,CO11301480,1600.002.01,2022-10-31 23:08:38.0,null,'202210312204132325790655,Y,
170457,CO11301379,1600.002.01,2022-10-31 23:18:11.0,null,'202210312204132325790684,Y,
170458,COCC11102035,1600.002.01,2022-11-01 00:18:38.0,null,'202210312206172325794916,Y,
170459,COCC11102035,1600.002.01,2022-11-01 00:18:38.0,null,'202210312206172325794916,Y,
170460,COCC11102035,1600.002.01,2022-11-01 00:18:38.0,null,'202210312206172325794916,Y,
170461,COCC11102037,1600.002.01,2022-11-01 00:02:18.0,null,'202210312206162325794886,Y,
170462,COCC11102038,1600.002.01,2022-10-31 23:43:59.0,null,'202210312206162325794842,Y,
170463,COCC11102039,1600.002.01,2022-10-31 23:09:43.0,null,'202210312208172325798276,Y,
170464,COCC11102039,1600.002.01,2022-10-31 23:09:43.0,null,'202210312208172325798276,Y,
170465,COCC11102040,1600.002.01,2022-11-01 00:36:27.0,null,'202210312208182325798335,Y,
170466,CO11301484,1600.002.01,2022-10-31 23:08:47.0,null,'202210312206142325794614,N,
170467,CO11301483,1600.002.01,2022-10-31 23:42:34.0,null,'202210312206142325794641,N,
170468,CO11301390,1600.002.01,2022-10-31 23:26:06.0,null,'202210312206152325794665,Y,
170469,CO11301389,1600.002.01,2022-10-31 23:11:41.0,null,'202210312206152325794690,Y,
170470,CO11301388,1600.002.01,2022-10-31 23:48:03.0,null,'202210312206152325794718,N,
170471,CO11301482,1600.002.01,2022-11-01 02:46:44.0,null,'202210312206162325794772,N,
170472,CO11301482,1600.002.01,2022-11-01 02:46:44.0,null,'202210312206162325794772,N,
170473,CO11301386,1600.002.01,2022-10-31 23:44:02.0,null,'202210312206162325794808,Y,
170474,CO11301386,1600.002.01,2022-10-31 23:44:02.0,null,'202210312206162325794808,Y,
170475,COCC11102042,1600.002.01,2022-11-01 00:36:17.0,null,'202210312208182325798311,Y,
170476,COCC11102045,1600.002.01,2022-11-01 15:03:29.0,null,'202210312210162325804652,Y,
170477,CO11301392,1600.002.01,2022-11-01 00:28:50.0,null,'202210312208152325798029,Y,
170478,CO11301385,1600.002.01,2022-11-01 00:01:06.0,null,'202210312208162325798054,Y,
170479,COCC11102053,1600.002.01,2022-10-31 23:42:22.0,null,'202210312210162325804617,N,
170480,COCC11102053,1600.002.01,2022-10-31 23:42:22.0,null,'202210312210162325804617,N,
170481,COCC11102053,1600.002.01,2022-10-31 23:42:22.0,null,'202210312210162325804617,N,
170482,CO11301487,1600.002.01,2022-11-01 14:28:58.0,null,'202210312208182325798359,Y,
170483,CO11301393,1600.002.01,2022-11-01 00:38:43.0,null,'202210312208192325798385,Y,
170484,CO11301393,1600.002.01,2022-11-01 00:38:43.0,null,'202210312208192325798385,Y,
170485,CO11301486,1600.002.01,2022-11-01 00:05:26.0,null,'202210312208192325798418,Y,
170486,CO11301486,1600.002.01,2022-11-01 00:05:26.0,null,'202210312208192325798418,Y,
170487,COCC11102055,1600.002.01,2022-11-01 01:28:18.0,null,'202210312218202325821847,Y,
170488,COCC11102055,1600.002.01,2022-11-01 01:28:18.0,null,'202210312218202325821847,Y,
170489,COCC11102055,1600.002.01,2022-11-01 01:28:18.0,null,'202210312218202325821847,Y,
170490,Y100120759,1600,2022-10-31 22:22:43.0,null,'202210312207432325797133,N,
170491,COCC11102059,9000,2022-11-01 14:09:01.0,null,'202210312216122325818066,N,
170492,COCC11102059,9000,2022-11-01 14:09:01.0,null,'202210312216122325818066,N,
170493,COCC11102059,9000,2022-11-01 14:09:01.0,null,'202210312216122325818066,N,
170494,COCC11102060,1600.002.01,2022-11-01 00:43:53.0,null,'202210312212132325811307,Y,
170495,COCC11102061,1600.002.01,2022-10-31 23:45:16.0,null,'202210312214112325814432,N,
170496,CO11301493,1600.002.01,2022-11-01 00:09:13.0,null,'202210312210162325804671,Y,
170497,CO11301488,1600.002.01,2022-10-31 23:39:03.0,null,'202210312210162325804693,N,
170498,CO11301488,1600.002.01,2022-10-31 23:39:03.0,null,'202210312210162325804693,N,
170499,CO11301394,1600.002.01,2022-10-31 23:39:00.0,null,'202210312210172325804733,N,
170500,COCC11102062,1600.002.01,2022-10-31 23:36:43.0,null,'202210312218222325822012,Y,
170501,COCC11102063,1600.002.01,2022-11-02 01:29:32.0,null,'202210312319132325973893,Y,
170502,COCC11102063,1600.002.01,2022-11-02 01:29:32.0,null,'202210312319132325973893,Y,
170503,COCC11102066,1600.002.01,2022-10-31 23:33:23.0,null,'202210312214122325814544,N,
170504,COCC11102066,1600.002.01,2022-10-31 23:33:23.0,null,'202210312214122325814544,N,
170505,COCC11102066,1600.002.01,2022-10-31 23:33:23.0,null,'202210312214122325814544,N,
170506,COCC11102066,1600.002.01,2022-10-31 23:33:23.0,null,'202210312214122325814544,N,
170507,Y100120761,1500.1000,2022-10-31 22:10:35.0,null,'202210312210352325806727,N,
170508,COCC11102067,1600.002.01,2022-11-01 01:16:10.0,null,'202210312216102325817707,N,
170509,CO11301397,1600.002.01,2022-10-31 23:30:16.0,null,'202210312214112325814451,Y,
170510,CO11301395,1600.002.01,2022-10-31 23:29:34.0,null,'202210312214112325814491,Y,
170511,CO11301395,1600.002.01,2022-10-31 23:29:34.0,null,'202210312214112325814491,Y,
170512,CO11301395,1600.002.01,2022-10-31 23:29:34.0,null,'202210312214112325814491,Y,
170513,CO11301491,1600.002,2022-10-31 23:17:08.0,null,'202210312214112325814470,N,
170514,CO11301489,1600.002,2022-11-01 00:27:29.0,null,'202210312214122325814522,N,
170515,COCC11102071,9000,2022-11-01 00:52:16.0,null,'202210312216092325817676,N,
170516,COCC11102072,1600.002.01,2022-10-31 23:36:40.0,null,'202210312219592325824758,Y,
170517,COCC11102072,1600.002.01,2022-10-31 23:36:40.0,null,'202210312219592325824758,Y,
170518,COCC11102075,1600.002.01,2022-11-01 00:16:28.0,null,'202210312222222325835105,Y,
170519,COCC11102075,1600.002.01,2022-11-01 00:16:28.0,null,'202210312222222325835105,Y,
170520,COCC11102075,1600.002.01,2022-11-01 00:16:28.0,null,'202210312222222325835105,Y,
170521,COCC11102075,1600.002.01,2022-11-01 00:16:28.0,null,'202210312222222325835105,Y,
170522,CO11301399,1600.002.01,2022-10-31 22:44:10.0,null,'202210312216112325817907,Y,
170523,CO11301399,1600.002.01,2022-10-31 22:44:10.0,null,'202210312216112325817907,Y,
170524,CO11301398,1600.002.01,2022-11-01 00:56:16.0,null,'202210312216112325817937,N,
170525,CO11301495,9000,2022-10-31 22:17:48.0,null,'202210312216122325817976,Y,
170526,CO11301495,9000,2022-10-31 22:17:48.0,null,'202210312216122325817976,Y,
170527,CO11301495,1600.002.01,2022-11-01 00:29:50.0,null,'202210312219592325824728,N,
170528,CO11301495,1600.002.01,2022-11-01 00:29:50.0,null,'202210312219592325824728,N,
170529,CO11301494,9000,2022-10-31 22:22:14.0,null,'202210312216122325818004,N,
170530,CO11301494,1600.002.01,2022-11-01 06:42:21.0,null,'202210312224222325839969,N,
170531,CO11301396,1600.002.01,2022-11-01 02:49:22.0,null,'202210312216122325818028,N,
170532,CO11301396,1600.002.01,2022-11-01 02:49:22.0,null,'202210312216122325818028,N,
170533,COCC11102080,1600.002.01,2022-10-31 23:27:21.0,null,'202210312218192325821797,Y,
170534,COCC11102086,1600.002.01,2022-10-31 23:32:00.0,null,'202210312218192325821820,N,
170535,COCC11102087,1600.002.01,2022-10-31 22:57:48.0,null,'202210312218202325821883,N,
170536,COCC11102088,1600.002.01,2022-11-01 02:09:44.0,null,'202210312221512325834306,Y,
170537,COCC11102090,1600.002.01,2022-10-31 23:53:11.0,null,'202210312220032325825686,N,
170538,COCC11102090,1600.002.01,2022-10-31 23:53:11.0,null,'202210312220032325825686,N,
170539,COCC11102092,1600.002.01,2022-11-01 02:10:02.0,null,'202210312223322325837648,Y,
170540,COCC11102093,9000,2022-10-31 22:37:44.0,null,'202210312234222325865170,N,
170541,COCC11102093,9000,2022-10-31 22:37:44.0,null,'202210312234222325865170,N,
170542,COCC11102093,9000,2022-10-31 22:37:44.0,null,'202210312234222325865170,N,
170543,COCC11102093,9000,2022-10-31 22:37:44.0,null,'202210312234222325865170,N,
170544,COCC11102093,9000,2022-10-31 22:37:44.0,null,'202210312234222325865170,N,
170545,COCC11102093,9000,2022-10-31 22:43:49.0,null,'202210312239312325872668,Y,
170546,COCC11102093,9000,2022-10-31 22:43:49.0,null,'202210312239312325872668,Y,
170547,COCC11102093,9000,2022-10-31 22:43:49.0,null,'202210312239312325872668,Y,
170548,COCC11102093,9000,2022-10-31 22:43:49.0,null,'202210312239312325872668,Y,
170549,COCC11102093,9000,2022-10-31 22:43:49.0,null,'202210312239312325872668,Y,
170550,COCC11102093,1600.002.01,2022-11-01 15:17:25.0,null,'202211010014132326113005,Y,
170551,COCC11102093,1600.002.01,2022-11-01 15:17:25.0,null,'202211010014132326113005,Y,
170552,COCC11102093,1600.002.01,2022-11-01 15:17:25.0,null,'202211010014132326113005,Y,
170553,COCC11102093,1600.002.01,2022-11-01 15:17:25.0,null,'202211010014132326113005,Y,
170554,COCC11102093,1600.002.01,2022-11-01 15:17:25.0,null,'202211010014132326113005,Y,
170555,COCC11102094,1600.002.01,2022-10-31 23:22:17.0,null,'202210312236222325868205,Y,
170556,CO11301497,1600.002.01,2022-10-31 23:15:07.0,null,'202210312218202325821908,Y,
170557,CO11301496,1600.002.01,2022-11-01 00:34:48.0,null,'202210312218212325821931,Y,
170558,CO11301502,1600.002.01,2022-10-31 23:40:04.0,null,'202210312218212325821977,N,
170559,CO11301502,1600.002.01,2022-10-31 23:40:04.0,null,'202210312218212325821977,N,
170560,CO11301500,1600.002.01,2022-10-31 22:36:20.0,null,'202210312218212325821953,Y,
170561,Y100120763,1600,2022-10-31 23:17:49.0,null,'202210312217522325820968,Y,
170562,COCC11102096,1600.002.01,2022-11-01 00:47:31.0,null,'202210312251052325908523,Y,
170563,COCC11102096,1600.002.01,2022-11-01 00:47:31.0,null,'202210312251052325908523,Y,
170564,COCC11102096,1600.002.01,2022-11-01 00:47:31.0,null,'202210312251052325908523,Y,
170565,COCC11102097,1600.002.01,2022-11-01 00:47:17.0,null,'202210312223342325837860,Y,
170566,COCC11102097,1600.002.01,2022-11-01 00:47:17.0,null,'202210312223342325837860,Y,
170567,COCC11102099,1600.002.01,2022-10-31 23:47:54.0,null,'202210312221502325834286,Y,
170568,COCC11102100,1600.002.01,2022-10-31 23:41:44.0,null,'202210312228232325848715,Y,
170569,COCC11102102,1600.002.01,2022-10-31 23:21:18.0,null,'202210312222232325835169,Y,
170570,COCC11102103,1600.002.01,2022-11-01 00:16:40.0,null,'202210312223332325837810,Y,
170571,COCC11102103,1600.002.01,2022-11-01 00:16:40.0,null,'202210312223332325837810,Y,
170572,COCC11102103,1600.002.01,2022-11-01 00:16:40.0,null,'202210312223332325837810,Y,
170573,CO11301506,1600.002.01,2022-10-31 23:18:41.0,null,'202210312220012325825025,N,
170574,CO11301506,1600.002.01,2022-10-31 23:18:41.0,null,'202210312220012325825025,N,
170575,CO11301506,1600.002.01,2022-10-31 23:18:41.0,null,'202210312220012325825025,N,
170576,CO11301506,1600.002.01,2022-10-31 23:18:41.0,null,'202210312220012325825025,N,
170577,CO11301506,1600.002.01,2022-10-31 23:18:41.0,null,'202210312220012325825025,N,
170578,CO11301504,1600.002.01,2022-10-31 23:22:11.0,null,'202210312220012325825313,Y,
170579,CO11301504,1600.002.01,2022-10-31 23:22:11.0,null,'202210312220012325825313,Y,
170580,CO11301406,1600.002.01,2022-10-31 23:16:15.0,null,'202210312220002325824953,N,
170581,CO11301406,1600.002.01,2022-10-31 23:16:15.0,null,'202210312220002325824953,N,
170582,CO11301406,1600.002.01,2022-10-31 23:16:15.0,null,'202210312220002325824953,N,
170583,CO11301503,1600.002,2022-11-01 22:47:49.0,null,'202210312220012325825538,Y,
170584,CO11301403,1600.002.01,2022-11-01 01:30:34.0,null,'202210312220022325825595,Y,
170585,CO11301403,1600.002.01,2022-11-01 01:30:34.0,null,'202210312220022325825595,Y,
170586,COCC11102104,1600.002.01,2022-10-31 23:25:12.0,null,'202210312223332325837775,N,
170587,CO11301501,1600.002.01,2022-11-01 00:05:06.0,null,'202210312220022325825638,Y,
170588,CO11301401,1600.002.01,2022-10-31 23:27:37.0,null,'202210312220022325825659,Y,
170589,CO11301401,1600.002.01,2022-10-31 23:27:37.0,null,'202210312220022325825659,Y,
170590,COCC11102106,1600.002.01,2022-10-31 23:48:03.0,null,'202210312225222325842025,Y,
