data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
141235,COCC11090056,9000,2022-10-26 22:12:39.0,null,'202210262202202303120644,Y,
141236,COCC11090056,9000,2022-10-26 22:12:39.0,null,'202210262202202303120644,Y,
141237,COCC11090056,9000,2022-10-26 22:12:39.0,null,'202210262202202303120644,Y,
141238,COCC11090057,1600.002.01,2022-10-26 23:06:29.0,null,'202210262202182303120475,N,
141239,COCC11090057,1600.002.01,2022-10-26 23:06:29.0,null,'202210262202182303120475,N,
141240,COCC11090059,1600.002.01,2022-10-26 23:23:02.0,null,'202210262204202303125490,Y,
141241,COCC11090059,1600.002.01,2022-10-26 23:23:02.0,null,'202210262204202303125490,Y,
141242,COCC11090060,1600.002.01,2022-10-26 22:44:23.0,null,'202210262206212303130400,Y,
141243,COCC11090061,1600.002.01,2022-10-27 01:15:08.0,null,'202210262204242303125908,Y,
141244,COCC11090061,1600.002.01,2022-10-27 01:15:08.0,null,'202210262204242303125908,Y,
141245,COCC11090061,1600.002.01,2022-10-27 01:15:08.0,null,'202210262204242303125908,Y,
141246,COCC11090061,1600.002.01,2022-10-27 01:15:08.0,null,'202210262204242303125908,Y,
141247,COCC11090062,9000,2022-10-26 22:09:02.0,null,'202210262204212303125524,Y,
141248,COCC11090062,9000,2022-10-26 22:13:34.0,null,'202210262212172303156105,Y,
141249,CO11292926,1600.002.01,2022-10-26 22:16:53.0,null,'202210262200252303111847,N,
141250,CO11292843,1600.002.01,2022-10-26 23:37:33.0,null,'202210262200252303111892,Y,
141251,CO11292922,1600.002.01,2022-10-26 22:38:14.0,null,'202210262200262303111918,Y,
141252,CO11292922,1600.002.01,2022-10-26 22:38:14.0,null,'202210262200262303111918,Y,
141253,CO11292922,1600.002.01,2022-10-26 22:38:14.0,null,'202210262200262303111918,Y,
141254,CO11292922,1600.002.01,2022-10-26 22:38:14.0,null,'202210262200262303111918,Y,
141255,CO11292922,1600.002.01,2022-10-26 22:38:14.0,null,'202210262200262303111918,Y,
141256,CO11292922,1600.002.01,2022-10-26 22:38:14.0,null,'202210262200262303111918,Y,
141257,COCC11090065,1600.002.02,2022-10-26 22:44:54.0,null,'202210262212192303156627,N,
141258,COCC11090065,1600.002.02,2022-10-26 22:44:54.0,null,'202210262212192303156627,N,
141259,COCC11090066,1600.002.01,2022-10-27 03:08:11.0,null,'202210262208162303136503,N,
141260,COCC11090066,1600.002.01,2022-10-27 03:08:11.0,null,'202210262208162303136503,N,
141261,COCC11090066,1600.002.01,2022-10-27 03:08:11.0,null,'202210262208162303136503,N,
141262,Y100119788,1600,2022-10-26 22:46:45.0,null,'202210262159502303108237,N,
141263,COCC11090068,1600.002.01,2022-10-26 22:57:26.0,null,'202210262204192303125320,Y,
141264,COCC11090069,1600.002.01,2022-10-26 23:34:18.0,null,'202210262206182303129897,Y,
141265,COCC11090069,1600.002.01,2022-10-26 23:34:18.0,null,'202210262206182303129897,Y,
141266,COCC11090070,1600.002.01,2022-10-27 01:48:12.0,null,'202210262204242303125877,N,
141267,COCC11090071,1600.002.01,2022-10-27 01:43:20.0,null,'202210262206192303129984,N,
141268,COCC11090072,1600.002.01,2022-10-26 23:10:09.0,null,'202210262204202303125468,N,
141269,COCC11090074,1600.002.01,2022-10-26 22:52:27.0,null,'202210262225212303200509,N,
141270,COCC11090075,9000,2022-10-26 22:11:30.0,null,'202210262206222303130462,N,
141271,COCC11090075,1600.002.01,2022-10-27 01:27:31.0,null,'202210262214202303163413,Y,
141272,COCC11090076,1600.002.01,2022-10-27 16:37:11.0,null,'202210262206232303130617,N,
141273,COCC11090078,1600.002.01,2022-10-26 23:57:33.0,null,'202210262206232303130489,Y,
141274,COCC11090078,1600.002.01,2022-10-26 23:57:33.0,null,'202210262206232303130489,Y,
141275,COCC11090079,1600.002.01,2022-10-26 23:09:05.0,null,'202210262212172303156153,N,
141276,COCC11090079,1600.002.01,2022-10-26 23:09:05.0,null,'202210262212172303156153,N,
141277,CO11292932,1600.002.01,2022-10-26 22:23:14.0,null,'202210262204212303125648,Y,
141278,CO11292932,1600.002.01,2022-10-26 22:23:14.0,null,'202210262204212303125648,Y,
141279,CO11292932,1600.002.01,2022-10-26 22:23:14.0,null,'202210262204212303125648,Y,
141280,CO11292932,1600.002.01,2022-10-26 22:23:14.0,null,'202210262204212303125648,Y,
141281,CO11292930,1600.002.01,2022-10-27 15:36:11.0,null,'202210262204212303125607,N,
141282,CO11292930,1600.002.01,2022-10-27 15:36:11.0,null,'202210262204212303125607,N,
141283,CO11292848,1600.002.01,2022-10-27 18:11:49.0,null,'202210262204222303125694,N,
141284,CO11292848,1600.002.01,2022-10-27 18:11:49.0,null,'202210262204222303125694,N,
141285,CO11292848,1600.002.01,2022-10-27 18:11:49.0,null,'202210262204222303125694,N,
141286,CO11292848,1600.002.01,2022-10-27 18:11:49.0,null,'202210262204222303125694,N,
141287,CO11292847,1600.002.01,2022-10-27 18:07:07.0,null,'202210262204222303125734,Y,
141288,CO11292846,1600.002.01,2022-10-27 00:12:49.0,null,'202210262204222303125757,Y,
141289,CO11292846,1600.002.01,2022-10-27 00:12:49.0,null,'202210262204222303125757,Y,
141290,COCC11090080,1600.002.01,2022-10-26 23:44:25.0,null,'202210262206172303129852,Y,
141291,COCC11090080,1600.002.01,2022-10-26 23:44:25.0,null,'202210262206172303129852,Y,
141292,COCC11090080,1600.002.01,2022-10-26 23:44:25.0,null,'202210262206172303129852,Y,
141293,CO11292928,1600.002.01,2022-10-26 23:00:30.0,null,'202210262204232303125785,N,
141294,CO11292925,1600.002,2022-10-27 20:50:46.0,null,'202210262204232303125807,Y,
141295,CO11292845,1600.002.01,2022-10-26 23:16:42.0,null,'202210262204242303125851,Y,
141296,CO11292924,1600.002.01,2022-10-26 23:12:09.0,null,'202210262204232303125828,N,
141297,COCC11090081,1600.002.01,2022-10-27 00:46:00.0,null,'202210262208172303136647,Y,
141298,COCC11090085,1600.002.01,2022-10-27 01:16:06.0,null,'202210262208242303137526,Y,
141299,COCC11090085,1600.002.01,2022-10-27 01:16:06.0,null,'202210262208242303137526,Y,
141300,COCC11090086,1600.002.01,2022-10-27 16:15:22.0,null,'202210262208182303136739,Y,
141301,CO11292937,1600.002.02,2022-10-26 22:50:54.0,null,'202210262206192303130011,Y,
141302,CO11292936,9000,2022-10-26 22:08:32.0,null,'202210262206192303130046,Y,
141303,CO11292936,9000,2022-10-26 22:08:32.0,null,'202210262206192303130046,Y,
141304,CO11292935,1600.002.01,2022-10-26 22:55:04.0,null,'202210262206192303130111,N,
141305,CO11292935,1600.002.01,2022-10-26 22:55:04.0,null,'202210262206192303130111,N,
141306,CO11292935,1600.002.01,2022-10-26 22:55:04.0,null,'202210262206192303130111,N,
141307,CO11292934,1600.002.01,2022-10-26 23:32:33.0,null,'202210262206202303130182,Y,
141308,CO11292934,1600.002.01,2022-10-26 23:32:33.0,null,'202210262206202303130182,Y,
141309,CO11292934,1600.002.01,2022-10-26 23:32:33.0,null,'202210262206202303130182,Y,
141310,CO11292934,1600.002.01,2022-10-26 23:32:33.0,null,'202210262206202303130182,Y,
141311,CO11292852,1600.002.01,2022-10-26 23:12:53.0,null,'202210262206202303130226,Y,
141312,CO11292852,1600.002.01,2022-10-26 23:12:53.0,null,'202210262206202303130226,Y,
141313,CO11292852,1600.002.01,2022-10-26 23:12:53.0,null,'202210262206202303130226,Y,
141314,CO11292852,1600.002.01,2022-10-26 23:12:53.0,null,'202210262206202303130226,Y,
141315,CO11292851,1600.002.01,2022-10-26 23:08:21.0,null,'202210262206212303130283,Y,
141316,CO11292931,1600.002,2022-10-26 22:47:25.0,null,'202210262206222303130424,N,
141317,CO11292931,1600.002,2022-10-26 22:47:25.0,null,'202210262206222303130424,N,
141318,CO11292849,1600.002.01,2022-10-27 15:33:15.0,null,'202210262206212303130316,Y,
141319,CO11292849,1600.002.01,2022-10-27 15:33:15.0,null,'202210262206212303130316,Y,
141320,CO11292849,1600.002.01,2022-10-27 15:33:15.0,null,'202210262206212303130316,Y,
141321,CO11292929,1600.002.01,2022-10-26 22:34:14.0,null,'202210262206212303130377,N,
141322,COCC11090088,1600.002.01,2022-10-26 23:30:26.0,null,'202210262212172303156210,Y,
141323,COCC11090088,1600.002.01,2022-10-26 23:30:26.0,null,'202210262212172303156210,Y,
141324,COCC11090089,1600.002.01,2022-10-26 22:54:09.0,null,'202210262208182303136769,Y,
141325,COCC11090089,1600.002.01,2022-10-26 22:54:09.0,null,'202210262208182303136769,Y,
141326,COCC11090089,1600.002.01,2022-10-26 22:54:09.0,null,'202210262208182303136769,Y,
141327,COCC11090090,1600.002.01,2022-10-26 23:29:28.0,null,'202210262210162303144431,N,
141328,COCC11090092,1600.002.01,2022-10-26 23:19:57.0,null,'202210262208182303136821,Y,
141329,COCC11090093,1600.002.01,2022-10-27 04:19:30.0,null,'202210262210152303144402,Y,
141330,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141331,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141332,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141333,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141334,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141335,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141336,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141337,COCC11090095,1600.002.01,2022-10-27 00:43:50.0,null,'202210262221542303190253,Y,
141338,COCC11090096,1600.002.01,2022-10-26 23:58:18.0,null,'202210262210152303144375,Y,
141339,COCC11090096,1600.002.01,2022-10-26 23:58:18.0,null,'202210262210152303144375,Y,
141340,COCC11090098,1600.002.01,2022-10-26 23:41:02.0,null,'202210262208232303137494,Y,
141341,COCC11090098,1600.002.01,2022-10-26 23:41:02.0,null,'202210262208232303137494,Y,
141342,COCC11090100,1600.002.01,2022-10-26 23:21:43.0,null,'202210262210152303144348,Y,
141343,COCC11090100,1600.002.01,2022-10-26 23:21:43.0,null,'202210262210152303144348,Y,
141344,COCC11090101,1600.002.01,2022-10-26 23:23:55.0,null,'202210262212172303156125,Y,
141345,COCC11090102,1600.002.01,2022-10-27 00:37:55.0,null,'202210262210142303144279,N,
141346,COCC11090102,1600.002.01,2022-10-27 00:37:55.0,null,'202210262210142303144279,N,
141347,COCC11090102,1600.002.01,2022-10-27 00:37:55.0,null,'202210262210142303144279,N,
141348,COCC11090102,1600.002.01,2022-10-27 00:37:55.0,null,'202210262210142303144279,N,
141349,COCC11090102,1600.002.01,2022-10-27 00:37:55.0,null,'202210262210142303144279,N,
141350,COCC11090103,1600.002.01,2022-10-26 23:50:13.0,null,'202210262210142303144230,Y,
141351,COCC11090103,1600.002.01,2022-10-26 23:50:13.0,null,'202210262210142303144230,Y,
141352,COCC11090103,1600.002.01,2022-10-26 23:50:13.0,null,'202210262210142303144230,Y,
141353,COCC11090104,1600.002.01,2022-10-27 01:48:11.0,null,'202210262221542303190345,Y,
141354,COCC11090105,1600.002.02,2022-10-26 23:22:21.0,null,'202210262216182303170001,Y,
141355,COCC11090105,1600.002.02,2022-10-26 23:22:21.0,null,'202210262216182303170001,Y,
141356,COCC11090105,1600.002.02,2022-10-26 23:22:21.0,null,'202210262216182303170001,Y,
141357,COCC11090105,1600.002.02,2022-10-26 23:22:21.0,null,'202210262216182303170001,Y,
141358,COCC11090105,1600.002.02,2022-10-26 23:22:21.0,null,'202210262216182303170001,Y,
141359,COCC11090106,1600.002.01,2022-10-26 23:44:31.0,null,'202210262220282303182804,Y,
141360,COCC11090106,1600.002.01,2022-10-26 23:44:31.0,null,'202210262220282303182804,Y,
141361,COCC11090106,1600.002.01,2022-10-26 23:44:31.0,null,'202210262220282303182804,Y,
141362,COCC11090107,1600.002.01,2022-10-27 16:37:34.0,null,'202210262214232303163807,Y,
141363,COCC11090107,1600.002.01,2022-10-27 16:37:34.0,null,'202210262214232303163807,Y,
141364,COCC11090107,1600.002.01,2022-10-27 16:37:34.0,null,'202210262214232303163807,Y,
141365,COCC11090110,1600.002.01,2022-10-27 16:38:06.0,null,'202210262218112303175065,Y,
141366,COCC11090110,1600.002.01,2022-10-27 16:38:06.0,null,'202210262218112303175065,Y,
141367,COCC11090110,1600.002.01,2022-10-27 16:38:06.0,null,'202210262218112303175065,Y,
141368,CO11292941,1600.002.01,2022-10-27 00:31:13.0,null,'202210262208192303136898,Y,
141369,CO11292941,1600.002.01,2022-10-27 00:31:13.0,null,'202210262208192303136898,Y,
141370,CO11292941,1600.002.01,2022-10-27 00:31:13.0,null,'202210262208192303136898,Y,
141371,CO11292940,1600.002.01,2022-10-27 02:45:23.0,null,'202210262208192303136862,N,
141372,CO11292939,1600.002.01,2022-10-26 23:19:39.0,null,'202210262208192303136938,N,
141373,CO11292939,1600.002.01,2022-10-26 23:19:39.0,null,'202210262208192303136938,N,
141374,CO11292853,1600.002.01,2022-10-26 23:13:41.0,null,'202210262208202303137013,Y,
141375,CO11292853,1600.002.01,2022-10-26 23:13:41.0,null,'202210262208202303137013,Y,
141376,CO11292938,1600.002.01,2022-10-26 23:52:18.0,null,'202210262208192303136981,Y,
141377,CO11292950,1600.002.01,2022-10-27 01:29:20.0,null,'202210262208202303137058,Y,
141378,CO11292949,1600.002.01,2022-10-26 22:24:06.0,null,'202210262208202303137100,Y,
141379,CO11292948,1600.002.01,2022-10-27 18:17:28.0,null,'202210262208212303137181,N,
141380,CO11292948,1600.002.01,2022-10-27 18:17:28.0,null,'202210262208212303137181,N,
141381,CO11292947,1600.002.01,2022-10-26 23:44:21.0,null,'202210262208212303137128,Y,
141382,CO11292947,1600.002.01,2022-10-26 23:44:21.0,null,'202210262208212303137128,Y,
141383,CO11292947,1600.002.01,2022-10-26 23:44:21.0,null,'202210262208212303137128,Y,
141384,CO11292859,1600.002.01,2022-10-26 22:48:57.0,null,'202210262208212303137241,Y,
141385,CO11292859,1600.002.01,2022-10-26 22:48:57.0,null,'202210262208212303137241,Y,
141386,CO11292859,1600.002.01,2022-10-26 22:48:57.0,null,'202210262208212303137241,Y,
141387,CO11292859,1600.002.01,2022-10-26 22:48:57.0,null,'202210262208212303137241,Y,
141388,CO11292859,1600.002.01,2022-10-26 22:48:57.0,null,'202210262208212303137241,Y,
141389,CO11292859,1600.002.01,2022-10-26 22:48:57.0,null,'202210262208212303137241,Y,
141390,CO11292858,1600.002.01,2022-10-26 23:30:33.0,null,'202210262208222303137302,Y,
141391,CO11292858,1600.002.01,2022-10-26 23:30:33.0,null,'202210262208222303137302,Y,
141392,CO11292945,1600.002.01,2022-10-27 00:18:43.0,null,'202210262208222303137349,N,
141393,CO11292945,1600.002.01,2022-10-27 00:18:43.0,null,'202210262208222303137349,N,
141394,CO11292945,1600.002.01,2022-10-27 00:18:43.0,null,'202210262208222303137349,N,
141395,CO11292943,1600.002,2022-10-26 22:19:28.0,null,'202210262208232303137391,N,
141396,CO11292856,1600.002.01,2022-10-26 22:50:25.0,null,'202210262208232303137421,Y,
141397,CO11292855,1600.002,2022-10-27 12:35:14.0,null,'202210262208232303137469,Y,
141398,COCC11090111,1600.002.01,2022-10-26 23:58:46.0,null,'202210262218112303175116,N,
141399,COCC11090111,1600.002.01,2022-10-26 23:58:46.0,null,'202210262218112303175116,N,
141400,COCC11090111,1600.002.01,2022-10-26 23:58:46.0,null,'202210262218112303175116,N,
141401,COCC11090113,1600.002.01,2022-10-26 22:36:06.0,null,'202210262214242303163877,Y,
141402,COCC11090113,1600.002.01,2022-10-26 22:36:06.0,null,'202210262214242303163877,Y,
141403,COCC11090116,9000,2022-10-26 22:20:48.0,null,'202210262212172303156307,N,
141404,COCC11090116,9000,2022-10-26 22:23:47.0,null,'202210262221552303190485,Y,
141405,COCC11090116,1600.002.01,2022-10-27 15:30:38.0,null,'202210262225252303201004,Y,
141406,COCC11090117,1600.002.01,2022-10-27 00:39:45.0,null,'202210262212202303156654,Y,
141407,COCC11090118,1600.002.02,2022-10-27 00:21:08.0,null,'202210262212192303156529,Y,
141408,COCC11090118,1600.002.02,2022-10-27 00:21:08.0,null,'202210262212192303156529,Y,
141409,COCC11090119,1600.002.01,2022-10-26 23:11:11.0,null,'202210262226212303203499,Y,
141410,COCC11090119,1600.002.01,2022-10-26 23:11:11.0,null,'202210262226212303203499,Y,
141411,COCC11090119,1600.002.01,2022-10-26 23:11:11.0,null,'202210262226212303203499,Y,
141412,COCC11090119,1600.002.01,2022-10-26 23:11:11.0,null,'202210262226212303203499,Y,
141413,COCC11090119,1600.002.01,2022-10-26 23:11:11.0,null,'202210262226212303203499,Y,
141414,COCC11090119,1600.002.01,2022-10-26 23:11:11.0,null,'202210262226212303203499,Y,
141415,COCC11090120,1600.002.01,2022-10-26 23:51:06.0,null,'202210262214192303163351,N,
141416,COCC11090120,1600.002.01,2022-10-26 23:51:06.0,null,'202210262214192303163351,N,
141417,COCC11090122,1600.002.01,2022-10-26 23:57:03.0,null,'202210262214202303163428,Y,
141418,COCC11090122,1600.002.01,2022-10-26 23:57:03.0,null,'202210262214202303163428,Y,
141419,COCC11090123,1600.002.02,2022-10-27 00:31:12.0,null,'202210262214192303163383,N,
141420,COCC11090123,1600.002.02,2022-10-27 00:31:12.0,null,'202210262214192303163383,N,
141421,CO11292866,1600.002.01,2022-10-26 22:53:00.0,null,'202210262210162303144621,Y,
141422,CO11292866,1600.002.01,2022-10-26 22:53:00.0,null,'202210262210162303144621,Y,
141423,CO11292866,1600.002.01,2022-10-26 22:53:00.0,null,'202210262210162303144621,Y,
141424,CO11292865,1600.002.01,2022-10-26 23:11:12.0,null,'202210262210162303144455,Y,
141425,CO11292865,1600.002.01,2022-10-26 23:11:12.0,null,'202210262210162303144455,Y,
141426,CO11292865,1600.002.01,2022-10-26 23:11:12.0,null,'202210262210162303144455,Y,
141427,CO11292865,1600.002.01,2022-10-26 23:11:12.0,null,'202210262210162303144455,Y,
141428,CO11292952,1600.002.01,2022-10-27 02:08:42.0,null,'202210262210172303144871,Y,
141429,CO11292952,1600.002.01,2022-10-27 02:08:42.0,null,'202210262210172303144871,Y,
141430,CO11292952,1600.002.01,2022-10-27 02:08:42.0,null,'202210262210172303144871,Y,
141431,CO11292951,1600.002.01,2022-10-26 23:55:12.0,null,'202210262210172303145227,N,
141432,CO11292951,1600.002.01,2022-10-26 23:55:12.0,null,'202210262210172303145227,N,
141433,CO11292951,1600.002.01,2022-10-26 23:55:12.0,null,'202210262210172303145227,N,
141434,CO11292861,1600.002.01,2022-10-27 00:53:26.0,null,'202210262210172303145156,N,
141435,CO11292860,1600.002.01,2022-10-27 00:04:51.0,null,'202210262210182303145400,Y,
141436,CO11292860,1600.002.01,2022-10-27 00:04:51.0,null,'202210262210182303145400,Y,
141437,CO11292946,1600.002.01,2022-10-26 23:04:30.0,null,'202210262210172303145372,Y,
141438,COCC11090126,1600.002.01,2022-10-27 01:26:12.0,null,'202210262255022303302023,Y,
141439,COCC11090126,1600.002.01,2022-10-27 01:26:12.0,null,'202210262255022303302023,Y,
141440,COCC11090127,1600.002.01,2022-10-26 23:06:32.0,null,'202210262221522303190026,Y,
141441,COCC11090127,1600.002.01,2022-10-26 23:06:32.0,null,'202210262221522303190026,Y,
141442,COCC11090127,1600.002.01,2022-10-26 23:06:32.0,null,'202210262221522303190026,Y,
141443,COCC11090128,1600.002.01,2022-10-27 00:04:10.0,null,'202210262212192303156574,N,
141444,COCC11090130,1600.002.01,2022-10-27 00:39:18.0,null,'202210262225222303200688,N,
141445,COCC11090130,1600.002.01,2022-10-27 00:39:18.0,null,'202210262225222303200688,N,
141446,COCC11090130,1600.002.01,2022-10-27 00:39:18.0,null,'202210262225222303200688,N,
141447,COCC11090130,1600.002.01,2022-10-27 00:39:18.0,null,'202210262225222303200688,N,
141448,COCC11090131,1600.002.01,2022-10-27 00:37:09.0,null,'202210262214232303163739,Y,
141449,COCC11090132,1600.002.02,2022-10-27 00:58:40.0,null,'202210262218122303175263,Y,
141450,COCC11090132,1600.002.02,2022-10-27 00:58:40.0,null,'202210262218122303175263,Y,
141451,COCC11090132,1600.002.02,2022-10-27 00:58:40.0,null,'202210262218122303175263,Y,
141452,COCC11090132,1600.002.02,2022-10-27 00:58:40.0,null,'202210262218122303175263,Y,
141453,COCC11090133,1600.002.01,2022-10-27 01:09:33.0,null,'202210262218122303175320,Y,
141454,COCC11090133,1600.002.01,2022-10-27 01:09:33.0,null,'202210262218122303175320,Y,
141455,COCC11090133,1600.002.01,2022-10-27 01:09:33.0,null,'202210262218122303175320,Y,
141456,COCC11090133,1600.002.01,2022-10-27 01:09:33.0,null,'202210262218122303175320,Y,
141457,COCC11090134,1600.002.01,2022-10-27 01:05:15.0,null,'202210262220232303182305,Y,
141458,COCC11090134,1600.002.01,2022-10-27 01:05:15.0,null,'202210262220232303182305,Y,
141459,COCC11090134,1600.002.01,2022-10-27 01:05:15.0,null,'202210262220232303182305,Y,
141460,COCC11090134,1600.002.01,2022-10-27 01:05:15.0,null,'202210262220232303182305,Y,
141461,COCC11090136,1600.002.01,2022-10-27 00:21:08.0,null,'202210262218112303175174,Y,
141462,COCC11090136,1600.002.01,2022-10-27 00:21:08.0,null,'202210262218112303175174,Y,
141463,COCC11090137,1600.002.01,2022-10-26 23:07:55.0,null,'202210262214242303163913,Y,
141464,COCC11090137,1600.002.01,2022-10-26 23:07:55.0,null,'202210262214242303163913,Y,
141465,COCC11090137,1600.002.01,2022-10-26 23:07:55.0,null,'202210262214242303163913,Y,
141466,COCC11090137,1600.002.01,2022-10-26 23:07:55.0,null,'202210262214242303163913,Y,
141467,COCC11090139,9000,2022-10-26 22:21:23.0,null,'202210262216172303169966,N,
141468,COCC11090139,9000,2022-10-26 22:21:23.0,null,'202210262216172303169966,N,
141469,COCC11090139,1600.002.01,2022-10-26 23:03:02.0,null,'202210262223332303194422,N,
141470,COCC11090139,1600.002.01,2022-10-26 23:03:02.0,null,'202210262223332303194422,N,
141471,COCC11090141,1600.002.01,2022-10-27 00:19:13.0,null,'202210262216162303169751,Y,
141472,COCC11090143,1600.002.01,2022-10-27 05:13:10.0,null,'202210262214242303163845,Y,
141473,COCC11090144,9000,2022-10-26 22:23:57.0,null,'202210262218102303175003,Y,
141474,COCC11090144,1600.002.01,2022-10-27 12:55:16.0,null,'202210262225252303201030,Y,
141475,CO11292869,1600.002.01,2022-10-27 01:34:32.0,null,'202210262214202303163464,Y,
141476,CO11292957,1600.002.01,2022-10-27 01:39:50.0,null,'202210262214212303163491,Y,
141477,CO11292957,1600.002.01,2022-10-27 01:39:50.0,null,'202210262214212303163491,Y,
141478,CO11292868,1600.002.01,2022-10-27 00:00:42.0,null,'202210262214212303163559,Y,
141479,CO11292868,1600.002.01,2022-10-27 00:00:42.0,null,'202210262214212303163559,Y,
141480,CO11292868,1600.002.01,2022-10-27 00:00:42.0,null,'202210262214212303163559,Y,
141481,CO11292955,1600.002.01,2022-10-27 06:00:17.0,null,'202210262214212303163524,N,
141482,CO11292955,1600.002.01,2022-10-27 06:00:17.0,null,'202210262214212303163524,N,
141483,CO11292954,1600.002.01,2022-10-26 22:32:46.0,null,'202210262214212303163601,Y,
141484,CO11292954,1600.002.01,2022-10-26 22:32:46.0,null,'202210262214212303163601,Y,
141485,CO11292867,1600.002.01,2022-10-26 22:42:43.0,null,'202210262214222303163634,N,
141486,CO11292953,1600.002.01,2022-10-27 00:25:36.0,null,'202210262214222303163661,N,
141487,CO11292953,1600.002.01,2022-10-27 00:25:36.0,null,'202210262214222303163661,N,
141488,CO11292953,1600.002.01,2022-10-27 00:25:36.0,null,'202210262214222303163661,N,
141489,CO11292863,1600.002.01,2022-10-27 14:35:22.0,null,'202210262214222303163703,N,
141490,CO11292863,1600.002.01,2022-10-27 14:35:22.0,null,'202210262214222303163703,N,
141491,CO11292863,1600.002.01,2022-10-27 14:35:22.0,null,'202210262214222303163703,N,
141492,COCC11090146,9000,2022-10-26 22:40:19.0,null,'202210262236212303238250,Y,
141493,COCC11090146,9000,2022-10-26 22:40:19.0,null,'202210262236212303238250,Y,
141494,COCC11090146,1600.002.01,2022-10-27 17:39:45.0,null,'202210262243132303263110,Y,
141495,COCC11090146,1600.002.01,2022-10-27 17:39:45.0,null,'202210262243132303263110,Y,
141496,COCC11090147,1600.002.01,2022-10-26 23:55:31.0,null,'202210262218102303175032,Y,
141497,COCC11090149,1600.002.01,2022-10-26 23:40:00.0,null,'202210262220232303182366,N,
141498,COCC11090149,1600.002.01,2022-10-26 23:40:00.0,null,'202210262220232303182366,N,
141499,COCC11090149,1600.002.01,2022-10-26 23:40:00.0,null,'202210262220232303182366,N,
141500,COCC11090149,1600.002.01,2022-10-26 23:40:00.0,null,'202210262220232303182366,N,
141501,COCC11090150,1600.002.01,2022-10-26 23:39:50.0,null,'202210262221522303190126,N,
141502,COCC11090150,1600.002.01,2022-10-26 23:39:50.0,null,'202210262221522303190126,N,
141503,COCC11090150,1600.002.01,2022-10-26 23:39:50.0,null,'202210262221522303190126,N,
141504,COCC11090151,1600.002.01,2022-10-27 02:04:11.0,null,'202210262216172303169907,Y,
141505,COCC11090153,1600.002.01,2022-10-27 01:11:43.0,null,'202210262216172303169929,N,
141506,COCC11090153,1600.002.01,2022-10-27 01:11:43.0,null,'202210262216172303169929,N,
141507,COCC11090153,1600.002.01,2022-10-27 01:11:43.0,null,'202210262216172303169929,N,
141508,Y100119789,1600,2022-10-26 22:47:10.0,null,'202210262213082303158411,N,
141509,Y100119790,1600,2022-10-26 22:32:49.0,null,'202210262213282303159810,N,
141510,Y100119790,1600,2022-10-26 22:32:49.0,null,'202210262213282303159810,N,
141511,COCC11090154,1600.002.01,2022-10-26 23:28:30.0,null,'202210262220222303182176,N,
141512,CO11292870,1600.002.01,2022-10-26 23:24:14.0,null,'202210262216162303169841,Y,
141513,CO11292870,1600.002.01,2022-10-26 23:24:14.0,null,'202210262216162303169841,Y,
141514,CO11292956,1600.002.01,2022-10-26 23:04:32.0,null,'202210262216162303169888,N,
141515,COCC11090155,1600.002.01,2022-10-26 22:56:14.0,null,'202210262220222303182144,N,
141516,COCC11090155,1600.002.01,2022-10-26 22:56:14.0,null,'202210262220222303182144,N,
141517,COCC11090157,1600.002.01,2022-10-27 01:07:49.0,null,'202210262220232303182249,Y,
141518,COCC11090157,1600.002.01,2022-10-27 01:07:49.0,null,'202210262220232303182249,Y,
141519,COCC11090157,1600.002.01,2022-10-27 01:07:49.0,null,'202210262220232303182249,Y,
141520,COCC11090158,1600.002.01,2022-10-27 00:35:00.0,null,'202210262221522303190073,N,
141521,COCC11090158,1600.002.01,2022-10-27 00:35:00.0,null,'202210262221522303190073,N,
141522,COCC11090158,1600.002.01,2022-10-27 00:35:00.0,null,'202210262221522303190073,N,
141523,COCC11090159,1600.002.01,2022-10-26 23:12:00.0,null,'202210262220252303182566,Y,
141524,COCC11090160,1600.002.01,2022-10-27 00:19:39.0,null,'202210262220242303182409,Y,
141525,COCC11090160,1600.002.01,2022-10-27 00:19:39.0,null,'202210262220242303182409,Y,
141526,COCC11090161,9000,2022-10-26 22:26:46.0,null,'202210262220282303183052,N,
141527,COCC11090161,9000,2022-10-26 22:26:46.0,null,'202210262220282303183052,N,
141528,COCC11090161,9000,2022-10-26 22:26:46.0,null,'202210262220282303183052,N,
141529,COCC11090161,9000,2022-10-26 22:26:46.0,null,'202210262220282303183052,N,
141530,COCC11090161,9000,2022-10-27 15:06:11.0,null,'202210262228212303210068,Y,
