data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
51882,COCC10978965,1600.002.01,2022-09-10 20:14:40.0,null,'202209101948562094790897,Y,
51883,COCC10978966,1600.002.01,2022-09-10 20:15:57.0,null,'202209101950512094799650,N,
51884,COCC10978966,1600.002.01,2022-09-10 20:15:57.0,null,'202209101950512094799650,N,
51885,Y100112074,1100,2022-09-14 12:11:11.0,null,'202209101945362094785263,N,
51886,Y100112075,1600,2022-09-10 20:31:10.0,null,'202209101945282094785005,N,
51887,COCC10978968,1600.002.01,2022-09-10 20:57:46.0,null,'202209101948562094790918,Y,
51888,COCC10978969,1600.002.01,2022-09-10 21:11:09.0,null,'202209101950522094799736,N,
51889,COCC10978970,1600.002.01,2022-09-10 20:22:30.0,null,'202209101954432094809591,Y,
51890,COCC10978970,1600.002.01,2022-09-10 20:22:30.0,null,'202209101954432094809591,Y,
51891,COCC10978970,1600.002.01,2022-09-10 20:22:30.0,null,'202209101954432094809591,Y,
51892,CO11222973,1600.002.01,2022-09-10 20:16:37.0,null,'202209101948552094790779,N,
51893,CO11223093,1600.002.01,2022-09-10 20:31:07.0,null,'202209101948552094790798,Y,
51894,CO11223091,1600.002.01,2022-09-10 20:36:39.0,null,'202209101948552094790831,Y,
51895,CO11223090,1600.002.01,2022-09-10 20:39:41.0,null,'202209101948562094790861,Y,
51896,CO11223090,1600.002.01,2022-09-10 20:39:41.0,null,'202209101948562094790861,Y,
51897,COCC10978971,1600.002.01,2022-09-10 22:30:42.0,null,'202209101950522094799717,Y,
51898,COCC10978972,9000,2022-09-11 00:33:04.0,null,'202209101956432094812876,Y,
51899,COCC10978972,9000,2022-09-11 00:33:04.0,null,'202209101956432094812876,Y,
51900,COCC10978974,1600.002.01,2022-09-10 21:36:09.0,null,'202209101952542094805883,N,
51901,COCC10978974,1600.002.01,2022-09-10 21:36:09.0,null,'202209101952542094805883,N,
51902,CO11223175,1600.002.01,2022-09-10 21:03:22.0,null,'202209101950532094799791,N,
51903,CO11223175,1600.002.01,2022-09-10 21:03:22.0,null,'202209101950532094799791,N,
51904,CO11223175,1600.002.01,2022-09-10 21:03:22.0,null,'202209101950532094799791,N,
51905,CO11223175,1600.002.01,2022-09-10 21:03:22.0,null,'202209101950532094799791,N,
51906,CO11223175,1600.002.01,2022-09-10 21:03:22.0,null,'202209101950532094799791,N,
51907,CO11223175,1600.002.01,2022-09-10 21:03:22.0,null,'202209101950532094799791,N,
51908,CO11223175,1600.002.01,2022-09-10 21:03:22.0,null,'202209101950532094799791,N,
51909,CO11222974,9000,2022-09-10 19:54:23.0,null,'202209101950532094799760,Y,
51910,CO11222974,9000,2022-09-10 19:54:23.0,null,'202209101950532094799760,Y,
51911,CO11222974,1600.002.01,2022-09-10 20:47:06.0,null,'202209101956432094812857,Y,
51912,CO11222974,1600.002.01,2022-09-10 20:47:06.0,null,'202209101956432094812857,Y,
51913,Y100112077,1600,2022-09-10 21:13:22.0,null,'202209101949172094791591,N,
51914,COCC10978977,1600.002.01,2022-09-10 20:43:42.0,null,'202209101958432094816252,Y,
51915,COCC10978977,1600.002.01,2022-09-10 20:43:42.0,null,'202209101958432094816252,Y,
51916,COCC10978983,1600.002.01,2022-09-10 21:46:17.0,null,'202209101956432094812903,Y,
51917,COCC10978983,1600.002.01,2022-09-10 21:46:17.0,null,'202209101956432094812903,Y,
51918,COCC10978983,1600.002.01,2022-09-10 21:46:17.0,null,'202209101956432094812903,Y,
51919,CO11223094,1600.002.01,2022-09-10 20:14:10.0,null,'202209101952552094805943,Y,
51920,COCC10978986,1600.002.01,2022-09-10 23:52:23.0,null,'202209101956422094812813,Y,
51921,COCC10978987,9000,2022-09-12 11:45:56.0,null,'202209101958422094816138,Y,
51922,COCC10978988,1600.002.01,2022-09-10 20:50:25.0,null,'202209101958422094816113,Y,
51923,CO11223176,1600.002.01,2022-09-10 20:13:04.0,null,'202209101954462094810003,N,
51924,CO11223176,1600.002.01,2022-09-10 20:13:04.0,null,'202209101954462094810003,N,
51925,COCC10978992,1600.002.02,2022-09-12 11:49:18.0,null,'202209102000462094825821,N,
51926,COCC10978994,1600.002.01,2022-09-10 20:42:52.0,null,'202209102004522094835084,Y,
51927,COCC10978994,1600.002.01,2022-09-10 20:42:52.0,null,'202209102004522094835084,Y,
51928,COCC10978994,1600.002.01,2022-09-10 20:42:52.0,null,'202209102004522094835084,Y,
51929,COCC10978996,1600.002.01,2022-09-10 20:38:44.0,null,'202209102006512094837698,Y,
51930,COCC10978996,1600.002.01,2022-09-10 20:38:44.0,null,'202209102006512094837698,Y,
51931,COCC10978996,1600.002.01,2022-09-10 20:38:44.0,null,'202209102006512094837698,Y,
51932,CO11223177,1600.002.01,2022-09-10 20:37:00.0,null,'202209101958422094816163,N,
51933,CO11223096,1600.002.01,2022-09-10 20:25:44.0,null,'202209101958432094816191,N,
51934,COCC10978997,1600.002.01,2022-09-10 20:34:37.0,null,'202209102010422094850808,Y,
51935,COCC10978998,1600.002.01,2022-09-10 20:51:33.0,null,'202209102002492094830847,N,
51936,COCC10978998,1600.002.01,2022-09-10 20:51:33.0,null,'202209102002492094830847,N,
51937,COCC10978998,1600.002.01,2022-09-10 20:51:33.0,null,'202209102002492094830847,N,
51938,COCC10978998,1600.002.01,2022-09-10 20:51:33.0,null,'202209102002492094830847,N,
51939,COCC10978998,1600.002.01,2022-09-10 20:51:33.0,null,'202209102002492094830847,N,
51940,COCC10978999,1600.002.01,2022-09-10 20:33:25.0,null,'202209102000462094825843,Y,
51941,COCC10978999,1600.002.01,2022-09-10 20:33:25.0,null,'202209102000462094825843,Y,
51942,CO11223097,1600.002.01,2022-09-10 20:56:54.0,null,'202209102000462094825770,Y,
51943,CO11223178,1600.002.01,2022-09-10 23:26:41.0,null,'202209102000462094825792,N,
51944,CO11223178,1600.002.01,2022-09-10 23:26:41.0,null,'202209102000462094825792,N,
51945,COCC10979004,1600.002.01,2022-09-10 21:20:23.0,null,'202209102004482094834616,Y,
51946,COCC10979004,1600.002.01,2022-09-10 21:20:23.0,null,'202209102004482094834616,Y,
51947,CO11223098,1600.002.01,2022-09-10 20:17:21.0,null,'202209102002502094830945,N,
51948,CO11223098,1600.002.01,2022-09-10 20:17:21.0,null,'202209102002502094830945,N,
51949,CO11223098,1600.002.01,2022-09-10 20:17:21.0,null,'202209102002502094830945,N,
51950,CO11223179,1600.002.01,2022-09-11 12:27:57.0,null,'202209102002502094830917,N,
51951,COCC10979006,1600.002.01,2022-09-10 21:32:32.0,null,'202209102010412094849654,N,
51952,CO11223099,1600.002.01,2022-09-10 20:45:03.0,null,'202209102004522094835140,N,
51953,CO11223099,1600.002.01,2022-09-10 20:45:03.0,null,'202209102004522094835140,N,
51954,CO11223099,1600.002.01,2022-09-10 20:45:03.0,null,'202209102004522094835140,N,
51955,CO11223180,1600.002.01,2022-09-10 21:30:55.0,null,'202209102004532094835175,Y,
51956,COCC10979008,1600.002.01,2022-09-10 20:43:29.0,null,'202209102015452094861775,N,
51957,COCC10979008,1600.002.01,2022-09-10 20:43:29.0,null,'202209102015452094861775,N,
51958,COCC10979009,1600.002.01,2022-09-10 21:42:50.0,null,'202209102010422094850727,N,
51959,COCC10979009,1600.002.01,2022-09-10 21:42:50.0,null,'202209102010422094850727,N,
51960,CO11223181,1600.002.01,2022-09-10 21:30:54.0,null,'202209102008492094842126,Y,
51961,CO11223182,1600.002.01,2022-09-10 20:39:08.0,null,'202209102008492094842202,N,
51962,COCC10979011,1600.002.01,2022-09-10 20:46:34.0,null,'202209102013562094858851,Y,
51963,COCC10979012,1600.002.01,2022-09-10 21:31:57.0,null,'202209102013562094858798,Y,
51964,CO11223102,1600.002.01,2022-09-10 20:47:42.0,null,'202209102010412094850260,N,
51965,CO11223184,1600.002.01,2022-09-10 20:25:16.0,null,'202209102010412094850400,Y,
51966,CO11223100,1600.002.01,2022-09-10 20:40:09.0,null,'202209102010422094850638,N,
51967,CO11223100,1600.002.01,2022-09-10 20:40:09.0,null,'202209102010422094850638,N,
51968,CO11223100,1600.002.01,2022-09-10 20:40:09.0,null,'202209102010422094850638,N,
51969,COCC10979014,1600.002.02,2022-09-10 21:33:35.0,null,'202209102013562094858820,Y,
51970,COCC10979014,1600.002.02,2022-09-10 21:33:35.0,null,'202209102013562094858820,Y,
51971,COCC10979016,1600.002.01,2022-09-10 22:28:29.0,null,'202209102015492094862172,Y,
51972,COCC10979016,1600.002.01,2022-09-10 22:28:29.0,null,'202209102015492094862172,Y,
51973,COCC10979017,1600.002.01,2022-09-10 21:10:09.0,null,'202209102015462094861850,N,
51974,COCC10979017,1600.002.01,2022-09-10 21:10:09.0,null,'202209102015462094861850,N,
51975,COCC10979017,1600.002.01,2022-09-10 21:10:09.0,null,'202209102015462094861850,N,
51976,COCC10979017,1600.002.01,2022-09-10 21:10:09.0,null,'202209102015462094861850,N,
51977,COCC10979017,1600.002.01,2022-09-10 21:10:09.0,null,'202209102015462094861850,N,
51978,COCC10979017,1600.002.01,2022-09-10 21:10:09.0,null,'202209102015462094861850,N,
51979,COCC10979018,1600.002.01,2022-09-10 20:56:36.0,null,'202209102015462094861820,Y,
51980,COCC10979018,1600.002.01,2022-09-10 20:56:36.0,null,'202209102015462094861820,Y,
51981,Y100112079,1600.001,2022-09-20 15:13:38.0,null,'202209102011242094853730,Y,
51982,COCC10979019,1600.002.01,2022-09-10 21:50:30.0,null,'202209102015462094861800,Y,
51983,CO11223104,1600.002.02,2022-09-10 21:16:50.0,null,'202209102013552094858650,Y,
51984,CO11223104,1600.002.02,2022-09-10 21:16:50.0,null,'202209102013552094858650,Y,
51985,CO11223185,1600.002.01,2022-09-10 20:48:01.0,null,'202209102013552094858677,Y,
51986,CO11223101,9000,2022-09-10 20:17:05.0,null,'202209102013552094858752,Y,
51987,CO11223101,9000,2022-09-10 20:17:05.0,null,'202209102013552094858752,Y,
51988,CO11223101,9000,2022-09-10 20:17:05.0,null,'202209102013552094858752,Y,
51989,COCC10979020,1600.002.01,2022-09-10 20:57:17.0,null,'202209102019582094867512,Y,
51990,COCC10979020,1600.002.01,2022-09-10 20:57:17.0,null,'202209102019582094867512,Y,
51991,CO11223103,1600.002.01,2022-09-10 20:54:44.0,null,'202209102015472094861915,N,
51992,COCC10979023,9000,2022-09-10 20:27:36.0,null,'202209102025572094885225,Y,
51993,COCC10979023,9000,2022-09-10 20:27:36.0,null,'202209102025572094885225,Y,
51994,COCC10979023,1600.002.01,2022-09-10 21:14:24.0,null,'202209102029432094889882,Y,
51995,COCC10979023,1600.002.01,2022-09-10 21:14:24.0,null,'202209102029432094889882,Y,
51996,COCC10979024,1600.002.02,2022-09-10 21:36:22.0,null,'202209102021552094876700,Y,
51997,COCC10979025,1600.002.01,2022-09-10 21:25:05.0,null,'202209102021072094875611,N,
51998,CO11223187,1600.002.02,2022-09-10 21:24:33.0,null,'202209102018312094865539,Y,
51999,CO11223105,1600.002.02,2022-09-10 21:55:44.0,null,'202209102018322094865571,Y,
52000,CO11223186,1600.002.01,2022-09-10 20:42:21.0,null,'202209102018322094865607,N,
52001,CO11223189,1600.002.01,2022-09-10 20:48:15.0,null,'202209102018322094865633,N,
52002,CO11223188,1600.002.01,2022-09-13 19:14:49.0,null,'202209102018322094865658,N,
52003,COCC10979028,1600.002.01,2022-09-10 21:03:06.0,null,'202209102023272094879559,N,
52004,CO11223192,1600.002.01,2022-09-10 21:08:51.0,null,'202209102025522094884727,Y,
52005,CO11223192,1600.002.01,2022-09-10 21:08:51.0,null,'202209102025522094884727,Y,
52006,CO11223192,1600.002.01,2022-09-10 21:08:51.0,null,'202209102025522094884727,Y,
52007,CO11223192,1600.002.01,2022-09-10 21:08:51.0,null,'202209102025522094884727,Y,
52008,CO11223109,9000,2022-09-10 20:30:09.0,null,'202209102025522094884764,Y,
52009,CO11223109,9000,2022-09-10 20:37:14.0,null,'202209102031512094901096,Y,
52010,CO11223109,9000,2022-09-10 20:53:56.0,null,'202209102051442094951691,Y,
52011,CO11223191,1600.002,2022-09-10 20:32:31.0,null,'202209102025522094884783,N,
52012,CO11223108,1600.002.01,2022-09-10 20:40:20.0,null,'202209102025532094884802,Y,
52013,CO11223107,1600.002.01,2022-09-10 21:30:34.0,null,'202209102025532094884821,N,
52014,COCC10979031,1600.002.02,2022-09-10 22:18:10.0,null,'202209102037552094912678,Y,
52015,COCC10979031,1600.002.02,2022-09-10 22:18:10.0,null,'202209102037552094912678,Y,
52016,COCC10979031,1600.002.02,2022-09-10 22:18:10.0,null,'202209102037552094912678,Y,
52017,COCC10979031,1600.002.02,2022-09-10 22:18:10.0,null,'202209102037552094912678,Y,
52018,COCC10979031,1600.002.02,2022-09-10 22:18:10.0,null,'202209102037552094912678,Y,
52019,Y100112080,1600,2022-09-10 20:29:37.0,null,'202209102022032094877020,N,
52020,COCC10979033,1600.002.01,2022-09-10 22:26:43.0,null,'202209102041552094926455,N,
52021,COCC10979033,1600.002.01,2022-09-10 22:26:43.0,null,'202209102041552094926455,N,
52022,COCC10979033,1600.002.01,2022-09-10 22:26:43.0,null,'202209102041552094926455,N,
52023,COCC10979033,1600.002.01,2022-09-10 22:26:43.0,null,'202209102041552094926455,N,
52024,CO11223110,1600.002.01,2022-09-11 12:27:54.0,null,'202209102025542094884861,Y,
52025,CO11223190,1600.002.01,2022-09-11 12:28:00.0,null,'202209102025542094884907,Y,
52026,COCC10979035,1600.002.01,2022-09-10 23:44:25.0,null,'202209102057482094961886,Y,
52027,COCC10979035,1600.002.01,2022-09-10 23:44:25.0,null,'202209102057482094961886,Y,
52028,CO11223112,1600.002.01,2022-09-10 21:09:16.0,null,'202209102029422094889782,Y,
52029,CO11223113,1600.002.01,2022-09-10 21:25:35.0,null,'202209102029422094889808,N,
52030,CO11223193,1600.002.01,2022-09-10 21:13:37.0,null,'202209102029422094889842,Y,
52031,CO11223193,1600.002.01,2022-09-10 21:13:37.0,null,'202209102029422094889842,Y,
52032,CO11223193,1600.002.01,2022-09-10 21:13:37.0,null,'202209102029422094889842,Y,
52033,COCC10979036,1600.002.01,2022-09-10 21:52:33.0,null,'202209102031512094901073,Y,
52034,CO11223194,1600.002.01,2022-09-10 20:53:25.0,null,'202209102029442094890017,Y,
52035,COCC10979040,1600.002.01,2022-09-10 21:49:17.0,null,'202209102033562094905234,Y,
52036,COCC10979041,1600.002.01,2022-09-10 21:43:19.0,null,'202209102034572094906703,Y,
52037,CO11223116,1600.002.01,2022-09-10 20:45:22.0,null,'202209102033552094905145,Y,
52038,CO11223116,1600.002.01,2022-09-10 20:45:22.0,null,'202209102033552094905145,Y,
52039,CO11223195,1600.002.01,2022-09-10 21:47:59.0,null,'202209102033552094905175,Y,
52040,CO11223115,1600.002.01,2022-09-10 20:57:52.0,null,'202209102033552094905205,Y,
52041,CO11223115,1600.002.01,2022-09-10 20:57:52.0,null,'202209102033552094905205,Y,
52042,COCC10979045,1600.002.01,2022-09-10 21:54:29.0,null,'202209102039562094916684,N,
52043,COCC10979045,1600.002.01,2022-09-10 21:54:29.0,null,'202209102039562094916684,N,
52044,COCC10979048,1600.002.01,2022-09-10 21:40:32.0,null,'202209102038562094914690,N,
52045,COCC10979048,1600.002.01,2022-09-10 21:40:32.0,null,'202209102038562094914690,N,
52046,CO11223119,1600.002.01,2022-09-10 20:59:22.0,null,'202209102034572094906732,Y,
52047,CO11223119,1600.002.01,2022-09-10 20:59:22.0,null,'202209102034572094906732,Y,
52048,CO11223119,1600.002.01,2022-09-10 20:59:22.0,null,'202209102034572094906732,Y,
52049,CO11223119,1600.002.01,2022-09-10 20:59:22.0,null,'202209102034572094906732,Y,
52050,CO11223117,1600.002.01,2022-09-10 20:57:43.0,null,'202209102034572094906773,Y,
52051,COCC10979050,1600.002.01,2022-09-10 21:48:49.0,null,'202209102037552094912645,N,
52052,COCC10979050,1600.002.01,2022-09-10 21:48:49.0,null,'202209102037552094912645,N,
52053,COCC10979051,1600.002.01,2022-09-10 21:11:54.0,null,'202209102041552094926498,Y,
52054,COCC10979051,1600.002.01,2022-09-10 21:11:54.0,null,'202209102041552094926498,Y,
52055,COCC10979051,1600.002.01,2022-09-10 21:11:54.0,null,'202209102041552094926498,Y,
52056,COCC10979052,1600.002.01,2022-09-10 21:25:51.0,null,'202209102037552094912725,N,
52057,CO11223118,1600.002,2022-09-13 18:30:02.0,null,'202209102038552094914533,Y,
52058,CO11223122,1600.002.01,2022-09-10 21:39:11.0,null,'202209102038552094914553,Y,
52059,CO11223122,1600.002.01,2022-09-10 21:39:11.0,null,'202209102038552094914553,Y,
52060,CO11223121,1600.002.01,2022-09-10 21:05:47.0,null,'202209102038552094914589,Y,
52061,CO11223121,1600.002.01,2022-09-10 21:05:47.0,null,'202209102038552094914589,Y,
52062,CO11223120,1600.002.01,2022-09-10 21:09:40.0,null,'202209102038562094914642,Y,
52063,CO11223120,1600.002.01,2022-09-10 21:09:40.0,null,'202209102038562094914642,Y,
52064,CO11223120,1600.002.01,2022-09-10 21:09:40.0,null,'202209102038562094914642,Y,
52065,COCC10979053,1600.002.01,2022-09-10 21:10:55.0,null,'202209102040552094923620,Y,
52066,COCC10979055,1600.002.01,2022-09-10 20:58:50.0,null,'202209102040552094923570,Y,
52067,COCC10979055,1600.002.01,2022-09-10 20:58:50.0,null,'202209102040552094923570,Y,
52068,COCC10979056,1600.002.02,2022-09-10 21:09:42.0,null,'202209102040552094923599,Y,
52069,COCC10979057,1600.002.01,2022-09-10 21:42:36.0,null,'202209102042552094928985,Y,
52070,CO11223124,9000,2022-09-10 20:43:02.0,null,'202209102039562094916712,N,
52071,CO11223124,9000,2022-09-10 20:43:02.0,null,'202209102039562094916712,N,
52072,CO11223124,9000,2022-09-10 20:43:02.0,null,'202209102039562094916712,N,
52073,CO11223124,9000,2022-09-10 20:43:02.0,null,'202209102039562094916712,N,
52074,CO11223124,9000,2022-09-10 20:49:00.0,null,'202209102044562094933360,Y,
52075,CO11223124,9000,2022-09-10 20:49:00.0,null,'202209102044562094933360,Y,
52076,CO11223124,9000,2022-09-10 20:49:00.0,null,'202209102044562094933360,Y,
52077,CO11223124,9000,2022-09-10 20:49:00.0,null,'202209102044562094933360,Y,
52078,CO11223124,1600.002.01,2022-09-10 21:40:59.0,null,'202209102051452094951729,Y,
52079,CO11223124,1600.002.01,2022-09-10 21:40:59.0,null,'202209102051452094951729,Y,
52080,CO11223124,1600.002.01,2022-09-10 21:40:59.0,null,'202209102051452094951729,Y,
52081,CO11223124,1600.002.01,2022-09-10 21:40:59.0,null,'202209102051452094951729,Y,
52082,CO11223123,1600.002.01,2022-09-10 21:57:23.0,null,'202209102039572094916750,Y,
52083,CO11223123,1600.002.01,2022-09-10 21:57:23.0,null,'202209102039572094916750,Y,
52084,COCC10979058,1600.002.01,2022-09-10 21:31:11.0,null,'202209102042552094929007,Y,
52085,COCC10979060,1600.002.01,2022-09-10 21:26:51.0,null,'202209102049572094942537,Y,
52086,COCC10979060,1600.002.01,2022-09-10 21:26:51.0,null,'202209102049572094942537,Y,
52087,COCC10979060,1600.002.01,2022-09-10 21:26:51.0,null,'202209102049572094942537,Y,
52088,COCC10979060,1600.002.01,2022-09-10 21:26:51.0,null,'202209102049572094942537,Y,
52089,COCC10979061,1600.002.01,2022-09-10 21:31:19.0,null,'202209102043552094931443,Y,
52090,COCC10979062,1600.002.01,2022-09-10 21:45:28.0,null,'202209102047552094939091,N,
52091,CO11223197,1600.002.01,2022-09-10 21:20:13.0,null,'202209102042552094929086,Y,
52092,COCC10979065,9000,2022-09-10 21:54:59.0,null,'202209102048552094940616,N,
52093,COCC10979067,9000,2022-09-10 22:01:17.0,null,'202209102051452094951706,Y,
52094,CO11223130,1600.002.01,2022-09-10 21:22:19.0,null,'202209102044582094933610,Y,
52095,CO11223199,1600.002.01,2022-09-10 21:25:49.0,null,'202209102044592094933629,Y,
52096,CO11223128,1600.002.01,2022-09-10 21:05:35.0,null,'202209102044592094933649,N,
52097,CO11223128,1600.002.01,2022-09-10 21:05:35.0,null,'202209102044592094933649,N,
52098,CO11223127,1600.002.01,2022-09-10 21:36:54.0,null,'202209102044592094933674,N,
52099,CO11223198,1600.002.01,2022-09-10 21:06:56.0,null,'202209102044592094933694,Y,
52100,CO11223198,1600.002.01,2022-09-10 21:06:56.0,null,'202209102044592094933694,Y,
52101,COCC10979069,1600.002.01,2022-09-10 22:19:17.0,null,'202209102046562094937462,Y,
52102,COCC10979070,1600.002.01,2022-09-10 22:31:13.0,null,'202209102059482094966256,Y,
52103,COCC10979070,1600.002.01,2022-09-10 22:31:13.0,null,'202209102059482094966256,Y,
52104,COCC10979070,1600.002.01,2022-09-10 22:31:13.0,null,'202209102059482094966256,Y,
52105,COCC10979070,1600.002.01,2022-09-10 22:31:13.0,null,'202209102059482094966256,Y,
52106,COCC10979070,1600.002.01,2022-09-10 22:31:13.0,null,'202209102059482094966256,Y,
52107,COCC10979071,9000,2022-09-10 21:09:40.0,null,'202209102048562094940633,N,
52108,COCC10979071,1600.002.01,2022-09-10 21:35:38.0,null,'202209102112592095005996,N,
52109,COCC10979072,1600.002.02,2022-09-10 21:31:52.0,null,'202209102048562094940667,Y,
52110,CO11223131,1600.002.01,2022-09-10 21:07:50.0,null,'202209102046552094937303,Y,
52111,CO11223131,1600.002.01,2022-09-10 21:07:50.0,null,'202209102046552094937303,Y,
52112,CO11223131,1600.002.01,2022-09-10 21:07:50.0,null,'202209102046552094937303,Y,
52113,CO11223131,1600.002.01,2022-09-10 21:07:50.0,null,'202209102046552094937303,Y,
52114,CO11223200,1600.002.01,2022-09-10 21:44:06.0,null,'202209102046552094937342,Y,
52115,COCC10979073,1600.002.01,2022-09-10 21:29:42.0,null,'202209102049572094942576,N,
52116,COCC10979073,1600.002.01,2022-09-10 21:29:42.0,null,'202209102049572094942576,N,
52117,COCC10979073,1600.002.01,2022-09-10 21:29:42.0,null,'202209102049572094942576,N,
52118,COCC10979073,1600.002.01,2022-09-10 21:29:42.0,null,'202209102049572094942576,N,
52119,COCC10979073,1600.002.01,2022-09-10 21:29:42.0,null,'202209102049572094942576,N,
52120,COCC10979074,1600.002.01,2022-09-10 23:39:26.0,null,'202209102055452094958882,Y,
52121,COCC10979075,9000,2022-09-10 20:56:12.0,null,'202209102048562094940650,Y,
52122,CO11223201,9000,2022-09-10 20:50:53.0,null,'202209102048552094940558,Y,
52123,CO11223201,9000,2022-09-10 21:01:01.0,null,'202209102053522094955555,N,
52124,CO11223201,9000,2022-09-10 21:06:49.0,null,'202209102103432094982114,Y,
52125,CO11223133,1600.002.01,2022-09-10 21:20:55.0,null,'202209102048552094940575,Y,
52126,CO11223132,1600.002.01,2022-09-10 21:22:08.0,null,'202209102048552094940593,N,
52127,CO11223132,1600.002.01,2022-09-10 21:22:08.0,null,'202209102048552094940593,N,
52128,COCC10979078,1600.002.01,2022-09-10 22:00:46.0,null,'202209102055462094958939,Y,
52129,COCC10979078,1600.002.01,2022-09-10 22:00:46.0,null,'202209102055462094958939,Y,
52130,COCC10979078,1600.002.01,2022-09-10 22:00:46.0,null,'202209102055462094958939,Y,
52131,COCC10979078,1600.002.01,2022-09-10 22:00:46.0,null,'202209102055462094958939,Y,
52132,COCC10979080,1600.002.01,2022-09-10 22:06:39.0,null,'202209102051452094951756,N,
52133,CO11223202,1600.002.01,2022-09-10 21:13:41.0,null,'202209102049572094942621,Y,
52134,CO11223202,1600.002.01,2022-09-10 21:13:41.0,null,'202209102049572094942621,Y,
52135,CO11223202,1600.002.01,2022-09-10 21:13:41.0,null,'202209102049572094942621,Y,
52136,CO11223202,1600.002.01,2022-09-10 21:13:41.0,null,'202209102049572094942621,Y,
52137,CO11223202,1600.002.01,2022-09-10 21:13:41.0,null,'202209102049572094942621,Y,
52138,COCC10979082,1600.002.01,2022-09-10 22:47:00.0,null,'202209102053522094955527,N,
52139,COCC10979083,1600.002.01,2022-09-10 21:28:01.0,null,'202209102051462094951789,Y,
52140,Y100112082,1600,2022-09-10 21:03:23.0,null,'202209102051262094951039,N,
52141,Y100112082,1600,2022-09-10 21:03:23.0,null,'202209102051262094951039,N,
52142,Y100112082,1600,2022-09-10 21:03:23.0,null,'202209102051262094951039,N,
52143,CO11223207,1600.002.01,2022-09-10 22:02:21.0,null,'202209102053532094955573,N,
52144,CO11223206,1600.002.01,2022-09-10 21:22:22.0,null,'202209102053532094955600,Y,
52145,CO11223206,1600.002.01,2022-09-10 21:22:22.0,null,'202209102053532094955600,Y,
52146,CO11223204,1600.002.01,2022-09-10 22:22:54.0,null,'202209102053532094955625,Y,
52147,CO11223203,1600.002.01,2022-09-11 11:16:41.0,null,'202209102053532094955645,Y,
52148,COCC10979085,1600.002.01,2022-09-10 21:36:58.0,null,'202209102101452094977714,Y,
52149,COCC10979085,1600.002.01,2022-09-10 21:36:58.0,null,'202209102101452094977714,Y,
52150,COCC10979087,9000,2022-09-10 21:18:40.0,null,'202209102057482094961943,N,
52151,COCC10979087,9000,2022-09-10 21:18:40.0,null,'202209102057482094961943,N,
52152,COCC10979087,9000,2022-09-10 21:22:52.0,null,'202209102122072095028098,N,
52153,COCC10979087,9000,2022-09-10 21:22:52.0,null,'202209102122072095028098,N,
52154,COCC10979087,1600.002.01,2022-09-10 22:55:45.0,null,'202209102126472095038224,Y,
52155,COCC10979087,1600.002.01,2022-09-10 22:55:45.0,null,'202209102126472095038224,Y,
52156,Y100112083,1600,2022-09-10 21:24:51.0,null,'202209102055252094958371,N,
52157,Y100112083,1600,2022-09-10 21:24:51.0,null,'202209102055252094958371,N,
52158,Y100112083,1600,2022-09-10 21:24:51.0,null,'202209102055252094958371,N,
52159,Y100112083,1600,2022-09-10 21:24:51.0,null,'202209102055252094958371,N,
52160,Y100112083,1600,2022-09-10 21:24:51.0,null,'202209102055252094958371,N,
52161,Y100112083,1600,2022-09-10 21:24:51.0,null,'202209102055252094958371,N,
52162,CO11223205,1600.002.01,2022-09-10 21:35:27.0,null,'202209102055452094958906,Y,
52163,CO11223205,1600.002.01,2022-09-10 21:35:27.0,null,'202209102055452094958906,Y,
52164,COCC10979088,1600.002.01,2022-09-10 21:14:42.0,null,'202209102057482094961925,Y,
52165,COCC10979089,1600.002.01,2022-09-10 21:31:39.0,null,'202209102057492094961967,Y,
52166,COCC10979089,1600.002.01,2022-09-10 21:31:39.0,null,'202209102057492094961967,Y,
52167,COCC10979090,1600.002.01,2022-09-10 21:24:47.0,null,'202209102059492094966444,N,
52168,COCC10979090,1600.002.01,2022-09-10 21:24:47.0,null,'202209102059492094966444,N,
52169,CO11223209,1600.002.01,2022-09-10 21:27:08.0,null,'202209102057492094961991,Y,
52170,COCC10979092,1600.002.01,2022-09-10 21:58:22.0,null,'202209102109472094995013,Y,
52171,CO11223210,1600.002.01,2022-09-10 22:11:23.0,null,'202209102059492094966492,N,
52172,CO11223210,1600.002.01,2022-09-10 22:11:23.0,null,'202209102059492094966492,N,
52173,CO11223210,1600.002.01,2022-09-10 22:11:23.0,null,'202209102059492094966492,N,
52174,COCC10979094,1600.002.01,2022-09-11 01:06:37.0,null,'202209102109482094995142,N,
52175,COCC10979094,1600.002.01,2022-09-11 01:06:37.0,null,'202209102109482094995142,N,
52176,COCC10979095,1600.002.01,2022-09-10 22:19:12.0,null,'202209102107472094991008,N,
52177,COCC10979096,1600.002.01,2022-09-10 21:39:27.0,null,'202209102105472094987414,Y,
52178,Y100112084,1600,2022-09-10 22:16:13.0,null,'202209102101142094976492,N,
52179,Y100112084,1600,2022-09-10 22:16:13.0,null,'202209102101142094976492,N,
52180,Y100112084,1600,2022-09-10 22:16:13.0,null,'202209102101142094976492,N,
