data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
82632,COCC11139768,1600.002.01,2022-11-16 19:11:05.0,null,'202211161519012405901743,Y,
82633,COCC11139769,1600.002.01,2022-11-16 18:07:52.0,null,'202211161519012405901724,Y,
82634,CO11323382,1600.002.01,2022-11-16 16:24:44.0,null,'202211161515012405891002,Y,
82635,CO11323336,9000,2022-11-16 15:19:12.0,null,'202211161515012405891056,Y,
82636,CO11323336,1600.002.01,2022-11-16 17:38:04.0,null,'202211161521052405914838,N,
82637,CO11323335,1600.002.01,2022-11-16 15:51:18.0,null,'202211161515022405891082,N,
82638,CO11323281,1600.002.01,2022-11-16 15:53:03.0,null,'202211161515022405891100,Y,
82639,CO11323276,1600.002.02,2022-11-16 15:54:40.0,null,'202211161515032405891119,Y,
82640,CO11323274,1600.002.01,2022-11-16 16:04:14.0,null,'202211161515032405891137,Y,
82641,COCC11139771,9000,2022-11-16 15:28:16.0,null,'202211161522482405919075,Y,
82642,COCC11139771,9000,2022-11-16 15:28:16.0,null,'202211161522482405919075,Y,
82643,COCC11139771,9000,2022-11-16 15:28:16.0,null,'202211161522482405919075,Y,
82644,COCC11139771,1600.002.01,2022-11-16 19:22:32.0,null,'202211161529192405935424,Y,
82645,COCC11139771,1600.002.01,2022-11-16 19:22:32.0,null,'202211161529192405935424,Y,
82646,COCC11139771,1600.002.01,2022-11-16 19:22:32.0,null,'202211161529192405935424,Y,
82647,COCC11139774,1600.002.01,2022-11-16 17:11:00.0,null,'202211161525042405925024,Y,
82648,COCC11139774,1600.002.01,2022-11-16 17:11:00.0,null,'202211161525042405925024,Y,
82649,COCC11139774,1600.002.01,2022-11-16 17:11:00.0,null,'202211161525042405925024,Y,
82650,COCC11139774,1600.002.01,2022-11-16 17:11:00.0,null,'202211161525042405925024,Y,
82651,COCC11139775,1600.002.01,2022-11-16 16:43:11.0,null,'202211161521052405914852,Y,
82652,COCC11139775,1600.002.01,2022-11-16 16:43:11.0,null,'202211161521052405914852,Y,
82653,COCC11139776,1600.002.01,2022-11-16 18:14:21.0,null,'202211161529182405935336,Y,
82654,COCC11139776,1600.002.01,2022-11-16 18:14:21.0,null,'202211161529182405935336,Y,
82655,COCC11139776,1600.002.01,2022-11-16 18:14:21.0,null,'202211161529182405935336,Y,
82656,COCC11139776,1600.002.01,2022-11-16 18:14:21.0,null,'202211161529182405935336,Y,
82657,COCC11139777,1600.002.01,2022-11-16 16:17:22.0,null,'202211161530432405946257,N,
82658,COCC11139779,9000,2022-11-16 15:51:51.0,null,'202211161519012405901700,N,
82659,COCC11139779,9000,2022-11-16 15:51:51.0,null,'202211161519012405901700,N,
82660,COCC11139783,1600.002.01,2022-11-16 15:54:13.0,null,'202211161521062405914957,Y,
82661,COCC11139783,1600.002.01,2022-11-16 15:54:13.0,null,'202211161521062405914957,Y,
82662,COCC11139783,1600.002.01,2022-11-16 15:54:13.0,null,'202211161521062405914957,Y,
82663,COCC11139786,1600.002.01,2022-11-16 15:47:01.0,null,'202211161522532405919559,Y,
82664,COCC11139786,1600.002.01,2022-11-16 15:47:01.0,null,'202211161522532405919559,Y,
82665,COCC11139786,1600.002.01,2022-11-16 15:47:01.0,null,'202211161522532405919559,Y,
82666,COCC11139786,1600.002.01,2022-11-16 15:47:01.0,null,'202211161522532405919559,Y,
82667,COCC11139786,1600.002.01,2022-11-16 15:47:01.0,null,'202211161522532405919559,Y,
82668,COCC11139786,1600.002.01,2022-11-16 15:47:01.0,null,'202211161522532405919559,Y,
82669,COCC11139789,1600.002.01,2022-11-16 17:06:57.0,null,'202211161525002405924645,Y,
82670,COCC11139789,1600.002.01,2022-11-16 17:06:57.0,null,'202211161525002405924645,Y,
82671,COCC11139789,1600.002.01,2022-11-16 17:06:57.0,null,'202211161525002405924645,Y,
82672,COCC11139791,1600.002.01,2022-11-16 16:33:10.0,null,'202211161522532405919605,N,
82673,COCC11139794,1600.002.01,2022-11-16 15:51:26.0,null,'202211161521032405914548,N,
82674,CO11323339,1600.002.01,2022-11-16 16:19:36.0,null,'202211161518562405901285,Y,
82675,CO11323339,1600.002.01,2022-11-16 16:19:36.0,null,'202211161518562405901285,Y,
82676,CO11323337,1600.002.01,2022-11-16 15:37:58.0,null,'202211161518562405901309,Y,
82677,CO11323383,1600.002.01,2022-11-16 18:28:57.0,null,'202211161518572405901327,Y,
82678,CO11323332,1600.002.01,2022-11-16 17:45:00.0,null,'202211161518572405901349,Y,
82679,CO11323332,1600.002.01,2022-11-16 17:45:00.0,null,'202211161518572405901349,Y,
82680,CO11323394,9000,2022-11-16 15:20:13.0,null,'202211161518572405901383,Y,
82681,CO11323344,9000,2022-11-16 15:29:35.0,null,'202211161518582405901475,N,
82682,CO11323344,9000,2022-11-16 15:29:35.0,null,'202211161518582405901475,N,
82683,CO11323344,9000,2022-11-16 15:29:35.0,null,'202211161518582405901475,N,
82684,CO11323344,9000,2022-11-16 15:29:35.0,null,'202211161518582405901475,N,
82685,CO11323344,9000,2022-11-16 15:29:35.0,null,'202211161518582405901475,N,
82686,CO11323344,9000,2022-11-16 15:29:35.0,null,'202211161518582405901475,N,
82687,CO11323344,1600.002.01,2022-11-16 16:26:51.0,null,'202211161532292405951143,Y,
82688,CO11323344,1600.002.01,2022-11-16 16:26:51.0,null,'202211161532292405951143,Y,
82689,CO11323344,1600.002.01,2022-11-16 16:26:51.0,null,'202211161532292405951143,Y,
82690,CO11323344,1600.002.01,2022-11-16 16:26:51.0,null,'202211161532292405951143,Y,
82691,CO11323344,1600.002.01,2022-11-16 16:26:51.0,null,'202211161532292405951143,Y,
82692,CO11323344,1600.002.01,2022-11-16 16:26:51.0,null,'202211161532292405951143,Y,
82693,CO11323343,1600.002.01,2022-11-16 18:37:40.0,null,'202211161518582405901413,N,
82694,CO11323343,1600.002.01,2022-11-16 18:37:40.0,null,'202211161518582405901413,N,
82695,CO11323342,1600.002.01,2022-11-16 16:35:53.0,null,'202211161518582405901437,Y,
82696,CO11323389,1600.002.01,2022-11-16 16:06:28.0,null,'202211161518592405901551,Y,
82697,CO11323389,1600.002.01,2022-11-16 16:06:28.0,null,'202211161518592405901551,Y,
82698,CO11323389,1600.002.01,2022-11-16 16:06:28.0,null,'202211161518592405901551,Y,
82699,CO11323341,1600.002.01,2022-11-16 15:42:58.0,null,'202211161518592405901525,Y,
82700,CO11323341,1600.002.01,2022-11-16 15:42:58.0,null,'202211161518592405901525,Y,
82701,CO11323388,1600.002.01,2022-11-16 15:47:03.0,null,'202211161519002405901633,Y,
82702,CO11323388,1600.002.01,2022-11-16 15:47:03.0,null,'202211161519002405901633,Y,
82703,CO11323388,1600.002.01,2022-11-16 15:47:03.0,null,'202211161519002405901633,Y,
82704,CO11323388,1600.002.01,2022-11-16 15:47:03.0,null,'202211161519002405901633,Y,
82705,CO11323340,1600.002,2022-11-18 00:14:43.0,null,'202211161519002405901587,Y,
82706,CO11323384,1600.002.01,2022-11-16 15:48:06.0,null,'202211161519002405901674,Y,
82707,CO11323384,1600.002.01,2022-11-16 15:48:06.0,null,'202211161519002405901674,Y,
82708,COCC11139798,1600.002.01,2022-11-16 16:36:58.0,null,'202211161519032405901887,Y,
82709,COCC11139800,1600.002.01,2022-11-16 15:38:27.0,null,'202211161522462405918757,N,
82710,COCC11139800,1600.002.01,2022-11-16 15:38:27.0,null,'202211161522462405918757,N,
82711,COCC11139800,1600.002.01,2022-11-16 15:38:27.0,null,'202211161522462405918757,N,
82712,COCC11139801,1600.002.01,2022-11-16 18:08:07.0,null,'202211161521062405914918,Y,
82713,COCC11139803,1600.002.01,2022-11-16 16:28:57.0,null,'202211161522522405919531,Y,
82714,COCC11139803,1600.002.01,2022-11-16 16:28:57.0,null,'202211161522522405919531,Y,
82715,COCC11139804,1600.002.01,2022-11-16 16:18:42.0,null,'202211161522482405919046,N,
82716,COCC11139805,9000,2022-11-16 15:34:47.0,null,'202211161529192405935478,Y,
82717,COCC11139805,9000,2022-11-16 15:34:47.0,null,'202211161529192405935478,Y,
82718,COCC11139805,9000,2022-11-16 15:34:47.0,null,'202211161529192405935478,Y,
82719,CO11323390,1600.002.01,2022-11-16 15:57:39.0,null,'202211161521012405914256,Y,
82720,CO11323387,1600.002.01,2022-11-16 15:38:19.0,null,'202211161521022405914297,N,
82721,CO11323387,1600.002.01,2022-11-16 15:38:19.0,null,'202211161521022405914297,N,
82722,CO11323387,1600.002.01,2022-11-16 15:38:19.0,null,'202211161521022405914297,N,
82723,COCC11139808,1600.002.01,2022-11-16 16:57:31.0,null,'202211161524592405924591,N,
82724,COCC11139809,1600.002.01,2022-11-16 16:14:57.0,null,'202211161525032405924972,N,
82725,COCC11139809,1600.002.01,2022-11-16 16:14:57.0,null,'202211161525032405924972,N,
82726,COCC11139811,1600.002.01,2022-11-16 18:33:56.0,null,'202211161522472405918838,Y,
82727,COCC11139811,1600.002.01,2022-11-16 18:33:56.0,null,'202211161522472405918838,Y,
82728,COCC11139811,1600.002.01,2022-11-16 18:33:56.0,null,'202211161522472405918838,Y,
82729,COCC11139814,1600.002.01,2022-11-16 17:31:37.0,null,'202211161532322405951672,N,
82730,COCC11139814,1600.002.01,2022-11-16 17:31:37.0,null,'202211161532322405951672,N,
82731,COCC11139814,1600.002.01,2022-11-16 17:31:37.0,null,'202211161532322405951672,N,
82732,COCC11139815,9000,2022-11-16 15:38:32.0,null,'202211161534422405957214,Y,
82733,COCC11139815,9000,2022-11-16 15:38:32.0,null,'202211161534422405957214,Y,
82734,COCC11139815,9000,2022-11-16 15:38:32.0,null,'202211161534422405957214,Y,
82735,COCC11139815,9000,2022-11-16 15:38:32.0,null,'202211161534422405957214,Y,
82736,COCC11139815,9000,2022-11-16 15:38:32.0,null,'202211161534422405957214,Y,
82737,COCC11139815,9000,2022-11-16 15:38:32.0,null,'202211161534422405957214,Y,
82738,Y100123598,1600,2022-11-16 15:28:00.0,null,'202211161519222405902774,N,
82739,COCC11139818,1600.002.01,2022-11-16 16:21:00.0,null,'202211161525032405924949,N,
82740,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82741,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82742,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82743,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82744,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82745,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82746,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82747,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82748,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82749,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82750,COCC11139819,1600.002.01,2022-11-16 22:01:29.0,null,'202211161745342406404081,Y,
82751,COCC11139822,1600.002.01,2022-11-16 15:46:17.0,null,'202211161522472405918956,N,
82752,COCC11139824,1600.002.01,2022-11-16 16:39:13.0,null,'202211161524592405924566,Y,
82753,COCC11139824,1600.002.01,2022-11-16 16:39:13.0,null,'202211161524592405924566,Y,
82754,COCC11139826,1600.002.01,2022-11-16 16:26:49.0,null,'202211161522532405919621,N,
82755,COCC11139827,1600.002.01,2022-11-16 16:27:48.0,null,'202211161532302405951361,Y,
82756,COCC11139829,1600.002.01,2022-11-16 17:58:20.0,null,'202211161526392405929199,Y,
82757,COCC11139829,1600.002.01,2022-11-16 17:58:20.0,null,'202211161526392405929199,Y,
82758,COCC11139829,1600.002.01,2022-11-16 17:58:20.0,null,'202211161526392405929199,Y,
82759,COCC11139830,1600.002.01,2022-11-16 16:36:58.0,null,'202211161525042405924997,Y,
82760,COCC11139831,1600.002.01,2022-11-16 15:56:23.0,null,'202211161525002405924611,N,
82761,COCC11139831,1600.002.01,2022-11-16 15:56:23.0,null,'202211161525002405924611,N,
82762,COCC11139831,1600.002.01,2022-11-16 15:56:23.0,null,'202211161525002405924611,N,
82763,CO11323350,1600.002.01,2022-11-16 15:47:06.0,null,'202211161522482405919108,Y,
82764,CO11323349,9000,2022-11-16 15:28:14.0,null,'202211161522522405919502,Y,
82765,CO11323349,9000,2022-11-16 15:28:14.0,null,'202211161522522405919502,Y,
82766,CO11323349,9000,2022-11-16 15:28:14.0,null,'202211161522522405919502,Y,
82767,CO11323397,1600.002.01,2022-11-16 16:23:13.0,null,'202211161522492405919145,N,
82768,CO11323397,1600.002.01,2022-11-16 16:23:13.0,null,'202211161522492405919145,N,
82769,CO11323348,1600.002.01,2022-11-16 16:35:22.0,null,'202211161522492405919215,Y,
82770,CO11323348,1600.002.01,2022-11-16 16:35:22.0,null,'202211161522492405919215,Y,
82771,CO11323348,1600.002.01,2022-11-16 16:35:22.0,null,'202211161522492405919215,Y,
82772,CO11323348,1600.002.01,2022-11-16 16:35:22.0,null,'202211161522492405919215,Y,
82773,CO11323396,1600.002.01,2022-11-16 15:33:17.0,null,'202211161522502405919282,Y,
82774,CO11323396,1600.002.01,2022-11-16 15:33:17.0,null,'202211161522502405919282,Y,
82775,CO11323396,1600.002.01,2022-11-16 15:33:17.0,null,'202211161522502405919282,Y,
82776,CO11323395,1600.002.01,2022-11-16 16:09:26.0,null,'202211161522502405919319,Y,
82777,CO11323395,1600.002.01,2022-11-16 16:09:26.0,null,'202211161522502405919319,Y,
82778,CO11323395,1600.002.01,2022-11-16 16:09:26.0,null,'202211161522502405919319,Y,
82779,CO11323347,1600.002.01,2022-11-16 16:44:55.0,null,'202211161522502405919353,N,
82780,CO11323347,1600.002.01,2022-11-16 16:44:55.0,null,'202211161522502405919353,N,
82781,CO11323347,1600.002.01,2022-11-16 16:44:55.0,null,'202211161522502405919353,N,
82782,CO11323347,1600.002.01,2022-11-16 16:44:55.0,null,'202211161522502405919353,N,
82783,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82784,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82785,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82786,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82787,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82788,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82789,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82790,CO11323345,1600.002.01,2022-11-16 16:44:54.0,null,'202211161522512405919431,Y,
82791,CO11323392,1600.002.01,2022-11-16 16:35:27.0,null,'202211161522512405919388,Y,
82792,COCC11139832,1600.002.01,2022-11-16 23:14:21.0,null,'202211161528082405932432,Y,
82793,COCC11139832,1600.002.01,2022-11-16 23:14:21.0,null,'202211161528082405932432,Y,
82794,COCC11139833,1600.002.01,2022-11-16 16:56:38.0,null,'202211161530432405946195,Y,
82795,COCC11139834,1600.002.01,2022-11-16 16:08:16.0,null,'202211161528092405932504,Y,
82796,COCC11139834,1600.002.01,2022-11-16 16:08:16.0,null,'202211161528092405932504,Y,
82797,COCC11139835,1600.002.01,2022-11-16 16:18:31.0,null,'202211161552042406013157,N,
82798,COCC11139835,1600.002.01,2022-11-16 16:18:31.0,null,'202211161552042406013157,N,
82799,COCC11139835,1600.002.01,2022-11-16 16:18:31.0,null,'202211161552042406013157,N,
82800,COCC11139835,1600.002.01,2022-11-16 16:18:31.0,null,'202211161552042406013157,N,
82801,COCC11139835,1600.002.01,2022-11-16 16:18:31.0,null,'202211161552042406013157,N,
82802,COCC11139837,1600.002.01,2022-11-16 17:34:41.0,null,'202211161532302405951264,Y,
82803,COCC11139837,1600.002.01,2022-11-16 17:34:41.0,null,'202211161532302405951264,Y,
82804,COCC11139837,1600.002.01,2022-11-16 17:34:41.0,null,'202211161532302405951264,Y,
82805,COCC11139837,1600.002.01,2022-11-16 17:34:41.0,null,'202211161532302405951264,Y,
82806,COCC11139837,1600.002.01,2022-11-16 17:34:41.0,null,'202211161532302405951264,Y,
82807,COCC11139838,1600.002.01,2022-11-16 16:36:28.0,null,'202211161528072405932324,Y,
82808,COCC11139838,1600.002.01,2022-11-16 16:36:28.0,null,'202211161528072405932324,Y,
82809,COCC11139839,1600.002.01,2022-11-16 15:49:00.0,null,'202211161528092405932463,Y,
82810,COCC11139839,1600.002.01,2022-11-16 15:49:00.0,null,'202211161528092405932463,Y,
82811,COCC11139839,1600.002.01,2022-11-16 15:49:00.0,null,'202211161528092405932463,Y,
82812,COCC11139842,1600.002.01,2022-11-16 16:48:14.0,null,'202211161528082405932372,Y,
82813,COCC11139843,1600.002.01,2022-11-16 17:59:46.0,null,'202211161536552405963073,Y,
82814,COCC11139843,1600.002.01,2022-11-16 17:59:46.0,null,'202211161536552405963073,Y,
82815,COCC11139843,1600.002.01,2022-11-16 17:59:46.0,null,'202211161536552405963073,Y,
82816,COCC11139844,1600.002.01,2022-11-16 17:23:45.0,null,'202211161540272405976816,Y,
82817,COCC11139845,1600.002.01,2022-11-16 16:32:45.0,null,'202211161528072405932354,Y,
82818,COCC11139847,1600.002.01,2022-11-16 16:54:50.0,null,'202211161530442405946286,N,
82819,COCC11139847,1600.002.01,2022-11-16 16:54:50.0,null,'202211161530442405946286,N,
82820,COCC11139847,1600.002.01,2022-11-16 16:54:50.0,null,'202211161530442405946286,N,
82821,COCC11139847,1600.002.01,2022-11-16 16:54:50.0,null,'202211161530442405946286,N,
82822,CO11323402,9000,2022-11-16 15:37:07.0,null,'202211161525012405924779,Y,
82823,CO11323402,1600.002.01,2022-11-16 19:23:18.0,null,'202211161538482405969169,Y,
82824,CO11323401,1600.002.01,2022-11-16 15:47:44.0,null,'202211161525022405924812,N,
82825,CO11323401,1600.002.01,2022-11-16 15:47:44.0,null,'202211161525022405924812,N,
82826,CO11323401,1600.002.01,2022-11-16 15:47:44.0,null,'202211161525022405924812,N,
82827,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82828,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82829,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82830,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82831,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82832,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82833,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82834,CO11323398,1600.002.01,2022-11-16 16:40:33.0,null,'202211161525022405924868,Y,
82835,CO11323351,1600.002.01,2022-11-16 15:42:16.0,null,'202211161525022405924843,N,
82836,COCC11139848,1600.002.02,2022-11-16 19:36:09.0,null,'202211161526412405929607,Y,
82837,COCC11139848,1600.002.02,2022-11-16 19:36:09.0,null,'202211161526412405929607,Y,
82838,COCC11139852,1600.002.01,2022-11-16 17:41:32.0,null,'202211161529192405935387,Y,
82839,COCC11139852,1600.002.01,2022-11-16 17:41:32.0,null,'202211161529192405935387,Y,
82840,COCC11139853,1600.002.01,2022-11-16 17:02:51.0,null,'202211161530442405946324,N,
82841,COCC11139853,1600.002.01,2022-11-16 17:02:51.0,null,'202211161530442405946324,N,
82842,COCC11139853,1600.002.01,2022-11-16 17:02:51.0,null,'202211161530442405946324,N,
82843,Y100123599,1100,2022-11-28 13:32:05.0,null,'202211161525352405926999,N,
82844,COCC11139855,1600.002.01,2022-11-16 17:06:11.0,null,'202211161534432405957415,Y,
82845,COCC11139855,1600.002.01,2022-11-16 17:06:11.0,null,'202211161534432405957415,Y,
82846,COCC11139856,1600.002.01,2022-11-16 23:16:11.0,null,'202211161530392405945096,Y,
82847,COCC11139856,1600.002.01,2022-11-16 23:16:11.0,null,'202211161530392405945096,Y,
82848,COCC11139857,1600.002.01,2022-11-16 17:34:03.0,null,'202211161536582405963348,Y,
82849,COCC11139857,1600.002.01,2022-11-16 17:34:03.0,null,'202211161536582405963348,Y,
82850,COCC11139857,1600.002.01,2022-11-16 17:34:03.0,null,'202211161536582405963348,Y,
82851,COCC11139857,1600.002.01,2022-11-16 17:34:03.0,null,'202211161536582405963348,Y,
82852,COCC11139857,1600.002.01,2022-11-16 17:34:03.0,null,'202211161536582405963348,Y,
82853,COCC11139857,1600.002.01,2022-11-16 17:34:03.0,null,'202211161536582405963348,Y,
82854,COCC11139857,1600.002.01,2022-11-16 17:34:03.0,null,'202211161536582405963348,Y,
82855,COCC11139858,9000,2022-11-16 15:38:43.0,null,'202211161536552405963111,Y,
82856,COCC11139858,9000,2022-11-16 15:38:43.0,null,'202211161536552405963111,Y,
82857,COCC11139858,9000,2022-11-16 15:38:43.0,null,'202211161536552405963111,Y,
82858,COCC11139858,9000,2022-11-16 15:38:43.0,null,'202211161536552405963111,Y,
82859,COCC11139858,9000,2022-11-16 15:38:43.0,null,'202211161536552405963111,Y,
82860,COCC11139858,9000,2022-11-16 15:38:43.0,null,'202211161536552405963111,Y,
82861,COCC11139860,1600.002.01,2022-11-16 16:38:22.0,null,'202211161530392405944815,Y,
82862,COCC11139860,1600.002.01,2022-11-16 16:38:22.0,null,'202211161530392405944815,Y,
82863,COCC11139861,1600.002.01,2022-11-16 22:54:18.0,null,'202211161536572405963260,N,
82864,CO11323404,1600.002.01,2022-11-16 18:38:33.0,null,'202211161528102405932622,Y,
82865,CO11323404,1600.002.01,2022-11-16 18:38:33.0,null,'202211161528102405932622,Y,
82866,CO11323404,1600.002.01,2022-11-16 18:38:33.0,null,'202211161528102405932622,Y,
82867,CO11323404,1600.002.01,2022-11-16 18:38:33.0,null,'202211161528102405932622,Y,
82868,CO11323404,1600.002.01,2022-11-16 18:38:33.0,null,'202211161528102405932622,Y,
82869,CO11323404,1600.002.01,2022-11-16 18:38:33.0,null,'202211161528102405932622,Y,
82870,CO11323400,1600.002.01,2022-11-16 15:50:41.0,null,'202211161528092405932547,Y,
82871,CO11323400,1600.002.01,2022-11-16 15:50:41.0,null,'202211161528092405932547,Y,
82872,CO11323408,1600.002.01,2022-11-16 16:57:44.0,null,'202211161528102405932576,Y,
82873,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82874,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82875,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82876,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82877,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82878,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82879,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82880,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82881,CO11323406,1600.002.01,2022-11-16 16:14:03.0,null,'202211161528112405932750,Y,
82882,CO11323353,1600.002,2022-11-16 18:02:54.0,null,'202211161528102405932715,Y,
82883,CO11323405,1600.002.01,2022-11-16 16:03:48.0,null,'202211161528112405932824,Y,
82884,COCC11139863,1600.002.01,2022-11-16 16:54:15.0,null,'202211161544032405988086,N,
82885,COCC11139863,1600.002.01,2022-11-16 16:54:15.0,null,'202211161544032405988086,N,
82886,COCC11139864,1600.002.01,2022-11-16 16:07:48.0,null,'202211161530432405946216,Y,
82887,COCC11139865,1600.002.01,2022-11-16 16:25:13.0,null,'202211161536542405963000,Y,
82888,COCC11139866,9000,2022-11-16 15:39:53.0,null,'202211161532322405951587,N,
82889,COCC11139866,9000,2022-11-16 15:39:53.0,null,'202211161532322405951587,N,
82890,COCC11139867,1600.002.01,2022-11-16 17:48:51.0,null,'202211161532292405951210,N,
82891,COCC11139868,1600.002.01,2022-11-16 16:19:00.0,null,'202211161536572405963306,N,
82892,COCC11139869,1600.002.01,2022-11-16 17:11:32.0,null,'202211161534412405957190,Y,
82893,COCC11139870,9000,2022-11-16 15:35:10.0,null,'202211161532322405951628,N,
82894,COCC11139870,9000,2022-11-16 15:35:10.0,null,'202211161532322405951628,N,
82895,COCC11139870,1600.002.01,2022-11-16 16:52:12.0,null,'202211161536552405963170,Y,
82896,COCC11139870,1600.002.01,2022-11-16 16:52:12.0,null,'202211161536552405963170,Y,
82897,COCC11139872,1600.002.01,2022-11-16 17:09:58.0,null,'202211161534432405957312,Y,
82898,CO11323361,1600.002.01,2022-11-16 16:15:10.0,null,'202211161530402405945481,Y,
82899,CO11323412,1600.002.01,2022-11-16 16:52:31.0,null,'202211161530402405945703,N,
82900,CO11323412,1600.002.01,2022-11-16 16:52:31.0,null,'202211161530402405945703,N,
82901,CO11323411,1600.002.01,2022-11-16 16:16:16.0,null,'202211161530402405945818,Y,
82902,CO11323410,1600.002.01,2022-11-16 16:34:26.0,null,'202211161530412405945872,N,
82903,CO11323410,1600.002.01,2022-11-16 16:34:26.0,null,'202211161530412405945872,N,
82904,CO11323359,1600.002.01,2022-11-16 16:12:25.0,null,'202211161530412405945836,Y,
82905,CO11323409,1600.002.01,2022-11-16 17:24:26.0,null,'202211161530422405946120,Y,
82906,CO11323409,1600.002.01,2022-11-16 17:24:26.0,null,'202211161530422405946120,Y,
82907,CO11323409,1600.002.01,2022-11-16 17:24:26.0,null,'202211161530422405946120,Y,
82908,CO11323409,1600.002.01,2022-11-16 17:24:26.0,null,'202211161530422405946120,Y,
82909,CO11323409,1600.002.01,2022-11-16 17:24:26.0,null,'202211161530422405946120,Y,
82910,CO11323409,1600.002.01,2022-11-16 17:24:26.0,null,'202211161530422405946120,Y,
82911,CO11323356,1600.002.01,2022-11-16 15:50:28.0,null,'202211161530412405945925,N,
82912,CO11323357,1600.002.01,2022-11-16 16:27:44.0,null,'202211161530422405946040,Y,
82913,CO11323407,1600.002.01,2022-11-16 18:34:53.0,null,'202211161530422405946169,Y,
82914,CO11323407,1600.002.01,2022-11-16 18:34:53.0,null,'202211161530422405946169,Y,
82915,COCC11139874,1600.002.01,2022-11-16 16:23:52.0,null,'202211161534432405957345,N,
82916,COCC11139874,1600.002.01,2022-11-16 16:23:52.0,null,'202211161534432405957345,N,
82917,COCC11139874,1600.002.01,2022-11-16 16:23:52.0,null,'202211161534432405957345,N,
82918,COCC11139875,1600.002.01,2022-11-16 15:56:17.0,null,'202211161534422405957294,Y,
82919,COCC11139877,1600.002.01,2022-11-16 17:28:23.0,null,'202211161532312405951538,N,
82920,COCC11139877,1600.002.01,2022-11-16 17:28:23.0,null,'202211161532312405951538,N,
82921,COCC11139878,1600.002.02,2022-11-16 18:29:39.0,null,'202211161532312405951486,Y,
82922,COCC11139878,1600.002.02,2022-11-16 18:29:39.0,null,'202211161532312405951486,Y,
82923,COCC11139879,9000,2022-11-16 15:52:38.0,null,'202211161532332405951723,N,
82924,COCC11139879,9000,2022-11-16 15:52:38.0,null,'202211161532332405951723,N,
82925,COCC11139879,9000,2022-11-16 15:52:38.0,null,'202211161532332405951723,N,
82926,COCC11139881,1600.002.01,2022-11-16 16:18:32.0,null,'202211161532342405951803,Y,
82927,COCC11139881,1600.002.01,2022-11-16 16:18:32.0,null,'202211161532342405951803,Y,
82928,COCC11139883,1600.002.01,2022-11-16 16:31:35.0,null,'202211161541032405981118,Y,
