data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
40928,CO11312373,1600.002.01,2022-11-08 17:55:29.0,null,'202211081730442366222985,Y,
40929,COCC11120973,1600.002.01,2022-11-08 19:05:55.0,null,'202211081736362366237405,Y,
40930,COCC11120973,1600.002.01,2022-11-08 19:05:55.0,null,'202211081736362366237405,Y,
40931,COCC11120973,1600.002.01,2022-11-08 19:05:55.0,null,'202211081736362366237405,Y,
40932,COCC11120974,1600.002.01,2022-11-08 18:58:35.0,null,'202211081736342366237173,Y,
40933,COCC11120974,1600.002.01,2022-11-08 18:58:35.0,null,'202211081736342366237173,Y,
40934,COCC11120975,1600.002.01,2022-11-08 18:09:21.0,null,'202211081732452366229913,N,
40935,Y100122047,1600,2022-11-08 18:22:03.0,null,'202211081729512366213544,N,
40936,COCC11120978,1600.002.01,2022-11-08 18:27:54.0,null,'202211081754302366297028,Y,
40937,CO11312452,9000,2022-11-08 17:53:35.0,null,'202211081732462366229977,N,
40938,CO11312452,9000,2022-11-08 17:53:35.0,null,'202211081732462366229977,N,
40939,CO11312452,9000,2022-11-08 17:53:35.0,null,'202211081732462366229977,N,
40940,CO11312452,9000,2022-11-08 17:53:35.0,null,'202211081732462366229977,N,
40941,CO11312451,1600.002.01,2022-11-08 18:44:04.0,null,'202211081732462366229948,N,
40942,COCC11120979,1600.002.01,2022-11-09 02:00:54.0,null,'202211081736372366237444,N,
40943,COCC11120981,1600.002.01,2022-11-08 19:22:14.0,null,'202211081738392366243608,Y,
40944,COCC11120981,1600.002.01,2022-11-08 19:22:14.0,null,'202211081738392366243608,Y,
40945,CO11312374,1600.002.01,2022-11-08 17:52:45.0,null,'202211081736362366237372,Y,
40946,CO11312374,1600.002.01,2022-11-08 17:52:45.0,null,'202211081736362366237372,Y,
40947,COCC11120983,1600.002.01,2022-11-08 18:13:33.0,null,'202211081738402366243757,Y,
40948,COCC11120983,1600.002.01,2022-11-08 18:13:33.0,null,'202211081738402366243757,Y,
40949,COCC11120984,1600.002.01,2022-11-08 18:10:31.0,null,'202211081738372366243314,Y,
40950,COCC11120984,1600.002.01,2022-11-08 18:10:31.0,null,'202211081738372366243314,Y,
40951,COCC11120984,1600.002.01,2022-11-08 18:10:31.0,null,'202211081738372366243314,Y,
40952,COCC11120985,1600.002.01,2022-11-08 18:09:54.0,null,'202211081740442366254545,N,
40953,COCC11120986,1600.002.01,2022-11-08 18:15:33.0,null,'202211081742432366259426,N,
40954,COCC11120986,1600.002.01,2022-11-08 18:15:33.0,null,'202211081742432366259426,N,
40955,COCC11120986,1600.002.01,2022-11-08 18:15:33.0,null,'202211081742432366259426,N,
40956,COCC11120987,1600.002.01,2022-11-08 18:13:16.0,null,'202211081738402366243725,N,
40957,COCC11120989,1600.002.02,2022-11-08 18:38:43.0,null,'202211081738422366243955,Y,
40958,COCC11120990,1600.002.01,2022-11-08 18:43:30.0,null,'202211081800422366320686,Y,
40959,CO11312457,1600.002.01,2022-11-08 17:55:29.0,null,'202211081738372366243391,N,
40960,CO11312457,1600.002.01,2022-11-08 17:55:29.0,null,'202211081738372366243391,N,
40961,CO11312456,1600.002.01,2022-11-08 18:57:43.0,null,'202211081738382366243472,Y,
40962,CO11312455,1600.002.01,2022-11-08 18:23:41.0,null,'202211081738382366243500,Y,
40963,CO11312476,1600.002.01,2022-11-08 17:51:35.0,null,'202211081738382366243547,Y,
40964,CO11312476,1600.002.01,2022-11-08 17:51:35.0,null,'202211081738382366243547,Y,
40965,CO11312454,1600.002.01,2022-11-08 18:48:57.0,null,'202211081738392366243583,Y,
40966,CO11312453,1600.002.01,2022-11-08 18:36:19.0,null,'202211081738392366243644,Y,
40967,CO11312453,1600.002.01,2022-11-08 18:36:19.0,null,'202211081738392366243644,Y,
40968,CO11312475,1600.002.01,2022-11-08 19:08:58.0,null,'202211081738402366243694,N,
40969,CO11312475,1600.002.01,2022-11-08 19:08:58.0,null,'202211081738402366243694,N,
40970,COCC11120993,1600.002.01,2022-11-08 18:20:54.0,null,'202211081740442366254502,N,
40971,COCC11120993,1600.002.01,2022-11-08 18:20:54.0,null,'202211081740442366254502,N,
40972,COCC11120995,1600.002.01,2022-11-08 18:47:55.0,null,'202211081746402366270316,Y,
40973,CO11312480,1600.002.02,2022-11-08 19:40:33.0,null,'202211081740432366254396,Y,
40974,CO11312479,1600.002.01,2022-11-08 18:23:40.0,null,'202211081740432366254421,N,
40975,CO11312478,1600.002.01,2022-11-08 18:18:11.0,null,'202211081740432366254447,Y,
40976,CO11312478,1600.002.01,2022-11-08 18:18:11.0,null,'202211081740432366254447,Y,
40977,CO11312477,1600.002.01,2022-11-08 18:16:02.0,null,'202211081740442366254479,Y,
40978,COCC11121003,1600.002.01,2022-11-08 18:34:23.0,null,'202211081742422366259345,Y,
40979,COCC11121004,1600.002.01,2022-11-08 19:31:17.0,null,'202211081839422366437545,Y,
40980,COCC11121004,1600.002.01,2022-11-08 19:31:17.0,null,'202211081839422366437545,Y,
40981,Y100122048,1600,2022-11-08 18:04:34.0,null,'202211081740042366248503,N,
40982,COCC11121008,9000,2022-11-08 17:53:42.0,null,'202211081748452366276987,N,
40983,COCC11121008,1600.002.02,2022-11-08 18:38:55.0,null,'202211081754322366297209,Y,
40984,COCC11121009,1600.002.01,2022-11-08 18:45:52.0,null,'202211081744382366264747,N,
40985,CO11312459,1600.002.01,2022-11-08 18:29:32.0,null,'202211081742432366259373,N,
40986,CO11312458,1600.002.01,2022-11-08 18:43:08.0,null,'202211081742432366259404,N,
40987,COCC11121010,1600.002.01,2022-11-08 19:12:41.0,null,'202211081748452366276964,Y,
40988,Y100122049,1600,2022-11-08 19:58:26.0,null,'202211081742142366258433,N,
40989,COCC11121011,1600.002.01,2022-11-08 18:15:35.0,null,'202211081746412366270376,Y,
40990,COCC11121012,1600.002.01,2022-11-08 21:50:13.0,null,'202211081750392366286899,N,
40991,COCC11121012,1600.002.01,2022-11-08 21:50:13.0,null,'202211081750392366286899,N,
40992,CO11312482,1600.002.01,2022-11-09 15:55:09.0,null,'202211081744402366264910,Y,
40993,COCC11121013,1600.002.01,2022-11-08 18:26:44.0,null,'202211081748442366276915,Y,
40994,COCC11121013,1600.002.01,2022-11-08 18:26:44.0,null,'202211081748442366276915,Y,
40995,Y100122050,1600.001,2022-11-11 11:18:37.0,null,'202211081746142366268856,Y,
40996,COCC11121015,1600.002.01,2022-11-08 18:14:59.0,null,'202211081750392366286933,Y,
40997,COCC11121015,1600.002.01,2022-11-08 18:14:59.0,null,'202211081750392366286933,Y,
40998,CO11312483,1600.002.01,2022-11-08 19:05:03.0,null,'202211081746412366270474,Y,
40999,CO11312483,1600.002.01,2022-11-08 19:05:03.0,null,'202211081746412366270474,Y,
41000,CO11312483,1600.002.01,2022-11-08 19:05:03.0,null,'202211081746412366270474,Y,
41001,CO11312484,1600.002.01,2022-11-08 18:30:29.0,null,'202211081748442366276877,N,
41002,CO11312484,1600.002.01,2022-11-08 18:30:29.0,null,'202211081748442366276877,N,
41003,CO11312484,1600.002.01,2022-11-08 18:30:29.0,null,'202211081748442366276877,N,
41004,CO11312486,1600.002.01,2022-11-08 18:40:03.0,null,'202211081750402366287079,N,
41005,CO11312486,1600.002.01,2022-11-08 18:40:03.0,null,'202211081750402366287079,N,
41006,CO11312460,1600.002.01,2022-11-08 18:26:41.0,null,'202211081750402366287134,N,
41007,COCC11121023,1600.002.01,2022-11-08 19:42:47.0,null,'202211081828452366403102,Y,
41008,COCC11121023,1600.002.01,2022-11-08 19:42:47.0,null,'202211081828452366403102,Y,
41009,CO11312489,1600.002.01,2022-11-08 21:53:49.0,null,'202211081752382366292084,Y,
41010,CO11312461,1600.002.01,2022-11-08 18:15:02.0,null,'202211081752392366292105,N,
41011,CO11312488,1600.002.01,2022-11-08 19:08:04.0,null,'202211081752392366292147,N,
41012,CO11312488,1600.002.01,2022-11-08 19:08:04.0,null,'202211081752392366292147,N,
41013,CO11312488,1600.002.01,2022-11-08 19:08:04.0,null,'202211081752392366292147,N,
41014,CO11312488,1600.002.01,2022-11-08 19:08:04.0,null,'202211081752392366292147,N,
41015,CO11312488,1600.002.01,2022-11-08 19:08:04.0,null,'202211081752392366292147,N,
41016,CO11312488,1600.002.01,2022-11-08 19:08:04.0,null,'202211081752392366292147,N,
41017,COCC11121028,1600.002.01,2022-11-08 19:41:41.0,null,'202211081758432366307901,Y,
41018,COCC11121028,1600.002.01,2022-11-08 19:41:41.0,null,'202211081758432366307901,Y,
41019,COCC11121028,1600.002.01,2022-11-08 19:41:41.0,null,'202211081758432366307901,Y,
41020,COCC11121028,1600.002.01,2022-11-08 19:41:41.0,null,'202211081758432366307901,Y,
41021,COCC11121029,1600.002.01,2022-11-08 19:19:24.0,null,'202211081756442366302472,Y,
41022,COCC11121029,1600.002.01,2022-11-08 19:19:24.0,null,'202211081756442366302472,Y,
41023,COCC11121029,1600.002.01,2022-11-08 19:19:24.0,null,'202211081756442366302472,Y,
41024,COCC11121030,1600.002.01,2022-11-08 18:42:38.0,null,'202211081756442366302505,N,
41025,CO11312463,1600.002.01,2022-11-08 19:26:32.0,null,'202211081754312366297145,N,
41026,CO11312462,1600.002.01,2022-11-08 18:34:41.0,null,'202211081754312366297186,Y,
41027,CO11312464,1600.002.01,2022-11-08 19:05:00.0,null,'202211081758412366307786,Y,
41028,CO11312464,1600.002.01,2022-11-08 19:05:00.0,null,'202211081758412366307786,Y,
41029,CO11312490,1600.002.01,2022-11-08 19:29:55.0,null,'202211081758422366307817,N,
41030,CO11312490,1600.002.01,2022-11-08 19:29:55.0,null,'202211081758422366307817,N,
41031,CO11312491,1600.002.01,2022-11-08 18:47:35.0,null,'202211081758422366307848,Y,
41032,CO11312465,1600.002.01,2022-11-08 21:53:47.0,null,'202211081758422366307873,Y,
41033,COCC11121034,1600.002.01,2022-11-08 19:00:28.0,null,'202211081802412366325359,N,
41034,COCC11121034,1600.002.01,2022-11-08 19:00:28.0,null,'202211081802412366325359,N,
41035,COCC11121034,1600.002.01,2022-11-08 19:00:28.0,null,'202211081802412366325359,N,
41036,COCC11121037,1600.002.01,2022-11-08 19:54:41.0,null,'202211081832442366421436,Y,
41037,Y100122051,1600,2022-11-08 18:05:54.0,null,'202211081800142366316796,N,
41038,CO11312493,1600.002.01,2022-11-08 19:10:50.0,null,'202211081802412366325395,Y,
41039,CO11312493,1600.002.01,2022-11-08 19:10:50.0,null,'202211081802412366325395,Y,
41040,CO11312493,1600.002.01,2022-11-08 19:10:50.0,null,'202211081802412366325395,Y,
41041,CO11312468,1600.002.01,2022-11-08 18:48:34.0,null,'202211081802422366325428,Y,
41042,CO11312466,1600.002.01,2022-11-08 18:56:24.0,null,'202211081802422366325450,Y,
41043,CO11312466,1600.002.01,2022-11-08 18:56:24.0,null,'202211081802422366325450,Y,
41044,COCC11121038,1600.002.01,2022-11-08 18:56:25.0,null,'202211081810412366351248,N,
41045,CO11312492,1600.002.01,2022-11-08 19:04:52.0,null,'202211081804432366330690,N,
41046,COCC11121046,1600.002.01,2022-11-08 19:47:52.0,null,'202211081810382366350899,Y,
41047,COCC11121046,1600.002.01,2022-11-08 19:47:52.0,null,'202211081810382366350899,Y,
41048,Y100122052,1600.001,2022-11-11 11:18:37.0,null,'202211081806142366334766,Y,
41049,CO11312495,1600.002.01,2022-11-08 20:39:59.0,null,'202211081808432366340435,Y,
41050,CO11312494,1600.002.01,2022-11-08 18:32:55.0,null,'202211081808432366340456,Y,
41051,CO11312494,1600.002.01,2022-11-08 18:32:55.0,null,'202211081808432366340456,Y,
41052,CO11312494,1600.002.01,2022-11-08 18:32:55.0,null,'202211081808432366340456,Y,
41053,CO11312473,1600.002.01,2022-11-08 18:47:01.0,null,'202211081808442366340516,Y,
41054,CO11312472,1600.002.01,2022-11-08 18:50:38.0,null,'202211081808442366340568,N,
41055,CO11312472,1600.002.01,2022-11-08 18:50:38.0,null,'202211081808442366340568,N,
41056,CO11312496,9000,2022-11-08 18:09:12.0,null,'202211081808442366340550,N,
41057,CO11312496,9000,2022-11-08 18:12:53.0,null,'202211081810392366350955,N,
41058,CO11312496,9000,2022-11-08 19:47:13.0,null,'202211081944412366641316,Y,
41059,CO11312471,1600.002.01,2022-11-08 18:39:54.0,null,'202211081808452366340592,Y,
41060,COCC11121049,1600.002.01,2022-11-08 19:49:40.0,null,'202211081818442366373469,N,
41061,COCC11121049,1600.002.01,2022-11-08 19:49:40.0,null,'202211081818442366373469,N,
41062,COCC11121049,1600.002.01,2022-11-08 19:49:40.0,null,'202211081818442366373469,N,
41063,COCC11121049,1600.002.01,2022-11-08 19:49:40.0,null,'202211081818442366373469,N,
41064,COCC11121049,1600.002.01,2022-11-08 19:49:40.0,null,'202211081818442366373469,N,
41065,CO11312474,1600.002.01,2022-11-08 18:36:44.0,null,'202211081810392366350930,Y,
41066,COCC11121052,1600.002.01,2022-11-08 19:27:55.0,null,'202211081814362366362648,Y,
41067,COCC11121054,1600.002.01,2022-11-08 19:11:03.0,null,'202211081814372366362669,Y,
41068,COCC11121057,1600.002.01,2022-11-08 19:27:25.0,null,'202211081822442366385775,Y,
41069,COCC11121057,1600.002.01,2022-11-08 19:27:25.0,null,'202211081822442366385775,Y,
41070,COCC11121057,1600.002.01,2022-11-08 19:27:25.0,null,'202211081822442366385775,Y,
41071,COCC11121057,1600.002.01,2022-11-08 19:27:25.0,null,'202211081822442366385775,Y,
41072,COCC11121059,1600.002.01,2022-11-09 02:01:02.0,null,'202211081901442366512701,Y,
41073,COCC11121059,1600.002.01,2022-11-09 02:01:02.0,null,'202211081901442366512701,Y,
41074,COCC11121059,1600.002.01,2022-11-09 02:01:02.0,null,'202211081901442366512701,Y,
41075,COCC11121059,1600.002.01,2022-11-09 02:01:02.0,null,'202211081901442366512701,Y,
41076,COCC11121060,1600.002.01,2022-11-08 19:07:51.0,null,'202211081816292366368714,N,
41077,COCC11121062,1600.002.01,2022-11-08 18:57:11.0,null,'202211081818442366373442,Y,
41078,COCC11121062,1600.002.01,2022-11-08 18:57:11.0,null,'202211081818442366373442,Y,
41079,COCC11121063,1600.002.01,2022-11-08 18:53:03.0,null,'202211081816282366368687,Y,
41080,COCC11121063,1600.002.01,2022-11-08 18:53:03.0,null,'202211081816282366368687,Y,
41081,CO11312577,1600.002.01,2022-11-08 19:00:44.0,null,'202211081814372366362745,Y,
41082,CO11312576,1600.002.01,2022-11-08 18:40:39.0,null,'202211081814382366362780,Y,
41083,CO11312576,1600.002.01,2022-11-08 18:40:39.0,null,'202211081814382366362780,Y,
41084,CO11312497,1600.002.01,2022-11-08 18:53:37.0,null,'202211081818442366373412,Y,
41085,CO11312497,1600.002.01,2022-11-08 18:53:37.0,null,'202211081818442366373412,Y,
41086,CO11312497,1600.002.01,2022-11-08 18:53:37.0,null,'202211081818442366373412,Y,
41087,COCC11121068,1600.002.01,2022-11-08 19:14:36.0,null,'202211081826442366396897,N,
41088,COCC11121068,1600.002.01,2022-11-08 19:14:36.0,null,'202211081826442366396897,N,
41089,COCC11121069,1600.002.01,2022-11-08 18:49:38.0,null,'202211081822452366385881,N,
41090,Y100122053,1600,2022-11-08 21:29:45.0,null,'202211081817442366371629,N,
41091,CO11312499,1600.002.01,2022-11-08 18:45:47.0,null,'202211081820452366381872,N,
41092,CO11312499,1600.002.01,2022-11-08 18:45:47.0,null,'202211081820452366381872,N,
41093,CO11312499,1600.002.01,2022-11-08 18:45:47.0,null,'202211081820452366381872,N,
41094,CO11312499,1600.002.01,2022-11-08 18:45:47.0,null,'202211081820452366381872,N,
41095,CO11312579,1600.002.01,2022-11-08 18:48:43.0,null,'202211081820452366381801,Y,
41096,CO11312579,1600.002.01,2022-11-08 18:48:43.0,null,'202211081820452366381801,Y,
41097,COCC11121073,1600.002.01,2022-11-08 19:54:44.0,null,'202211081826442366396931,Y,
41098,COCC11121073,1600.002.01,2022-11-08 19:54:44.0,null,'202211081826442366396931,Y,
41099,COCC11121074,1600.002.01,2022-11-08 19:56:41.0,null,'202211081824442366391618,N,
41100,COCC11121077,1600.002.01,2022-11-08 19:52:52.0,null,'202211081824452366391772,N,
41101,COCC11121077,1600.002.01,2022-11-08 19:52:52.0,null,'202211081824452366391772,N,
41102,CO11312502,1600.002,2022-11-08 23:15:33.0,null,'202211081822452366385902,N,
41103,CO11312582,1600.002.01,2022-11-08 18:49:53.0,null,'202211081822452366385929,Y,
41104,CO11312581,1600.002.01,2022-11-08 19:15:56.0,null,'202211081822452366385955,N,
41105,CO11312580,1600.002.01,2022-11-08 19:03:27.0,null,'202211081822462366385983,N,
41106,CO11312580,1600.002.01,2022-11-08 19:03:27.0,null,'202211081822462366385983,N,
41107,COCC11121081,9000,2022-11-08 18:36:40.0,null,'202211081832452366421641,Y,
41108,COCC11121081,9000,2022-11-08 18:36:40.0,null,'202211081832452366421641,Y,
41109,COCC11121081,9000,2022-11-08 18:36:40.0,null,'202211081832452366421641,Y,
41110,COCC11121082,1600.002.01,2022-11-08 19:57:37.0,null,'202211081828452366403030,N,
41111,CO11312504,1600.002.01,2022-11-08 19:37:34.0,null,'202211081824452366391803,Y,
41112,CO11312584,1600.002.01,2022-11-08 21:53:57.0,null,'202211081824452366391829,Y,
41113,CO11312584,1600.002.01,2022-11-08 21:53:57.0,null,'202211081824452366391829,Y,
41114,CO11312503,1600.002.01,2022-11-08 20:40:18.0,null,'202211081824462366391860,N,
41115,COCC11121084,1600.002.01,2022-11-08 19:50:39.0,null,'202211081828442366402918,Y,
41116,COCC11121085,1600.002.01,2022-11-08 19:39:30.0,null,'202211081832462366421793,N,
41117,COCC11121086,1600.002.01,2022-11-08 19:32:47.0,null,'202211081901472366513004,N,
41118,Y100122054,1100,2022-11-25 15:07:19.0,null,'202211081825422366394328,N,
41119,COCC11121090,1600.002.01,2022-11-08 19:04:00.0,null,'202211081830452366415372,Y,
41120,COCC11121091,9000,2022-11-08 18:51:35.0,null,'202211081830452366415401,N,
41121,COCC11121091,1600.002.01,2022-11-08 19:58:46.0,null,'202211081855342366489649,Y,
41122,COCC11121092,1600.002.01,2022-11-08 20:11:28.0,null,'202211081835152366428933,Y,
41123,CO11312505,9000,2022-11-08 20:57:23.0,null,'202211081828442366402949,N,
41124,CO11312583,1600.002.02,2022-11-08 20:16:17.0,null,'202211081828442366402979,Y,
41125,CO11312583,1600.002.02,2022-11-08 20:16:17.0,null,'202211081828442366402979,Y,
41126,CO11312583,1600.002.02,2022-11-08 20:16:17.0,null,'202211081828442366402979,Y,
41127,CO11312583,1600.002.02,2022-11-08 20:16:17.0,null,'202211081828442366402979,Y,
41128,COCC11121093,1600.002.01,2022-11-08 20:01:16.0,null,'202211081830442366415330,Y,
41129,COCC11121094,1600.002.01,2022-11-08 21:29:38.0,null,'202211082028442366780507,Y,
41130,COCC11121094,1600.002.01,2022-11-08 21:29:38.0,null,'202211082028442366780507,Y,
41131,COCC11121094,1600.002.01,2022-11-08 21:29:38.0,null,'202211082028442366780507,Y,
41132,Y100122055,1600,2022-11-08 18:44:36.0,null,'202211081828582366403559,N,
41133,COCC11121096,1600.002.01,2022-11-08 20:19:31.0,null,'202211081832452366421727,Y,
41134,COCC11121098,1600.002.01,2022-11-08 21:02:12.0,null,'202211081832462366421827,Y,
41135,COCC11121100,1600.002.01,2022-11-08 19:26:23.0,null,'202211081851372366480553,Y,
41136,COCC11121100,1600.002.01,2022-11-08 19:26:23.0,null,'202211081851372366480553,Y,
41137,CO11312586,1600.002.01,2022-11-08 19:00:55.0,null,'202211081835172366429107,Y,
41138,CO11312509,1600.002.01,2022-11-08 19:37:33.0,null,'202211081835172366429130,Y,
41139,CO11312507,1600.002.01,2022-11-08 18:59:48.0,null,'202211081835182366429195,Y,
41140,CO11312498,1600.002.01,2022-11-08 19:34:12.0,null,'202211081835182366429151,Y,
41141,Y100122056,1600,2022-11-08 18:38:57.0,null,'202211081836032366430839,N,
41142,Y100122056,1600,2022-11-08 18:38:57.0,null,'202211081836032366430839,N,
41143,Y100122056,1600,2022-11-08 18:38:57.0,null,'202211081836032366430839,N,
41144,Y100122056,1600,2022-11-08 18:38:57.0,null,'202211081836032366430839,N,
41145,Y100122056,1600,2022-11-08 18:38:57.0,null,'202211081836032366430839,N,
41146,Y100122056,1600,2022-11-08 18:38:57.0,null,'202211081836032366430839,N,
41147,COCC11121108,1600.002.02,2022-11-08 19:46:00.0,null,'202211081841372366447790,Y,
41148,COCC11121108,1600.002.02,2022-11-08 19:46:00.0,null,'202211081841372366447790,Y,
41149,COCC11121108,1600.002.02,2022-11-08 19:46:00.0,null,'202211081841372366447790,Y,
41150,COCC11121108,1600.002.02,2022-11-08 19:46:00.0,null,'202211081841372366447790,Y,
41151,COCC11121108,1600.002.02,2022-11-08 19:46:00.0,null,'202211081841372366447790,Y,
41152,COCC11121109,1600.002.01,2022-11-08 20:07:28.0,null,'202211081839442366437716,N,
41153,COCC11121109,1600.002.01,2022-11-08 20:07:28.0,null,'202211081839442366437716,N,
41154,COCC11121110,1600.002.01,2022-11-08 20:09:50.0,null,'202211081839422366437561,Y,
41155,COCC11121111,1600.002.01,2022-11-08 21:46:04.0,null,'202211081841382366447844,N,
41156,COCC11121111,1600.002.01,2022-11-08 21:46:04.0,null,'202211081841382366447844,N,
41157,COCC11121112,1600.002.01,2022-11-08 20:14:38.0,null,'202211081839442366437692,Y,
41158,CO11312511,1600.002.01,2022-11-08 20:25:19.0,null,'202211081839432366437593,N,
41159,CO11312510,1600.002.02,2022-11-08 19:45:28.0,null,'202211081839432366437612,Y,
41160,CO11312513,9000,2022-11-08 18:40:45.0,null,'202211081839432366437653,N,
41161,CO11312513,9000,2022-11-08 18:40:45.0,null,'202211081839432366437653,N,
41162,CO11312513,9000,2022-11-08 18:40:45.0,null,'202211081839432366437653,N,
41163,CO11312513,1600.002.01,2022-11-08 19:30:40.0,null,'202211081843432366453135,Y,
41164,CO11312513,1600.002.01,2022-11-08 19:30:40.0,null,'202211081843432366453135,Y,
41165,CO11312513,1600.002.01,2022-11-08 19:30:40.0,null,'202211081843432366453135,Y,
41166,CO11312587,1600.002.01,2022-11-08 20:12:35.0,null,'202211081839432366437631,N,
41167,COCC11121113,1600.002.01,2022-11-08 19:54:35.0,null,'202211081843442366453296,N,
41168,COCC11121113,1600.002.01,2022-11-08 19:54:35.0,null,'202211081843442366453296,N,
41169,COCC11121114,1600.002.01,2022-11-08 19:46:21.0,null,'202211081843442366453234,Y,
41170,COCC11121114,1600.002.01,2022-11-08 19:46:21.0,null,'202211081843442366453234,Y,
41171,COCC11121116,1600.002.01,2022-11-08 19:42:19.0,null,'202211081841382366447887,Y,
41172,CO11312588,9000,2022-11-08 18:44:58.0,null,'202211081841362366447651,Y,
41173,CO11312588,9000,2022-11-08 18:44:58.0,null,'202211081841362366447651,Y,
41174,CO11312588,9000,2022-11-08 18:44:58.0,null,'202211081841362366447651,Y,
41175,CO11312588,1600.002.01,2022-11-08 19:41:34.0,null,'202211081847432366464191,N,
41176,CO11312588,1600.002.01,2022-11-08 19:41:34.0,null,'202211081847432366464191,N,
41177,CO11312588,1600.002.01,2022-11-08 19:41:34.0,null,'202211081847432366464191,N,
41178,CO11312515,9000,2022-11-08 18:43:08.0,null,'202211081841362366447694,Y,
41179,CO11312514,1600.002.01,2022-11-08 19:03:52.0,null,'202211081841372366447725,Y,
41180,CO11312512,1600.002.01,2022-11-08 19:17:13.0,null,'202211081841372366447752,N,
41181,Y100122057,1600,2022-11-08 18:55:40.0,null,'202211081838442366435866,N,
41182,Y100122058,1600,2022-11-08 19:37:05.0,null,'202211081838572366436258,N,
41183,COCC11121118,1600.002.01,2022-11-08 19:27:05.0,null,'202211081849442366470112,Y,
41184,COCC11121118,1600.002.01,2022-11-08 19:27:05.0,null,'202211081849442366470112,Y,
41185,COCC11121119,1600.002.01,2022-11-08 19:59:24.0,null,'202211081845402366458298,Y,
41186,COCC11121123,1600.002.02,2022-11-08 20:09:13.0,null,'202211081847432366464146,Y,
41187,CO11312589,1600.002.01,2022-11-08 19:43:07.0,null,'202211081843442366453268,N,
41188,COCC11121124,1600.002.01,2022-11-08 20:03:02.0,null,'202211081847432366464244,N,
41189,COCC11121124,1600.002.01,2022-11-08 20:03:02.0,null,'202211081847432366464244,N,
41190,Y100122059,1600,2022-11-08 18:43:40.0,null,'202211081842202366449664,N,
41191,Y100122059,1600,2022-11-08 18:43:40.0,null,'202211081842202366449664,N,
41192,Y100122059,1600,2022-11-08 18:43:40.0,null,'202211081842202366449664,N,
41193,CO11312517,1600.002.01,2022-11-08 21:53:53.0,null,'202211081845422366458579,Y,
41194,CO11312517,1600.002.01,2022-11-08 21:53:53.0,null,'202211081845422366458579,Y,
41195,CO11312516,1600.002.01,2022-11-08 21:53:51.0,null,'202211081845422366458524,Y,
41196,CO11312591,1600.002.01,2022-11-08 21:51:15.0,null,'202211081845432366458622,Y,
41197,COCC11121126,1600.002.01,2022-11-08 19:21:38.0,null,'202211081851372366480592,Y,
41198,COCC11121126,1600.002.01,2022-11-08 19:21:38.0,null,'202211081851372366480592,Y,
41199,COCC11121127,1600.002.01,2022-11-08 20:12:37.0,null,'202211081857432366495033,Y,
41200,COCC11121127,1600.002.01,2022-11-08 20:12:37.0,null,'202211081857432366495033,Y,
41201,CO11312592,1600.002.01,2022-11-08 20:20:41.0,null,'202211081849432366470001,N,
41202,CO11312592,1600.002.01,2022-11-08 20:20:41.0,null,'202211081849432366470001,N,
41203,CO11312596,1600.002,2022-11-11 00:07:00.0,null,'202211081849432366470039,N,
41204,CO11312594,1600.002.01,2022-11-08 19:16:06.0,null,'202211081849442366470064,N,
41205,COCC11121128,1600.002.01,2022-11-08 19:16:59.0,null,'202211081849442366470088,Y,
41206,COCC11121130,1600.002.01,2022-11-08 19:15:53.0,null,'202211081855342366489725,Y,
41207,COCC11121130,1600.002.01,2022-11-08 19:15:53.0,null,'202211081855342366489725,Y,
41208,COCC11121130,1600.002.01,2022-11-08 19:15:53.0,null,'202211081855342366489725,Y,
41209,COCC11121131,1600.002.01,2022-11-08 19:21:50.0,null,'202211081853412366485693,Y,
41210,CO11312600,1600.002.01,2022-11-08 19:40:50.0,null,'202211081851352366480381,Y,
41211,CO11312599,1600.002.01,2022-11-08 19:52:37.0,null,'202211081851362366480412,N,
41212,CO11312519,1600.002.01,2022-11-08 19:27:31.0,null,'202211081851362366480453,N,
41213,CO11312597,1600.002.01,2022-11-08 19:58:34.0,null,'202211081851362366480512,N,
41214,CO11312597,1600.002.01,2022-11-08 19:58:34.0,null,'202211081851362366480512,N,
41215,CO11312595,1600.002.01,2022-11-08 20:26:09.0,null,'202211081851362366480488,Y,
41216,Y100122060,1600,2022-11-08 18:49:45.0,null,'202211081849242366469049,N,
41217,Y100122060,1600,2022-11-08 18:49:45.0,null,'202211081849242366469049,N,
41218,COCC11121132,1600.002.01,2022-11-08 20:27:09.0,null,'202211081905432366521185,N,
41219,COCC11121132,1600.002.01,2022-11-08 20:27:09.0,null,'202211081905432366521185,N,
41220,COCC11121134,1600.002.01,2022-11-08 19:36:49.0,null,'202211081855352366489761,N,
41221,COCC11121135,1600.002.02,2022-11-08 19:46:41.0,null,'202211081855342366489668,Y,
41222,COCC11121135,1600.002.02,2022-11-08 19:46:41.0,null,'202211081855342366489668,Y,
41223,COCC11121137,1600.002.01,2022-11-08 19:46:19.0,null,'202211081859452366501786,N,
41224,COCC11121137,1600.002.01,2022-11-08 19:46:19.0,null,'202211081859452366501786,N,
41225,COCC11121137,1600.002.01,2022-11-08 19:46:19.0,null,'202211081859452366501786,N,
