data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
132078,COCC11161314,1600.002.01,2022-11-24 01:27:39.0,null,'202211232354562441292289,Y,
132079,COCC11161315,1600.002.01,2022-11-23 22:48:21.0,null,'202211232121442440705722,Y,
132080,COCC11161316,1600.002.01,2022-11-23 22:47:39.0,null,'202211232122502440710519,Y,
132081,COCC11161316,1600.002.01,2022-11-23 22:47:39.0,null,'202211232122502440710519,Y,
132082,COCC11161323,1600.002.01,2022-11-23 21:54:05.0,null,'202211232122502440710553,Y,
132083,COCC11161323,1600.002.01,2022-11-23 21:54:05.0,null,'202211232122502440710553,Y,
132084,COCC11161323,1600.002.01,2022-11-23 21:54:05.0,null,'202211232122502440710553,Y,
132085,COCC11161324,1600.002.01,2022-11-23 23:31:56.0,null,'202211232121462440706136,Y,
132086,COCC11161325,1600.002.01,2022-11-23 21:56:16.0,null,'202211232125482440720974,Y,
132087,COCC11161325,1600.002.01,2022-11-23 21:56:16.0,null,'202211232125482440720974,Y,
132088,CO11336430,1600.002.01,2022-11-23 23:51:30.0,null,'202211232119512440691984,Y,
132089,CO11336429,1600.002.01,2022-11-24 00:12:19.0,null,'202211232119522440692053,Y,
132090,CO11336429,1600.002.01,2022-11-24 00:12:19.0,null,'202211232119522440692053,Y,
132091,CO11336429,1600.002.01,2022-11-24 00:12:19.0,null,'202211232119522440692053,Y,
132092,CO11336429,1600.002.01,2022-11-24 00:12:19.0,null,'202211232119522440692053,Y,
132093,CO11336429,1600.002.01,2022-11-24 00:12:19.0,null,'202211232119522440692053,Y,
132094,CO11336429,1600.002.01,2022-11-24 00:12:19.0,null,'202211232119522440692053,Y,
132095,CO11336429,1600.002.01,2022-11-24 00:12:19.0,null,'202211232119522440692053,Y,
132096,CO11336425,1600.002.02,2022-11-24 00:50:59.0,null,'202211232119512440692016,N,
132097,CO11336425,1600.002.02,2022-11-24 00:50:59.0,null,'202211232119512440692016,N,
132098,COCC11161327,1600.002.01,2022-11-23 23:46:57.0,null,'202211232123492440714146,Y,
132099,COCC11161328,1600.002.01,2022-11-23 22:15:14.0,null,'202211232122512440710615,N,
132100,COCC11161329,1600.002.01,2022-11-23 21:54:29.0,null,'202211232124492440717618,Y,
132101,Y100125143,1600.001,2022-11-29 14:45:29.0,null,'202211232122112440707653,Y,
132102,COCC11161331,1600.002.01,2022-11-23 22:34:17.0,null,'202211232130482440744666,Y,
132103,COCC11161332,1600.002.01,2022-11-23 22:05:18.0,null,'202211232138162440767525,Y,
132104,COCC11161332,1600.002.01,2022-11-23 22:05:18.0,null,'202211232138162440767525,Y,
132105,COCC11161332,1600.002.01,2022-11-23 22:05:18.0,null,'202211232138162440767525,Y,
132106,COCC11161332,1600.002.01,2022-11-23 22:05:18.0,null,'202211232138162440767525,Y,
132107,COCC11161332,1600.002.01,2022-11-23 22:05:18.0,null,'202211232138162440767525,Y,
132108,COCC11161333,1600.002.01,2022-11-23 22:14:52.0,null,'202211232123492440714180,Y,
132109,COCC11161333,1600.002.01,2022-11-23 22:14:52.0,null,'202211232123492440714180,Y,
132110,COCC11161334,1600.002.01,2022-11-23 22:17:24.0,null,'202211232140472440781196,N,
132111,COCC11161334,1600.002.01,2022-11-23 22:17:24.0,null,'202211232140472440781196,N,
132112,COCC11161335,9000,2022-11-23 21:34:10.0,null,'202211232130502440744974,N,
132113,COCC11161335,9000,2022-11-23 21:34:10.0,null,'202211232130502440744974,N,
132114,COCC11161335,9000,2022-11-23 21:34:10.0,null,'202211232130502440744974,N,
132115,COCC11161336,1600.002.01,2022-11-23 21:58:47.0,null,'202211232123482440714118,Y,
132116,COCC11161338,1600.002.02,2022-11-23 22:14:02.0,null,'202211232124522440717929,Y,
132117,COCC11161338,1600.002.02,2022-11-23 22:14:02.0,null,'202211232124522440717929,Y,
132118,COCC11161340,9000,2022-11-23 21:27:37.0,null,'202211232122502440710592,Y,
132119,COCC11161343,1600.002.01,2022-11-23 22:10:19.0,null,'202211232131492440748519,Y,
132120,COCC11161343,1600.002.01,2022-11-23 22:10:19.0,null,'202211232131492440748519,Y,
132121,COCC11161344,1600.002.01,2022-11-24 00:58:28.0,null,'202211232127522440728399,N,
132122,COCC11161344,1600.002.01,2022-11-24 00:58:28.0,null,'202211232127522440728399,N,
132123,COCC11161344,1600.002.01,2022-11-24 00:58:28.0,null,'202211232127522440728399,N,
132124,CO11336434,1600.002.01,2022-11-23 22:03:22.0,null,'202211232122492440710410,N,
132125,CO11336431,9000,2022-11-23 21:43:29.0,null,'202211232122492440710461,N,
132126,CO11336431,9000,2022-11-23 21:43:29.0,null,'202211232122492440710461,N,
132127,CO11336431,9000,2022-11-23 21:43:29.0,null,'202211232122492440710461,N,
132128,Y100125144,1600,2022-11-23 21:22:24.0,null,'202211232121462440706166,N,
132129,COCC11161345,1600.002.01,2022-11-23 21:51:47.0,null,'202211232126492440723550,Y,
132130,Y100125145,1600,2022-11-23 22:15:06.0,null,'202211232122382440709759,N,
132131,Y100125145,1600,2022-11-23 22:15:06.0,null,'202211232122382440709759,N,
132132,COCC11161348,1600.002.01,2022-11-23 23:09:51.0,null,'202211232128502440731285,N,
132133,COCC11161350,1600.002.01,2022-11-23 22:13:08.0,null,'202211232126492440723578,N,
132134,COCC11161352,9000,2022-11-24 01:17:38.0,null,'202211232140442440780620,Y,
132135,COCC11161352,9000,2022-11-24 01:17:38.0,null,'202211232140442440780620,Y,
132136,COCC11161353,1600.002.01,2022-11-23 22:30:17.0,null,'202211232126502440723647,Y,
132137,Y100125146,1600,2022-11-23 22:14:27.0,null,'202211232123372440713348,N,
132138,Y100125146,1600,2022-11-23 22:14:27.0,null,'202211232123372440713348,N,
132139,CO11336436,1600.002.01,2022-11-23 22:41:22.0,null,'202211232124502440717781,Y,
132140,CO11336364,1600.002.01,2022-11-24 02:32:13.0,null,'202211232124502440717811,Y,
132141,CO11336363,1600.002.01,2022-11-23 22:37:57.0,null,'202211232124512440717841,Y,
132142,CO11336361,1600.002.01,2022-11-24 05:05:11.0,null,'202211232124512440717873,N,
132143,CO11336361,1600.002.01,2022-11-24 05:05:11.0,null,'202211232124512440717873,N,
132144,COCC11161355,1600.002.01,2022-11-23 22:34:38.0,null,'202211232127482440727837,N,
132145,COCC11161355,1600.002.01,2022-11-23 22:34:38.0,null,'202211232127482440727837,N,
132146,COCC11161356,1600.002.01,2022-11-23 23:37:04.0,null,'202211232127532440728461,Y,
132147,COCC11161356,1600.002.01,2022-11-23 23:37:04.0,null,'202211232127532440728461,Y,
132148,COCC11161357,1600.002.02,2022-11-24 00:05:11.0,null,'202211232132512440751487,Y,
132149,COCC11161357,1600.002.02,2022-11-24 00:05:11.0,null,'202211232132512440751487,Y,
132150,COCC11161357,1600.002.02,2022-11-24 00:05:11.0,null,'202211232132512440751487,Y,
132151,COCC11161358,1600.002.01,2022-11-23 23:08:29.0,null,'202211232126502440723601,N,
132152,COCC11161359,1600.002.01,2022-11-23 23:12:35.0,null,'202211232132492440751253,N,
132153,COCC11161359,1600.002.01,2022-11-23 23:12:35.0,null,'202211232132492440751253,N,
132154,COCC11161360,1600.002.01,2022-11-23 22:43:40.0,null,'202211232127502440728096,N,
132155,COCC11161361,1600.002.01,2022-11-23 22:37:02.0,null,'202211232127532440728438,Y,
132156,COCC11161362,1600.002.01,2022-11-23 23:23:55.0,null,'202211232128492440731110,N,
132157,COCC11161364,1600.002.02,2022-11-24 00:22:55.0,null,'202211232130492440744747,Y,
132158,COCC11161366,1600.002.01,2022-11-23 22:47:26.0,null,'202211232136282440761730,Y,
132159,COCC11161366,1600.002.01,2022-11-23 22:47:26.0,null,'202211232136282440761730,Y,
132160,Y100125147,1600.001,2022-11-29 14:45:29.0,null,'202211232129112440732053,Y,
132161,COCC11161369,1600.002.01,2022-11-23 23:37:05.0,null,'202211232132512440751536,Y,
132162,CO11336439,1600.002.01,2022-11-23 22:11:09.0,null,'202211232127492440727904,Y,
132163,CO11336439,1600.002.01,2022-11-23 22:11:09.0,null,'202211232127492440727904,Y,
132164,CO11336437,1600.002.01,2022-11-23 22:22:01.0,null,'202211232127492440727871,Y,
132165,CO11336437,1600.002.01,2022-11-23 22:22:01.0,null,'202211232127492440727871,Y,
132166,CO11336366,1600.002.01,2022-11-23 23:10:36.0,null,'202211232127492440727937,N,
132167,CO11336365,1600.002.01,2022-11-23 23:41:42.0,null,'202211232127502440727973,Y,
132168,CO11336368,1600.002.01,2022-11-24 00:09:36.0,null,'202211232127502440728013,Y,
132169,CO11336368,1600.002.01,2022-11-24 00:09:36.0,null,'202211232127502440728013,Y,
132170,CO11336368,1600.002.01,2022-11-24 00:09:36.0,null,'202211232127502440728013,Y,
132171,CO11336368,1600.002.01,2022-11-24 00:09:36.0,null,'202211232127502440728013,Y,
132172,CO11336368,1600.002.01,2022-11-24 00:09:36.0,null,'202211232127502440728013,Y,
132173,CO11336368,1600.002.01,2022-11-24 00:09:36.0,null,'202211232127502440728013,Y,
132174,CO11336445,1600.002.01,2022-11-23 22:50:51.0,null,'202211232127512440728240,Y,
132175,CO11336445,1600.002.01,2022-11-23 22:50:51.0,null,'202211232127512440728240,Y,
132176,CO11336445,1600.002.01,2022-11-23 22:50:51.0,null,'202211232127512440728240,Y,
132177,CO11336445,1600.002.01,2022-11-23 22:50:51.0,null,'202211232127512440728240,Y,
132178,CO11336444,1600.002.01,2022-11-23 22:20:42.0,null,'202211232127512440728140,Y,
132179,CO11336444,1600.002.01,2022-11-23 22:20:42.0,null,'202211232127512440728140,Y,
132180,CO11336443,1600.002.01,2022-11-23 21:46:13.0,null,'202211232127522440728304,Y,
132181,CO11336443,1600.002.01,2022-11-23 21:46:13.0,null,'202211232127522440728304,Y,
132182,CO11336443,1600.002.01,2022-11-23 21:46:13.0,null,'202211232127522440728304,Y,
132183,CO11336443,1600.002.01,2022-11-23 21:46:13.0,null,'202211232127522440728304,Y,
132184,CO11336440,1600.002.01,2022-11-23 21:45:19.0,null,'202211232127512440728195,Y,
132185,CO11336367,1600.002.01,2022-11-23 21:54:29.0,null,'202211232127522440728351,Y,
132186,COCC11161370,1600.002.01,2022-11-23 22:52:17.0,null,'202211232134472440757724,Y,
132187,COCC11161372,1600.002.01,2022-11-24 00:03:57.0,null,'202211232134462440757552,Y,
132188,COCC11161372,1600.002.01,2022-11-24 00:03:57.0,null,'202211232134462440757552,Y,
132189,COCC11161374,1600.002.01,2022-11-24 01:23:24.0,null,'202211232134472440757763,N,
132190,COCC11161376,1600.002.01,2022-11-23 23:37:35.0,null,'202211232130492440744704,Y,
132191,COCC11161377,1600.002.01,2022-11-23 23:29:48.0,null,'202211232148462440811784,Y,
132192,COCC11161377,1600.002.01,2022-11-23 23:29:48.0,null,'202211232148462440811784,Y,
132193,COCC11161377,1600.002.01,2022-11-23 23:29:48.0,null,'202211232148462440811784,Y,
132194,CO11336369,1600.002.01,2022-11-23 22:02:02.0,null,'202211232129482440734186,N,
132195,CO11336448,1600.002.02,2022-11-23 22:27:54.0,null,'202211232129492440734240,N,
132196,CO11336448,1600.002.02,2022-11-23 22:27:54.0,null,'202211232129492440734240,N,
132197,CO11336447,1600.002.01,2022-11-23 22:29:57.0,null,'202211232129492440734213,Y,
132198,CO11336446,1600.002,2022-11-23 23:14:07.0,null,'202211232129492440734268,Y,
132199,CO11336442,1600.002.01,2022-11-23 22:28:18.0,null,'202211232129492440734289,Y,
132200,COCC11161379,1600.002.01,2022-11-23 22:51:41.0,null,'202211232134462440757618,Y,
132201,COCC11161379,1600.002.01,2022-11-23 22:51:41.0,null,'202211232134462440757618,Y,
132202,COCC11161380,1600.002.01,2022-11-24 00:57:27.0,null,'202211232136272440761631,Y,
132203,COCC11161380,1600.002.01,2022-11-24 00:57:27.0,null,'202211232136272440761631,Y,
132204,COCC11161380,1600.002.01,2022-11-24 00:57:27.0,null,'202211232136272440761631,Y,
132205,COCC11161381,1600.002.01,2022-11-23 22:34:27.0,null,'202211232132502440751417,Y,
132206,COCC11161381,1600.002.01,2022-11-23 22:34:27.0,null,'202211232132502440751417,Y,
132207,COCC11161382,1600.002.01,2022-11-23 23:24:00.0,null,'202211232131482440748467,N,
132208,COCC11161382,1600.002.01,2022-11-23 23:24:00.0,null,'202211232131482440748467,N,
132209,COCC11161383,1600.002.01,2022-11-23 21:56:40.0,null,'202211232132482440751219,N,
132210,COCC11161384,1600.002.01,2022-11-23 22:07:08.0,null,'202211232132512440751451,N,
132211,Y100125148,1600,2022-11-23 21:42:56.0,null,'202211232129292440733145,N,
132212,Y100125148,1600,2022-11-23 21:42:56.0,null,'202211232129292440733145,N,
132213,Y100125148,1600,2022-11-23 21:42:56.0,null,'202211232129292440733145,N,
132214,Y100125148,1600,2022-11-23 21:42:56.0,null,'202211232129292440733145,N,
132215,COCC11161386,1600.002.01,2022-11-23 23:10:42.0,null,'202211232136272440761700,N,
132216,COCC11161388,1600.002.01,2022-11-23 22:37:13.0,null,'202211232142472440788018,Y,
132217,COCC11161389,1600.002.02,2022-11-24 01:35:01.0,null,'202211240004442441339482,Y,
132218,COCC11161391,1600.002.01,2022-11-23 23:38:27.0,null,'202211232140442440780682,N,
132219,COCC11161391,1600.002.01,2022-11-23 23:38:27.0,null,'202211232140442440780682,N,
132220,COCC11161391,1600.002.01,2022-11-23 23:38:27.0,null,'202211232140442440780682,N,
132221,COCC11161392,1600.002.01,2022-11-24 00:15:05.0,null,'202211232138172440767675,Y,
132222,COCC11161394,1600.002.01,2022-11-24 00:42:18.0,null,'202211232134512440758214,N,
132223,COCC11161394,1600.002.01,2022-11-24 00:42:18.0,null,'202211232134512440758214,N,
132224,COCC11161394,1600.002.01,2022-11-24 00:42:18.0,null,'202211232134512440758214,N,
132225,COCC11161395,9000,2022-11-23 21:50:14.0,null,'202211232134462440757662,N,
132226,COCC11161396,1600.002.01,2022-11-23 22:16:43.0,null,'202211232138162440767487,Y,
132227,COCC11161396,1600.002.01,2022-11-23 22:16:43.0,null,'202211232138162440767487,Y,
132228,COCC11161399,1600.002.01,2022-11-23 21:56:12.0,null,'202211232136262440761541,Y,
132229,COCC11161400,1600.002.01,2022-11-23 22:48:35.0,null,'202211232138162440767458,N,
132230,CO11336452,1600.002.01,2022-11-23 21:58:56.0,null,'202211232132492440751282,N,
132231,CO11336452,1600.002.01,2022-11-23 21:58:56.0,null,'202211232132492440751282,N,
132232,CO11336370,1600.002.01,2022-11-24 14:56:43.0,null,'202211232132492440751315,Y,
132233,CO11336370,1600.002.01,2022-11-24 14:56:43.0,null,'202211232132492440751315,Y,
132234,CO11336450,1600.002.01,2022-11-23 21:56:26.0,null,'202211232132502440751350,N,
132235,CO11336450,1600.002.01,2022-11-23 21:56:26.0,null,'202211232132502440751350,N,
132236,CO11336449,1600.002.01,2022-11-23 22:07:45.0,null,'202211232132502440751396,Y,
132237,COCC11161401,1600.002.01,2022-11-23 23:22:37.0,null,'202211232136262440761565,Y,
132238,COCC11161401,1600.002.01,2022-11-23 23:22:37.0,null,'202211232136262440761565,Y,
132239,COCC11161401,1600.002.01,2022-11-23 23:22:37.0,null,'202211232136262440761565,Y,
132240,COCC11161402,1600.002.01,2022-11-23 22:27:56.0,null,'202211232138182440767772,Y,
132241,COCC11161402,1600.002.01,2022-11-23 22:27:56.0,null,'202211232138182440767772,Y,
132242,COCC11161405,1600.002.01,2022-11-24 01:30:55.0,null,'202211232138232440768444,Y,
132243,COCC11161409,1600.002.01,2022-11-23 23:42:46.0,null,'202211232138222440768388,N,
132244,COCC11161409,1600.002.01,2022-11-23 23:42:46.0,null,'202211232138222440768388,N,
132245,COCC11161409,1600.002.01,2022-11-23 23:42:46.0,null,'202211232138222440768388,N,
132246,COCC11161411,1600.002.01,2022-11-23 22:35:59.0,null,'202211232144462440795822,Y,
132247,COCC11161411,1600.002.01,2022-11-23 22:35:59.0,null,'202211232144462440795822,Y,
132248,COCC11161411,1600.002.01,2022-11-23 22:35:59.0,null,'202211232144462440795822,Y,
132249,COCC11161411,1600.002.01,2022-11-23 22:35:59.0,null,'202211232144462440795822,Y,
132250,COCC11161411,1600.002.01,2022-11-23 22:35:59.0,null,'202211232144462440795822,Y,
132251,COCC11161411,1600.002.01,2022-11-23 22:35:59.0,null,'202211232144462440795822,Y,
132252,COCC11161413,1600.002.01,2022-11-24 00:40:44.0,null,'202211232136262440761607,N,
132253,COCC11161414,1600.002.01,2022-11-23 22:57:58.0,null,'202211232144452440795552,Y,
132254,COCC11161414,1600.002.01,2022-11-23 22:57:58.0,null,'202211232144452440795552,Y,
132255,COCC11161414,1600.002.01,2022-11-23 22:57:58.0,null,'202211232144452440795552,Y,
132256,CO11336374,1600.002.01,2022-11-23 22:16:53.0,null,'202211232134492440757957,Y,
132257,CO11336453,1600.002.01,2022-11-24 12:35:41.0,null,'202211232134492440757987,Y,
132258,CO11336373,1600.002.01,2022-11-23 23:24:28.0,null,'202211232134502440758009,Y,
132259,CO11336372,1600.002.01,2022-11-24 00:27:50.0,null,'202211232134502440758054,Y,
132260,CO11336372,1600.002.01,2022-11-24 00:27:50.0,null,'202211232134502440758054,Y,
132261,CO11336372,1600.002.01,2022-11-24 00:27:50.0,null,'202211232134502440758054,Y,
132262,CO11336371,1600.002.01,2022-11-23 22:14:50.0,null,'202211232134502440758117,Y,
132263,CO11336371,1600.002.01,2022-11-23 22:14:50.0,null,'202211232134502440758117,Y,
132264,CO11336371,1600.002.01,2022-11-23 22:14:50.0,null,'202211232134502440758117,Y,
132265,COCC11161416,1600.002.01,2022-11-23 22:38:07.0,null,'202211232138182440767700,Y,
132266,COCC11161419,1600.002.01,2022-11-24 00:57:58.0,null,'202211232138222440768356,Y,
132267,COCC11161420,1600.002.01,2022-11-24 00:12:05.0,null,'202211232140452440780913,Y,
132268,COCC11161420,1600.002.01,2022-11-24 00:12:05.0,null,'202211232140452440780913,Y,
132269,COCC11161421,1600.002.01,2022-11-23 22:55:48.0,null,'202211232142482440788216,N,
132270,COCC11161421,1600.002.01,2022-11-23 22:55:48.0,null,'202211232142482440788216,N,
132271,COCC11161422,1600.002.02,2022-11-23 23:43:02.0,null,'202211232138182440767727,Y,
132272,COCC11161422,1600.002.02,2022-11-23 23:43:02.0,null,'202211232138182440767727,Y,
132273,COCC11161422,1600.002.02,2022-11-23 23:43:02.0,null,'202211232138182440767727,Y,
132274,COCC11161425,1600.002.01,2022-11-23 22:12:32.0,null,'202211232140462440781047,N,
132275,COCC11161427,1600.002.01,2022-11-23 22:13:12.0,null,'202211232140462440781081,Y,
132276,COCC11161428,1600.002.01,2022-11-23 23:54:49.0,null,'202211232144462440795741,N,
132277,COCC11161428,1600.002.01,2022-11-23 23:54:49.0,null,'202211232144462440795741,N,
132278,COCC11161428,1600.002.01,2022-11-23 23:54:49.0,null,'202211232144462440795741,N,
132279,COCC11161430,1600.002.01,2022-11-23 23:33:53.0,null,'202211232146452440804420,Y,
132280,COCC11161430,1600.002.01,2022-11-23 23:33:53.0,null,'202211232146452440804420,Y,
132281,COCC11161431,1600.002.01,2022-11-23 23:31:17.0,null,'202211232144452440795614,N,
132282,COCC11161431,1600.002.01,2022-11-23 23:31:17.0,null,'202211232144452440795614,N,
132283,COCC11161431,1600.002.01,2022-11-23 23:31:17.0,null,'202211232144452440795614,N,
132284,COCC11161432,1600.002.01,2022-11-23 22:17:22.0,null,'202211232140442440780575,Y,
132285,COCC11161435,1600.002.01,2022-11-23 23:54:12.0,null,'202211232144512440796477,Y,
132286,COCC11161435,1600.002.01,2022-11-23 23:54:12.0,null,'202211232144512440796477,Y,
132287,COCC11161435,1600.002.01,2022-11-23 23:54:12.0,null,'202211232144512440796477,Y,
132288,COCC11161437,1600.002.01,2022-11-23 23:30:37.0,null,'202211232140432440780543,N,
132289,COCC11161440,1600.002.01,2022-11-23 23:26:53.0,null,'202211232204512440880170,Y,
132290,COCC11161440,1600.002.01,2022-11-23 23:26:53.0,null,'202211232204512440880170,Y,
132291,Y100125149,1600,2022-11-23 22:48:57.0,null,'202211232136342440762016,N,
132292,COCC11161441,1600.002.01,2022-11-23 22:58:47.0,null,'202211232140472440781382,N,
132293,COCC11161442,1600.002.01,2022-11-24 01:31:28.0,null,'202211232142482440788122,Y,
132294,CO11336379,1600.002.01,2022-11-24 13:58:06.0,null,'202211232138192440767855,Y,
132295,CO11336454,1600.002.01,2022-11-23 23:47:45.0,null,'202211232138192440767998,N,
132296,CO11336454,1600.002.01,2022-11-23 23:47:45.0,null,'202211232138192440767998,N,
132297,CO11336454,1600.002.01,2022-11-23 23:47:45.0,null,'202211232138192440767998,N,
132298,CO11336376,1600.002.01,2022-11-23 22:11:27.0,null,'202211232138192440767938,N,
132299,CO11336375,9000,2022-11-23 21:43:23.0,null,'202211232138202440768042,N,
132300,CO11336375,9000,2022-11-23 21:43:23.0,null,'202211232138202440768042,N,
132301,CO11336375,1600.002.01,2022-11-24 12:38:03.0,null,'202211232144462440795679,Y,
132302,CO11336375,1600.002.01,2022-11-24 12:38:03.0,null,'202211232144462440795679,Y,
132303,CO11336457,1600.002.01,2022-11-23 22:23:35.0,null,'202211232138202440768087,N,
132304,CO11336457,1600.002.01,2022-11-23 22:23:35.0,null,'202211232138202440768087,N,
132305,CO11336456,1600.002.01,2022-11-23 22:12:53.0,null,'202211232138202440768140,N,
132306,CO11336456,1600.002.01,2022-11-23 22:12:53.0,null,'202211232138202440768140,N,
132307,CO11336456,1600.002.01,2022-11-23 22:12:53.0,null,'202211232138202440768140,N,
132308,CO11336456,1600.002.01,2022-11-23 22:12:53.0,null,'202211232138202440768140,N,
132309,CO11336381,1600.002.01,2022-11-23 22:26:16.0,null,'202211232138212440768253,Y,
132310,CO11336381,1600.002.01,2022-11-23 22:26:16.0,null,'202211232138212440768253,Y,
132311,CO11336381,1600.002.01,2022-11-23 22:26:16.0,null,'202211232138212440768253,Y,
132312,CO11336455,1600.002.01,2022-11-23 23:57:43.0,null,'202211232138222440768297,Y,
132313,CO11336455,1600.002.01,2022-11-23 23:57:43.0,null,'202211232138222440768297,Y,
132314,CO11336378,1600.002.01,2022-11-23 22:32:36.0,null,'202211232138212440768206,Y,
132315,COCC11161444,1600.002.01,2022-11-23 23:06:00.0,null,'202211232140472440781253,Y,
132316,COCC11161446,1600.002.01,2022-11-23 22:20:41.0,null,'202211232142472440788082,Y,
132317,COCC11161446,1600.002.01,2022-11-23 22:20:41.0,null,'202211232142472440788082,Y,
132318,COCC11161446,1600.002.01,2022-11-23 22:20:41.0,null,'202211232142472440788082,Y,
132319,COCC11161447,9000,2022-11-23 21:45:05.0,null,'202211232140482440781441,N,
132320,COCC11161447,9000,2022-11-23 21:45:05.0,null,'202211232140482440781441,N,
132321,COCC11161449,1600.002.01,2022-11-23 22:45:04.0,null,'202211232140462440781104,Y,
132322,COCC11161450,1600.002.01,2022-11-24 17:55:06.0,null,'202211232140472440781399,Y,
132323,COCC11161450,1600.002.01,2022-11-24 17:55:06.0,null,'202211232140472440781399,Y,
132324,COCC11161451,1600.002.01,2022-11-24 02:34:05.0,null,'202211232354502441291601,Y,
132325,COCC11161451,1600.002.01,2022-11-24 02:34:05.0,null,'202211232354502441291601,Y,
132326,COCC11161451,1600.002.01,2022-11-24 02:34:05.0,null,'202211232354502441291601,Y,
132327,COCC11161451,1600.002.01,2022-11-24 02:34:05.0,null,'202211232354502441291601,Y,
132328,COCC11161453,1600.002.01,2022-11-23 23:23:22.0,null,'202211232140452440780769,N,
132329,COCC11161454,9000,2022-11-23 21:49:56.0,null,'202211232144522440796517,N,
132330,COCC11161454,9000,2022-11-23 21:49:56.0,null,'202211232144522440796517,N,
132331,COCC11161454,9000,2022-11-23 21:49:56.0,null,'202211232144522440796517,N,
132332,COCC11161454,1600.002.01,2022-11-24 00:58:02.0,null,'202211232150512440824830,Y,
132333,COCC11161454,1600.002.01,2022-11-24 00:58:02.0,null,'202211232150512440824830,Y,
132334,COCC11161454,1600.002.01,2022-11-24 00:58:02.0,null,'202211232150512440824830,Y,
132335,Y100125150,1600,2022-11-23 21:38:07.0,null,'202211232137432440765841,N,
132336,COCC11161455,1600.002.01,2022-11-23 23:59:14.0,null,'202211232142492440788345,Y,
132337,COCC11161455,1600.002.01,2022-11-23 23:59:14.0,null,'202211232142492440788345,Y,
132338,COCC11161457,1600.002.01,2022-11-24 00:57:39.0,null,'202211232142502440788501,N,
132339,COCC11161457,1600.002.01,2022-11-24 00:57:39.0,null,'202211232142502440788501,N,
132340,COCC11161457,1600.002.01,2022-11-24 00:57:39.0,null,'202211232142502440788501,N,
132341,COCC11161458,1600.002.01,2022-11-23 22:15:48.0,null,'202211232142492440788285,Y,
132342,COCC11161460,1600.002.01,2022-11-23 22:46:46.0,null,'202211232144442440795398,N,
132343,COCC11161460,1600.002.01,2022-11-23 22:46:46.0,null,'202211232144442440795398,N,
132344,COCC11161461,1600.002.01,2022-11-23 22:36:04.0,null,'202211232142472440788051,N,
132345,CO11336458,1600.002.01,2022-11-24 17:17:18.0,null,'202211232140452440780978,Y,
132346,COCC11161462,1600.002.01,2022-11-23 22:20:23.0,null,'202211232140482440781424,N,
132347,Y100125151,1600,2022-11-23 21:42:08.0,null,'202211232138462440769589,N,
132348,COCC11161464,1600.002.01,2022-11-23 22:59:52.0,null,'202211232148482440812028,N,
132349,COCC11161464,1600.002.01,2022-11-23 22:59:52.0,null,'202211232148482440812028,N,
132350,COCC11161464,1600.002.01,2022-11-23 22:59:52.0,null,'202211232148482440812028,N,
132351,COCC11161464,1600.002.01,2022-11-23 22:59:52.0,null,'202211232148482440812028,N,
132352,COCC11161464,1600.002.01,2022-11-23 22:59:52.0,null,'202211232148482440812028,N,
132353,COCC11161468,1600.002.01,2022-11-23 23:12:21.0,null,'202211232144442440795455,Y,
132354,COCC11161470,1600.002.01,2022-11-23 22:44:15.0,null,'202211232144442440795508,Y,
132355,Y100125152,1600,2022-11-23 21:40:34.0,null,'202211232139522440772897,N,
132356,Y100125152,1600,2022-11-23 21:40:34.0,null,'202211232139522440772897,N,
132357,COCC11161474,1600.002.01,2022-11-23 23:53:39.0,null,'202211232144482440796170,Y,
132358,COCC11161474,1600.002.01,2022-11-23 23:53:39.0,null,'202211232144482440796170,Y,
132359,COCC11161475,1600.002.01,2022-11-23 23:34:52.0,null,'202211232144482440796043,Y,
132360,COCC11161478,1600.002.01,2022-11-23 22:31:55.0,null,'202211232142512440788615,Y,
132361,COCC11161479,1600.002.01,2022-11-23 22:27:34.0,null,'202211232142512440788555,N,
132362,COCC11161480,1600.002.01,2022-11-24 01:34:11.0,null,'202211232144472440796003,N,
132363,COCC11161481,1600.002.01,2022-11-23 23:58:12.0,null,'202211232146472440804743,Y,
132364,COCC11161481,1600.002.01,2022-11-23 23:58:12.0,null,'202211232146472440804743,Y,
132365,CO11336484,1600.002.01,2022-11-23 22:21:06.0,null,'202211232142502440788443,Y,
132366,CO11336484,1600.002.01,2022-11-23 22:21:06.0,null,'202211232142502440788443,Y,
132367,CO11336484,1600.002.01,2022-11-23 22:21:06.0,null,'202211232142502440788443,Y,
132368,CO11336482,1600.002.01,2022-11-23 23:50:57.0,null,'202211232142492440788386,Y,
132369,CO11336460,1600.002,2022-11-23 22:38:42.0,null,'202211232142502440788418,Y,
132370,COCC11161484,1600.002.01,2022-11-23 22:25:04.0,null,'202211232146482440804855,Y,
132371,COCC11161485,1600.002.01,2022-11-23 23:12:32.0,null,'202211232146452440804388,Y,
132372,COCC11161486,9000,2022-11-23 21:58:18.0,null,'202211232154492440840970,N,
132373,COCC11161486,9000,2022-11-23 21:58:18.0,null,'202211232154492440840970,N,
