data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
52826,COCC11126554,1600.002.01,2022-11-10 22:34:46.0,null,'202211100026072372964431,Y,
52827,COCC11126555,1600.002.01,2022-11-11 14:23:18.0,null,'202211100022442372953047,Y,
52828,COCC11126556,1600.002.01,2022-11-10 01:18:49.0,null,'202211100026142372965296,N,
52829,COCC11126557,1600.002.01,2022-11-10 02:52:58.0,null,'202211100022472372953398,N,
52830,COCC11126558,1600.002.01,2022-11-10 01:55:03.0,null,'202211100026072372964502,Y,
52831,COCC11126558,1600.002.01,2022-11-10 01:55:03.0,null,'202211100026072372964502,Y,
52832,COCC11126558,1600.002.01,2022-11-10 01:55:03.0,null,'202211100026072372964502,Y,
52833,CO11315144,1600.002.01,2022-11-10 00:46:16.0,null,'202211100022442372953080,Y,
52834,CO11315143,1600.002,2022-11-12 19:31:25.0,null,'202211101539162377083921,Y,
52835,CO11315143,1600.002,2022-11-12 19:31:25.0,null,'202211101539162377083921,Y,
52836,CO11315143,1600.002,2022-11-12 19:31:25.0,null,'202211101539162377083921,Y,
52837,CO11315143,1600.002,2022-11-12 19:31:25.0,null,'202211101539162377083921,Y,
52838,CO11315143,9000,2022-11-10 00:23:50.0,null,'202211100022452372953208,N,
52839,CO11315143,9000,2022-11-10 00:23:50.0,null,'202211100022452372953208,N,
52840,CO11315143,9000,2022-11-10 00:23:50.0,null,'202211100022452372953208,N,
52841,CO11315143,9000,2022-11-10 00:23:50.0,null,'202211100022452372953208,N,
52842,CO11315196,1600.002.01,2022-11-10 01:51:37.0,null,'202211100022452372953111,Y,
52843,CO11315195,1600.002,2022-11-11 15:40:09.0,null,'202211100022452372953161,Y,
52844,CO11315141,1600.002,2022-11-11 22:46:44.0,null,'202211100022462372953252,Y,
52845,CO11315141,1600.002,2022-11-11 22:46:44.0,null,'202211100022462372953252,Y,
52846,CO11315140,1600.002.01,2022-11-10 00:43:03.0,null,'202211100022462372953276,N,
52847,CO11315140,1600.002.01,2022-11-10 00:43:03.0,null,'202211100022462372953276,N,
52848,CO11315194,1600.002.01,2022-11-10 00:43:35.0,null,'202211100022462372953302,N,
52849,COCC11126561,1600.002.02,2022-11-10 03:47:35.0,null,'202211100026082372964593,Y,
52850,COCC11126562,1600.002.01,2022-11-10 02:01:35.0,null,'202211100028062372970707,Y,
52851,COCC11126562,1600.002.01,2022-11-10 02:01:35.0,null,'202211100028062372970707,Y,
52852,COCC11126562,1600.002.01,2022-11-10 02:01:35.0,null,'202211100028062372970707,Y,
52853,COCC11126562,1600.002.01,2022-11-10 02:01:35.0,null,'202211100028062372970707,Y,
52854,COCC11126562,1600.002.01,2022-11-10 02:01:35.0,null,'202211100028062372970707,Y,
52855,Y100122448,1600,2022-11-10 00:23:58.0,null,'202211100022202372951614,N,
52856,Y100122448,1600,2022-11-10 00:23:58.0,null,'202211100022202372951614,N,
52857,Y100122449,1100,2022-11-21 12:50:56.0,null,'202211100022252372951875,N,
52858,Y100122449,1100,2022-11-21 12:50:56.0,null,'202211100022252372951875,N,
52859,COCC11126564,1600.002.01,2022-11-10 01:40:47.0,null,'202211100028472372972989,Y,
52860,COCC11126564,1600.002.01,2022-11-10 01:40:47.0,null,'202211100028472372972989,Y,
52861,COCC11126564,1600.002.01,2022-11-10 01:40:47.0,null,'202211100028472372972989,Y,
52862,COCC11126564,1600.002.01,2022-11-10 01:40:47.0,null,'202211100028472372972989,Y,
52863,COCC11126567,1600.002.01,2022-11-10 03:55:37.0,null,'202211100036342373003999,Y,
52864,COCC11126567,1600.002.01,2022-11-10 03:55:37.0,null,'202211100036342373003999,Y,
52865,COCC11126567,1600.002.01,2022-11-10 03:55:37.0,null,'202211100036342373003999,Y,
52866,COCC11126567,1600.002.01,2022-11-10 03:55:37.0,null,'202211100036342373003999,Y,
52867,COCC11126567,1600.002.01,2022-11-10 03:55:37.0,null,'202211100036342373003999,Y,
52868,Y100122450,1100,2022-11-21 12:50:53.0,null,'202211100023072372954475,N,
52869,Y100122450,1100,2022-11-21 12:50:53.0,null,'202211100023072372954475,N,
52870,Y100122450,1100,2022-11-21 12:50:53.0,null,'202211100023072372954475,N,
52871,Y100122450,1100,2022-11-21 12:50:53.0,null,'202211100023072372954475,N,
52872,Y100122450,1100,2022-11-21 12:50:53.0,null,'202211100023072372954475,N,
52873,COCC11126568,9000,2022-11-10 00:29:54.0,null,'202211100026132372965256,Y,
52874,COCC11126568,1600.002.01,2022-11-10 20:16:52.0,null,'202211100030482372985844,Y,
52875,CO11315197,1600.002.01,2022-11-10 00:58:51.0,null,'202211100026112372964947,Y,
52876,CO11315142,1600.002.01,2022-11-10 01:28:20.0,null,'202211100026112372964992,Y,
52877,CO11315142,1600.002.01,2022-11-10 01:28:20.0,null,'202211100026112372964992,Y,
52878,CO11315142,1600.002.01,2022-11-10 01:28:20.0,null,'202211100026112372964992,Y,
52879,COCC11126571,1600.002.01,2022-11-10 02:11:13.0,null,'202211100028062372970772,Y,
52880,COCC11126571,1600.002.01,2022-11-10 02:11:13.0,null,'202211100028062372970772,Y,
52881,COCC11126571,1600.002.01,2022-11-10 02:11:13.0,null,'202211100028062372970772,Y,
52882,COCC11126572,1600.002.01,2022-11-10 15:11:34.0,null,'202211100028452372972648,Y,
52883,Y100122451,1600,2022-11-10 01:26:02.0,null,'202211100024072372958748,N,
52884,COCC11126573,9000,2022-11-10 00:55:46.0,null,'202211100050442373059232,Y,
52885,COCC11126573,9000,2022-11-10 00:55:46.0,null,'202211100050442373059232,Y,
52886,COCC11126573,9000,2022-11-10 00:55:46.0,null,'202211100050442373059232,Y,
52887,COCC11126573,1600.002.02,2022-11-10 13:51:39.0,null,'202211100057402373082221,Y,
52888,COCC11126573,1600.002.02,2022-11-10 13:51:39.0,null,'202211100057402373082221,Y,
52889,COCC11126573,1600.002.02,2022-11-10 13:51:39.0,null,'202211100057402373082221,Y,
52890,Y100122452,1600.001,2022-11-10 15:38:40.0,null,'202211100026152372965354,Y,
52891,COCC11126574,1600.002.01,2022-11-10 01:54:48.0,null,'202211100030472372985550,Y,
52892,COCC11126574,1600.002.01,2022-11-10 01:54:48.0,null,'202211100030472372985550,Y,
52893,COCC11126574,1600.002.01,2022-11-10 01:54:48.0,null,'202211100030472372985550,Y,
52894,COCC11126575,1600.002.01,2022-11-10 00:53:11.0,null,'202211100030472372985628,Y,
52895,COCC11126576,1600.002.01,2022-11-10 02:22:27.0,null,'202211100028482372973028,Y,
52896,COCC11126578,1600.002.01,2022-11-10 03:29:05.0,null,'202211100036352373004049,Y,
52897,COCC11126579,1600.002.01,2022-11-10 20:17:43.0,null,'202211100030462372985397,N,
52898,COCC11126579,1600.002.01,2022-11-10 20:17:43.0,null,'202211100030462372985397,N,
52899,COCC11126580,1600.002.02,2022-11-10 15:08:07.0,null,'202211100030462372985427,Y,
52900,COCC11126580,1600.002.02,2022-11-10 15:08:07.0,null,'202211100030462372985427,Y,
52901,COCC11126581,9000,2022-11-10 00:31:43.0,null,'202211100028052372970672,Y,
52902,COCC11126581,1600.002.01,2022-11-10 14:43:14.0,null,'202211100032462372992028,Y,
52903,COCC11126582,1600.002.01,2022-11-10 01:52:09.0,null,'202211100028042372970537,Y,
52904,CO11315147,1600.002.01,2022-11-10 01:08:06.0,null,'202211100028002372969984,Y,
52905,CO11315201,1600.002.01,2022-11-10 02:44:08.0,null,'202211100028002372970042,Y,
52906,CO11315201,1600.002.01,2022-11-10 02:44:08.0,null,'202211100028002372970042,Y,
52907,CO11315200,1600.002.01,2022-11-10 01:19:39.0,null,'202211100028012372970067,N,
52908,CO11315145,1600.002.01,2022-11-10 01:49:43.0,null,'202211100028012372970100,Y,
52909,CO11315145,1600.002.01,2022-11-10 01:49:43.0,null,'202211100028012372970100,Y,
52910,COCC11126583,1600.002.01,2022-11-10 01:39:20.0,null,'202211100032442372991909,Y,
52911,COCC11126583,1600.002.01,2022-11-10 01:39:20.0,null,'202211100032442372991909,Y,
52912,COCC11126584,1600.002.01,2022-11-10 04:31:07.0,null,'202211100028492372973233,N,
52913,COCC11126584,1600.002.01,2022-11-10 04:31:07.0,null,'202211100028492372973233,N,
52914,COCC11126585,9000,2022-11-10 00:32:24.0,null,'202211100028502372973263,Y,
52915,COCC11126585,9000,2022-11-10 00:32:24.0,null,'202211100028502372973263,Y,
52916,COCC11126585,1600.002.01,2022-11-10 03:43:39.0,null,'202211100036342373003921,Y,
52917,COCC11126585,1600.002.01,2022-11-10 03:43:39.0,null,'202211100036342373003921,Y,
52918,COCC11126587,1600.002.01,2022-11-10 01:16:43.0,null,'202211100032452372991935,Y,
52919,COCC11126587,1600.002.01,2022-11-10 01:16:43.0,null,'202211100032452372991935,Y,
52920,Y100122453,1100,2022-11-21 12:51:01.0,null,'202211100025512372963850,N,
52921,COCC11126588,1600.002.01,2022-11-10 02:16:55.0,null,'202211100030462372985365,Y,
52922,Y100122454,1100,2022-11-21 12:50:41.0,null,'202211100026292372965870,N,
52923,Y100122454,1100,2022-11-21 12:50:41.0,null,'202211100026292372965870,N,
52924,CO11315151,1600.002.01,2022-11-10 01:31:41.0,null,'202211100028452372972712,Y,
52925,CO11315149,1600.002.02,2022-11-10 02:52:38.0,null,'202211100028452372972757,Y,
52926,CO11315149,1600.002.02,2022-11-10 02:52:38.0,null,'202211100028452372972757,Y,
52927,CO11315149,1600.002.02,2022-11-10 02:52:38.0,null,'202211100028452372972757,Y,
52928,CO11315149,1600.002.02,2022-11-10 02:52:38.0,null,'202211100028452372972757,Y,
52929,CO11315148,1600.002.01,2022-11-10 00:53:29.0,null,'202211100028462372972806,Y,
52930,CO11315148,1600.002.01,2022-11-10 00:53:29.0,null,'202211100028462372972806,Y,
52931,CO11315203,1600.002.01,2022-11-10 01:14:04.0,null,'202211100028462372972840,Y,
52932,CO11315203,1600.002.01,2022-11-10 01:14:04.0,null,'202211100028462372972840,Y,
52933,CO11315203,1600.002.01,2022-11-10 01:14:04.0,null,'202211100028462372972840,Y,
52934,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52935,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52936,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52937,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52938,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52939,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52940,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52941,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52942,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52943,CO11315202,9000,2022-11-10 08:57:20.0,null,'202211100854402375962678,Y,
52944,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52945,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52946,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52947,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52948,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52949,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52950,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52951,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52952,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52953,CO11315202,9000,2022-11-10 00:35:38.0,null,'202211100028462372972887,N,
52954,CO11315199,1600.002.01,2022-11-10 03:52:45.0,null,'202211100028472372972966,N,
52955,COCC11126593,1600.002.01,2022-11-10 01:04:48.0,null,'202211100032452372991960,Y,
52956,COCC11126594,1600.002.01,2022-11-10 01:40:48.0,null,'202211100038522373011596,N,
52957,COCC11126595,1600.002.01,2022-11-10 01:27:00.0,null,'202211100032462372992044,N,
52958,COCC11126595,1600.002.01,2022-11-10 01:27:00.0,null,'202211100032462372992044,N,
52959,COCC11126595,1600.002.01,2022-11-10 01:27:00.0,null,'202211100032462372992044,N,
52960,Y100122455,1100,2022-11-21 12:50:42.0,null,'202211100027072372967261,N,
52961,COCC11126596,1600.002.01,2022-11-10 02:26:54.0,null,'202211100028502372973293,N,
52962,COCC11126597,1600.002.01,2022-11-10 01:43:38.0,null,'202211100030472372985477,N,
52963,COCC11126597,1600.002.01,2022-11-10 01:43:38.0,null,'202211100030472372985477,N,
52964,COCC11126598,1600.002.01,2022-11-10 03:19:54.0,null,'202211100030502372986484,Y,
52965,COCC11126598,1600.002.01,2022-11-10 03:19:54.0,null,'202211100030502372986484,Y,
52966,COCC11126600,1600.002.01,2022-11-10 23:09:33.0,null,'202211102153472378517245,Y,
52967,Y100122456,1600,2022-11-10 00:29:29.0,null,'202211100027502372969521,N,
52968,Y100122456,1600,2022-11-10 00:29:29.0,null,'202211100027502372969521,N,
52969,COCC11126602,1600.002.01,2022-11-10 02:04:51.0,null,'202211100032462372992010,N,
52970,COCC11126604,1600.002.01,2022-11-10 02:19:34.0,null,'202211100030482372985917,N,
52971,Y100122457,1100,2022-11-21 12:50:38.0,null,'202211100028162372971468,N,
52972,Y100122457,1100,2022-11-21 12:50:38.0,null,'202211100028162372971468,N,
52973,COCC11126605,1600.002.01,2022-11-10 01:49:24.0,null,'202211100040472373022250,N,
52974,COCC11126605,1600.002.01,2022-11-10 01:49:24.0,null,'202211100040472373022250,N,
52975,COCC11126605,1600.002.01,2022-11-10 01:49:24.0,null,'202211100040472373022250,N,
52976,COCC11126605,1600.002.01,2022-11-10 01:49:24.0,null,'202211100040472373022250,N,
52977,CO11315154,1600.002.01,2022-11-10 06:48:15.0,null,'202211100030452372985160,Y,
52978,CO11315154,1600.002.01,2022-11-10 06:48:15.0,null,'202211100030452372985160,Y,
52979,CO11315204,1600.002.01,2022-11-10 01:31:16.0,null,'202211100030452372985253,N,
52980,CO11315152,1600.002.02,2022-11-10 03:19:34.0,null,'202211100030452372985303,Y,
52981,CO11315152,1600.002.02,2022-11-10 03:19:34.0,null,'202211100030452372985303,Y,
52982,CO11315152,1600.002.02,2022-11-10 03:19:34.0,null,'202211100030452372985303,Y,
52983,CO11315152,1600.002.02,2022-11-10 03:19:34.0,null,'202211100030452372985303,Y,
52984,Y100122458,1100,2022-11-21 12:50:38.0,null,'202211100028442372972620,N,
52985,Y100122458,1100,2022-11-21 12:50:38.0,null,'202211100028442372972620,N,
52986,Y100122458,1100,2022-11-21 12:50:38.0,null,'202211100028442372972620,N,
52987,COCC11126608,1600.002.01,2022-11-10 02:49:57.0,null,'202211100038452373010689,N,
52988,COCC11126608,1600.002.01,2022-11-10 02:49:57.0,null,'202211100038452373010689,N,
52989,COCC11126608,1600.002.01,2022-11-10 02:49:57.0,null,'202211100038452373010689,N,
52990,COCC11126609,1600.002.01,2022-11-10 02:26:17.0,null,'202211100040462373022185,Y,
52991,COCC11126609,1600.002.01,2022-11-10 02:26:17.0,null,'202211100040462373022185,Y,
52992,COCC11126613,9000,2022-11-10 00:45:33.0,null,'202211100038552373012031,N,
52993,COCC11126614,1600.002.01,2022-11-10 02:30:37.0,null,'202211100101242373102171,Y,
52994,COCC11126615,1600.002.02,2022-11-10 01:10:16.0,null,'202211100036362373004187,N,
52995,COCC11126616,1600.002.01,2022-11-10 14:53:05.0,null,'202211101339102376633923,Y,
52996,COCC11126616,1600.002.01,2022-11-10 14:53:05.0,null,'202211101339102376633923,Y,
52997,COCC11126618,1600.002.01,2022-11-10 02:03:18.0,null,'202211100036412373004652,Y,
52998,COCC11126618,1600.002.01,2022-11-10 02:03:18.0,null,'202211100036412373004652,Y,
52999,Y100122459,1600.001,2022-11-17 07:01:22.0,null,'202211100032152372990483,Y,
53000,COCC11126620,1600.002.01,2022-11-10 01:36:03.0,null,'202211100036342373003942,Y,
53001,COCC11126620,1600.002.01,2022-11-10 01:36:03.0,null,'202211100036342373003942,Y,
53002,COCC11126621,1600.002.01,2022-11-10 01:05:39.0,null,'202211100036342373003971,Y,
53003,Y100122460,1100,2022-11-21 12:50:43.0,null,'202211100030242372980658,N,
53004,COCC11126624,1600.002.01,2022-11-10 01:27:17.0,null,'202211100038482373011183,N,
53005,COCC11126624,1600.002.01,2022-11-10 01:27:17.0,null,'202211100038482373011183,N,
53006,COCC11126625,1600.002.01,2022-11-10 03:07:15.0,null,'202211100038452373010841,Y,
53007,COCC11126625,1600.002.01,2022-11-10 03:07:15.0,null,'202211100038452373010841,Y,
53008,COCC11126626,1600.002.01,2022-11-10 02:26:05.0,null,'202211100036372373004209,N,
53009,COCC11126626,1600.002.01,2022-11-10 02:26:05.0,null,'202211100036372373004209,N,
53010,COCC11126627,1600.002.01,2022-11-10 02:30:16.0,null,'202211100036402373004602,N,
53011,COCC11126627,1600.002.01,2022-11-10 02:30:16.0,null,'202211100036402373004602,N,
53012,COCC11126628,1600.002.01,2022-11-10 20:35:03.0,null,'202211100038442373010585,Y,
53013,Y100122461,1100,2022-11-21 12:50:44.0,null,'202211100031352372988856,N,
53014,CO11315155,1600.002.01,2022-11-10 01:06:06.0,null,'202211100032452372991980,N,
53015,CO11315155,1600.002.01,2022-11-10 01:06:06.0,null,'202211100032452372991980,N,
53016,Y100122462,1600,2022-11-10 03:11:32.0,null,'202211100031512372989596,N,
53017,Y100122462,1600,2022-11-10 03:11:32.0,null,'202211100031512372989596,N,
53018,Y100122462,1600,2022-11-10 03:11:32.0,null,'202211100031512372989596,N,
53019,COCC11126630,1600.002.01,2022-11-10 15:45:02.0,null,'202211101339112376633954,Y,
53020,COCC11126632,1600.002.01,2022-11-10 20:35:46.0,null,'202211100101112373100749,N,
53021,COCC11126634,1600.002.01,2022-11-10 02:09:29.0,null,'202211100038452373010773,N,
53022,COCC11126634,1600.002.01,2022-11-10 02:09:29.0,null,'202211100038452373010773,N,
53023,COCC11126636,1600.002.01,2022-11-10 01:45:52.0,null,'202211100038472373011113,N,
53024,COCC11126636,1600.002.01,2022-11-10 01:45:52.0,null,'202211100038472373011113,N,
53025,COCC11126636,1600.002.01,2022-11-10 01:45:52.0,null,'202211100038472373011113,N,
53026,COCC11126639,1600.002.01,2022-11-10 06:49:44.0,null,'202211100038442373010625,N,
53027,CO11315209,1600.002.01,2022-11-10 12:51:40.0,null,'202211100036372373004260,Y,
53028,CO11315208,1600.002.01,2022-11-10 01:14:32.0,null,'202211100036382373004351,Y,
53029,CO11315208,1600.002.01,2022-11-10 01:14:32.0,null,'202211100036382373004351,Y,
53030,CO11315208,1600.002.01,2022-11-10 01:14:32.0,null,'202211100036382373004351,Y,
53031,CO11315206,1600.002.01,2022-11-10 01:20:29.0,null,'202211100036382373004325,N,
53032,CO11315157,1600.002.02,2022-11-10 03:48:58.0,null,'202211100036382373004389,Y,
53033,CO11315157,1600.002.02,2022-11-10 03:48:58.0,null,'202211100036382373004389,Y,
53034,CO11315157,1600.002.02,2022-11-10 03:48:58.0,null,'202211100036382373004389,Y,
53035,CO11315157,1600.002.02,2022-11-10 03:48:58.0,null,'202211100036382373004389,Y,
53036,Y100122463,1100,2022-11-21 12:50:43.0,null,'202211100033382372995025,N,
53037,COCC11126640,1600.002.01,2022-11-10 01:25:35.0,null,'202211100038522373011569,Y,
53038,COCC11126642,9000,2022-11-10 00:50:55.0,null,'202211100038462373010903,Y,
53039,COCC11126643,1600.002.01,2022-11-10 02:26:41.0,null,'202211100040432373021373,Y,
53040,COCC11126643,1600.002.01,2022-11-10 02:26:41.0,null,'202211100040432373021373,Y,
53041,COCC11126643,1600.002.01,2022-11-10 02:26:41.0,null,'202211100040432373021373,Y,
53042,COCC11126644,1600.002.01,2022-11-10 03:07:52.0,null,'202211100038482373011219,Y,
53043,COCC11126645,1600.002.01,2022-11-10 02:42:37.0,null,'202211100038492373011328,N,
53044,COCC11126645,1600.002.01,2022-11-10 02:42:37.0,null,'202211100038492373011328,N,
53045,COCC11126646,1600.002.01,2022-11-10 01:26:04.0,null,'202211100038562373012093,Y,
53046,COCC11126647,1600.002.01,2022-11-10 01:13:40.0,null,'202211100040452373022043,Y,
53047,COCC11126647,1600.002.01,2022-11-10 01:13:40.0,null,'202211100040452373022043,Y,
53048,Y100122464,1100,2022-11-21 12:50:45.0,null,'202211100035082372999872,N,
53049,Y100122464,1100,2022-11-21 12:50:45.0,null,'202211100035082372999872,N,
53050,Y100122464,1100,2022-11-21 12:50:45.0,null,'202211100035082372999872,N,
53051,Y100122465,1100,2022-11-21 12:51:00.0,null,'202211100035242373000539,N,
53052,COCC11126649,1600.002.02,2022-11-10 17:50:46.0,null,'202211100038562373012055,Y,
53053,COCC11126649,1600.002.02,2022-11-10 17:50:46.0,null,'202211100038562373012055,Y,
53054,COCC11126649,1600.002.02,2022-11-10 17:50:46.0,null,'202211100038562373012055,Y,
53055,COCC11126649,1600.002.02,2022-11-10 17:50:46.0,null,'202211100038562373012055,Y,
53056,Y100122466,1600,2022-11-10 00:42:26.0,null,'202211100036142373003147,N,
53057,Y100122466,1600,2022-11-10 00:42:26.0,null,'202211100036142373003147,N,
53058,Y100122467,1100,2022-11-21 12:51:00.0,null,'202211100036202373003595,N,
53059,Y100122467,1100,2022-11-21 12:51:00.0,null,'202211100036202373003595,N,
53060,COCC11126651,1600.002.01,2022-11-10 03:17:59.0,null,'202211100040432373021629,Y,
53061,COCC11126651,1600.002.01,2022-11-10 03:17:59.0,null,'202211100040432373021629,Y,
53062,COCC11126651,1600.002.01,2022-11-10 03:17:59.0,null,'202211100040432373021629,Y,
53063,CO11315212,1600.002.01,2022-11-10 01:26:53.0,null,'202211100038482373011276,Y,
53064,CO11315212,1600.002.01,2022-11-10 01:26:53.0,null,'202211100038482373011276,Y,
53065,CO11315212,1600.002.01,2022-11-10 01:26:53.0,null,'202211100038482373011276,Y,
53066,CO11315160,1600.002.01,2022-11-10 01:11:01.0,null,'202211100038482373011254,N,
53067,CO11315211,1600.002.01,2022-11-10 01:26:15.0,null,'202211100038492373011309,N,
53068,CO11315159,1600.002.01,2022-11-10 18:59:07.0,null,'202211100038492373011352,Y,
53069,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53070,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53071,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53072,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53073,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53074,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53075,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53076,CO11315207,1600.002.01,2022-11-10 12:56:32.0,null,'202211100038502373011382,N,
53077,CO11315162,1600.002.01,2022-11-10 01:48:18.0,null,'202211100038502373011449,Y,
53078,CO11315162,1600.002.01,2022-11-10 01:48:18.0,null,'202211100038502373011449,Y,
53079,CO11315214,1600.002.01,2022-11-10 01:20:11.0,null,'202211100038512373011495,Y,
53080,CO11315214,1600.002.01,2022-11-10 01:20:11.0,null,'202211100038512373011495,Y,
53081,CO11315214,1600.002.01,2022-11-10 01:20:11.0,null,'202211100038512373011495,Y,
53082,CO11315214,1600.002.01,2022-11-10 01:20:11.0,null,'202211100038512373011495,Y,
53083,CO11315213,1600.002.01,2022-11-10 01:04:35.0,null,'202211100038512373011472,Y,
53084,COCC11126652,9000,2022-11-10 00:50:25.0,null,'202211100040452373022080,N,
53085,COCC11126652,9000,2022-11-10 00:50:25.0,null,'202211100040452373022080,N,
53086,COCC11126652,9000,2022-11-10 00:50:25.0,null,'202211100040452373022080,N,
53087,COCC11126652,1600.002.01,2022-11-10 14:19:17.0,null,'202211100053582373071663,N,
53088,COCC11126652,1600.002.01,2022-11-10 14:19:17.0,null,'202211100053582373071663,N,
53089,COCC11126652,1600.002.01,2022-11-10 14:19:17.0,null,'202211100053582373071663,N,
53090,COCC11126653,1600.002.01,2022-11-10 01:10:11.0,null,'202211100040462373022146,N,
53091,COCC11126653,1600.002.01,2022-11-10 01:10:11.0,null,'202211100040462373022146,N,
53092,Y100122468,1100,2022-11-21 12:50:42.0,null,'202211100037002373005415,N,
53093,Y100122469,1100,2022-11-21 12:51:02.0,null,'202211100037052373005583,N,
53094,COCC11126656,1600.002.01,2022-11-10 02:23:26.0,null,'202211100044482373035595,Y,
53095,COCC11126657,1600.002.01,2022-11-10 02:08:06.0,null,'202211100044492373035630,Y,
53096,COCC11126657,1600.002.01,2022-11-10 02:08:06.0,null,'202211100044492373035630,Y,
53097,COCC11126658,1600.002.01,2022-11-10 20:36:51.0,null,'202211100040432373021575,Y,
53098,COCC11126660,1600.002.02,2022-11-10 03:17:41.0,null,'202211100044592373036718,Y,
53099,COCC11126660,1600.002.02,2022-11-10 03:17:41.0,null,'202211100044592373036718,Y,
53100,COCC11126660,1600.002.02,2022-11-10 03:17:41.0,null,'202211100044592373036718,Y,
53101,COCC11126662,1600.002.02,2022-11-10 01:22:08.0,null,'202211100044472373035474,Y,
53102,COCC11126662,1600.002.02,2022-11-10 01:22:08.0,null,'202211100044472373035474,Y,
53103,COCC11126662,1600.002.02,2022-11-10 01:22:08.0,null,'202211100044472373035474,Y,
53104,CO11315219,1600.002.01,2022-11-10 01:59:50.0,null,'202211100040442373021684,N,
53105,CO11315163,9000,2022-11-10 00:41:25.0,null,'202211100040442373021723,N,
53106,CO11315216,1600.002.01,2022-11-10 01:40:40.0,null,'202211100040442373021776,N,
53107,CO11315161,1600.002.01,2022-11-10 01:11:26.0,null,'202211100040442373021923,N,
53108,COCC11126664,1600.002.01,2022-11-10 01:56:19.0,null,'202211100044482373035520,Y,
53109,COCC11126665,1600.002.01,2022-11-10 02:25:46.0,null,'202211100044442373035053,Y,
53110,COCC11126666,1600.002.01,2022-11-10 03:10:48.0,null,'202211100044482373035558,N,
53111,COCC11126667,1600.002.01,2022-11-10 13:19:57.0,null,'202211100044452373035167,N,
53112,COCC11126670,1600.002.01,2022-11-10 01:59:03.0,null,'202211100044472373035424,Y,
53113,COCC11126673,1600.002.01,2022-11-10 01:27:06.0,null,'202211100044512373036047,Y,
53114,COCC11126673,1600.002.01,2022-11-10 01:27:06.0,null,'202211100044512373036047,Y,
53115,COCC11126675,1600.002.01,2022-11-10 02:00:07.0,null,'202211100044462373035373,Y,
53116,COCC11126675,1600.002.01,2022-11-10 02:00:07.0,null,'202211100044462373035373,Y,
53117,COCC11126675,1600.002.01,2022-11-10 02:00:07.0,null,'202211100044462373035373,Y,
53118,COCC11126676,9000,2022-11-10 01:10:25.0,null,'202211100102452373105572,N,
53119,COCC11126676,9000,2022-11-10 01:10:25.0,null,'202211100102452373105572,N,
53120,COCC11126676,9000,2022-11-10 01:10:25.0,null,'202211100102452373105572,N,
53121,COCC11126676,9000,2022-11-10 01:10:25.0,null,'202211100102452373105572,N,
53122,COCC11126676,9000,2022-11-10 01:10:25.0,null,'202211100102452373105572,N,
53123,COCC11126676,1600.002.01,2022-11-10 03:46:31.0,null,'202211100113422373145043,Y,
53124,COCC11126676,1600.002.01,2022-11-10 03:46:31.0,null,'202211100113422373145043,Y,
53125,COCC11126676,1600.002.01,2022-11-10 03:46:31.0,null,'202211100113422373145043,Y,
53126,COCC11126676,1600.002.01,2022-11-10 03:46:31.0,null,'202211100113422373145043,Y,
