data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
32018,COCC11194840,1600.002.01,2022-12-06 00:37:09.0,null,'202212052153112549724400,Y,
32019,COCC11194841,1600.002.01,2022-12-05 22:49:45.0,null,'202212052153122549724732,N,
32020,COCC11194842,1600.002.01,2022-12-06 00:36:21.0,null,'202212052205102549812418,N,
32021,COCC11194844,1600.002.01,2022-12-05 23:08:25.0,null,'202212052154122549732435,Y,
32022,COCC11194846,9000,2022-12-05 21:59:31.0,null,'202212052156102549745652,Y,
32023,COCC11194846,9000,2022-12-05 21:59:31.0,null,'202212052156102549745652,Y,
32024,COCC11194846,9000,2022-12-05 21:59:31.0,null,'202212052156102549745652,Y,
32025,COCC11194846,9000,2022-12-05 21:59:31.0,null,'202212052156102549745652,Y,
32026,CO11361629,1600.002.01,2022-12-05 22:31:10.0,null,'202212052153112549724452,Y,
32027,CO11361629,1600.002.01,2022-12-05 22:31:10.0,null,'202212052153112549724452,Y,
32028,CO11361685,1600.002.01,2022-12-05 22:36:36.0,null,'202212052153122549724598,Y,
32029,CO11361685,1600.002.01,2022-12-05 22:36:36.0,null,'202212052153122549724598,Y,
32030,CO11361685,1600.002.01,2022-12-05 22:36:36.0,null,'202212052153122549724598,Y,
32031,CO11361685,1600.002.01,2022-12-05 22:36:36.0,null,'202212052153122549724598,Y,
32032,CO11361685,1600.002.01,2022-12-05 22:36:36.0,null,'202212052153122549724598,Y,
32033,CO11361628,1600.002.01,2022-12-07 15:57:13.0,null,'202212052153112549724540,Y,
32034,CO11361628,1600.002.01,2022-12-07 15:57:13.0,null,'202212052153112549724540,Y,
32035,COCC11194849,1600.002.01,2022-12-06 00:22:19.0,null,'202212052157112549751938,N,
32036,COCC11194855,1600.002.01,2022-12-05 23:02:00.0,null,'202212052200142549775259,N,
32037,COCC11194855,1600.002.01,2022-12-05 23:02:00.0,null,'202212052200142549775259,N,
32038,COCC11194855,1600.002.01,2022-12-05 23:02:00.0,null,'202212052200142549775259,N,
32039,CO11361632,1600.002.01,2022-12-05 22:48:09.0,null,'202212052155132549738654,Y,
32040,CO11361632,1600.002.01,2022-12-05 22:48:09.0,null,'202212052155132549738654,Y,
32041,CO11361631,1600.002.01,2022-12-05 22:58:11.0,null,'202212052155132549738756,Y,
32042,CO11361631,1600.002.01,2022-12-05 22:58:11.0,null,'202212052155132549738756,Y,
32043,CO11361631,1600.002.01,2022-12-05 22:58:11.0,null,'202212052155132549738756,Y,
32044,CO11361630,1600.002.01,2022-12-09 19:54:05.0,null,'202212052155132549738817,N,
32045,CO11356780,1600.002.01,2022-12-05 22:51:47.0,null,'202212052155142549738876,Y,
32046,CO11356780,1600.002.01,2022-12-05 22:51:47.0,null,'202212052155142549738876,Y,
32047,CO11356780,1600.002.01,2022-12-05 22:51:47.0,null,'202212052155142549738876,Y,
32048,COCC11194856,1600.002.01,2022-12-05 23:26:48.0,null,'202212052211102549859142,N,
32049,COCC11194856,1600.002.01,2022-12-05 23:26:48.0,null,'202212052211102549859142,N,
32050,COCC11194856,1600.002.01,2022-12-05 23:26:48.0,null,'202212052211102549859142,N,
32051,COCC11194860,1600.002.01,2022-12-05 22:45:14.0,null,'202212052158122549758317,Y,
32052,COCC11194861,9000,2022-12-05 22:15:02.0,null,'202212052207122549825376,N,
32053,COCC11194861,9000,2022-12-05 22:15:02.0,null,'202212052207122549825376,N,
32054,COCC11194861,1600.002.01,2022-12-06 01:13:25.0,null,'202212052216402549896535,Y,
32055,COCC11194861,1600.002.01,2022-12-06 01:13:25.0,null,'202212052216402549896535,Y,
32056,COCC11194863,1600.002.01,2022-12-05 23:45:51.0,null,'202212052210112549847745,N,
32057,COCC11194863,1600.002.01,2022-12-05 23:45:51.0,null,'202212052210112549847745,N,
32058,COCC11194863,1600.002.01,2022-12-05 23:45:51.0,null,'202212052210112549847745,N,
32059,COCC11194863,1600.002.01,2022-12-05 23:45:51.0,null,'202212052210112549847745,N,
32060,COCC11194863,1600.002.01,2022-12-05 23:45:51.0,null,'202212052210112549847745,N,
32061,COCC11194863,1600.002.01,2022-12-05 23:45:51.0,null,'202212052210112549847745,N,
32062,COCC11194864,1600.002.01,2022-12-05 22:30:40.0,null,'202212052201112549787592,N,
32063,COCC11194865,1600.002.01,2022-12-06 00:20:22.0,null,'202212052214412549882454,Y,
32064,COCC11194865,1600.002.01,2022-12-06 00:20:22.0,null,'202212052214412549882454,Y,
32065,COCC11194865,1600.002.01,2022-12-06 00:20:22.0,null,'202212052214412549882454,Y,
32066,CO11361635,1600.002.01,2022-12-05 23:10:18.0,null,'202212052158112549758013,Y,
32067,CO11361687,1600.002.01,2022-12-05 22:13:38.0,null,'202212052158112549757967,N,
32068,CO11361634,1600.002.01,2022-12-05 22:39:35.0,null,'202212052158112549758069,Y,
32069,CO11361634,1600.002.01,2022-12-05 22:39:35.0,null,'202212052158112549758069,Y,
32070,CO11361688,1600.002.01,2022-12-06 12:41:05.0,null,'202212052158122549758215,Y,
32071,CO11361688,1600.002.01,2022-12-06 12:41:05.0,null,'202212052158122549758215,Y,
32072,CO11361633,1600.002.01,2022-12-05 22:37:10.0,null,'202212052158112549758149,Y,
32073,COCC11194867,1600.002.01,2022-12-06 00:15:53.0,null,'202212052203122549799068,N,
32074,COCC11194867,1600.002.01,2022-12-06 00:15:53.0,null,'202212052203122549799068,N,
32075,COCC11194869,1600.002.01,2022-12-06 00:21:40.0,null,'202212052203122549799121,N,
32076,COCC11194869,1600.002.01,2022-12-06 00:21:40.0,null,'202212052203122549799121,N,
32077,COCC11194869,1600.002.01,2022-12-06 00:21:40.0,null,'202212052203122549799121,N,
32078,COCC11194869,1600.002.01,2022-12-06 00:21:40.0,null,'202212052203122549799121,N,
32079,COCC11194869,1600.002.01,2022-12-06 00:21:40.0,null,'202212052203122549799121,N,
32080,COCC11194870,1600.002.01,2022-12-06 01:17:50.0,null,'202212052200152549775334,N,
32081,COCC11194871,1600.002.01,2022-12-05 23:59:12.0,null,'202212052257112550183413,Y,
32082,COCC11194872,1600.002.01,2022-12-05 22:41:14.0,null,'202212052201112549787546,Y,
32083,CO11361637,1600.002.01,2022-12-06 00:32:40.0,null,'202212052200122549774785,Y,
32084,CO11361689,1600.002.01,2022-12-05 23:12:29.0,null,'202212052200122549774844,Y,
32085,CO11361689,1600.002.01,2022-12-05 23:12:29.0,null,'202212052200122549774844,Y,
32086,COCC11194874,1600.002.01,2022-12-05 22:28:11.0,null,'202212052203122549799021,Y,
32087,Y100128109,1600.001,2022-12-23 06:32:57.0,null,'202212052201442549790640,Y,
32088,COCC11194877,1600.002.01,2022-12-05 22:32:50.0,null,'202212052203102549798798,Y,
32089,COCC11194880,9000,2022-12-05 22:17:40.0,null,'202212052207122549825530,N,
32090,COCC11194880,9000,2022-12-05 22:17:40.0,null,'202212052207122549825530,N,
32091,COCC11194880,9000,2022-12-05 22:17:40.0,null,'202212052207122549825530,N,
32092,COCC11194880,9000,2022-12-05 22:17:40.0,null,'202212052207122549825530,N,
32093,COCC11194880,9000,2022-12-05 22:17:40.0,null,'202212052207122549825530,N,
32094,COCC11194880,9000,2022-12-05 22:17:40.0,null,'202212052207122549825530,N,
32095,COCC11194880,9000,2022-12-05 22:17:40.0,null,'202212052207122549825530,N,
32096,COCC11194882,1600.002.01,2022-12-05 22:39:26.0,null,'202212052204102549805918,Y,
32097,COCC11194882,1600.002.01,2022-12-05 22:39:26.0,null,'202212052204102549805918,Y,
32098,COCC11194883,1600.002.01,2022-12-06 00:20:31.0,null,'202212052204112549805975,N,
32099,CO11361690,1600.002.01,2022-12-05 22:26:48.0,null,'202212052203112549798845,Y,
32100,CO11361690,1600.002.01,2022-12-05 22:26:48.0,null,'202212052203112549798845,Y,
32101,CO11361636,1600.002.01,2022-12-05 22:30:40.0,null,'202212052203112549798907,N,
32102,COCC11194886,9000,2022-12-05 22:10:59.0,null,'202212052208102549831965,Y,
32103,COCC11194886,1600.002.01,2022-12-06 00:12:48.0,null,'202212052213032549870633,Y,
32104,COCC11194888,1600.002.01,2022-12-06 00:48:06.0,null,'202212052232402550014435,Y,
32105,COCC11194888,1600.002.01,2022-12-06 00:48:06.0,null,'202212052232402550014435,Y,
32106,COCC11194889,1600.002.01,2022-12-05 23:42:27.0,null,'202212052207122549825431,N,
32107,COCC11194889,1600.002.01,2022-12-05 23:42:27.0,null,'202212052207122549825431,N,
32108,COCC11194890,1600.002.01,2022-12-05 23:41:56.0,null,'202212052211112549859306,N,
32109,COCC11194890,1600.002.01,2022-12-05 23:41:56.0,null,'202212052211112549859306,N,
32110,COCC11194890,1600.002.01,2022-12-05 23:41:56.0,null,'202212052211112549859306,N,
32111,COCC11194890,1600.002.01,2022-12-05 23:41:56.0,null,'202212052211112549859306,N,
32112,COCC11194892,9000,2022-12-05 22:56:08.0,null,'202212052218402549909797,Y,
32113,COCC11194892,9000,2022-12-05 22:56:08.0,null,'202212052218402549909797,Y,
32114,CO11361691,1600.002.01,2022-12-05 23:03:08.0,null,'202212052205132549812903,Y,
32115,CO11357825,1600.002.01,2022-12-05 23:28:45.0,null,'202212052205132549812942,N,
32116,COCC11194894,1600.002.01,2022-12-05 23:41:58.0,null,'202212052216412549896600,N,
32117,COCC11194896,1600.002.01,2022-12-05 23:09:36.0,null,'202212052211112549859215,Y,
32118,COCC11194897,1600.002.01,2022-12-06 01:18:52.0,null,'202212052344122550501868,Y,
32119,COCC11194897,1600.002.01,2022-12-06 01:18:52.0,null,'202212052344122550501868,Y,
32120,COCC11194897,1600.002.01,2022-12-06 01:18:52.0,null,'202212052344122550501868,Y,
32121,COCC11194899,1600.002.01,2022-12-06 00:26:43.0,null,'202212052214412549882519,Y,
32122,COCC11194899,1600.002.01,2022-12-06 00:26:43.0,null,'202212052214412549882519,Y,
32123,COCC11194903,9000,2022-12-05 22:16:53.0,null,'202212052214432549883047,Y,
32124,COCC11194903,9000,2022-12-05 22:16:53.0,null,'202212052214432549883047,Y,
32125,COCC11194903,1600.002.01,2022-12-05 23:19:00.0,null,'202212052218402549909649,Y,
32126,COCC11194903,1600.002.01,2022-12-05 23:19:00.0,null,'202212052218402549909649,Y,
32127,COCC11194904,1600.002.01,2022-12-06 00:15:11.0,null,'202212052213022549870595,Y,
32128,COCC11194905,1600.002.01,2022-12-05 22:59:16.0,null,'202212052213022549870511,Y,
32129,CO11361695,9000,2022-12-05 22:09:56.0,null,'202212052209112549838482,N,
32130,CO11361695,9000,2022-12-05 22:09:56.0,null,'202212052209112549838482,N,
32131,CO11361695,1600.002.01,2022-12-05 23:00:56.0,null,'202212052211142549859911,Y,
32132,CO11361695,1600.002.01,2022-12-05 23:00:56.0,null,'202212052211142549859911,Y,
32133,CO11361638,1600.002.01,2022-12-05 23:12:42.0,null,'202212052209102549838414,Y,
32134,CO11361694,1600.002.01,2022-12-06 00:00:18.0,null,'202212052209112549838535,Y,
32135,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32136,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32137,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32138,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32139,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32140,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32141,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32142,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32143,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32144,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32145,CO11361692,9000,2022-12-05 22:14:31.0,null,'202212052209112549838634,Y,
32146,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32147,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32148,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32149,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32150,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32151,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32152,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32153,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32154,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32155,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32156,CO11361692,1600.002.02,2022-12-05 22:59:54.0,null,'202212052216402549896291,N,
32157,CO11361696,1600.002.01,2022-12-05 22:34:16.0,null,'202212052209112549838575,Y,
32158,COCC11194906,9000,2022-12-05 22:17:53.0,null,'202212052211122549859481,Y,
32159,COCC11194906,9000,2022-12-05 22:21:36.0,null,'202212052218412549909918,Y,
32160,COCC11194906,1600.002.01,2022-12-05 23:15:48.0,null,'202212052222412549943341,Y,
32161,COCC11194908,1600.002.01,2022-12-05 23:02:52.0,null,'202212052213022549870548,N,
32162,COCC11194909,1600.002.01,2022-12-06 00:31:46.0,null,'202212052214412549882576,Y,
32163,COCC11194909,1600.002.01,2022-12-06 00:31:46.0,null,'202212052214412549882576,Y,
32164,COCC11194909,1600.002.01,2022-12-06 00:31:46.0,null,'202212052214412549882576,Y,
32165,COCC11194910,1600.002.01,2022-12-05 23:30:02.0,null,'202212052211112549859260,N,
32166,CO11357906,1600.002.01,2022-12-05 22:39:35.0,null,'202212052210102549847685,Y,
32167,Y100128110,1600,2022-12-05 23:11:32.0,null,'202212052209042549837713,N,
32168,Y100128111,1500.1000,2022-12-05 22:10:18.0,null,'202212052210172549848564,N,
32169,Y100128111,1500.1000,2022-12-05 22:10:18.0,null,'202212052210172549848564,N,
32170,Y100128111,1500.1000,2022-12-05 22:10:18.0,null,'202212052210172549848564,N,
32171,COCC11194912,1600.002.01,2022-12-05 23:42:57.0,null,'202212052216422549896762,Y,
32172,CO11361640,1600.002.01,2022-12-05 22:40:05.0,null,'202212052213042549870758,Y,
32173,CO11361640,1600.002.01,2022-12-05 22:40:05.0,null,'202212052213042549870758,Y,
32174,CO11361639,9000,2022-12-05 22:19:10.0,null,'202212052213032549870708,Y,
32175,CO11361639,1600.002.01,2022-12-05 23:18:11.0,null,'202212052220422549927881,Y,
32176,COCC11194914,1600.002.01,2022-12-06 01:52:50.0,null,'202212052220372549926671,Y,
32177,COCC11194914,1600.002.01,2022-12-06 01:52:50.0,null,'202212052220372549926671,Y,
32178,COCC11194914,1600.002.01,2022-12-06 01:52:50.0,null,'202212052220372549926671,Y,
32179,COCC11194914,1600.002.01,2022-12-06 01:52:50.0,null,'202212052220372549926671,Y,
32180,COCC11194915,9000,2022-12-06 13:29:28.0,null,'202212052216402549896390,Y,
32181,COCC11194916,1600.002.01,2022-12-05 22:51:07.0,null,'202212052216412549896652,N,
32182,COCC11194916,1600.002.01,2022-12-05 22:51:07.0,null,'202212052216412549896652,N,
32183,COCC11194917,1600.002.01,2022-12-05 22:52:05.0,null,'202212052216412549896708,N,
32184,COCC11194917,1600.002.01,2022-12-05 22:52:05.0,null,'202212052216412549896708,N,
32185,COCC11194917,1600.002.01,2022-12-05 22:52:05.0,null,'202212052216412549896708,N,
32186,COCC11194918,1600.002.01,2022-12-05 23:09:15.0,null,'202212052220422549927830,Y,
32187,COCC11194918,1600.002.01,2022-12-05 23:09:15.0,null,'202212052220422549927830,Y,
32188,CO11361697,1600.002.01,2022-12-05 22:54:49.0,null,'202212052214432549882887,N,
32189,CO11361697,1600.002.01,2022-12-05 22:54:49.0,null,'202212052214432549882887,N,
32190,CO11361643,1600.002.01,2022-12-05 23:08:33.0,null,'202212052214432549882947,Y,
32191,CO11361643,1600.002.01,2022-12-05 23:08:33.0,null,'202212052214432549882947,Y,
32192,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32193,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32194,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32195,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32196,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32197,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32198,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32199,CO11356798,1600.002.01,2022-12-06 00:58:43.0,null,'202212052252132550151830,Y,
32200,Y100128112,1600.001,2022-12-05 22:51:47.0,null,'202212052216442549896948,N,
32201,COCC11194921,1600.002.01,2022-12-05 22:48:47.0,null,'202212052218412549909946,Y,
32202,COCC11194922,1600.002.01,2022-12-05 23:30:03.0,null,'202212052218412549909987,N,
32203,COCC11194922,1600.002.01,2022-12-05 23:30:03.0,null,'202212052218412549909987,N,
32204,Y100128113,1600,2022-12-05 22:28:12.0,null,'202212052214442549883088,N,
32205,Y100128113,1600,2022-12-05 22:28:12.0,null,'202212052214442549883088,N,
32206,Y100128113,1600,2022-12-05 22:28:12.0,null,'202212052214442549883088,N,
32207,Y100128113,1600,2022-12-05 22:28:12.0,null,'202212052214442549883088,N,
32208,Y100128113,1600,2022-12-05 22:28:12.0,null,'202212052214442549883088,N,
32209,COCC11194923,1600.002.01,2022-12-05 22:36:39.0,null,'202212052220432549928008,N,
32210,COCC11194926,1600.002.01,2022-12-05 22:54:09.0,null,'202212052218412549909862,N,
32211,COCC11194926,1600.002.01,2022-12-05 22:54:09.0,null,'202212052218412549909862,N,
32212,COCC11194928,1600.002.01,2022-12-06 00:35:49.0,null,'202212052218402549909744,Y,
32213,COCC11194928,1600.002.01,2022-12-06 00:35:49.0,null,'202212052218402549909744,Y,
32214,CO11361645,1600.002.01,2022-12-05 23:36:38.0,null,'202212052218382549909368,Y,
32215,CO11361644,1600.002.01,2022-12-05 23:38:28.0,null,'202212052218392549909462,N,
32216,CO11361644,1600.002.01,2022-12-05 23:38:28.0,null,'202212052218392549909462,N,
32217,CO11361644,1600.002.01,2022-12-05 23:38:28.0,null,'202212052218392549909462,N,
32218,CO11361700,1600.002.01,2022-12-05 23:22:15.0,null,'202212052218392549909572,Y,
32219,CO11361700,1600.002.01,2022-12-05 23:22:15.0,null,'202212052218392549909572,Y,
32220,CO11361700,1600.002.01,2022-12-05 23:22:15.0,null,'202212052218392549909572,Y,
32221,CO11361700,1600.002.01,2022-12-05 23:22:15.0,null,'202212052218392549909572,Y,
32222,CO11361698,1600.002.01,2022-12-06 00:45:13.0,null,'202212052218382549909410,N,
32223,COCC11194931,1600.002.01,2022-12-05 23:49:59.0,null,'202212052220432549927917,N,
32224,COCC11194931,1600.002.01,2022-12-05 23:49:59.0,null,'202212052220432549927917,N,
32225,COCC11194931,1600.002.01,2022-12-05 23:49:59.0,null,'202212052220432549927917,N,
32226,COCC11194931,1600.002.01,2022-12-05 23:49:59.0,null,'202212052220432549927917,N,
32227,COCC11194931,1600.002.01,2022-12-05 23:49:59.0,null,'202212052220432549927917,N,
32228,COCC11194931,1600.002.01,2022-12-05 23:49:59.0,null,'202212052220432549927917,N,
32229,COCC11194931,1600.002.01,2022-12-05 23:49:59.0,null,'202212052220432549927917,N,
32230,COCC11194932,1600.002.01,2022-12-06 00:56:09.0,null,'202212052227122549971946,N,
32231,COCC11194933,1600.002.02,2022-12-05 23:24:27.0,null,'202212052222402549943057,Y,
32232,COCC11194933,1600.002.02,2022-12-05 23:24:27.0,null,'202212052222402549943057,Y,
32233,COCC11194935,1600.002.01,2022-12-05 23:24:47.0,null,'202212052222402549943009,Y,
32234,COCC11194936,1600.002.01,2022-12-05 23:56:35.0,null,'202212052227132549971997,Y,
32235,CO11361699,9000,2022-12-05 22:27:43.0,null,'202212052220392549927165,Y,
32236,CO11361699,9000,2022-12-05 22:27:43.0,null,'202212052220392549927165,Y,
32237,CO11361699,9000,2022-12-05 22:27:43.0,null,'202212052220392549927165,Y,
32238,CO11361699,9000,2022-12-05 22:27:43.0,null,'202212052220392549927165,Y,
32239,CO11361699,9000,2022-12-05 22:27:43.0,null,'202212052220392549927165,Y,
32240,CO11361699,9000,2022-12-05 22:27:43.0,null,'202212052220392549927165,Y,
32241,COCC11194938,1600.002.01,2022-12-05 23:03:54.0,null,'202212052224222549954317,N,
32242,COCC11194939,1600.002.01,2022-12-05 23:13:04.0,null,'202212052238102550049124,N,
32243,COCC11194939,1600.002.01,2022-12-05 23:13:04.0,null,'202212052238102550049124,N,
32244,COCC11194939,1600.002.01,2022-12-05 23:13:04.0,null,'202212052238102550049124,N,
32245,COCC11194939,1600.002.01,2022-12-05 23:13:04.0,null,'202212052238102550049124,N,
32246,COCC11194940,1600.002.01,2022-12-06 01:46:57.0,null,'202212052238122550049469,Y,
32247,COCC11194940,1600.002.01,2022-12-06 01:46:57.0,null,'202212052238122550049469,Y,
32248,COCC11194940,1600.002.01,2022-12-06 01:46:57.0,null,'202212052238122550049469,Y,
32249,COCC11194940,1600.002.01,2022-12-06 01:46:57.0,null,'202212052238122550049469,Y,
32250,COCC11194941,1600.002.01,2022-12-06 01:19:29.0,null,'202212052222412549943281,Y,
32251,COCC11194941,1600.002.01,2022-12-06 01:19:29.0,null,'202212052222412549943281,Y,
32252,COCC11194943,1600.002.01,2022-12-05 23:50:55.0,null,'202212052224222549954263,Y,
32253,COCC11194945,1600.002.01,2022-12-06 00:05:30.0,null,'202212052239162550055071,N,
32254,COCC11194945,1600.002.01,2022-12-06 00:05:30.0,null,'202212052239162550055071,N,
32255,COCC11194945,1600.002.01,2022-12-06 00:05:30.0,null,'202212052239162550055071,N,
32256,COCC11194948,1600.002.01,2022-12-05 23:43:44.0,null,'202212052226122549965938,N,
32257,COCC11194949,1600.002.01,2022-12-06 01:20:54.0,null,'202212052227132549972052,N,
32258,COCC11194949,1600.002.01,2022-12-06 01:20:54.0,null,'202212052227132549972052,N,
32259,COCC11194950,1600.002.01,2022-12-05 23:00:47.0,null,'202212052226112549965857,N,
32260,COCC11194952,1600.002.01,2022-12-05 23:41:34.0,null,'202212052227122549971881,Y,
32261,COCC11194952,1600.002.01,2022-12-05 23:41:34.0,null,'202212052227122549971881,Y,
32262,COCC11194952,1600.002.01,2022-12-05 23:41:34.0,null,'202212052227122549971881,Y,
32263,COCC11194953,9000,2022-12-06 13:25:47.0,null,'202212052226122549965999,N,
32264,COCC11194953,9000,2022-12-06 13:25:47.0,null,'202212052226122549965999,N,
32265,CO11361646,1600.002.01,2022-12-06 00:29:53.0,null,'202212052222422549943404,Y,
32266,CO11361646,1600.002.01,2022-12-06 00:29:53.0,null,'202212052222422549943404,Y,
32267,CO11361646,1600.002.01,2022-12-06 00:29:53.0,null,'202212052222422549943404,Y,
32268,CO11361646,1600.002.01,2022-12-06 00:29:53.0,null,'202212052222422549943404,Y,
32269,CO11361705,1600.002.01,2022-12-06 15:05:42.0,null,'202212052222422549943363,Y,
32270,COCC11194956,1600.002.01,2022-12-05 23:34:12.0,null,'202212052226122549965959,Y,
32271,COCC11194957,1600.002.01,2022-12-06 00:46:50.0,null,'202212052227122549971825,Y,
32272,COCC11194957,1600.002.01,2022-12-06 00:46:50.0,null,'202212052227122549971825,Y,
32273,COCC11194959,1600.002.01,2022-12-06 14:37:00.0,null,'202212061335422558546743,Y,
32274,COCC11194962,9000,2022-12-05 22:47:08.0,null,'202212052226122549965978,N,
32275,COCC11194962,1600.002.01,2022-12-05 23:38:25.0,null,'202212052250112550133559,Y,
32276,CO11361648,1600.002.01,2022-12-07 16:00:58.0,null,'202212052224252549954787,Y,
32277,CO11361647,1600.002.01,2022-12-05 22:56:54.0,null,'202212052224252549954861,N,
32278,CO11361706,1600.002.01,2022-12-05 23:54:06.0,null,'202212052224262549954930,Y,
32279,CO11361706,1600.002.01,2022-12-05 23:54:06.0,null,'202212052224262549954930,Y,
32280,CO11361704,1600.002.01,2022-12-06 16:23:47.0,null,'202212052224262549954991,Y,
32281,CO11361704,1600.002.01,2022-12-06 16:23:47.0,null,'202212052224262549954991,Y,
32282,CO11361704,1600.002.01,2022-12-06 16:23:47.0,null,'202212052224262549954991,Y,
32283,CO11361703,9000,2022-12-05 22:32:00.0,null,'202212052224272549955114,Y,
32284,CO11361703,9000,2022-12-05 22:32:00.0,null,'202212052224272549955114,Y,
32285,CO11361703,9000,2022-12-05 22:32:00.0,null,'202212052224272549955114,Y,
32286,CO11361702,1600.002.01,2022-12-06 11:52:19.0,null,'202212052224272549955061,Y,
32287,CO11361701,1600.002.01,2022-12-05 23:18:19.0,null,'202212052224272549955179,Y,
32288,CO11361701,1600.002.01,2022-12-05 23:18:19.0,null,'202212052224272549955179,Y,
32289,CO11361701,1600.002.01,2022-12-05 23:18:19.0,null,'202212052224272549955179,Y,
32290,CO11361701,1600.002.01,2022-12-05 23:18:19.0,null,'202212052224272549955179,Y,
32291,COCC11194965,1600.002.01,2022-12-05 23:34:34.0,null,'202212052226132549966040,Y,
32292,COCC11194966,1600.002.01,2022-12-05 23:42:51.0,null,'202212052228112549978117,Y,
32293,CO11361707,9000,2022-12-05 22:31:29.0,null,'202212052227102549971557,Y,
32294,CO11361707,9000,2022-12-05 22:31:29.0,null,'202212052227102549971557,Y,
32295,CO11361707,9000,2022-12-05 22:31:29.0,null,'202212052227102549971557,Y,
32296,CO11361707,9000,2022-12-05 22:35:41.0,null,'202212052232402550014594,Y,
32297,CO11361707,9000,2022-12-05 22:35:41.0,null,'202212052232402550014594,Y,
32298,CO11361707,9000,2022-12-05 22:35:41.0,null,'202212052232402550014594,Y,
32299,COCC11194967,1600.002.01,2022-12-05 23:33:06.0,null,'202212052228112549978066,Y,
32300,COCC11194968,1600.002.01,2022-12-05 23:16:23.0,null,'202212052232422550014812,N,
32301,COCC11194968,1600.002.01,2022-12-05 23:16:23.0,null,'202212052232422550014812,N,
32302,COCC11194969,1600.002.01,2022-12-05 23:10:32.0,null,'202212052230262549995800,Y,
32303,COCC11194970,1600.002.01,2022-12-05 23:04:59.0,null,'202212052228122549978162,N,
32304,COCC11194971,9000,2022-12-05 23:05:48.0,null,'202212052234232550026130,Y,
32305,COCC11194971,9000,2022-12-05 23:05:48.0,null,'202212052234232550026130,Y,
32306,COCC11194973,1600.002.01,2022-12-05 23:25:01.0,null,'202212052230282549996104,Y,
32307,COCC11194973,1600.002.01,2022-12-05 23:25:01.0,null,'202212052230282549996104,Y,
32308,COCC11194973,1600.002.01,2022-12-05 23:25:01.0,null,'202212052230282549996104,Y,
32309,COCC11194974,1600.002.01,2022-12-05 23:20:11.0,null,'202212052230262549995737,Y,
32310,COCC11194975,1600.002.01,2022-12-05 23:24:51.0,null,'202212052241112550074798,Y,
32311,COCC11194975,1600.002.01,2022-12-05 23:24:51.0,null,'202212052241112550074798,Y,
32312,COCC11194975,1600.002.01,2022-12-05 23:24:51.0,null,'202212052241112550074798,Y,
32313,COCC11194976,9000,2022-12-05 22:44:07.0,null,'202212052234222550026027,N,
32314,COCC11194976,9000,2022-12-05 22:44:07.0,null,'202212052234222550026027,N,
32315,COCC11194976,1600.002.01,2022-12-05 23:18:36.0,null,'202212052246112550106944,N,
32316,COCC11194976,1600.002.01,2022-12-05 23:18:36.0,null,'202212052246112550106944,N,
