data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
555,CO11301910,1600.002.01,2022-11-01 03:04:33.0,null,'202211010105122326224671,N,
556,CO11301910,1600.002.01,2022-11-01 03:04:33.0,null,'202211010105122326224671,N,
557,CO11301909,1600.002.01,2022-11-01 15:36:10.0,null,'202211010105132326224696,Y,
558,COCC11102735,1600.002.01,2022-11-01 01:35:06.0,null,'202211010113232326238688,Y,
559,Y100120810,1600,2022-11-01 01:08:57.0,null,'202211010104232326223599,N,
560,COCC11102737,1600.002.01,2022-11-01 02:18:42.0,null,'202211010111112326237031,Y,
561,COCC11102737,1600.002.01,2022-11-01 02:18:42.0,null,'202211010111112326237031,Y,
562,COCC11102737,1600.002.01,2022-11-01 02:18:42.0,null,'202211010111112326237031,Y,
563,COCC11102738,1600.002.01,2022-11-01 02:39:23.0,null,'202211010127222326267935,Y,
564,COCC11102741,1600.002.01,2022-11-01 02:15:13.0,null,'202211010119082326247775,Y,
565,COCC11102741,1600.002.01,2022-11-01 02:15:13.0,null,'202211010119082326247775,Y,
566,COCC11102742,1600.002.01,2022-11-01 02:18:03.0,null,'202211010113232326238648,Y,
567,COCC11102743,1600.002.01,2022-11-01 13:42:48.0,null,'202211010113242326238756,Y,
568,COCC11102743,1600.002.01,2022-11-01 13:42:48.0,null,'202211010113242326238756,Y,
569,CO11301914,1600.002.01,2022-11-01 03:37:59.0,null,'202211010109182326229585,Y,
570,CO11301914,1600.002.01,2022-11-01 03:37:59.0,null,'202211010109182326229585,Y,
571,CO11301911,1600.002.01,2022-11-01 02:44:37.0,null,'202211010109182326229565,Y,
572,CO11301858,1600.002.01,2022-11-02 01:35:29.0,null,'202211010109192326229611,Y,
573,CO11301858,1600.002.01,2022-11-02 01:35:29.0,null,'202211010109192326229611,Y,
574,CO11301855,1600.002.01,2022-11-01 02:23:24.0,null,'202211010109192326229637,Y,
575,CO11301855,1600.002.01,2022-11-01 02:23:24.0,null,'202211010109192326229637,Y,
576,CO11301862,1600.002.01,2022-11-01 02:10:09.0,null,'202211010109192326229670,Y,
577,CO11301862,1600.002.01,2022-11-01 02:10:09.0,null,'202211010109192326229670,Y,
578,CO11301862,1600.002.01,2022-11-01 02:10:09.0,null,'202211010109192326229670,Y,
579,CO11301861,1600.002.01,2022-11-01 13:22:02.0,null,'202211010109202326229703,N,
580,CO11301913,1600.002.01,2022-11-01 19:52:00.0,null,'202211010109202326229723,Y,
581,CO11301912,1600.002.01,2022-11-01 02:10:32.0,null,'202211010109202326229742,Y,
582,COCC11102744,1600.002.01,2022-11-01 08:03:21.0,null,'202211010311072326441828,N,
583,COCC11102744,1600.002.01,2022-11-01 08:03:21.0,null,'202211010311072326441828,N,
584,Y100120812,1600,2022-11-01 13:53:53.0,null,'202211010108182326228730,N,
585,CO11301915,1600.002.01,2022-11-01 03:27:33.0,null,'202211010111112326237065,Y,
586,CO11301915,1600.002.01,2022-11-01 03:27:33.0,null,'202211010111112326237065,Y,
587,CO11301915,1600.002.01,2022-11-01 03:27:33.0,null,'202211010111112326237065,Y,
588,COCC11102745,1600.002.01,2022-11-02 01:49:50.0,null,'202211010113232326238667,N,
589,COCC11102746,1600.002.01,2022-11-01 02:33:36.0,null,'202211010121192326257055,N,
590,Y100120813,1600,2022-11-01 01:17:28.0,null,'202211010110332326234513,N,
591,Y100120813,1600,2022-11-01 01:17:28.0,null,'202211010110332326234513,N,
592,COCC11102750,1600.002.01,2022-11-02 01:55:02.0,null,'202211011245242328874773,N,
593,COCC11102750,1600.002.01,2022-11-02 01:55:02.0,null,'202211011245242328874773,N,
594,CO11301917,1600.002.01,2022-11-01 01:58:12.0,null,'202211010113242326238804,Y,
595,CO11301864,1600.002.01,2022-11-01 17:31:39.0,null,'202211010113252326238827,N,
596,CO11301864,1600.002.01,2022-11-01 17:31:39.0,null,'202211010113252326238827,N,
597,CO11301864,1600.002.01,2022-11-01 17:31:39.0,null,'202211010113252326238827,N,
598,CO11301864,1600.002.01,2022-11-01 17:31:39.0,null,'202211010113252326238827,N,
599,CO11301864,1600.002.01,2022-11-01 17:31:39.0,null,'202211010113252326238827,N,
600,COCC11102751,1600.002.01,2022-11-01 02:25:18.0,null,'202211010119122326248196,N,
601,COCC11102752,1600.002.01,2022-11-01 02:41:37.0,null,'202211010119112326248177,Y,
602,Y100120815,1600,2022-11-01 02:30:23.0,null,'202211010112182326238171,N,
603,COCC11102753,1600.002.01,2022-11-01 02:40:58.0,null,'202211010117112326244129,N,
604,COCC11102753,1600.002.01,2022-11-01 02:40:58.0,null,'202211010117112326244129,N,
605,COCC11102753,1600.002.01,2022-11-01 02:40:58.0,null,'202211010117112326244129,N,
606,COCC11102753,1600.002.01,2022-11-01 02:40:58.0,null,'202211010117112326244129,N,
607,Y100120816,1600,2022-11-03 00:27:37.0,null,'202211010113352326239629,N,
608,CO11301922,1600.002.01,2022-11-01 02:35:15.0,null,'202211010115122326241861,Y,
609,CO11301919,1600.002.02,2022-11-01 01:38:38.0,null,'202211010115132326241952,Y,
610,CO11301919,1600.002.02,2022-11-01 01:38:38.0,null,'202211010115132326241952,Y,
611,CO11301919,1600.002.02,2022-11-01 01:38:38.0,null,'202211010115132326241952,Y,
612,CO11301919,1600.002.02,2022-11-01 01:38:38.0,null,'202211010115132326241952,Y,
613,CO11301918,1600.002.01,2022-11-01 04:30:10.0,null,'202211010115132326241902,N,
614,CO11301918,1600.002.01,2022-11-01 04:30:10.0,null,'202211010115132326241902,N,
615,CO11301865,1600.002.01,2022-11-01 03:28:24.0,null,'202211010115142326241996,N,
616,CO11301865,1600.002.01,2022-11-01 03:28:24.0,null,'202211010115142326241996,N,
617,COCC11102756,1600.002.01,2022-11-01 02:28:31.0,null,'202211010122572326259927,Y,
618,COCC11102756,1600.002.01,2022-11-01 02:28:31.0,null,'202211010122572326259927,Y,
619,COCC11102756,1600.002.01,2022-11-01 02:28:31.0,null,'202211010122572326259927,Y,
620,COCC11102756,1600.002.01,2022-11-01 02:28:31.0,null,'202211010122572326259927,Y,
621,COCC11102759,1600.002.01,2022-11-01 02:26:11.0,null,'202211010122542326259657,Y,
622,COCC11102759,1600.002.01,2022-11-01 02:26:11.0,null,'202211010122542326259657,Y,
623,COCC11102759,1600.002.01,2022-11-01 02:26:11.0,null,'202211010122542326259657,Y,
624,COCC11102759,1600.002.01,2022-11-01 02:26:11.0,null,'202211010122542326259657,Y,
625,COCC11102764,1600.002.01,2022-11-01 03:39:53.0,null,'202211010124522326263888,N,
626,COCC11102764,1600.002.01,2022-11-01 03:39:53.0,null,'202211010124522326263888,N,
627,COCC11102764,1600.002.01,2022-11-01 03:39:53.0,null,'202211010124522326263888,N,
628,CO11301870,1600.002.01,2022-11-01 02:03:53.0,null,'202211010119092326247901,Y,
629,CO11301870,1600.002.01,2022-11-01 02:03:53.0,null,'202211010119092326247901,Y,
630,CO11301870,1600.002.01,2022-11-01 02:03:53.0,null,'202211010119092326247901,Y,
631,CO11301870,1600.002.01,2022-11-01 02:03:53.0,null,'202211010119092326247901,Y,
632,CO11301870,1600.002.01,2022-11-01 02:03:53.0,null,'202211010119092326247901,Y,
633,CO11301870,1600.002.01,2022-11-01 02:03:53.0,null,'202211010119092326247901,Y,
634,CO11301870,1600.002.01,2022-11-01 02:03:53.0,null,'202211010119092326247901,Y,
635,CO11301925,1600.002.01,2022-11-01 02:41:40.0,null,'202211010119082326247803,N,
636,CO11301925,1600.002.01,2022-11-01 02:41:40.0,null,'202211010119082326247803,N,
637,CO11301925,1600.002.01,2022-11-01 02:41:40.0,null,'202211010119082326247803,N,
638,CO11301869,1600.002,2022-11-01 21:12:37.0,null,'202211010119082326247834,Y,
639,CO11301924,1600.002.01,2022-11-01 17:48:42.0,null,'202211010119092326247863,Y,
640,CO11301924,1600.002.01,2022-11-01 17:48:42.0,null,'202211010119092326247863,Y,
641,CO11301868,1600.002.01,2022-11-01 02:31:18.0,null,'202211010119092326247977,Y,
642,CO11301868,1600.002.01,2022-11-01 02:31:18.0,null,'202211010119092326247977,Y,
643,CO11301868,1600.002.01,2022-11-01 02:31:18.0,null,'202211010119092326247977,Y,
644,CO11301868,1600.002.01,2022-11-01 02:31:18.0,null,'202211010119092326247977,Y,
645,CO11301868,1600.002.01,2022-11-01 02:31:18.0,null,'202211010119092326247977,Y,
646,CO11301868,1600.002.01,2022-11-01 02:31:18.0,null,'202211010119092326247977,Y,
647,CO11301868,1600.002.01,2022-11-01 02:31:18.0,null,'202211010119092326247977,Y,
648,CO11301921,1600.002.01,2022-11-01 01:45:49.0,null,'202211010119112326248112,N,
649,CO11301921,1600.002.01,2022-11-01 01:45:49.0,null,'202211010119112326248112,N,
650,CO11301921,1600.002.01,2022-11-01 01:45:49.0,null,'202211010119112326248112,N,
651,CO11301874,1600.002.01,2022-11-01 03:00:39.0,null,'202211010119102326248041,Y,
652,CO11301874,1600.002.01,2022-11-01 03:00:39.0,null,'202211010119102326248041,Y,
653,CO11301872,1600.002.02,2022-11-01 03:37:27.0,null,'202211010119112326248148,N,
654,CO11301872,1600.002.02,2022-11-01 03:37:27.0,null,'202211010119112326248148,N,
655,CO11301926,1600.002.01,2022-11-01 15:06:42.0,null,'202211010119102326248073,Y,
656,COCC11102765,1600.002.01,2022-11-01 02:41:01.0,null,'202211010122552326259737,Y,
657,COCC11102765,1600.002.01,2022-11-01 02:41:01.0,null,'202211010122552326259737,Y,
658,COCC11102768,1600.002.01,2022-11-01 03:09:32.0,null,'202211010122552326259717,Y,
659,COCC11102769,1600.002.01,2022-11-01 03:30:51.0,null,'202211010122552326259697,Y,
660,COCC11102770,1600.002.02,2022-11-01 03:38:21.0,null,'202211010126332326266790,N,
661,CO11301980,1600.002.01,2022-11-01 14:22:56.0,null,'202211010121142326256607,Y,
662,CO11301980,1600.002.01,2022-11-01 14:22:56.0,null,'202211010121142326256607,Y,
663,CO11301932,1600.002.01,2022-11-01 06:37:30.0,null,'202211010121142326256633,Y,
664,CO11301931,1600.002.01,2022-11-01 02:40:37.0,null,'202211010121152326256653,N,
665,CO11301931,1600.002.01,2022-11-01 02:40:37.0,null,'202211010121152326256653,N,
666,CO11301977,1600.002.01,2022-11-01 14:39:00.0,null,'202211010121152326256678,N,
667,CO11301930,1600.002.01,2022-11-01 05:15:39.0,null,'202211010321092326452431,Y,
668,CO11301930,1600.002.01,2022-11-01 05:15:39.0,null,'202211010321092326452431,Y,
669,CO11301930,1600.002.01,2022-11-01 05:15:39.0,null,'202211010321092326452431,Y,
670,CO11301930,9000,2022-11-01 01:22:35.0,null,'202211010121152326256699,N,
671,CO11301930,9000,2022-11-01 01:22:35.0,null,'202211010121152326256699,N,
672,CO11301930,9000,2022-11-01 01:22:35.0,null,'202211010121152326256699,N,
673,CO11301929,1600.002.01,2022-11-01 02:33:05.0,null,'202211010121162326256760,Y,
674,CO11301929,1600.002.01,2022-11-01 02:33:05.0,null,'202211010121162326256760,Y,
675,CO11301873,1600.002.01,2022-11-01 03:39:07.0,null,'202211010121162326256785,Y,
676,CO11301928,1600.002.01,2022-11-01 06:03:41.0,null,'202211010121172326256804,Y,
677,CO11301871,1600.002.01,2022-11-01 05:09:14.0,null,'202211010121172326256828,Y,
678,CO11301871,1600.002.01,2022-11-01 05:09:14.0,null,'202211010121172326256828,Y,
679,CO11301871,1600.002.01,2022-11-01 05:09:14.0,null,'202211010121172326256828,Y,
680,CO11301871,1600.002.01,2022-11-01 05:09:14.0,null,'202211010121172326256828,Y,
681,CO11301871,1600.002.01,2022-11-01 05:09:14.0,null,'202211010121172326256828,Y,
682,CO11301871,1600.002.01,2022-11-01 05:09:14.0,null,'202211010121172326256828,Y,
683,COCC11102771,1600.002.01,2022-11-01 13:49:54.0,null,'202211010122552326259772,Y,
684,COCC11102773,1600.002.02,2022-11-01 06:50:22.0,null,'202211010130232326274313,N,
685,COCC11102773,1600.002.02,2022-11-01 06:50:22.0,null,'202211010130232326274313,N,
686,COCC11102773,1600.002.02,2022-11-01 06:50:22.0,null,'202211010130232326274313,N,
687,COCC11102773,1600.002.02,2022-11-01 06:50:22.0,null,'202211010130232326274313,N,
688,COCC11102777,1600.002.01,2022-11-01 02:28:11.0,null,'202211010129232326270095,Y,
689,CO11301935,1600.002.01,2022-11-01 02:36:08.0,null,'202211010122562326259810,N,
690,CO11301979,1600.002.01,2022-11-01 13:11:59.0,null,'202211010122562326259844,Y,
691,CO11301978,1600.002.02,2022-11-01 12:34:54.0,null,'202211010122562326259881,Y,
692,CO11301978,1600.002.02,2022-11-01 12:34:54.0,null,'202211010122562326259881,Y,
693,CO11301975,1600.002.02,2022-11-01 02:30:13.0,null,'202211010122572326259907,Y,
694,COCC11102779,1600.002.01,2022-11-01 02:47:16.0,null,'202211010129232326270119,N,
695,COCC11102779,1600.002.01,2022-11-01 02:47:16.0,null,'202211010129232326270119,N,
696,COCC11102779,1600.002.01,2022-11-01 02:47:16.0,null,'202211010129232326270119,N,
697,COCC11102779,1600.002.01,2022-11-01 02:47:16.0,null,'202211010129232326270119,N,
698,COCC11102779,1600.002.01,2022-11-01 02:47:16.0,null,'202211010129232326270119,N,
699,COCC11102779,1600.002.01,2022-11-01 02:47:16.0,null,'202211010129232326270119,N,
700,COCC11102780,1600.002.01,2022-11-01 02:18:25.0,null,'202211010126302326266431,N,
701,COCC11102781,1600.002.01,2022-11-01 01:51:39.0,null,'202211010129222326270022,N,
702,COCC11102781,1600.002.01,2022-11-01 01:51:39.0,null,'202211010129222326270022,N,
703,Y100120817,1600,2022-11-01 01:25:14.0,null,'202211010123162326260208,N,
704,CO11301984,1600.002.01,2022-11-01 05:16:06.0,null,'202211010126322326266569,Y,
705,CO11301983,1600.002.01,2022-11-01 03:03:49.0,null,'202211010126322326266589,Y,
706,CO11301983,1600.002.01,2022-11-01 03:03:49.0,null,'202211010126322326266589,Y,
707,CO11301936,1600.002.02,2022-11-01 02:19:21.0,null,'202211010126332326266635,Y,
708,CO11301936,1600.002.02,2022-11-01 02:19:21.0,null,'202211010126332326266635,Y,
709,CO11301982,1600.002.01,2022-11-01 19:31:43.0,null,'202211010126322326266614,Y,
710,COCC11102783,1600.002.01,2022-11-01 01:46:34.0,null,'202211010127232326268058,N,
711,Y100120818,1600,2022-11-01 04:10:24.0,null,'202211010124172326263331,N,
712,COCC11102784,9000,2022-11-01 11:37:32.0,null,'202211010137222326283346,Y,
713,COCC11102784,9000,2022-11-01 11:37:32.0,null,'202211010137222326283346,Y,
714,COCC11102786,1600.002.01,2022-11-01 01:57:53.0,null,'202211010130222326274246,N,
715,COCC11102786,1600.002.01,2022-11-01 01:57:53.0,null,'202211010130222326274246,N,
716,COCC11102787,1600.002.01,2022-11-01 02:41:01.0,null,'202211010133222326279141,N,
717,CO11301940,1600.002.01,2022-11-01 05:05:34.0,null,'202211010128222326269318,Y,
718,CO11301940,1600.002.01,2022-11-01 05:05:34.0,null,'202211010128222326269318,Y,
719,CO11301937,1600.002.01,2022-11-01 14:46:40.0,null,'202211010128232326269358,Y,
720,CO11301937,1600.002.01,2022-11-01 14:46:40.0,null,'202211010128232326269358,Y,
721,CO11301937,1600.002.01,2022-11-01 14:46:40.0,null,'202211010128232326269358,Y,
722,CO11301943,1600.002.01,2022-11-01 02:40:51.0,null,'202211010128232326269394,Y,
723,CO11301943,1600.002.01,2022-11-01 02:40:51.0,null,'202211010128232326269394,Y,
724,CO11301988,1600.002.01,2022-11-01 02:53:29.0,null,'202211010128232326269420,N,
725,COCC11102788,1600.002.02,2022-11-01 06:49:56.0,null,'202211010130232326274348,N,
726,COCC11102789,1600.002.01,2022-11-01 03:05:51.0,null,'202211010131222326277185,N,
727,COCC11102790,1600.002.01,2022-11-01 02:11:08.0,null,'202211010131222326277204,N,
728,CO11301944,1600.002.01,2022-11-01 02:21:41.0,null,'202211010130222326274269,Y,
729,CO11301942,1600.002.01,2022-11-01 06:06:34.0,null,'202211010130222326274293,Y,
730,COCC11102794,1600.002.01,2022-11-01 06:21:37.0,null,'202211010202122326330368,N,
731,COCC11102794,1600.002.01,2022-11-01 06:21:37.0,null,'202211010202122326330368,N,
732,COCC11102795,1600.002.01,2022-11-01 03:06:26.0,null,'202211010136222326282627,Y,
733,COCC11102795,1600.002.01,2022-11-01 03:06:26.0,null,'202211010136222326282627,Y,
734,COCC11102795,1600.002.01,2022-11-01 03:06:26.0,null,'202211010136222326282627,Y,
735,COCC11102796,1600.002.01,2022-11-01 02:52:14.0,null,'202211010133232326279258,Y,
736,COCC11102796,1600.002.01,2022-11-01 02:52:14.0,null,'202211010133232326279258,Y,
737,COCC11102797,1600.002.01,2022-11-01 02:52:01.0,null,'202211010134222326280809,Y,
738,COCC11102798,1600.002.01,2022-11-01 12:39:43.0,null,'202211010142322326293873,N,
739,COCC11102798,1600.002.01,2022-11-01 12:39:43.0,null,'202211010142322326293873,N,
740,Y100120819,1600,2022-11-01 02:11:37.0,null,'202211010130312326274527,N,
741,Y100120820,1600,2022-11-01 02:10:12.0,null,'202211010131282326277338,N,
742,COCC11102801,1600.002.01,2022-11-01 02:23:00.0,null,'202211010135242326281922,N,
743,COCC11102801,1600.002.01,2022-11-01 02:23:00.0,null,'202211010135242326281922,N,
744,CO11301946,1600.002.01,2022-11-01 02:46:29.0,null,'202211010133222326279161,Y,
745,CO11301946,1600.002.01,2022-11-01 02:46:29.0,null,'202211010133222326279161,Y,
746,CO11301993,1600.002.01,2022-11-01 04:08:35.0,null,'202211010133222326279193,Y,
747,CO11301993,1600.002.01,2022-11-01 04:08:35.0,null,'202211010133222326279193,Y,
748,CO11301945,1600.002.01,2022-11-01 17:16:37.0,null,'202211010133232326279218,Y,
749,CO11301992,1600.002.01,2022-11-01 04:08:07.0,null,'202211010133232326279237,N,
750,COCC11102802,1600.002.01,2022-11-01 05:17:44.0,null,'202211010136222326282659,N,
751,COCC11102803,1600.002.01,2022-11-02 01:51:24.0,null,'202211010144102326296980,Y,
752,CO11301996,1600.002.01,2022-11-01 07:57:46.0,null,'202211010135232326281847,Y,
753,CO11301996,1600.002.01,2022-11-01 07:57:46.0,null,'202211010135232326281847,Y,
754,CO11301996,1600.002.01,2022-11-01 07:57:46.0,null,'202211010135232326281847,Y,
755,CO11301996,1600.002.01,2022-11-01 07:57:46.0,null,'202211010135232326281847,Y,
756,CO11301996,1600.002.01,2022-11-01 07:57:46.0,null,'202211010135232326281847,Y,
757,CO11301996,1600.002.01,2022-11-01 07:57:46.0,null,'202211010135232326281847,Y,
758,CO11301996,1600.002.01,2022-11-01 07:57:46.0,null,'202211010135232326281847,Y,
759,CO11301947,1600.002.01,2022-11-01 13:01:31.0,null,'202211010135232326281822,Y,
760,CO11301995,1600.002.01,2022-11-01 03:31:50.0,null,'202211010135242326281902,N,
761,COCC11102809,1600.002.01,2022-11-01 04:32:16.0,null,'202211010139232326286511,Y,
762,COCC11102809,1600.002.01,2022-11-01 04:32:16.0,null,'202211010139232326286511,Y,
763,COCC11102811,1600.002.01,2022-11-01 11:58:59.0,null,'202211010229232326374921,N,
764,COCC11102812,1600.002.01,2022-11-01 02:52:28.0,null,'202211010141092326292521,Y,
765,CO11301998,1600.002.01,2022-11-01 04:29:00.0,null,'202211010138222326284673,Y,
766,CO11301998,1600.002.01,2022-11-01 04:29:00.0,null,'202211010138222326284673,Y,
767,CO11301950,1600.002.01,2022-11-01 02:26:11.0,null,'202211010138222326284721,Y,
768,CO11301950,1600.002.01,2022-11-01 02:26:11.0,null,'202211010138222326284721,Y,
769,CO11301950,1600.002.01,2022-11-01 02:26:11.0,null,'202211010138222326284721,Y,
770,CO11301950,1600.002.01,2022-11-01 02:26:11.0,null,'202211010138222326284721,Y,
771,CO11301949,1600.002.01,2022-11-01 02:32:44.0,null,'202211010138222326284698,Y,
772,CO11301948,9000,2022-11-10 14:43:41.0,null,'202211010138232326284766,N,
773,CO11302003,1600.002.01,2022-11-01 03:15:24.0,null,'202211010138232326284785,Y,
774,CO11301953,9000,2022-11-01 01:42:45.0,null,'202211010138232326284804,Y,
775,CO11301951,1600.002.01,2022-11-01 06:27:16.0,null,'202211010138242326284877,N,
776,CO11301951,1600.002.01,2022-11-01 06:27:16.0,null,'202211010138242326284877,N,
777,CO11301951,1600.002.01,2022-11-01 06:27:16.0,null,'202211010138242326284877,N,
778,CO11301951,1600.002.01,2022-11-01 06:27:16.0,null,'202211010138242326284877,N,
779,CO11301999,1600.002.01,2022-11-01 02:37:35.0,null,'202211010138242326284824,N,
780,CO11301999,1600.002.01,2022-11-01 02:37:35.0,null,'202211010138242326284824,N,
781,CO11301997,1600.002.01,2022-11-01 04:22:02.0,null,'202211010138242326284850,Y,
782,COCC11102815,1600.002.01,2022-11-01 03:30:38.0,null,'202211010141112326292712,Y,
783,Y100120821,1600,2022-11-01 01:43:25.0,null,'202211010138402326285031,N,
784,Y100120821,1600,2022-11-01 01:43:25.0,null,'202211010138402326285031,N,
785,Y100120821,1600,2022-11-01 01:43:25.0,null,'202211010138402326285031,N,
786,Y100120821,1600,2022-11-01 01:43:25.0,null,'202211010138402326285031,N,
787,CO11302008,1600.002.01,2022-11-01 02:34:11.0,null,'202211010141092326292541,Y,
788,CO11302008,1600.002.01,2022-11-01 02:34:11.0,null,'202211010141092326292541,Y,
789,CO11302007,1600.002.01,2022-11-01 02:49:00.0,null,'202211010141102326292567,N,
790,CO11302007,1600.002.01,2022-11-01 02:49:00.0,null,'202211010141102326292567,N,
791,CO11302006,1600.002.01,2022-11-01 13:23:40.0,null,'202211010141102326292594,N,
792,CO11302006,1600.002.01,2022-11-01 13:23:40.0,null,'202211010141102326292594,N,
793,CO11302004,1600.002.01,2022-11-01 02:12:15.0,null,'202211010141102326292621,Y,
794,CO11302004,1600.002.01,2022-11-01 02:12:15.0,null,'202211010141102326292621,Y,
795,CO11301957,1600.002.01,2022-11-01 16:46:33.0,null,'202211010141102326292648,N,
796,CO11301956,1600.002.01,2022-11-02 01:38:54.0,null,'202211010141112326292674,Y,
797,CO11301956,1600.002.01,2022-11-02 01:38:54.0,null,'202211010141112326292674,Y,
798,CO11301956,1600.002.01,2022-11-02 01:38:54.0,null,'202211010141112326292674,Y,
799,CO11301956,1600.002.01,2022-11-02 01:38:54.0,null,'202211010141112326292674,Y,
800,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
801,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
802,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
803,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
804,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
805,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
806,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
807,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
808,COCC11102817,1600.002.01,2022-11-01 03:42:58.0,null,'202211010152002326311854,Y,
809,COCC11102818,1600.002.01,2022-11-01 02:20:24.0,null,'202211010142332326293898,Y,
810,COCC11102822,1600.002.02,2022-11-01 02:16:15.0,null,'202211010146002326298835,Y,
811,COCC11102823,1600.002.01,2022-11-01 04:08:54.0,null,'202211010146042326299257,N,
812,COCC11102823,1600.002.01,2022-11-01 04:08:54.0,null,'202211010146042326299257,N,
813,COCC11102823,1600.002.01,2022-11-01 04:08:54.0,null,'202211010146042326299257,N,
814,COCC11102823,1600.002.01,2022-11-01 04:08:54.0,null,'202211010146042326299257,N,
815,COCC11102823,1600.002.01,2022-11-01 04:08:54.0,null,'202211010146042326299257,N,
816,COCC11102824,9000,2022-11-01 16:17:52.0,null,'202211010144102326296955,N,
817,COCC11102824,9000,2022-11-01 16:17:52.0,null,'202211010144102326296955,N,
818,CO11302012,1600.002.02,2022-11-01 06:36:09.0,null,'202211010144092326296881,N,
819,COCC11102825,1600.002.01,2022-11-01 03:09:08.0,null,'202211010146002326298794,Y,
820,COCC11102825,1600.002.01,2022-11-01 03:09:08.0,null,'202211010146002326298794,Y,
821,CO11302011,1600.002.01,2022-11-01 14:07:38.0,null,'202211010144092326296901,Y,
822,CO11302011,1600.002.01,2022-11-01 14:07:38.0,null,'202211010144092326296901,Y,
823,CO11301960,1600.002.01,2022-11-01 14:18:14.0,null,'202211010144102326296928,Y,
824,CO11301960,1600.002.01,2022-11-01 14:18:14.0,null,'202211010144102326296928,Y,
825,COCC11102827,9000,2022-11-01 11:36:25.0,null,'202211010146042326299233,N,
826,COCC11102828,1600.002.01,2022-11-02 01:51:48.0,null,'202211010148072326300792,Y,
827,COCC11102829,1600.002.01,2022-11-01 04:11:46.0,null,'202211010148072326300769,N,
828,COCC11102831,1600.002.01,2022-11-01 03:20:46.0,null,'202211010148072326300819,N,
829,COCC11102831,1600.002.01,2022-11-01 03:20:46.0,null,'202211010148072326300819,N,
830,COCC11102832,1600.002.02,2022-11-01 02:25:22.0,null,'202211010148062326300744,N,
831,COCC11102834,1600.002.01,2022-11-01 04:05:37.0,null,'202211010152002326311793,Y,
832,COCC11102834,1600.002.01,2022-11-01 04:05:37.0,null,'202211010152002326311793,Y,
833,COCC11102834,1600.002.01,2022-11-01 04:05:37.0,null,'202211010152002326311793,Y,
834,COCC11102834,1600.002.01,2022-11-01 04:05:37.0,null,'202211010152002326311793,Y,
835,CO11301962,1600.002.01,2022-11-01 02:50:15.0,null,'202211010146022326299067,Y,
836,CO11301962,1600.002.01,2022-11-01 02:50:15.0,null,'202211010146022326299067,Y,
837,CO11301961,1600.002.01,2022-11-01 02:58:14.0,null,'202211010146032326299096,Y,
838,CO11301961,1600.002.01,2022-11-01 02:58:14.0,null,'202211010146032326299096,Y,
839,CO11301961,1600.002.01,2022-11-01 02:58:14.0,null,'202211010146032326299096,Y,
840,CO11301961,1600.002.01,2022-11-01 02:58:14.0,null,'202211010146032326299096,Y,
841,CO11301961,1600.002.01,2022-11-01 02:58:14.0,null,'202211010146032326299096,Y,
842,CO11302017,1600.002.01,2022-11-01 13:33:49.0,null,'202211010148052326300621,Y,
843,CO11301963,1600.002.01,2022-11-01 02:26:57.0,null,'202211010148062326300648,N,
844,CO11302014,1600.002.01,2022-11-01 02:46:49.0,null,'202211010148062326300671,Y,
845,CO11301966,1600.002.01,2022-11-01 06:44:43.0,null,'202211010148082326300851,N,
846,CO11301966,1600.002.01,2022-11-01 06:44:43.0,null,'202211010148082326300851,N,
847,CO11302019,1600.002.01,2022-11-01 14:07:39.0,null,'202211010148082326300882,Y,
848,COCC11102840,1600.002.01,2022-11-01 02:29:21.0,null,'202211010154052326314825,Y,
849,Y100120822,1600,2022-11-01 02:46:39.0,null,'202211010147422326300208,N,
850,COCC11102841,9000,2022-11-01 03:24:43.0,null,'202211010150092326305890,Y,
851,CO11302024,1600.002.01,2022-11-01 08:32:32.0,null,'202211010150082326305220,Y,
852,CO11302024,1600.002.01,2022-11-01 08:32:32.0,null,'202211010150082326305220,Y,
853,CO11302024,1600.002.01,2022-11-01 08:32:32.0,null,'202211010150082326305220,Y,
854,CO11302025,1600.002.01,2022-11-01 02:18:02.0,null,'202211010150082326305286,Y,
855,CO11302025,1600.002.01,2022-11-01 02:18:02.0,null,'202211010150082326305286,Y,
856,CO11302025,1600.002.01,2022-11-01 02:18:02.0,null,'202211010150082326305286,Y,
857,CO11302022,1600.002.01,2022-11-01 14:25:44.0,null,'202211010150082326305255,Y,
858,CO11302022,1600.002.01,2022-11-01 14:25:44.0,null,'202211010150082326305255,Y,
