data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
21655,COCC10966411,1600.002.01,2022-09-06 01:24:35.0,null,'202209052305512070897402,Y,
21656,COCC10966411,1600.002.01,2022-09-06 01:24:35.0,null,'202209052305512070897402,Y,
21657,COCC10966413,1600.002.01,2022-09-06 00:08:37.0,null,'202209052301302070886866,Y,
21658,COCC10966414,1600.002.01,2022-09-05 23:48:50.0,null,'202209052301312070886978,Y,
21659,COCC10966414,1600.002.01,2022-09-05 23:48:50.0,null,'202209052301312070886978,Y,
21660,COCC10966415,9000,2022-09-08 23:44:28.0,null,'202209052301322070887005,N,
21661,Y100111195,1600,2022-09-05 23:09:02.0,null,'202209052255282070862264,N,
21662,Y100111195,1600,2022-09-05 23:09:02.0,null,'202209052255282070862264,N,
21663,COCC10966417,1600.002.01,2022-09-05 23:59:20.0,null,'202209052301322070887077,Y,
21664,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21665,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21666,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21667,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21668,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21669,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21670,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21671,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21672,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21673,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21674,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21675,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21676,CO11213989,1600.002.01,2022-09-05 23:29:57.0,null,'202209052259492070875401,Y,
21677,CO11213988,1600.002.01,2022-09-06 00:12:01.0,null,'202209052259482070875071,Y,
21678,CO11213992,1600.002.01,2022-09-05 23:23:47.0,null,'202209052259482070875169,Y,
21679,CO11213992,1600.002.01,2022-09-05 23:23:47.0,null,'202209052259482070875169,Y,
21680,CO11213992,1600.002.01,2022-09-05 23:23:47.0,null,'202209052259482070875169,Y,
21681,CO11213927,1600.002.01,2022-09-05 23:17:30.0,null,'202209052259492070875333,Y,
21682,CO11213927,1600.002.01,2022-09-05 23:17:30.0,null,'202209052259492070875333,Y,
21683,CO11213927,1600.002.01,2022-09-05 23:17:30.0,null,'202209052259492070875333,Y,
21684,CO11213927,1600.002.01,2022-09-05 23:17:30.0,null,'202209052259492070875333,Y,
21685,CO11213927,1600.002.01,2022-09-05 23:17:30.0,null,'202209052259492070875333,Y,
21686,CO11213926,1600.002.01,2022-09-05 23:18:50.0,null,'202209052259482070875288,Y,
21687,CO11213926,1600.002.01,2022-09-05 23:18:50.0,null,'202209052259482070875288,Y,
21688,CO11213926,1600.002.01,2022-09-05 23:18:50.0,null,'202209052259482070875288,Y,
21689,CO11213990,1600.002.01,2022-09-05 23:37:26.0,null,'202209052259502070875501,Y,
21690,CO11213987,1600.002.01,2022-09-05 23:29:51.0,null,'202209052259502070875524,Y,
21691,COCC10966419,1600.002.01,2022-09-06 00:52:03.0,null,'202209052301322070887100,Y,
21692,COCC10966419,1600.002.01,2022-09-06 00:52:03.0,null,'202209052301322070887100,Y,
21693,COCC10966420,1600.002.01,2022-09-06 00:54:58.0,null,'202209052309462070910288,Y,
21694,COCC10966420,1600.002.01,2022-09-06 00:54:58.0,null,'202209052309462070910288,Y,
21695,COCC10966420,1600.002.01,2022-09-06 00:54:58.0,null,'202209052309462070910288,Y,
21696,COCC10966420,1600.002.01,2022-09-06 00:54:58.0,null,'202209052309462070910288,Y,
21697,COCC10966421,1600.002.01,2022-09-06 00:19:55.0,null,'202209052303512070893003,N,
21698,COCC10966422,1600.002.01,2022-09-06 00:17:55.0,null,'202209052309482070910580,Y,
21699,COCC10966422,1600.002.01,2022-09-06 00:17:55.0,null,'202209052309482070910580,Y,
21700,COCC10966422,1600.002.01,2022-09-06 00:17:55.0,null,'202209052309482070910580,Y,
21701,COCC10966422,1600.002.01,2022-09-06 00:17:55.0,null,'202209052309482070910580,Y,
21702,COCC10966423,1600.002.01,2022-09-05 23:50:29.0,null,'202209052301322070887054,Y,
21703,COCC10966424,1600.002.01,2022-09-06 01:05:58.0,null,'202209052339562071020702,Y,
21704,CO11213994,1600.002.01,2022-09-05 23:39:23.0,null,'202209052301302070886893,N,
21705,CO11213993,1600.002.01,2022-09-05 23:33:34.0,null,'202209052301312070886913,Y,
21706,CO11213925,1600.002.01,2022-09-05 23:34:52.0,null,'202209052301312070886936,Y,
21707,COCC10966430,1600.002.01,2022-09-06 00:29:27.0,null,'202209052305542070897924,N,
21708,COCC10966431,1600.002.01,2022-09-06 00:30:28.0,null,'202209052305502070897373,Y,
21709,COCC10966431,1600.002.01,2022-09-06 00:30:28.0,null,'202209052305502070897373,Y,
21710,COCC10966433,1600.002.01,2022-09-07 11:51:17.0,null,'202209052311532070925235,Y,
21711,Y100111196,1600,2022-09-05 23:03:39.0,null,'202209052300322070880786,N,
21712,Y100111196,1600,2022-09-05 23:03:39.0,null,'202209052300322070880786,N,
21713,Y100111196,1600,2022-09-05 23:03:39.0,null,'202209052300322070880786,N,
21714,COCC10966435,1600.002.01,2022-09-05 23:55:54.0,null,'202209052307232070902171,Y,
21715,COCC10966435,1600.002.01,2022-09-05 23:55:54.0,null,'202209052307232070902171,Y,
21716,COCC10966435,1600.002.01,2022-09-05 23:55:54.0,null,'202209052307232070902171,Y,
21717,COCC10966435,1600.002.01,2022-09-05 23:55:54.0,null,'202209052307232070902171,Y,
21718,CO11213931,1600.002.01,2022-09-06 14:21:47.0,null,'202209052303512070893023,Y,
21719,CO11213931,1600.002.01,2022-09-06 14:21:47.0,null,'202209052303512070893023,Y,
21720,CO11213930,1600.002.01,2022-09-05 23:34:49.0,null,'202209052303512070893049,N,
21721,CO11213930,1600.002.01,2022-09-05 23:34:49.0,null,'202209052303512070893049,N,
21722,CO11213930,1600.002.01,2022-09-05 23:34:49.0,null,'202209052303512070893049,N,
21723,CO11213929,1600.002.01,2022-09-06 00:34:59.0,null,'202209052303522070893100,Y,
21724,CO11213929,1600.002.01,2022-09-06 00:34:59.0,null,'202209052303522070893100,Y,
21725,CO11213929,1600.002.01,2022-09-06 00:34:59.0,null,'202209052303522070893100,Y,
21726,CO11213929,1600.002.01,2022-09-06 00:34:59.0,null,'202209052303522070893100,Y,
21727,CO11213995,1600.002.01,2022-09-05 23:52:15.0,null,'202209052303522070893079,Y,
21728,Y100111197,1100,2022-09-07 15:07:00.0,null,'202209052301372070887435,N,
21729,Y100111197,1100,2022-09-07 15:07:00.0,null,'202209052301372070887435,N,
21730,Y100111197,1100,2022-09-07 15:07:00.0,null,'202209052301372070887435,N,
21731,COCC10966437,1600.002.01,2022-09-06 00:19:50.0,null,'202209052311542070925329,Y,
21732,COCC10966437,1600.002.01,2022-09-06 00:19:50.0,null,'202209052311542070925329,Y,
21733,COCC10966439,1600.002.02,2022-09-05 23:53:51.0,null,'202209052307232070902136,N,
21734,COCC10966439,1600.002.02,2022-09-05 23:53:51.0,null,'202209052307232070902136,N,
21735,COCC10966440,1600.002.01,2022-09-06 00:15:28.0,null,'202209052307262070902560,N,
21736,COCC10966440,1600.002.01,2022-09-06 00:15:28.0,null,'202209052307262070902560,N,
21737,COCC10966441,1600.002.01,2022-09-06 01:24:55.0,null,'202209052332292070998017,Y,
21738,COCC10966441,1600.002.01,2022-09-06 01:24:55.0,null,'202209052332292070998017,Y,
21739,COCC10966441,1600.002.01,2022-09-06 01:24:55.0,null,'202209052332292070998017,Y,
21740,COCC10966441,1600.002.01,2022-09-06 01:24:55.0,null,'202209052332292070998017,Y,
21741,COCC10966441,1600.002.01,2022-09-06 01:24:55.0,null,'202209052332292070998017,Y,
21742,COCC10966441,1600.002.01,2022-09-06 01:24:55.0,null,'202209052332292070998017,Y,
21743,COCC10966441,1600.002.01,2022-09-06 01:24:55.0,null,'202209052332292070998017,Y,
21744,CO11213934,1600.002.01,2022-09-05 23:26:47.0,null,'202209052305532070897858,Y,
21745,CO11213934,1600.002.01,2022-09-05 23:26:47.0,null,'202209052305532070897858,Y,
21746,CO11213998,1600.002.01,2022-09-05 23:44:28.0,null,'202209052305542070897895,Y,
21747,CO11213998,1600.002.01,2022-09-05 23:44:28.0,null,'202209052305542070897895,Y,
21748,COCC10966447,1600.002.01,2022-09-05 23:54:01.0,null,'202209052309462070910242,N,
21749,COCC10966448,1600.002.01,2022-09-06 00:05:29.0,null,'202209052311522070924985,Y,
21750,COCC10966448,1600.002.01,2022-09-06 00:05:29.0,null,'202209052311522070924985,Y,
21751,COCC10966449,1600.002.01,2022-09-06 01:10:33.0,null,'202209052311532070925171,Y,
21752,COCC10966450,1600.002.01,2022-09-05 23:40:13.0,null,'202209052311542070925308,N,
21753,COCC10966451,1600.002.01,2022-09-05 23:38:01.0,null,'202209052311552070925417,N,
21754,COCC10966451,1600.002.01,2022-09-05 23:38:01.0,null,'202209052311552070925417,N,
21755,COCC10966452,1600.002.01,2022-09-06 00:25:34.0,null,'202209052311552070925388,Y,
21756,COCC10966452,1600.002.01,2022-09-06 00:25:34.0,null,'202209052311552070925388,Y,
21757,CO11213935,1600.002.02,2022-09-06 01:26:27.0,null,'202209052307232070902216,Y,
21758,CO11214001,1600.002.01,2022-09-06 14:21:56.0,null,'202209052307232070902246,N,
21759,COCC10966454,1600.002.01,2022-09-05 23:42:56.0,null,'202209052309462070910191,Y,
21760,COCC10966456,1600.002.01,2022-09-06 00:46:51.0,null,'202209052311512070924862,Y,
21761,COCC10966456,1600.002.01,2022-09-06 00:46:51.0,null,'202209052311512070924862,Y,
21762,COCC10966457,1600.002.01,2022-09-06 00:16:57.0,null,'202209052311552070925359,N,
21763,COCC10966457,1600.002.01,2022-09-06 00:16:57.0,null,'202209052311552070925359,N,
21764,CO11213937,1600.002.01,2022-09-06 00:09:47.0,null,'202209052309442070909903,Y,
21765,CO11213937,1600.002.01,2022-09-06 00:09:47.0,null,'202209052309442070909903,Y,
21766,CO11213937,1600.002.01,2022-09-06 00:09:47.0,null,'202209052309442070909903,Y,
21767,CO11214006,1600.002.01,2022-09-05 23:30:30.0,null,'202209052309452070909983,N,
21768,CO11214003,1600.002.01,2022-09-06 14:21:59.0,null,'202209052309452070910066,Y,
21769,CO11214003,1600.002.01,2022-09-06 14:21:59.0,null,'202209052309452070910066,Y,
21770,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21771,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21772,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21773,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21774,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21775,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21776,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21777,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21778,CO11214002,1600.002,2022-09-06 22:39:49.0,null,'202209052309452070910104,N,
21779,COCC10966458,1600.002.01,2022-09-06 00:55:17.0,null,'202209052316582070941305,Y,
21780,COCC10966458,1600.002.01,2022-09-06 00:55:17.0,null,'202209052316582070941305,Y,
21781,COCC10966458,1600.002.01,2022-09-06 00:55:17.0,null,'202209052316582070941305,Y,
21782,COCC10966458,1600.002.01,2022-09-06 00:55:17.0,null,'202209052316582070941305,Y,
21783,COCC10966460,1600.002.01,2022-09-06 01:35:46.0,null,'202209052311542070925260,Y,
21784,COCC10966460,1600.002.01,2022-09-06 01:35:46.0,null,'202209052311542070925260,Y,
21785,COCC10966460,1600.002.01,2022-09-06 01:35:46.0,null,'202209052311542070925260,Y,
21786,COCC10966460,1600.002.01,2022-09-06 01:35:46.0,null,'202209052311542070925260,Y,
21787,COCC10966461,1600.002.01,2022-09-05 23:57:27.0,null,'202209052328462070979386,Y,
21788,COCC10966461,1600.002.01,2022-09-05 23:57:27.0,null,'202209052328462070979386,Y,
21789,COCC10966461,1600.002.01,2022-09-05 23:57:27.0,null,'202209052328462070979386,Y,
21790,COCC10966462,1600.002.01,2022-09-06 01:03:34.0,null,'202209052322512070962356,Y,
21791,COCC10966464,1600.002.01,2022-09-06 00:04:48.0,null,'202209052316582070941278,N,
21792,COCC10966464,1600.002.01,2022-09-06 00:04:48.0,null,'202209052316582070941278,N,
21793,CO11213938,9000,2022-09-05 23:16:16.0,null,'202209052311512070924929,Y,
21794,CO11213938,9000,2022-09-05 23:16:16.0,null,'202209052311512070924929,Y,
21795,CO11213938,9000,2022-09-05 23:16:16.0,null,'202209052311512070924929,Y,
21796,CO11213938,9000,2022-09-05 23:16:16.0,null,'202209052311512070924929,Y,
21797,CO11213938,9000,2022-09-05 23:16:16.0,null,'202209052311512070924929,Y,
21798,CO11213938,1600.002.01,2022-09-06 01:07:35.0,null,'202209052317532070944059,N,
21799,CO11213938,1600.002.01,2022-09-06 01:07:35.0,null,'202209052317532070944059,N,
21800,CO11213938,1600.002.01,2022-09-06 01:07:35.0,null,'202209052317532070944059,N,
21801,CO11213938,1600.002.01,2022-09-06 01:07:35.0,null,'202209052317532070944059,N,
21802,CO11213938,1600.002.01,2022-09-06 01:07:35.0,null,'202209052317532070944059,N,
21803,CO11214005,1600.002.01,2022-09-06 00:24:47.0,null,'202209052311512070924895,N,
21804,COCC10966466,1600.002.01,2022-09-06 01:57:40.0,null,'202209052313532070931486,N,
21805,COCC10966467,1600.002.01,2022-09-06 04:29:56.0,null,'202209060236582071492304,Y,
21806,COCC10966467,1600.002.01,2022-09-06 04:29:56.0,null,'202209060236582071492304,Y,
21807,COCC10966469,1600.002.01,2022-09-06 00:00:40.0,null,'202209052317522070944024,Y,
21808,COCC10966469,1600.002.01,2022-09-06 00:00:40.0,null,'202209052317522070944024,Y,
21809,COCC10966470,1600.002.01,2022-09-06 02:00:48.0,null,'202209052315262070936014,Y,
21810,COCC10966470,1600.002.01,2022-09-06 02:00:48.0,null,'202209052315262070936014,Y,
21811,COCC10966472,1600.002.01,2022-09-06 01:33:26.0,null,'202209052320472070956857,Y,
21812,COCC10966472,1600.002.01,2022-09-06 01:33:26.0,null,'202209052320472070956857,Y,
21813,COCC10966473,1600.002.01,2022-09-06 01:36:24.0,null,'202209052315262070935955,N,
21814,COCC10966474,1600.002.01,2022-09-06 00:42:20.0,null,'202209052315262070935900,N,
21815,COCC10966476,1600.002.01,2022-09-06 01:12:54.0,null,'202209052315272070936087,N,
21816,COCC10966476,1600.002.01,2022-09-06 01:12:54.0,null,'202209052315272070936087,N,
21817,Y100111198,1600,2022-09-05 23:17:20.0,null,'202209052311172070922760,N,
21818,Y100111198,1600,2022-09-05 23:17:20.0,null,'202209052311172070922760,N,
21819,Y100111198,1600,2022-09-05 23:17:20.0,null,'202209052311172070922760,N,
21820,Y100111198,1600,2022-09-05 23:17:20.0,null,'202209052311172070922760,N,
21821,COCC10966477,1600.002.01,2022-09-06 00:29:09.0,null,'202209052315272070936057,Y,
21822,COCC10966478,1600.002.01,2022-09-06 00:00:31.0,null,'202209052316572070941258,Y,
21823,COCC10966479,9000,2022-09-05 23:22:49.0,null,'202209052318562070946763,N,
21824,COCC10966479,9000,2022-09-05 23:22:49.0,null,'202209052318562070946763,N,
21825,COCC10966479,1600.002.01,2022-09-06 00:24:56.0,null,'202209052324472070969050,Y,
21826,COCC10966479,1600.002.01,2022-09-06 00:24:56.0,null,'202209052324472070969050,Y,
21827,COCC10966480,1600.002.01,2022-09-06 01:30:06.0,null,'202209052322522070962494,Y,
21828,CO11213941,1600.002.01,2022-09-05 23:49:41.0,null,'202209052313522070931414,Y,
21829,CO11213941,1600.002.01,2022-09-05 23:49:41.0,null,'202209052313522070931414,Y,
21830,CO11213941,1600.002.01,2022-09-05 23:49:41.0,null,'202209052313522070931414,Y,
21831,CO11213939,1600.002.01,2022-09-06 00:25:40.0,null,'202209052313522070931376,Y,
21832,CO11213939,1600.002.01,2022-09-06 00:25:40.0,null,'202209052313522070931376,Y,
21833,CO11214008,1600.002.01,2022-09-05 23:52:21.0,null,'202209052313522070931456,N,
21834,COCC10966482,1600.002.01,2022-09-06 00:19:04.0,null,'202209052318562070946788,N,
21835,COCC10966482,1600.002.01,2022-09-06 00:19:04.0,null,'202209052318562070946788,N,
21836,COCC10966482,1600.002.01,2022-09-06 00:19:04.0,null,'202209052318562070946788,N,
21837,COCC10966482,1600.002.01,2022-09-06 00:19:04.0,null,'202209052318562070946788,N,
21838,COCC10966485,1600.002.01,2022-09-06 01:25:13.0,null,'202209052316582070941342,Y,
21839,COCC10966485,1600.002.01,2022-09-06 01:25:13.0,null,'202209052316582070941342,Y,
21840,Y100111199,1100,2022-09-14 12:11:05.0,null,'202209052313132070928252,N,
21841,CO11214012,1600.002.01,2022-09-05 23:43:11.0,null,'202209052316542070940855,N,
21842,CO11214012,1600.002.01,2022-09-05 23:43:11.0,null,'202209052316542070940855,N,
21843,CO11214012,1600.002.01,2022-09-05 23:43:11.0,null,'202209052316542070940855,N,
21844,CO11214012,1600.002.01,2022-09-05 23:43:11.0,null,'202209052316542070940855,N,
21845,CO11214010,1600.002.01,2022-09-05 23:55:41.0,null,'202209052316542070940796,Y,
21846,COCC10966489,1600.002.01,2022-09-06 00:13:05.0,null,'202209052320482070957164,N,
21847,COCC10966489,1600.002.01,2022-09-06 00:13:05.0,null,'202209052320482070957164,N,
21848,COCC10966491,1600.002.01,2022-09-06 00:00:12.0,null,'202209052318562070946742,N,
21849,COCC10966492,1600.002.01,2022-09-05 23:54:23.0,null,'202209052318532070946467,Y,
21850,COCC10966492,1600.002.01,2022-09-05 23:54:23.0,null,'202209052318532070946467,Y,
21851,COCC10966493,1600.002.01,2022-09-05 23:53:01.0,null,'202209052322502070962334,Y,
21852,COCC10966494,1600.002.02,2022-09-06 00:21:55.0,null,'202209052320462070956568,Y,
21853,COCC10966494,1600.002.02,2022-09-06 00:21:55.0,null,'202209052320462070956568,Y,
21854,COCC10966495,1600.002.01,2022-09-06 00:34:57.0,null,'202209052320492070957708,N,
21855,COCC10966496,1600.002.01,2022-09-06 00:18:14.0,null,'202209052320472070956596,Y,
21856,COCC10966497,1600.002.01,2022-09-05 23:52:55.0,null,'202209052320482070957112,N,
21857,COCC10966497,1600.002.01,2022-09-05 23:52:55.0,null,'202209052320482070957112,N,
21858,CO11213946,1600.002.01,2022-09-06 00:17:08.0,null,'202209052318532070946489,N,
21859,CO11213945,1600.002.01,2022-09-05 23:37:40.0,null,'202209052318532070946507,Y,
21860,CO11213945,1600.002.01,2022-09-05 23:37:40.0,null,'202209052318532070946507,Y,
21861,CO11213944,1600.002.01,2022-09-05 23:55:29.0,null,'202209052318542070946534,Y,
21862,CO11213944,1600.002.01,2022-09-05 23:55:29.0,null,'202209052318542070946534,Y,
21863,CO11213944,1600.002.01,2022-09-05 23:55:29.0,null,'202209052318542070946534,Y,
21864,CO11213944,1600.002.01,2022-09-05 23:55:29.0,null,'202209052318542070946534,Y,
21865,CO11213944,1600.002.01,2022-09-05 23:55:29.0,null,'202209052318542070946534,Y,
21866,CO11213944,1600.002.01,2022-09-05 23:55:29.0,null,'202209052318542070946534,Y,
21867,CO11214011,1600.002.01,2022-09-05 23:56:31.0,null,'202209052318542070946590,Y,
21868,CO11214011,1600.002.01,2022-09-05 23:56:31.0,null,'202209052318542070946590,Y,
21869,CO11214011,1600.002.01,2022-09-05 23:56:31.0,null,'202209052318542070946590,Y,
21870,CO11214011,1600.002.01,2022-09-05 23:56:31.0,null,'202209052318542070946590,Y,
21871,CO11213943,1600.002.01,2022-09-06 14:21:50.0,null,'202209052318552070946635,N,
21872,CO11213942,1600.002.01,2022-09-06 15:59:09.0,null,'202209052318552070946663,Y,
21873,CO11213942,1600.002.01,2022-09-06 15:59:09.0,null,'202209052318552070946663,Y,
21874,CO11213948,1600.002.01,2022-09-06 00:04:51.0,null,'202209052318552070946692,Y,
21875,CO11213948,1600.002.01,2022-09-06 00:04:51.0,null,'202209052318552070946692,Y,
21876,CO11213948,1600.002.01,2022-09-06 00:04:51.0,null,'202209052318552070946692,Y,
21877,CO11213948,1600.002.01,2022-09-06 00:04:51.0,null,'202209052318552070946692,Y,
21878,CO11213948,1600.002.01,2022-09-06 00:04:51.0,null,'202209052318552070946692,Y,
21879,COCC10966498,9000,2022-09-05 23:24:01.0,null,'202209052320492070957207,Y,
21880,COCC10966498,9000,2022-09-05 23:24:01.0,null,'202209052320492070957207,Y,
21881,COCC10966498,9000,2022-09-05 23:24:01.0,null,'202209052320492070957207,Y,
21882,COCC10966498,9000,2022-09-05 23:24:01.0,null,'202209052320492070957207,Y,
21883,COCC10966498,1600.002.01,2022-09-06 00:37:08.0,null,'202209052326462070974291,N,
21884,COCC10966498,1600.002.01,2022-09-06 00:37:08.0,null,'202209052326462070974291,N,
21885,COCC10966498,1600.002.01,2022-09-06 00:37:08.0,null,'202209052326462070974291,N,
21886,COCC10966498,1600.002.01,2022-09-06 00:37:08.0,null,'202209052326462070974291,N,
21887,COCC10966500,1600.002.01,2022-09-06 00:17:43.0,null,'202209052322512070962381,N,
21888,COCC10966500,1600.002.01,2022-09-06 00:17:43.0,null,'202209052322512070962381,N,
21889,COCC10966500,1600.002.01,2022-09-06 00:17:43.0,null,'202209052322512070962381,N,
21890,COCC10966502,1600.002.01,2022-09-06 01:37:01.0,null,'202209052320492070957459,Y,
21891,COCC10966504,9000,2022-09-05 23:24:25.0,null,'202209052322522070962445,Y,
21892,COCC10966505,1600.002.01,2022-09-06 00:20:15.0,null,'202209052322512070962415,N,
21893,CO11214015,1600.002.01,2022-09-05 23:42:47.0,null,'202209052320472070956630,N,
21894,CO11214014,1600.002.01,2022-09-05 23:46:37.0,null,'202209052320472070956652,Y,
21895,COCC10966506,1600.002.01,2022-09-06 00:02:12.0,null,'202209052324472070969102,Y,
21896,COCC10966507,1600.002.01,2022-09-06 00:22:08.0,null,'202209052324462070968957,Y,
21897,COCC10966507,1600.002.01,2022-09-06 00:22:08.0,null,'202209052324462070968957,Y,
21898,Y100111200,1600,2022-09-06 00:04:43.0,null,'202209052319272070947882,N,
21899,COCC10966508,9000,2022-09-05 23:27:01.0,null,'202209052324452070968895,Y,
21900,COCC10966508,1600.002.01,2022-09-06 13:28:02.0,null,'202209052328442070979240,Y,
21901,COCC10966509,1600.002.02,2022-09-06 00:20:23.0,null,'202209052324462070968921,N,
21902,COCC10966509,1600.002.02,2022-09-06 00:20:23.0,null,'202209052324462070968921,N,
21903,COCC10966510,1600.002.01,2022-09-05 23:55:11.0,null,'202209052326482070974520,Y,
21904,COCC10966510,1600.002.01,2022-09-05 23:55:11.0,null,'202209052326482070974520,Y,
21905,COCC10966510,1600.002.01,2022-09-05 23:55:11.0,null,'202209052326482070974520,Y,
21906,COCC10966511,1600.002.01,2022-09-06 00:21:22.0,null,'202209052326482070974479,N,
21907,COCC10966511,1600.002.01,2022-09-06 00:21:22.0,null,'202209052326482070974479,N,
21908,COCC10966513,9000,2022-09-05 23:26:13.0,null,'202209052324472070969071,N,
21909,COCC10966513,9000,2022-09-05 23:26:13.0,null,'202209052324472070969071,N,
21910,COCC10966513,1600.002.01,2022-09-06 00:20:50.0,null,'202209052328412070978993,Y,
21911,COCC10966513,1600.002.01,2022-09-06 00:20:50.0,null,'202209052328412070978993,Y,
21912,COCC10966515,1600.002.01,2022-09-06 00:55:01.0,null,'202209060017542071158973,Y,
21913,COCC10966516,1600.002.02,2022-09-06 00:28:27.0,null,'202209052326502070974743,Y,
21914,COCC10966516,1600.002.02,2022-09-06 00:28:27.0,null,'202209052326502070974743,Y,
21915,Y100111202,1100,2022-09-07 15:07:00.0,null,'202209052321422070959850,N,
21916,COCC10966517,1600.002.01,2022-09-06 00:19:32.0,null,'202209052326512070974769,Y,
21917,COCC10966520,1600.002.01,2022-09-06 15:15:50.0,null,'202209052328422070979038,N,
21918,COCC10966523,1600.002.01,2022-09-06 01:12:18.0,null,'202209052330482070993041,Y,
21919,COCC10966523,1600.002.01,2022-09-06 01:12:18.0,null,'202209052330482070993041,Y,
21920,COCC10966523,1600.002.01,2022-09-06 01:12:18.0,null,'202209052330482070993041,Y,
21921,COCC10966523,1600.002.01,2022-09-06 01:12:18.0,null,'202209052330482070993041,Y,
21922,COCC10966524,9000,2022-09-05 23:32:35.0,null,'202209052328452070979365,N,
21923,COCC10966524,1600.002.02,2022-09-06 01:04:34.0,null,'202209052334002071003519,N,
21924,COCC10966529,1600.002.01,2022-09-06 00:52:44.0,null,'202209052328412070979011,N,
21925,COCC10966529,1600.002.01,2022-09-06 00:52:44.0,null,'202209052328412070979011,N,
21926,COCC10966530,1600.002.01,2022-09-06 00:02:09.0,null,'202209052330502070993880,Y,
21927,CO11213953,1600.002.01,2022-09-06 00:03:56.0,null,'202209052326422070973817,Y,
21928,CO11213953,1600.002.01,2022-09-06 00:03:56.0,null,'202209052326422070973817,Y,
21929,CO11213952,1600.002.01,2022-09-05 23:52:14.0,null,'202209052326432070973850,Y,
21930,COCC10966531,1600.002.01,2022-09-06 01:05:44.0,null,'202209060034572071212871,Y,
21931,COCC10966531,1600.002.01,2022-09-06 01:05:44.0,null,'202209060034572071212871,Y,
21932,Y100111204,1100,2022-09-07 15:07:00.0,null,'202209052324532070969272,N,
21933,Y100111204,1100,2022-09-07 15:07:00.0,null,'202209052324532070969272,N,
21934,COCC10966536,1600.002.02,2022-09-06 00:47:50.0,null,'202209052330492070993403,Y,
21935,COCC10966538,1600.002.01,2022-09-06 00:52:56.0,null,'202209052330482070992994,N,
21936,COCC10966539,1600.002.01,2022-09-06 01:30:53.0,null,'202209052330502070993773,N,
21937,COCC10966539,1600.002.01,2022-09-06 01:30:53.0,null,'202209052330502070993773,N,
21938,COCC10966540,1600.002.01,2022-09-06 00:47:07.0,null,'202209052338552071017962,Y,
21939,COCC10966540,1600.002.01,2022-09-06 00:47:07.0,null,'202209052338552071017962,Y,
21940,COCC10966540,1600.002.01,2022-09-06 00:47:07.0,null,'202209052338552071017962,Y,
21941,COCC10966540,1600.002.01,2022-09-06 00:47:07.0,null,'202209052338552071017962,Y,
21942,COCC10966542,1600.002.02,2022-09-06 01:24:24.0,null,'202209052330492070993196,Y,
21943,COCC10966542,1600.002.02,2022-09-06 01:24:24.0,null,'202209052330492070993196,Y,
21944,COCC10966542,1600.002.02,2022-09-06 01:24:24.0,null,'202209052330492070993196,Y,
21945,CO11214018,1600.002.01,2022-09-06 00:07:35.0,null,'202209052328422070979056,N,
21946,CO11213954,1600.002.01,2022-09-05 23:39:32.0,null,'202209052328422070979074,Y,
21947,CO11214017,1600.002.01,2022-09-06 00:18:16.0,null,'202209052328432070979119,N,
21948,CO11214017,1600.002.01,2022-09-06 00:18:16.0,null,'202209052328432070979119,N,
21949,CO11214017,1600.002.01,2022-09-06 00:18:16.0,null,'202209052328432070979119,N,
21950,CO11214016,1600.002.01,2022-09-06 00:34:36.0,null,'202209052328432070979161,Y,
21951,CO11214016,1600.002.01,2022-09-06 00:34:36.0,null,'202209052328432070979161,Y,
