data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
81386,COCC10992628,9000,2022-09-16 16:42:19.0,null,'202209161635342122134704,Y,
81387,COCC10992628,9000,2022-09-16 16:42:19.0,null,'202209161635342122134704,Y,
81388,COCC10992628,9000,2022-09-16 16:42:19.0,null,'202209161635342122134704,Y,
81389,COCC10992628,9000,2022-09-16 16:42:19.0,null,'202209161635342122134704,Y,
81390,COCC10992629,1600.002.01,2022-09-16 18:18:57.0,null,'202209161620522122092639,N,
81391,COCC10992629,1600.002.01,2022-09-16 18:18:57.0,null,'202209161620522122092639,N,
81392,COCC10992629,1600.002.01,2022-09-16 18:18:57.0,null,'202209161620522122092639,N,
81393,COCC10992630,1600.002.01,2022-09-16 17:38:24.0,null,'202209161618532122083621,Y,
81394,COCC10992632,1600.002.01,2022-09-16 17:28:38.0,null,'202209161616522122080361,N,
81395,COCC10992632,1600.002.01,2022-09-16 17:28:38.0,null,'202209161616522122080361,N,
81396,COCC10992633,1600.002.01,2022-09-16 17:11:12.0,null,'202209161620552122094697,N,
81397,COCC10992633,1600.002.01,2022-09-16 17:11:12.0,null,'202209161620552122094697,N,
81398,COCC10992633,1600.002.01,2022-09-16 17:11:12.0,null,'202209161620552122094697,N,
81399,CO11231293,1600.002.01,2022-09-16 19:47:51.0,null,'202209161614502122076058,Y,
81400,CO11231293,1600.002.01,2022-09-16 19:47:51.0,null,'202209161614502122076058,Y,
81401,CO11231246,1600.002.01,2022-09-16 17:57:20.0,null,'202209161614512122076096,Y,
81402,CO11231292,1600.002.01,2022-09-16 16:55:54.0,null,'202209161614512122076129,Y,
81403,CO11231292,1600.002.01,2022-09-16 16:55:54.0,null,'202209161614512122076129,Y,
81404,CO11231292,1600.002.01,2022-09-16 16:55:54.0,null,'202209161614512122076129,Y,
81405,CO11231290,1600.002.01,2022-09-16 19:55:46.0,null,'202209161614512122076165,N,
81406,CO11231290,1600.002.01,2022-09-16 19:55:46.0,null,'202209161614512122076165,N,
81407,CO11231289,1600.002.01,2022-09-17 20:57:26.0,null,'202209161614512122076198,N,
81408,CO11231288,1600.002.01,2022-09-16 16:40:03.0,null,'202209161614522122076282,Y,
81409,CO11231288,1600.002.01,2022-09-16 16:40:03.0,null,'202209161614522122076282,Y,
81410,COCC10992636,1600.002.01,2022-09-16 17:39:31.0,null,'202209161622592122099456,Y,
81411,COCC10992640,1600.002.01,2022-09-16 17:25:42.0,null,'202209161618532122083583,Y,
81412,COCC10992642,1600.002.01,2022-09-16 21:41:56.0,null,'202209161902582122508641,N,
81413,COCC10992643,1600.002.01,2022-09-16 21:48:36.0,null,'202209161624572122103764,Y,
81414,CO11231247,1600.002.01,2022-09-16 16:55:25.0,null,'202209161618512122083379,Y,
81415,CO11231247,1600.002.01,2022-09-16 16:55:25.0,null,'202209161618512122083379,Y,
81416,CO11231294,1600.002.01,2022-09-16 18:25:12.0,null,'202209161618512122083422,Y,
81417,CO11231294,1600.002.01,2022-09-16 18:25:12.0,null,'202209161618512122083422,Y,
81418,CO11231294,1600.002.01,2022-09-16 18:25:12.0,null,'202209161618512122083422,Y,
81419,CO11231248,9000,2022-09-16 16:21:20.0,null,'202209161618522122083474,N,
81420,CO11231248,9000,2022-09-16 16:21:20.0,null,'202209161618522122083474,N,
81421,CO11231248,9000,2022-09-16 16:21:20.0,null,'202209161618522122083474,N,
81422,CO11231248,9000,2022-09-16 16:25:41.0,null,'202209161622582122099377,Y,
81423,CO11231248,9000,2022-09-16 16:25:41.0,null,'202209161622582122099377,Y,
81424,CO11231248,9000,2022-09-16 16:25:41.0,null,'202209161622582122099377,Y,
81425,CO11231297,1600.002.01,2022-09-16 23:01:16.0,null,'202209161618522122083528,N,
81426,CO11231297,1600.002.01,2022-09-16 23:01:16.0,null,'202209161618522122083528,N,
81427,CO11231295,1600.002.01,2022-09-16 23:01:14.0,null,'202209161618522122083554,Y,
81428,COCC10992644,1600.002.01,2022-09-16 16:55:53.0,null,'202209161620512122092608,N,
81429,COCC10992644,1600.002.01,2022-09-16 16:55:53.0,null,'202209161620512122092608,N,
81430,Y100112967,1600,2022-09-16 16:54:42.0,null,'202209161617142122080730,N,
81431,COCC10992646,1600.002.01,2022-09-16 16:53:44.0,null,'202209161626522122107521,Y,
81432,CO11231299,1600.002.01,2022-09-18 13:39:28.0,null,'202209161620522122092722,N,
81433,CO11231299,1600.002.01,2022-09-18 13:39:28.0,null,'202209161620522122092722,N,
81434,CO11231299,1600.002.01,2022-09-18 13:39:28.0,null,'202209161620522122092722,N,
81435,CO11231299,1600.002.01,2022-09-18 13:39:28.0,null,'202209161620522122092722,N,
81436,CO11231299,1600.002.01,2022-09-18 13:39:28.0,null,'202209161620522122092722,N,
81437,CO11231299,1600.002.01,2022-09-18 13:39:28.0,null,'202209161620522122092722,N,
81438,CO11231296,1600.002.02,2022-09-16 18:23:13.0,null,'202209161620522122092677,N,
81439,CO11231296,1600.002.02,2022-09-16 18:23:13.0,null,'202209161620522122092677,N,
81440,COCC10992647,9000,2022-09-16 16:43:42.0,null,'202209161622592122099405,N,
81441,COCC10992647,9000,2022-09-16 16:43:42.0,null,'202209161622592122099405,N,
81442,COCC10992647,9000,2022-09-16 16:43:42.0,null,'202209161622592122099405,N,
81443,COCC10992650,1600.002.01,2022-09-16 18:33:09.0,null,'202209161622582122099349,N,
81444,COCC10992651,1600.002.01,2022-09-16 17:48:52.0,null,'202209161628512122111967,Y,
81445,COCC10992654,9000,2022-09-16 16:39:53.0,null,'202209161628482122111685,N,
81446,COCC10992654,9000,2022-09-16 16:45:50.0,null,'202209161641572122155592,N,
81447,COCC10992654,1600.002.01,2022-09-16 18:32:56.0,null,'202209161647462122168149,N,
81448,COCC10992658,1600.002.01,2022-09-16 17:47:36.0,null,'202209161633542122130994,Y,
81449,COCC10992659,1600.002.01,2022-09-18 00:54:00.0,null,'202209161626522122107493,N,
81450,COCC10992659,1600.002.01,2022-09-18 00:54:00.0,null,'202209161626522122107493,N,
81451,Y100112968,1600,2022-09-16 16:21:48.0,null,'202209161620582122095592,N,
81452,COCC10992660,1600.002.02,2022-09-16 16:46:53.0,null,'202209161624562122103723,N,
81453,COCC10992660,1600.002.02,2022-09-16 16:46:53.0,null,'202209161624562122103723,N,
81454,COCC10992660,1600.002.02,2022-09-16 16:46:53.0,null,'202209161624562122103723,N,
81455,Y100112969,1600,2022-09-16 16:32:55.0,null,'202209161621252122096896,N,
81456,CO11231301,1600.002.01,2022-09-16 16:53:46.0,null,'202209161622592122099479,Y,
81457,CO11231249,1600.002,2022-09-16 16:40:18.0,null,'202209161623002122099502,Y,
81458,COCC10992662,1600.002.01,2022-09-16 16:57:38.0,null,'202209161626532122107542,N,
81459,COCC10992665,1600.002.01,2022-09-16 18:48:19.0,null,'202209161628512122111992,N,
81460,COCC10992665,1600.002.01,2022-09-16 18:48:19.0,null,'202209161628512122111992,N,
81461,COCC10992666,1600.002.01,2022-09-16 17:35:24.0,null,'202209161705572122222491,Y,
81462,CO11231304,1600.002.01,2022-09-16 19:32:47.0,null,'202209161624572122103791,Y,
81463,CO11231304,1600.002.01,2022-09-16 19:32:47.0,null,'202209161624572122103791,Y,
81464,CO11231304,1600.002.01,2022-09-16 19:32:47.0,null,'202209161624572122103791,Y,
81465,CO11231251,1600.002.01,2022-09-16 16:38:43.0,null,'202209161624572122103827,Y,
81466,CO11231251,1600.002.01,2022-09-16 16:38:43.0,null,'202209161624572122103827,Y,
81467,CO11231303,1600.002.01,2022-09-16 17:26:53.0,null,'202209161624582122103863,Y,
81468,CO11231303,1600.002.01,2022-09-16 17:26:53.0,null,'202209161624582122103863,Y,
81469,CO11231250,1600.002.01,2022-09-16 22:14:59.0,null,'202209161624582122103910,Y,
81470,CO11231250,1600.002.01,2022-09-16 22:14:59.0,null,'202209161624582122103910,Y,
81471,CO11231250,1600.002.01,2022-09-16 22:14:59.0,null,'202209161624582122103910,Y,
81472,COCC10992668,1600.002.01,2022-09-16 17:55:51.0,null,'202209161630052122115042,N,
81473,COCC10992669,9000,2022-09-16 19:11:32.0,null,'202209161630592122124203,N,
81474,COCC10992669,9000,2022-09-16 19:11:32.0,null,'202209161630592122124203,N,
81475,COCC10992674,9000,2022-09-16 16:51:42.0,null,'202209161630582122124136,N,
81476,COCC10992674,1600.002.01,2022-09-18 00:56:51.0,null,'202209161654572122191110,N,
81477,COCC10992675,1600.002.01,2022-09-16 17:39:11.0,null,'202209161628512122112021,Y,
81478,CO11231310,1600.002.01,2022-09-16 17:54:25.0,null,'202209161628492122111732,N,
81479,CO11231310,1600.002.01,2022-09-16 17:54:25.0,null,'202209161628492122111732,N,
81480,CO11231310,1600.002.01,2022-09-16 17:54:25.0,null,'202209161628492122111732,N,
81481,CO11231310,1600.002.01,2022-09-16 17:54:25.0,null,'202209161628492122111732,N,
81482,CO11231307,1600.002.01,2022-09-16 23:01:19.0,null,'202209161628482122111708,Y,
81483,CO11231306,1600.002.01,2022-09-16 16:54:54.0,null,'202209161628492122111785,N,
81484,CO11231306,1600.002.01,2022-09-16 16:54:54.0,null,'202209161628492122111785,N,
81485,CO11231306,1600.002.01,2022-09-16 16:54:54.0,null,'202209161628492122111785,N,
81486,CO11231311,1600.002.01,2022-09-16 17:44:11.0,null,'202209161628492122111825,N,
81487,CO11231311,1600.002.01,2022-09-16 17:44:11.0,null,'202209161628492122111825,N,
81488,CO11231311,1600.002.01,2022-09-16 17:44:11.0,null,'202209161628492122111825,N,
81489,CO11231311,1600.002.01,2022-09-16 17:44:11.0,null,'202209161628492122111825,N,
81490,CO11231308,1600.002.01,2022-09-16 16:47:53.0,null,'202209161628502122111881,N,
81491,CO11231308,1600.002.01,2022-09-16 16:47:53.0,null,'202209161628502122111881,N,
81492,CO11231308,1600.002.01,2022-09-16 16:47:53.0,null,'202209161628502122111881,N,
81493,CO11231308,1600.002.01,2022-09-16 16:47:53.0,null,'202209161628502122111881,N,
81494,COCC10992676,9000,2022-09-16 16:44:38.0,null,'202209161635342122134555,N,
81495,COCC10992676,9000,2022-09-16 16:44:38.0,null,'202209161635342122134555,N,
81496,COCC10992676,9000,2022-09-16 16:44:38.0,null,'202209161635342122134555,N,
81497,COCC10992676,1600.002.01,2022-09-16 19:06:26.0,null,'202209161645542122164404,Y,
81498,COCC10992676,1600.002.01,2022-09-16 19:06:26.0,null,'202209161645542122164404,Y,
81499,COCC10992676,1600.002.01,2022-09-16 19:06:26.0,null,'202209161645542122164404,Y,
81500,Y100112970,1600,2022-09-16 16:28:16.0,null,'202209161627182122108435,N,
81501,COCC10992678,1600.002.01,2022-09-16 17:17:20.0,null,'202209161645532122164344,N,
81502,COCC10992680,1600.002.01,2022-09-16 19:51:13.0,null,'202209161631572122126928,N,
81503,CO11231312,1600.002.01,2022-09-16 18:12:59.0,null,'202209161630052122115069,Y,
81504,CO11231252,1600.002.01,2022-09-16 17:10:13.0,null,'202209161630052122115100,N,
81505,COCC10992683,9000,2022-09-16 16:49:58.0,null,'202209161645482122163815,Y,
81506,COCC10992683,9000,2022-09-16 16:49:58.0,null,'202209161645482122163815,Y,
81507,COCC10992683,9000,2022-09-16 16:49:58.0,null,'202209161645482122163815,Y,
81508,COCC10992683,9000,2022-09-16 16:49:58.0,null,'202209161645482122163815,Y,
81509,COCC10992683,9000,2022-09-16 16:49:58.0,null,'202209161645482122163815,Y,
81510,COCC10992683,9000,2022-09-16 16:49:58.0,null,'202209161645482122163815,Y,
81511,COCC10992683,9000,2022-09-16 16:49:58.0,null,'202209161645482122163815,Y,
81512,COCC10992683,1600.002.01,2022-09-16 19:06:57.0,null,'202209161651582122184938,Y,
81513,COCC10992683,1600.002.01,2022-09-16 19:06:57.0,null,'202209161651582122184938,Y,
81514,COCC10992683,1600.002.01,2022-09-16 19:06:57.0,null,'202209161651582122184938,Y,
81515,COCC10992683,1600.002.01,2022-09-16 19:06:57.0,null,'202209161651582122184938,Y,
81516,COCC10992683,1600.002.01,2022-09-16 19:06:57.0,null,'202209161651582122184938,Y,
81517,COCC10992683,1600.002.01,2022-09-16 19:06:57.0,null,'202209161651582122184938,Y,
81518,COCC10992683,1600.002.01,2022-09-16 19:06:57.0,null,'202209161651582122184938,Y,
81519,COCC10992686,1600.002.01,2022-09-19 12:16:40.0,null,'202209161639192122143763,N,
81520,COCC10992686,1600.002.01,2022-09-19 12:16:40.0,null,'202209161639192122143763,N,
81521,COCC10992686,1600.002.01,2022-09-19 12:16:40.0,null,'202209161639192122143763,N,
81522,COCC10992687,1600.002.01,2022-09-16 21:16:21.0,null,'202209161637282122138957,Y,
81523,COCC10992687,1600.002.01,2022-09-16 21:16:21.0,null,'202209161637282122138957,Y,
81524,COCC10992687,1600.002.01,2022-09-16 21:16:21.0,null,'202209161637282122138957,Y,
81525,COCC10992688,1600.002.01,2022-09-16 17:27:42.0,null,'202209161643462122160455,N,
81526,COCC10992689,1600.002.01,2022-09-16 20:54:05.0,null,'202209161635382122135146,Y,
81527,COCC10992691,1600.002.01,2022-09-16 17:12:01.0,null,'202209161635332122134526,Y,
81528,CO11231255,1600.002.01,2022-09-16 18:38:05.0,null,'202209161633522122130763,N,
81529,CO11231254,1600.002.01,2022-09-16 17:21:17.0,null,'202209161633532122130788,Y,
81530,CO11231254,1600.002.01,2022-09-16 17:21:17.0,null,'202209161633532122130788,Y,
81531,CO11231254,1600.002.01,2022-09-16 17:21:17.0,null,'202209161633532122130788,Y,
81532,CO11231314,1600.002.01,2022-09-16 18:10:28.0,null,'202209161633532122130839,Y,
81533,CO11231314,1600.002.01,2022-09-16 18:10:28.0,null,'202209161633532122130839,Y,
81534,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81535,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81536,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81537,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81538,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81539,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81540,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81541,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81542,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81543,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81544,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81545,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81546,CO11231253,1600.002.01,2022-09-16 17:30:12.0,null,'202209161633542122130902,N,
81547,CO11231313,1600.002.01,2022-09-16 17:06:20.0,null,'202209161633532122130871,Y,
81548,COCC10992696,1600.002.01,2022-09-16 19:30:03.0,null,'202209161651572122184822,Y,
81549,COCC10992696,1600.002.01,2022-09-16 19:30:03.0,null,'202209161651572122184822,Y,
81550,COCC10992696,1600.002.01,2022-09-16 19:30:03.0,null,'202209161651572122184822,Y,
81551,COCC10992696,1600.002.01,2022-09-16 19:30:03.0,null,'202209161651572122184822,Y,
81552,COCC10992696,1600.002.01,2022-09-16 19:30:03.0,null,'202209161651572122184822,Y,
81553,COCC10992696,1600.002.01,2022-09-16 19:30:03.0,null,'202209161651572122184822,Y,
81554,COCC10992696,1600.002.01,2022-09-16 19:30:03.0,null,'202209161651572122184822,Y,
81555,CO11231257,9000,2022-09-16 16:42:04.0,null,'202209161635352122134765,Y,
81556,CO11231257,9000,2022-09-16 16:42:04.0,null,'202209161635352122134765,Y,
81557,CO11231256,1600.002.01,2022-09-16 16:52:56.0,null,'202209161635352122134813,Y,
81558,CO11231256,1600.002.01,2022-09-16 16:52:56.0,null,'202209161635352122134813,Y,
81559,CO11231317,1600.002.01,2022-09-16 18:37:07.0,null,'202209161635352122134859,Y,
81560,CO11231316,1600.002.01,2022-09-16 23:01:22.0,null,'202209161635352122134903,Y,
81561,CO11231316,1600.002.01,2022-09-16 23:01:22.0,null,'202209161635352122134903,Y,
81562,COCC10992700,1600.002.01,2022-09-16 18:51:46.0,null,'202209161639592122144696,Y,
81563,COCC10992700,1600.002.01,2022-09-16 18:51:46.0,null,'202209161639592122144696,Y,
81564,COCC10992701,1600.002.01,2022-09-16 17:03:51.0,null,'202209161639192122143681,Y,
81565,COCC10992703,1600.002.02,2022-09-16 16:55:12.0,null,'202209161639172122143370,Y,
81566,COCC10992704,1600.002.01,2022-09-16 17:02:47.0,null,'202209161639592122144719,Y,
81567,CO11231260,1600.002.01,2022-09-16 17:36:55.0,null,'202209161639172122143420,Y,
81568,CO11231260,1600.002.01,2022-09-16 17:36:55.0,null,'202209161639172122143420,Y,
81569,CO11231260,1600.002.01,2022-09-16 17:36:55.0,null,'202209161639172122143420,Y,
81570,CO11231260,1600.002.01,2022-09-16 17:36:55.0,null,'202209161639172122143420,Y,
81571,CO11231259,1600.002.01,2022-09-16 17:30:11.0,null,'202209161639172122143391,Y,
81572,CO11231258,1600.002.01,2022-09-16 17:08:55.0,null,'202209161639172122143474,Y,
81573,CO11231262,1600.002.01,2022-09-16 16:55:24.0,null,'202209161639182122143500,N,
81574,CO11231318,1600.002.01,2022-09-16 17:08:04.0,null,'202209161639182122143522,Y,
81575,CO11231315,1600.002.01,2022-09-16 17:45:19.0,null,'202209161639182122143561,Y,
81576,CO11231315,1600.002.01,2022-09-16 17:45:19.0,null,'202209161639182122143561,Y,
81577,COCC10992710,1600.002.01,2022-09-16 17:21:01.0,null,'202209161651572122184789,Y,
81578,COCC10992710,1600.002.01,2022-09-16 17:21:01.0,null,'202209161651572122184789,Y,
81579,COCC10992714,1600.002.01,2022-09-16 19:47:52.0,null,'202209161649492122172391,Y,
81580,COCC10992715,1600.002.01,2022-09-16 17:54:46.0,null,'202209161643462122160538,Y,
81581,Y100112971,1100,2022-09-20 14:23:52.0,null,'202209161638432122142343,N,
81582,CO11231263,1600.002.01,2022-09-16 17:25:19.0,null,'202209161640002122144759,Y,
81583,CO11231263,1600.002.01,2022-09-16 17:25:19.0,null,'202209161640002122144759,Y,
81584,CO11231263,1600.002.01,2022-09-16 17:25:19.0,null,'202209161640002122144759,Y,
81585,CO11231263,1600.002.01,2022-09-16 17:25:19.0,null,'202209161640002122144759,Y,
81586,CO11231263,1600.002.01,2022-09-16 17:25:19.0,null,'202209161640002122144759,Y,
81587,CO11231263,1600.002.01,2022-09-16 17:25:19.0,null,'202209161640002122144759,Y,
81588,CO11231261,1600.002.01,2022-09-17 16:21:05.0,null,'202209161639592122144736,N,
81589,COCC10992716,1600.002.01,2022-09-16 17:32:39.0,null,'202209161645492122163873,N,
81590,COCC10992716,1600.002.01,2022-09-16 17:32:39.0,null,'202209161645492122163873,N,
81591,COCC10992719,1600.002.01,2022-09-16 18:52:34.0,null,'202209161645512122164161,Y,
81592,COCC10992720,1600.002.01,2022-09-18 00:59:48.0,null,'202209161645542122164383,N,
81593,COCC10992721,1600.002.01,2022-09-16 18:00:46.0,null,'202209161649532122172855,N,
81594,CO11231322,1600.002.01,2022-09-16 17:29:22.0,null,'202209161643452122160367,Y,
81595,CO11231264,1600.002.01,2022-09-16 19:28:23.0,null,'202209161643452122160407,Y,
81596,CO11231264,1600.002.01,2022-09-16 19:28:23.0,null,'202209161643452122160407,Y,
81597,COCC10992723,1600.002.01,2022-09-16 18:32:37.0,null,'202209161647452122168008,N,
81598,COCC10992726,1600.002.01,2022-09-16 19:07:04.0,null,'202209161645532122164364,Y,
81599,CO11231326,1600.002.01,2022-09-16 18:14:03.0,null,'202209161645492122163898,Y,
81600,CO11231266,1600.002.01,2022-09-16 17:29:32.0,null,'202209161645492122163928,Y,
81601,CO11231266,1600.002.01,2022-09-16 17:29:32.0,null,'202209161645492122163928,Y,
81602,CO11231266,1600.002.01,2022-09-16 17:29:32.0,null,'202209161645492122163928,Y,
81603,CO11231324,1600.002.01,2022-09-16 17:05:20.0,null,'202209161645502122163986,Y,
81604,CO11231324,1600.002.01,2022-09-16 17:05:20.0,null,'202209161645502122163986,Y,
81605,CO11231321,1600.002.01,2022-09-16 17:27:40.0,null,'202209161645502122164033,Y,
81606,CO11231321,1600.002.01,2022-09-16 17:27:40.0,null,'202209161645502122164033,Y,
81607,COCC10992728,1600.002.01,2022-09-16 17:33:07.0,null,'202209161652572122186872,N,
81608,COCC10992729,1600.002.01,2022-09-18 01:02:13.0,null,'202209161647462122168165,N,
81609,COCC10992732,1600.002.01,2022-09-16 17:59:25.0,null,'202209161654582122191169,Y,
81610,COCC10992732,1600.002.01,2022-09-16 17:59:25.0,null,'202209161654582122191169,Y,
81611,COCC10992732,1600.002.01,2022-09-16 17:59:25.0,null,'202209161654582122191169,Y,
81612,COCC10992732,1600.002.01,2022-09-16 17:59:25.0,null,'202209161654582122191169,Y,
81613,COCC10992736,1600.002.01,2022-09-16 18:33:37.0,null,'202209161654572122191126,Y,
81614,CO11231337,1600.002.01,2022-09-16 23:01:25.0,null,'202209161649492122172419,Y,
81615,CO11231335,1600.002.01,2022-09-16 18:07:33.0,null,'202209161649502122172442,Y,
81616,CO11231269,1600.002.01,2022-09-17 20:10:04.0,null,'202209161649502122172474,Y,
81617,CO11231269,1600.002.01,2022-09-17 20:10:04.0,null,'202209161649502122172474,Y,
81618,CO11231333,1600.002.01,2022-09-16 17:47:19.0,null,'202209161649502122172504,N,
81619,CO11231268,9000,2022-09-16 16:51:12.0,null,'202209161649502122172557,N,
81620,CO11231265,1600.002.01,2022-09-16 17:23:50.0,null,'202209161649512122172600,Y,
81621,CO11231265,1600.002.01,2022-09-16 17:23:50.0,null,'202209161649512122172600,Y,
81622,CO11231265,1600.002.01,2022-09-16 17:23:50.0,null,'202209161649512122172600,Y,
81623,CO11231272,1600.002.01,2022-09-16 17:38:38.0,null,'202209161649512122172636,N,
81624,CO11231339,1600.002.01,2022-09-16 18:16:55.0,null,'202209161649512122172659,Y,
81625,CO11231270,1600.002.01,2022-09-16 17:09:30.0,null,'202209161649512122172681,Y,
81626,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81627,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81628,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81629,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81630,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81631,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81632,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81633,CO11231331,9000,2022-09-16 16:56:13.0,null,'202209161649522122172710,Y,
81634,CO11231330,1600.002.01,2022-09-16 18:53:22.0,null,'202209161649522122172801,N,
81635,CO11231330,1600.002.01,2022-09-16 18:53:22.0,null,'202209161649522122172801,N,
81636,CO11231328,9000,2022-09-16 17:10:43.0,null,'202209161649522122172777,N,
81637,CO11231327,1600.002.01,2022-09-16 18:20:04.0,null,'202209161649532122172834,N,
81638,Y100112972,1600,2022-09-16 17:11:15.0,null,'202209161646542122166065,N,
81639,Y100112972,1600,2022-09-16 17:11:15.0,null,'202209161646542122166065,N,
81640,Y100112972,1600,2022-09-16 17:11:15.0,null,'202209161646542122166065,N,
81641,COCC10992739,1600.002.02,2022-09-16 17:59:14.0,null,'202209161651582122184901,Y,
81642,COCC10992739,1600.002.02,2022-09-16 17:59:14.0,null,'202209161651582122184901,Y,
81643,COCC10992740,1600.002.01,2022-09-16 17:20:41.0,null,'202209161649532122172897,Y,
81644,COCC10992742,1600.002.01,2022-09-16 18:24:48.0,null,'202209161651592122185069,Y,
81645,CO11231342,9000,2022-09-16 17:10:43.0,null,'202209161649542122172927,N,
81646,CO11231342,9000,2022-09-16 20:59:20.0,null,'202209161713452122243220,N,
81647,CO11231341,1600.002.01,2022-09-16 18:54:12.0,null,'202209161649542122173002,Y,
81648,CO11231341,1600.002.01,2022-09-16 18:54:12.0,null,'202209161649542122173002,Y,
81649,CO11231340,1600.002.01,2022-09-16 18:15:07.0,null,'202209161649552122173174,N,
81650,CO11231340,1600.002.01,2022-09-16 18:15:07.0,null,'202209161649552122173174,N,
81651,CO11231340,1600.002.01,2022-09-16 18:15:07.0,null,'202209161649552122173174,N,
81652,CO11231340,1600.002.01,2022-09-16 18:15:07.0,null,'202209161649552122173174,N,
81653,CO11231340,1600.002.01,2022-09-16 18:15:07.0,null,'202209161649552122173174,N,
81654,CO11231271,1600.002,2022-09-16 17:04:29.0,null,'202209161649542122173089,N,
81655,CO11231338,1600.002.01,2022-09-16 17:08:38.0,null,'202209161649542122173133,Y,
81656,CO11231334,1600.002.01,2022-09-16 17:34:38.0,null,'202209161649552122173223,Y,
81657,CO11231334,1600.002.01,2022-09-16 17:34:38.0,null,'202209161649552122173223,Y,
81658,CO11231334,1600.002.01,2022-09-16 17:34:38.0,null,'202209161649552122173223,Y,
81659,COCC10992746,1600.002.01,2022-09-16 18:07:55.0,null,'202209161652582122186901,N,
81660,COCC10992748,1600.002.01,2022-09-16 18:59:05.0,null,'202209161654582122191146,N,
81661,COCC10992750,1600.002.01,2022-09-18 01:04:32.0,null,'202209161702582122217029,Y,
81662,COCC10992751,1600.002.01,2022-09-16 21:12:03.0,null,'202209161715462122246580,N,
81663,COCC10992752,1600.002.01,2022-09-16 17:49:11.0,null,'202209161654582122191229,N,
81664,COCC10992752,1600.002.01,2022-09-16 17:49:11.0,null,'202209161654582122191229,N,
81665,COCC10992752,1600.002.01,2022-09-16 17:49:11.0,null,'202209161654582122191229,N,
81666,COCC10992754,1600.002.01,2022-09-16 23:48:52.0,null,'202209161655582122193880,N,
81667,CO11231375,1600.002.01,2022-09-16 17:21:21.0,null,'202209161652582122186928,N,
81668,CO11231375,1600.002.01,2022-09-16 17:21:21.0,null,'202209161652582122186928,N,
81669,CO11231274,9000,2022-09-16 16:57:00.0,null,'202209161652582122186959,Y,
81670,CO11231343,1600.002.01,2022-09-16 18:44:16.0,null,'202209161652582122186982,Y,
81671,CO11231343,1600.002.01,2022-09-16 18:44:16.0,null,'202209161652582122186982,Y,
81672,COCC10992757,1600.002.01,2022-09-16 19:10:06.0,null,'202209161653572122189093,Y,
81673,COCC10992758,1600.002.01,2022-09-16 18:31:04.0,null,'202209161655592122193953,Y,
81674,COCC10992762,1600.002.01,2022-09-16 17:54:47.0,null,'202209161659572122203691,N,
81675,CO11231336,1600.002.01,2022-09-16 17:24:05.0,null,'202209161654582122191208,Y,
81676,COCC10992764,1600.002.01,2022-09-16 21:10:16.0,null,'202209161703572122218247,N,
81677,COCC10992766,1600.002.01,2022-09-18 01:15:51.0,null,'202209161658582122201066,N,
81678,COCC10992767,1600.002.01,2022-09-16 20:10:38.0,null,'202209161658572122201027,Y,
81679,COCC10992767,1600.002.01,2022-09-16 20:10:38.0,null,'202209161658572122201027,Y,
81680,COCC10992767,1600.002.01,2022-09-16 20:10:38.0,null,'202209161658572122201027,Y,
81681,Y100112973,1600,2022-09-16 17:03:49.0,null,'202209161655132122191775,N,
81682,COCC10992769,1600.002.01,2022-09-18 01:19:38.0,null,'202209161659572122203665,N,
81683,COCC10992771,1600.002.01,2022-09-16 19:11:02.0,null,'202209161702572122217012,N,
81684,COCC10992773,9000,2022-09-16 17:30:39.0,null,'202209161725482122269924,Y,
81685,COCC10992773,9000,2022-09-16 17:30:39.0,null,'202209161725482122269924,Y,
