data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
11920,CO11211123,1600.002.01,2022-09-03 13:45:38.0,null,'202209031320522062165149,Y,
11921,COCC10962195,1600.002.01,2022-09-03 15:48:12.0,null,'202209031337522062190574,Y,
11922,COCC10962196,9000,2022-09-03 13:29:22.0,null,'202209031325472062170319,Y,
11923,COCC10962196,9000,2022-09-03 13:29:22.0,null,'202209031325472062170319,Y,
11924,COCC10962197,1600.002.01,2022-09-03 13:56:58.0,null,'202209031327402062171660,N,
11925,COCC10962197,1600.002.01,2022-09-03 13:56:58.0,null,'202209031327402062171660,N,
11926,CO11211126,1600.002.01,2022-09-03 14:18:11.0,null,'202209031323412062168608,Y,
11927,CO11211126,1600.002.01,2022-09-03 14:18:11.0,null,'202209031323412062168608,Y,
11928,CO11211126,1600.002.01,2022-09-03 14:18:11.0,null,'202209031323412062168608,Y,
11929,CO11211126,1600.002.01,2022-09-03 14:18:11.0,null,'202209031323412062168608,Y,
11930,CO11211125,1600.002.01,2022-09-03 13:33:55.0,null,'202209031323422062168665,Y,
11931,CO11211125,1600.002.01,2022-09-03 13:33:55.0,null,'202209031323422062168665,Y,
11932,CO11211125,1600.002.01,2022-09-03 13:33:55.0,null,'202209031323422062168665,Y,
11933,CO11211125,1600.002.01,2022-09-03 13:33:55.0,null,'202209031323422062168665,Y,
11934,CO11211124,1600.002.01,2022-09-03 14:00:12.0,null,'202209031323412062168644,Y,
11935,COCC10962198,9000,2022-09-03 13:59:15.0,null,'202209031339532062193168,N,
11936,COCC10962198,9000,2022-09-03 13:59:15.0,null,'202209031339532062193168,N,
11937,COCC10962198,9000,2022-09-03 13:59:15.0,null,'202209031339532062193168,N,
11938,COCC10962198,9000,2022-09-03 13:59:15.0,null,'202209031339532062193168,N,
11939,CO11211128,1600.002.01,2022-09-03 14:10:31.0,null,'202209031325472062170345,Y,
11940,CO11211128,1600.002.01,2022-09-03 14:10:31.0,null,'202209031325472062170345,Y,
11941,CO11211059,1600.002.01,2022-09-03 18:17:08.0,null,'202209031325482062170370,Y,
11942,CO11211059,1600.002.01,2022-09-03 18:17:08.0,null,'202209031325482062170370,Y,
11943,COCC10962199,9000,2022-09-03 13:50:36.0,null,'202209031329372062172553,N,
11944,COCC10962199,9000,2022-09-03 14:14:36.0,null,'202209031353522062220971,N,
11945,COCC10962199,1600.002.01,2022-09-03 16:26:27.0,null,'202209031417592062266859,Y,
11946,COCC10962201,1600.002.01,2022-09-03 14:03:10.0,null,'202209031331392062181889,N,
11947,COCC10962201,1600.002.01,2022-09-03 14:03:10.0,null,'202209031331392062181889,N,
11948,COCC10962201,1600.002.01,2022-09-03 14:03:10.0,null,'202209031331392062181889,N,
11949,COCC10962201,1600.002.01,2022-09-03 14:03:10.0,null,'202209031331392062181889,N,
11950,COCC10962202,1600.002.01,2022-09-03 16:10:10.0,null,'202209031529382062423385,Y,
11951,COCC10962204,1600.002.01,2022-09-03 14:45:36.0,null,'202209031335342062186328,N,
11952,COCC10962204,1600.002.01,2022-09-03 14:45:36.0,null,'202209031335342062186328,N,
11953,COCC10962204,1600.002.01,2022-09-03 14:45:36.0,null,'202209031335342062186328,N,
11954,COCC10962207,1600.002.01,2022-09-04 11:55:56.0,null,'202209031338532062191394,Y,
11955,COCC10962208,1600.002.01,2022-09-03 14:08:32.0,null,'202209031335352062186381,Y,
11956,COCC10962208,1600.002.01,2022-09-03 14:08:32.0,null,'202209031335352062186381,Y,
11957,CO11211129,1600.002.01,2022-09-03 14:11:56.0,null,'202209031333522062184688,Y,
11958,CO11211129,1600.002.01,2022-09-03 14:11:56.0,null,'202209031333522062184688,Y,
11959,CO11211129,1600.002.01,2022-09-03 14:11:56.0,null,'202209031333522062184688,Y,
11960,CO11211129,1600.002.01,2022-09-03 14:11:56.0,null,'202209031333522062184688,Y,
11961,CO11211129,1600.002.01,2022-09-03 14:11:56.0,null,'202209031333522062184688,Y,
11962,CO11211129,1600.002.01,2022-09-03 14:11:56.0,null,'202209031333522062184688,Y,
11963,CO11211062,1600.002.01,2022-09-03 14:04:34.0,null,'202209031333522062184653,Y,
11964,CO11211062,1600.002.01,2022-09-03 14:04:34.0,null,'202209031333522062184653,Y,
11965,CO11211062,1600.002.01,2022-09-03 14:04:34.0,null,'202209031333522062184653,Y,
11966,CO11211130,1600.002.01,2022-09-03 13:52:31.0,null,'202209031335352062186362,Y,
11967,COCC10962212,1600.002.01,2022-09-03 21:32:31.0,null,'202209031339532062193243,Y,
11968,Y100110770,1600,2022-09-03 16:34:33.0,null,'202209031336262062187833,N,
11969,CO11211134,9000,2022-09-03 13:59:36.0,null,'202209031338522062191276,N,
11970,CO11211134,9000,2022-09-03 14:24:35.0,null,'202209031403492062239648,N,
11971,CO11211134,1600.002.01,2022-09-03 15:16:28.0,null,'202209031428402062286675,Y,
11972,CO11211133,1600.002.01,2022-09-03 14:27:01.0,null,'202209031338522062191314,Y,
11973,CO11211133,1600.002.01,2022-09-03 14:27:01.0,null,'202209031338522062191314,Y,
11974,CO11211133,1600.002.01,2022-09-03 14:27:01.0,null,'202209031338522062191314,Y,
11975,CO11211063,1600.002.01,2022-09-03 14:12:24.0,null,'202209031338522062191294,Y,
11976,CO11211067,1600.002.01,2022-09-03 15:11:11.0,null,'202209031338532062191344,Y,
11977,CO11211065,1600.002,2022-09-03 21:46:11.0,null,'202209031338532062191364,Y,
11978,CO11211065,1600.002,2022-09-03 21:46:11.0,null,'202209031338532062191364,Y,
11979,CO11211065,1600.002,2022-09-03 21:46:11.0,null,'202209031338532062191364,Y,
11980,COCC10962216,1600.002.01,2022-09-04 11:56:10.0,null,'202209031343532062205586,Y,
11981,COCC10962216,1600.002.01,2022-09-04 11:56:10.0,null,'202209031343532062205586,Y,
11982,CO11211069,1600.002.01,2022-09-03 15:03:43.0,null,'202209031343512062205499,Y,
11983,CO11211138,1600.002.01,2022-09-03 14:43:58.0,null,'202209031343522062205517,Y,
11984,CO11211137,1600.002.01,2022-09-03 14:11:46.0,null,'202209031343522062205535,Y,
11985,CO11211136,1600.002.01,2022-09-03 14:21:12.0,null,'202209031343522062205555,Y,
11986,CO11211136,1600.002.01,2022-09-03 14:21:12.0,null,'202209031343522062205555,Y,
11987,CO11211136,1600.002.01,2022-09-03 14:21:12.0,null,'202209031343522062205555,Y,
11988,COCC10962219,9000,2022-09-03 14:10:36.0,null,'202209031349522062210610,N,
11989,COCC10962219,9000,2022-09-03 14:10:36.0,null,'202209031349522062210610,N,
11990,COCC10962219,9000,2022-09-03 14:10:36.0,null,'202209031349522062210610,N,
11991,COCC10962219,9000,2022-09-03 14:10:36.0,null,'202209031349522062210610,N,
11992,COCC10962219,9000,2022-09-03 14:35:35.0,null,'202209031414452062263409,N,
11993,COCC10962219,9000,2022-09-03 14:35:35.0,null,'202209031414452062263409,N,
11994,COCC10962219,9000,2022-09-03 14:35:35.0,null,'202209031414452062263409,N,
11995,COCC10962219,9000,2022-09-03 14:35:35.0,null,'202209031414452062263409,N,
11996,COCC10962219,1600.002.01,2022-09-03 15:59:38.0,null,'202209031438522062310538,Y,
11997,COCC10962219,1600.002.01,2022-09-03 15:59:38.0,null,'202209031438522062310538,Y,
11998,COCC10962219,1600.002.01,2022-09-03 15:59:38.0,null,'202209031438522062310538,Y,
11999,COCC10962219,1600.002.01,2022-09-03 15:59:38.0,null,'202209031438522062310538,Y,
12000,COCC10962220,1600.002.01,2022-09-03 14:45:33.0,null,'202209031348522062209836,Y,
12001,COCC10962220,1600.002.01,2022-09-03 14:45:33.0,null,'202209031348522062209836,Y,
12002,CO11211139,1600.002.01,2022-09-03 18:22:04.0,null,'202209031344532062206478,Y,
12003,COCC10962221,1600.002.01,2022-09-03 15:28:19.0,null,'202209031436362062306072,N,
12004,COCC10962222,1600.002.01,2022-09-03 16:03:59.0,null,'202209031350522062217252,Y,
12005,COCC10962224,9000,2022-09-03 13:53:37.0,null,'202209031350522062217273,Y,
12006,COCC10962224,9000,2022-09-03 13:53:37.0,null,'202209031350522062217273,Y,
12007,COCC10962224,1600.002.01,2022-09-03 16:34:35.0,null,'202209031355512062222789,N,
12008,COCC10962224,1600.002.01,2022-09-03 16:34:35.0,null,'202209031355512062222789,N,
12009,CO11211140,9000,2022-09-03 13:52:10.0,null,'202209031348512062209782,N,
12010,CO11211140,9000,2022-09-03 13:57:11.0,null,'202209031353522062221054,Y,
12011,CO11211073,1600.002.01,2022-09-03 18:28:24.0,null,'202209031348522062209801,Y,
12012,CO11211072,1600.002.01,2022-09-03 18:25:04.0,null,'202209031348522062209817,Y,
12013,COCC10962226,1600.002.01,2022-09-03 14:28:05.0,null,'202209031353522062221005,N,
12014,COCC10962226,1600.002.01,2022-09-03 14:28:05.0,null,'202209031353522062221005,N,
12015,CO11211074,1600.002.01,2022-09-03 18:34:53.0,null,'202209031350512062217234,Y,
12016,COCC10962227,1600.002.01,2022-09-03 14:54:57.0,null,'202209031352512062219379,N,
12017,COCC10962232,1600.002.01,2022-09-03 15:11:59.0,null,'202209031357522062225229,N,
12018,COCC10962234,1600.002.01,2022-09-03 14:39:07.0,null,'202209031357522062225251,Y,
12019,COCC10962235,1600.002.01,2022-09-03 14:22:29.0,null,'202209031356512062223921,Y,
12020,COCC10962236,1600.002.01,2022-09-03 15:10:46.0,null,'202209031356522062223940,Y,
12021,COCC10962236,1600.002.01,2022-09-03 15:10:46.0,null,'202209031356522062223940,Y,
12022,COCC10962237,9000,2022-09-03 14:20:36.0,null,'202209031359522062227474,N,
12023,COCC10962237,9000,2022-09-03 14:45:36.0,null,'202209031424412062282760,N,
12024,COCC10962239,1600.002.01,2022-09-03 14:57:26.0,null,'202209031401482062236507,N,
12025,COCC10962239,1600.002.01,2022-09-03 14:57:26.0,null,'202209031401482062236507,N,
12026,COCC10962239,1600.002.01,2022-09-03 14:57:26.0,null,'202209031401482062236507,N,
12027,CO11211144,1600.002.01,2022-09-03 14:16:26.0,null,'202209031359522062227501,Y,
12028,CO11211144,1600.002.01,2022-09-03 14:16:26.0,null,'202209031359522062227501,Y,
12029,CO11211177,1600.002.01,2022-09-03 14:19:38.0,null,'202209031359522062227530,N,
12030,CO11211177,1600.002.01,2022-09-03 14:19:38.0,null,'202209031359522062227530,N,
12031,CO11211176,1600.002,2022-09-03 15:57:18.0,null,'202209031359532062227555,Y,
12032,CO11211175,1600.002.01,2022-09-03 14:46:08.0,null,'202209031359532062227576,Y,
12033,CO11211175,1600.002.01,2022-09-03 14:46:08.0,null,'202209031359532062227576,Y,
12034,CO11211175,1600.002.01,2022-09-03 14:46:08.0,null,'202209031359532062227576,Y,
12035,CO11211179,1600.002.01,2022-09-03 14:30:19.0,null,'202209031359532062227606,Y,
12036,CO11211145,9000,2022-09-03 14:28:16.0,null,'202209031359542062227632,Y,
12037,CO11211145,1600.002.01,2022-09-03 15:54:41.0,null,'202209031430362062293175,Y,
12038,CO11211178,1600.002.01,2022-09-03 14:15:08.0,null,'202209031359542062227652,Y,
12039,CO11211178,1600.002.01,2022-09-03 14:15:08.0,null,'202209031359542062227652,Y,
12040,CO11211178,1600.002.01,2022-09-03 14:15:08.0,null,'202209031359542062227652,Y,
12041,COCC10962241,1600.002.01,2022-09-03 14:22:30.0,null,'202209031403492062239664,Y,
12042,COCC10962242,1600.002.01,2022-09-03 21:41:03.0,null,'202209031405532062242313,Y,
12043,COCC10962242,1600.002.01,2022-09-03 21:41:03.0,null,'202209031405532062242313,Y,
12044,COCC10962242,1600.002.01,2022-09-03 21:41:03.0,null,'202209031405532062242313,Y,
12045,Y100110771,1600,2022-09-09 18:15:59.0,null,'202209031358492062226425,N,
12046,Y100110771,1600,2022-09-09 18:15:59.0,null,'202209031358492062226425,N,
12047,Y100110771,1600,2022-09-09 18:15:59.0,null,'202209031358492062226425,N,
12048,COCC10962244,1600.002.01,2022-09-03 14:29:23.0,null,'202209031403502062239742,Y,
12049,COCC10962244,1600.002.01,2022-09-03 14:29:23.0,null,'202209031403502062239742,Y,
12050,COCC10962245,1600.002.02,2022-09-03 15:45:33.0,null,'202209031416542062265706,Y,
12051,COCC10962245,1600.002.02,2022-09-03 15:45:33.0,null,'202209031416542062265706,Y,
12052,CO11211015,1600.002.01,2022-09-03 15:47:54.0,null,'202209031403492062239725,Y,
12053,COCC10962247,1600.002.01,2022-09-03 15:03:02.0,null,'202209031407532062246156,Y,
12054,COCC10962247,1600.002.01,2022-09-03 15:03:02.0,null,'202209031407532062246156,Y,
12055,COCC10962248,1600.002.01,2022-09-03 14:58:00.0,null,'202209031407532062246182,Y,
12056,COCC10962248,1600.002.01,2022-09-03 14:58:00.0,null,'202209031407532062246182,Y,
12057,COCC10962248,1600.002.01,2022-09-03 14:58:00.0,null,'202209031407532062246182,Y,
12058,CO11211146,1600.002.01,2022-09-03 14:52:01.0,null,'202209031405542062242344,Y,
12059,CO11211146,1600.002.01,2022-09-03 14:52:01.0,null,'202209031405542062242344,Y,
12060,CO11211075,1600.002.01,2022-09-03 14:20:42.0,null,'202209031405542062242368,Y,
12061,CO11211009,1600.002.01,2022-09-03 15:05:19.0,null,'202209031405542062242391,Y,
12062,CO11211009,1600.002.01,2022-09-03 15:05:19.0,null,'202209031405542062242391,Y,
12063,CO11211009,1600.002.01,2022-09-03 15:05:19.0,null,'202209031405542062242391,Y,
12064,CO11211009,1600.002.01,2022-09-03 15:05:19.0,null,'202209031405542062242391,Y,
12065,CO11211009,1600.002.01,2022-09-03 15:05:19.0,null,'202209031405542062242391,Y,
12066,CO11211009,1600.002.01,2022-09-03 15:05:19.0,null,'202209031405542062242391,Y,
12067,CO11211008,9000,2022-09-03 14:13:05.0,null,'202209031405552062242445,Y,
12068,CO11211008,1600.002.01,2022-09-03 14:52:13.0,null,'202209031414462062263586,N,
12069,CO11211007,1600.002.01,2022-09-03 14:25:37.0,null,'202209031405552062242471,Y,
12070,CO11211005,1600.002.01,2022-09-03 14:50:25.0,null,'202209031405552062242497,Y,
12071,CO11211005,1600.002.01,2022-09-03 14:50:25.0,null,'202209031405552062242497,Y,
12072,CO11211000,1600.002.01,2022-09-03 15:10:38.0,null,'202209031405562062242530,N,
12073,CO11211000,1600.002.01,2022-09-03 15:10:38.0,null,'202209031405562062242530,N,
12074,CO11210980,1600.002.01,2022-09-03 15:17:28.0,null,'202209031441522062322065,Y,
12075,CO11210980,1600.002.01,2022-09-03 15:17:28.0,null,'202209031441522062322065,Y,
12076,CO11210923,9000,2022-09-03 14:10:38.0,null,'202209031405562062242587,Y,
12077,CO11210923,9000,2022-09-03 14:10:38.0,null,'202209031405562062242587,Y,
12078,CO11210923,9000,2022-09-03 14:10:38.0,null,'202209031405562062242587,Y,
12079,CO11210923,1600.002.01,2022-09-03 15:21:57.0,null,'202209031412442062259755,N,
12080,CO11210923,1600.002.01,2022-09-03 15:21:57.0,null,'202209031412442062259755,N,
12081,CO11210923,1600.002.01,2022-09-03 15:21:57.0,null,'202209031412442062259755,N,
12082,CO11210848,1600.002.01,2022-09-03 14:33:01.0,null,'202209031405562062242562,Y,
12083,CO11210908,1600.002.01,2022-09-03 15:52:59.0,null,'202209031405572062242627,Y,
12084,CO11210816,1600.002.01,2022-09-03 18:29:16.0,null,'202209031405572062242649,Y,
12085,COCC10962251,1600.002.01,2022-09-03 15:40:32.0,null,'202209031412432062259629,Y,
12086,Y100110772,1600.001,2022-09-08 16:47:26.0,null,'202209031405212062241968,Y,
12087,COCC10962252,1600.002.01,2022-09-04 11:56:25.0,null,'202209031409412062249437,N,
12088,COCC10962252,1600.002.01,2022-09-04 11:56:25.0,null,'202209031409412062249437,N,
12089,COCC10962253,9000,2022-09-03 14:11:17.0,null,'202209031410522062257407,N,
12090,COCC10962253,9000,2022-09-03 14:11:17.0,null,'202209031410522062257407,N,
12091,COCC10962253,1600.002.01,2022-09-03 14:50:08.0,null,'202209031412442062259777,Y,
12092,COCC10962253,1600.002.01,2022-09-03 14:50:08.0,null,'202209031412442062259777,Y,
12093,CO11211147,1600.002.01,2022-09-03 14:46:38.0,null,'202209031409372062249000,Y,
12094,CO11211181,1600.002.01,2022-09-03 14:44:42.0,null,'202209031409382062249022,N,
12095,CO11211181,1600.002.01,2022-09-03 14:44:42.0,null,'202209031409382062249022,N,
12096,CO11211181,1600.002.01,2022-09-03 14:44:42.0,null,'202209031409382062249022,N,
12097,CO11210815,1600.002.01,2022-09-03 14:44:12.0,null,'202209031409382062249077,Y,
12098,CO11210815,1600.002.01,2022-09-03 14:44:12.0,null,'202209031409382062249077,Y,
12099,CO11210801,1600.002.01,2022-09-03 14:44:50.0,null,'202209031409382062249057,Y,
12100,CO11210632,1600.002.01,2022-09-06 14:38:08.0,null,'202209031409382062249101,N,
12101,CO11210567,1600.002.01,2022-09-03 23:39:29.0,null,'202209031409412062249315,N,
12102,CO11210567,1600.002.01,2022-09-03 23:39:29.0,null,'202209031409412062249315,N,
12103,CO11210583,9000,2022-09-03 14:30:36.0,null,'202209031409392062249140,N,
12104,CO11210583,9000,2022-09-03 14:30:36.0,null,'202209031409392062249140,N,
12105,CO11210579,1600.002.01,2022-09-03 15:26:59.0,null,'202209031409392062249174,Y,
12106,CO11210579,1600.002.01,2022-09-03 15:26:59.0,null,'202209031409392062249174,Y,
12107,CO11210579,1600.002.01,2022-09-03 15:26:59.0,null,'202209031409392062249174,Y,
12108,CO11210579,1600.002.01,2022-09-03 15:26:59.0,null,'202209031409392062249174,Y,
12109,CO11210577,1600.002.01,2022-09-03 14:36:17.0,null,'202209031409392062249120,Y,
12110,CO11210539,1600.002.01,2022-09-03 14:57:14.0,null,'202209031409402062249224,Y,
12111,CO11210539,1600.002.01,2022-09-03 14:57:14.0,null,'202209031409402062249224,Y,
12112,CO11210539,1600.002.01,2022-09-03 14:57:14.0,null,'202209031409402062249224,Y,
12113,CO11210538,1600.002.01,2022-09-03 15:07:02.0,null,'202209031409402062249256,Y,
12114,CO11210458,9000,2022-09-03 14:30:37.0,null,'202209031409402062249292,N,
12115,CO11211182,1600.002.01,2022-09-03 14:35:37.0,null,'202209031409402062249274,Y,
12116,CO11211183,9000,2022-09-03 14:31:35.0,null,'202209031410512062257388,N,
12117,CO11211183,9000,2022-09-03 14:55:36.0,null,'202209031434452062302619,N,
12118,CO11211183,1600.002.01,2022-09-03 15:49:35.0,null,'202209031458512062354227,Y,
12119,COCC10962259,1600.002.01,2022-09-03 14:42:12.0,null,'202209031416552062265814,Y,
12120,COCC10962260,1600.002.01,2022-09-03 15:19:44.0,null,'202209031414462062263568,Y,
12121,COCC10962261,1600.002.01,2022-09-03 16:21:40.0,null,'202209031414462062263540,Y,
12122,COCC10962262,1600.002.01,2022-09-03 15:05:07.0,null,'202209031416532062265622,N,
12123,COCC10962262,1600.002.01,2022-09-03 15:05:07.0,null,'202209031416532062265622,N,
12124,COCC10962262,1600.002.01,2022-09-03 15:05:07.0,null,'202209031416532062265622,N,
12125,CO11211149,9000,2022-09-03 18:45:07.0,null,'202209031838512062885851,Y,
12126,CO11211149,9000,2022-09-03 18:45:07.0,null,'202209031838512062885851,Y,
12127,CO11211149,9000,2022-09-03 18:45:07.0,null,'202209031838512062885851,Y,
12128,CO11211149,9000,2022-09-03 14:18:18.0,null,'202209031414452062263447,Y,
12129,CO11211149,9000,2022-09-03 14:18:18.0,null,'202209031414452062263447,Y,
12130,CO11211149,9000,2022-09-03 14:18:18.0,null,'202209031414452062263447,Y,
12131,CO11211185,1600.002.01,2022-09-03 14:49:42.0,null,'202209031414462062263505,Y,
12132,COCC10962264,1600.002.01,2022-09-03 15:17:09.0,null,'202209031419522062269437,Y,
12133,COCC10962265,9000,2022-09-03 14:39:36.0,null,'202209031419042062268378,N,
12134,COCC10962265,1600.002.01,2022-09-03 17:20:35.0,null,'202209031442522062323426,N,
12135,COCC10962266,1600.002.01,2022-09-03 14:56:40.0,null,'202209031416552062265832,Y,
12136,CO11211188,1600.002.01,2022-09-03 18:46:59.0,null,'202209031416532062265596,N,
12137,CO11211188,1600.002.01,2022-09-03 18:46:59.0,null,'202209031416532062265596,N,
12138,CO11211187,1600.002.01,2022-09-03 14:51:40.0,null,'202209031416532062265573,Y,
12139,COCC10962268,1600.002.01,2022-09-03 14:59:29.0,null,'202209031417592062266872,Y,
12140,COCC10962269,1600.002.01,2022-09-04 11:56:42.0,null,'202209031420522062276896,N,
12141,COCC10962270,1600.002.01,2022-09-03 16:22:25.0,null,'202209031419032062268243,Y,
12142,COCC10962270,1600.002.01,2022-09-03 16:22:25.0,null,'202209031419032062268243,Y,
12143,COCC10962271,1600.002.01,2022-09-03 15:01:43.0,null,'202209031419042062268330,Y,
12144,COCC10962272,1600.002.01,2022-09-03 15:55:55.0,null,'202209031426482062284681,Y,
12145,COCC10962272,1600.002.01,2022-09-03 15:55:55.0,null,'202209031426482062284681,Y,
12146,CO11211150,9000,2022-09-03 14:32:40.0,null,'202209031419032062268267,Y,
12147,CO11211150,9000,2022-09-03 14:32:40.0,null,'202209031419032062268267,Y,
12148,CO11211150,9000,2022-09-03 14:32:40.0,null,'202209031419032062268267,Y,
12149,CO11211190,9000,2022-09-03 14:39:36.0,null,'202209031419032062268296,N,
12150,CO11211190,9000,2022-09-03 14:39:36.0,null,'202209031419032062268296,N,
12151,CO11211190,9000,2022-09-03 14:44:03.0,null,'202209031442512062323409,N,
12152,CO11211190,9000,2022-09-03 14:44:03.0,null,'202209031442512062323409,N,
12153,CO11211191,9000,2022-09-03 14:32:51.0,null,'202209031420512062276880,Y,
12154,CO11211191,1600.002.01,2022-09-03 15:51:46.0,null,'202209031434462062302750,Y,
12155,COCC10962275,1600.002.01,2022-09-03 15:25:01.0,null,'202209031424412062282775,Y,
12156,COCC10962277,1600.002.01,2022-09-03 15:01:33.0,null,'202209031424412062282798,Y,
12157,COCC10962277,1600.002.01,2022-09-03 15:01:33.0,null,'202209031424412062282798,Y,
12158,COCC10962282,9000,2022-09-03 14:56:36.0,null,'202209031436352062305913,N,
12159,COCC10962283,1600.002.01,2022-09-03 16:59:14.0,null,'202209031426472062284560,Y,
12160,COCC10962283,1600.002.01,2022-09-03 16:59:14.0,null,'202209031426472062284560,Y,
12161,COCC10962284,1600.002.01,2022-09-03 15:06:43.0,null,'202209031428412062286713,N,
12162,COCC10962284,1600.002.01,2022-09-03 15:06:43.0,null,'202209031428412062286713,N,
12163,CO11211192,1600.002.01,2022-09-03 14:55:30.0,null,'202209031426452062284300,Y,
12164,COCC10962285,1600.002.01,2022-09-03 15:11:52.0,null,'202209031436352062305980,Y,
12165,COCC10962285,1600.002.01,2022-09-03 15:11:52.0,null,'202209031436352062305980,Y,
12166,COCC10962285,1600.002.01,2022-09-03 15:11:52.0,null,'202209031436352062305980,Y,
12167,COCC10962285,1600.002.01,2022-09-03 15:11:52.0,null,'202209031436352062305980,Y,
12168,COCC10962288,1600.002.01,2022-09-03 15:36:16.0,null,'202209031441512062322021,N,
12169,COCC10962288,1600.002.01,2022-09-03 15:36:16.0,null,'202209031441512062322021,N,
12170,COCC10962288,1600.002.01,2022-09-03 15:36:16.0,null,'202209031441512062322021,N,
12171,COCC10962288,1600.002.01,2022-09-03 15:36:16.0,null,'202209031441512062322021,N,
12172,COCC10962289,1600.002.01,2022-09-03 15:16:53.0,null,'202209031436362062306146,Y,
12173,COCC10962289,1600.002.01,2022-09-03 15:16:53.0,null,'202209031436362062306146,Y,
12174,CO11211153,1600.002.01,2022-09-03 15:16:55.0,null,'202209031428402062286691,N,
12175,COCC10962290,1600.002.01,2022-09-03 14:56:55.0,null,'202209031434452062302577,N,
12176,COCC10962291,1600.002.01,2022-09-03 16:38:46.0,null,'202209031440522062320440,Y,
12177,COCC10962291,1600.002.01,2022-09-03 16:38:46.0,null,'202209031440522062320440,Y,
12178,CO11211196,1600.002.01,2022-09-03 16:14:40.0,null,'202209031430372062293464,N,
12179,CO11211196,1600.002.01,2022-09-03 16:14:40.0,null,'202209031430372062293464,N,
12180,CO11211195,1600.002.01,2022-09-03 14:48:56.0,null,'202209031430372062293498,N,
12181,CO11211195,1600.002.01,2022-09-03 14:48:56.0,null,'202209031430372062293498,N,
12182,CO11211194,1600.002.01,2022-09-03 17:06:29.0,null,'202209031430372062293532,Y,
12183,CO11211194,1600.002.01,2022-09-03 17:06:29.0,null,'202209031430372062293532,Y,
12184,CO11211194,1600.002.01,2022-09-03 17:06:29.0,null,'202209031430372062293532,Y,
12185,COCC10962293,1600.002.01,2022-09-03 15:26:03.0,null,'202209031434452062302597,Y,
12186,COCC10962294,1600.002.01,2022-09-03 15:23:29.0,null,'202209031432352062298828,N,
12187,COCC10962295,1600.002.01,2022-09-03 15:57:48.0,null,'202209031434442062302549,N,
12188,COCC10962295,1600.002.01,2022-09-03 15:57:48.0,null,'202209031434442062302549,N,
12189,COCC10962296,1600.002.01,2022-09-03 15:28:25.0,null,'202209031436352062305869,Y,
12190,Y100110773,1600,2022-09-03 14:44:15.0,null,'202209031430222062290195,N,
12191,COCC10962297,1600.002.01,2022-09-03 14:52:26.0,null,'202209031436352062305948,Y,
12192,CO11211154,1600.002.01,2022-09-03 15:01:46.0,null,'202209031434442062302526,Y,
12193,COCC10962298,9000,2022-09-03 20:45:42.0,null,'202209031440522062320410,Y,
12194,COCC10962298,9000,2022-09-03 20:45:42.0,null,'202209031440522062320410,Y,
12195,CO11211155,1600.002.01,2022-09-03 15:36:47.0,null,'202209031436342062305815,Y,
12196,CO11211155,1600.002.01,2022-09-03 15:36:47.0,null,'202209031436342062305815,Y,
12197,CO11211155,1600.002.01,2022-09-03 15:36:47.0,null,'202209031436342062305815,Y,
12198,COCC10962299,1600.002.01,2022-09-04 11:57:08.0,null,'202209031437542062308757,Y,
12199,COCC10962299,1600.002.01,2022-09-04 11:57:08.0,null,'202209031437542062308757,Y,
12200,COCC10962300,1600.002.01,2022-09-03 15:09:01.0,null,'202209031437542062308730,Y,
12201,COCC10962301,1600.002.01,2022-09-03 15:07:01.0,null,'202209031440512062320387,Y,
12202,CO11211157,1600.002.01,2022-09-03 15:40:51.0,null,'202209031438522062310575,Y,
12203,CO11211198,1600.002,2022-09-04 17:00:07.0,null,'202209031438522062310596,Y,
12204,CO11211197,1600.002,2022-09-04 19:29:58.0,null,'202209031438532062310614,Y,
12205,CO11211158,1600.002.01,2022-09-03 15:39:12.0,null,'202209031438532062310635,Y,
12206,CO11211158,1600.002.01,2022-09-03 15:39:12.0,null,'202209031438532062310635,Y,
12207,CO11211158,1600.002.01,2022-09-03 15:39:12.0,null,'202209031438532062310635,Y,
12208,CO11211158,1600.002.01,2022-09-03 15:39:12.0,null,'202209031438532062310635,Y,
12209,CO11211200,1600.002.01,2022-09-03 15:25:31.0,null,'202209031438532062310675,Y,
12210,CO11211200,1600.002.01,2022-09-03 15:25:31.0,null,'202209031438532062310675,Y,
12211,CO11211199,1600.002.01,2022-09-03 18:29:28.0,null,'202209031438542062310729,N,
12212,CO11211199,1600.002.01,2022-09-03 18:29:28.0,null,'202209031438542062310729,N,
12213,CO11211199,1600.002.01,2022-09-03 18:29:28.0,null,'202209031438542062310729,N,
12214,CO11211199,1600.002.01,2022-09-03 18:29:28.0,null,'202209031438542062310729,N,
12215,CO11211199,1600.002.01,2022-09-03 18:29:28.0,null,'202209031438542062310729,N,
12216,CO11211199,1600.002.01,2022-09-03 18:29:28.0,null,'202209031438542062310729,N,
12217,CO11211156,9000,2022-09-03 14:59:36.0,null,'202209031438542062310704,N,
12218,CO11211156,1600.002.01,2022-09-03 16:44:09.0,null,'202209031502462062368845,Y,
12219,COCC10962302,1600.002.01,2022-09-03 15:39:25.0,null,'202209031454522062347208,Y,
