data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
32843,COCC11117298,1600.002.01,2022-11-06 13:01:37.0,null,'202211061211342355608571,N,
32844,CO11310388,1600.002.01,2022-11-06 14:02:20.0,null,'202211061203392355599621,N,
32845,COCC11117299,1600.002.01,2022-11-06 12:49:02.0,null,'202211061209362355603390,Y,
32846,COCC11117299,1600.002.01,2022-11-06 12:49:02.0,null,'202211061209362355603390,Y,
32847,COCC11117300,1600.002.01,2022-11-06 13:02:07.0,null,'202211061207442355601824,N,
32848,CO11310389,1600.002.01,2022-11-06 14:16:35.0,null,'202211061207442355601843,N,
32849,COCC11117301,9000,2022-11-06 12:22:28.0,null,'202211061219432355615492,Y,
32850,COCC11117301,9000,2022-11-06 12:22:28.0,null,'202211061219432355615492,Y,
32851,CO11310390,1600.002.01,2022-11-06 14:12:14.0,null,'202211061209372355603427,Y,
32852,CO11310373,1600.002.01,2022-11-06 16:10:14.0,null,'202211061209372355603444,Y,
32853,COCC11117302,1600.002.01,2022-11-06 15:51:24.0,null,'202211061215352355611435,Y,
32854,COCC11117303,1600.002.01,2022-11-06 20:09:27.0,null,'202211061856402356497387,Y,
32855,COCC11117304,1600.002.01,2022-11-06 20:58:43.0,null,'202211061943432356605519,Y,
32856,COCC11117304,1600.002.01,2022-11-06 20:58:43.0,null,'202211061943432356605519,Y,
32857,COCC11117304,1600.002.01,2022-11-06 20:58:43.0,null,'202211061943432356605519,Y,
32858,COCC11117306,1600.002.01,2022-11-06 12:57:46.0,null,'202211061221382355620919,N,
32859,COCC11117308,1600.002.02,2022-11-06 15:55:34.0,null,'202211061227432355629073,Y,
32860,CO11310391,1600.002.01,2022-11-06 13:32:49.0,null,'202211061227432355629091,Y,
32861,CO11310391,1600.002.01,2022-11-06 13:32:49.0,null,'202211061227432355629091,Y,
32862,CO11310393,1600.002.01,2022-11-06 13:05:42.0,null,'202211061227432355629141,Y,
32863,CO11310393,1600.002.01,2022-11-06 13:05:42.0,null,'202211061227432355629141,Y,
32864,CO11310393,1600.002.01,2022-11-06 13:05:42.0,null,'202211061227432355629141,Y,
32865,CO11310393,1600.002.01,2022-11-06 13:05:42.0,null,'202211061227432355629141,Y,
32866,CO11310392,1600.002.01,2022-11-06 13:08:51.0,null,'202211061227432355629115,Y,
32867,CO11310392,1600.002.01,2022-11-06 13:08:51.0,null,'202211061227432355629115,Y,
32868,CO11310374,1600.002.01,2022-11-06 17:26:22.0,null,'202211061227442355629179,N,
32869,CO11310374,1600.002.01,2022-11-06 17:26:22.0,null,'202211061227442355629179,N,
32870,CO11310374,1600.002.01,2022-11-06 17:26:22.0,null,'202211061227442355629179,N,
32871,CO11310374,1600.002.01,2022-11-06 17:26:22.0,null,'202211061227442355629179,N,
32872,COCC11117309,1600.002.01,2022-11-06 18:36:42.0,null,'202211061230432355635623,Y,
32873,COCC11117310,1600.002.01,2022-11-06 13:13:17.0,null,'202211061231442355636841,Y,
32874,COCC11117311,9000,2022-11-06 14:02:55.0,null,'202211061237432355642084,Y,
32875,COCC11117311,9000,2022-11-06 14:02:55.0,null,'202211061237432355642084,Y,
32876,COCC11117313,9000,2022-11-06 12:44:19.0,null,'202211061236432355640889,N,
32877,COCC11117313,9000,2022-11-06 12:44:19.0,null,'202211061236432355640889,N,
32878,COCC11117313,9000,2022-11-06 12:44:19.0,null,'202211061236432355640889,N,
32879,COCC11117313,9000,2022-11-06 12:44:19.0,null,'202211061236432355640889,N,
32880,COCC11117313,9000,2022-11-06 12:44:19.0,null,'202211061236432355640889,N,
32881,COCC11117313,9000,2022-11-06 12:44:19.0,null,'202211061236432355640889,N,
32882,COCC11117313,1600.002.01,2022-11-06 16:49:12.0,null,'202211061246412355654410,N,
32883,COCC11117313,1600.002.01,2022-11-06 16:49:12.0,null,'202211061246412355654410,N,
32884,COCC11117313,1600.002.01,2022-11-06 16:49:12.0,null,'202211061246412355654410,N,
32885,COCC11117313,1600.002.01,2022-11-06 16:49:12.0,null,'202211061246412355654410,N,
32886,COCC11117313,1600.002.01,2022-11-06 16:49:12.0,null,'202211061246412355654410,N,
32887,COCC11117313,1600.002.01,2022-11-06 16:49:12.0,null,'202211061246412355654410,N,
32888,CO11310394,1600.002.01,2022-11-06 21:23:25.0,null,'202211061232432355637695,Y,
32889,COCC11117314,1600.002.01,2022-11-06 13:01:40.0,null,'202211061234432355639386,N,
32890,COCC11117314,1600.002.01,2022-11-06 13:01:40.0,null,'202211061234432355639386,N,
32891,COCC11117315,1600.002.01,2022-11-06 14:02:58.0,null,'202211061239432355643450,Y,
32892,COCC11117316,1600.002.02,2022-11-06 14:02:42.0,null,'202211061242202355649383,Y,
32893,COCC11117317,1600.002.01,2022-11-06 15:02:10.0,null,'202211061248372355656232,Y,
32894,COCC11117317,1600.002.01,2022-11-06 15:02:10.0,null,'202211061248372355656232,Y,
32895,COCC11117318,1600.002.01,2022-11-06 12:56:54.0,null,'202211061239432355643433,N,
32896,COCC11117319,1600.002.01,2022-11-06 16:36:42.0,null,'202211061246412355654453,N,
32897,CO11310395,1600.002.01,2022-11-06 13:41:34.0,null,'202211061239432355643467,N,
32898,COCC11117320,9000,2022-11-06 13:20:35.0,null,'202211061244362355652252,N,
32899,CO11310477,1600.002.01,2022-11-06 13:54:55.0,null,'202211061244372355652409,Y,
32900,CO11310476,9000,2022-11-06 13:20:35.0,null,'202211061244372355652430,N,
32901,CO11310476,1600.002.01,2022-11-06 14:03:37.0,null,'202211061322462355715426,Y,
32902,COCC11117321,1600.002.01,2022-11-06 15:42:21.0,null,'202211061327462355724139,N,
32903,COCC11117323,1600.002.01,2022-11-06 13:32:50.0,null,'202211061250402355662739,Y,
32904,COCC11117324,1600.002.01,2022-11-06 13:31:59.0,null,'202211061252382355665719,Y,
32905,COCC11117325,9000,2022-11-06 13:58:54.0,null,'202211061254382355668295,Y,
32906,CO11310478,1600.002.01,2022-11-06 15:23:21.0,null,'202211061250402355662779,Y,
32907,CO11310398,1600.002.01,2022-11-06 14:50:01.0,null,'202211061250402355662812,Y,
32908,CO11310397,1600.002.01,2022-11-06 16:11:15.0,null,'202211061250412355662832,N,
32909,COCC11117326,9000,2022-11-06 13:29:35.0,null,'202211061308422355685823,N,
32910,COCC11117326,1600.002.01,2022-11-06 14:03:25.0,null,'202211061331432355734453,Y,
32911,CO11310480,1600.002.01,2022-11-06 13:35:34.0,null,'202211061252382355665738,Y,
32912,CO11310399,1600.002.01,2022-11-06 13:15:05.0,null,'202211061252382355665769,N,
32913,CO11310399,1600.002.01,2022-11-06 13:15:05.0,null,'202211061252382355665769,N,
32914,CO11310401,1600.002.01,2022-11-06 13:38:07.0,null,'202211061254392355668331,Y,
32915,CO11310401,1600.002.01,2022-11-06 13:38:07.0,null,'202211061254392355668331,Y,
32916,CO11310401,1600.002.01,2022-11-06 13:38:07.0,null,'202211061254392355668331,Y,
32917,CO11310401,1600.002.01,2022-11-06 13:38:07.0,null,'202211061254392355668331,Y,
32918,CO11310401,1600.002.01,2022-11-06 13:38:07.0,null,'202211061254392355668331,Y,
32919,CO11310401,1600.002.01,2022-11-06 13:38:07.0,null,'202211061254392355668331,Y,
32920,CO11310400,1600.002.01,2022-11-06 14:42:12.0,null,'202211061254392355668393,Y,
32921,CO11310400,1600.002.01,2022-11-06 14:42:12.0,null,'202211061254392355668393,Y,
32922,COCC11117328,1600.002.01,2022-11-06 15:57:37.0,null,'202211061258412355671525,N,
32923,COCC11117329,1600.002.01,2022-11-06 16:20:22.0,null,'202211061343242355752677,Y,
32924,CO11310403,1600.002.01,2022-11-06 14:28:13.0,null,'202211061258412355671556,Y,
32925,CO11310404,1600.002.01,2022-11-06 13:42:50.0,null,'202211061300302355675621,Y,
32926,COCC11117330,9000,2022-11-06 13:12:52.0,null,'202211061308412355685788,N,
32927,COCC11117330,9000,2022-11-06 13:12:52.0,null,'202211061308412355685788,N,
32928,COCC11117330,9000,2022-11-06 13:12:52.0,null,'202211061308412355685788,N,
32929,COCC11117330,1600.002.01,2022-11-06 13:45:42.0,null,'202211061314342355697408,N,
32930,COCC11117330,1600.002.01,2022-11-06 13:45:42.0,null,'202211061314342355697408,N,
32931,COCC11117330,1600.002.01,2022-11-06 13:45:42.0,null,'202211061314342355697408,N,
32932,CO11310481,1600.002.01,2022-11-06 15:26:47.0,null,'202211061304332355680784,N,
32933,CO11310481,1600.002.01,2022-11-06 15:26:47.0,null,'202211061304332355680784,N,
32934,COCC11117334,1600.002.01,2022-11-06 15:59:06.0,null,'202211061312442355694680,Y,
32935,CO11310405,1600.002.01,2022-11-06 14:27:47.0,null,'202211061308412355685745,N,
32936,COCC11117337,1600.002.01,2022-11-06 18:28:36.0,null,'202211061320372355710224,Y,
32937,COCC11117338,1600.002.01,2022-11-06 14:13:15.0,null,'202211061312442355694655,Y,
32938,COCC11117338,1600.002.01,2022-11-06 14:13:15.0,null,'202211061312442355694655,Y,
32939,COCC11117340,1600.002.01,2022-11-06 16:11:43.0,null,'202211061316352355700465,Y,
32940,COCC11117340,1600.002.01,2022-11-06 16:11:43.0,null,'202211061316352355700465,Y,
32941,COCC11117341,1600.002.01,2022-11-06 14:23:18.0,null,'202211061347382355759699,N,
32942,COCC11117341,1600.002.01,2022-11-06 14:23:18.0,null,'202211061347382355759699,N,
32943,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32944,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32945,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32946,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32947,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32948,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32949,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32950,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32951,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32952,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32953,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32954,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32955,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32956,CO11310482,1600.002.01,2022-11-06 15:27:35.0,null,'202211061318402355703068,N,
32957,CO11310485,1600.002.01,2022-11-06 13:48:20.0,null,'202211061318392355702970,Y,
32958,CO11310485,1600.002.01,2022-11-06 13:48:20.0,null,'202211061318392355702970,Y,
32959,CO11310483,1600.002.01,2022-11-06 14:33:45.0,null,'202211061318402355703010,Y,
32960,CO11310483,1600.002.01,2022-11-06 14:33:45.0,null,'202211061318402355703010,Y,
32961,COCC11117343,1600.002.01,2022-11-06 14:20:55.0,null,'202211061338432355742718,N,
32962,COCC11117344,1600.002.01,2022-11-06 15:54:51.0,null,'202211061322452355715347,Y,
32963,COCC11117344,1600.002.01,2022-11-06 15:54:51.0,null,'202211061322452355715347,Y,
32964,COCC11117344,1600.002.01,2022-11-06 15:54:51.0,null,'202211061322452355715347,Y,
32965,COCC11117344,1600.002.01,2022-11-06 15:54:51.0,null,'202211061322452355715347,Y,
32966,COCC11117344,1600.002.01,2022-11-06 15:54:51.0,null,'202211061322452355715347,Y,
32967,CO11310484,9000,2022-11-06 13:59:10.0,null,'202211061320382355710420,Y,
32968,COCC11117346,1600.002.01,2022-11-06 15:12:57.0,null,'202211061334432355738162,N,
32969,COCC11117346,1600.002.01,2022-11-06 15:12:57.0,null,'202211061334432355738162,N,
32970,COCC11117346,1600.002.01,2022-11-06 15:12:57.0,null,'202211061334432355738162,N,
32971,COCC11117346,1600.002.01,2022-11-06 15:12:57.0,null,'202211061334432355738162,N,
32972,COCC11117347,1600.002.01,2022-11-06 15:55:58.0,null,'202211061324192355718814,N,
32973,CO11310486,1600.002.01,2022-11-06 15:00:11.0,null,'202211061322462355715445,N,
32974,COCC11117348,1600.002.01,2022-11-06 14:10:25.0,null,'202211061337432355741398,N,
32975,COCC11117348,1600.002.01,2022-11-06 14:10:25.0,null,'202211061337432355741398,N,
32976,COCC11117348,1600.002.01,2022-11-06 14:10:25.0,null,'202211061337432355741398,N,
32977,CO11310406,1600.002.01,2022-11-06 14:09:16.0,null,'202211061324202355718881,Y,
32978,CO11310406,1600.002.01,2022-11-06 14:09:16.0,null,'202211061324202355718881,Y,
32979,COCC11117352,1600.002.01,2022-11-06 14:44:28.0,null,'202211061351382355771311,Y,
32980,COCC11117352,1600.002.01,2022-11-06 14:44:28.0,null,'202211061351382355771311,Y,
32981,COCC11117352,1600.002.01,2022-11-06 14:44:28.0,null,'202211061351382355771311,Y,
32982,CO11310408,1600.002.01,2022-11-06 14:31:03.0,null,'202211061327462355724158,Y,
32983,CO11310407,1600.002.01,2022-11-06 15:16:43.0,null,'202211061327472355724196,Y,
32984,CO11310410,1600.002.01,2022-11-06 14:08:16.0,null,'202211061327462355724177,Y,
32985,CO11310409,1600.002.01,2022-11-06 15:21:22.0,null,'202211061327472355724215,N,
32986,CO11310488,1600.002.01,2022-11-06 14:35:45.0,null,'202211061327472355724234,Y,
32987,COCC11117354,1600.002.01,2022-11-06 13:59:21.0,null,'202211061334432355738203,Y,
32988,CO11310489,1600.002.01,2022-11-06 14:19:39.0,null,'202211061329432355727214,Y,
32989,CO11310489,1600.002.01,2022-11-06 14:19:39.0,null,'202211061329432355727214,Y,
32990,COCC11117356,9000,2022-11-06 13:41:52.0,null,'202211061337432355741459,Y,
32991,COCC11117356,9000,2022-11-06 13:41:52.0,null,'202211061337432355741459,Y,
32992,COCC11117356,9000,2022-11-06 13:41:52.0,null,'202211061337432355741459,Y,
32993,COCC11117356,9000,2022-11-06 13:41:52.0,null,'202211061337432355741459,Y,
32994,COCC11117357,9000,2022-11-06 13:53:08.0,null,'202211061338432355742737,N,
32995,COCC11117357,9000,2022-11-06 13:53:08.0,null,'202211061338432355742737,N,
32996,COCC11117357,9000,2022-11-06 13:53:08.0,null,'202211061338432355742737,N,
32997,CO11310493,1600.002.01,2022-11-06 16:12:32.0,null,'202211061332452355735660,Y,
32998,CO11310493,1600.002.01,2022-11-06 16:12:32.0,null,'202211061332452355735660,Y,
32999,CO11310491,9000,2022-11-06 13:59:34.0,null,'202211061332452355735739,Y,
33000,CO11310490,1600.002,2022-11-08 17:15:27.0,null,'202211061332452355735766,Y,
33001,COCC11117359,1600.002.01,2022-11-06 13:51:01.0,null,'202211061337442355741564,Y,
33002,COCC11117359,1600.002.01,2022-11-06 13:51:01.0,null,'202211061337442355741564,Y,
33003,COCC11117359,1600.002.01,2022-11-06 13:51:01.0,null,'202211061337442355741564,Y,
33004,COCC11117360,1600.002.01,2022-11-06 15:45:51.0,null,'202211061440432355878174,Y,
33005,COCC11117360,1600.002.01,2022-11-06 15:45:51.0,null,'202211061440432355878174,Y,
33006,COCC11117360,1600.002.01,2022-11-06 15:45:51.0,null,'202211061440432355878174,Y,
33007,COCC11117361,1600.002.01,2022-11-06 15:10:59.0,null,'202211061353382355775390,Y,
33008,COCC11117361,1600.002.01,2022-11-06 15:10:59.0,null,'202211061353382355775390,Y,
33009,CO11310494,1600.002.01,2022-11-06 14:27:49.0,null,'202211061337432355741515,N,
33010,CO11310494,1600.002.01,2022-11-06 14:27:49.0,null,'202211061337432355741515,N,
33011,COCC11117363,1600.002.02,2022-11-06 17:21:06.0,null,'202211061341432355750976,Y,
33012,COCC11117363,1600.002.02,2022-11-06 17:21:06.0,null,'202211061341432355750976,Y,
33013,CO11310412,1600.002.01,2022-11-06 15:33:11.0,null,'202211061339432355743902,N,
33014,COCC11117365,1600.002.01,2022-11-06 14:40:19.0,null,'202211061347382355759629,Y,
33015,COCC11117365,1600.002.01,2022-11-06 14:40:19.0,null,'202211061347382355759629,Y,
33016,COCC11117365,1600.002.01,2022-11-06 14:40:19.0,null,'202211061347382355759629,Y,
33017,COCC11117365,1600.002.01,2022-11-06 14:40:19.0,null,'202211061347382355759629,Y,
33018,COCC11117365,1600.002.01,2022-11-06 14:40:19.0,null,'202211061347382355759629,Y,
33019,COCC11117365,1600.002.01,2022-11-06 14:40:19.0,null,'202211061347382355759629,Y,
33020,COCC11117367,1600.002.01,2022-11-06 15:14:17.0,null,'202211061353402355775547,Y,
33021,COCC11117367,1600.002.01,2022-11-06 15:14:17.0,null,'202211061353402355775547,Y,
33022,COCC11117367,1600.002.01,2022-11-06 15:14:17.0,null,'202211061353402355775547,Y,
33023,COCC11117367,1600.002.01,2022-11-06 15:14:17.0,null,'202211061353402355775547,Y,
33024,CO11310496,1600.002.01,2022-11-06 14:16:19.0,null,'202211061343242355752701,Y,
33025,CO11310496,1600.002.01,2022-11-06 14:16:19.0,null,'202211061343242355752701,Y,
33026,CO11310495,1600.002.01,2022-11-06 13:58:04.0,null,'202211061343242355752731,Y,
33027,CO11310413,1600.002.01,2022-11-06 14:51:17.0,null,'202211061343252355752756,N,
33028,CO11310413,1600.002.01,2022-11-06 14:51:17.0,null,'202211061343252355752756,N,
33029,CO11310413,1600.002.01,2022-11-06 14:51:17.0,null,'202211061343252355752756,N,
33030,COCC11117368,1600.002.01,2022-11-06 14:02:43.0,null,'202211061347372355759569,N,
33031,COCC11117368,1600.002.01,2022-11-06 14:02:43.0,null,'202211061347372355759569,N,
33032,COCC11117369,1600.002.01,2022-11-06 14:09:58.0,null,'202211061349422355762732,N,
33033,COCC11117369,1600.002.01,2022-11-06 14:09:58.0,null,'202211061349422355762732,N,
33034,COCC11117369,1600.002.01,2022-11-06 14:09:58.0,null,'202211061349422355762732,N,
33035,COCC11117369,1600.002.01,2022-11-06 14:09:58.0,null,'202211061349422355762732,N,
33036,CO11310415,1600.002.01,2022-11-06 16:19:38.0,null,'202211061347392355759755,Y,
33037,CO11310415,1600.002.01,2022-11-06 16:19:38.0,null,'202211061347392355759755,Y,
33038,CO11310497,1600.002.01,2022-11-06 15:38:17.0,null,'202211061347392355759786,Y,
33039,CO11310414,1600.002.01,2022-11-06 15:38:48.0,null,'202211061347392355759805,Y,
33040,CO11310499,1600.002.01,2022-11-06 14:41:08.0,null,'202211061347402355759830,Y,
33041,COCC11117370,1600.002.01,2022-11-06 15:26:01.0,null,'202211061351382355771276,Y,
33042,CO11310416,1600.002.01,2022-11-06 14:07:34.0,null,'202211061349432355762805,Y,
33043,CO11310416,1600.002.01,2022-11-06 14:07:34.0,null,'202211061349432355762805,Y,
33044,CO11310416,1600.002.01,2022-11-06 14:07:34.0,null,'202211061349432355762805,Y,
33045,CO11310500,1600.002.01,2022-11-06 14:22:23.0,null,'202211061349432355762770,N,
33046,COCC11117371,1600.002.01,2022-11-06 15:25:34.0,null,'202211061353402355775504,N,
33047,COCC11117371,1600.002.01,2022-11-06 15:25:34.0,null,'202211061353402355775504,N,
33048,CO11310501,1600.002.01,2022-11-06 15:42:26.0,null,'202211061353392355775421,Y,
33049,CO11310501,1600.002.01,2022-11-06 15:42:26.0,null,'202211061353392355775421,Y,
33050,CO11310417,1600.002.01,2022-11-06 14:40:02.0,null,'202211061353392355775452,Y,
33051,CO11310417,1600.002.01,2022-11-06 14:40:02.0,null,'202211061353392355775452,Y,
33052,CO11310417,1600.002.01,2022-11-06 14:40:02.0,null,'202211061353392355775452,Y,
33053,COCC11117373,1600.002.01,2022-11-06 15:51:14.0,null,'202211061439432355872020,Y,
33054,COCC11117373,1600.002.01,2022-11-06 15:51:14.0,null,'202211061439432355872020,Y,
33055,COCC11117374,1600.002.01,2022-11-06 15:09:29.0,null,'202211061357442355781292,Y,
33056,COCC11117376,9000,2022-11-06 14:28:34.0,null,'202211061407392355801519,N,
33057,COCC11117376,9000,2022-11-06 14:28:34.0,null,'202211061407392355801519,N,
33058,COCC11117376,9000,2022-11-06 14:28:34.0,null,'202211061407392355801519,N,
33059,COCC11117376,9000,2022-11-06 14:28:34.0,null,'202211061407392355801519,N,
33060,COCC11117376,1600.002.02,2022-11-08 16:28:38.0,null,'202211081422442365599334,N,
33061,COCC11117376,1600.002.02,2022-11-08 16:28:38.0,null,'202211081422442365599334,N,
33062,COCC11117376,1600.002.02,2022-11-08 16:28:38.0,null,'202211081422442365599334,N,
33063,COCC11117376,1600.002.02,2022-11-08 16:28:38.0,null,'202211081422442365599334,N,
33064,COCC11117379,1600.002.01,2022-11-06 15:33:40.0,null,'202211061359442355784875,N,
33065,Y100121821,1600.001,2022-11-11 11:18:35.0,null,'202211061358132355781611,Y,
33066,COCC11117381,1600.002.01,2022-11-06 14:42:34.0,null,'202211061423352355837857,N,
33067,COCC11117381,1600.002.01,2022-11-06 14:42:34.0,null,'202211061423352355837857,N,
33068,COCC11117382,1600.002.01,2022-11-06 14:24:18.0,null,'202211061401242355792944,N,
33069,COCC11117382,1600.002.01,2022-11-06 14:24:18.0,null,'202211061401242355792944,N,
33070,COCC11117383,1600.002.02,2022-11-06 21:46:55.0,null,'202211061423352355837913,N,
33071,COCC11117383,1600.002.02,2022-11-06 21:46:55.0,null,'202211061423352355837913,N,
33072,COCC11117383,1600.002.02,2022-11-06 21:46:55.0,null,'202211061423352355837913,N,
33073,COCC11117383,1600.002.02,2022-11-06 21:46:55.0,null,'202211061423352355837913,N,
33074,COCC11117383,1600.002.02,2022-11-06 21:46:55.0,null,'202211061423352355837913,N,
33075,COCC11117383,1600.002.02,2022-11-06 21:46:55.0,null,'202211061423352355837913,N,
33076,COCC11117384,1600.002.01,2022-11-06 15:55:48.0,null,'202211061405392355798724,Y,
33077,Y100121823,1600,2022-11-06 17:29:20.0,null,'202211061402452355794699,N,
33078,COCC11117385,1600.002.01,2022-11-06 14:40:37.0,null,'202211061413372355815999,Y,
33079,CO11310506,1600.002.01,2022-11-06 14:58:45.0,null,'202211061405382355798645,N,
33080,CO11310506,1600.002.01,2022-11-06 14:58:45.0,null,'202211061405382355798645,N,
33081,CO11310506,1600.002.01,2022-11-06 14:58:45.0,null,'202211061405382355798645,N,
33082,CO11310504,1600.002.01,2022-11-06 14:46:24.0,null,'202211061405392355798679,Y,
33083,CO11310504,1600.002.01,2022-11-06 14:46:24.0,null,'202211061405392355798679,Y,
33084,CO11310504,1600.002.01,2022-11-06 14:46:24.0,null,'202211061405392355798679,Y,
33085,COCC11117387,1600.002.01,2022-11-06 14:57:28.0,null,'202211061419422355825464,Y,
33086,COCC11117387,1600.002.01,2022-11-06 14:57:28.0,null,'202211061419422355825464,Y,
33087,COCC11117387,1600.002.01,2022-11-06 14:57:28.0,null,'202211061419422355825464,Y,
33088,COCC11117390,1600.002.01,2022-11-06 15:51:04.0,null,'202211061409372355805441,N,
33089,COCC11117390,1600.002.01,2022-11-06 15:51:04.0,null,'202211061409372355805441,N,
33090,CO11310505,1600.002.01,2022-11-06 17:28:52.0,null,'202211061407392355801582,Y,
33091,CO11310509,1600.002.01,2022-11-06 14:22:23.0,null,'202211061407402355801604,Y,
33092,CO11310507,1600.002.01,2022-11-06 14:40:56.0,null,'202211061407402355801651,Y,
33093,CO11310507,1600.002.01,2022-11-06 14:40:56.0,null,'202211061407402355801651,Y,
33094,CO11310507,1600.002.01,2022-11-06 14:40:56.0,null,'202211061407402355801651,Y,
33095,CO11310507,1600.002.01,2022-11-06 14:40:56.0,null,'202211061407402355801651,Y,
33096,COCC11117391,1600.002.01,2022-11-06 15:15:55.0,null,'202211061415332355818935,Y,
33097,COCC11117391,1600.002.01,2022-11-06 15:15:55.0,null,'202211061415332355818935,Y,
33098,COCC11117392,1600.002.01,2022-11-06 14:57:30.0,null,'202211061419422355825501,N,
33099,CO11310510,1600.002.01,2022-11-06 16:16:04.0,null,'202211061409372355805474,Y,
33100,CO11310510,1600.002.01,2022-11-06 16:16:04.0,null,'202211061409372355805474,Y,
33101,CO11310510,1600.002.01,2022-11-06 16:16:04.0,null,'202211061409372355805474,Y,
33102,CO11310510,1600.002.01,2022-11-06 16:16:04.0,null,'202211061409372355805474,Y,
33103,CO11310418,1600.002.01,2022-11-06 17:44:04.0,null,'202211061409372355805510,N,
33104,CO11310418,1600.002.01,2022-11-06 17:44:04.0,null,'202211061409372355805510,N,
33105,CO11310508,1600.002.01,2022-11-06 15:36:50.0,null,'202211061409382355805542,Y,
33106,CO11310508,1600.002.01,2022-11-06 15:36:50.0,null,'202211061409382355805542,Y,
33107,CO11310508,1600.002.01,2022-11-06 15:36:50.0,null,'202211061409382355805542,Y,
33108,COCC11117395,1600.002.01,2022-11-06 15:16:10.0,null,'202211061413362355815981,Y,
33109,COCC11117397,1600.002.01,2022-11-06 15:11:32.0,null,'202211061417352355821459,N,
33110,COCC11117397,1600.002.01,2022-11-06 15:11:32.0,null,'202211061417352355821459,N,
33111,COCC11117400,1600.002.01,2022-11-06 15:23:35.0,null,'202211061419422355825443,Y,
33112,CO11310511,1600.002.01,2022-11-06 14:39:19.0,null,'202211061413362355815930,Y,
33113,CO11310511,1600.002.01,2022-11-06 14:39:19.0,null,'202211061413362355815930,Y,
33114,CO11310511,1600.002.01,2022-11-06 14:39:19.0,null,'202211061413362355815930,Y,
33115,CO11310511,1600.002.01,2022-11-06 14:39:19.0,null,'202211061413362355815930,Y,
33116,CO11310419,1600.002.01,2022-11-06 14:54:49.0,null,'202211061413362355815907,Y,
33117,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33118,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33119,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33120,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33121,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33122,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33123,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33124,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33125,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33126,COCC11117401,9000,2022-11-06 14:30:28.0,null,'202211061426532355844597,Y,
33127,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33128,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33129,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33130,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33131,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33132,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33133,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33134,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33135,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33136,COCC11117401,1600.002.01,2022-11-06 15:27:05.0,null,'202211061431462355858885,N,
33137,COCC11117402,1600.002.01,2022-11-06 15:10:33.0,null,'202211061434432355863401,Y,
33138,COCC11117402,1600.002.01,2022-11-06 15:10:33.0,null,'202211061434432355863401,Y,
33139,COCC11117403,1600.002.01,2022-11-06 16:19:28.0,null,'202211061417342355821418,Y,
33140,COCC11117404,9000,2022-11-06 14:28:57.0,null,'202211061417352355821483,N,
