data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
122607,COCC10942313,1600.002.01,2022-08-25 01:18:35.0,null,'202208250027492022300736,Y,
122608,COCC10942314,1600.002.01,2022-08-25 02:18:33.0,null,'202208250027492022300715,N,
122609,CO11196482,1600.002.01,2022-08-25 01:40:55.0,null,'202208250025492022296342,N,
122610,CO11196481,1600.002.01,2022-08-25 02:00:12.0,null,'202208250025492022296400,Y,
122611,CO11196478,1600.002.01,2022-08-25 01:38:08.0,null,'202208250025492022296438,Y,
122612,CO11196477,1600.002.01,2022-08-25 01:20:50.0,null,'202208250025502022296456,Y,
122613,CO11196476,1600.002.01,2022-08-25 03:21:52.0,null,'202208250025502022296509,Y,
122614,CO11196476,1600.002.01,2022-08-25 03:21:52.0,null,'202208250025502022296509,Y,
122615,CO11196424,1600.002.01,2022-08-25 17:21:25.0,null,'202208250025502022296533,N,
122616,CO11196423,1600.002.01,2022-08-25 06:58:37.0,null,'202208250025512022296578,Y,
122617,CO11196423,1600.002.01,2022-08-25 06:58:37.0,null,'202208250025512022296578,Y,
122618,CO11196475,1600.002.01,2022-08-25 05:33:41.0,null,'202208250025512022296612,Y,
122619,CO11196357,1600.002.01,2022-08-25 05:29:41.0,null,'202208250025522022296641,Y,
122620,COCC10942315,1600.002.01,2022-08-25 23:11:09.0,null,'202208250027482022300584,Y,
122621,COCC10942315,1600.002.01,2022-08-25 23:11:09.0,null,'202208250027482022300584,Y,
122622,Y100107862,1600,2022-08-25 01:32:18.0,null,'202208250023512022292151,N,
122623,COCC10942318,1600.002.01,2022-08-25 01:05:23.0,null,'202208250031482022316556,Y,
122624,COCC10942318,1600.002.01,2022-08-25 01:05:23.0,null,'202208250031482022316556,Y,
122625,COCC10942320,1600.002.01,2022-08-25 01:53:00.0,null,'202208250042342022347193,Y,
122626,COCC10942320,1600.002.01,2022-08-25 01:53:00.0,null,'202208250042342022347193,Y,
122627,COCC10942320,1600.002.01,2022-08-25 01:53:00.0,null,'202208250042342022347193,Y,
122628,COCC10942322,1600.002.01,2022-08-25 23:11:38.0,null,'202208250031492022316621,N,
122629,COCC10942322,1600.002.01,2022-08-25 23:11:38.0,null,'202208250031492022316621,N,
122630,COCC10942323,1600.002.02,2022-08-25 13:40:00.0,null,'202208250038432022330713,Y,
122631,COCC10942323,1600.002.02,2022-08-25 13:40:00.0,null,'202208250038432022330713,Y,
122632,COCC10942323,1600.002.02,2022-08-25 13:40:00.0,null,'202208250038432022330713,Y,
122633,CO11196428,1600.002.01,2022-08-25 01:06:20.0,null,'202208250025552022297068,N,
122634,CO11196427,1600.002.01,2022-08-25 00:46:18.0,null,'202208250025552022297090,Y,
122635,CO11196427,1600.002.01,2022-08-25 00:46:18.0,null,'202208250025552022297090,Y,
122636,CO11196427,1600.002.01,2022-08-25 00:46:18.0,null,'202208250025552022297090,Y,
122637,CO11196374,1600.002.01,2022-08-25 12:26:49.0,null,'202208250025562022297121,Y,
122638,COCC10942324,1600.002.01,2022-08-25 01:41:01.0,null,'202208250028492022303243,N,
122639,COCC10942326,1600.002.01,2022-08-25 02:19:20.0,null,'202208250031492022316595,N,
122640,COCC10942326,1600.002.01,2022-08-25 02:19:20.0,null,'202208250031492022316595,N,
122641,COCC10942327,1600.002.01,2022-08-25 01:24:16.0,null,'202208250031502022316724,N,
122642,COCC10942327,1600.002.01,2022-08-25 01:24:16.0,null,'202208250031502022316724,N,
122643,COCC10942328,9000,2022-08-25 00:44:07.0,null,'202208250031482022316444,N,
122644,COCC10942328,9000,2022-08-25 00:44:07.0,null,'202208250031482022316444,N,
122645,COCC10942328,9000,2022-08-25 00:44:07.0,null,'202208250031482022316444,N,
122646,COCC10942328,9000,2022-08-25 00:44:07.0,null,'202208250031482022316444,N,
122647,COCC10942328,1600.002.02,2022-08-25 01:58:23.0,null,'202208250046402022357017,Y,
122648,COCC10942328,1600.002.02,2022-08-25 01:58:23.0,null,'202208250046402022357017,Y,
122649,COCC10942328,1600.002.02,2022-08-25 01:58:23.0,null,'202208250046402022357017,Y,
122650,COCC10942328,1600.002.02,2022-08-25 01:58:23.0,null,'202208250046402022357017,Y,
122651,COCC10942329,1600.002.01,2022-08-25 01:50:21.0,null,'202208250029472022305186,Y,
122652,COCC10942329,1600.002.01,2022-08-25 01:50:21.0,null,'202208250029472022305186,Y,
122653,COCC10942329,1600.002.01,2022-08-25 01:50:21.0,null,'202208250029472022305186,Y,
122654,COCC10942329,1600.002.01,2022-08-25 01:50:21.0,null,'202208250029472022305186,Y,
122655,COCC10942330,1600.002.01,2022-08-25 01:50:39.0,null,'202208250029492022305369,Y,
122656,COCC10942331,1600.002.01,2022-08-25 01:52:05.0,null,'202208250031482022316506,Y,
122657,COCC10942332,9000,2022-08-25 16:54:03.0,null,'202208250030492022313063,Y,
122658,COCC10942332,9000,2022-08-25 16:54:03.0,null,'202208250030492022313063,Y,
122659,COCC10942332,9000,2022-08-25 16:54:03.0,null,'202208250030492022313063,Y,
122660,CO11196431,1600.002.01,2022-08-25 00:52:06.0,null,'202208250028482022303127,Y,
122661,CO11196484,1600.002.01,2022-08-25 06:05:08.0,null,'202208250028482022303153,Y,
122662,CO11196483,1600.002.01,2022-08-25 02:09:23.0,null,'202208250028492022303173,N,
122663,CO11196426,1600.002.01,2022-08-25 01:11:56.0,null,'202208250028492022303198,Y,
122664,CO11196426,1600.002.01,2022-08-25 01:11:56.0,null,'202208250028492022303198,Y,
122665,CO11196426,1600.002.01,2022-08-25 01:11:56.0,null,'202208250028492022303198,Y,
122666,COCC10942334,1600.002.01,2022-08-25 23:12:39.0,null,'202208250032482022319033,Y,
122667,COCC10942337,9000,2022-08-25 00:53:15.0,null,'202208250032482022319006,N,
122668,COCC10942338,1600.002.01,2022-08-25 23:16:06.0,null,'202208250031492022316646,N,
122669,COCC10942341,1600.002.01,2022-08-25 01:48:11.0,null,'202208250029492022305334,Y,
122670,COCC10942344,1600.002.01,2022-08-25 01:09:13.0,null,'202208250031492022316664,Y,
122671,COCC10942344,1600.002.01,2022-08-25 01:09:13.0,null,'202208250031492022316664,Y,
122672,COCC10942344,1600.002.01,2022-08-25 01:09:13.0,null,'202208250031492022316664,Y,
122673,Y100107864,1600,2022-08-25 14:10:01.0,null,'202208250027562022300964,N,
122674,Y100107864,1600,2022-08-25 14:10:01.0,null,'202208250027562022300964,N,
122675,Y100107864,1600,2022-08-25 14:10:01.0,null,'202208250027562022300964,N,
122676,CO11196438,1600.002.01,2022-08-25 01:11:12.0,null,'202208250030482022312872,Y,
122677,CO11196487,1600.002.01,2022-08-25 01:07:13.0,null,'202208250030482022312914,Y,
122678,CO11196435,1600.002.01,2022-08-25 01:02:02.0,null,'202208250030482022312953,Y,
122679,CO11196434,1600.002.01,2022-08-25 01:11:10.0,null,'202208250030482022312934,N,
122680,CO11196432,1600.002.01,2022-08-25 01:52:50.0,null,'202208250030492022312984,Y,
122681,CO11196432,1600.002.01,2022-08-25 01:52:50.0,null,'202208250030492022312984,Y,
122682,COCC10942348,1600.002.01,2022-08-25 01:55:37.0,null,'202208250033502022321032,Y,
122683,COCC10942348,1600.002.01,2022-08-25 01:55:37.0,null,'202208250033502022321032,Y,
122684,COCC10942349,1600.002.01,2022-08-25 13:46:29.0,null,'202208250033512022321070,Y,
122685,COCC10942351,1600.002.01,2022-08-25 01:12:07.0,null,'202208250034482022322804,N,
122686,COCC10942352,1600.002.01,2022-08-25 01:31:45.0,null,'202208250040402022339678,Y,
122687,COCC10942357,1600.002.01,2022-08-25 01:55:11.0,null,'202208250035512022325350,Y,
122688,COCC10942358,1600.002.01,2022-08-25 01:50:33.0,null,'202208250033502022321013,Y,
122689,COCC10942360,1600.002.01,2022-08-25 02:10:12.0,null,'202208250035502022325238,Y,
122690,COCC10942362,1600.002.01,2022-08-25 01:27:11.0,null,'202208250035522022325383,Y,
122691,COCC10942362,1600.002.01,2022-08-25 01:27:11.0,null,'202208250035522022325383,Y,
122692,COCC10942365,1600.002.01,2022-08-25 01:05:20.0,null,'202208250035512022325321,Y,
122693,COCC10942365,1600.002.01,2022-08-25 01:05:20.0,null,'202208250035512022325321,Y,
122694,CO11196492,1600.002.01,2022-08-25 01:52:32.0,null,'202208250033482022320805,Y,
122695,CO11196490,1600.002.01,2022-08-25 01:55:13.0,null,'202208250033482022320828,N,
122696,CO11196490,1600.002.01,2022-08-25 01:55:13.0,null,'202208250033482022320828,N,
122697,CO11196490,1600.002.01,2022-08-25 01:55:13.0,null,'202208250033482022320828,N,
122698,CO11196443,1600.002.01,2022-08-25 01:01:03.0,null,'202208250033482022320883,N,
122699,CO11196443,1600.002.01,2022-08-25 01:01:03.0,null,'202208250033482022320883,N,
122700,CO11196441,1600.002.01,2022-08-25 14:26:28.0,null,'202208250033482022320858,N,
122701,CO11196440,1600.002.01,2022-08-25 00:54:25.0,null,'202208250033492022320912,Y,
122702,CO11196440,1600.002.01,2022-08-25 00:54:25.0,null,'202208250033492022320912,Y,
122703,CO11196440,1600.002.01,2022-08-25 00:54:25.0,null,'202208250033492022320912,Y,
122704,CO11196440,1600.002.01,2022-08-25 00:54:25.0,null,'202208250033492022320912,Y,
122705,CO11196439,1600.002.01,2022-08-25 01:05:58.0,null,'202208250033492022320952,Y,
122706,CO11196437,1600.002.01,2022-08-25 00:50:56.0,null,'202208250033502022320970,Y,
122707,CO11196436,1600.002.01,2022-08-25 17:21:29.0,null,'202208250033502022320989,Y,
122708,CO11196436,1600.002.01,2022-08-25 17:21:29.0,null,'202208250033502022320989,Y,
122709,COCC10942366,1600.002.01,2022-08-25 01:50:44.0,null,'202208250038472022331160,Y,
122710,COCC10942366,1600.002.01,2022-08-25 01:50:44.0,null,'202208250038472022331160,Y,
122711,COCC10942367,1600.002.01,2022-08-25 02:08:36.0,null,'202208250038482022331316,N,
122712,COCC10942367,1600.002.01,2022-08-25 02:08:36.0,null,'202208250038482022331316,N,
122713,COCC10942367,1600.002.01,2022-08-25 02:08:36.0,null,'202208250038482022331316,N,
122714,COCC10942368,1600.002.01,2022-08-25 02:42:42.0,null,'202208250035512022325266,Y,
122715,COCC10942371,9000,2022-08-25 00:40:17.0,null,'202208250038462022331077,N,
122716,COCC10942371,9000,2022-08-25 00:40:17.0,null,'202208250038462022331077,N,
122717,COCC10942371,1600.002.01,2022-08-25 15:28:03.0,null,'202208250145382022525679,Y,
122718,COCC10942371,1600.002.01,2022-08-25 15:28:03.0,null,'202208250145382022525679,Y,
122719,COCC10942373,1600.002.01,2022-08-25 01:14:11.0,null,'202208250038462022331041,Y,
122720,COCC10942373,1600.002.01,2022-08-25 01:14:11.0,null,'202208250038462022331041,Y,
122721,CO11196447,1600.002.01,2022-08-25 00:59:54.0,null,'202208250035482022325013,Y,
122722,CO11196447,1600.002.01,2022-08-25 00:59:54.0,null,'202208250035482022325013,Y,
122723,CO11196497,1600.002.01,2022-08-26 00:32:18.0,null,'202208250035482022325046,N,
122724,CO11196497,1600.002.01,2022-08-26 00:32:18.0,null,'202208250035482022325046,N,
122725,CO11196495,1600.002.01,2022-08-25 01:09:49.0,null,'202208250035482022325074,Y,
122726,CO11196494,1600.002,2022-08-25 01:06:59.0,null,'202208250035492022325096,Y,
122727,CO11196493,1600.002,2022-08-25 01:22:17.0,null,'202208250035492022325120,Y,
122728,CO11196493,1600.002,2022-08-25 01:22:17.0,null,'202208250035492022325120,Y,
122729,CO11196445,1600.002.01,2022-08-25 00:59:22.0,null,'202208250035492022325149,Y,
122730,CO11196444,1600.002.01,2022-08-25 06:08:44.0,null,'202208250035502022325171,Y,
122731,CO11196491,1600.002.01,2022-08-25 01:11:53.0,null,'202208250035502022325194,Y,
122732,CO11196488,1600.002.01,2022-08-25 02:19:48.0,null,'202208250035502022325216,Y,
122733,COCC10942375,1600.002.01,2022-08-25 01:57:49.0,null,'202208250040412022339754,Y,
122734,COCC10942375,1600.002.01,2022-08-25 01:57:49.0,null,'202208250040412022339754,Y,
122735,COCC10942375,1600.002.01,2022-08-25 01:57:49.0,null,'202208250040412022339754,Y,
122736,COCC10942376,1600.002.01,2022-08-25 23:18:23.0,null,'202208250038462022331110,N,
122737,COCC10942377,1600.002.01,2022-08-25 02:03:56.0,null,'202208250044382022353105,Y,
122738,COCC10942377,1600.002.01,2022-08-25 02:03:56.0,null,'202208250044382022353105,Y,
122739,COCC10942377,1600.002.01,2022-08-25 02:03:56.0,null,'202208250044382022353105,Y,
122740,COCC10942377,1600.002.01,2022-08-25 02:03:56.0,null,'202208250044382022353105,Y,
122741,COCC10942378,1600.002.01,2022-08-25 01:26:43.0,null,'202208250040392022339028,N,
122742,COCC10942378,1600.002.01,2022-08-25 01:26:43.0,null,'202208250040392022339028,N,
122743,COCC10942378,1600.002.01,2022-08-25 01:26:43.0,null,'202208250040392022339028,N,
122744,COCC10942380,1600.002.01,2022-08-25 02:06:43.0,null,'202208250040402022339704,Y,
122745,COCC10942380,1600.002.01,2022-08-25 02:06:43.0,null,'202208250040402022339704,Y,
122746,COCC10942381,1600.002.02,2022-08-25 03:16:53.0,null,'202208250038482022331267,Y,
122747,COCC10942381,1600.002.02,2022-08-25 03:16:53.0,null,'202208250038482022331267,Y,
122748,COCC10942381,1600.002.02,2022-08-25 03:16:53.0,null,'202208250038482022331267,Y,
122749,COCC10942381,1600.002.02,2022-08-25 03:16:53.0,null,'202208250038482022331267,Y,
122750,COCC10942382,1600.002.01,2022-08-25 01:33:53.0,null,'202208250044462022354003,Y,
122751,COCC10942382,1600.002.01,2022-08-25 01:33:53.0,null,'202208250044462022354003,Y,
122752,COCC10942383,1600.002.01,2022-08-25 01:53:09.0,null,'202208250044392022353209,Y,
122753,COCC10942383,1600.002.01,2022-08-25 01:53:09.0,null,'202208250044392022353209,Y,
122754,COCC10942383,1600.002.01,2022-08-25 01:53:09.0,null,'202208250044392022353209,Y,
122755,COCC10942383,1600.002.01,2022-08-25 01:53:09.0,null,'202208250044392022353209,Y,
122756,COCC10942383,1600.002.01,2022-08-25 01:53:09.0,null,'202208250044392022353209,Y,
122757,Y100107867,1100,2022-09-01 19:55:19.0,null,'202208250036162022325928,N,
122758,Y100107867,1100,2022-09-01 19:55:19.0,null,'202208250036162022325928,N,
122759,CO11196450,1600.002.01,2022-08-25 02:52:55.0,null,'202208250038442022330770,Y,
122760,CO11196500,1600.002.01,2022-08-25 01:09:35.0,null,'202208250038442022330810,Y,
122761,CO11196498,1600.002.01,2022-08-25 13:32:18.0,null,'202208250038442022330845,Y,
122762,CO11196505,1600.002.01,2022-08-25 13:12:24.0,null,'202208250038442022330871,Y,
122763,CO11196501,1600.002.01,2022-08-25 01:14:47.0,null,'202208250038452022330898,Y,
122764,CO11196501,1600.002.01,2022-08-25 01:14:47.0,null,'202208250038452022330898,Y,
122765,CO11196499,1600.002.01,2022-08-25 00:57:01.0,null,'202208250038452022330977,Y,
122766,CO11196499,1600.002.01,2022-08-25 00:57:01.0,null,'202208250038452022330977,Y,
122767,CO11196499,1600.002.01,2022-08-25 00:57:01.0,null,'202208250038452022330977,Y,
122768,CO11196499,1600.002.01,2022-08-25 00:57:01.0,null,'202208250038452022330977,Y,
122769,CO11196499,1600.002.01,2022-08-25 00:57:01.0,null,'202208250038452022330977,Y,
122770,CO11196449,1600.002.01,2022-08-25 02:05:22.0,null,'202208250038452022330931,Y,
122771,CO11196449,1600.002.01,2022-08-25 02:05:22.0,null,'202208250038452022330931,Y,
122772,COCC10942385,1600.002.01,2022-08-25 02:31:43.0,null,'202208250044382022353021,Y,
122773,COCC10942385,1600.002.01,2022-08-25 02:31:43.0,null,'202208250044382022353021,Y,
122774,COCC10942387,1600.002.01,2022-08-25 01:11:54.0,null,'202208250040412022339788,Y,
122775,COCC10942391,1600.002.01,2022-08-25 01:23:12.0,null,'202208250042342022347244,Y,
122776,COCC10942391,1600.002.01,2022-08-25 01:23:12.0,null,'202208250042342022347244,Y,
122777,COCC10942391,1600.002.01,2022-08-25 01:23:12.0,null,'202208250042342022347244,Y,
122778,CO11196508,1600.002.01,2022-08-25 01:16:23.0,null,'202208250040392022339398,Y,
122779,CO11196508,1600.002.01,2022-08-25 01:16:23.0,null,'202208250040392022339398,Y,
122780,CO11196452,1600.002.01,2022-08-25 17:21:31.0,null,'202208250040392022339224,Y,
122781,CO11196451,1600.002.01,2022-08-25 02:49:23.0,null,'202208250040402022339566,Y,
122782,CO11196451,1600.002.01,2022-08-25 02:49:23.0,null,'202208250040402022339566,Y,
122783,CO11196507,1600.002.01,2022-08-25 01:06:38.0,null,'202208250040402022339483,Y,
122784,COCC10942392,1600.002.01,2022-08-25 01:44:21.0,null,'202208250042352022347305,N,
122785,COCC10942393,1600.002.01,2022-08-25 01:59:16.0,null,'202208250042342022347278,Y,
122786,COCC10942393,1600.002.01,2022-08-25 01:59:16.0,null,'202208250042342022347278,Y,
122787,COCC10942394,1600.002.01,2022-08-25 23:19:07.0,null,'202208250044392022353166,N,
122788,COCC10942394,1600.002.01,2022-08-25 23:19:07.0,null,'202208250044392022353166,N,
122789,COCC10942398,1600.002.01,2022-08-25 03:09:56.0,null,'202208250111172022425682,Y,
122790,COCC10942398,1600.002.01,2022-08-25 03:09:56.0,null,'202208250111172022425682,Y,
122791,COCC10942398,1600.002.01,2022-08-25 03:09:56.0,null,'202208250111172022425682,Y,
122792,COCC10942398,1600.002.01,2022-08-25 03:09:56.0,null,'202208250111172022425682,Y,
122793,COCC10942398,1600.002.01,2022-08-25 03:09:56.0,null,'202208250111172022425682,Y,
122794,COCC10942399,1600.002.01,2022-08-25 03:22:22.0,null,'202208250052362022375697,Y,
122795,COCC10942399,1600.002.01,2022-08-25 03:22:22.0,null,'202208250052362022375697,Y,
122796,COCC10942399,1600.002.01,2022-08-25 03:22:22.0,null,'202208250052362022375697,Y,
122797,COCC10942402,9000,2022-08-25 00:56:04.0,null,'202208250048442022361848,Y,
122798,COCC10942403,1600.002.01,2022-08-25 02:34:48.0,null,'202208250046412022357111,Y,
122799,COCC10942403,1600.002.01,2022-08-25 02:34:48.0,null,'202208250046412022357111,Y,
122800,COCC10942404,1600.002.01,2022-08-25 01:25:35.0,null,'202208250044382022353063,Y,
122801,COCC10942405,1600.002.01,2022-08-25 01:46:17.0,null,'202208250046412022357142,Y,
122802,COCC10942406,1600.002.01,2022-08-25 01:46:27.0,null,'202208250044432022353678,Y,
122803,COCC10942407,1600.002.01,2022-08-25 14:21:40.0,null,'202208250044432022353699,Y,
122804,COCC10942407,1600.002.01,2022-08-25 14:21:40.0,null,'202208250044432022353699,Y,
122805,COCC10942407,1600.002.01,2022-08-25 14:21:40.0,null,'202208250044432022353699,Y,
122806,COCC10942407,1600.002.01,2022-08-25 14:21:40.0,null,'202208250044432022353699,Y,
122807,COCC10942409,1600.002.01,2022-08-25 01:57:07.0,null,'202208250044462022353971,Y,
122808,CO11196458,1600.002.01,2022-08-25 02:15:30.0,null,'202208250044362022352762,Y,
122809,CO11196458,1600.002.01,2022-08-25 02:15:30.0,null,'202208250044362022352762,Y,
122810,CO11196514,1600.002.01,2022-08-25 13:39:13.0,null,'202208250044362022352789,N,
122811,CO11196514,1600.002.01,2022-08-25 13:39:13.0,null,'202208250044362022352789,N,
122812,CO11196514,1600.002.01,2022-08-25 13:39:13.0,null,'202208250044362022352789,N,
122813,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122814,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122815,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122816,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122817,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122818,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122819,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122820,CO11196456,1600.002.01,2022-08-25 01:33:00.0,null,'202208250044372022352877,Y,
122821,CO11196512,1600.002.01,2022-08-25 11:36:32.0,null,'202208250044372022352846,N,
122822,CO11196512,1600.002.01,2022-08-25 11:36:32.0,null,'202208250044372022352846,N,
122823,CO11196511,1600.002.01,2022-08-25 02:31:37.0,null,'202208250044362022352821,Y,
122824,CO11196511,1600.002.01,2022-08-25 02:31:37.0,null,'202208250044362022352821,Y,
122825,CO11196455,1600.002.01,2022-08-25 01:34:15.0,null,'202208250044372022352945,N,
122826,CO11196510,1600.002.01,2022-08-25 01:14:08.0,null,'202208250044382022352975,Y,
122827,COCC10942414,1600.002.01,2022-08-25 23:22:43.0,null,'202208250046412022357072,N,
122828,COCC10942415,1600.002.01,2022-08-25 01:15:51.0,null,'202208250048472022362214,Y,
122829,COCC10942416,9000,2022-08-25 00:57:43.0,null,'202208250046402022357050,N,
122830,COCC10942417,1600.002.01,2022-08-25 02:42:34.0,null,'202208250048472022362232,Y,
122831,COCC10942419,1600.002.01,2022-08-26 12:26:58.0,null,'202208250048492022362379,N,
122832,COCC10942419,1600.002.01,2022-08-26 12:26:58.0,null,'202208250048492022362379,N,
122833,COCC10942420,1600.002.01,2022-08-25 01:24:46.0,null,'202208250052372022375791,Y,
122834,COCC10942420,1600.002.01,2022-08-25 01:24:46.0,null,'202208250052372022375791,Y,
122835,COCC10942420,1600.002.01,2022-08-25 01:24:46.0,null,'202208250052372022375791,Y,
122836,COCC10942420,1600.002.01,2022-08-25 01:24:46.0,null,'202208250052372022375791,Y,
122837,CO11196464,1600.002.01,2022-08-25 01:55:45.0,null,'202208250044442022353742,Y,
122838,CO11196464,1600.002.01,2022-08-25 01:55:45.0,null,'202208250044442022353742,Y,
122839,CO11196464,1600.002.01,2022-08-25 01:55:45.0,null,'202208250044442022353742,Y,
122840,CO11196461,1600.002.01,2022-08-25 01:39:51.0,null,'202208250044442022353826,Y,
122841,CO11196461,1600.002.01,2022-08-25 01:39:51.0,null,'202208250044442022353826,Y,
122842,CO11196460,1600.002.01,2022-08-25 01:01:31.0,null,'202208250044442022353796,Y,
122843,CO11196460,1600.002.01,2022-08-25 01:01:31.0,null,'202208250044442022353796,Y,
122844,CO11196459,1600.002.01,2022-08-25 02:54:21.0,null,'202208250044452022353855,Y,
122845,CO11196515,1600.002.01,2022-08-25 01:16:10.0,null,'202208250044452022353887,Y,
122846,CO11196457,1600.002.01,2022-08-25 01:21:27.0,null,'202208250044452022353908,Y,
122847,CO11196513,1600.002.01,2022-08-25 01:07:36.0,null,'202208250044452022353933,Y,
122848,CO11196454,1600.002.01,2022-08-25 01:56:42.0,null,'202208250044462022353953,Y,
122849,COCC10942422,1600.002.01,2022-08-25 23:28:25.0,null,'202208250048492022362360,Y,
122850,COCC10942424,9000,2022-08-25 01:02:02.0,null,'202208250052372022375863,N,
122851,COCC10942424,9000,2022-08-25 01:02:02.0,null,'202208250052372022375863,N,
122852,COCC10942424,1600.002.01,2022-08-25 02:21:50.0,null,'202208250103412022402915,Y,
122853,COCC10942424,1600.002.01,2022-08-25 02:21:50.0,null,'202208250103412022402915,Y,
122854,Y100107870,1600,2022-08-25 00:47:49.0,null,'202208250044392022353123,N,
122855,Y100107871,1600,2022-08-25 00:46:28.0,null,'202208250044392022353224,N,
122856,Y100107871,1600,2022-08-25 00:46:28.0,null,'202208250044392022353224,N,
122857,COCC10942425,1600.002.01,2022-08-25 05:06:32.0,null,'202208250155162022554187,Y,
122858,COCC10942425,1600.002.01,2022-08-25 05:06:32.0,null,'202208250155162022554187,Y,
122859,COCC10942426,1600.002.01,2022-08-25 02:04:15.0,null,'202208250054182022378782,Y,
122860,COCC10942426,1600.002.01,2022-08-25 02:04:15.0,null,'202208250054182022378782,Y,
122861,CO11196468,9000,2022-08-25 00:56:55.0,null,'202208250046412022357167,Y,
122862,CO11196468,9000,2022-08-25 00:56:55.0,null,'202208250046412022357167,Y,
122863,CO11196468,1600.002.01,2022-08-25 06:27:32.0,null,'202208250058502022387037,Y,
122864,CO11196468,1600.002.01,2022-08-25 06:27:32.0,null,'202208250058502022387037,Y,
122865,CO11196465,1600.002.01,2022-08-25 01:51:58.0,null,'202208250046422022357200,Y,
122866,CO11196518,1600.002.01,2022-08-25 01:10:06.0,null,'202208250046422022357272,Y,
122867,CO11196463,1600.002,2022-08-25 14:00:32.0,null,'202208250046422022357230,N,
122868,CO11196462,1600.002.01,2022-08-25 01:46:33.0,null,'202208250046422022357297,N,
122869,CO11196462,1600.002.01,2022-08-25 01:46:33.0,null,'202208250046422022357297,N,
122870,COCC10942428,1600.002.01,2022-08-25 01:34:36.0,null,'202208250056402022383090,Y,
122871,COCC10942428,1600.002.01,2022-08-25 01:34:36.0,null,'202208250056402022383090,Y,
122872,COCC10942430,1600.002.01,2022-08-25 02:03:51.0,null,'202208250054192022378838,Y,
122873,COCC10942430,1600.002.01,2022-08-25 02:03:51.0,null,'202208250054192022378838,Y,
122874,COCC10942430,1600.002.01,2022-08-25 02:03:51.0,null,'202208250054192022378838,Y,
122875,CO11196575,1600.002.01,2022-08-25 02:07:33.0,null,'202208250048442022361867,Y,
122876,CO11196525,1600.002.01,2022-08-25 01:10:54.0,null,'202208250048442022361885,Y,
122877,CO11196524,1600.002.01,2022-08-25 01:26:34.0,null,'202208250048442022361913,Y,
122878,CO11196524,1600.002.01,2022-08-25 01:26:34.0,null,'202208250048442022361913,Y,
122879,CO11196472,1600.002.01,2022-08-25 13:30:07.0,null,'202208250048452022361940,N,
122880,CO11196472,1600.002.01,2022-08-25 13:30:07.0,null,'202208250048452022361940,N,
122881,CO11196472,1600.002.01,2022-08-25 13:30:07.0,null,'202208250048452022361940,N,
122882,CO11196472,1600.002.01,2022-08-25 13:30:07.0,null,'202208250048452022361940,N,
122883,CO11196523,1600.002.01,2022-08-25 01:39:00.0,null,'202208250048452022361981,Y,
122884,CO11196523,1600.002.01,2022-08-25 01:39:00.0,null,'202208250048452022361981,Y,
122885,CO11196471,1600.002.01,2022-08-25 13:53:48.0,null,'202208250048462022362039,Y,
122886,CO11196471,1600.002.01,2022-08-25 13:53:48.0,null,'202208250048462022362039,Y,
122887,CO11196471,1600.002.01,2022-08-25 13:53:48.0,null,'202208250048462022362039,Y,
122888,CO11196471,1600.002.01,2022-08-25 13:53:48.0,null,'202208250048462022362039,Y,
122889,CO11196521,1600.002.01,2022-08-25 13:38:44.0,null,'202208250048452022362009,N,
122890,CO11196521,1600.002.01,2022-08-25 13:38:44.0,null,'202208250048452022362009,N,
122891,CO11196469,1600.002.01,2022-08-25 09:24:52.0,null,'202208250048462022362075,Y,
122892,CO11196519,1600.002.01,2022-08-25 17:21:35.0,null,'202208250048472022362170,Y,
122893,CO11196519,1600.002.01,2022-08-25 17:21:35.0,null,'202208250048472022362170,Y,
122894,CO11196519,1600.002.01,2022-08-25 17:21:35.0,null,'202208250048472022362170,Y,
122895,CO11196519,1600.002.01,2022-08-25 17:21:35.0,null,'202208250048472022362170,Y,
122896,CO11196519,1600.002.01,2022-08-25 17:21:35.0,null,'202208250048472022362170,Y,
122897,CO11196467,1600.002.01,2022-08-25 02:23:15.0,null,'202208250048462022362113,Y,
122898,CO11196467,1600.002.01,2022-08-25 02:23:15.0,null,'202208250048462022362113,Y,
122899,COCC10942431,1600.002.01,2022-08-25 23:31:08.0,null,'202208250242402022699497,Y,
122900,COCC10942431,1600.002.01,2022-08-25 23:31:08.0,null,'202208250242402022699497,Y,
122901,COCC10942431,1600.002.01,2022-08-25 23:31:08.0,null,'202208250242402022699497,Y,
122902,COCC10942432,1600.002.01,2022-08-25 01:28:28.0,null,'202208250056392022382953,N,
