data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
152853,CO11392183,1600.002.01,2022-12-22 23:29:28.0,null,'202212221938202656795485,Y,
152854,CO11392109,1600.002.01,2022-12-22 20:13:28.0,null,'202212221938202656795534,Y,
152855,COCC11241475,1600.002.01,2022-12-22 21:57:55.0,null,'202212221946192656828424,Y,
152856,COCC11241477,1600.002.01,2022-12-22 20:23:05.0,null,'202212221940212656803956,N,
152857,COCC11241477,1600.002.01,2022-12-22 20:23:05.0,null,'202212221940212656803956,N,
152858,COCC11241477,1600.002.01,2022-12-22 20:23:05.0,null,'202212221940212656803956,N,
152859,COCC11241477,1600.002.01,2022-12-22 20:23:05.0,null,'202212221940212656803956,N,
152860,COCC11241477,1600.002.01,2022-12-22 20:23:05.0,null,'202212221940212656803956,N,
152861,COCC11241479,1600.002.01,2022-12-22 20:41:05.0,null,'202212221945262656826510,Y,
152862,COCC11241479,1600.002.01,2022-12-22 20:41:05.0,null,'202212221945262656826510,Y,
152863,COCC11241479,1600.002.01,2022-12-22 20:41:05.0,null,'202212221945262656826510,Y,
152864,COCC11241480,1600.002.01,2022-12-23 00:06:27.0,null,'202212221939232656799129,Y,
152865,COCC11241481,1600.002.01,2022-12-22 21:21:20.0,null,'202212221941192656812840,N,
152866,COCC11241481,1600.002.01,2022-12-22 21:21:20.0,null,'202212221941192656812840,N,
152867,COCC11241483,1600.002.01,2022-12-22 21:30:36.0,null,'202212221944192656822491,Y,
152868,COCC11241483,1600.002.01,2022-12-22 21:30:36.0,null,'202212221944192656822491,Y,
152869,CO11392114,1600.002.01,2022-12-22 20:50:15.0,null,'202212221940192656803729,Y,
152870,CO11392114,1600.002.01,2022-12-22 20:50:15.0,null,'202212221940192656803729,Y,
152871,CO11392114,1600.002.01,2022-12-22 20:50:15.0,null,'202212221940192656803729,Y,
152872,CO11392114,1600.002.01,2022-12-22 20:50:15.0,null,'202212221940192656803729,Y,
152873,CO11392114,1600.002.01,2022-12-22 20:50:15.0,null,'202212221940192656803729,Y,
152874,CO11392114,1600.002.01,2022-12-22 20:50:15.0,null,'202212221940192656803729,Y,
152875,CO11392114,1600.002.01,2022-12-22 20:50:15.0,null,'202212221940192656803729,Y,
152876,CO11392112,1600.002.01,2022-12-22 21:04:51.0,null,'202212221940202656803803,Y,
152877,CO11392112,1600.002.01,2022-12-22 21:04:51.0,null,'202212221940202656803803,Y,
152878,CO11392112,1600.002.01,2022-12-22 21:04:51.0,null,'202212221940202656803803,Y,
152879,CO11392112,1600.002.01,2022-12-22 21:04:51.0,null,'202212221940202656803803,Y,
152880,CO11392112,1600.002.01,2022-12-22 21:04:51.0,null,'202212221940202656803803,Y,
152881,CO11392112,1600.002.01,2022-12-22 21:04:51.0,null,'202212221940202656803803,Y,
152882,CO11392112,1600.002.01,2022-12-22 21:04:51.0,null,'202212221940202656803803,Y,
152883,CO11392184,1600.002.01,2022-12-23 00:18:41.0,null,'202212221940192656803187,Y,
152884,CO11392111,1600.002.01,2022-12-22 20:21:49.0,null,'202212221940192656803441,Y,
152885,CO11392111,1600.002.01,2022-12-22 20:21:49.0,null,'202212221940192656803441,Y,
152886,CO11392111,1600.002.01,2022-12-22 20:21:49.0,null,'202212221940192656803441,Y,
152887,Y100131982,1600,2022-12-22 19:45:39.0,null,'202212221939582656800440,N,
152888,COCC11241487,1600.002.01,2022-12-22 21:14:48.0,null,'202212221944192656822541,Y,
152889,COCC11241488,1600.002.01,2022-12-22 20:53:27.0,null,'202212221945192656825858,Y,
152890,COCC11241489,1600.002.01,2022-12-22 22:40:41.0,null,'202212221946192656828402,N,
152891,COCC11241491,1600.002.01,2022-12-22 20:59:03.0,null,'202212221958142656871688,Y,
152892,Y100131983,1500.1000,2022-12-22 19:41:05.0,null,'202212221941052656812265,N,
152893,Y100131983,1500.1000,2022-12-22 19:41:05.0,null,'202212221941052656812265,N,
152894,COCC11241494,1600.002.01,2022-12-22 21:34:54.0,null,'202212221945262656826485,Y,
152895,CO11392116,1600.002.01,2022-12-22 20:34:32.0,null,'202212221943192656818444,Y,
152896,CO11392115,1600.002.01,2022-12-22 20:19:52.0,null,'202212221943192656818472,N,
152897,COCC11241497,9000,2022-12-22 20:04:20.0,null,'202212221944192656822457,N,
152898,COCC11241498,1600.002.01,2022-12-22 22:57:22.0,null,'202212221945192656825820,Y,
152899,COCC11241503,1600.002.01,2022-12-22 20:21:12.0,null,'202212221947192656831137,N,
152900,COCC11241503,1600.002.01,2022-12-22 20:21:12.0,null,'202212221947192656831137,N,
152901,COCC11241503,1600.002.01,2022-12-22 20:21:12.0,null,'202212221947192656831137,N,
152902,COCC11241503,1600.002.01,2022-12-22 20:21:12.0,null,'202212221947192656831137,N,
152903,COCC11241504,1600.002.01,2022-12-22 21:18:59.0,null,'202212221949192656836924,Y,
152904,CO11392118,1600.002.01,2022-12-22 20:21:34.0,null,'202212221945222656826140,Y,
152905,CO11392189,9000,2022-12-22 20:30:52.0,null,'202212221945222656826179,Y,
152906,CO11392187,1600.002.01,2022-12-22 20:24:04.0,null,'202212221945232656826212,N,
152907,CO11392186,1600.002.01,2022-12-22 21:17:23.0,null,'202212221945232656826270,Y,
152908,CO11392186,1600.002.01,2022-12-22 21:17:23.0,null,'202212221945232656826270,Y,
152909,CO11392186,1600.002.01,2022-12-22 21:17:23.0,null,'202212221945232656826270,Y,
152910,CO11392113,1600.002.01,2022-12-22 20:57:28.0,null,'202212221945232656826233,Y,
152911,COCC11241505,1600.002.02,2022-12-22 21:44:52.0,null,'202212221948182656834059,Y,
152912,COCC11241506,1600.002.01,2022-12-22 20:47:59.0,null,'202212221947202656831195,Y,
152913,COCC11241508,1600.002.01,2022-12-22 20:39:21.0,null,'202212221949192656836879,Y,
152914,COCC11241508,1600.002.01,2022-12-22 20:39:21.0,null,'202212221949192656836879,Y,
152915,COCC11241508,1600.002.01,2022-12-22 20:39:21.0,null,'202212221949192656836879,Y,
152916,CO11392122,1600.002.01,2022-12-22 20:20:28.0,null,'202212221946202656828445,Y,
152917,CO11392122,1600.002.01,2022-12-22 20:20:28.0,null,'202212221946202656828445,Y,
152918,CO11392191,1600.002.01,2022-12-22 20:43:57.0,null,'202212221946202656828473,Y,
152919,CO11392119,1600.002.01,2022-12-23 14:49:42.0,null,'202212221946202656828495,Y,
152920,CO11392117,1600.002.01,2022-12-22 20:23:25.0,null,'202212221946202656828518,N,
152921,CO11392117,1600.002.01,2022-12-22 20:23:25.0,null,'202212221946202656828518,N,
152922,COCC11241510,1600.002.01,2022-12-22 21:33:39.0,null,'202212221950182656841744,N,
152923,COCC11241511,1600.002.01,2022-12-22 21:29:59.0,null,'202212221949202656837021,N,
152924,CO11392193,1600.002.01,2022-12-22 21:54:17.0,null,'202212221948192656834146,Y,
152925,CO11392193,1600.002.01,2022-12-22 21:54:17.0,null,'202212221948192656834146,Y,
152926,CO11392193,1600.002.01,2022-12-22 21:54:17.0,null,'202212221948192656834146,Y,
152927,CO11392193,1600.002.01,2022-12-22 21:54:17.0,null,'202212221948192656834146,Y,
152928,CO11392193,1600.002.01,2022-12-22 21:54:17.0,null,'202212221948192656834146,Y,
152929,CO11392121,1600.002.01,2022-12-22 23:54:51.0,null,'202212221948192656834085,Y,
152930,CO11392120,1600.002.01,2022-12-22 20:51:19.0,null,'202212221948192656834107,N,
152931,COCC11241518,1600.002.01,2022-12-22 22:48:46.0,null,'202212221952142656852205,Y,
152932,COCC11241518,1600.002.01,2022-12-22 22:48:46.0,null,'202212221952142656852205,Y,
152933,COCC11241518,1600.002.01,2022-12-22 22:48:46.0,null,'202212221952142656852205,Y,
152934,CO11392126,1600.002.01,2022-12-22 21:25:39.0,null,'202212221950192656841992,Y,
152935,CO11392126,1600.002.01,2022-12-22 21:25:39.0,null,'202212221950192656841992,Y,
152936,CO11392126,1600.002.01,2022-12-22 21:25:39.0,null,'202212221950192656841992,Y,
152937,CO11392126,1600.002.01,2022-12-22 21:25:39.0,null,'202212221950192656841992,Y,
152938,COCC11241520,9000,2022-12-22 20:01:06.0,null,'202212221958082656871000,Y,
152939,COCC11241520,9000,2022-12-22 20:01:06.0,null,'202212221958082656871000,Y,
152940,COCC11241520,9000,2022-12-22 20:01:06.0,null,'202212221958082656871000,Y,
152941,COCC11241521,9000,2022-12-22 20:16:20.0,null,'202212221956052656863695,N,
152942,COCC11241521,9000,2022-12-22 20:16:20.0,null,'202212221956052656863695,N,
152943,COCC11241522,1600.002.01,2022-12-22 23:31:34.0,null,'202212221952152656852272,Y,
152944,COCC11241522,1600.002.01,2022-12-22 23:31:34.0,null,'202212221952152656852272,Y,
152945,COCC11241524,1600.002.01,2022-12-22 20:19:47.0,null,'202212221954122656857924,N,
152946,COCC11241524,1600.002.01,2022-12-22 20:19:47.0,null,'202212221954122656857924,N,
152947,COCC11241524,1600.002.01,2022-12-22 20:19:47.0,null,'202212221954122656857924,N,
152948,COCC11241524,1600.002.01,2022-12-22 20:19:47.0,null,'202212221954122656857924,N,
152949,COCC11241524,1600.002.01,2022-12-22 20:19:47.0,null,'202212221954122656857924,N,
152950,COCC11241524,1600.002.01,2022-12-22 20:19:47.0,null,'202212221954122656857924,N,
152951,COCC11241527,1600.002.01,2022-12-22 20:26:57.0,null,'202212221954092656857572,N,
152952,COCC11241527,1600.002.01,2022-12-22 20:26:57.0,null,'202212221954092656857572,N,
152953,COCC11241528,1600.002.01,2022-12-23 02:28:48.0,null,'202212221952142656852172,Y,
152954,COCC11241529,1600.002.01,2022-12-23 13:56:37.0,null,'202212231218052660151777,Y,
152955,COCC11241530,1600.002.01,2022-12-22 21:17:40.0,null,'202212221954092656857548,Y,
152956,COCC11241531,1600.002.01,2022-12-23 01:38:53.0,null,'202212230006012657766716,Y,
152957,COCC11241532,1600.002.01,2022-12-22 20:46:33.0,null,'202212221958132656871644,N,
152958,COCC11241532,1600.002.01,2022-12-22 20:46:33.0,null,'202212221958132656871644,N,
152959,COCC11241533,1600.002.01,2022-12-23 02:29:28.0,null,'202212221958072656870879,N,
152960,COCC11241533,1600.002.01,2022-12-23 02:29:28.0,null,'202212221958072656870879,N,
152961,COCC11241533,1600.002.01,2022-12-23 02:29:28.0,null,'202212221958072656870879,N,
152962,COCC11241534,1600.002.01,2022-12-22 21:18:25.0,null,'202212221956132656864646,N,
152963,COCC11241535,1600.002.01,2022-12-22 23:17:29.0,null,'202212221956132656864681,Y,
152964,COCC11241536,1600.002.02,2022-12-22 22:20:07.0,null,'202212221956072656863906,Y,
152965,COCC11241537,1600.002.01,2022-12-22 21:06:10.0,null,'202212221956062656863807,N,
152966,COCC11241537,1600.002.01,2022-12-22 21:06:10.0,null,'202212221956062656863807,N,
152967,COCC11241539,1600.002.01,2022-12-22 20:32:31.0,null,'202212221958062656870795,Y,
152968,CO11392196,1600.002.01,2022-12-22 22:19:10.0,null,'202212221954102656857628,N,
152969,CO11392196,1600.002.01,2022-12-22 22:19:10.0,null,'202212221954102656857628,N,
152970,CO11392127,1600.002.01,2022-12-22 22:21:07.0,null,'202212221954102656857605,Y,
152971,CO11392195,1600.002.01,2022-12-22 20:33:56.0,null,'202212221954112656857788,N,
152972,CO11392125,1600.002.01,2022-12-23 15:40:17.0,null,'202212221954102656857706,Y,
152973,CO11392123,1600.002.01,2022-12-22 20:24:02.0,null,'202212221954112656857864,Y,
152974,CO11392123,1600.002.01,2022-12-22 20:24:02.0,null,'202212221954112656857864,Y,
152975,Y100131985,1600,2022-12-23 17:07:32.0,null,'202212221952202656852601,N,
152976,Y100131985,1600,2022-12-23 17:07:32.0,null,'202212221952202656852601,N,
152977,COCC11241540,9000,2022-12-23 17:42:17.0,null,'202212221958132656871613,Y,
152978,COCC11241541,1600.002.01,2022-12-22 21:19:11.0,null,'202212222000062656880792,Y,
152979,COCC11241543,1600.002.01,2022-12-22 20:45:22.0,null,'202212221956132656864621,Y,
152980,CO11392201,1600.002.01,2022-12-22 21:31:17.0,null,'202212221956092656864131,Y,
152981,CO11392201,1600.002.01,2022-12-22 21:31:17.0,null,'202212221956092656864131,Y,
152982,CO11392201,1600.002.01,2022-12-22 21:31:17.0,null,'202212221956092656864131,Y,
152983,CO11392200,1600.002.01,2022-12-22 21:02:08.0,null,'202212221956092656864182,Y,
152984,CO11392200,1600.002.01,2022-12-22 21:02:08.0,null,'202212221956092656864182,Y,
152985,CO11392130,9000,2022-12-22 20:02:32.0,null,'202212221956092656864237,Y,
152986,CO11392130,9000,2022-12-22 20:02:32.0,null,'202212221956092656864237,Y,
152987,CO11392130,9000,2022-12-22 20:02:32.0,null,'202212221956092656864237,Y,
152988,CO11392130,9000,2022-12-22 20:02:32.0,null,'202212221956092656864237,Y,
152989,CO11392130,1600.002.01,2022-12-22 20:55:58.0,null,'202212222004042656902016,Y,
152990,CO11392130,1600.002.01,2022-12-22 20:55:58.0,null,'202212222004042656902016,Y,
152991,CO11392130,1600.002.01,2022-12-22 20:55:58.0,null,'202212222004042656902016,Y,
152992,CO11392130,1600.002.01,2022-12-22 20:55:58.0,null,'202212222004042656902016,Y,
152993,CO11392198,1600.002.01,2022-12-22 22:07:26.0,null,'202212221956112656864384,N,
152994,CO11392198,1600.002.01,2022-12-22 22:07:26.0,null,'202212221956112656864384,N,
152995,CO11392198,1600.002.01,2022-12-22 22:07:26.0,null,'202212221956112656864384,N,
152996,CO11392198,1600.002.01,2022-12-22 22:07:26.0,null,'202212221956112656864384,N,
152997,CO11392128,1600.002.01,2022-12-22 20:39:37.0,null,'202212221956102656864337,Y,
152998,CO11392128,1600.002.01,2022-12-22 20:39:37.0,null,'202212221956102656864337,Y,
152999,CO11392128,1600.002.01,2022-12-22 20:39:37.0,null,'202212221956102656864337,Y,
153000,CO11392124,1600.002,2022-12-22 23:41:31.0,null,'202212221956112656864452,N,
153001,CO11392124,1600.002,2022-12-22 23:41:31.0,null,'202212221956112656864452,N,
153002,Y100131986,1600,2022-12-22 20:02:59.0,null,'202212221953482656856745,N,
153003,Y100131986,1600,2022-12-22 20:02:59.0,null,'202212221953482656856745,N,
153004,COCC11241545,9000,2022-12-23 12:38:26.0,null,'202212231218062660151799,N,
153005,COCC11241545,1600.002.01,2022-12-23 13:46:49.0,null,'202212231241492660214915,Y,
153006,Y100131987,1600,2022-12-22 21:17:06.0,null,'202212221954422656859687,N,
153007,COCC11241547,1600.002.01,2022-12-23 02:30:49.0,null,'202212222000052656880767,N,
153008,COCC11241548,1600.002.01,2022-12-22 23:31:54.0,null,'202212222000042656880685,N,
153009,COCC11241548,1600.002.01,2022-12-22 23:31:54.0,null,'202212222000042656880685,N,
153010,COCC11241549,1600.002.01,2022-12-22 20:47:19.0,null,'202212222007592656913831,N,
153011,COCC11241551,1600.002.01,2022-12-22 20:28:05.0,null,'202212221958072656870969,N,
153012,COCC11241553,1600.002.01,2022-12-23 02:31:34.0,null,'202212222002032656895502,N,
153013,COCC11241553,1600.002.01,2022-12-23 02:31:34.0,null,'202212222002032656895502,N,
153014,Y100131988,1500.1000,2022-12-22 19:55:38.0,null,'202212221955382656862254,N,
153015,COCC11241554,9000,2022-12-23 00:09:20.0,null,'202212230006022657766741,N,
153016,COCC11241554,1600.002.01,2022-12-23 02:14:07.0,null,'202212230011522657786385,Y,
153017,COCC11241555,1600.002.01,2022-12-22 20:45:20.0,null,'202212222000042656880600,Y,
153018,Y100131989,1600,2022-12-22 20:20:51.0,null,'202212221955562656863289,N,
153019,Y100131989,1600,2022-12-22 20:20:51.0,null,'202212221955562656863289,N,
153020,COCC11241558,1600.002.01,2022-12-22 20:51:34.0,null,'202212222002042656895590,Y,
153021,COCC11241560,1600.002.01,2022-12-22 20:32:03.0,null,'202212222000052656880727,N,
153022,COCC11241560,1600.002.01,2022-12-22 20:32:03.0,null,'202212222000052656880727,N,
153023,CO11392137,1600.002.01,2022-12-22 23:57:32.0,null,'202212221958082656871049,Y,
153024,CO11392204,1600.002.01,2022-12-23 12:26:20.0,null,'202212221958082656871091,Y,
153025,CO11392134,1600.002.01,2022-12-23 01:35:00.0,null,'202212221958092656871129,N,
153026,CO11392203,1600.002.01,2022-12-22 20:40:28.0,null,'202212221958102656871235,Y,
153027,CO11392203,1600.002.01,2022-12-22 20:40:28.0,null,'202212221958102656871235,Y,
153028,CO11392203,1600.002.01,2022-12-22 20:40:28.0,null,'202212221958102656871235,Y,
153029,CO11392203,1600.002.01,2022-12-22 20:40:28.0,null,'202212221958102656871235,Y,
153030,CO11392203,1600.002.01,2022-12-22 20:40:28.0,null,'202212221958102656871235,Y,
153031,CO11392203,1600.002.01,2022-12-22 20:40:28.0,null,'202212221958102656871235,Y,
153032,CO11392203,1600.002.01,2022-12-22 20:40:28.0,null,'202212221958102656871235,Y,
153033,CO11392202,9000,2022-12-22 20:04:14.0,null,'202212221958092656871199,N,
153034,CO11392132,1600.002.01,2022-12-22 20:12:57.0,null,'202212221958092656871160,N,
153035,CO11392132,1600.002.01,2022-12-22 20:12:57.0,null,'202212221958092656871160,N,
153036,CO11392129,1600.002.01,2022-12-22 22:45:59.0,null,'202212221958112656871345,N,
153037,CO11392129,1600.002.01,2022-12-22 22:45:59.0,null,'202212221958112656871345,N,
153038,CO11392197,1600.002.01,2022-12-22 20:57:39.0,null,'202212221958112656871401,N,
153039,CO11392207,1600.002.01,2022-12-22 20:56:44.0,null,'202212221958102656871319,Y,
153040,CO11392139,1600.002.01,2022-12-22 21:33:05.0,null,'202212221958122656871539,N,
153041,CO11392139,1600.002.01,2022-12-22 21:33:05.0,null,'202212221958122656871539,N,
153042,CO11392139,1600.002.01,2022-12-22 21:33:05.0,null,'202212221958122656871539,N,
153043,CO11392205,1600.002.01,2022-12-23 13:40:53.0,null,'202212221958112656871433,Y,
153044,CO11392206,9000,2022-12-22 20:06:40.0,null,'202212221958122656871471,N,
153045,CO11392206,9000,2022-12-22 20:06:40.0,null,'202212221958122656871471,N,
153046,CO11392206,1600.002.01,2022-12-22 21:20:24.0,null,'202212222007582656913773,Y,
153047,CO11392206,1600.002.01,2022-12-22 21:20:24.0,null,'202212222007582656913773,Y,
153048,CO11392138,1600.002.01,2022-12-23 01:44:12.0,null,'202212221958122656871509,Y,
153049,CO11392135,1600.002.01,2022-12-23 01:36:56.0,null,'202212221958132656871587,Y,
153050,COCC11241561,9000,2022-12-22 20:05:02.0,null,'202212222002042656895559,N,
153051,COCC11241561,1600.002.01,2022-12-22 21:11:47.0,null,'202212222006022656909246,N,
153052,COCC11241563,1600.002.01,2022-12-22 23:41:07.0,null,'202212222011552656935925,Y,
153053,COCC11241564,1600.002.01,2022-12-22 20:33:14.0,null,'202212222002032656895532,Y,
153054,COCC11241568,1600.002.01,2022-12-23 02:32:19.0,null,'202212222000112656881978,Y,
153055,COCC11241570,1600.002.01,2022-12-22 21:19:01.0,null,'202212222004022656901822,Y,
153056,COCC11241570,1600.002.01,2022-12-22 21:19:01.0,null,'202212222004022656901822,Y,
153057,COCC11241571,1600.002.01,2022-12-22 20:49:22.0,null,'202212222004022656901851,Y,
153058,COCC11241571,1600.002.01,2022-12-22 20:49:22.0,null,'202212222004022656901851,Y,
153059,CO11392208,1600.002.01,2022-12-26 14:54:39.0,null,'202212222000082656881255,N,
153060,CO11392140,9000,2022-12-22 20:01:23.0,null,'202212222000082656881313,Y,
153061,Y100131990,1600,2022-12-22 20:20:15.0,null,'202212221959022656875579,N,
153062,COCC11241574,1600.002.01,2022-12-23 00:06:04.0,null,'202212222006022656909215,Y,
153063,COCC11241574,1600.002.01,2022-12-23 00:06:04.0,null,'202212222006022656909215,Y,
153064,COCC11241576,1600.002.01,2022-12-22 20:50:51.0,null,'202212222004042656902046,Y,
153065,COCC11241576,1600.002.01,2022-12-22 20:50:51.0,null,'202212222004042656902046,Y,
153066,COCC11241576,1600.002.01,2022-12-22 20:50:51.0,null,'202212222004042656902046,Y,
153067,COCC11241577,1600.002.01,2022-12-22 20:44:38.0,null,'202212222002042656895613,N,
153068,COCC11241577,1600.002.01,2022-12-22 20:44:38.0,null,'202212222002042656895613,N,
153069,Y100131991,1600,2022-12-22 20:08:25.0,null,'202212222000212656883657,N,
153070,COCC11241578,1600.002.01,2022-12-23 02:33:09.0,null,'202212222009572656920343,Y,
153071,COCC11241578,1600.002.01,2022-12-23 02:33:09.0,null,'202212222009572656920343,Y,
153072,COCC11241579,1600.002.01,2022-12-22 20:40:10.0,null,'202212222005572656908693,Y,
153073,Y100131992,9000,2022-12-22 20:05:54.0,null,'202212222003522656901524,Y,
153074,COCC11241580,1600.002.01,2022-12-23 02:33:48.0,null,'202212222004052656902122,Y,
153075,Y100131993,1600,2022-12-22 20:48:47.0,null,'202212222001352656894037,N,
153076,CO11392142,1600.002.01,2022-12-22 20:19:07.0,null,'202212222004032656901880,N,
153077,CO11392142,1600.002.01,2022-12-22 20:19:07.0,null,'202212222004032656901880,N,
153078,CO11392211,9000,2022-12-22 20:09:15.0,null,'202212222004032656901942,N,
153079,CO11392211,9000,2022-12-22 20:09:15.0,null,'202212222004032656901942,N,
153080,CO11392141,1600.002.01,2022-12-22 21:27:32.0,null,'202212222004032656901915,N,
153081,CO11392141,1600.002.01,2022-12-22 21:27:32.0,null,'202212222004032656901915,N,
153082,CO11392209,1600.002,2022-12-22 21:11:30.0,null,'202212222004042656901978,Y,
153083,CO11392209,1600.002,2022-12-22 21:11:30.0,null,'202212222004042656901978,Y,
153084,CO11392209,1600.002,2022-12-22 21:11:30.0,null,'202212222004042656901978,Y,
153085,COCC11241581,1600.002.01,2022-12-22 22:21:34.0,null,'202212222004052656902092,N,
153086,Y100131994,1600,2022-12-22 20:19:26.0,null,'202212222002012656895337,N,
153087,Y100131995,1600,2022-12-22 21:27:24.0,null,'202212222002152656896141,N,
153088,Y100131995,1600,2022-12-22 21:27:24.0,null,'202212222002152656896141,N,
153089,Y100131995,1600,2022-12-22 21:27:24.0,null,'202212222002152656896141,N,
153090,Y100131995,1600,2022-12-22 21:27:24.0,null,'202212222002152656896141,N,
153091,COCC11241583,9000,2022-12-22 20:17:59.0,null,'202212222015502656948214,Y,
153092,COCC11241583,9000,2022-12-22 20:17:59.0,null,'202212222015502656948214,Y,
153093,COCC11241583,9000,2022-12-22 20:17:59.0,null,'202212222015502656948214,Y,
153094,COCC11241583,9000,2022-12-22 20:17:59.0,null,'202212222015502656948214,Y,
153095,COCC11241584,1600.002.01,2022-12-22 21:01:36.0,null,'202212222008002656913938,Y,
153096,COCC11241585,9000,2022-12-22 20:10:50.0,null,'202212222009562656920305,Y,
153097,CO11392214,1600.002,2022-12-23 18:42:28.0,null,'202212222005592656908893,N,
153098,CO11392213,1600.002.01,2022-12-22 21:00:05.0,null,'202212222006002656908935,Y,
153099,CO11392213,1600.002.01,2022-12-22 21:00:05.0,null,'202212222006002656908935,Y,
153100,CO11392212,1600.002.01,2022-12-22 20:29:04.0,null,'202212222006002656908965,Y,
153101,COCC11241586,1600.002.01,2022-12-22 21:14:01.0,null,'202212222007582656913747,Y,
153102,COCC11241587,1600.002.01,2022-12-22 20:55:20.0,null,'202212222007582656913799,N,
153103,COCC11241587,1600.002.01,2022-12-22 20:55:20.0,null,'202212222007582656913799,N,
153104,COCC11241590,9000,2022-12-22 23:50:30.0,null,'202212222011552656935869,N,
153105,COCC11241590,9000,2022-12-22 23:50:30.0,null,'202212222011552656935869,N,
153106,CO11392220,9000,2022-12-22 20:07:47.0,null,'202212222006022656909262,Y,
153107,CO11392219,1600.002.01,2022-12-22 20:55:35.0,null,'202212222006032656909283,Y,
153108,CO11392218,1600.002.01,2022-12-22 23:40:56.0,null,'202212222006032656909332,Y,
153109,CO11392218,1600.002.01,2022-12-22 23:40:56.0,null,'202212222006032656909332,Y,
153110,CO11392218,1600.002.01,2022-12-22 23:40:56.0,null,'202212222006032656909332,Y,
153111,CO11392218,1600.002.01,2022-12-22 23:40:56.0,null,'202212222006032656909332,Y,
153112,CO11392218,1600.002.01,2022-12-22 23:40:56.0,null,'202212222006032656909332,Y,
153113,CO11392217,1600.002.01,2022-12-22 20:46:06.0,null,'202212222006032656909305,Y,
153114,CO11392216,1600.002.01,2022-12-22 21:17:04.0,null,'202212222006042656909378,Y,
153115,CO11392144,1600.002.01,2022-12-22 20:22:22.0,null,'202212222006042656909400,Y,
153116,CO11392143,1600.002.01,2022-12-22 20:18:56.0,null,'202212222006042656909434,Y,
153117,COCC11241592,1600.002.01,2022-12-23 02:34:33.0,null,'202212222009592656920549,Y,
153118,COCC11241592,1600.002.01,2022-12-23 02:34:33.0,null,'202212222009592656920549,Y,
153119,CO11392151,1600.002.01,2022-12-22 21:45:25.0,null,'202212222007592656913858,N,
153120,CO11392151,1600.002.01,2022-12-22 21:45:25.0,null,'202212222007592656913858,N,
153121,CO11392150,1600.002.01,2022-12-22 20:39:29.0,null,'202212222007592656913892,Y,
153122,CO11392221,1600.002.01,2022-12-22 20:30:54.0,null,'202212222008002656913914,Y,
153123,COCC11241593,1600.002.01,2022-12-22 20:40:16.0,null,'202212222013502656941496,N,
153124,COCC11241594,1600.002.01,2022-12-22 21:31:33.0,null,'202212222011572656936092,Y,
153125,COCC11241594,1600.002.01,2022-12-22 21:31:33.0,null,'202212222011572656936092,Y,
153126,COCC11241595,9000,2022-12-22 20:12:41.0,null,'202212222011562656935947,N,
153127,COCC11241595,9000,2022-12-22 20:12:41.0,null,'202212222011562656935947,N,
153128,COCC11241595,9000,2022-12-22 20:12:41.0,null,'202212222011562656935947,N,
153129,COCC11241596,1600.002.01,2022-12-22 21:08:10.0,null,'202212222011552656935898,N,
153130,COCC11241597,1600.002.01,2022-12-22 21:20:39.0,null,'202212222015442656947584,Y,
153131,COCC11241597,1600.002.01,2022-12-22 21:20:39.0,null,'202212222015442656947584,Y,
153132,COCC11241599,9000,2022-12-22 20:14:58.0,null,'202212222011532656935577,Y,
153133,COCC11241599,9000,2022-12-22 20:16:47.0,null,'202212222015512656948277,Y,
153134,COCC11241599,1600.002.01,2022-12-22 23:42:53.0,null,'202212222051182657087391,Y,
153135,COCC11241602,1600.002.01,2022-12-23 02:35:35.0,null,'202212222015492656948107,Y,
153136,COCC11241602,1600.002.01,2022-12-23 02:35:35.0,null,'202212222015492656948107,Y,
153137,COCC11241602,1600.002.01,2022-12-23 02:35:35.0,null,'202212222015492656948107,Y,
153138,COCC11241602,1600.002.01,2022-12-23 02:35:35.0,null,'202212222015492656948107,Y,
153139,CO11392154,1600.002.01,2022-12-22 21:03:13.0,null,'202212222009572656920374,N,
153140,CO11392224,1600.002.01,2022-12-22 20:47:21.0,null,'202212222009582656920398,Y,
153141,CO11392153,1600.002.01,2022-12-22 21:21:15.0,null,'202212222009582656920423,N,
153142,CO11392149,9000,2022-12-22 22:38:27.0,null,'202212222009582656920447,N,
153143,CO11392148,1600.002.01,2022-12-23 01:48:50.0,null,'202212222009582656920481,Y,
153144,CO11392148,1600.002.01,2022-12-23 01:48:50.0,null,'202212222009582656920481,Y,
153145,CO11392148,1600.002.01,2022-12-23 01:48:50.0,null,'202212222009582656920481,Y,
153146,CO11392145,1600.002,2022-12-23 21:29:48.0,null,'202212222009592656920520,Y,
153147,Y100131997,1600,2022-12-22 20:38:55.0,null,'202212222008392656916322,N,
153148,COCC11241603,9000,2022-12-22 20:29:23.0,null,'202212222011562656935991,Y,
153149,COCC11241603,9000,2022-12-22 20:29:23.0,null,'202212222011562656935991,Y,
153150,COCC11241604,1600.002.01,2022-12-22 20:34:26.0,null,'202212222017522656953563,Y,
153151,COCC11241605,1600.002.01,2022-12-22 21:05:00.0,null,'202212222013512656941591,Y,
153152,COCC11241606,9000,2022-12-22 20:36:21.0,null,'202212222015502656948188,N,
