data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
22064,COCC11035829,1600.002.01,2022-10-05 22:15:14.0,null,'202210051539022205449959,Y,
22065,COCC11035829,1600.002.01,2022-10-05 22:15:14.0,null,'202210051539022205449959,Y,
22066,CO11259645,1600.002.01,2022-10-05 16:59:38.0,null,'202210051518112205273019,Y,
22067,CO11259645,1600.002.01,2022-10-05 16:59:38.0,null,'202210051518112205273019,Y,
22068,CO11259645,1600.002.01,2022-10-05 16:59:38.0,null,'202210051518112205273019,Y,
22069,CO11259526,9000,2022-10-05 15:21:01.0,null,'202210051518102205272866,Y,
22070,CO11259526,1600.002.01,2022-10-05 17:21:48.0,null,'202210051523082205313326,Y,
22071,CO11259639,1600.002.02,2022-10-05 18:00:16.0,null,'202210051518112205272903,Y,
22072,CO11259636,1600.002.01,2022-10-05 16:54:48.0,null,'202210051518112205272947,Y,
22073,CO11259531,1600.002.01,2022-10-05 15:37:27.0,null,'202210051518122205273074,Y,
22074,CO11259647,1600.002.01,2022-10-05 16:38:00.0,null,'202210051518122205273104,Y,
22075,CO11259646,1600.002.01,2022-10-05 15:37:39.0,null,'202210051518122205273165,Y,
22076,CO11259646,1600.002.01,2022-10-05 15:37:39.0,null,'202210051518122205273165,Y,
22077,CO11259528,1600.002.01,2022-10-06 11:41:35.0,null,'202210051518122205273127,Y,
22078,CO11259644,1600.002.01,2022-10-05 15:56:48.0,null,'202210051518132205273220,Y,
22079,CO11259644,1600.002.01,2022-10-05 15:56:48.0,null,'202210051518132205273220,Y,
22080,CO11259644,1600.002.01,2022-10-05 15:56:48.0,null,'202210051518132205273220,Y,
22081,CO11259644,1600.002.01,2022-10-05 15:56:48.0,null,'202210051518132205273220,Y,
22082,CO11259527,1600.002.01,2022-10-05 16:12:47.0,null,'202210051518132205273298,Y,
22083,Y100115935,1600,2022-10-05 15:17:26.0,null,'202210051516412205264051,N,
22084,Y100115935,1600,2022-10-05 15:17:26.0,null,'202210051516412205264051,N,
22085,CO11259642,1600.002.01,2022-10-05 16:56:44.0,null,'202210051518132205273321,Y,
22086,CO11259524,1600.002.01,2022-10-05 16:57:37.0,null,'202210051518142205273343,Y,
22087,CO11259524,1600.002.01,2022-10-05 16:57:37.0,null,'202210051518142205273343,Y,
22088,COCC11035831,1600.002.01,2022-10-05 15:42:14.0,null,'202210051520092205289012,Y,
22089,COCC11035833,1600.002.01,2022-10-05 17:03:15.0,null,'202210051530092205369414,Y,
22090,COCC11035833,1600.002.01,2022-10-05 17:03:15.0,null,'202210051530092205369414,Y,
22091,COCC11035834,1600.002.01,2022-10-05 16:50:13.0,null,'202210051522072205308378,N,
22092,COCC11035835,1600.002.01,2022-10-05 17:13:57.0,null,'202210051522082205308409,Y,
22093,COCC11035835,1600.002.01,2022-10-05 17:13:57.0,null,'202210051522082205308409,Y,
22094,COCC11035837,1600.002.01,2022-10-05 22:17:55.0,null,'202210051619032205769825,Y,
22095,COCC11035838,1600.002.01,2022-10-05 17:30:54.0,null,'202210051525202205332338,Y,
22096,COCC11035840,1600.002.01,2022-10-05 16:16:34.0,null,'202210051525092205329100,N,
22097,COCC11035841,1600.002.02,2022-10-05 17:29:37.0,null,'202210051524072205322433,Y,
22098,COCC11035842,1600.002.01,2022-10-05 16:40:26.0,null,'202210051522072205308280,Y,
22099,COCC11035842,1600.002.01,2022-10-05 16:40:26.0,null,'202210051522072205308280,Y,
22100,COCC11035843,1600.002.01,2022-10-05 15:59:58.0,null,'202210051524072205322336,N,
22101,COCC11035843,1600.002.01,2022-10-05 15:59:58.0,null,'202210051524072205322336,N,
22102,COCC11035843,1600.002.01,2022-10-05 15:59:58.0,null,'202210051524072205322336,N,
22103,COCC11035843,1600.002.01,2022-10-05 15:59:58.0,null,'202210051524072205322336,N,
22104,COCC11035845,1600.002.01,2022-10-05 16:00:14.0,null,'202210051523082205313432,Y,
22105,COCC11035845,1600.002.01,2022-10-05 16:00:14.0,null,'202210051523082205313432,Y,
22106,COCC11035845,1600.002.01,2022-10-05 16:00:14.0,null,'202210051523082205313432,Y,
22107,CO11259651,1600.002.01,2022-10-05 16:59:41.0,null,'202210051520112205289543,N,
22108,CO11259649,1600.002.01,2022-10-05 16:26:15.0,null,'202210051520102205289366,Y,
22109,CO11259532,1600.002.01,2022-10-05 15:48:49.0,null,'202210051520112205289607,Y,
22110,CO11259532,1600.002.01,2022-10-05 15:48:49.0,null,'202210051520112205289607,Y,
22111,CO11259648,1600.002.01,2022-10-05 16:43:48.0,null,'202210051520112205289437,Y,
22112,CO11259648,1600.002.01,2022-10-05 16:43:48.0,null,'202210051520112205289437,Y,
22113,CO11259648,1600.002.01,2022-10-05 16:43:48.0,null,'202210051520112205289437,Y,
22114,CO11259648,1600.002.01,2022-10-05 16:43:48.0,null,'202210051520112205289437,Y,
22115,CO11259530,1600.002.01,2022-10-05 16:57:42.0,null,'202210051520122205289822,Y,
22116,COCC11035846,1600.002.01,2022-10-05 17:15:59.0,null,'202210051528082205352734,Y,
22117,COCC11035846,1600.002.01,2022-10-05 17:15:59.0,null,'202210051528082205352734,Y,
22118,COCC11035846,1600.002.01,2022-10-05 17:15:59.0,null,'202210051528082205352734,Y,
22119,COCC11035848,1600.002.01,2022-10-05 16:29:25.0,null,'202210051525122205330154,N,
22120,COCC11035848,1600.002.01,2022-10-05 16:29:25.0,null,'202210051525122205330154,N,
22121,COCC11035848,1600.002.01,2022-10-05 16:29:25.0,null,'202210051525122205330154,N,
22122,COCC11035848,1600.002.01,2022-10-05 16:29:25.0,null,'202210051525122205330154,N,
22123,COCC11035848,1600.002.01,2022-10-05 16:29:25.0,null,'202210051525122205330154,N,
22124,COCC11035848,1600.002.01,2022-10-05 16:29:25.0,null,'202210051525122205330154,N,
22125,COCC11035849,1600.002.01,2022-10-05 17:34:27.0,null,'202210051530112205370154,Y,
22126,COCC11035849,1600.002.01,2022-10-05 17:34:27.0,null,'202210051530112205370154,Y,
22127,COCC11035849,1600.002.01,2022-10-05 17:34:27.0,null,'202210051530112205370154,Y,
22128,COCC11035850,1600.002.01,2022-10-05 16:28:32.0,null,'202210051523112205313819,N,
22129,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22130,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22131,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22132,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22133,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22134,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22135,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22136,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22137,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22138,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22139,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22140,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22141,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22142,COCC11035852,1600.002.01,2022-10-05 18:54:38.0,null,'202210051600412205628745,Y,
22143,COCC11035853,1600.002.01,2022-10-05 18:50:31.0,null,'202210051524072205322279,Y,
22144,COCC11035854,1600.002.01,2022-10-05 16:28:41.0,null,'202210051525082205329026,Y,
22145,COCC11035854,1600.002.01,2022-10-05 16:28:41.0,null,'202210051525082205329026,Y,
22146,COCC11035854,1600.002.01,2022-10-05 16:28:41.0,null,'202210051525082205329026,Y,
22147,COCC11035857,1600.002.01,2022-10-05 17:00:31.0,null,'202210051535222205420165,Y,
22148,COCC11035857,1600.002.01,2022-10-05 17:00:31.0,null,'202210051535222205420165,Y,
22149,COCC11035857,1600.002.01,2022-10-05 17:00:31.0,null,'202210051535222205420165,Y,
22150,COCC11035857,1600.002.01,2022-10-05 17:00:31.0,null,'202210051535222205420165,Y,
22151,COCC11035859,1600.002.01,2022-10-05 16:22:19.0,null,'202210051524082205322667,N,
22152,COCC11035859,1600.002.01,2022-10-05 16:22:19.0,null,'202210051524082205322667,N,
22153,COCC11035860,1600.002.01,2022-10-05 16:23:04.0,null,'202210051525212205332542,N,
22154,COCC11035860,1600.002.01,2022-10-05 16:23:04.0,null,'202210051525212205332542,N,
22155,COCC11035860,1600.002.01,2022-10-05 16:23:04.0,null,'202210051525212205332542,N,
22156,COCC11035861,1600.002.01,2022-10-05 16:53:11.0,null,'202210051524082205322725,Y,
22157,Y100115936,1600,2022-10-05 15:28:55.0,null,'202210051520492205301081,N,
22158,COCC11035863,1600.002.01,2022-10-05 22:02:47.0,null,'202210051524072205322509,N,
22159,COCC11035865,1600.002.01,2022-10-05 22:19:24.0,null,'202210051527132205345148,N,
22160,COCC11035866,1600.002.01,2022-10-05 21:59:50.0,null,'202210051525202205332467,Y,
22161,COCC11035866,1600.002.01,2022-10-05 21:59:50.0,null,'202210051525202205332467,Y,
22162,COCC11035867,1600.002.01,2022-10-05 17:47:49.0,null,'202210051525112205329827,Y,
22163,COCC11035867,1600.002.01,2022-10-05 17:47:49.0,null,'202210051525112205329827,Y,
22164,CO11259658,1600.002.01,2022-10-05 16:04:32.0,null,'202210051523092205313566,Y,
22165,CO11259658,1600.002.01,2022-10-05 16:04:32.0,null,'202210051523092205313566,Y,
22166,CO11259658,1600.002.01,2022-10-05 16:04:32.0,null,'202210051523092205313566,Y,
22167,CO11259657,1600.002.01,2022-10-05 16:08:51.0,null,'202210051523082205313480,Y,
22168,CO11259657,1600.002.01,2022-10-05 16:08:51.0,null,'202210051523082205313480,Y,
22169,CO11259654,1600.002.01,2022-10-05 18:59:26.0,null,'202210051523092205313519,N,
22170,CO11259653,1600.002.01,2022-10-05 16:59:47.0,null,'202210051523102205313624,Y,
22171,CO11259652,1600.002.01,2022-10-05 16:59:44.0,null,'202210051523102205313677,Y,
22172,CO11259652,1600.002.01,2022-10-05 16:59:44.0,null,'202210051523102205313677,Y,
22173,CO11259534,1600.002.01,2022-10-05 16:01:12.0,null,'202210051523102205313729,Y,
22174,CO11259534,1600.002.01,2022-10-05 16:01:12.0,null,'202210051523102205313729,Y,
22175,CO11259534,1600.002.01,2022-10-05 16:01:12.0,null,'202210051523102205313729,Y,
22176,CO11259533,1600.002,2022-10-06 20:49:32.0,null,'202210051523112205313779,N,
22177,CO11259533,1600.002,2022-10-06 20:49:32.0,null,'202210051523112205313779,N,
22178,CO11259533,1600.002,2022-10-06 20:49:32.0,null,'202210051523112205313779,N,
22179,COCC11035869,1600.002.01,2022-10-05 16:34:14.0,null,'202210051530082205369365,Y,
22180,COCC11035869,1600.002.01,2022-10-05 16:34:14.0,null,'202210051530082205369365,Y,
22181,COCC11035869,1600.002.01,2022-10-05 16:34:14.0,null,'202210051530082205369365,Y,
22182,COCC11035870,1600.002.01,2022-10-05 17:35:53.0,null,'202210051533082205399775,Y,
22183,COCC11035870,1600.002.01,2022-10-05 17:35:53.0,null,'202210051533082205399775,Y,
22184,COCC11035870,1600.002.01,2022-10-05 17:35:53.0,null,'202210051533082205399775,Y,
22185,COCC11035870,1600.002.01,2022-10-05 17:35:53.0,null,'202210051533082205399775,Y,
22186,COCC11035871,1600.002.01,2022-10-05 16:45:29.0,null,'202210051525152205330959,N,
22187,Y100115937,1100,2022-10-11 16:07:09.0,null,'202210051522002205307648,N,
22188,COCC11035873,1600.002.01,2022-10-05 16:53:36.0,null,'202210051535082205417181,Y,
22189,COCC11035873,1600.002.01,2022-10-05 16:53:36.0,null,'202210051535082205417181,Y,
22190,COCC11035873,1600.002.01,2022-10-05 16:53:36.0,null,'202210051535082205417181,Y,
22191,COCC11035874,1600.002.01,2022-10-05 17:34:17.0,null,'202210051529062205360115,Y,
22192,COCC11035875,1600.002.01,2022-10-05 22:04:31.0,null,'202210051525132205330421,Y,
22193,COCC11035876,9000,2022-10-05 15:33:28.0,null,'202210051527132205345096,Y,
22194,COCC11035876,1600.002.01,2022-10-05 17:55:32.0,null,'202210051535072205417053,Y,
22195,COCC11035880,1600.002.01,2022-10-05 16:09:00.0,null,'202210051528082205352634,Y,
22196,COCC11035881,1600.002.01,2022-10-05 16:49:39.0,null,'202210051527072205344047,Y,
22197,COCC11035881,1600.002.01,2022-10-05 16:49:39.0,null,'202210051527072205344047,Y,
22198,COCC11035881,1600.002.01,2022-10-05 16:49:39.0,null,'202210051527072205344047,Y,
22199,COCC11035882,1600.002.01,2022-10-05 15:53:53.0,null,'202210051525202205332370,N,
22200,COCC11035885,1600.002.01,2022-10-05 16:49:37.0,null,'202210051527072205344107,Y,
22201,COCC11035886,1600.002.01,2022-10-05 15:59:21.0,null,'202210051531072205385759,Y,
22202,COCC11035887,1600.002.01,2022-10-05 16:35:27.0,null,'202210051529072205360174,N,
22203,COCC11035887,1600.002.01,2022-10-05 16:35:27.0,null,'202210051529072205360174,N,
22204,CO11259537,1600.002.01,2022-10-05 16:01:02.0,null,'202210051525112205329602,Y,
22205,CO11259537,1600.002.01,2022-10-05 16:01:02.0,null,'202210051525112205329602,Y,
22206,CO11259660,1600.002.01,2022-10-05 16:59:50.0,null,'202210051525102205329484,N,
22207,CO11259660,1600.002.01,2022-10-05 16:59:50.0,null,'202210051525102205329484,N,
22208,CO11259660,1600.002.01,2022-10-05 16:59:50.0,null,'202210051525102205329484,N,
22209,CO11259655,1600.002.01,2022-10-05 16:02:11.0,null,'202210051525112205329650,Y,
22210,COCC11035888,1600.002.01,2022-10-05 16:41:24.0,null,'202210051537002205430837,Y,
22211,COCC11035889,1600.002.01,2022-10-05 16:48:48.0,null,'202210051531072205385790,Y,
22212,COCC11035890,1600.002.01,2022-10-05 16:08:41.0,null,'202210051528082205352668,Y,
22213,COCC11035892,1600.002.01,2022-10-05 15:55:04.0,null,'202210051530122205370496,Y,
22214,COCC11035894,1600.002.01,2022-10-05 16:21:54.0,null,'202210051530092205369577,Y,
22215,COCC11035895,1600.002.01,2022-10-05 16:40:03.0,null,'202210051531082205385983,Y,
22216,COCC11035896,1600.002.01,2022-10-05 16:11:26.0,null,'202210051528082205352702,N,
22217,COCC11035899,1600.002.01,2022-10-05 17:17:07.0,null,'202210051535152205418924,N,
22218,COCC11035899,1600.002.01,2022-10-05 17:17:07.0,null,'202210051535152205418924,N,
22219,COCC11035899,1600.002.01,2022-10-05 17:17:07.0,null,'202210051535152205418924,N,
22220,COCC11035899,1600.002.01,2022-10-05 17:17:07.0,null,'202210051535152205418924,N,
22221,COCC11035900,1600.002.01,2022-10-05 22:20:35.0,null,'202210051534062205408433,N,
22222,COCC11035900,1600.002.01,2022-10-05 22:20:35.0,null,'202210051534062205408433,N,
22223,COCC11035900,1600.002.01,2022-10-05 22:20:35.0,null,'202210051534062205408433,N,
22224,COCC11035900,1600.002.01,2022-10-05 22:20:35.0,null,'202210051534062205408433,N,
22225,COCC11035901,1600.002.02,2022-10-05 17:12:57.0,null,'202210051530102205369649,Y,
22226,COCC11035901,1600.002.02,2022-10-05 17:12:57.0,null,'202210051530102205369649,Y,
22227,COCC11035901,1600.002.02,2022-10-05 17:12:57.0,null,'202210051530102205369649,Y,
22228,COCC11035902,1600.002.01,2022-10-05 16:48:01.0,null,'202210051529102205360859,Y,
22229,COCC11035903,1600.002.01,2022-10-05 16:16:42.0,null,'202210051531072205385837,N,
22230,COCC11035903,1600.002.01,2022-10-05 16:16:42.0,null,'202210051531072205385837,N,
22231,COCC11035903,1600.002.01,2022-10-05 16:16:42.0,null,'202210051531072205385837,N,
22232,COCC11035904,1600.002.01,2022-10-05 16:39:06.0,null,'202210051530112205370288,N,
22233,COCC11035904,1600.002.01,2022-10-05 16:39:06.0,null,'202210051530112205370288,N,
22234,COCC11035904,1600.002.01,2022-10-05 16:39:06.0,null,'202210051530112205370288,N,
22235,COCC11035905,1600.002.01,2022-10-05 16:47:10.0,null,'202210051530102205369697,Y,
22236,COCC11035906,1600.002.01,2022-10-05 16:02:31.0,null,'202210051531082205386025,N,
22237,COCC11035906,1600.002.01,2022-10-05 16:02:31.0,null,'202210051531082205386025,N,
22238,COCC11035906,1600.002.01,2022-10-05 16:02:31.0,null,'202210051531082205386025,N,
22239,COCC11035906,1600.002.01,2022-10-05 16:02:31.0,null,'202210051531082205386025,N,
22240,CO11259540,1600.002.01,2022-10-06 00:19:50.0,null,'202210051528092205352866,N,
22241,CO11259540,1600.002.01,2022-10-06 00:19:50.0,null,'202210051528092205352866,N,
22242,CO11259661,1600.002.01,2022-10-05 16:44:55.0,null,'202210051528092205352816,N,
22243,CO11259538,1600.002.01,2022-10-05 16:00:03.0,null,'202210051528092205352911,N,
22244,CO11259536,1600.002.01,2022-10-07 13:28:39.0,null,'202210051528102205352993,Y,
22245,CO11259665,1600.002.01,2022-10-05 16:45:15.0,null,'202210051528102205353116,Y,
22246,CO11259665,1600.002.01,2022-10-05 16:45:15.0,null,'202210051528102205353116,Y,
22247,CO11259665,1600.002.01,2022-10-05 16:45:15.0,null,'202210051528102205353116,Y,
22248,CO11259665,1600.002.01,2022-10-05 16:45:15.0,null,'202210051528102205353116,Y,
22249,CO11259541,1600.002.01,2022-10-05 18:42:44.0,null,'202210051528102205353250,N,
22250,CO11259539,1600.002.01,2022-10-05 16:57:45.0,null,'202210051528112205353292,Y,
22251,CO11259663,1600.002.01,2022-10-05 16:59:53.0,null,'202210051528112205353344,Y,
22252,CO11259662,1600.002,2022-10-05 16:25:59.0,null,'202210051528112205353395,Y,
22253,COCC11035908,1600.002.01,2022-10-05 18:12:16.0,null,'202210051549022205528004,Y,
22254,COCC11035908,1600.002.01,2022-10-05 18:12:16.0,null,'202210051549022205528004,Y,
22255,COCC11035908,1600.002.01,2022-10-05 18:12:16.0,null,'202210051549022205528004,Y,
22256,COCC11035908,1600.002.01,2022-10-05 18:12:16.0,null,'202210051549022205528004,Y,
22257,COCC11035908,1600.002.01,2022-10-05 18:12:16.0,null,'202210051549022205528004,Y,
22258,COCC11035908,1600.002.01,2022-10-05 18:12:16.0,null,'202210051549022205528004,Y,
22259,COCC11035909,1600.002.01,2022-10-05 22:22:49.0,null,'202210051531082205385950,N,
22260,COCC11035910,1600.002.02,2022-10-05 18:12:12.0,null,'202210051536592205430663,Y,
22261,COCC11035910,1600.002.02,2022-10-05 18:12:12.0,null,'202210051536592205430663,Y,
22262,COCC11035910,1600.002.02,2022-10-05 18:12:12.0,null,'202210051536592205430663,Y,
22263,COCC11035910,1600.002.02,2022-10-05 18:12:12.0,null,'202210051536592205430663,Y,
22264,COCC11035911,1600.002.01,2022-10-05 16:41:23.0,null,'202210051532122205393715,Y,
22265,COCC11035912,1600.002.01,2022-10-05 21:58:36.0,null,'202210051532102205393232,N,
22266,COCC11035912,1600.002.01,2022-10-05 21:58:36.0,null,'202210051532102205393232,N,
22267,COCC11035913,1600.002.01,2022-10-05 22:24:09.0,null,'202210051532082205392834,Y,
22268,COCC11035915,1600.002.01,2022-10-05 17:26:27.0,null,'202210051533092205399819,Y,
22269,CO11259543,1600.002.01,2022-10-05 16:57:54.0,null,'202210051530102205369740,Y,
22270,CO11259543,1600.002.01,2022-10-05 16:57:54.0,null,'202210051530102205369740,Y,
22271,CO11259543,1600.002.01,2022-10-05 16:57:54.0,null,'202210051530102205369740,Y,
22272,CO11259542,9000,2022-10-05 17:16:12.0,null,'202210051530112205369925,Y,
22273,CO11259542,9000,2022-10-05 17:16:12.0,null,'202210051530112205369925,Y,
22274,CO11259542,9000,2022-10-05 17:16:12.0,null,'202210051530112205369925,Y,
22275,CO11259542,9000,2022-10-05 17:16:12.0,null,'202210051530112205369925,Y,
22276,CO11259542,9000,2022-10-05 17:16:12.0,null,'202210051530112205369925,Y,
22277,COCC11035919,1600.002.01,2022-10-05 16:23:22.0,null,'202210051537002205430738,Y,
22278,COCC11035919,1600.002.01,2022-10-05 16:23:22.0,null,'202210051537002205430738,Y,
22279,COCC11035919,1600.002.01,2022-10-05 16:23:22.0,null,'202210051537002205430738,Y,
22280,COCC11035919,1600.002.01,2022-10-05 16:23:22.0,null,'202210051537002205430738,Y,
22281,COCC11035919,1600.002.01,2022-10-05 16:23:22.0,null,'202210051537002205430738,Y,
22282,Y100115938,1600,2022-10-05 15:30:01.0,null,'202210051528372205355837,N,
22283,Y100115938,1600,2022-10-05 15:30:01.0,null,'202210051528372205355837,N,
22284,COCC11035920,1600.002.01,2022-10-05 22:24:46.0,null,'202210051533112205400271,Y,
22285,COCC11035921,1600.002.01,2022-10-05 16:49:13.0,null,'202210051535102205417623,N,
22286,COCC11035921,1600.002.01,2022-10-05 16:49:13.0,null,'202210051535102205417623,N,
22287,COCC11035921,1600.002.01,2022-10-05 16:49:13.0,null,'202210051535102205417623,N,
22288,COCC11035922,1600.002.01,2022-10-05 17:30:19.0,null,'202210051535072205417007,Y,
22289,COCC11035923,1600.002.01,2022-10-05 16:06:53.0,null,'202210051533112205400234,Y,
22290,COCC11035923,1600.002.01,2022-10-05 16:06:53.0,null,'202210051533112205400234,Y,
22291,COCC11035923,1600.002.01,2022-10-05 16:06:53.0,null,'202210051533112205400234,Y,
22292,COCC11035924,1600.002.01,2022-10-05 16:57:04.0,null,'202210051538512205447454,N,
22293,COCC11035924,1600.002.01,2022-10-05 16:57:04.0,null,'202210051538512205447454,N,
22294,COCC11035927,9000,2022-10-05 15:39:37.0,null,'202210051535232205420288,Y,
22295,COCC11035927,9000,2022-10-05 15:39:37.0,null,'202210051535232205420288,Y,
22296,COCC11035927,1600.002.01,2022-10-05 16:47:51.0,null,'202210051542532205480517,Y,
22297,COCC11035927,1600.002.01,2022-10-05 16:47:51.0,null,'202210051542532205480517,Y,
22298,COCC11035928,1600.002.01,2022-10-05 19:51:53.0,null,'202210051544592205499453,Y,
22299,COCC11035928,1600.002.01,2022-10-05 19:51:53.0,null,'202210051544592205499453,Y,
22300,COCC11035928,1600.002.01,2022-10-05 19:51:53.0,null,'202210051544592205499453,Y,
22301,COCC11035928,1600.002.01,2022-10-05 19:51:53.0,null,'202210051544592205499453,Y,
22302,COCC11035928,1600.002.01,2022-10-05 19:51:53.0,null,'202210051544592205499453,Y,
22303,COCC11035929,1600.002.01,2022-10-05 22:25:22.0,null,'202210051538492205446778,Y,
22304,COCC11035931,1600.002.01,2022-10-05 16:19:08.0,null,'202210051535072205417032,Y,
22305,COCC11035932,1600.002.01,2022-10-05 16:25:38.0,null,'202210051542542205480684,Y,
22306,COCC11035933,1600.002.01,2022-10-05 16:46:02.0,null,'202210051538502205447234,Y,
22307,COCC11035933,1600.002.01,2022-10-05 16:46:02.0,null,'202210051538502205447234,Y,
22308,CO11259671,1600.002.01,2022-10-05 17:00:00.0,null,'202210051533092205399886,Y,
22309,CO11259671,1600.002.01,2022-10-05 17:00:00.0,null,'202210051533092205399886,Y,
22310,CO11259670,1600.002.01,2022-10-05 23:02:22.0,null,'202210051533092205399842,N,
22311,CO11259669,1600.002.01,2022-10-05 16:59:56.0,null,'202210051533102205399991,Y,
22312,CO11259669,1600.002.01,2022-10-05 16:59:56.0,null,'202210051533102205399991,Y,
22313,CO11259669,1600.002.01,2022-10-05 16:59:56.0,null,'202210051533102205399991,Y,
22314,CO11259668,1600.002.01,2022-10-05 16:20:31.0,null,'202210051533102205400116,Y,
22315,CO11259545,1600.002.01,2022-10-05 16:10:29.0,null,'202210051533102205400162,Y,
22316,CO11259545,1600.002.01,2022-10-05 16:10:29.0,null,'202210051533102205400162,Y,
22317,COCC11035937,9000,2022-10-05 15:41:10.0,null,'202210051538502205447075,Y,
22318,COCC11035939,1600.002.01,2022-10-05 16:30:19.0,null,'202210051535232205420355,Y,
22319,COCC11035940,1600.002.01,2022-10-05 22:27:06.0,null,'202210051536592205430621,N,
22320,COCC11035942,1600.002.01,2022-10-05 16:08:44.0,null,'202210051535222205420247,Y,
22321,COCC11035943,1600.002.01,2022-10-05 22:27:51.0,null,'202210051539022205449908,N,
22322,COCC11035943,1600.002.01,2022-10-05 22:27:51.0,null,'202210051539022205449908,N,
22323,COCC11035943,1600.002.01,2022-10-05 22:27:51.0,null,'202210051539022205449908,N,
22324,COCC11035946,1600.002.01,2022-10-05 16:44:02.0,null,'202210051544592205499305,Y,
22325,COCC11035946,1600.002.01,2022-10-05 16:44:02.0,null,'202210051544592205499305,Y,
22326,COCC11035947,1600.002.01,2022-10-05 16:48:30.0,null,'202210051538502205447352,Y,
22327,COCC11035948,1600.002.01,2022-10-05 16:36:46.0,null,'202210051539022205449878,N,
22328,COCC11035948,1600.002.01,2022-10-05 16:36:46.0,null,'202210051539022205449878,N,
22329,CO11259676,1600.002.01,2022-10-05 21:16:15.0,null,'202210051535102205417443,N,
22330,CO11259676,1600.002.01,2022-10-05 21:16:15.0,null,'202210051535102205417443,N,
22331,CO11259676,1600.002.01,2022-10-05 21:16:15.0,null,'202210051535102205417443,N,
22332,CO11259676,1600.002.01,2022-10-05 21:16:15.0,null,'202210051535102205417443,N,
22333,CO11259672,1600.002.01,2022-10-05 19:14:52.0,null,'202210051535102205417559,N,
22334,CO11259547,1600.002.01,2022-10-05 15:54:07.0,null,'202210051535092205417373,N,
22335,COCC11035949,1600.002.01,2022-10-05 17:02:47.0,null,'202210051535202205419881,Y,
22336,COCC11035950,1600.002.01,2022-10-05 16:41:37.0,null,'202210051542542205480726,Y,
22337,COCC11035952,9000,2022-10-05 17:13:10.0,null,'202210051538472205446247,N,
22338,COCC11035952,9000,2022-10-05 17:13:10.0,null,'202210051538472205446247,N,
22339,COCC11035952,9000,2022-10-05 17:13:10.0,null,'202210051538472205446247,N,
22340,COCC11035953,1600.002.01,2022-10-05 16:48:47.0,null,'202210051542532205480548,Y,
22341,COCC11035953,1600.002.01,2022-10-05 16:48:47.0,null,'202210051542532205480548,Y,
22342,COCC11035955,1600.002.01,2022-10-05 16:53:47.0,null,'202210051545092205501610,Y,
22343,COCC11035957,1600.002.01,2022-10-05 22:28:34.0,null,'202210051542592205481551,N,
22344,COCC11035957,1600.002.01,2022-10-05 22:28:34.0,null,'202210051542592205481551,N,
22345,COCC11035958,1600.002.01,2022-10-05 16:27:14.0,null,'202210051539002205449528,Y,
22346,COCC11035959,1600.002.01,2022-10-05 16:44:39.0,null,'202210051542522205480391,N,
22347,COCC11035959,1600.002.01,2022-10-05 16:44:39.0,null,'202210051542522205480391,N,
22348,COCC11035959,1600.002.01,2022-10-05 16:44:39.0,null,'202210051542522205480391,N,
22349,COCC11035960,1600.002.01,2022-10-05 16:21:50.0,null,'202210051549012205527891,N,
22350,COCC11035960,1600.002.01,2022-10-05 16:21:50.0,null,'202210051549012205527891,N,
22351,COCC11035960,1600.002.01,2022-10-05 16:21:50.0,null,'202210051549012205527891,N,
22352,COCC11035960,1600.002.01,2022-10-05 16:21:50.0,null,'202210051549012205527891,N,
22353,COCC11035960,1600.002.01,2022-10-05 16:21:50.0,null,'202210051549012205527891,N,
22354,COCC11035960,1600.002.01,2022-10-05 16:21:50.0,null,'202210051549012205527891,N,
22355,COCC11035961,1600.002.01,2022-10-05 18:42:02.0,null,'202210051542522205480441,Y,
22356,COCC11035961,1600.002.01,2022-10-05 18:42:02.0,null,'202210051542522205480441,Y,
22357,COCC11035961,1600.002.01,2022-10-05 18:42:02.0,null,'202210051542522205480441,Y,
22358,COCC11035964,9000,2022-10-05 15:51:32.0,null,'202210051542522205480477,Y,
