data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
62359,CO11368612,1600.002.01,2022-12-10 00:31:13.0,null,'202212100002392591765954,Y,
62360,CO11368612,1600.002.01,2022-12-10 00:31:13.0,null,'202212100002392591765954,Y,
62361,CO11368612,1600.002.01,2022-12-10 00:31:13.0,null,'202212100002392591765954,Y,
62362,CO11368611,1600.002.01,2022-12-10 05:27:07.0,null,'202212100002392591765915,Y,
62363,CO11368611,1600.002.01,2022-12-10 05:27:07.0,null,'202212100002392591765915,Y,
62364,COCC11206875,1600.002.01,2022-12-10 00:54:53.0,null,'202212100004252591771713,N,
62365,COCC11206876,1600.002.01,2022-12-10 01:18:37.0,null,'202212100010402591787433,N,
62366,COCC11206876,1600.002.01,2022-12-10 01:18:37.0,null,'202212100010402591787433,N,
62367,COCC11206876,1600.002.01,2022-12-10 01:18:37.0,null,'202212100010402591787433,N,
62368,COCC11206877,1600.002.01,2022-12-10 01:49:15.0,null,'202212100006132591775372,Y,
62369,COCC11206877,1600.002.01,2022-12-10 01:49:15.0,null,'202212100006132591775372,Y,
62370,COCC11206878,1600.002.01,2022-12-10 00:44:37.0,null,'202212100008352591778636,Y,
62371,COCC11206879,1600.002.01,2022-12-10 01:02:24.0,null,'202212100007142591776942,Y,
62372,COCC11206879,1600.002.01,2022-12-10 01:02:24.0,null,'202212100007142591776942,Y,
62373,COCC11206881,1600.002.01,2022-12-10 00:48:59.0,null,'202212100008352591778656,N,
62374,COCC11206884,1600.002.01,2022-12-10 01:06:31.0,null,'202212100007142591776890,N,
62375,COCC11206886,1600.002.01,2022-12-10 02:19:27.0,null,'202212100024142591816345,Y,
62376,CO11368619,1600.002.01,2022-12-10 00:19:17.0,null,'202212100004262591771848,N,
62377,CO11368619,1600.002.01,2022-12-10 00:19:17.0,null,'202212100004262591771848,N,
62378,CO11368617,1600.002.01,2022-12-10 00:36:29.0,null,'202212100004282591771958,N,
62379,CO11368617,1600.002.01,2022-12-10 00:36:29.0,null,'202212100004282591771958,N,
62380,CO11368617,1600.002.01,2022-12-10 00:36:29.0,null,'202212100004282591771958,N,
62381,CO11368617,1600.002.01,2022-12-10 00:36:29.0,null,'202212100004282591771958,N,
62382,CO11368616,9000,2022-12-10 00:07:03.0,null,'202212100004272591771881,N,
62383,CO11368615,1600.002.01,2022-12-10 01:03:30.0,null,'202212100004272591771903,Y,
62384,CO11368573,1600.002.01,2022-12-10 00:43:50.0,null,'202212100004272591771926,Y,
62385,CO11368573,1600.002.01,2022-12-10 00:43:50.0,null,'202212100004272591771926,Y,
62386,COCC11206887,1600.002.01,2022-12-10 02:00:31.0,null,'202212100010392591787227,N,
62387,COCC11206887,1600.002.01,2022-12-10 02:00:31.0,null,'202212100010392591787227,N,
62388,COCC11206888,1600.002.01,2022-12-10 00:42:58.0,null,'202212100012412591791519,Y,
62389,COCC11206889,1600.002.01,2022-12-10 12:08:58.0,null,'202212100014302591794968,N,
62390,COCC11206889,1600.002.01,2022-12-10 12:08:58.0,null,'202212100014302591794968,N,
62391,COCC11206889,1600.002.01,2022-12-10 12:08:58.0,null,'202212100014302591794968,N,
62392,COCC11206889,1600.002.01,2022-12-10 12:08:58.0,null,'202212100014302591794968,N,
62393,COCC11206889,1600.002.01,2022-12-10 12:08:58.0,null,'202212100014302591794968,N,
62394,COCC11206889,1600.002.01,2022-12-10 12:08:58.0,null,'202212100014302591794968,N,
62395,COCC11206890,1600.002.01,2022-12-10 01:26:29.0,null,'202212100027142591820415,Y,
62396,COCC11206890,1600.002.01,2022-12-10 01:26:29.0,null,'202212100027142591820415,Y,
62397,COCC11206890,1600.002.01,2022-12-10 01:26:29.0,null,'202212100027142591820415,Y,
62398,COCC11206891,1600.002.01,2022-12-10 00:41:44.0,null,'202212100008382591778991,Y,
62399,Y100129102,1600,2022-12-10 00:09:00.0,null,'202212100006142591775474,N,
62400,Y100129102,1600,2022-12-10 00:09:00.0,null,'202212100006142591775474,N,
62401,COCC11206894,9000,2022-12-10 00:15:18.0,null,'202212100012412591791539,N,
62402,COCC11206894,9000,2022-12-10 00:15:18.0,null,'202212100012412591791539,N,
62403,CO11368625,1600.002.01,2022-12-10 01:13:12.0,null,'202212100008352591778678,Y,
62404,CO11368624,1600.002.01,2022-12-10 00:45:54.0,null,'202212100008352591778699,Y,
62405,CO11368624,1600.002.01,2022-12-10 00:45:54.0,null,'202212100008352591778699,Y,
62406,CO11368621,1600.002.01,2022-12-10 01:58:54.0,null,'202212100008362591778749,Y,
62407,CO11368621,1600.002.01,2022-12-10 01:58:54.0,null,'202212100008362591778749,Y,
62408,CO11368580,1600.002,2022-12-10 15:36:05.0,null,'202212100008362591778726,Y,
62409,CO11368627,1600.002.02,2022-12-10 08:25:49.0,null,'202212100008362591778776,Y,
62410,CO11368627,1600.002.02,2022-12-10 08:25:49.0,null,'202212100008362591778776,Y,
62411,CO11368577,1600.002.01,2022-12-10 22:55:08.0,null,'202212100008372591778808,Y,
62412,CO11368626,1600.002.01,2022-12-10 02:18:43.0,null,'202212100008372591778830,Y,
62413,CO11368576,1600.002,2022-12-10 18:15:54.0,null,'202212100008382591778876,N,
62414,CO11368576,1600.002,2022-12-10 18:15:54.0,null,'202212100008382591778876,N,
62415,CO11368576,1600.002,2022-12-10 18:15:54.0,null,'202212100008382591778876,N,
62416,CO11368576,1600.002,2022-12-10 18:15:54.0,null,'202212100008382591778876,N,
62417,CO11368575,1600.002.01,2022-12-10 00:36:38.0,null,'202212100008372591778850,Y,
62418,CO11368623,1600.002.01,2022-12-10 01:22:13.0,null,'202212100008382591778927,Y,
62419,CO11368623,1600.002.01,2022-12-10 01:22:13.0,null,'202212100008382591778927,Y,
62420,CO11368623,1600.002.01,2022-12-10 01:22:13.0,null,'202212100008382591778927,Y,
62421,COCC11206895,1600.002.01,2022-12-10 02:00:57.0,null,'202212100010412591787607,Y,
62422,CO11368629,1600.002.01,2022-12-10 00:28:10.0,null,'202212100010392591787255,N,
62423,CO11368629,1600.002.01,2022-12-10 00:28:10.0,null,'202212100010392591787255,N,
62424,CO11368628,1600.002.01,2022-12-10 00:45:15.0,null,'202212100010392591787279,Y,
62425,CO11368579,1600.002.01,2022-12-10 00:31:47.0,null,'202212100010402591787298,Y,
62426,CO11368579,1600.002.01,2022-12-10 00:31:47.0,null,'202212100010402591787298,Y,
62427,COCC11206896,1600.002.01,2022-12-10 03:03:08.0,null,'202212100014282591794799,N,
62428,COCC11206896,1600.002.01,2022-12-10 03:03:08.0,null,'202212100014282591794799,N,
62429,COCC11206896,1600.002.01,2022-12-10 03:03:08.0,null,'202212100014282591794799,N,
62430,COCC11206897,1600.002.01,2022-12-10 00:43:48.0,null,'202212100014292591794853,Y,
62431,COCC11206897,1600.002.01,2022-12-10 00:43:48.0,null,'202212100014292591794853,Y,
62432,COCC11206897,1600.002.01,2022-12-10 00:43:48.0,null,'202212100014292591794853,Y,
62433,COCC11206898,1600.002.01,2022-12-10 03:22:09.0,null,'202212100014302591794938,Y,
62434,COCC11206898,1600.002.01,2022-12-10 03:22:09.0,null,'202212100014302591794938,Y,
62435,COCC11206899,1600.002.01,2022-12-10 01:44:10.0,null,'202212100014282591794779,Y,
62436,COCC11206900,1600.002.01,2022-12-10 04:13:59.0,null,'202212100042132591856090,Y,
62437,COCC11206901,1600.002.01,2022-12-10 00:41:38.0,null,'202212100017142591798522,N,
62438,COCC11206901,1600.002.01,2022-12-10 00:41:38.0,null,'202212100017142591798522,N,
62439,CO11368684,1600.002.01,2022-12-10 00:56:15.0,null,'202212100012422591791637,Y,
62440,CO11368683,1600.002.01,2022-12-10 00:59:51.0,null,'202212100012422591791613,Y,
62441,CO11368683,1600.002.01,2022-12-10 00:59:51.0,null,'202212100012422591791613,Y,
62442,CO11368682,1600.002.01,2022-12-10 01:28:48.0,null,'202212100012422591791655,N,
62443,CO11368581,1600.002.01,2022-12-10 01:15:50.0,null,'202212100012432591791674,Y,
62444,CO11368581,1600.002.01,2022-12-10 01:15:50.0,null,'202212100012432591791674,Y,
62445,CO11368578,1600.002.01,2022-12-10 00:52:45.0,null,'202212100012432591791702,Y,
62446,COCC11206902,9000,2022-12-10 00:40:14.0,null,'202212100039132591843945,Y,
62447,CO11368688,9000,2022-12-10 00:16:13.0,null,'202212100014312591795018,Y,
62448,CO11368688,9000,2022-12-10 00:16:13.0,null,'202212100014312591795018,Y,
62449,CO11368688,9000,2022-12-10 00:16:13.0,null,'202212100014312591795018,Y,
62450,CO11368687,1600.002.01,2022-12-10 14:09:12.0,null,'202212100014312591795084,N,
62451,COCC11206905,1600.002.01,2022-12-10 13:54:12.0,null,'202212100020172591806171,N,
62452,COCC11206907,1600.002.01,2022-12-10 14:00:56.0,null,'202212100031142591833361,N,
62453,COCC11206907,1600.002.01,2022-12-10 14:00:56.0,null,'202212100031142591833361,N,
62454,COCC11206908,1600.002.01,2022-12-10 01:03:03.0,null,'202212100026132591818902,N,
62455,Y100129103,1600,2022-12-10 00:19:41.0,null,'202212100016342591797468,N,
62456,Y100129103,1600,2022-12-10 00:19:41.0,null,'202212100016342591797468,N,
62457,Y100129103,1600,2022-12-10 00:19:41.0,null,'202212100016342591797468,N,
62458,CO11368631,1600.002.01,2022-12-10 01:04:49.0,null,'202212100018132591799468,N,
62459,CO11368631,1600.002.01,2022-12-10 01:04:49.0,null,'202212100018132591799468,N,
62460,CO11368689,9000,2022-12-10 00:19:13.0,null,'202212100018142591799513,Y,
62461,CO11368689,9000,2022-12-10 00:19:13.0,null,'202212100018142591799513,Y,
62462,CO11368689,9000,2022-12-10 00:19:13.0,null,'202212100018142591799513,Y,
62463,CO11368689,1600.002.01,2022-12-10 05:47:12.0,null,'202212100021142591811613,N,
62464,CO11368689,1600.002.01,2022-12-10 05:47:12.0,null,'202212100021142591811613,N,
62465,CO11368689,1600.002.01,2022-12-10 05:47:12.0,null,'202212100021142591811613,N,
62466,CO11368685,1600.002.01,2022-12-10 01:13:02.0,null,'202212100018142591799492,Y,
62467,CO11368694,1600.002.01,2022-12-10 00:58:46.0,null,'202212100018152591799603,Y,
62468,CO11368694,1600.002.01,2022-12-10 00:58:46.0,null,'202212100018152591799603,Y,
62469,CO11368694,1600.002.01,2022-12-10 00:58:46.0,null,'202212100018152591799603,Y,
62470,CO11368694,1600.002.01,2022-12-10 00:58:46.0,null,'202212100018152591799603,Y,
62471,CO11368634,1600.002.01,2022-12-10 00:52:13.0,null,'202212100018142591799544,Y,
62472,CO11368634,1600.002.01,2022-12-10 00:52:13.0,null,'202212100018142591799544,Y,
62473,CO11368692,1600.002.01,2022-12-10 00:51:32.0,null,'202212100018152591799643,Y,
62474,CO11368692,1600.002.01,2022-12-10 00:51:32.0,null,'202212100018152591799643,Y,
62475,CO11368691,1600.002.01,2022-12-10 00:46:44.0,null,'202212100018162591799668,N,
62476,CO11368691,1600.002.01,2022-12-10 00:46:44.0,null,'202212100018162591799668,N,
62477,CO11368632,1600.002.01,2022-12-10 22:55:14.0,null,'202212100018162591799696,Y,
62478,COCC11206909,1600.002.01,2022-12-10 01:26:28.0,null,'202212100024152591816462,Y,
62479,COCC11206909,1600.002.01,2022-12-10 01:26:28.0,null,'202212100024152591816462,Y,
62480,COCC11206909,1600.002.01,2022-12-10 01:26:28.0,null,'202212100024152591816462,Y,
62481,COCC11206912,1600.002.01,2022-12-10 02:19:13.0,null,'202212100022142591812903,Y,
62482,COCC11206912,1600.002.01,2022-12-10 02:19:13.0,null,'202212100022142591812903,Y,
62483,CO11368695,1600.002.01,2022-12-10 05:39:22.0,null,'202212100020172591806376,N,
62484,CO11368695,1600.002.01,2022-12-10 05:39:22.0,null,'202212100020172591806376,N,
62485,CO11368637,9000,2022-12-10 00:25:19.0,null,'202212100020172591806633,Y,
62486,CO11368637,9000,2022-12-10 00:25:19.0,null,'202212100020172591806633,Y,
62487,CO11368637,9000,2022-12-10 00:25:19.0,null,'202212100020172591806633,Y,
62488,CO11368637,1600.002.02,2022-12-10 13:53:28.0,null,'202212100027142591820385,Y,
62489,CO11368637,1600.002.02,2022-12-10 13:53:28.0,null,'202212100027142591820385,Y,
62490,CO11368637,1600.002.02,2022-12-10 13:53:28.0,null,'202212100027142591820385,Y,
62491,CO11368635,1600.002.01,2022-12-10 00:41:47.0,null,'202212100020182591806793,Y,
62492,CO11368635,1600.002.01,2022-12-10 00:41:47.0,null,'202212100020182591806793,Y,
62493,CO11368693,1600.002.01,2022-12-10 03:39:00.0,null,'202212100020182591806819,Y,
62494,Y100129104,1100,2022-12-20 16:32:22.0,null,'202212100018562591800852,N,
62495,COCC11206916,1600.002.01,2022-12-10 02:41:58.0,null,'202212100024142591816394,Y,
62496,COCC11206917,1600.002.02,2022-12-10 01:24:11.0,null,'202212100021142591811634,Y,
62497,COCC11206919,1600.002.01,2022-12-10 03:11:09.0,null,'202212100024142591816427,Y,
62498,COCC11206919,1600.002.01,2022-12-10 03:11:09.0,null,'202212100024142591816427,Y,
62499,COCC11206921,1600.002.01,2022-12-10 02:32:10.0,null,'202212100038132591842536,Y,
62500,COCC11206921,1600.002.01,2022-12-10 02:32:10.0,null,'202212100038132591842536,Y,
62501,COCC11206921,1600.002.01,2022-12-10 02:32:10.0,null,'202212100038132591842536,Y,
62502,COCC11206921,1600.002.01,2022-12-10 02:32:10.0,null,'202212100038132591842536,Y,
62503,CO11368638,1600.002.01,2022-12-10 01:01:54.0,null,'202212100023142591814412,N,
62504,CO11368638,1600.002.01,2022-12-10 01:01:54.0,null,'202212100023142591814412,N,
62505,CO11368638,1600.002.01,2022-12-10 01:01:54.0,null,'202212100023142591814412,N,
62506,CO11368696,1600.002.01,2022-12-10 02:40:17.0,null,'202212100023132591814389,Y,
62507,CO11368636,1600.002.01,2022-12-10 01:07:40.0,null,'202212100023142591814446,N,
62508,COCC11206925,1600.002.01,2022-12-10 01:06:01.0,null,'202212100026142591818960,Y,
62509,COCC11206927,1600.002.01,2022-12-10 02:34:47.0,null,'202212100026142591818936,Y,
62510,COCC11206927,1600.002.01,2022-12-10 02:34:47.0,null,'202212100026142591818936,Y,
62511,Y100129105,1600,2022-12-10 00:26:33.0,null,'202212100023072591814137,N,
62512,Y100129105,1600,2022-12-10 00:26:33.0,null,'202212100023072591814137,N,
62513,Y100129105,1600,2022-12-10 00:26:33.0,null,'202212100023072591814137,N,
62514,Y100129105,1600,2022-12-10 00:26:33.0,null,'202212100023072591814137,N,
62515,COCC11206929,1600.002.01,2022-12-10 02:16:45.0,null,'202212100027142591820456,Y,
62516,COCC11206929,1600.002.01,2022-12-10 02:16:45.0,null,'202212100027142591820456,Y,
62517,CO11368639,1600.002.01,2022-12-10 01:22:45.0,null,'202212100025132591817770,Y,
62518,CO11368639,1600.002.01,2022-12-10 01:22:45.0,null,'202212100025132591817770,Y,
62519,CO11368697,1600.002.02,2022-12-10 07:58:36.0,null,'202212100025132591817794,Y,
62520,COCC11206930,1600.002.01,2022-12-10 01:57:26.0,null,'202212100028152591821953,Y,
62521,COCC11206930,1600.002.01,2022-12-10 01:57:26.0,null,'202212100028152591821953,Y,
62522,COCC11206930,1600.002.01,2022-12-10 01:57:26.0,null,'202212100028152591821953,Y,
62523,COCC11206932,1600.002.01,2022-12-10 01:06:15.0,null,'202212100029132591823139,N,
62524,CO11368699,1600.002.01,2022-12-10 17:20:57.0,null,'202212100026142591818983,N,
62525,CO11368699,1600.002.01,2022-12-10 17:20:57.0,null,'202212100026142591818983,N,
62526,CO11368699,1600.002.01,2022-12-10 17:20:57.0,null,'202212100026142591818983,N,
62527,CO11368646,1600.002.01,2022-12-10 01:08:52.0,null,'202212100026152591819047,Y,
62528,CO11368646,1600.002.01,2022-12-10 01:08:52.0,null,'202212100026152591819047,Y,
62529,CO11368646,1600.002.01,2022-12-10 01:08:52.0,null,'202212100026152591819047,Y,
62530,CO11368643,1600.002.01,2022-12-10 01:43:14.0,null,'202212100026152591819022,N,
62531,CO11368642,1600.002.01,2022-12-10 02:12:26.0,null,'202212100026162591819102,Y,
62532,CO11368642,1600.002.01,2022-12-10 02:12:26.0,null,'202212100026162591819102,Y,
62533,CO11368641,1600.002.01,2022-12-10 00:53:46.0,null,'202212100026162591819143,Y,
62534,CO11368640,9000,2022-12-10 00:29:08.0,null,'202212100026162591819162,Y,
62535,CO11368640,9000,2022-12-10 00:29:08.0,null,'202212100026162591819162,Y,
62536,CO11368640,9000,2022-12-10 00:32:33.0,null,'202212100031132591833343,Y,
62537,CO11368640,9000,2022-12-10 00:32:33.0,null,'202212100031132591833343,Y,
62538,CO11368640,9000,2022-12-10 03:17:49.0,null,'202212100313402592100540,Y,
62539,CO11368640,9000,2022-12-10 03:17:49.0,null,'202212100313402592100540,Y,
62540,Y100129106,1600,2022-12-10 00:59:39.0,null,'202212100025172591817862,N,
62541,Y100129106,1600,2022-12-10 00:59:39.0,null,'202212100025172591817862,N,
62542,Y100129107,1600,2022-12-10 00:56:54.0,null,'202212100026122591818862,N,
62543,CO11368649,1600.002.01,2022-12-10 01:57:30.0,null,'202212100028132591821723,Y,
62544,CO11368700,1600.002.01,2022-12-10 01:51:37.0,null,'202212100028142591821814,Y,
62545,CO11368700,1600.002.01,2022-12-10 01:51:37.0,null,'202212100028142591821814,Y,
62546,CO11368700,1600.002.01,2022-12-10 01:51:37.0,null,'202212100028142591821814,Y,
62547,CO11368700,1600.002.01,2022-12-10 01:51:37.0,null,'202212100028142591821814,Y,
62548,CO11368700,1600.002.01,2022-12-10 01:51:37.0,null,'202212100028142591821814,Y,
62549,CO11368700,1600.002.01,2022-12-10 01:51:37.0,null,'202212100028142591821814,Y,
62550,CO11368648,1600.002.01,2022-12-10 03:57:01.0,null,'202212100028142591821751,Y,
62551,CO11368648,1600.002.01,2022-12-10 03:57:01.0,null,'202212100028142591821751,Y,
62552,CO11368645,1600.002.01,2022-12-10 01:33:52.0,null,'202212100028142591821790,Y,
62553,CO11368644,1600.002.01,2022-12-10 07:25:18.0,null,'202212100028152591821892,N,
62554,CO11368698,1600.002,2022-12-10 14:01:01.0,null,'202212100028152591821917,N,
62555,COCC11206937,1600.002.01,2022-12-10 01:09:45.0,null,'202212100030142591826847,N,
62556,COCC11206939,1600.002.01,2022-12-10 00:58:58.0,null,'202212100030142591827041,N,
62557,COCC11206940,1600.002.01,2022-12-10 03:07:33.0,null,'202212100039152591844166,Y,
62558,COCC11206940,1600.002.01,2022-12-10 03:07:33.0,null,'202212100039152591844166,Y,
62559,COCC11206940,1600.002.01,2022-12-10 03:07:33.0,null,'202212100039152591844166,Y,
62560,COCC11206940,1600.002.01,2022-12-10 03:07:33.0,null,'202212100039152591844166,Y,
62561,COCC11206940,1600.002.01,2022-12-10 03:07:33.0,null,'202212100039152591844166,Y,
62562,COCC11206940,1600.002.01,2022-12-10 03:07:33.0,null,'202212100039152591844166,Y,
62563,Y100129108,1600,2022-12-12 03:38:19.0,null,'202212100028262591822307,N,
62564,COCC11206943,9000,2022-12-10 00:33:42.0,null,'202212100033132591835176,Y,
62565,COCC11206943,9000,2022-12-10 00:33:42.0,null,'202212100033132591835176,Y,
62566,COCC11206944,1600.002.01,2022-12-10 20:56:39.0,null,'202212100036132591839107,Y,
62567,COCC11206944,1600.002.01,2022-12-10 20:56:39.0,null,'202212100036132591839107,Y,
62568,CO11368704,1600.002.01,2022-12-10 02:22:45.0,null,'202212100030142591827264,N,
62569,CO11368702,1600.002,2022-12-11 20:16:50.0,null,'202212100030152591827350,Y,
62570,CO11368702,1600.002,2022-12-11 20:16:50.0,null,'202212100030152591827350,Y,
62571,CO11368702,1600.002,2022-12-11 20:16:50.0,null,'202212100030152591827350,Y,
62572,CO11368651,1600.002.01,2022-12-10 01:49:23.0,null,'202212100030152591827411,Y,
62573,CO11368651,1600.002.01,2022-12-10 01:49:23.0,null,'202212100030152591827411,Y,
62574,CO11368651,1600.002.01,2022-12-10 01:49:23.0,null,'202212100030152591827411,Y,
62575,CO11368651,1600.002.01,2022-12-10 01:49:23.0,null,'202212100030152591827411,Y,
62576,CO11368701,1600.002.01,2022-12-10 01:14:34.0,null,'202212100030152591827388,Y,
62577,COCC11206946,1600.002.01,2022-12-10 02:42:23.0,null,'202212100034132591836547,Y,
62578,COCC11206947,1600.002.01,2022-12-10 23:16:30.0,null,'202212100040162591848735,Y,
62579,COCC11206947,1600.002.01,2022-12-10 23:16:30.0,null,'202212100040162591848735,Y,
62580,COCC11206947,1600.002.01,2022-12-10 23:16:30.0,null,'202212100040162591848735,Y,
62581,COCC11206947,1600.002.01,2022-12-10 23:16:30.0,null,'202212100040162591848735,Y,
62582,COCC11206953,1600.002.01,2022-12-10 01:20:14.0,null,'202212100034132591836565,N,
62583,COCC11206954,1600.002.01,2022-12-10 01:38:51.0,null,'202212100034142591836591,Y,
62584,COCC11206954,1600.002.01,2022-12-10 01:38:51.0,null,'202212100034142591836591,Y,
62585,COCC11206955,1600.002.01,2022-12-10 01:14:59.0,null,'202212100035132591837896,N,
62586,COCC11206955,1600.002.01,2022-12-10 01:14:59.0,null,'202212100035132591837896,N,
62587,CO11368653,9000,2022-12-10 16:31:02.0,null,'202212100033142591835201,Y,
62588,CO11368705,1600.002.01,2022-12-10 00:54:23.0,null,'202212100033142591835220,Y,
62589,CO11368705,1600.002.01,2022-12-10 00:54:23.0,null,'202212100033142591835220,Y,
62590,CO11368703,1600.002.01,2022-12-10 01:01:42.0,null,'202212100033142591835244,Y,
62591,COCC11206956,1600.002.01,2022-12-10 01:18:21.0,null,'202212100034142591836640,N,
62592,COCC11206958,1600.002.01,2022-12-10 04:55:55.0,null,'202212100037132591840571,Y,
62593,COCC11206958,1600.002.01,2022-12-10 04:55:55.0,null,'202212100037132591840571,Y,
62594,COCC11206959,1600.002.01,2022-12-10 03:03:27.0,null,'202212100037132591840596,Y,
62595,COCC11206959,1600.002.01,2022-12-10 03:03:27.0,null,'202212100037132591840596,Y,
62596,COCC11206960,1600.002.01,2022-12-10 02:27:58.0,null,'202212100036132591839133,N,
62597,COCC11206962,1600.002.01,2022-12-10 01:55:51.0,null,'202212100050082591868188,Y,
62598,COCC11206962,1600.002.01,2022-12-10 01:55:51.0,null,'202212100050082591868188,Y,
62599,COCC11206962,1600.002.01,2022-12-10 01:55:51.0,null,'202212100050082591868188,Y,
62600,COCC11206962,1600.002.01,2022-12-10 01:55:51.0,null,'202212100050082591868188,Y,
62601,COCC11206963,1600.002.01,2022-12-10 17:53:53.0,null,'202212100038142591842575,N,
62602,COCC11206963,1600.002.01,2022-12-10 17:53:53.0,null,'202212100038142591842575,N,
62603,COCC11206965,1600.002.01,2022-12-10 02:21:21.0,null,'202212100043142591857267,Y,
62604,COCC11206965,1600.002.01,2022-12-10 02:21:21.0,null,'202212100043142591857267,Y,
62605,COCC11206965,1600.002.01,2022-12-10 02:21:21.0,null,'202212100043142591857267,Y,
62606,COCC11206966,1600.002.01,2022-12-10 06:06:56.0,null,'202212100038192591842928,N,
62607,COCC11206967,1600.002.01,2022-12-10 01:34:29.0,null,'202212100038132591842509,N,
62608,COCC11206967,1600.002.01,2022-12-10 01:34:29.0,null,'202212100038132591842509,N,
62609,CO11368710,1600.002.01,2022-12-10 01:05:17.0,null,'202212100035152591838005,N,
62610,CO11368710,1600.002.01,2022-12-10 01:05:17.0,null,'202212100035152591838005,N,
62611,CO11368657,1600.002.01,2022-12-10 01:45:59.0,null,'202212100035152591838029,Y,
62612,CO11368706,1600.002.01,2022-12-10 01:10:28.0,null,'202212100035152591838069,Y,
62613,CO11368655,1600.002.01,2022-12-10 22:55:16.0,null,'202212100035162591838088,Y,
62614,COCC11206968,1600.002.01,2022-12-10 02:22:06.0,null,'202212100038192591842947,Y,
62615,COCC11206970,1600.002.01,2022-12-10 02:12:51.0,null,'202212100042132591856144,N,
62616,COCC11206971,1600.002.02,2022-12-10 12:05:04.0,null,'202212100041142591854751,N,
62617,COCC11206971,1600.002.02,2022-12-10 12:05:04.0,null,'202212100041142591854751,N,
62618,COCC11206972,1600.002.01,2022-12-10 01:54:37.0,null,'202212100042132591856115,Y,
62619,COCC11206972,1600.002.01,2022-12-10 01:54:37.0,null,'202212100042132591856115,Y,
62620,COCC11206973,1600.002.01,2022-12-10 03:17:44.0,null,'202212100039162591844272,Y,
62621,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62622,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62623,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62624,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62625,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62626,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62627,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62628,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62629,COCC11206974,1600.002.01,2022-12-10 03:01:18.0,null,'202212100050062591867983,Y,
62630,COCC11206975,1600.002.01,2022-12-10 02:06:06.0,null,'202212100041142591854707,Y,
62631,COCC11206975,1600.002.01,2022-12-10 02:06:06.0,null,'202212100041142591854707,Y,
62632,COCC11206977,1600.002.01,2022-12-10 03:23:55.0,null,'202212100039162591844307,Y,
62633,CO11368713,1600.002.01,2022-12-10 02:13:05.0,null,'202212100038142591842600,Y,
62634,CO11368712,1600.002.01,2022-12-10 01:13:50.0,null,'202212100038152591842628,Y,
62635,CO11368711,1600.002.01,2022-12-10 02:42:10.0,null,'202212100038152591842669,Y,
62636,CO11368662,9000,2022-12-10 00:39:18.0,null,'202212100038152591842688,N,
62637,CO11368662,1600.002.01,2022-12-10 01:32:21.0,null,'202212100041142591854735,N,
62638,CO11368661,1600.002.01,2022-12-10 08:18:03.0,null,'202212100038152591842709,Y,
62639,CO11368660,1600.002.01,2022-12-10 14:29:47.0,null,'202212100038162591842727,Y,
62640,CO11368659,1600.002.01,2022-12-10 01:52:48.0,null,'202212100038162591842755,Y,
62641,CO11368658,1600.002.01,2022-12-10 02:29:40.0,null,'202212100038162591842774,N,
62642,CO11368709,1600.002.01,2022-12-10 00:59:28.0,null,'202212100038172591842828,N,
62643,CO11368707,1600.002.01,2022-12-10 01:10:11.0,null,'202212100038172591842808,Y,
62644,CO11368664,1600.002.01,2022-12-10 02:44:23.0,null,'202212100038172591842846,Y,
62645,CO11368663,1600.002.01,2022-12-10 01:46:13.0,null,'202212100038182591842865,Y,
62646,CO11368663,1600.002.01,2022-12-10 01:46:13.0,null,'202212100038182591842865,Y,
62647,CO11368714,1600.002.01,2022-12-10 01:25:23.0,null,'202212100038182591842892,Y,
62648,CO11368714,1600.002.01,2022-12-10 01:25:23.0,null,'202212100038182591842892,Y,
62649,CO11368714,1600.002.01,2022-12-10 01:25:23.0,null,'202212100038182591842892,Y,
62650,CO11368714,1600.002.01,2022-12-10 01:25:23.0,null,'202212100038182591842892,Y,
62651,COCC11206978,1600.002.01,2022-12-10 03:31:29.0,null,'202212100041142591854679,N,
62652,COCC11206978,1600.002.01,2022-12-10 03:31:29.0,null,'202212100041142591854679,N,
62653,COCC11206979,1600.002.01,2022-12-10 02:24:17.0,null,'202212100040132591847961,Y,
62654,Y100129109,1100,2022-12-29 16:59:40.0,null,'202212100037462591842239,N,
62655,Y100129109,1100,2022-12-29 16:59:40.0,null,'202212100037462591842239,N,
62656,COCC11206980,1600.002.01,2022-12-10 01:03:50.0,null,'202212100041132591854660,N,
