data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
121397,CO11383747,1600.002.01,2022-12-18 19:33:57.0,null,'202212181905182634641566,N,
121398,COCC11229717,1600.002.01,2022-12-19 13:32:23.0,null,'202212191215172637882577,Y,
121399,Y100130973,1600,2022-12-18 19:05:25.0,null,'202212181905092634641232,N,
121400,Y100130973,1600,2022-12-18 19:05:25.0,null,'202212181905092634641232,N,
121401,Y100130973,1600,2022-12-18 19:05:25.0,null,'202212181905092634641232,N,
121402,Y100130974,1600,2022-12-18 19:12:56.0,null,'202212181906002634642187,N,
121403,Y100130974,1600,2022-12-18 19:12:56.0,null,'202212181906002634642187,N,
121404,CO11383750,1600.002.01,2022-12-19 15:33:43.0,null,'202212181908172634645278,N,
121405,CO11383681,1600.002.01,2022-12-18 19:54:44.0,null,'202212181908172634645310,N,
121406,CO11383756,1600.002.01,2022-12-18 19:46:45.0,null,'202212181908182634645338,Y,
121407,CO11383756,1600.002.01,2022-12-18 19:46:45.0,null,'202212181908182634645338,Y,
121408,CO11383756,1600.002.01,2022-12-18 19:46:45.0,null,'202212181908182634645338,Y,
121409,CO11383755,1600.002.02,2022-12-18 19:49:53.0,null,'202212181908182634645380,Y,
121410,CO11383755,1600.002.02,2022-12-18 19:49:53.0,null,'202212181908182634645380,Y,
121411,CO11383755,1600.002.02,2022-12-18 19:49:53.0,null,'202212181908182634645380,Y,
121412,CO11383751,1600.002,2022-12-18 21:17:57.0,null,'202212181908182634645418,Y,
121413,COCC11229719,1600.002.01,2022-12-18 21:23:59.0,null,'202212181910172634649852,Y,
121414,COCC11229720,9000,2022-12-18 19:47:15.0,null,'202212181926582634684199,N,
121415,COCC11229720,1600.002.01,2022-12-18 21:37:58.0,null,'202212181950302634725410,Y,
121416,COCC11229721,1600.002.01,2022-12-18 19:33:54.0,null,'202212181913182634659439,N,
121417,CO11383784,1600.002.01,2022-12-18 19:55:31.0,null,'202212181913172634659324,N,
121418,CO11383783,1600.002.01,2022-12-18 20:43:13.0,null,'202212181913172634659346,Y,
121419,CO11383782,1600.002.01,2022-12-18 20:12:47.0,null,'202212181913182634659368,N,
121420,CO11383757,1600.002.01,2022-12-18 21:50:05.0,null,'202212181915172634662640,Y,
121421,COCC11229723,1600.002.01,2022-12-18 20:42:09.0,null,'202212181917092634664142,N,
121422,COCC11229724,9000,2022-12-18 19:30:51.0,null,'202212181921002634675644,Y,
121423,COCC11229724,1600.002.01,2022-12-18 20:53:34.0,null,'202212181932532634698414,Y,
121424,CO11383786,9000,2022-12-18 19:26:23.0,null,'202212181919072634666037,N,
121425,CO11383786,9000,2022-12-18 19:26:23.0,null,'202212181919072634666037,N,
121426,CO11383786,9000,2022-12-18 19:26:23.0,null,'202212181919072634666037,N,
121427,CO11383786,9000,2022-12-18 19:26:23.0,null,'202212181919072634666037,N,
121428,CO11383786,9000,2022-12-18 19:26:23.0,null,'202212181919072634666037,N,
121429,CO11383786,9000,2022-12-18 19:26:23.0,null,'202212181919072634666037,N,
121430,CO11383786,1600.002.01,2022-12-19 14:15:19.0,null,'202212181928562634686218,Y,
121431,CO11383786,1600.002.01,2022-12-19 14:15:19.0,null,'202212181928562634686218,Y,
121432,CO11383786,1600.002.01,2022-12-19 14:15:19.0,null,'202212181928562634686218,Y,
121433,CO11383786,1600.002.01,2022-12-19 14:15:19.0,null,'202212181928562634686218,Y,
121434,CO11383786,1600.002.01,2022-12-19 14:15:19.0,null,'202212181928562634686218,Y,
121435,CO11383786,1600.002.01,2022-12-19 14:15:19.0,null,'202212181928562634686218,Y,
121436,CO11383758,1600.002.01,2022-12-18 20:07:57.0,null,'202212181919062634665969,N,
121437,CO11383785,1600.002.01,2022-12-18 20:27:35.0,null,'202212181919072634666007,Y,
121438,CO11383759,1600.002.01,2022-12-18 20:10:57.0,null,'202212181919082634666130,Y,
121439,CO11383762,1600.002.01,2022-12-19 15:33:44.0,null,'202212181921002634675566,Y,
121440,CO11383760,9000,2022-12-18 19:23:19.0,null,'202212181921002634675604,Y,
121441,CO11383760,9000,2022-12-18 19:23:19.0,null,'202212181921002634675604,Y,
121442,Y100130975,1600,2022-12-18 19:22:15.0,null,'202212181918522634665762,N,
121443,Y100130975,1600,2022-12-18 19:22:15.0,null,'202212181918522634665762,N,
121444,COCC11229725,1600.002.01,2022-12-18 20:42:42.0,null,'202212181922592634678666,Y,
121445,COCC11229727,1600.002.01,2022-12-18 20:49:40.0,null,'202212181922592634678648,N,
121446,COCC11229728,1600.002.01,2022-12-18 20:25:21.0,null,'202212181924592634682330,N,
121447,COCC11229729,1600.002.01,2022-12-18 20:29:58.0,null,'202212181926582634684157,N,
121448,COCC11229729,1600.002.01,2022-12-18 20:29:58.0,null,'202212181926582634684157,N,
121449,CO11383787,1600.002.01,2022-12-18 20:49:00.0,null,'202212181922582634678598,N,
121450,CO11383761,9000,2022-12-18 19:43:14.0,null,'202212181922582634678618,N,
121451,CO11383761,9000,2022-12-18 19:43:14.0,null,'202212181922582634678618,N,
121452,CO11383761,9000,2022-12-18 19:43:14.0,null,'202212181922582634678618,N,
121453,CO11383763,1600.002.01,2022-12-18 20:17:08.0,null,'202212181925002634682431,Y,
121454,CO11383788,1600.002.01,2022-12-19 15:06:50.0,null,'202212181925002634682453,N,
121455,Y100130976,1600,2022-12-19 20:33:32.0,null,'202212181923382634679965,N,
121456,COCC11229731,1600.002.01,2022-12-18 20:29:36.0,null,'202212181926582634684181,N,
121457,COCC11229732,1600.002.01,2022-12-18 20:49:29.0,null,'202212181932532634698435,N,
121458,CO11383792,1600.002.01,2022-12-18 20:23:52.0,null,'202212181928562634686279,Y,
121459,CO11383789,1600.002.01,2022-12-18 19:55:03.0,null,'202212181928572634686355,N,
121460,CO11383793,1600.002.01,2022-12-18 19:54:50.0,null,'202212181928572634686329,N,
121461,CO11383791,1600.002.01,2022-12-18 20:51:38.0,null,'202212181928572634686378,Y,
121462,CO11383791,1600.002.01,2022-12-18 20:51:38.0,null,'202212181928572634686378,Y,
121463,CO11383795,1600.002.01,2022-12-18 21:52:03.0,null,'202212181930522634695753,Y,
121464,CO11383795,1600.002.01,2022-12-18 21:52:03.0,null,'202212181930522634695753,Y,
121465,CO11383795,1600.002.01,2022-12-18 21:52:03.0,null,'202212181930522634695753,Y,
121466,CO11383795,1600.002.01,2022-12-18 21:52:03.0,null,'202212181930522634695753,Y,
121467,CO11383764,1600.002.01,2022-12-18 20:42:59.0,null,'202212181930512634695709,Y,
121468,CO11383764,1600.002.01,2022-12-18 20:42:59.0,null,'202212181930512634695709,Y,
121469,COCC11229736,1600.002.01,2022-12-19 15:20:42.0,null,'202212181934502634700209,N,
121470,COCC11229736,1600.002.01,2022-12-19 15:20:42.0,null,'202212181934502634700209,N,
121471,COCC11229736,1600.002.01,2022-12-19 15:20:42.0,null,'202212181934502634700209,N,
121472,COCC11229736,1600.002.01,2022-12-19 15:20:42.0,null,'202212181934502634700209,N,
121473,CO11383797,1600.002.01,2022-12-18 20:37:21.0,null,'202212181934512634700302,Y,
121474,CO11383765,1600.002.01,2022-12-19 01:19:00.0,null,'202212181934522634700325,Y,
121475,CO11383765,1600.002.01,2022-12-19 01:19:00.0,null,'202212181934522634700325,Y,
121476,CO11383798,1600.002.01,2022-12-18 20:10:34.0,null,'202212181938352634703797,N,
121477,CO11383798,1600.002.01,2022-12-18 20:10:34.0,null,'202212181938352634703797,N,
121478,CO11383796,1600.002.01,2022-12-18 20:23:52.0,null,'202212181938362634703842,Y,
121479,CO11383796,1600.002.01,2022-12-18 20:23:52.0,null,'202212181938362634703842,Y,
121480,CO11383796,1600.002.01,2022-12-18 20:23:52.0,null,'202212181938362634703842,Y,
121481,CO11383796,1600.002.01,2022-12-18 20:23:52.0,null,'202212181938362634703842,Y,
121482,CO11383766,1600.002.01,2022-12-18 20:59:55.0,null,'202212181938362634703821,Y,
121483,CO11383767,1600.002.01,2022-12-19 15:33:46.0,null,'202212181939492634704892,Y,
121484,CO11383767,1600.002.01,2022-12-19 15:33:46.0,null,'202212181939492634704892,Y,
121485,CO11383767,1600.002.01,2022-12-19 15:33:46.0,null,'202212181939492634704892,Y,
121486,CO11383800,1600.002.01,2022-12-18 20:16:47.0,null,'202212181939482634704865,Y,
121487,CO11383800,1600.002.01,2022-12-18 20:16:47.0,null,'202212181939482634704865,Y,
121488,CO11383770,1600.002.01,2022-12-18 20:09:51.0,null,'202212181942372634713508,Y,
121489,CO11383801,1600.002.01,2022-12-18 20:49:40.0,null,'202212181942382634713528,N,
121490,CO11383769,1600.002.01,2022-12-18 20:56:17.0,null,'202212181942382634713550,Y,
121491,CO11383769,1600.002.01,2022-12-18 20:56:17.0,null,'202212181942382634713550,Y,
121492,CO11383769,1600.002.01,2022-12-18 20:56:17.0,null,'202212181942382634713550,Y,
121493,CO11383768,1600.002.01,2022-12-18 20:06:52.0,null,'202212181942382634713581,Y,
121494,CO11383768,1600.002.01,2022-12-18 20:06:52.0,null,'202212181942382634713581,Y,
121495,CO11383771,1600.002.01,2022-12-18 22:00:05.0,null,'202212181944472634716790,N,
121496,CO11383771,1600.002.01,2022-12-18 22:00:05.0,null,'202212181944472634716790,N,
121497,CO11383771,1600.002.01,2022-12-18 22:00:05.0,null,'202212181944472634716790,N,
121498,CO11383771,1600.002.01,2022-12-18 22:00:05.0,null,'202212181944472634716790,N,
121499,CO11383771,1600.002.01,2022-12-18 22:00:05.0,null,'202212181944472634716790,N,
121500,CO11383771,1600.002.01,2022-12-18 22:00:05.0,null,'202212181944472634716790,N,
121501,CO11383802,1600.002.02,2022-12-18 21:04:29.0,null,'202212181944472634716761,Y,
121502,CO11383774,1600.002.01,2022-12-18 21:57:02.0,null,'202212181948472634720438,Y,
121503,CO11383774,1600.002.01,2022-12-18 21:57:02.0,null,'202212181948472634720438,Y,
121504,CO11383774,1600.002.01,2022-12-18 21:57:02.0,null,'202212181948472634720438,Y,
121505,CO11383803,1600.002.01,2022-12-19 15:33:49.0,null,'202212181948472634720471,N,
121506,CO11383803,1600.002.01,2022-12-19 15:33:49.0,null,'202212181948472634720471,N,
121507,CO11383803,1600.002.01,2022-12-19 15:33:49.0,null,'202212181948472634720471,N,
121508,CO11383773,1600.002.01,2022-12-20 14:52:13.0,null,'202212181948482634720504,N,
121509,CO11383773,1600.002.01,2022-12-20 14:52:13.0,null,'202212181948482634720504,N,
121510,CO11383773,1600.002.01,2022-12-20 14:52:13.0,null,'202212181948482634720504,N,
121511,COCC11229743,1600.002.01,2022-12-18 20:21:50.0,null,'202212181953172634731930,Y,
121512,COCC11229743,1600.002.01,2022-12-18 20:21:50.0,null,'202212181953172634731930,Y,
121513,COCC11229743,1600.002.01,2022-12-18 20:21:50.0,null,'202212181953172634731930,Y,
121514,COCC11229743,1600.002.01,2022-12-18 20:21:50.0,null,'202212181953172634731930,Y,
121515,COCC11229743,1600.002.01,2022-12-18 20:21:50.0,null,'202212181953172634731930,Y,
121516,COCC11229743,1600.002.01,2022-12-18 20:21:50.0,null,'202212181953172634731930,Y,
121517,COCC11229746,1600.002.01,2022-12-18 21:19:17.0,null,'202212181950312634725484,N,
121518,CO11383805,1600.002.01,2022-12-18 21:23:30.0,null,'202212181950302634725426,N,
121519,CO11383805,1600.002.01,2022-12-18 21:23:30.0,null,'202212181950302634725426,N,
121520,Y100130978,1600,2022-12-19 00:35:38.0,null,'202212181949512634721949,N,
121521,Y100130979,1600,2022-12-19 13:07:49.0,null,'202212181949552634722132,N,
121522,Y100130979,1600,2022-12-19 13:07:49.0,null,'202212181949552634722132,N,
121523,Y100130979,1600,2022-12-19 13:07:49.0,null,'202212181949552634722132,N,
121524,CO11383775,1600.002.01,2022-12-19 07:52:56.0,null,'202212181953172634731903,Y,
121525,COCC11229748,1600.002.01,2022-12-18 20:31:06.0,null,'202212181955192634734651,N,
121526,COCC11229748,1600.002.01,2022-12-18 20:31:06.0,null,'202212181955192634734651,N,
121527,Y100130980,1600,2022-12-18 19:53:21.0,null,'202212181952582634731359,N,
121528,Y100130980,1600,2022-12-18 19:53:21.0,null,'202212181952582634731359,N,
121529,Y100130980,1600,2022-12-18 19:53:21.0,null,'202212181952582634731359,N,
121530,Y100130980,1600,2022-12-18 19:53:21.0,null,'202212181952582634731359,N,
121531,CO11383777,1600.002,2022-12-19 19:53:59.0,null,'202212181955182634734586,Y,
121532,CO11383777,1600.002,2022-12-19 19:53:59.0,null,'202212181955182634734586,Y,
121533,CO11383776,1600.002.01,2022-12-18 20:27:06.0,null,'202212181955182634734625,Y,
121534,COCC11229749,1600.002.01,2022-12-18 21:21:53.0,null,'202212182014172634769040,N,
121535,CO11383806,1600.002.01,2022-12-19 22:22:47.0,null,'202212181958172634738331,N,
121536,CO11383778,1600.002.01,2022-12-18 20:40:26.0,null,'202212181958172634738366,Y,
121537,CO11383809,1600.002.01,2022-12-18 20:33:58.0,null,'202212182000192634743378,Y,
121538,CO11383808,1600.002.01,2022-12-18 21:53:58.0,null,'202212182000192634743580,N,
121539,CO11383883,1600.002.01,2022-12-18 20:50:06.0,null,'202212182003172634749247,N,
121540,CO11383810,1600.002.01,2022-12-18 22:11:39.0,null,'202212182003172634749270,Y,
121541,CO11383781,1600.002.01,2022-12-18 20:37:02.0,null,'202212182003182634749331,Y,
121542,CO11383780,9000,2022-12-18 20:24:58.0,null,'202212182003172634749307,Y,
121543,CO11383780,1600.002,2022-12-19 01:00:32.0,null,'202212182054172634850878,Y,
121544,COCC11229751,1600.002.01,2022-12-18 20:54:44.0,null,'202212182006172634752448,N,
121545,COCC11229751,1600.002.01,2022-12-18 20:54:44.0,null,'202212182006172634752448,N,
121546,CO11383884,1600.002.01,2022-12-18 21:50:07.0,null,'202212182005182634751802,Y,
121547,CO11383882,1600.002.01,2022-12-18 21:17:48.0,null,'202212182005182634751823,Y,
121548,CO11383882,1600.002.01,2022-12-18 21:17:48.0,null,'202212182005182634751823,Y,
121549,CO11383882,1600.002.01,2022-12-18 21:17:48.0,null,'202212182005182634751823,Y,
121550,CO11383882,1600.002.01,2022-12-18 21:17:48.0,null,'202212182005182634751823,Y,
121551,Y100130981,1100,2022-12-30 20:25:46.0,null,'202212182004462634751092,N,
121552,CO11383887,1600.002.01,2022-12-18 20:27:44.0,null,'202212182006172634752474,N,
121553,CO11383886,1600.002.01,2022-12-18 20:36:59.0,null,'202212182006172634752492,Y,
121554,COCC11229752,1600.002.01,2022-12-18 22:36:31.0,null,'202212182009172634756533,Y,
121555,COCC11229752,1600.002.01,2022-12-18 22:36:31.0,null,'202212182009172634756533,Y,
121556,CO11383813,1600.002.01,2022-12-18 21:22:57.0,null,'202212182008172634754522,Y,
121557,CO11383889,1600.002.01,2022-12-18 21:52:16.0,null,'202212182008172634754548,Y,
121558,CO11383888,9000,2022-12-18 20:11:53.0,null,'202212182008172634754575,Y,
121559,CO11383888,9000,2022-12-18 20:11:53.0,null,'202212182008172634754575,Y,
121560,CO11383888,9000,2022-12-18 20:16:44.0,null,'202212182013172634767081,Y,
121561,CO11383888,9000,2022-12-18 20:16:44.0,null,'202212182013172634767081,Y,
121562,COCC11229754,9000,2022-12-18 20:22:01.0,null,'202212182014172634769069,N,
121563,COCC11229754,9000,2022-12-18 20:22:01.0,null,'202212182014172634769069,N,
121564,Y100130982,1600,2022-12-18 20:08:37.0,null,'202212182008212634754778,N,
121565,Y100130982,1600,2022-12-18 20:08:37.0,null,'202212182008212634754778,N,
121566,Y100130982,1600,2022-12-18 20:08:37.0,null,'202212182008212634754778,N,
121567,CO11383812,1600.002.01,2022-12-18 20:36:15.0,null,'202212182010172634759563,Y,
121568,CO11383812,1600.002.01,2022-12-18 20:36:15.0,null,'202212182010172634759563,Y,
121569,COCC11229756,1600.002.01,2022-12-18 20:53:40.0,null,'202212182013172634767055,Y,
121570,COCC11229757,1600.002.01,2022-12-18 20:49:51.0,null,'202212182033512634811038,Y,
121571,COCC11229757,1600.002.01,2022-12-18 20:49:51.0,null,'202212182033512634811038,Y,
121572,COCC11229759,9000,2022-12-19 14:29:09.0,null,'202212182023592634788345,Y,
121573,COCC11229759,9000,2022-12-19 14:29:09.0,null,'202212182023592634788345,Y,
121574,COCC11229759,9000,2022-12-19 14:29:09.0,null,'202212182023592634788345,Y,
121575,COCC11229760,1600.002.01,2022-12-18 22:01:58.0,null,'202212182013172634767103,N,
121576,COCC11229761,1600.002.01,2022-12-19 14:33:00.0,null,'202212182014172634769101,Y,
121577,COCC11229762,1600.002.01,2022-12-18 21:03:34.0,null,'202212182018062634772809,Y,
121578,COCC11229763,1600.002.01,2022-12-19 14:34:22.0,null,'202212182021562634785216,Y,
121579,COCC11229764,1600.002.01,2022-12-18 21:15:18.0,null,'202212182018072634772903,Y,
121580,COCC11229765,1600.002.01,2022-12-19 02:10:47.0,null,'202212182018072634772854,Y,
121581,CO11383898,1600.002.01,2022-12-18 21:46:15.0,null,'202212182015182634770801,Y,
121582,CO11383817,1600.002.01,2022-12-18 21:46:43.0,null,'202212182015182634770846,Y,
121583,CO11383817,1600.002.01,2022-12-18 21:46:43.0,null,'202212182015182634770846,Y,
121584,CO11383817,1600.002.01,2022-12-18 21:46:43.0,null,'202212182015182634770846,Y,
121585,CO11383892,1600.002,2022-12-19 01:20:31.0,null,'202212182015182634770820,Y,
121586,CO11383892,1600.002,2022-12-19 01:20:31.0,null,'202212182015182634770820,Y,
121587,COCC11229767,1600.002.02,2022-12-18 21:16:18.0,null,'202212182020042634776047,Y,
121588,COCC11229768,1600.002.02,2022-12-18 22:06:27.0,null,'202212182025592634791848,N,
121589,COCC11229768,1600.002.02,2022-12-18 22:06:27.0,null,'202212182025592634791848,N,
121590,COCC11229768,1600.002.02,2022-12-18 22:06:27.0,null,'202212182025592634791848,N,
121591,COCC11229768,1600.002.02,2022-12-18 22:06:27.0,null,'202212182025592634791848,N,
121592,COCC11229769,1600.002.01,2022-12-18 20:54:55.0,null,'202212182020062634776294,N,
121593,CO11383900,1600.002.01,2022-12-19 15:33:53.0,null,'202212182018072634772929,Y,
121594,CO11383899,1600.002.01,2022-12-18 22:00:11.0,null,'202212182018082634773028,Y,
121595,CO11383899,1600.002.01,2022-12-18 22:00:11.0,null,'202212182018082634773028,Y,
121596,CO11383899,1600.002.01,2022-12-18 22:00:11.0,null,'202212182018082634773028,Y,
121597,CO11383899,1600.002.01,2022-12-18 22:00:11.0,null,'202212182018082634773028,Y,
121598,CO11383818,1600.002.01,2022-12-20 14:52:15.0,null,'202212182018082634772964,N,
121599,CO11383897,9000,2022-12-18 20:18:46.0,null,'202212182018082634772999,N,
121600,CO11383897,1600.002.01,2022-12-18 21:26:34.0,null,'202212182020062634776266,Y,
121601,CO11383896,1600.002.01,2022-12-18 21:29:06.0,null,'202212182018092634773084,Y,
121602,CO11383894,1600.002.01,2022-12-18 21:01:52.0,null,'202212182018092634773113,N,
121603,CO11383901,1600.002.01,2022-12-18 23:20:13.0,null,'202212182018102634773137,N,
121604,COCC11229772,1600.002.01,2022-12-19 00:36:18.0,null,'202212182021552634785192,Y,
121605,COCC11229772,1600.002.01,2022-12-19 00:36:18.0,null,'202212182021552634785192,Y,
121606,CO11383904,1600.002.01,2022-12-19 15:33:55.0,null,'202212182020052634776146,Y,
121607,CO11383904,1600.002.01,2022-12-19 15:33:55.0,null,'202212182020052634776146,Y,
121608,CO11383819,1600.002.01,2022-12-18 22:10:54.0,null,'202212182020062634776183,Y,
121609,COCC11229774,1600.002.01,2022-12-18 20:54:35.0,null,'202212182021562634785236,N,
121610,COCC11229775,9000,2022-12-18 20:44:36.0,null,'202212182025592634791944,Y,
121611,COCC11229776,1600.002.01,2022-12-18 21:27:48.0,null,'202212182027582634793916,N,
121612,COCC11229776,1600.002.01,2022-12-18 21:27:48.0,null,'202212182027582634793916,N,
121613,COCC11229776,1600.002.01,2022-12-18 21:27:48.0,null,'202212182027582634793916,N,
121614,COCC11229777,1600.002.01,2022-12-18 22:35:31.0,null,'202212182030012634798064,N,
121615,COCC11229777,1600.002.01,2022-12-18 22:35:31.0,null,'202212182030012634798064,N,
121616,COCC11229777,1600.002.01,2022-12-18 22:35:31.0,null,'202212182030012634798064,N,
121617,CO11383906,9000,2022-12-18 20:27:25.0,null,'202212182023592634788385,Y,
121618,CO11383825,1600.002.01,2022-12-18 21:08:56.0,null,'202212182024002634788407,Y,
121619,CO11383825,1600.002.01,2022-12-18 21:08:56.0,null,'202212182024002634788407,Y,
121620,CO11383825,1600.002.01,2022-12-18 21:08:56.0,null,'202212182024002634788407,Y,
121621,CO11383825,1600.002.01,2022-12-18 21:08:56.0,null,'202212182024002634788407,Y,
121622,CO11383824,1600.002.01,2022-12-18 21:13:22.0,null,'202212182024002634788452,Y,
121623,CO11383824,1600.002.01,2022-12-18 21:13:22.0,null,'202212182024002634788452,Y,
121624,CO11383905,1600.002.01,2022-12-18 21:46:38.0,null,'202212182024012634788553,Y,
121625,CO11383905,1600.002.01,2022-12-18 21:46:38.0,null,'202212182024012634788553,Y,
121626,CO11383905,1600.002.01,2022-12-18 21:46:38.0,null,'202212182024012634788553,Y,
121627,CO11383822,1600.002.01,2022-12-18 22:27:24.0,null,'202212182024012634788485,Y,
121628,CO11383822,1600.002.01,2022-12-18 22:27:24.0,null,'202212182024012634788485,Y,
121629,CO11383820,1600.002.01,2022-12-18 21:39:42.0,null,'202212182024012634788518,Y,
121630,CO11383820,1600.002.01,2022-12-18 21:39:42.0,null,'202212182024012634788518,Y,
121631,CO11383903,1600.002.01,2022-12-19 15:33:37.0,null,'202212182024022634788602,Y,
121632,CO11383903,1600.002.01,2022-12-19 15:33:37.0,null,'202212182024022634788602,Y,
121633,COCC11229778,9000,2022-12-18 20:50:15.0,null,'202212182030022634798464,N,
121634,COCC11229778,1600.002.01,2022-12-18 22:54:29.0,null,'202212182053172634849137,N,
121635,Y100130983,1600,2022-12-18 20:34:41.0,null,'202212182022212634786129,N,
121636,Y100130983,1600,2022-12-18 20:34:41.0,null,'202212182022212634786129,N,
121637,COCC11229780,1600.002.01,2022-12-18 22:21:10.0,null,'202212182025592634791903,Y,
121638,COCC11229783,1600.002.01,2022-12-18 21:54:19.0,null,'202212182035482634813253,Y,
121639,COCC11229783,1600.002.01,2022-12-18 21:54:19.0,null,'202212182035482634813253,Y,
121640,COCC11229783,1600.002.01,2022-12-18 21:54:19.0,null,'202212182035482634813253,Y,
121641,COCC11229783,1600.002.01,2022-12-18 21:54:19.0,null,'202212182035482634813253,Y,
121642,COCC11229787,1600.002.01,2022-12-19 00:10:31.0,null,'202212182027592634793947,Y,
121643,COCC11229787,1600.002.01,2022-12-19 00:10:31.0,null,'202212182027592634793947,Y,
121644,Y100130984,1600.001,2022-12-30 12:59:55.0,null,'202212182027502634793849,Y,
121645,COCC11229789,1600.002.01,2022-12-19 21:37:09.0,null,'202212182053172634849097,Y,
121646,COCC11229789,1600.002.01,2022-12-19 21:37:09.0,null,'202212182053172634849097,Y,
121647,COCC11229789,1600.002.01,2022-12-19 21:37:09.0,null,'202212182053172634849097,Y,
121648,COCC11229789,1600.002.01,2022-12-19 21:37:09.0,null,'202212182053172634849097,Y,
121649,COCC11229790,1600.002.01,2022-12-18 22:00:12.0,null,'202212182031502634807767,Y,
121650,COCC11229790,1600.002.01,2022-12-18 22:00:12.0,null,'202212182031502634807767,Y,
121651,CO11383907,1600.002.01,2022-12-18 21:13:26.0,null,'202212182027592634793990,Y,
121652,CO11383907,1600.002.01,2022-12-18 21:13:26.0,null,'202212182027592634793990,Y,
121653,CO11383908,1600.002.01,2022-12-18 21:51:10.0,null,'202212182027592634793971,Y,
121654,COCC11229792,1600.002.01,2022-12-18 21:48:46.0,null,'202212182031512634807791,N,
121655,COCC11229793,1600.002.01,2022-12-18 21:06:04.0,null,'202212182033492634810953,N,
121656,COCC11229793,1600.002.01,2022-12-18 21:06:04.0,null,'202212182033492634810953,N,
121657,COCC11229794,9000,2022-12-19 21:45:34.0,null,'202212182031522634807936,N,
121658,COCC11229795,1600.002.01,2022-12-18 21:57:08.0,null,'202212182035502634813471,Y,
121659,COCC11229795,1600.002.01,2022-12-18 21:57:08.0,null,'202212182035502634813471,Y,
121660,CO11383910,1600.002.01,2022-12-19 15:33:57.0,null,'202212182030022634798517,Y,
121661,COCC11229796,1600.002.01,2022-12-18 21:29:04.0,null,'202212182033512634811065,Y,
121662,COCC11229796,1600.002.01,2022-12-18 21:29:04.0,null,'202212182033512634811065,Y,
121663,COCC11229797,9000,2022-12-18 20:46:06.0,null,'202212182033512634811099,Y,
121664,COCC11229797,9000,2022-12-18 20:46:06.0,null,'202212182033512634811099,Y,
121665,COCC11229797,9000,2022-12-18 20:46:06.0,null,'202212182033512634811099,Y,
121666,COCC11229797,9000,2022-12-18 20:46:06.0,null,'202212182033512634811099,Y,
121667,COCC11229798,1600.002.01,2022-12-18 23:58:49.0,null,'202212182037462634815763,Y,
121668,COCC11229798,1600.002.01,2022-12-18 23:58:49.0,null,'202212182037462634815763,Y,
121669,COCC11229798,1600.002.01,2022-12-18 23:58:49.0,null,'202212182037462634815763,Y,
121670,COCC11229798,1600.002.01,2022-12-18 23:58:49.0,null,'202212182037462634815763,Y,
121671,COCC11229798,1600.002.01,2022-12-18 23:58:49.0,null,'202212182037462634815763,Y,
121672,COCC11229799,9000,2022-12-18 20:33:12.0,null,'202212182031522634807882,N,
121673,COCC11229799,9000,2022-12-18 20:33:12.0,null,'202212182031522634807882,N,
121674,COCC11229799,9000,2022-12-18 20:33:12.0,null,'202212182031522634807882,N,
121675,COCC11229799,9000,2022-12-18 20:33:12.0,null,'202212182031522634807882,N,
121676,COCC11229799,9000,2022-12-18 20:33:12.0,null,'202212182031522634807882,N,
121677,COCC11229799,9000,2022-12-18 20:33:12.0,null,'202212182031522634807882,N,
121678,COCC11229799,9000,2022-12-18 20:33:12.0,null,'202212182031522634807882,N,
121679,Y100130985,1100,2022-12-23 19:18:03.0,null,'202212182029112634795694,N,
121680,Y100130985,1100,2022-12-23 19:18:03.0,null,'202212182029112634795694,N,
121681,Y100130985,1100,2022-12-23 19:18:03.0,null,'202212182029112634795694,N,
121682,COCC11229800,1600.002.01,2022-12-18 22:04:40.0,null,'202212182035492634813327,N,
121683,COCC11229800,1600.002.01,2022-12-18 22:04:40.0,null,'202212182035492634813327,N,
121684,COCC11229800,1600.002.01,2022-12-18 22:04:40.0,null,'202212182035492634813327,N,
121685,COCC11229801,1600.002.01,2022-12-18 21:53:02.0,null,'202212182033502634811003,N,
121686,COCC11229801,1600.002.01,2022-12-18 21:53:02.0,null,'202212182033502634811003,N,
121687,COCC11229802,1600.002.01,2022-12-18 22:08:11.0,null,'202212182037462634815825,Y,
121688,COCC11229803,1600.002.01,2022-12-18 21:52:03.0,null,'202212182033502634810978,Y,
121689,COCC11229803,1600.002.01,2022-12-18 21:52:03.0,null,'202212182033502634810978,Y,
121690,CO11383911,1600.002.01,2022-12-18 21:24:40.0,null,'202212182033482634810862,Y,
121691,CO11383911,1600.002.01,2022-12-18 21:24:40.0,null,'202212182033482634810862,Y,
121692,CO11383828,1600.002.01,2022-12-18 21:21:41.0,null,'202212182033492634810886,N,
121693,CO11383827,1600.002.01,2022-12-18 22:01:19.0,null,'202212182033492634810910,Y,
121694,CO11383827,1600.002.01,2022-12-18 22:01:19.0,null,'202212182033492634810910,Y,
121695,CO11383827,1600.002.01,2022-12-18 22:01:19.0,null,'202212182033492634810910,Y,
121696,CO11383827,1600.002.01,2022-12-18 22:01:19.0,null,'202212182033492634810910,Y,
121697,CO11383827,1600.002.01,2022-12-18 22:01:19.0,null,'202212182033492634810910,Y,
