data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
82699,COCC11214818,1600.002.01,2022-12-13 18:56:54.0,null,'202212131827522609266387,Y,
82700,COCC11214819,1600.002.01,2022-12-13 19:12:14.0,null,'202212131827542609266625,Y,
82701,COCC11214821,1600.002.01,2022-12-13 18:57:00.0,null,'202212131827542609266650,Y,
82702,COCC11214822,1600.002.01,2022-12-13 20:48:34.0,null,'202212131827532609266561,Y,
82703,COCC11214822,1600.002.01,2022-12-13 20:48:34.0,null,'202212131827532609266561,Y,
82704,COCC11214822,1600.002.01,2022-12-13 20:48:34.0,null,'202212131827532609266561,Y,
82705,CO11373877,1600.002.01,2022-12-13 19:31:55.0,null,'202212131825532609261930,N,
82706,COCC11214824,1600.002.01,2022-12-13 20:51:01.0,null,'202212131827552609266672,Y,
82707,COCC11214825,1600.002.01,2022-12-13 19:20:09.0,null,'202212131829572609271843,Y,
82708,COCC11214825,1600.002.01,2022-12-13 19:20:09.0,null,'202212131829572609271843,Y,
82709,COCC11214825,1600.002.01,2022-12-13 19:20:09.0,null,'202212131829572609271843,Y,
82710,COCC11214825,1600.002.01,2022-12-13 19:20:09.0,null,'202212131829572609271843,Y,
82711,CO11373958,1600.002.01,2022-12-13 18:50:18.0,null,'202212131825552609262195,Y,
82712,CO11373878,1600.002.01,2022-12-13 18:49:32.0,null,'202212131825552609262242,N,
82713,CO11373878,1600.002.01,2022-12-13 18:49:32.0,null,'202212131825552609262242,N,
82714,CO11373878,1600.002.01,2022-12-13 18:49:32.0,null,'202212131825552609262242,N,
82715,CO11373878,1600.002.01,2022-12-13 18:49:32.0,null,'202212131825552609262242,N,
82716,COCC11214827,1600.002.01,2022-12-13 19:03:46.0,null,'202212131835472609293140,N,
82717,COCC11214828,1600.002.01,2022-12-13 23:47:54.0,null,'202212131833452609288291,N,
82718,COCC11214828,1600.002.01,2022-12-13 23:47:54.0,null,'202212131833452609288291,N,
82719,COCC11214828,1600.002.01,2022-12-13 23:47:54.0,null,'202212131833452609288291,N,
82720,COCC11214832,1600.002.01,2022-12-13 19:00:57.0,null,'202212131829582609271889,N,
82721,COCC11214832,1600.002.01,2022-12-13 19:00:57.0,null,'202212131829582609271889,N,
82722,COCC11214833,1600.002.01,2022-12-13 20:49:32.0,null,'202212131849162609334850,Y,
82723,COCC11214833,1600.002.01,2022-12-13 20:49:32.0,null,'202212131849162609334850,Y,
82724,COCC11214833,1600.002.01,2022-12-13 20:49:32.0,null,'202212131849162609334850,Y,
82725,COCC11214834,1600.002.01,2022-12-13 21:33:57.0,null,'202212131831472609282962,Y,
82726,COCC11214836,1600.002.01,2022-12-13 19:54:55.0,null,'202212131831462609282913,Y,
82727,COCC11214839,1600.002.01,2022-12-13 19:24:06.0,null,'202212131835452609292855,Y,
82728,COCC11214840,1600.002.01,2022-12-13 20:08:30.0,null,'202212131906152609383681,Y,
82729,COCC11214841,9000,2022-12-13 20:57:51.0,null,'202212132055152609717477,Y,
82730,COCC11214841,9000,2022-12-13 21:06:12.0,null,'202212132059152609727469,N,
82731,COCC11214841,9000,2022-12-14 00:23:04.0,null,'202212132201152609921911,N,
82732,COCC11214842,1600.002.01,2022-12-13 20:47:15.0,null,'202212131835482609293168,Y,
82733,COCC11214842,1600.002.01,2022-12-13 20:47:15.0,null,'202212131835482609293168,Y,
82734,COCC11214843,1600.002.01,2022-12-13 19:53:07.0,null,'202212131839412609300510,Y,
82735,COCC11214843,1600.002.01,2022-12-13 19:53:07.0,null,'202212131839412609300510,Y,
82736,COCC11214844,1600.002.01,2022-12-13 19:09:46.0,null,'202212131833472609288474,Y,
82737,COCC11214845,1600.002.01,2022-12-13 20:01:04.0,null,'202212131833452609288341,N,
82738,COCC11214845,1600.002.01,2022-12-13 20:01:04.0,null,'202212131833452609288341,N,
82739,COCC11214846,1600.002.01,2022-12-13 19:11:00.0,null,'202212131833472609288522,N,
82740,COCC11214847,1600.002.01,2022-12-13 19:18:39.0,null,'202212131835472609293104,Y,
82741,COCC11214847,1600.002.01,2022-12-13 19:18:39.0,null,'202212131835472609293104,Y,
82742,COCC11214848,1600.002.01,2022-12-13 19:07:49.0,null,'202212131835452609292883,Y,
82743,COCC11214850,9000,2022-12-13 18:37:22.0,null,'202212131833472609288496,Y,
82744,COCC11214850,1600.002.01,2022-12-13 19:45:31.0,null,'202212131839382609300208,Y,
82745,CO11373961,9000,2022-12-13 18:36:03.0,null,'202212131833462609288371,Y,
82746,CO11373961,9000,2022-12-13 18:39:10.0,null,'202212131837152609295028,Y,
82747,CO11373961,1600.002.01,2022-12-13 22:18:59.0,null,'202212132023502609619781,N,
82748,CO11373960,1600.002.01,2022-12-13 18:53:59.0,null,'202212131833462609288397,Y,
82749,CO11373879,1600.002.01,2022-12-14 11:51:46.0,null,'202212131833462609288439,N,
82750,CO11373879,1600.002.01,2022-12-14 11:51:46.0,null,'202212131833462609288439,N,
82751,Y100129761,1600,2022-12-13 18:40:16.0,null,'202212131832352609285327,N,
82752,Y100129762,1600,2022-12-13 18:41:22.0,null,'202212131833152609286949,N,
82753,Y100129762,1600,2022-12-13 18:41:22.0,null,'202212131833152609286949,N,
82754,Y100129762,1600,2022-12-13 18:41:22.0,null,'202212131833152609286949,N,
82755,COCC11214854,9000,2022-12-13 18:39:37.0,null,'202212131838162609297645,Y,
82756,COCC11214854,9000,2022-12-13 18:39:37.0,null,'202212131838162609297645,Y,
82757,COCC11214855,1600.002.01,2022-12-13 20:05:00.0,null,'202212131837152609295046,Y,
82758,COCC11214855,1600.002.01,2022-12-13 20:05:00.0,null,'202212131837152609295046,Y,
82759,COCC11214856,9000,2022-12-13 18:43:37.0,null,'202212131839382609300251,Y,
82760,COCC11214856,9000,2022-12-13 18:43:37.0,null,'202212131839382609300251,Y,
82761,COCC11214856,9000,2022-12-13 18:43:37.0,null,'202212131839382609300251,Y,
82762,COCC11214856,1600.002.01,2022-12-13 20:52:45.0,null,'202212131845462609325094,Y,
82763,COCC11214856,1600.002.01,2022-12-13 20:52:45.0,null,'202212131845462609325094,Y,
82764,COCC11214856,1600.002.01,2022-12-13 20:52:45.0,null,'202212131845462609325094,Y,
82765,COCC11214857,1600.002.01,2022-12-13 19:46:26.0,null,'202212131845462609325022,Y,
82766,COCC11214857,1600.002.01,2022-12-13 19:46:26.0,null,'202212131845462609325022,Y,
82767,COCC11214857,1600.002.01,2022-12-13 19:46:26.0,null,'202212131845462609325022,Y,
82768,COCC11214857,1600.002.01,2022-12-13 19:46:26.0,null,'202212131845462609325022,Y,
82769,COCC11214858,1600.002.01,2022-12-13 20:16:09.0,null,'202212131838142609297423,Y,
82770,COCC11214860,1600.002.01,2022-12-13 19:28:52.0,null,'202212131838172609297699,Y,
82771,COCC11214861,1600.002.01,2022-12-13 19:45:58.0,null,'202212131847252609329906,Y,
82772,COCC11214861,1600.002.01,2022-12-13 19:45:58.0,null,'202212131847252609329906,Y,
82773,CO11373962,1600.002.01,2022-12-13 19:14:23.0,null,'202212131838152609297457,Y,
82774,CO11373966,1600.002.01,2022-12-13 19:10:22.0,null,'202212131838152609297518,Y,
82775,CO11373965,1600.002.01,2022-12-13 19:43:29.0,null,'202212131838152609297545,Y,
82776,CO11373965,1600.002.01,2022-12-13 19:43:29.0,null,'202212131838152609297545,Y,
82777,CO11373965,1600.002.01,2022-12-13 19:43:29.0,null,'202212131838152609297545,Y,
82778,CO11373964,1600.002,2022-12-13 22:22:37.0,null,'202212131838162609297582,N,
82779,CO11373881,1600.002.01,2022-12-13 20:14:08.0,null,'202212131921042609432645,Y,
82780,CO11373881,1600.002.01,2022-12-13 20:14:08.0,null,'202212131921042609432645,Y,
82781,CO11373881,1600.002.01,2022-12-13 20:14:08.0,null,'202212131921042609432645,Y,
82782,CO11373881,1600.002.01,2022-12-13 20:14:08.0,null,'202212131921042609432645,Y,
82783,CO11373881,1600.002.01,2022-12-13 20:14:08.0,null,'202212131921042609432645,Y,
82784,CO11373881,1600.002.01,2022-12-13 20:14:08.0,null,'202212131921042609432645,Y,
82785,CO11373963,9000,2022-12-13 18:55:03.0,null,'202212131838162609297612,Y,
82786,COCC11214863,1600.002.01,2022-12-13 19:58:06.0,null,'202212131843442609318726,Y,
82787,Y100129763,1600.001,2022-12-23 06:33:13.0,null,'202212131839482609300808,Y,
82788,COCC11214864,1600.002.01,2022-12-13 21:40:58.0,null,'202212131839422609300604,N,
82789,COCC11214865,1600.002.01,2022-12-13 19:45:06.0,null,'202212131843462609318891,Y,
82790,CO11373968,1600.002.01,2022-12-13 19:38:01.0,null,'202212131839412609300536,Y,
82791,CO11373982,1600.002.01,2022-12-13 18:58:49.0,null,'202212131839412609300565,Y,
82792,COCC11214866,1600.002.02,2022-12-13 22:22:21.0,null,'202212131845452609324922,N,
82793,COCC11214871,1600.002.01,2022-12-13 19:53:47.0,null,'202212131847282609330225,Y,
82794,COCC11214871,1600.002.01,2022-12-13 19:53:47.0,null,'202212131847282609330225,Y,
82795,COCC11214872,1600.002.01,2022-12-13 20:16:48.0,null,'202212131845502609325521,Y,
82796,CO11373972,1600.002.01,2022-12-13 19:36:48.0,null,'202212131843452609318755,Y,
82797,CO11373972,1600.002.01,2022-12-13 19:36:48.0,null,'202212131843452609318755,Y,
82798,CO11373972,1600.002.01,2022-12-13 19:36:48.0,null,'202212131843452609318755,Y,
82799,CO11373971,1600.002.01,2022-12-13 19:38:13.0,null,'202212131843452609318793,Y,
82800,CO11373969,1600.002.01,2022-12-13 20:57:02.0,null,'202212131843452609318817,N,
82801,CO11373983,1600.002.01,2022-12-13 19:21:08.0,null,'202212131843462609318843,Y,
82802,CO11373967,1600.002,2022-12-15 14:21:49.0,null,'202212131843462609318865,Y,
82803,Y100129765,1600,2022-12-13 19:16:02.0,null,'202212131841482609313433,N,
82804,COCC11214874,1600.002.01,2022-12-13 20:46:04.0,null,'202212131900152609369675,N,
82805,COCC11214874,1600.002.01,2022-12-13 20:46:04.0,null,'202212131900152609369675,N,
82806,CO11373986,1600.002.01,2022-12-13 21:09:21.0,null,'202212131845482609325242,N,
82807,CO11373985,9000,2022-12-13 19:15:14.0,null,'202212131845482609325267,Y,
82808,CO11373985,9000,2022-12-13 19:15:14.0,null,'202212131845482609325267,Y,
82809,CO11373985,9000,2022-12-13 19:15:14.0,null,'202212131845482609325267,Y,
82810,CO11373985,9000,2022-12-13 19:15:14.0,null,'202212131845482609325267,Y,
82811,CO11373984,1600.002.01,2022-12-13 19:17:04.0,null,'202212131845492609325351,N,
82812,CO11373984,1600.002.01,2022-12-13 19:17:04.0,null,'202212131845492609325351,N,
82813,CO11373984,1600.002.01,2022-12-13 19:17:04.0,null,'202212131845492609325351,N,
82814,CO11373984,1600.002.01,2022-12-13 19:17:04.0,null,'202212131845492609325351,N,
82815,CO11373984,1600.002.01,2022-12-13 19:17:04.0,null,'202212131845492609325351,N,
82816,CO11373970,1600.002.01,2022-12-13 19:31:50.0,null,'202212131845482609325316,Y,
82817,CO11373970,1600.002.01,2022-12-13 19:31:50.0,null,'202212131845482609325316,Y,
82818,COCC11214876,1600.002.01,2022-12-13 20:07:48.0,null,'202212131915172609412979,Y,
82819,COCC11214876,1600.002.01,2022-12-13 20:07:48.0,null,'202212131915172609412979,Y,
82820,COCC11214876,1600.002.01,2022-12-13 20:07:48.0,null,'202212131915172609412979,Y,
82821,COCC11214876,1600.002.01,2022-12-13 20:07:48.0,null,'202212131915172609412979,Y,
82822,COCC11214876,1600.002.01,2022-12-13 20:07:48.0,null,'202212131915172609412979,Y,
82823,COCC11214876,1600.002.01,2022-12-13 20:07:48.0,null,'202212131915172609412979,Y,
82824,COCC11214878,1600.002.01,2022-12-13 19:11:43.0,null,'202212131850172609340465,Y,
82825,CO11373988,1600.002.01,2022-12-13 19:20:54.0,null,'202212131847242609329658,Y,
82826,CO11373988,1600.002.01,2022-12-13 19:20:54.0,null,'202212131847242609329658,Y,
82827,CO11373988,1600.002.01,2022-12-13 19:20:54.0,null,'202212131847242609329658,Y,
82828,CO11373976,1600.002.01,2022-12-13 19:09:32.0,null,'202212131847232609329568,N,
82829,CO11373987,1600.002.01,2022-12-13 19:51:54.0,null,'202212131847242609329620,Y,
82830,CO11373973,1600.002.01,2022-12-13 21:01:55.0,null,'202212131847242609329708,N,
82831,CO11373973,1600.002.01,2022-12-13 21:01:55.0,null,'202212131847242609329708,N,
82832,CO11373973,1600.002.01,2022-12-13 21:01:55.0,null,'202212131847242609329708,N,
82833,CO11373973,1600.002.01,2022-12-13 21:01:55.0,null,'202212131847242609329708,N,
82834,CO11373973,1600.002.01,2022-12-13 21:01:55.0,null,'202212131847242609329708,N,
82835,CO11373973,1600.002.01,2022-12-13 21:01:55.0,null,'202212131847242609329708,N,
82836,CO11373973,1600.002.01,2022-12-13 21:01:55.0,null,'202212131847242609329708,N,
82837,COCC11214879,9000,2022-12-13 18:52:59.0,null,'202212131850172609340707,N,
82838,COCC11214879,9000,2022-12-13 18:52:59.0,null,'202212131850172609340707,N,
82839,COCC11214879,1600.002.02,2022-12-13 20:38:36.0,null,'202212131854172609353424,Y,
82840,COCC11214879,1600.002.02,2022-12-13 20:38:36.0,null,'202212131854172609353424,Y,
82841,COCC11214880,1600.002.01,2022-12-14 08:46:03.0,null,'202212132319152610152581,N,
82842,COCC11214880,1600.002.01,2022-12-14 08:46:03.0,null,'202212132319152610152581,N,
82843,COCC11214882,1600.002.01,2022-12-13 19:34:37.0,null,'202212131854162609353393,Y,
82844,COCC11214882,1600.002.01,2022-12-13 19:34:37.0,null,'202212131854162609353393,Y,
82845,COCC11214884,1600.002.01,2022-12-13 19:59:52.0,null,'202212131900192609370583,N,
82846,COCC11214886,1600.002.01,2022-12-13 19:27:31.0,null,'202212131851152609347118,Y,
82847,COCC11214887,1600.002.02,2022-12-14 01:27:09.0,null,'202212131850182609340843,Y,
82848,CO11373977,1600.002.01,2022-12-13 19:36:20.0,null,'202212131847262609330056,N,
82849,CO11373991,1600.002.01,2022-12-13 19:16:05.0,null,'202212131847272609330110,N,
82850,CO11373991,1600.002.01,2022-12-13 19:16:05.0,null,'202212131847272609330110,N,
82851,CO11373989,1600.002.01,2022-12-13 19:08:04.0,null,'202212131847262609330083,Y,
82852,CO11373975,1600.002.01,2022-12-13 19:07:14.0,null,'202212131847272609330147,Y,
82853,CO11373975,1600.002.01,2022-12-13 19:07:14.0,null,'202212131847272609330147,Y,
82854,Y100129766,1600,2022-12-13 19:05:44.0,null,'202212131847372609330752,N,
82855,Y100129766,1600,2022-12-13 19:05:44.0,null,'202212131847372609330752,N,
82856,CO11373993,1600.002.01,2022-12-14 11:55:38.0,null,'202212131850162609340278,Y,
82857,CO11373993,1600.002.01,2022-12-14 11:55:38.0,null,'202212131850162609340278,Y,
82858,CO11373978,1600.002.01,2022-12-13 19:43:34.0,null,'202212131850162609340255,Y,
82859,CO11373990,1600.002.01,2022-12-13 19:15:07.0,null,'202212131850162609340306,Y,
82860,COCC11214890,1600.002.01,2022-12-13 20:16:14.0,null,'202212131852162609348924,Y,
82861,COCC11214890,1600.002.01,2022-12-13 20:16:14.0,null,'202212131852162609348924,Y,
82862,COCC11214891,9000,2022-12-13 19:02:55.0,null,'202212131857172609360237,N,
82863,COCC11214891,1600.002.01,2022-12-13 19:54:35.0,null,'202212131904152609380202,Y,
82864,COCC11214892,1600.002.01,2022-12-13 19:28:35.0,null,'202212131852172609348978,N,
82865,COCC11214894,1600.002.01,2022-12-13 20:08:58.0,null,'202212131853142609350935,Y,
82866,COCC11214895,1600.002.01,2022-12-13 20:02:45.0,null,'202212131900182609370523,Y,
82867,COCC11214895,1600.002.01,2022-12-13 20:02:45.0,null,'202212131900182609370523,Y,
82868,COCC11214895,1600.002.01,2022-12-13 20:02:45.0,null,'202212131900182609370523,Y,
82869,COCC11214895,1600.002.01,2022-12-13 20:02:45.0,null,'202212131900182609370523,Y,
82870,COCC11214897,1600.002.01,2022-12-13 19:33:33.0,null,'202212131855192609355359,Y,
82871,CO11373979,1600.002.01,2022-12-13 19:39:57.0,null,'202212131853152609350963,Y,
82872,COCC11214898,1600.002.01,2022-12-13 19:43:20.0,null,'202212131856152609357639,Y,
82873,COCC11214899,1600.002.01,2022-12-13 21:18:44.0,null,'202212131915182609413050,Y,
82874,COCC11214900,1600.002.01,2022-12-13 19:21:02.0,null,'202212131857182609360404,N,
82875,COCC11214900,1600.002.01,2022-12-13 19:21:02.0,null,'202212131857182609360404,N,
82876,COCC11214900,1600.002.01,2022-12-13 19:21:02.0,null,'202212131857182609360404,N,
82877,COCC11214902,9000,2022-12-13 19:09:56.0,null,'202212131857172609360283,N,
82878,COCC11214902,9000,2022-12-13 19:09:56.0,null,'202212131857172609360283,N,
82879,COCC11214902,1600.002.01,2022-12-13 21:04:21.0,null,'202212131911172609402914,N,
82880,COCC11214902,1600.002.01,2022-12-13 21:04:21.0,null,'202212131911172609402914,N,
82881,CO11373981,1600.002.01,2022-12-13 21:02:03.0,null,'202212131855162609355112,Y,
82882,CO11373981,1600.002.01,2022-12-13 21:02:03.0,null,'202212131855162609355112,Y,
82883,CO11373981,1600.002.01,2022-12-13 21:02:03.0,null,'202212131855162609355112,Y,
82884,CO11373981,1600.002.01,2022-12-13 21:02:03.0,null,'202212131855162609355112,Y,
82885,CO11373996,1600.002.01,2022-12-13 19:29:31.0,null,'202212131855162609355062,Y,
82886,CO11373995,1600.002.01,2022-12-13 19:48:34.0,null,'202212131855172609355166,Y,
82887,CO11373995,1600.002.01,2022-12-13 19:48:34.0,null,'202212131855172609355166,Y,
82888,COCC11214907,1600.002.01,2022-12-13 22:24:46.0,null,'202212131900182609370493,N,
82889,COCC11214908,1600.002.01,2022-12-13 20:05:00.0,null,'202212131902142609376800,Y,
82890,COCC11214908,1600.002.01,2022-12-13 20:05:00.0,null,'202212131902142609376800,Y,
82891,COCC11214908,1600.002.01,2022-12-13 20:05:00.0,null,'202212131902142609376800,Y,
82892,COCC11214908,1600.002.01,2022-12-13 20:05:00.0,null,'202212131902142609376800,Y,
82893,COCC11214909,1600.002.01,2022-12-13 20:44:33.0,null,'202212131904142609380173,Y,
82894,COCC11214909,1600.002.01,2022-12-13 20:44:33.0,null,'202212131904142609380173,Y,
82895,Y100129767,1100,2022-12-20 16:32:25.0,null,'202212131856272609358164,N,
82896,CO11374082,1600.002.01,2022-12-13 21:08:42.0,null,'202212131858142609362279,Y,
82897,CO11374082,1600.002.01,2022-12-13 21:08:42.0,null,'202212131858142609362279,Y,
82898,CO11374082,1600.002.01,2022-12-13 21:08:42.0,null,'202212131858142609362279,Y,
82899,CO11374082,1600.002.01,2022-12-13 21:08:42.0,null,'202212131858142609362279,Y,
82900,COCC11214910,1600.002.01,2022-12-13 19:28:27.0,null,'202212131901152609375997,Y,
82901,Y100129768,1600,2022-12-13 19:53:36.0,null,'202212131857302609360984,N,
82902,COCC11214911,1600.002.01,2022-12-13 19:50:47.0,null,'202212131908152609387335,N,
82903,CO11374084,1600.002.01,2022-12-13 19:44:19.0,null,'202212131900172609370302,Y,
82904,CO11374083,9000,2022-12-13 19:03:46.0,null,'202212131900172609370419,Y,
82905,CO11374083,9000,2022-12-13 19:03:46.0,null,'202212131900172609370419,Y,
82906,CO11374083,9000,2022-12-13 19:03:46.0,null,'202212131900172609370419,Y,
82907,CO11373997,1600.002.01,2022-12-14 11:52:52.0,null,'202212131900182609370464,N,
82908,COCC11214912,1600.002.01,2022-12-13 20:52:16.0,null,'202212131910142609395187,Y,
82909,COCC11214912,1600.002.01,2022-12-13 20:52:16.0,null,'202212131910142609395187,Y,
82910,COCC11214912,1600.002.01,2022-12-13 20:52:16.0,null,'202212131910142609395187,Y,
82911,COCC11214912,1600.002.01,2022-12-13 20:52:16.0,null,'202212131910142609395187,Y,
82912,Y100129770,1600,2022-12-27 20:20:03.0,null,'202212131900032609366722,N,
82913,Y100129770,1600,2022-12-27 20:20:03.0,null,'202212131900032609366722,N,
82914,Y100129770,1600,2022-12-27 20:20:03.0,null,'202212131900032609366722,N,
82915,Y100129770,1600,2022-12-27 20:20:03.0,null,'202212131900032609366722,N,
82916,Y100129770,1600,2022-12-27 20:20:03.0,null,'202212131900032609366722,N,
82917,Y100129770,1600,2022-12-27 20:20:03.0,null,'202212131900032609366722,N,
82918,Y100129770,1600,2022-12-27 20:20:03.0,null,'202212131900032609366722,N,
82919,COCC11214914,1600.002.02,2022-12-13 23:37:11.0,null,'202212131932492609467999,N,
82920,COCC11214914,1600.002.02,2022-12-13 23:37:11.0,null,'202212131932492609467999,N,
82921,COCC11214914,1600.002.02,2022-12-13 23:37:11.0,null,'202212131932492609467999,N,
82922,COCC11214915,1600.002.02,2022-12-13 20:51:57.0,null,'202212131906152609383655,Y,
82923,COCC11214915,1600.002.02,2022-12-13 20:51:57.0,null,'202212131906152609383655,Y,
82924,COCC11214917,1600.002.01,2022-12-13 19:48:47.0,null,'202212131909162609389873,Y,
82925,CO11373999,1600.002.01,2022-12-13 19:27:29.0,null,'202212131903152609378233,Y,
82926,COCC11214918,1600.002.01,2022-12-13 20:33:18.0,null,'202212131910152609395264,N,
82927,COCC11214919,1600.002.01,2022-12-13 20:19:28.0,null,'202212131908152609387369,Y,
82928,COCC11214923,1600.002.01,2022-12-13 20:05:20.0,null,'202212131913142609407322,Y,
82929,COCC11214923,1600.002.01,2022-12-13 20:05:20.0,null,'202212131913142609407322,Y,
82930,COCC11214923,1600.002.01,2022-12-13 20:05:20.0,null,'202212131913142609407322,Y,
82931,COCC11214924,9000,2022-12-13 19:13:41.0,null,'202212131911162609402869,Y,
82932,COCC11214924,9000,2022-12-13 19:13:41.0,null,'202212131911162609402869,Y,
82933,COCC11214924,9000,2022-12-13 19:13:41.0,null,'202212131911162609402869,Y,
82934,COCC11214924,1600.002.01,2022-12-13 19:42:27.0,null,'202212131915172609412927,Y,
82935,COCC11214924,1600.002.01,2022-12-13 19:42:27.0,null,'202212131915172609412927,Y,
82936,COCC11214924,1600.002.01,2022-12-13 19:42:27.0,null,'202212131915172609412927,Y,
82937,CO11374000,9000,2022-12-13 19:25:40.0,null,'202212131905162609382072,Y,
82938,CO11374000,1600.002.01,2022-12-13 20:10:31.0,null,'202212131926572609447450,N,
82939,CO11374086,1600.002.01,2022-12-13 19:47:16.0,null,'202212131905162609382090,N,
82940,CO11373998,1600.002.01,2022-12-14 11:56:03.0,null,'202212131905162609382109,Y,
82941,COCC11214926,1600.002.01,2022-12-13 19:37:47.0,null,'202212131907162609385213,Y,
82942,COCC11214927,1600.002.01,2022-12-13 20:01:59.0,null,'202212131908172609387558,Y,
82943,COCC11214928,1600.002.01,2022-12-13 21:18:55.0,null,'202212131909152609389835,Y,
82944,COCC11214928,1600.002.01,2022-12-13 21:18:55.0,null,'202212131909152609389835,Y,
82945,COCC11214928,1600.002.01,2022-12-13 21:18:55.0,null,'202212131909152609389835,Y,
82946,COCC11214929,1600.002.01,2022-12-13 20:30:44.0,null,'202212131908172609387594,Y,
82947,COCC11214929,1600.002.01,2022-12-13 20:30:44.0,null,'202212131908172609387594,Y,
82948,COCC11214930,1600.002.01,2022-12-13 20:02:18.0,null,'202212131910152609395289,Y,
82949,COCC11214930,1600.002.01,2022-12-13 20:02:18.0,null,'202212131910152609395289,Y,
82950,COCC11214930,1600.002.01,2022-12-13 20:02:18.0,null,'202212131910152609395289,Y,
82951,COCC11214931,1600.002.01,2022-12-13 22:29:08.0,null,'202212131912142609405027,Y,
82952,COCC11214931,1600.002.01,2022-12-13 22:29:08.0,null,'202212131912142609405027,Y,
82953,COCC11214931,1600.002.01,2022-12-13 22:29:08.0,null,'202212131912142609405027,Y,
82954,COCC11214931,1600.002.01,2022-12-13 22:29:08.0,null,'202212131912142609405027,Y,
82955,COCC11214931,1600.002.01,2022-12-13 22:29:08.0,null,'202212131912142609405027,Y,
82956,COCC11214932,1600.002.01,2022-12-13 19:51:17.0,null,'202212131910172609395552,Y,
82957,COCC11214932,1600.002.01,2022-12-13 19:51:17.0,null,'202212131910172609395552,Y,
82958,COCC11214933,1600.002.01,2022-12-13 22:30:51.0,null,'202212131908162609387535,Y,
82959,CO11374088,1600.002.01,2022-12-13 19:58:57.0,null,'202212131906152609383701,Y,
82960,CO11374088,1600.002.01,2022-12-13 19:58:57.0,null,'202212131906152609383701,Y,
82961,CO11374002,1600.002.01,2022-12-13 23:03:30.0,null,'202212131906162609383745,Y,
82962,CO11374002,1600.002.01,2022-12-13 23:03:30.0,null,'202212131906162609383745,Y,
82963,CO11374002,1600.002.01,2022-12-13 23:03:30.0,null,'202212131906162609383745,Y,
82964,CO11374087,1600.002.01,2022-12-13 19:58:51.0,null,'202212131906162609383725,Y,
82965,COCC11214940,1600.002.01,2022-12-13 21:06:25.0,null,'202212131909152609389797,N,
82966,COCC11214941,1600.002.01,2022-12-13 20:08:42.0,null,'202212131909152609389746,Y,
82967,COCC11214941,1600.002.01,2022-12-13 20:08:42.0,null,'202212131909152609389746,Y,
82968,CO11374089,1600.002.01,2022-12-13 21:08:22.0,null,'202212131908152609387414,Y,
82969,CO11374006,1600.002.01,2022-12-13 20:08:40.0,null,'202212131908162609387468,Y,
82970,CO11374006,1600.002.01,2022-12-13 20:08:40.0,null,'202212131908162609387468,Y,
82971,CO11374006,1600.002.01,2022-12-13 20:08:40.0,null,'202212131908162609387468,Y,
82972,CO11374004,1600.002.01,2022-12-13 19:49:10.0,null,'202212131908162609387506,Y,
82973,CO11374004,1600.002.01,2022-12-13 19:49:10.0,null,'202212131908162609387506,Y,
82974,CO11374003,1600.002.01,2022-12-14 11:59:18.0,null,'202212131908152609387441,Y,
82975,COCC11214943,9000,2022-12-13 19:28:22.0,null,'202212131910172609395829,Y,
82976,COCC11214943,9000,2022-12-13 19:28:22.0,null,'202212131910172609395829,Y,
82977,COCC11214943,9000,2022-12-13 19:28:22.0,null,'202212131910172609395829,Y,
82978,COCC11214943,1600.002.01,2022-12-13 20:30:14.0,null,'202212131930502609462172,Y,
82979,COCC11214943,1600.002.01,2022-12-13 20:30:14.0,null,'202212131930502609462172,Y,
82980,COCC11214943,1600.002.01,2022-12-13 20:30:14.0,null,'202212131930502609462172,Y,
82981,Y100129771,1600,2022-12-13 19:11:25.0,null,'202212131907372609385829,N,
82982,Y100129771,1600,2022-12-13 19:11:25.0,null,'202212131907372609385829,N,
82983,Y100129771,1600,2022-12-13 19:11:25.0,null,'202212131907372609385829,N,
82984,COCC11214945,1600.002.01,2022-12-13 19:28:43.0,null,'202212131911172609402946,N,
82985,COCC11214945,1600.002.01,2022-12-13 19:28:43.0,null,'202212131911172609402946,N,
82986,COCC11214946,1600.002.01,2022-12-13 22:06:01.0,null,'202212131917152609416815,Y,
82987,COCC11214946,1600.002.01,2022-12-13 22:06:01.0,null,'202212131917152609416815,Y,
82988,CO11374090,1600.002.01,2022-12-13 19:37:30.0,null,'202212131910162609395343,N,
82989,CO11374090,1600.002.01,2022-12-13 19:37:30.0,null,'202212131910162609395343,N,
82990,CO11374090,1600.002.01,2022-12-13 19:37:30.0,null,'202212131910162609395343,N,
82991,CO11374007,1600.002.01,2022-12-13 21:33:28.0,null,'202212131910162609395391,Y,
82992,CO11374005,1600.002.01,2022-12-13 20:10:29.0,null,'202212131910162609395417,Y,
82993,CO11374005,1600.002.01,2022-12-13 20:10:29.0,null,'202212131910162609395417,Y,
82994,COCC11214947,1600.002.01,2022-12-13 23:37:47.0,null,'202212131916152609414800,N,
82995,COCC11214948,1600.002.01,2022-12-13 19:57:17.0,null,'202212131916162609414838,Y,
82996,COCC11214949,1600.002.01,2022-12-13 20:27:57.0,null,'202212131912152609405084,Y,
