data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
122361,CO11334217,1600.002.01,2022-11-22 17:28:21.0,null,'202211221647502434902876,N,
122362,CO11334217,1600.002.01,2022-11-22 17:28:21.0,null,'202211221647502434902876,N,
122363,COCC11156612,1600.002.01,2022-11-22 19:02:41.0,null,'202211221803482435143978,Y,
122364,COCC11156612,1600.002.01,2022-11-22 19:02:41.0,null,'202211221803482435143978,Y,
122365,COCC11156614,1600.002.01,2022-11-22 17:17:19.0,null,'202211221652482434924660,Y,
122366,COCC11156615,1600.002.01,2022-11-22 18:06:28.0,null,'202211221651482434920944,Y,
122367,COCC11156615,1600.002.01,2022-11-22 18:06:28.0,null,'202211221651482434920944,Y,
122368,CO11334321,9000,2022-11-22 16:51:59.0,null,'202211221649482434907635,Y,
122369,CO11334321,9000,2022-11-22 16:51:59.0,null,'202211221649482434907635,Y,
122370,CO11334321,1600.002.01,2022-11-22 18:07:02.0,null,'202211221652492434924837,Y,
122371,CO11334321,1600.002.01,2022-11-22 18:07:02.0,null,'202211221652492434924837,Y,
122372,CO11334221,1600.002.01,2022-11-22 18:17:35.0,null,'202211221649482434907669,Y,
122373,CO11334221,1600.002.01,2022-11-22 18:17:35.0,null,'202211221649482434907669,Y,
122374,CO11334221,1600.002.01,2022-11-22 18:17:35.0,null,'202211221649482434907669,Y,
122375,CO11334220,1600.002.01,2022-11-22 17:48:00.0,null,'202211221649492434907754,Y,
122376,CO11334220,1600.002.01,2022-11-22 17:48:00.0,null,'202211221649492434907754,Y,
122377,CO11334220,1600.002.01,2022-11-22 17:48:00.0,null,'202211221649492434907754,Y,
122378,CO11334220,1600.002.01,2022-11-22 17:48:00.0,null,'202211221649492434907754,Y,
122379,CO11334320,9000,2022-11-22 17:10:27.0,null,'202211221649492434907719,N,
122380,CO11334320,9000,2022-11-22 17:10:27.0,null,'202211221649492434907719,N,
122381,CO11334320,9000,2022-11-22 17:15:37.0,null,'202211221712482434984931,N,
122382,CO11334320,9000,2022-11-22 17:15:37.0,null,'202211221712482434984931,N,
122383,CO11334320,1600.002.01,2022-11-22 21:21:38.0,null,'202211222038122435605684,N,
122384,CO11334320,1600.002.01,2022-11-22 21:21:38.0,null,'202211222038122435605684,N,
122385,COCC11156617,1600.002.01,2022-11-22 17:43:39.0,null,'202211221651492434920974,N,
122386,COCC11156618,1600.002.01,2022-11-22 18:54:30.0,null,'202211221652492434924799,Y,
122387,COCC11156619,1600.002.02,2022-11-22 19:41:10.0,null,'202211221652492434924878,Y,
122388,COCC11156621,1600.002.01,2022-11-22 17:21:42.0,null,'202211221651482434920874,N,
122389,COCC11156622,1600.002.01,2022-11-22 17:27:10.0,null,'202211221653482434928680,N,
122390,COCC11156623,1600.002.01,2022-11-22 17:47:15.0,null,'202211221652502434924908,N,
122391,COCC11156623,1600.002.01,2022-11-22 17:47:15.0,null,'202211221652502434924908,N,
122392,COCC11156624,1600.002.01,2022-11-22 18:50:03.0,null,'202211221652482434924728,Y,
122393,COCC11156625,1600.002.01,2022-11-22 17:44:54.0,null,'202211221655482434934220,N,
122394,CO11334223,1600.002.01,2022-11-22 21:45:21.0,null,'202211221652482434924688,Y,
122395,CO11334223,1600.002.01,2022-11-22 21:45:21.0,null,'202211221652482434924688,Y,
122396,COCC11156629,1600.002.01,2022-11-22 17:43:48.0,null,'202211221655482434934246,Y,
122397,CO11334224,1600.002.01,2022-11-22 18:09:56.0,null,'202211221654492434931544,Y,
122398,CO11334322,1600.002.01,2022-11-22 17:34:24.0,null,'202211221654492434931588,N,
122399,CO11334322,1600.002.01,2022-11-22 17:34:24.0,null,'202211221654492434931588,N,
122400,CO11334322,1600.002.01,2022-11-22 17:34:24.0,null,'202211221654492434931588,N,
122401,COCC11156630,1600.002.01,2022-11-22 17:21:06.0,null,'202211221656482434937555,N,
122402,COCC11156630,1600.002.01,2022-11-22 17:21:06.0,null,'202211221656482434937555,N,
122403,COCC11156630,1600.002.01,2022-11-22 17:21:06.0,null,'202211221656482434937555,N,
122404,COCC11156632,1600.002.01,2022-11-22 18:24:34.0,null,'202211221718452435000579,Y,
122405,COCC11156634,1600.002.01,2022-11-22 18:54:19.0,null,'202211221702492434958528,Y,
122406,COCC11156634,1600.002.01,2022-11-22 18:54:19.0,null,'202211221702492434958528,Y,
122407,CO11334227,1600.002.01,2022-11-22 17:09:42.0,null,'202211221657482434940035,Y,
122408,CO11334225,1600.002.01,2022-11-22 18:15:10.0,null,'202211221657482434940074,Y,
122409,CO11334225,1600.002.01,2022-11-22 18:15:10.0,null,'202211221657482434940074,Y,
122410,Y100124859,1600.001,2022-11-29 14:45:24.0,null,'202211221701112434956379,Y,
122411,CO11334325,1600.002.01,2022-11-22 17:35:40.0,null,'202211221659502434945735,Y,
122412,CO11334323,1600.002.01,2022-11-22 17:53:01.0,null,'202211221659502434945761,Y,
122413,CO11334226,1600.002.01,2022-11-22 17:45:31.0,null,'202211221659502434945795,N,
122414,COCC11156640,9000,2022-11-22 17:10:10.0,null,'202211221703482434959676,N,
122415,COCC11156640,9000,2022-11-22 17:10:10.0,null,'202211221703482434959676,N,
122416,COCC11156642,1600.002.01,2022-11-22 17:49:55.0,null,'202211221710132434973256,Y,
122417,COCC11156642,1600.002.01,2022-11-22 17:49:55.0,null,'202211221710132434973256,Y,
122418,COCC11156642,1600.002.01,2022-11-22 17:49:55.0,null,'202211221710132434973256,Y,
122419,COCC11156644,1600.002.01,2022-11-22 17:52:23.0,null,'202211221706462434964067,Y,
122420,COCC11156645,1600.002.01,2022-11-22 19:38:15.0,null,'202211221710132434973226,Y,
122421,Y100124860,1600,2022-11-22 17:16:14.0,null,'202211221700132434947756,N,
122422,Y100124861,1600,2022-11-22 17:20:50.0,null,'202211221701042434955960,N,
122423,Y100124861,1600,2022-11-22 17:20:50.0,null,'202211221701042434955960,N,
122424,Y100124861,1600,2022-11-22 17:20:50.0,null,'202211221701042434955960,N,
122425,COCC11156649,1600.002.01,2022-11-22 17:41:32.0,null,'202211221706452434963924,N,
122426,CO11334230,1600.002.01,2022-11-22 18:05:50.0,null,'202211221702482434958425,N,
122427,CO11334230,1600.002.01,2022-11-22 18:05:50.0,null,'202211221702482434958425,N,
122428,CO11334229,1600.002.01,2022-11-22 18:06:03.0,null,'202211221702482434958449,Y,
122429,CO11334327,1600.002.01,2022-11-22 18:24:36.0,null,'202211221702492434958473,Y,
122430,CO11334327,1600.002.01,2022-11-22 18:24:36.0,null,'202211221702492434958473,Y,
122431,CO11334327,1600.002.01,2022-11-22 18:24:36.0,null,'202211221702492434958473,Y,
122432,CO11334327,1600.002.01,2022-11-22 18:24:36.0,null,'202211221702492434958473,Y,
122433,CO11334327,1600.002.01,2022-11-22 18:24:36.0,null,'202211221702492434958473,Y,
122434,CO11334327,1600.002.01,2022-11-22 18:24:36.0,null,'202211221702492434958473,Y,
122435,CO11334327,1600.002.01,2022-11-22 18:24:36.0,null,'202211221702492434958473,Y,
122436,COCC11156651,1600.002.01,2022-11-22 19:05:18.0,null,'202211221716322434996499,N,
122437,COCC11156652,1600.002.01,2022-11-22 17:36:42.0,null,'202211221706452434963900,N,
122438,COCC11156655,1600.002.01,2022-11-22 17:37:16.0,null,'202211221706462434964028,Y,
122439,COCC11156655,1600.002.01,2022-11-22 17:37:16.0,null,'202211221706462434964028,Y,
122440,COCC11156655,1600.002.01,2022-11-22 17:37:16.0,null,'202211221706462434964028,Y,
122441,COCC11156655,1600.002.01,2022-11-22 17:37:16.0,null,'202211221706462434964028,Y,
122442,CO11334232,1600.002.01,2022-11-22 17:51:40.0,null,'202211221704492434961554,Y,
122443,CO11334231,1600.002.01,2022-11-22 18:01:42.0,null,'202211221704492434961579,Y,
122444,COCC11156656,1600.002.01,2022-11-22 19:39:47.0,null,'202211221706472434964139,Y,
122445,COCC11156657,1600.002.01,2022-11-22 17:46:46.0,null,'202211221712492434985028,Y,
122446,Y100124862,1100,2022-11-30 13:56:11.0,null,'202211221704582434961966,N,
122447,CO11334235,1600.002.01,2022-11-22 19:06:01.0,null,'202211221706452434963942,N,
122448,CO11334234,1600.002.01,2022-11-22 17:36:12.0,null,'202211221706452434963985,N,
122449,CO11334328,1600.002.01,2022-11-22 17:38:12.0,null,'202211221706462434964006,Y,
122450,Y100124863,1100,2022-11-30 13:56:11.0,null,'202211221705352434962846,N,
122451,Y100124863,1100,2022-11-30 13:56:11.0,null,'202211221705352434962846,N,
122452,Y100124863,1100,2022-11-30 13:56:11.0,null,'202211221705352434962846,N,
122453,Y100124863,1100,2022-11-30 13:56:11.0,null,'202211221705352434962846,N,
122454,Y100124863,1100,2022-11-30 13:56:11.0,null,'202211221705352434962846,N,
122455,COCC11156662,1600.002.01,2022-11-22 18:13:04.0,null,'202211221710482434979599,Y,
122456,COCC11156662,1600.002.01,2022-11-22 18:13:04.0,null,'202211221710482434979599,Y,
122457,COCC11156664,1600.002.01,2022-11-22 17:46:03.0,null,'202211221714462434991058,Y,
122458,COCC11156664,1600.002.01,2022-11-22 17:46:03.0,null,'202211221714462434991058,Y,
122459,COCC11156664,1600.002.01,2022-11-22 17:46:03.0,null,'202211221714462434991058,Y,
122460,COCC11156664,1600.002.01,2022-11-22 17:46:03.0,null,'202211221714462434991058,Y,
122461,COCC11156665,1600.002.01,2022-11-22 19:41:53.0,null,'202211221710152434973483,N,
122462,COCC11156667,9000,2022-11-22 20:16:01.0,null,'202211221712482434984904,Y,
122463,COCC11156668,1600.002.01,2022-11-22 21:12:17.0,null,'202211221714462434991109,N,
122464,COCC11156669,1600.002.01,2022-11-22 18:00:01.0,null,'202211221712482434984962,Y,
122465,COCC11156669,1600.002.01,2022-11-22 18:00:01.0,null,'202211221712482434984962,Y,
122466,COCC11156669,1600.002.01,2022-11-22 18:00:01.0,null,'202211221712482434984962,Y,
122467,COCC11156669,1600.002.01,2022-11-22 18:00:01.0,null,'202211221712482434984962,Y,
122468,COCC11156669,1600.002.01,2022-11-22 18:00:01.0,null,'202211221712482434984962,Y,
122469,COCC11156669,1600.002.01,2022-11-22 18:00:01.0,null,'202211221712482434984962,Y,
122470,COCC11156669,1600.002.01,2022-11-22 18:00:01.0,null,'202211221712482434984962,Y,
122471,CO11334237,1600.002.01,2022-11-22 18:25:08.0,null,'202211221710142434973343,N,
122472,CO11334236,1600.002.01,2022-11-22 17:56:39.0,null,'202211221710142434973388,Y,
122473,CO11334236,1600.002.01,2022-11-22 17:56:39.0,null,'202211221710142434973388,Y,
122474,CO11334236,1600.002.01,2022-11-22 17:56:39.0,null,'202211221710142434973388,Y,
122475,CO11334236,1600.002.01,2022-11-22 17:56:39.0,null,'202211221710142434973388,Y,
122476,CO11334329,1600.002.01,2022-11-22 18:37:03.0,null,'202211221710142434973440,Y,
122477,CO11334329,1600.002.01,2022-11-22 18:37:03.0,null,'202211221710142434973440,Y,
122478,CO11334329,1600.002.01,2022-11-22 18:37:03.0,null,'202211221710142434973440,Y,
122479,CO11334329,1600.002.01,2022-11-22 18:37:03.0,null,'202211221710142434973440,Y,
122480,COCC11156670,1600.002.01,2022-11-22 19:01:11.0,null,'202211221714482434991313,Y,
122481,COCC11156670,1600.002.01,2022-11-22 19:01:11.0,null,'202211221714482434991313,Y,
122482,COCC11156671,1600.002.01,2022-11-22 18:13:23.0,null,'202211221716312434996460,N,
122483,COCC11156671,1600.002.01,2022-11-22 18:13:23.0,null,'202211221716312434996460,N,
122484,COCC11156671,1600.002.01,2022-11-22 18:13:23.0,null,'202211221716312434996460,N,
122485,CO11334240,1600.002.01,2022-11-22 18:04:50.0,null,'202211221712492434985060,Y,
122486,CO11334240,1600.002.01,2022-11-22 18:04:50.0,null,'202211221712492434985060,Y,
122487,CO11334239,1600.002.01,2022-11-22 17:31:00.0,null,'202211221712502434985105,Y,
122488,CO11334239,1600.002.01,2022-11-22 17:31:00.0,null,'202211221712502434985105,Y,
122489,CO11334239,1600.002.01,2022-11-22 17:31:00.0,null,'202211221712502434985105,Y,
122490,CO11334330,1600.002.01,2022-11-22 18:30:06.0,null,'202211221712502434985164,Y,
122491,CO11334330,1600.002.01,2022-11-22 18:30:06.0,null,'202211221712502434985164,Y,
122492,CO11334330,1600.002.01,2022-11-22 18:30:06.0,null,'202211221712502434985164,Y,
122493,CO11334330,1600.002.01,2022-11-22 18:30:06.0,null,'202211221712502434985164,Y,
122494,COCC11156674,1600.002.01,2022-11-22 19:50:00.0,null,'202211221722482435017447,N,
122495,COCC11156674,1600.002.01,2022-11-22 19:50:00.0,null,'202211221722482435017447,N,
122496,COCC11156674,1600.002.01,2022-11-22 19:50:00.0,null,'202211221722482435017447,N,
122497,CO11334241,1600.002.01,2022-11-22 18:28:40.0,null,'202211221714482434991277,N,
122498,CO11334241,1600.002.01,2022-11-22 18:28:40.0,null,'202211221714482434991277,N,
122499,COCC11156677,1600.002.01,2022-11-22 18:47:09.0,null,'202211221720472435011553,Y,
122500,COCC11156677,1600.002.01,2022-11-22 18:47:09.0,null,'202211221720472435011553,Y,
122501,COCC11156679,1600.002.01,2022-11-22 18:22:18.0,null,'202211221722492435017555,Y,
122502,COCC11156681,1600.002.01,2022-11-22 18:45:48.0,null,'202211221722472435017391,Y,
122503,COCC11156681,1600.002.01,2022-11-22 18:45:48.0,null,'202211221722472435017391,Y,
122504,COCC11156681,1600.002.01,2022-11-22 18:45:48.0,null,'202211221722472435017391,Y,
122505,COCC11156681,1600.002.01,2022-11-22 18:45:48.0,null,'202211221722472435017391,Y,
122506,COCC11156681,1600.002.01,2022-11-22 18:45:48.0,null,'202211221722472435017391,Y,
122507,CO11334331,1600.002.01,2022-11-22 18:07:57.0,null,'202211221718462435000647,N,
122508,CO11334242,1600.002.01,2022-11-22 17:51:36.0,null,'202211221718462435000671,Y,
122509,CO11334245,1600.002.01,2022-11-22 18:39:25.0,null,'202211221718462435000690,Y,
122510,CO11334332,1600.002.01,2022-11-22 17:44:33.0,null,'202211221718472435000709,Y,
122511,CO11334332,1600.002.01,2022-11-22 17:44:33.0,null,'202211221718472435000709,Y,
122512,CO11334243,1600.002.01,2022-11-22 17:31:50.0,null,'202211221718472435000744,Y,
122513,Y100124864,1600,2022-11-22 22:01:29.0,null,'202211221717292434998405,N,
122514,CO11334248,1600.002.01,2022-11-22 18:14:16.0,null,'202211221720452435011128,Y,
122515,CO11334248,1600.002.01,2022-11-22 18:14:16.0,null,'202211221720452435011128,Y,
122516,CO11334247,1600.002.01,2022-11-22 21:50:05.0,null,'202211221720452435011234,N,
122517,CO11334246,1600.002.01,2022-11-22 18:35:06.0,null,'202211221720462435011326,Y,
122518,CO11334244,9000,2022-11-22 17:23:35.0,null,'202211221720462435011366,N,
122519,CO11334244,1600.002.01,2022-11-22 18:24:14.0,null,'202211221724502435024304,Y,
122520,COCC11156686,1600.002.01,2022-11-22 18:18:50.0,null,'202211221722492435017582,Y,
122521,COCC11156686,1600.002.01,2022-11-22 18:18:50.0,null,'202211221722492435017582,Y,
122522,CO11334249,1600.002.01,2022-11-22 18:37:23.0,null,'202211221722482435017485,Y,
122523,CO11334335,1600.002.01,2022-11-22 18:53:47.0,null,'202211221722482435017508,N,
122524,CO11334335,1600.002.01,2022-11-22 18:53:47.0,null,'202211221722482435017508,N,
122525,COCC11156689,1600.002.01,2022-11-22 18:38:47.0,null,'202211221724492435024205,N,
122526,COCC11156690,9000,2022-11-22 17:31:39.0,null,'202211221729032435032580,N,
122527,COCC11156690,9000,2022-11-22 17:31:39.0,null,'202211221729032435032580,N,
122528,COCC11156690,9000,2022-11-22 17:31:39.0,null,'202211221729032435032580,N,
122529,COCC11156690,9000,2022-11-22 17:31:39.0,null,'202211221729032435032580,N,
122530,COCC11156690,9000,2022-11-22 17:31:39.0,null,'202211221729032435032580,N,
122531,COCC11156690,1600.002.01,2022-11-22 19:37:53.0,null,'202211221732442435049235,N,
122532,COCC11156690,1600.002.01,2022-11-22 19:37:53.0,null,'202211221732442435049235,N,
122533,COCC11156690,1600.002.01,2022-11-22 19:37:53.0,null,'202211221732442435049235,N,
122534,COCC11156690,1600.002.01,2022-11-22 19:37:53.0,null,'202211221732442435049235,N,
122535,COCC11156690,1600.002.01,2022-11-22 19:37:53.0,null,'202211221732442435049235,N,
122536,CO11334337,1600.002.01,2022-11-22 19:04:55.0,null,'202211221724512435024459,N,
122537,CO11334337,1600.002.01,2022-11-22 19:04:55.0,null,'202211221724512435024459,N,
122538,CO11334337,1600.002.01,2022-11-22 19:04:55.0,null,'202211221724512435024459,N,
122539,CO11334252,1600.002.02,2022-11-22 19:10:05.0,null,'202211221724512435024419,Y,
122540,CO11334336,1600.002.01,2022-11-22 17:38:43.0,null,'202211221724512435024439,N,
122541,CO11334334,1600.002.01,2022-11-22 17:46:08.0,null,'202211221724522435024490,N,
122542,COCC11156692,1600.002.01,2022-11-22 20:16:50.0,null,'202211221726532435029236,N,
122543,COCC11156693,1600.002.01,2022-11-22 18:25:38.0,null,'202211221748452435094430,Y,
122544,COCC11156693,1600.002.01,2022-11-22 18:25:38.0,null,'202211221748452435094430,Y,
122545,COCC11156693,1600.002.01,2022-11-22 18:25:38.0,null,'202211221748452435094430,Y,
122546,COCC11156695,1600.002.01,2022-11-22 19:33:17.0,null,'202211221730572435043499,N,
122547,COCC11156696,1600.002.02,2022-11-22 18:15:40.0,null,'202211221729032435032554,Y,
122548,CO11334254,9000,2022-11-22 17:31:50.0,null,'202211221729012435032374,Y,
122549,CO11334254,9000,2022-11-22 17:31:50.0,null,'202211221729012435032374,Y,
122550,CO11334254,9000,2022-11-22 17:31:50.0,null,'202211221729012435032374,Y,
122551,CO11334254,1600.002.01,2022-11-22 19:10:34.0,null,'202211221732452435049389,Y,
122552,CO11334254,1600.002.01,2022-11-22 19:10:34.0,null,'202211221732452435049389,Y,
122553,CO11334254,1600.002.01,2022-11-22 19:10:34.0,null,'202211221732452435049389,Y,
122554,CO11334338,1600.002.01,2022-11-22 19:15:48.0,null,'202211221729022435032480,N,
122555,CO11334253,1600.002.01,2022-11-22 17:49:10.0,null,'202211221729022435032418,Y,
122556,CO11334251,9000,2022-11-22 17:31:28.0,null,'202211221729022435032449,Y,
122557,CO11334251,9000,2022-11-22 17:31:28.0,null,'202211221729022435032449,Y,
122558,CO11334251,1600.002.01,2022-11-22 19:24:25.0,null,'202211221732432435049183,Y,
122559,CO11334251,1600.002.01,2022-11-22 19:24:25.0,null,'202211221732432435049183,Y,
122560,CO11334341,1600.002.01,2022-11-22 18:06:31.0,null,'202211221729022435032506,Y,
122561,CO11334341,1600.002.01,2022-11-22 18:06:31.0,null,'202211221729022435032506,Y,
122562,CO11334339,1600.002.01,2022-11-22 19:16:33.0,null,'202211221729032435032533,Y,
122563,Y100124865,1100,2022-11-25 15:07:22.0,null,'202211221727032435029530,N,
122564,Y100124865,1100,2022-11-25 15:07:22.0,null,'202211221727032435029530,N,
122565,Y100124865,1100,2022-11-25 15:07:22.0,null,'202211221727032435029530,N,
122566,COCC11156698,1600.002.01,2022-11-22 18:44:27.0,null,'202211221730582435043895,Y,
122567,COCC11156700,1600.002.01,2022-11-22 18:46:50.0,null,'202211221732432435049128,Y,
122568,CO11334343,1600.002.01,2022-11-22 18:11:16.0,null,'202211221730572435043524,Y,
122569,CO11334255,1600.002.01,2022-11-22 18:20:40.0,null,'202211221730572435043577,Y,
122570,CO11334340,1600.002.01,2022-11-22 19:07:19.0,null,'202211221730572435043636,Y,
122571,CO11334340,1600.002.01,2022-11-22 19:07:19.0,null,'202211221730572435043636,Y,
122572,CO11334340,1600.002.01,2022-11-22 19:07:19.0,null,'202211221730572435043636,Y,
122573,CO11334340,1600.002.01,2022-11-22 19:07:19.0,null,'202211221730572435043636,Y,
122574,COCC11156701,1600.002.01,2022-11-22 18:27:09.0,null,'202211221736492435061566,Y,
122575,COCC11156701,1600.002.01,2022-11-22 18:27:09.0,null,'202211221736492435061566,Y,
122576,COCC11156701,1600.002.01,2022-11-22 18:27:09.0,null,'202211221736492435061566,Y,
122577,COCC11156702,1600.002.01,2022-11-22 19:52:39.0,null,'202211221736482435061448,Y,
122578,COCC11156702,1600.002.01,2022-11-22 19:52:39.0,null,'202211221736482435061448,Y,
122579,COCC11156705,1600.002.01,2022-11-22 19:13:40.0,null,'202211221734502435054748,N,
122580,COCC11156706,1600.002.02,2022-11-22 19:34:52.0,null,'202211221734522435054980,Y,
122581,COCC11156706,1600.002.02,2022-11-22 19:34:52.0,null,'202211221734522435054980,Y,
122582,CO11334344,1600.002.01,2022-11-22 18:04:07.0,null,'202211221732442435049316,N,
122583,CO11334342,1600.002.02,2022-11-22 18:28:09.0,null,'202211221732442435049361,Y,
122584,COCC11156708,1600.002.01,2022-11-22 18:24:51.0,null,'202211221736492435061611,Y,
122585,COCC11156709,1600.002.02,2022-11-22 18:13:22.0,null,'202211221736492435061527,Y,
122586,COCC11156709,1600.002.02,2022-11-22 18:13:22.0,null,'202211221736492435061527,Y,
122587,COCC11156711,1600.002.01,2022-11-22 17:57:32.0,null,'202211221736502435061642,N,
122588,COCC11156711,1600.002.01,2022-11-22 17:57:32.0,null,'202211221736502435061642,N,
122589,CO11334347,1600.002.01,2022-11-22 20:07:10.0,null,'202211221734512435054917,N,
122590,CO11334347,1600.002.01,2022-11-22 20:07:10.0,null,'202211221734512435054917,N,
122591,CO11334346,1600.002.01,2022-11-22 18:19:45.0,null,'202211221734512435054894,Y,
122592,CO11334345,1600.002.01,2022-11-22 18:12:27.0,null,'202211221734522435054948,N,
122593,CO11334345,1600.002.01,2022-11-22 18:12:27.0,null,'202211221734522435054948,N,
122594,COCC11156715,1600.002.01,2022-11-22 18:55:07.0,null,'202211221738442435065750,Y,
122595,COCC11156718,1600.002.01,2022-11-22 18:31:11.0,null,'202211221751482435108304,N,
122596,COCC11156719,1600.002.01,2022-11-22 18:19:53.0,null,'202211221742442435079410,Y,
122597,CO11334348,9000,2022-11-22 17:46:55.0,null,'202211221738432435065601,N,
122598,CO11334348,9000,2022-11-22 17:46:55.0,null,'202211221738432435065601,N,
122599,CO11334348,9000,2022-11-22 17:46:55.0,null,'202211221738432435065601,N,
122600,CO11334348,9000,2022-11-22 17:46:55.0,null,'202211221738432435065601,N,
122601,CO11334348,9000,2022-11-22 17:46:55.0,null,'202211221738432435065601,N,
122602,CO11334348,9000,2022-11-22 17:46:55.0,null,'202211221738432435065601,N,
122603,CO11334348,1600.002.01,2022-11-22 18:46:08.0,null,'202211221748472435094548,N,
122604,CO11334348,1600.002.01,2022-11-22 18:46:08.0,null,'202211221748472435094548,N,
122605,CO11334348,1600.002.01,2022-11-22 18:46:08.0,null,'202211221748472435094548,N,
122606,CO11334348,1600.002.01,2022-11-22 18:46:08.0,null,'202211221748472435094548,N,
122607,CO11334348,1600.002.01,2022-11-22 18:46:08.0,null,'202211221748472435094548,N,
122608,CO11334348,1600.002.01,2022-11-22 18:46:08.0,null,'202211221748472435094548,N,
122609,CO11334257,1600.002.02,2022-11-22 19:25:15.0,null,'202211221738422435065541,Y,
122610,CO11334256,1600.002.01,2022-11-22 18:07:01.0,null,'202211221738422435065559,Y,
122611,CO11334349,1600.002.01,2022-11-22 17:50:51.0,null,'202211221738432435065677,N,
122612,CO11334349,1600.002.01,2022-11-22 17:50:51.0,null,'202211221738432435065677,N,
122613,CO11334259,1600.002.01,2022-11-22 17:56:17.0,null,'202211221738432435065577,Y,
122614,CO11334258,1600.002.01,2022-11-22 22:07:52.0,null,'202211221738442435065722,Y,
122615,Y100124866,1600,2022-11-22 23:58:34.0,null,'202211221737282435063757,N,
122616,COCC11156720,1600.002.01,2022-11-22 18:18:18.0,null,'202211221742452435079453,N,
122617,COCC11156721,1600.002.01,2022-11-22 18:11:47.0,null,'202211221742442435079433,Y,
122618,COCC11156723,1600.002.01,2022-11-22 19:24:23.0,null,'202211221744522435084520,Y,
122619,COCC11156726,1600.002.01,2022-11-22 18:08:00.0,null,'202211221746482435089816,Y,
122620,COCC11156730,1600.002.01,2022-11-22 19:01:03.0,null,'202211221750112435099309,N,
122621,COCC11156730,1600.002.01,2022-11-22 19:01:03.0,null,'202211221750112435099309,N,
122622,COCC11156732,1600.002.01,2022-11-22 19:07:54.0,null,'202211221813472435177635,Y,
122623,COCC11156732,1600.002.01,2022-11-22 19:07:54.0,null,'202211221813472435177635,Y,
122624,COCC11156732,1600.002.01,2022-11-22 19:07:54.0,null,'202211221813472435177635,Y,
122625,COCC11156732,1600.002.01,2022-11-22 19:07:54.0,null,'202211221813472435177635,Y,
122626,CO11334261,1600.002.01,2022-11-22 18:12:38.0,null,'202211221742452435079471,Y,
122627,CO11334350,1600.002.01,2022-11-22 18:11:37.0,null,'202211221742452435079491,Y,
122628,COCC11156733,1600.002.01,2022-11-22 18:11:55.0,null,'202211221748462435094466,Y,
122629,CO11334353,1600.002.01,2022-11-22 19:01:53.0,null,'202211221744542435084742,Y,
122630,CO11334353,1600.002.01,2022-11-22 19:01:53.0,null,'202211221744542435084742,Y,
122631,CO11334262,1600.002.01,2022-11-22 18:46:53.0,null,'202211221744552435084772,Y,
122632,CO11334352,1600.002.01,2022-11-22 20:21:08.0,null,'202211221744552435084798,Y,
122633,CO11334351,1600.002.01,2022-11-22 19:15:03.0,null,'202211221744552435084823,N,
122634,CO11334351,1600.002.01,2022-11-22 19:15:03.0,null,'202211221744552435084823,N,
122635,CO11334351,1600.002.01,2022-11-22 19:15:03.0,null,'202211221744552435084823,N,
122636,CO11334351,1600.002.01,2022-11-22 19:15:03.0,null,'202211221744552435084823,N,
122637,COCC11156736,1600.002.01,2022-11-22 19:02:06.0,null,'202211221750482435105325,Y,
122638,COCC11156736,1600.002.01,2022-11-22 19:02:06.0,null,'202211221750482435105325,Y,
122639,COCC11156736,1600.002.01,2022-11-22 19:02:06.0,null,'202211221750482435105325,Y,
122640,COCC11156737,1600.002.01,2022-11-22 18:29:25.0,null,'202211221748462435094492,Y,
122641,CO11334263,1600.002.01,2022-11-22 19:19:46.0,null,'202211221746472435089639,N,
122642,CO11334260,1600.002.01,2022-11-22 22:04:34.0,null,'202211221746472435089691,N,
122643,CO11334260,1600.002.01,2022-11-22 22:04:34.0,null,'202211221746472435089691,N,
122644,COCC11156740,1600.002.01,2022-11-22 18:25:07.0,null,'202211221750482435105374,Y,
122645,COCC11156740,1600.002.01,2022-11-22 18:25:07.0,null,'202211221750482435105374,Y,
122646,COCC11156743,1600.002.01,2022-11-22 18:18:07.0,null,'202211221750112435099280,Y,
122647,COCC11156743,1600.002.01,2022-11-22 18:18:07.0,null,'202211221750112435099280,Y,
122648,CO11334264,1600.002,2022-11-22 18:37:55.0,null,'202211221748462435094517,Y,
122649,COCC11156745,1600.002.01,2022-11-22 18:25:50.0,null,'202211221750122435099337,Y,
122650,Y100124867,1600,2022-11-22 18:22:43.0,null,'202211221749252435096490,N,
122651,Y100124867,1600,2022-11-22 18:22:43.0,null,'202211221749252435096490,N,
122652,Y100124867,1600,2022-11-22 18:22:43.0,null,'202211221749252435096490,N,
122653,COCC11156751,1600.002.01,2022-11-22 18:34:36.0,null,'202211221757482435120848,Y,
122654,COCC11156751,1600.002.01,2022-11-22 18:34:36.0,null,'202211221757482435120848,Y,
122655,COCC11156752,1600.002.01,2022-11-23 00:20:37.0,null,'202211222116522435718085,N,
122656,COCC11156752,1600.002.01,2022-11-23 00:20:37.0,null,'202211222116522435718085,N,
122657,COCC11156752,1600.002.01,2022-11-23 00:20:37.0,null,'202211222116522435718085,N,
122658,COCC11156752,1600.002.01,2022-11-23 00:20:37.0,null,'202211222116522435718085,N,
122659,CO11334354,1600.002.01,2022-11-22 18:19:39.0,null,'202211221752482435109754,N,
