data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
1177,CO11158303,1600.002.01,2022-08-01 16:20:42.0,null,'202208011448131922246251,N,
1178,CO11158302,1600.002.01,2022-08-01 15:21:14.0,null,'202208011448131922246271,Y,
1179,CO11158302,1600.002.01,2022-08-01 15:21:14.0,null,'202208011448131922246271,Y,
1180,CO11158302,1600.002.01,2022-08-01 15:21:14.0,null,'202208011448131922246271,Y,
1181,CO11158298,1600.002.01,2022-08-01 15:46:09.0,null,'202208011448131922246307,Y,
1182,CO11158297,1600.002.01,2022-08-01 15:57:47.0,null,'202208011458121922273616,Y,
1183,CO11158297,9000,2022-08-01 14:57:04.0,null,'202208011448141922246337,Y,
1184,CO11158297,9000,2022-08-01 14:57:04.0,null,'202208011448141922246337,Y,
1185,CO11158297,9000,2022-08-01 14:57:04.0,null,'202208011448141922246337,Y,
1186,CO11158297,9000,2022-08-01 14:57:04.0,null,'202208011448141922246337,Y,
1187,CO11158297,1600.002.01,2022-08-01 15:57:47.0,null,'202208011458121922273616,Y,
1188,CO11158297,1600.002.01,2022-08-01 15:57:47.0,null,'202208011458121922273616,Y,
1189,CO11158297,1600.002.01,2022-08-01 15:57:47.0,null,'202208011458121922273616,Y,
1190,CO11158295,1600.002.01,2022-08-01 17:22:18.0,null,'202208011448141922246382,Y,
1191,CO11158295,1600.002.01,2022-08-01 17:22:18.0,null,'202208011448141922246382,Y,
1192,CO11158295,1600.002.01,2022-08-01 17:22:18.0,null,'202208011448141922246382,Y,
1193,CO11158295,1600.002.01,2022-08-01 17:22:18.0,null,'202208011448141922246382,Y,
1194,CO11158295,1600.002.01,2022-08-01 17:22:18.0,null,'202208011448141922246382,Y,
1195,Y100102628,1600,2022-08-01 15:20:42.0,null,'202208011448011922245586,N,
1196,Y100102628,1600,2022-08-01 15:20:42.0,null,'202208011448011922245586,N,
1197,CO11158307,1600.002.01,2022-08-01 15:21:54.0,null,'202208011450071922250686,Y,
1198,CO11158307,1600.002.01,2022-08-01 15:21:54.0,null,'202208011450071922250686,Y,
1199,COCC10889251,1600.002.01,2022-08-01 15:31:21.0,null,'202208011453581922263884,Y,
1200,COCC10889251,1600.002.01,2022-08-01 15:31:21.0,null,'202208011453581922263884,Y,
1201,COCC10889252,1600.002.01,2022-08-01 15:43:14.0,null,'202208011500041922277766,Y,
1202,COCC10889252,1600.002.01,2022-08-01 15:43:14.0,null,'202208011500041922277766,Y,
1203,COCC10889252,1600.002.01,2022-08-01 15:43:14.0,null,'202208011500041922277766,Y,
1204,COCC10889255,1600.002.01,2022-08-01 15:28:14.0,null,'202208011456051922268236,Y,
1205,COCC10889256,1600.002.01,2022-08-01 16:01:59.0,null,'202208011456051922268206,Y,
1206,COCC10889257,1600.002.01,2022-08-02 02:33:00.0,null,'202208011500041922277797,Y,
1207,CO11158396,1600.002.01,2022-08-01 15:23:53.0,null,'202208011453591922263910,Y,
1208,CO11158387,1600.002.01,2022-08-01 15:43:17.0,null,'202208011453591922263932,Y,
1209,CO11158386,9000,2022-08-01 14:56:11.0,null,'202208011453591922263953,Y,
1210,CO11158386,1600.002.01,2022-08-01 15:47:00.0,null,'202208011458091922273267,Y,
1211,COCC10889261,1600.002.01,2022-08-01 16:00:11.0,null,'202208011456061922268267,N,
1212,COCC10889263,9000,2022-08-01 15:04:28.0,null,'202208011456061922268296,Y,
1213,COCC10889263,9000,2022-08-01 15:04:28.0,null,'202208011456061922268296,Y,
1214,COCC10889263,9000,2022-08-01 15:04:28.0,null,'202208011456061922268296,Y,
1215,COCC10889265,1600.002.01,2022-08-01 15:28:35.0,null,'202208011458091922273287,N,
1216,COCC10889265,1600.002.01,2022-08-01 15:28:35.0,null,'202208011458091922273287,N,
1217,COCC10889267,1600.002.01,2022-08-01 15:20:41.0,null,'202208011458081922273224,Y,
1218,CO11158398,1600.002.01,2022-08-01 15:26:20.0,null,'202208011454031922264339,Y,
1219,CO11158398,1600.002.01,2022-08-01 15:26:20.0,null,'202208011454031922264339,Y,
1220,CO11158398,1600.002.01,2022-08-01 15:26:20.0,null,'202208011454031922264339,Y,
1221,CO11158306,1600.002.01,2022-08-01 15:05:55.0,null,'202208011454031922264371,Y,
1222,CO11158306,1600.002.01,2022-08-01 15:05:55.0,null,'202208011454031922264371,Y,
1223,CO11158305,1600.002,2022-08-01 22:56:48.0,null,'202208011454031922264397,Y,
1224,CO11158305,1600.002,2022-08-01 22:56:48.0,null,'202208011454031922264397,Y,
1225,CO11158392,1600.002.01,2022-08-01 16:04:40.0,null,'202208011454041922264422,Y,
1226,CO11158392,1600.002.01,2022-08-01 16:04:40.0,null,'202208011454041922264422,Y,
1227,CO11158389,1600.002.01,2022-08-01 15:19:28.0,null,'202208011454041922264455,Y,
1228,CO11158389,1600.002.01,2022-08-01 15:19:28.0,null,'202208011454041922264455,Y,
1229,CO11158388,1600.002.01,2022-08-01 19:07:19.0,null,'202208011454041922264493,N,
1230,COCC10889270,1600.002.01,2022-08-01 16:16:55.0,null,'202208011502051922288463,Y,
1231,COCC10889270,1600.002.01,2022-08-01 16:16:55.0,null,'202208011502051922288463,Y,
1232,COCC10889270,1600.002.01,2022-08-01 16:16:55.0,null,'202208011502051922288463,Y,
1233,CO11158404,9000,2022-08-01 15:05:19.0,null,'202208011458091922273319,Y,
1234,CO11158314,1600.002.01,2022-08-01 15:13:25.0,null,'202208011458091922273344,Y,
1235,CO11158314,1600.002.01,2022-08-01 15:13:25.0,null,'202208011458091922273344,Y,
1236,CO11158403,1600.002.01,2022-08-01 19:07:25.0,null,'202208011458101922273376,Y,
1237,CO11158308,1600.002.01,2022-08-01 19:07:08.0,null,'202208011458101922273433,Y,
1238,CO11158308,1600.002.01,2022-08-01 19:07:08.0,null,'202208011458101922273433,Y,
1239,CO11158394,1600.002.01,2022-08-01 15:38:32.0,null,'202208011458101922273403,Y,
1240,CO11158394,1600.002.01,2022-08-01 15:38:32.0,null,'202208011458101922273403,Y,
1241,CO11158393,1600.002.01,2022-08-01 15:27:08.0,null,'202208011458111922273464,Y,
1242,CO11158319,1600.002.01,2022-08-01 15:35:15.0,null,'202208011458111922273490,Y,
1243,CO11158317,1600.002.01,2022-08-01 15:55:34.0,null,'202208011458111922273514,Y,
1244,CO11158311,1600.002.01,2022-08-01 15:39:13.0,null,'202208011458111922273540,Y,
1245,CO11158399,1600.002.01,2022-08-01 15:10:57.0,null,'202208011458121922273565,Y,
1246,COCC10889272,1600.002.01,2022-08-01 18:10:30.0,null,'202208011751121922820212,Y,
1247,COCC10889272,1600.002.01,2022-08-01 18:10:30.0,null,'202208011751121922820212,Y,
1248,COCC10889273,1600.002.01,2022-08-01 15:28:48.0,null,'202208011502061922288496,Y,
1249,COCC10889274,1600.002.01,2022-08-02 02:34:26.0,null,'202208011513081922322259,N,
1250,COCC10889274,1600.002.01,2022-08-02 02:34:26.0,null,'202208011513081922322259,N,
1251,COCC10889274,1600.002.01,2022-08-02 02:34:26.0,null,'202208011513081922322259,N,
1252,COCC10889275,1600.002.01,2022-08-01 15:48:21.0,null,'202208011525131922355379,Y,
1253,COCC10889275,1600.002.01,2022-08-01 15:48:21.0,null,'202208011525131922355379,Y,
1254,COCC10889275,1600.002.01,2022-08-01 15:48:21.0,null,'202208011525131922355379,Y,
1255,CO11158405,1600.002.01,2022-08-01 15:18:03.0,null,'202208011500041922277816,Y,
1256,CO11158315,9000,2022-08-01 15:02:03.0,null,'202208011500051922277835,Y,
1257,CO11158315,9000,2022-08-01 15:02:03.0,null,'202208011500051922277835,Y,
1258,CO11158313,1600.002.01,2022-08-01 15:25:59.0,null,'202208011500051922277881,N,
1259,COCC10889276,1600.002.01,2022-08-01 15:39:26.0,null,'202208011508131922304304,Y,
1260,COCC10889276,1600.002.01,2022-08-01 15:39:26.0,null,'202208011508131922304304,Y,
1261,CO11158406,1600.002.01,2022-08-01 15:29:18.0,null,'202208011504081922294182,Y,
1262,CO11158318,1600.002.01,2022-08-01 15:40:46.0,null,'202208011504081922294210,Y,
1263,COCC10889279,1600.002.01,2022-08-01 20:16:54.0,null,'202208011504141922294915,N,
1264,COCC10889280,1600.002.01,2022-08-01 15:38:52.0,null,'202208011508111922304186,Y,
1265,COCC10889282,1600.002.01,2022-08-01 16:13:45.0,null,'202208011508121922304212,N,
1266,COCC10889284,1600.002.01,2022-08-01 15:58:39.0,null,'202208011511131922318160,Y,
1267,COCC10889284,1600.002.01,2022-08-01 15:58:39.0,null,'202208011511131922318160,Y,
1268,CO11158408,1600.002.01,2022-08-01 16:34:52.0,null,'202208011504141922294937,Y,
1269,CO11158408,1600.002.01,2022-08-01 16:34:52.0,null,'202208011504141922294937,Y,
1270,CO11158407,1600.002.01,2022-08-01 16:37:09.0,null,'202208011504141922294961,Y,
1271,CO11158407,1600.002.01,2022-08-01 16:37:09.0,null,'202208011504141922294961,Y,
1272,CO11158407,1600.002.01,2022-08-01 16:37:09.0,null,'202208011504141922294961,Y,
1273,CO11158321,1600.002.01,2022-08-01 15:26:46.0,null,'202208011504151922294990,Y,
1274,CO11158321,1600.002.01,2022-08-01 15:26:46.0,null,'202208011504151922294990,Y,
1275,CO11158320,1600.002.01,2022-08-01 15:30:33.0,null,'202208011504151922295014,N,
1276,CO11158320,1600.002.01,2022-08-01 15:30:33.0,null,'202208011504151922295014,N,
1277,CO11158320,1600.002.01,2022-08-01 15:30:33.0,null,'202208011504151922295014,N,
1278,COCC10889286,1600.002.01,2022-08-01 16:26:26.0,null,'202208011511131922318192,Y,
1279,COCC10889289,1600.002.01,2022-08-01 16:32:48.0,null,'202208011513061922322002,Y,
1280,COCC10889289,1600.002.01,2022-08-01 16:32:48.0,null,'202208011513061922322002,Y,
1281,CO11158330,1600.002.01,2022-08-01 15:41:22.0,null,'202208011508131922304352,Y,
1282,CO11158411,1600.002.01,2022-08-01 15:44:06.0,null,'202208011508131922304379,N,
1283,CO11158411,1600.002.01,2022-08-01 15:44:06.0,null,'202208011508131922304379,N,
1284,CO11158326,1600.002.01,2022-08-01 15:46:00.0,null,'202208011508131922304423,Y,
1285,CO11158409,1600.002.01,2022-08-01 15:53:35.0,null,'202208011508141922304446,Y,
1286,CO11158409,1600.002.01,2022-08-01 15:53:35.0,null,'202208011508141922304446,Y,
1287,CO11158418,1600.002.01,2022-08-01 15:41:36.0,null,'202208011508141922304476,N,
1288,CO11158418,1600.002.01,2022-08-01 15:41:36.0,null,'202208011508141922304476,N,
1289,CO11158418,1600.002.01,2022-08-01 15:41:36.0,null,'202208011508141922304476,N,
1290,CO11158415,1600.002.01,2022-08-02 00:42:37.0,null,'202208011508151922304566,Y,
1291,CO11158415,1600.002.01,2022-08-02 00:42:37.0,null,'202208011508151922304566,Y,
1292,CO11158415,1600.002.01,2022-08-02 00:42:37.0,null,'202208011508151922304566,Y,
1293,CO11158415,1600.002.01,2022-08-02 00:42:37.0,null,'202208011508151922304566,Y,
1294,CO11158415,1600.002.01,2022-08-02 00:42:37.0,null,'202208011508151922304566,Y,
1295,CO11158415,1600.002.01,2022-08-02 00:42:37.0,null,'202208011508151922304566,Y,
1296,CO11158415,1600.002.01,2022-08-02 00:42:37.0,null,'202208011508151922304566,Y,
1297,CO11158329,9000,2022-08-01 15:11:13.0,null,'202208011508141922304514,Y,
1298,COCC10889291,1600.002.01,2022-08-02 02:36:38.0,null,'202208011523141922349506,N,
1299,COCC10889292,1600.002.01,2022-08-01 17:16:24.0,null,'202208011513091922322409,Y,
1300,COCC10889292,1600.002.01,2022-08-01 17:16:24.0,null,'202208011513091922322409,Y,
1301,COCC10889292,1600.002.01,2022-08-01 17:16:24.0,null,'202208011513091922322409,Y,
1302,CO11158420,1600.002.01,2022-08-01 15:42:21.0,null,'202208011510081922309755,Y,
1303,CO11158419,9000,2022-08-01 15:13:14.0,null,'202208011510091922309915,Y,
1304,CO11158419,9000,2022-08-01 15:13:14.0,null,'202208011510091922309915,Y,
1305,CO11158419,9000,2022-08-01 15:13:14.0,null,'202208011510091922309915,Y,
1306,CO11158419,9000,2022-08-01 15:13:14.0,null,'202208011510091922309915,Y,
1307,CO11158419,1600.002.01,2022-08-01 17:53:53.0,null,'202208011515041922327992,Y,
1308,CO11158419,1600.002.01,2022-08-01 17:53:53.0,null,'202208011515041922327992,Y,
1309,CO11158419,1600.002.01,2022-08-01 17:53:53.0,null,'202208011515041922327992,Y,
1310,CO11158419,1600.002.01,2022-08-01 17:53:53.0,null,'202208011515041922327992,Y,
1311,CO11158333,1600.002.01,2022-08-01 15:36:46.0,null,'202208011510091922310242,Y,
1312,CO11158333,1600.002.01,2022-08-01 15:36:46.0,null,'202208011510091922310242,Y,
1313,CO11158413,1600.002.01,2022-08-01 15:53:59.0,null,'202208011510091922310504,Y,
1314,CO11158413,1600.002.01,2022-08-01 15:53:59.0,null,'202208011510091922310504,Y,
1315,CO11158413,1600.002.01,2022-08-01 15:53:59.0,null,'202208011510091922310504,Y,
1316,CO11158413,1600.002.01,2022-08-01 15:53:59.0,null,'202208011510091922310504,Y,
1317,CO11158413,1600.002.01,2022-08-01 15:53:59.0,null,'202208011510091922310504,Y,
1318,COCC10889294,1600.002.01,2022-08-01 17:58:16.0,null,'202208011515031922327947,N,
1319,COCC10889295,1600.002.01,2022-08-01 16:07:11.0,null,'202208011513091922322461,Y,
1320,COCC10889296,1600.002.01,2022-08-01 15:47:59.0,null,'202208011515041922327968,Y,
1321,CO11158423,1600.002.01,2022-08-01 16:00:55.0,null,'202208011513081922322302,Y,
1322,CO11158423,1600.002.01,2022-08-01 16:00:55.0,null,'202208011513081922322302,Y,
1323,CO11158423,1600.002.01,2022-08-01 16:00:55.0,null,'202208011513081922322302,Y,
1324,CO11158334,1600.002.01,2022-08-01 15:47:06.0,null,'202208011513081922322362,Y,
1325,CO11158334,1600.002.01,2022-08-01 15:47:06.0,null,'202208011513081922322362,Y,
1326,COCC10889300,1600.002.01,2022-08-01 16:08:38.0,null,'202208011523141922349462,N,
1327,COCC10889300,1600.002.01,2022-08-01 16:08:38.0,null,'202208011523141922349462,N,
1328,COCC10889300,1600.002.01,2022-08-01 16:08:38.0,null,'202208011523141922349462,N,
1329,COCC10889301,1600.002.01,2022-08-01 16:15:20.0,null,'202208011517131922331574,Y,
1330,CO11158338,1600.002.01,2022-08-01 15:53:16.0,null,'202208011515041922328019,Y,
1331,CO11158336,9000,2022-08-01 15:19:44.0,null,'202208011515051922328072,Y,
1332,CO11158336,9000,2022-08-01 15:19:44.0,null,'202208011515051922328072,Y,
1333,CO11158336,1600.002.01,2022-08-01 15:57:54.0,null,'202208011521131922345802,Y,
1334,CO11158336,1600.002.01,2022-08-01 15:57:54.0,null,'202208011521131922345802,Y,
1335,CO11158422,1600.002.01,2022-08-01 15:56:15.0,null,'202208011515041922328040,Y,
1336,Y100102629,1600,2022-08-01 16:51:37.0,null,'202208011515201922328630,N,
1337,COCC10889304,1600.002.01,2022-08-01 15:49:22.0,null,'202208011517131922331590,Y,
1338,COCC10889306,1600.002.01,2022-08-01 16:52:09.0,null,'202208011518131922333983,Y,
1339,COCC10889307,1600.002.01,2022-08-01 16:04:15.0,null,'202208011525131922355351,Y,
1340,COCC10889307,1600.002.01,2022-08-01 16:04:15.0,null,'202208011525131922355351,Y,
1341,COCC10889308,1600.002.01,2022-08-01 17:18:57.0,null,'202208011643131922604149,Y,
1342,COCC10889308,1600.002.01,2022-08-01 17:18:57.0,null,'202208011643131922604149,Y,
1343,COCC10889308,1600.002.01,2022-08-01 17:18:57.0,null,'202208011643131922604149,Y,
1344,COCC10889308,1600.002.01,2022-08-01 17:18:57.0,null,'202208011643131922604149,Y,
1345,COCC10889309,1600.002.01,2022-08-01 16:07:00.0,null,'202208011521131922345746,Y,
1346,COCC10889309,1600.002.01,2022-08-01 16:07:00.0,null,'202208011521131922345746,Y,
1347,COCC10889309,1600.002.01,2022-08-01 16:07:00.0,null,'202208011521131922345746,Y,
1348,COCC10889309,1600.002.01,2022-08-01 16:07:00.0,null,'202208011521131922345746,Y,
1349,CO11158426,1600.002,2022-08-01 20:08:46.0,null,'202208011518131922334003,N,
1350,CO11158426,1600.002,2022-08-01 20:08:46.0,null,'202208011518131922334003,N,
1351,CO11158426,1600.002,2022-08-01 20:08:46.0,null,'202208011518131922334003,N,
1352,CO11158421,1600.002.01,2022-08-01 16:47:24.0,null,'202208011518141922334054,Y,
1353,CO11158421,1600.002.01,2022-08-01 16:47:24.0,null,'202208011518141922334054,Y,
1354,CO11158421,1600.002.01,2022-08-01 16:47:24.0,null,'202208011518141922334054,Y,
1355,CO11158421,1600.002.01,2022-08-01 16:47:24.0,null,'202208011518141922334054,Y,
1356,CO11158425,1600.002.01,2022-08-01 15:46:41.0,null,'202208011518131922334033,Y,
1357,CO11158341,1600.002,2022-08-01 17:21:29.0,null,'202208011518141922334090,Y,
1358,COCC10889312,1600.002.01,2022-08-01 16:39:35.0,null,'202208011611031922505126,Y,
1359,CO11158428,1600.002.02,2022-08-01 17:03:53.0,null,'202208011519171922335625,Y,
1360,CO11158343,1600.002.01,2022-08-01 19:07:11.0,null,'202208011519171922335643,N,
1361,CO11158424,1600.002.01,2022-08-01 15:50:26.0,null,'202208011519171922335663,Y,
1362,COCC10889314,1600.002.01,2022-08-01 16:05:46.0,null,'202208011523131922349348,Y,
1363,COCC10889316,1600.002.01,2022-08-01 16:27:53.0,null,'202208011525181922355958,Y,
1364,CO11158430,1600.002.01,2022-08-01 16:13:45.0,null,'202208011523131922349370,N,
1365,CO11158348,1600.002.01,2022-08-02 00:48:17.0,null,'202208011523131922349397,N,
1366,CO11158345,1600.002.01,2022-08-01 15:33:46.0,null,'202208011523131922349430,Y,
1367,COCC10889317,1600.002.01,2022-08-01 16:21:09.0,null,'202208011525181922355980,Y,
1368,COCC10889317,1600.002.01,2022-08-01 16:21:09.0,null,'202208011525181922355980,Y,
1369,COCC10889318,1600.002.01,2022-08-01 15:59:42.0,null,'202208011534161922384244,Y,
1370,COCC10889318,1600.002.01,2022-08-01 15:59:42.0,null,'202208011534161922384244,Y,
1371,COCC10889318,1600.002.01,2022-08-01 15:59:42.0,null,'202208011534161922384244,Y,
1372,COCC10889320,1600.002.01,2022-08-01 15:44:49.0,null,'202208011525191922356017,N,
1373,COCC10889323,1600.002.01,2022-08-01 16:21:01.0,null,'202208011530131922368214,Y,
1374,COCC10889323,1600.002.01,2022-08-01 16:21:01.0,null,'202208011530131922368214,Y,
1375,CO11158432,1600.002.01,2022-08-01 15:40:12.0,null,'202208011525141922355411,Y,
1376,COCC10889324,1600.002.01,2022-08-01 17:43:49.0,null,'202208011528131922360913,Y,
1377,COCC10889325,1600.002.01,2022-08-01 15:55:29.0,null,'202208011528131922360943,N,
1378,COCC10889327,1600.002.01,2022-08-01 15:52:15.0,null,'202208011531131922375415,Y,
1379,COCC10889327,1600.002.01,2022-08-01 15:52:15.0,null,'202208011531131922375415,Y,
1380,COCC10889327,1600.002.01,2022-08-01 15:52:15.0,null,'202208011531131922375415,Y,
1381,CO11158435,1600.002.01,2022-08-01 17:11:08.0,null,'202208011528131922360977,Y,
1382,CO11158435,1600.002.01,2022-08-01 17:11:08.0,null,'202208011528131922360977,Y,
1383,CO11158435,1600.002.01,2022-08-01 17:11:08.0,null,'202208011528131922360977,Y,
1384,CO11158435,1600.002.01,2022-08-01 17:11:08.0,null,'202208011528131922360977,Y,
1385,CO11158434,1600.002.01,2022-08-01 16:08:21.0,null,'202208011528131922361032,N,
1386,CO11158434,1600.002.01,2022-08-01 16:08:21.0,null,'202208011528131922361032,N,
1387,CO11158434,1600.002.01,2022-08-01 16:08:21.0,null,'202208011528131922361032,N,
1388,CO11158434,1600.002.01,2022-08-01 16:08:21.0,null,'202208011528131922361032,N,
1389,CO11158434,1600.002.01,2022-08-01 16:08:21.0,null,'202208011528131922361032,N,
1390,CO11158433,1600.002.01,2022-08-01 15:51:27.0,null,'202208011528141922361141,Y,
1391,CO11158433,1600.002.01,2022-08-01 15:51:27.0,null,'202208011528141922361141,Y,
1392,CO11158433,1600.002.01,2022-08-01 15:51:27.0,null,'202208011528141922361141,Y,
1393,CO11158433,1600.002.01,2022-08-01 15:51:27.0,null,'202208011528141922361141,Y,
1394,CO11158433,1600.002.01,2022-08-01 15:51:27.0,null,'202208011528141922361141,Y,
1395,CO11158431,1600.002.01,2022-08-01 16:03:16.0,null,'202208011528141922361099,N,
1396,CO11158349,1600.002.01,2022-08-01 16:11:21.0,null,'202208011528141922361119,Y,
1397,CO11158437,1600.002.01,2022-08-01 15:54:19.0,null,'202208011528151922361198,Y,
1398,CO11158437,1600.002.01,2022-08-01 15:54:19.0,null,'202208011528151922361198,Y,
1399,COCC10889334,1600.002.01,2022-08-01 16:52:05.0,null,'202208011532141922377721,N,
1400,CO11158439,1600.002.01,2022-08-01 16:54:39.0,null,'202208011530131922368109,Y,
1401,CO11158436,1600.002.01,2022-08-01 15:45:34.0,null,'202208011530131922368147,Y,
1402,CO11158436,1600.002.01,2022-08-01 15:45:34.0,null,'202208011530131922368147,Y,
1403,COCC10889338,1600.002.01,2022-08-01 17:27:01.0,null,'202208011537131922390751,Y,
1404,COCC10889338,1600.002.01,2022-08-01 17:27:01.0,null,'202208011537131922390751,Y,
1405,COCC10889338,1600.002.01,2022-08-01 17:27:01.0,null,'202208011537131922390751,Y,
1406,COCC10889339,1600.002.01,2022-08-01 16:59:55.0,null,'202208011542141922409550,Y,
1407,COCC10889339,1600.002.01,2022-08-01 16:59:55.0,null,'202208011542141922409550,Y,
1408,COCC10889339,1600.002.01,2022-08-01 16:59:55.0,null,'202208011542141922409550,Y,
1409,COCC10889339,1600.002.01,2022-08-01 16:59:55.0,null,'202208011542141922409550,Y,
1410,COCC10889339,1600.002.01,2022-08-01 16:59:55.0,null,'202208011542141922409550,Y,
1411,COCC10889340,1600.002.02,2022-08-01 17:09:02.0,null,'202208011533131922381246,Y,
1412,CO11158356,1600.002.01,2022-08-01 16:16:49.0,null,'202208011533131922381288,Y,
1413,CO11158356,1600.002.01,2022-08-01 16:16:49.0,null,'202208011533131922381288,Y,
1414,CO11158440,1600.002.01,2022-08-01 15:53:11.0,null,'202208011533141922381361,Y,
1415,CO11158440,1600.002.01,2022-08-01 15:53:11.0,null,'202208011533141922381361,Y,
1416,CO11158440,1600.002.01,2022-08-01 15:53:11.0,null,'202208011533141922381361,Y,
1417,CO11158354,1600.002.01,2022-08-02 00:46:25.0,null,'202208011533141922381321,Y,
1418,CO11158354,1600.002.01,2022-08-02 00:46:25.0,null,'202208011533141922381321,Y,
1419,CO11158353,1600.002.01,2022-08-01 16:05:55.0,null,'202208011533141922381400,Y,
1420,COCC10889346,1600.002.01,2022-08-01 18:22:03.0,null,'202208011542131922409497,Y,
1421,COCC10889347,1600.002.01,2022-08-01 16:02:28.0,null,'202208011538181922395123,Y,
1422,COCC10889347,1600.002.01,2022-08-01 16:02:28.0,null,'202208011538181922395123,Y,
1423,COCC10889347,1600.002.01,2022-08-01 16:02:28.0,null,'202208011538181922395123,Y,
1424,COCC10889347,1600.002.01,2022-08-01 16:02:28.0,null,'202208011538181922395123,Y,
1425,COCC10889348,1600.002.01,2022-08-01 16:42:45.0,null,'202208011544131922415711,N,
1426,CO11158443,1600.002.01,2022-08-01 16:13:12.0,null,'202208011534151922384193,Y,
1427,CO11158443,1600.002.01,2022-08-01 16:13:12.0,null,'202208011534151922384193,Y,
1428,COCC10889351,1600.002.01,2022-08-01 16:33:26.0,null,'202208011540131922400668,Y,
1429,COCC10889353,1600.002.01,2022-08-01 16:29:24.0,null,'202208011547021922421858,Y,
1430,COCC10889356,1600.002.01,2022-08-01 16:19:49.0,null,'202208011541131922407522,N,
1431,COCC10889356,1600.002.01,2022-08-01 16:19:49.0,null,'202208011541131922407522,N,
1432,CO11158448,1600.002.01,2022-08-02 01:01:20.0,null,'202208011538131922394543,Y,
1433,CO11158447,1600.002.01,2022-08-01 16:29:50.0,null,'202208011538131922394565,Y,
1434,CO11158447,1600.002.01,2022-08-01 16:29:50.0,null,'202208011538131922394565,Y,
1435,CO11158447,1600.002.01,2022-08-01 16:29:50.0,null,'202208011538131922394565,Y,
1436,CO11158447,1600.002.01,2022-08-01 16:29:50.0,null,'202208011538131922394565,Y,
1437,CO11158447,1600.002.01,2022-08-01 16:29:50.0,null,'202208011538131922394565,Y,
1438,CO11158361,1600.002.01,2022-08-01 19:07:14.0,null,'202208011538141922394631,Y,
1439,CO11158361,1600.002.01,2022-08-01 19:07:14.0,null,'202208011538141922394631,Y,
1440,CO11158361,1600.002.01,2022-08-01 19:07:14.0,null,'202208011538141922394631,Y,
1441,CO11158361,1600.002.01,2022-08-01 19:07:14.0,null,'202208011538141922394631,Y,
1442,CO11158358,1600.002.01,2022-08-01 18:00:30.0,null,'202208011538141922394610,Y,
1443,CO11158449,1600.002.01,2022-08-01 18:00:28.0,null,'202208011538151922394678,Y,
1444,CO11158449,1600.002.01,2022-08-01 18:00:28.0,null,'202208011538151922394678,Y,
1445,CO11158449,1600.002.01,2022-08-01 18:00:28.0,null,'202208011538151922394678,Y,
1446,CO11158449,1600.002.01,2022-08-01 18:00:28.0,null,'202208011538151922394678,Y,
1447,CO11158449,1600.002.01,2022-08-01 18:00:28.0,null,'202208011538151922394678,Y,
1448,CO11158446,9000,2022-08-01 15:40:57.0,null,'202208011538151922394728,N,
1449,CO11158446,1600.002.01,2022-08-01 16:16:10.0,null,'202208011543131922412693,Y,
1450,CO11158362,1600.002.01,2022-08-01 17:57:57.0,null,'202208011538151922394748,Y,
1451,CO11158362,1600.002.01,2022-08-01 17:57:57.0,null,'202208011538151922394748,Y,
1452,CO11158362,1600.002.01,2022-08-01 17:57:57.0,null,'202208011538151922394748,Y,
1453,CO11158445,1600.002.01,2022-08-01 16:12:08.0,null,'202208011538151922394782,Y,
1454,CO11158445,1600.002.01,2022-08-01 16:12:08.0,null,'202208011538151922394782,Y,
1455,COCC10889358,1600.002.01,2022-08-01 16:45:21.0,null,'202208011544131922415740,Y,
1456,Y100102630,1600,2022-08-01 15:38:40.0,null,'202208011537041922390435,N,
1457,Y100102630,1600,2022-08-01 15:38:40.0,null,'202208011537041922390435,N,
1458,COCC10889360,1600.002.01,2022-08-01 16:04:14.0,null,'202208011542131922409522,Y,
1459,COCC10889360,1600.002.01,2022-08-01 16:04:14.0,null,'202208011542131922409522,Y,
1460,COCC10889361,1600.002.01,2022-08-01 16:11:46.0,null,'202208011541131922407549,Y,
1461,COCC10889361,1600.002.01,2022-08-01 16:11:46.0,null,'202208011541131922407549,Y,
1462,CO11158452,1600.002.01,2022-08-01 16:54:02.0,null,'202208011540131922400691,Y,
1463,CO11158450,1600.002.01,2022-08-01 16:18:14.0,null,'202208011540131922400793,Y,
1464,CO11158450,1600.002.01,2022-08-01 16:18:14.0,null,'202208011540131922400793,Y,
1465,CO11158450,1600.002.01,2022-08-01 16:18:14.0,null,'202208011540131922400793,Y,
1466,CO11158365,1600.002,2022-08-01 16:12:52.0,null,'202208011540131922400729,Y,
1467,CO11158364,1600.002.01,2022-08-02 00:44:17.0,null,'202208011540141922400901,Y,
1468,COCC10889365,1600.002.01,2022-08-01 18:02:47.0,null,'202208011543131922412715,Y,
1469,COCC10889366,1600.002.01,2022-08-01 16:36:24.0,null,'202208011543131922412760,Y,
1470,COCC10889366,1600.002.01,2022-08-01 16:36:24.0,null,'202208011543131922412760,Y,
1471,COCC10889367,1600.002.01,2022-08-01 16:36:07.0,null,'202208011544171922416314,Y,
1472,COCC10889367,1600.002.01,2022-08-01 16:36:07.0,null,'202208011544171922416314,Y,
