data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
90092,CO11342423,'202211260303412456439016,3350.1000,2022-11-26 03:04:47.0,DifarmaConsolidateToShipmentAgentServer,agudelo.yina_m,'202211260304472456443849,MU,COCV_844,agudelo.yina_m,
90093,CO11342423,'202211260303412456439016,3350.1500,2022-11-26 13:01:52.0,agudelo.yina_m,agudelo.yina_m,'202211260304472456443849,MU,COCV_844,agudelo.yina_m,
90094,CO11342423,'202211260303412456439016,3350.1500.1000,2022-11-26 13:01:53.0,agudelo.yina_m,rodriguez.daniel_m,'202211260304472456443849,MU,COCV_844,agudelo.yina_m,
90095,CO11342423,'202211260303412456439016,3700.1000,2022-11-27 15:10:14.0,rodriguez.daniel_m,OMSRESTAPIUSER,'202211260304472456443849,MU,COCV_844,agudelo.yina_m,
90096,CO11342423,'202211260303412456439016,3700.2000,2022-11-27 16:06:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260304472456443849,MU,COCV_844,agudelo.yina_m,
90097,CO11342424,'202211260303412456438998,3350.1000,2022-11-26 03:04:47.0,DifarmaConsolidateToShipmentAgentServer,miranda.maira_m,'202211260304462456443813,MU,COCV_816,miranda.maira_m,
90098,CO11342424,'202211260303412456438998,3350.1500,2022-11-26 03:06:50.0,miranda.maira_m,miranda.maira_m,'202211260304462456443813,MU,COCV_816,miranda.maira_m,
90099,CO11342424,'202211260303412456438998,3350.1500.1000,2022-11-26 03:06:51.0,miranda.maira_m,miranda.maira_m,'202211260304462456443813,MU,COCV_816,miranda.maira_m,
90100,CO11342424,'202211260303412456438998,3700.1000,2022-11-26 05:35:02.0,miranda.maira_m,OMSRESTAPIUSER,'202211260304462456443813,MU,COCV_816,miranda.maira_m,
90101,CO11342424,'202211260303412456438998,3700.2000,2022-11-26 05:59:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260304462456443813,MU,COCV_816,miranda.maira_m,
90102,CO11342425,'202211260313442456499337,3350.1000,2022-11-26 03:14:55.0,DifarmaConsolidateToShipmentAgentServer,diaz.john_m,'202211260314542456504946,MU,COCV_21,diaz.john_m,
90103,CO11342425,'202211260313442456499337,3350.1500,2022-11-26 12:21:07.0,diaz.john_m,diaz.john_m,'202211260314542456504946,MU,COCV_21,diaz.john_m,
90104,CO11342425,'202211260313442456499337,3350.1500.1000,2022-11-26 12:24:15.0,diaz.john_m,diaz.john_m,'202211260314542456504946,MU,COCV_21,diaz.john_m,
90105,CO11342425,'202211260313442456499337,3700.1000,2022-11-27 13:39:44.0,diaz.john_m,OMSRESTAPIUSER,'202211260314542456504946,MU,COCV_21,diaz.john_m,
90106,CO11342425,'202211260313442456499337,3700.2000,2022-11-27 14:15:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260314542456504946,MU,COCV_21,diaz.john_m,
90107,CO11342426,'202211260303402456438982,3350.1000,2022-11-26 03:04:46.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.cristian_m,'202211260304462456443767,MU,COCV_155,rodriguez.cristian_m,
90108,CO11342426,'202211260303402456438982,3350.1500,2022-11-26 03:11:41.0,rodriguez.cristian_m,rodriguez.cristian_m,'202211260304462456443767,MU,COCV_155,rodriguez.cristian_m,
90109,CO11342426,'202211260303402456438982,3350.1500.1000,2022-11-26 03:11:52.0,rodriguez.cristian_m,rodriguez.cristian_m,'202211260304462456443767,MU,COCV_155,rodriguez.cristian_m,
90110,CO11342426,'202211260303402456438982,3700.1000,2022-11-26 04:10:00.0,rodriguez.cristian_m,OMSRESTAPIUSER,'202211260304462456443767,MU,COCV_155,rodriguez.cristian_m,
90111,CO11342426,'202211260303402456438982,3700.2000,2022-11-26 06:26:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260304462456443767,MU,COCV_155,rodriguez.cristian_m,
90112,CO11342427,'202211260306422456457507,3350.1000,2022-11-26 03:08:49.0,DifarmaConsolidateToShipmentAgentServer,torres.nini_m,'202211260308492456468435,MU,COCV_677,torres.nini_m,
90113,CO11342427,'202211260306422456457507,3350.1500,2022-11-26 12:12:00.0,torres.nini_m,torres.nini_m,'202211260308492456468435,MU,COCV_677,torres.nini_m,
90114,CO11342427,'202211260306422456457507,3350.1500.1000,2022-11-26 12:12:01.0,torres.nini_m,torres.nini_m,'202211260308492456468435,MU,COCV_677,torres.nini_m,
90115,CO11342427,'202211260306422456457507,3700.1000,2022-11-26 12:30:32.0,torres.nini_m,OMSRESTAPIUSER,'202211260308492456468435,MU,COCV_677,torres.nini_m,
90116,CO11342427,'202211260306422456457507,3700.2000,2022-11-26 13:13:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260308492456468435,MU,COCV_677,torres.nini_m,
90117,CO11342430,'202211260306422456457555,1400,2022-11-26 03:11:02.0,usuga.claudia_m,usuga.claudia_m,'202211260308492456468383,MU,COCV_556,usuga.claudia_m,
90118,CO11342430,'202211260306422456457555,3350.1000,2022-11-26 03:08:49.0,DifarmaConsolidateToShipmentAgentServer,usuga.claudia_m,'202211260308492456468383,MU,COCV_556,usuga.claudia_m,
90119,CO11342430,'202211260306422456457555,3350.1500,2022-11-26 03:11:15.0,usuga.claudia_m,usuga.claudia_m,'202211260308492456468383,MU,COCV_556,usuga.claudia_m,
90120,CO11342430,'202211260306422456457555,3350.1500.1000,2022-11-26 03:11:23.0,usuga.claudia_m,usuga.claudia_m,'202211260308492456468383,MU,COCV_556,usuga.claudia_m,
90121,CO11342430,'202211260306422456457555,3700.1000,2022-11-26 03:41:31.0,usuga.claudia_m,OMSRESTAPIUSER,'202211260308492456468383,MU,COCV_556,usuga.claudia_m,
90122,CO11342430,'202211260306422456457555,3700.2000,2022-11-26 04:36:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260308492456468383,MU,COCV_556,usuga.claudia_m,
90123,CO11342430,'202211260306422456457555,9000,2022-11-26 03:11:13.0,usuga.claudia_m,usuga.claudia_m,'202211260308492456468383,MU,COCV_556,usuga.claudia_m,
90124,CO11342431,'202211260308392456467665,3350.1000,2022-11-26 03:10:51.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.cristian_m,'202211260310512456484674,MU,COCV_155,rodriguez.cristian_m,
90125,CO11342431,'202211260308392456467665,3350.1500,2022-11-26 03:16:41.0,rodriguez.cristian_m,rodriguez.cristian_m,'202211260310512456484674,MU,COCV_155,rodriguez.cristian_m,
90126,CO11342431,'202211260308392456467665,3350.1500.1000,2022-11-26 03:16:47.0,rodriguez.cristian_m,rodriguez.cristian_m,'202211260310512456484674,MU,COCV_155,rodriguez.cristian_m,
90127,CO11342431,'202211260308392456467665,3700.1000,2022-11-26 04:09:53.0,rodriguez.cristian_m,OMSRESTAPIUSER,'202211260310512456484674,MU,COCV_155,rodriguez.cristian_m,
90128,CO11342431,'202211260308392456467665,3700.2000,2022-11-26 08:24:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260310512456484674,MU,COCV_155,rodriguez.cristian_m,
90129,CO11342432,'202211260313442456499318,3350.1000,2022-11-26 03:14:55.0,DifarmaConsolidateToShipmentAgentServer,correa.lina_m,'202211260314552456505025,MU,COCV_782,correa.lina_m,
90130,CO11342432,'202211260313442456499318,3350.1500,2022-11-26 13:13:15.0,correa.lina_m,correa.lina_m,'202211260314552456505025,MU,COCV_782,correa.lina_m,
90131,CO11342432,'202211260313442456499318,3350.1500.1000,2022-11-26 13:13:16.0,correa.lina_m,correa.lina_m,'202211260314552456505025,MU,COCV_782,correa.lina_m,
90132,CO11342432,'202211260313442456499318,3700.1000,2022-11-26 16:31:38.0,correa.lina_m,OMSRESTAPIUSER,'202211260314552456505025,MU,COCV_782,correa.lina_m,
90133,CO11342432,'202211260313442456499318,3700.2000,2022-11-26 22:59:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211260314552456505025,MU,COCV_782,correa.lina_m,
90134,CO11342435,'202211260311412456489589,3350.1000,2022-11-26 03:12:51.0,DifarmaConsolidateToShipmentAgentServer,aponte.july_m,'202211260312512456495555,MU,COCV_381,aponte.july_m,
