data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
38,CO11406228,'202301010026402700912606,1400,2023-01-01 00:33:05.0,domico.leidy_m,domico.leidy_m,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
39,CO11406228,'202301010026402700912606,1400,2023-01-01 00:33:05.0,domico.leidy_m,domico.leidy_m,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
40,CO11406228,'202301010026402700912606,3350.1000,2023-01-01 00:29:09.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
41,CO11406228,'202301010026402700912606,3350.1000,2023-01-01 00:29:09.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
42,CO11406228,'202301010026402700912606,3350.1000,2023-01-01 00:35:21.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
43,CO11406228,'202301010026402700912606,3350.1000,2023-01-01 00:35:21.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
44,CO11406228,'202301010026402700912606,3350.1500,2023-01-01 13:53:51.0,medina.natalia_m,medina.natalia_m,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
45,CO11406228,'202301010026402700912606,3350.1500,2023-01-01 13:53:51.0,medina.natalia_m,medina.natalia_m,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
46,CO11406228,'202301010026402700912606,3350.1500.1000,2023-01-01 13:53:52.0,medina.natalia_m,medina.natalia_m,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
47,CO11406228,'202301010026402700912606,3350.1500.1000,2023-01-01 13:53:52.0,medina.natalia_m,medina.natalia_m,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
48,CO11406228,'202301010026402700912606,3700.1000,2023-01-01 14:53:52.0,medina.natalia_m,OMSRESTAPIUSER,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
49,CO11406228,'202301010026402700912606,3700.1000,2023-01-01 14:53:52.0,medina.natalia_m,OMSRESTAPIUSER,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
50,CO11406228,'202301010026402700912606,3700.2000,2023-01-01 15:13:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010029092700913660,MU,COCV_556,domico.leidy_m,
51,CO11406228,'202301010026402700912606,3700.2000,2023-01-01 15:13:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010035212700921573,MU,COCV_881,medina.natalia_m,
52,CO11406229,'202301010026402700912597,3350.1000,2023-01-01 00:29:10.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202301010029092700913689,MU,COCV_181,zapata.alejandra_m,
53,CO11406229,'202301010026402700912597,3350.1500,2023-01-01 00:36:13.0,zapata.alejandra_m,zapata.alejandra_m,'202301010029092700913689,MU,COCV_181,zapata.alejandra_m,
54,CO11406229,'202301010026402700912597,3350.1500.1000,2023-01-01 00:36:13.0,zapata.alejandra_m,zapata.alejandra_m,'202301010029092700913689,MU,COCV_181,zapata.alejandra_m,
55,CO11406229,'202301010026402700912597,3700.1000,2023-01-01 00:53:02.0,zapata.alejandra_m,OMSRESTAPIUSER,'202301010029092700913689,MU,COCV_181,zapata.alejandra_m,
56,CO11406229,'202301010026402700912597,3700.2000,2023-01-01 01:52:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010029092700913689,MU,COCV_181,zapata.alejandra_m,
57,CO11406231,'202301010046392700931466,3350.1000,2023-01-01 00:48:09.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202301010048092700931845,MU,COCV_825,gonzalez.reiney_m,
58,CO11406231,'202301010046392700931466,3350.1500,2023-01-01 00:49:14.0,gonzalez.reiney_m,gonzalez.reiney_m,'202301010048092700931845,MU,COCV_825,gonzalez.reiney_m,
59,CO11406231,'202301010046392700931466,3350.1500.1000,2023-01-01 00:49:29.0,gonzalez.reiney_m,gonzalez.reiney_m,'202301010048092700931845,MU,COCV_825,gonzalez.reiney_m,
60,CO11406231,'202301010046392700931466,3700.1000,2023-01-01 01:04:38.0,gonzalez.reiney_m,OMSRESTAPIUSER,'202301010048092700931845,MU,COCV_825,gonzalez.reiney_m,
61,CO11406231,'202301010046392700931466,3700.2000,2023-01-01 01:31:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010048092700931845,MU,COCV_825,gonzalez.reiney_m,
62,CO11406232,'202301010046392700931474,3350.1000,2023-01-01 00:48:09.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.cristian_m,'202301010048092700931867,MU,COCV_155,rodriguez.cristian_m,
63,CO11406232,'202301010046392700931474,3350.1500,2023-01-01 01:02:52.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301010048092700931867,MU,COCV_155,rodriguez.cristian_m,
64,CO11406232,'202301010046392700931474,3350.1500.1000,2023-01-01 01:02:58.0,rodriguez.cristian_m,obando.mayra_m,'202301010048092700931867,MU,COCV_155,rodriguez.cristian_m,
65,CO11406232,'202301010046392700931474,3700.1000,2023-01-01 14:00:33.0,obando.mayra_m,OMSRESTAPIUSER,'202301010048092700931867,MU,COCV_155,rodriguez.cristian_m,
66,CO11406232,'202301010046392700931474,3700.2000,2023-01-01 18:02:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010048092700931867,MU,COCV_155,rodriguez.cristian_m,
67,CO11406233,'202301010101392700946756,3350.1000,2023-01-01 01:04:00.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202301010104002700947426,MU,COCV_816,gonzalez.diana_m,
68,CO11406233,'202301010101392700946756,3350.1500,2023-01-01 01:05:16.0,gonzalez.diana_m,gonzalez.diana_m,'202301010104002700947426,MU,COCV_816,gonzalez.diana_m,
69,CO11406233,'202301010101392700946756,3350.1500.1000,2023-01-01 01:05:17.0,gonzalez.diana_m,gonzalez.diana_m,'202301010104002700947426,MU,COCV_816,gonzalez.diana_m,
70,CO11406233,'202301010101392700946756,3700.1000,2023-01-01 01:25:53.0,gonzalez.diana_m,OMSRESTAPIUSER,'202301010104002700947426,MU,COCV_816,gonzalez.diana_m,
71,CO11406233,'202301010101392700946756,3700.2000,2023-01-01 01:53:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010104002700947426,MU,COCV_816,gonzalez.diana_m,
72,CO11406234,'202301010113392700955893,3350.1000,2023-01-01 01:15:24.0,DifarmaConsolidateToShipmentAgentServer,correa.lina_m,'202301010115242700956427,MU,COCV_782,correa.lina_m,
73,CO11406234,'202301010113392700955893,3350.1500,2023-01-01 14:16:30.0,correa.lina_m,correa.lina_m,'202301010115242700956427,MU,COCV_782,correa.lina_m,
74,CO11406234,'202301010113392700955893,3350.1500.1000,2023-01-01 14:16:31.0,correa.lina_m,correa.lina_m,'202301010115242700956427,MU,COCV_782,correa.lina_m,
75,CO11406234,'202301010113392700955893,3700.1000,2023-01-01 15:01:41.0,correa.lina_m,OMSRESTAPIUSER,'202301010115242700956427,MU,COCV_782,correa.lina_m,
76,CO11406234,'202301010113392700955893,3700.2000,2023-01-02 13:40:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010115242700956427,MU,COCV_782,correa.lina_m,
77,CO11406235,'202301010106402700948424,3350.1000,2023-01-01 01:08:00.0,DifarmaConsolidateToShipmentAgentServer,vasquez.armando_m,'202301010108002700948800,MU,COCV_551,vasquez.armando_m,
78,CO11406235,'202301010106402700948424,3350.1500,2023-01-01 01:16:36.0,vasquez.armando_m,vasquez.armando_m,'202301010108002700948800,MU,COCV_551,vasquez.armando_m,
79,CO11406235,'202301010106402700948424,3350.1500.1000,2023-01-01 01:16:47.0,vasquez.armando_m,bautista.maria_m,'202301010108002700948800,MU,COCV_551,vasquez.armando_m,
80,CO11406235,'202301010106402700948424,3700.1000,2023-01-01 01:57:11.0,bautista.maria_m,OMSRESTAPIUSER,'202301010108002700948800,MU,COCV_551,vasquez.armando_m,
81,CO11406235,'202301010106402700948424,3700.2000,2023-01-01 02:25:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010108002700948800,MU,COCV_551,vasquez.armando_m,
82,CO11406236,'202301010113392700955886,3350.1000,2023-01-01 01:15:24.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.cristian_m,'202301010115242700956408,MU,COCV_155,rodriguez.cristian_m,
83,CO11406236,'202301010113392700955886,3350.1500,2023-01-01 01:16:48.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301010115242700956408,MU,COCV_155,rodriguez.cristian_m,
84,CO11406236,'202301010113392700955886,3350.1500.1000,2023-01-01 01:16:56.0,rodriguez.cristian_m,galvis.fernando_m,'202301010115242700956408,MU,COCV_155,rodriguez.cristian_m,
85,CO11406236,'202301010113392700955886,3700.1000,2023-01-02 05:30:49.0,galvis.fernando_m,OMSRESTAPIUSER,'202301010115242700956408,MU,COCV_155,rodriguez.cristian_m,
86,CO11406236,'202301010113392700955886,3700.2000,2023-01-02 16:33:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010115242700956408,MU,COCV_155,rodriguez.cristian_m,
87,CO11406238,'202301010116382700956760,3350.1000,2023-01-01 01:18:23.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202301010118232700957380,MU,COCV_181,zapata.alejandra_m,
88,CO11406238,'202301010116382700956760,3350.1500,2023-01-01 01:19:58.0,zapata.alejandra_m,zapata.alejandra_m,'202301010118232700957380,MU,COCV_181,zapata.alejandra_m,
89,CO11406238,'202301010116382700956760,3350.1500.1000,2023-01-01 01:19:58.0,zapata.alejandra_m,zapata.alejandra_m,'202301010118232700957380,MU,COCV_181,zapata.alejandra_m,
90,CO11406238,'202301010116382700956760,3700.1000,2023-01-01 01:37:50.0,zapata.alejandra_m,OMSRESTAPIUSER,'202301010118232700957380,MU,COCV_181,zapata.alejandra_m,
91,CO11406238,'202301010116382700956760,3700.2000,2023-01-01 02:56:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202301010118232700957380,MU,COCV_181,zapata.alejandra_m,
92,CO11406239,'202301010116392700956765,1400,2023-01-01 01:28:40.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301010118232700957402,MU,COCV_155,rodriguez.cristian_m,
93,CO11406239,'202301010116392700956765,1400,2023-01-01 01:28:40.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301010130082700967383,MU,COCV_262,null,
94,CO11406239,'202301010116392700956765,1400,2023-01-01 01:28:40.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301011437232703402195,MU,COCV_677,loboa.lina_m,
95,CO11406239,'202301010116392700956765,1400,2023-01-01 01:28:45.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301010118232700957402,MU,COCV_155,rodriguez.cristian_m,
96,CO11406239,'202301010116392700956765,1400,2023-01-01 01:28:45.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301010130082700967383,MU,COCV_262,null,
97,CO11406239,'202301010116392700956765,1400,2023-01-01 01:28:45.0,rodriguez.cristian_m,rodriguez.cristian_m,'202301011437232703402195,MU,COCV_677,loboa.lina_m,
98,CO11406239,'202301010116392700956765,1400,2023-01-01 13:20:22.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202301010118232700957402,MU,COCV_155,rodriguez.cristian_m,
