data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
170106,CO11339537,'202211251123342449406900,3700.1000,2022-11-25 11:33:01.0,gamboa.shannon_m,OMSRESTAPIUSER,'202211251125482449417839,MU,COCV_101,gamboa.shannon_m,
170107,CO11339537,'202211251123342449406900,3700.2000,2022-11-25 11:44:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251125482449417839,MU,COCV_101,gamboa.shannon_m,
170108,CO11339538,'202211251136342449471059,3350.1000,2022-11-25 11:38:49.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202211251138492449483576,MU,COCV_391,hernandez.luz_m,
170109,CO11339538,'202211251136342449471059,3350.1500,2022-11-25 11:40:14.0,hernandez.luz_m,hernandez.luz_m,'202211251138492449483576,MU,COCV_391,hernandez.luz_m,
170110,CO11339538,'202211251136342449471059,3350.1500.1000,2022-11-25 11:40:14.0,hernandez.luz_m,hernandez.luz_m,'202211251138492449483576,MU,COCV_391,hernandez.luz_m,
170111,CO11339538,'202211251136342449471059,3700.1000,2022-11-25 12:12:16.0,hernandez.luz_m,OMSRESTAPIUSER,'202211251138492449483576,MU,COCV_391,hernandez.luz_m,
170112,CO11339538,'202211251136342449471059,3700.2000,2022-11-25 12:54:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251138492449483576,MU,COCV_391,hernandez.luz_m,
170113,CO11339539,'202211251138352449482124,3350.1000,2022-11-25 11:40:49.0,DifarmaConsolidateToShipmentAgentServer,hernandez.lidia_m,'202211251140492449497324,MU,COCV_882,hernandez.lidia_m,
170114,CO11339539,'202211251138352449482124,3350.1500,2022-11-25 11:54:40.0,hernandez.lidia_m,hernandez.lidia_m,'202211251140492449497324,MU,COCV_882,hernandez.lidia_m,
170115,CO11339539,'202211251138352449482124,3350.1500.1000,2022-11-25 11:54:54.0,hernandez.lidia_m,hernandez.lidia_m,'202211251140492449497324,MU,COCV_882,hernandez.lidia_m,
170116,CO11339539,'202211251138352449482124,3700.1000,2022-11-25 11:55:38.0,hernandez.lidia_m,OMSRESTAPIUSER,'202211251140492449497324,MU,COCV_882,hernandez.lidia_m,
170117,CO11339539,'202211251138352449482124,3700.2000,2022-11-25 15:17:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251140492449497324,MU,COCV_882,hernandez.lidia_m,
170118,CO11339540,'202211251136342449471077,3350.1000,2022-11-25 11:38:49.0,DifarmaConsolidateToShipmentAgentServer,garcia.roy_m,'202211251138492449483632,MU,COCV_156,garcia.roy_m,
170119,CO11339540,'202211251136342449471077,3350.1500,2022-11-25 12:10:12.0,garcia.roy_m,garcia.roy_m,'202211251138492449483632,MU,COCV_156,garcia.roy_m,
170120,CO11339540,'202211251136342449471077,3350.1500.1000,2022-11-25 12:10:13.0,garcia.roy_m,garcia.roy_m,'202211251138492449483632,MU,COCV_156,garcia.roy_m,
170121,CO11339540,'202211251136342449471077,3700.1000,2022-11-25 12:44:39.0,garcia.roy_m,OMSRESTAPIUSER,'202211251138492449483632,MU,COCV_156,garcia.roy_m,
170122,CO11339540,'202211251136342449471077,3700.2000,2022-11-25 12:58:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251138492449483632,MU,COCV_156,garcia.roy_m,
170123,CO11339541,'202211251141352449501788,3350.1000,2022-11-25 11:42:51.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202211251142512449507561,MU,COCV_190,parra.angi_m,
170124,CO11339541,'202211251141352449501788,3350.1500,2022-11-25 11:45:41.0,parra.angi_m,parra.angi_m,'202211251142512449507561,MU,COCV_190,parra.angi_m,
170125,CO11339541,'202211251141352449501788,3350.1500.1000,2022-11-25 11:45:41.0,parra.angi_m,maestre.deisy_m,'202211251142512449507561,MU,COCV_190,parra.angi_m,
170126,CO11339541,'202211251141352449501788,3700.1000,2022-11-25 12:51:16.0,maestre.deisy_m,OMSRESTAPIUSER,'202211251142512449507561,MU,COCV_190,parra.angi_m,
170127,CO11339541,'202211251141352449501788,3700.2000,2022-11-25 13:45:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211251142512449507561,MU,COCV_190,parra.angi_m,
170128,CO11339542,'202211251141342449501759,1400,2022-11-25 13:19:05.0,lopez.angiev_m,lopez.angiev_m,'202211251142512449507525,MU,COCV_578,lopez.angiev_m,
170129,CO11339542,'202211251141342449501759,3350.1000,2022-11-25 11:42:51.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202211251142512449507525,MU,COCV_578,lopez.angiev_m,
170130,CO11339542,'202211251141342449501759,9000,2022-11-25 13:19:06.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202211251142512449507525,MU,COCV_578,lopez.angiev_m,
