data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
50,CO11378966,'202212160011392621367823,3700.2000,2022-12-16 02:20:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160013052621369314,MU,COCV_190,parra.angi_m,
51,CO11378968,'202212160008402621354320,3350.1000,2022-12-16 00:11:07.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202212160011072621366935,MU,COCV_190,parra.angi_m,
52,CO11378968,'202212160008402621354320,3350.1500,2022-12-16 00:14:42.0,parra.angi_m,parra.angi_m,'202212160011072621366935,MU,COCV_190,parra.angi_m,
53,CO11378968,'202212160008402621354320,3350.1500.1000,2022-12-16 00:14:42.0,parra.angi_m,parra.angi_m,'202212160011072621366935,MU,COCV_190,parra.angi_m,
54,CO11378968,'202212160008402621354320,3700.1000,2022-12-16 01:27:48.0,parra.angi_m,OMSRESTAPIUSER,'202212160011072621366935,MU,COCV_190,parra.angi_m,
55,CO11378968,'202212160008402621354320,3700.2000,2022-12-16 03:12:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160011072621366935,MU,COCV_190,parra.angi_m,
56,CO11378970,'202212160008402621354313,3350.1000,2022-12-16 00:11:07.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202212160011072621366917,MU,COCV_881,medina.natalia_m,
57,CO11378970,'202212160008402621354313,3350.1500,2022-12-16 00:12:35.0,medina.natalia_m,medina.natalia_m,'202212160011072621366917,MU,COCV_881,medina.natalia_m,
58,CO11378970,'202212160008402621354313,3350.1500.1000,2022-12-16 00:12:36.0,medina.natalia_m,medina.natalia_m,'202212160011072621366917,MU,COCV_881,medina.natalia_m,
59,CO11378970,'202212160008402621354313,3700.1000,2022-12-16 00:32:29.0,medina.natalia_m,OMSRESTAPIUSER,'202212160011072621366917,MU,COCV_881,medina.natalia_m,
60,CO11378970,'202212160008402621354313,3700.2000,2022-12-16 01:20:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160011072621366917,MU,COCV_881,medina.natalia_m,
61,CO11378971,'202212160011392621367810,1400,2022-12-16 00:16:32.0,aya.alexander_m,aya.alexander_m,'202212160013052621369279,MU,COCV_545,aya.alexander_m,
62,CO11378971,'202212160011392621367810,3350.1000,2022-12-16 00:13:05.0,DifarmaConsolidateToShipmentAgentServer,aya.alexander_m,'202212160013052621369279,MU,COCV_545,aya.alexander_m,
63,CO11378971,'202212160011392621367810,9000,2022-12-16 00:16:35.0,aya.alexander_m,aya.alexander_m,'202212160013052621369279,MU,COCV_545,aya.alexander_m,
64,CO11378972,'202212160013342621370877,3350.1000,2022-12-16 00:14:57.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202212160014572621374317,MU,COCV_643,grajales.kenly_m,
65,CO11378972,'202212160013342621370877,3350.1500,2022-12-16 00:17:49.0,grajales.kenly_m,grajales.kenly_m,'202212160014572621374317,MU,COCV_643,grajales.kenly_m,
66,CO11378972,'202212160013342621370877,3350.1500.1000,2022-12-16 00:17:51.0,grajales.kenly_m,gomez.brayan_m,'202212160014572621374317,MU,COCV_643,grajales.kenly_m,
67,CO11378972,'202212160013342621370877,3700.1000,2022-12-16 16:45:28.0,gomez.brayan_m,OMSRESTAPIUSER,'202212160014572621374317,MU,COCV_643,grajales.kenly_m,
68,CO11378972,'202212160013342621370877,3700.2000,2022-12-17 01:06:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160014572621374317,MU,COCV_643,grajales.kenly_m,
69,CO11378973,'202212160013342621370844,3350.1000,2022-12-16 00:14:57.0,DifarmaConsolidateToShipmentAgentServer,deleon.cindy_m,'202212160014572621374292,MU,COCV_262,deleon.cindy_m,
70,CO11378973,'202212160013342621370844,3350.1500,2022-12-16 00:26:09.0,deleon.cindy_m,deleon.cindy_m,'202212160014572621374292,MU,COCV_262,deleon.cindy_m,
71,CO11378973,'202212160013342621370844,3350.1500.1000,2022-12-16 00:26:10.0,deleon.cindy_m,deleon.cindy_m,'202212160014572621374292,MU,COCV_262,deleon.cindy_m,
72,CO11378973,'202212160013342621370844,3700.1000,2022-12-16 01:14:02.0,deleon.cindy_m,OMSRESTAPIUSER,'202212160014572621374292,MU,COCV_262,deleon.cindy_m,
73,CO11378973,'202212160013342621370844,3700.2000,2022-12-16 01:47:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160014572621374292,MU,COCV_262,deleon.cindy_m,
74,CO11378973,'202212160013342621370844,3700.2000,2022-12-16 01:47:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160014572621374292,MU,COCV_262,deleon.cindy_m,
75,CO11378975,'202212160016402621377379,3350.1000,2022-12-16 00:18:57.0,DifarmaConsolidateToShipmentAgentServer,varon.yulieth_m,'202212160018572621382362,MU,COCV_556,varon.yulieth_m,
76,CO11378975,'202212160016402621377379,3350.1500,2022-12-16 00:26:51.0,varon.yulieth_m,varon.yulieth_m,'202212160018572621382362,MU,COCV_556,varon.yulieth_m,
77,CO11378975,'202212160016402621377379,3350.1500.1000,2022-12-16 00:26:51.0,varon.yulieth_m,varon.yulieth_m,'202212160018572621382362,MU,COCV_556,varon.yulieth_m,
78,CO11378975,'202212160016402621377379,3700.1000,2022-12-16 03:06:45.0,varon.yulieth_m,OMSRESTAPIUSER,'202212160018572621382362,MU,COCV_556,varon.yulieth_m,
79,CO11378975,'202212160016402621377379,3700.2000,2022-12-16 12:40:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160018572621382362,MU,COCV_556,varon.yulieth_m,
80,CO11378976,'202212160016402621377364,3350.1000,2022-12-16 00:18:57.0,DifarmaConsolidateToShipmentAgentServer,gutierrezv.angee_m,'202212160018562621382316,MU,COCV_378,gutierrezv.angee_m,
81,CO11378976,'202212160016402621377364,3350.1500,2022-12-16 00:19:52.0,gutierrezv.angee_m,gutierrezv.angee_m,'202212160018562621382316,MU,COCV_378,gutierrezv.angee_m,
82,CO11378976,'202212160016402621377364,3350.1500.1000,2022-12-16 00:19:53.0,gutierrezv.angee_m,gutierrezv.angee_m,'202212160018562621382316,MU,COCV_378,gutierrezv.angee_m,
83,CO11378976,'202212160016402621377364,3700.1000,2022-12-16 00:44:08.0,gutierrezv.angee_m,OMSRESTAPIUSER,'202212160018562621382316,MU,COCV_378,gutierrezv.angee_m,
84,CO11378976,'202212160016402621377364,3700.2000,2022-12-16 00:50:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160018562621382316,MU,COCV_378,gutierrezv.angee_m,
85,CO11378978,'202212160016402621377421,3350.1000,2022-12-16 00:18:59.0,DifarmaConsolidateToShipmentAgentServer,castano.styven_m,'202212160018582621382458,MU,COCV_181,castano.styven_m,
86,CO11378978,'202212160016402621377421,3350.1500,2022-12-16 00:20:38.0,castano.styven_m,castano.styven_m,'202212160018582621382458,MU,COCV_181,castano.styven_m,
87,CO11378978,'202212160016402621377421,3350.1500.1000,2022-12-16 00:20:38.0,castano.styven_m,castano.styven_m,'202212160018582621382458,MU,COCV_181,castano.styven_m,
88,CO11378978,'202212160016402621377421,3700.1000,2022-12-16 00:37:58.0,castano.styven_m,OMSRESTAPIUSER,'202212160018582621382458,MU,COCV_181,castano.styven_m,
89,CO11378978,'202212160016402621377421,3700.2000,2022-12-16 01:09:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160018582621382458,MU,COCV_181,castano.styven_m,
90,CO11378979,'202212160018392621381392,3350.1000,2022-12-16 00:20:55.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202212160020552621394023,MU,COCV_881,medina.natalia_m,
91,CO11378979,'202212160018392621381392,3350.1500,2022-12-16 00:25:06.0,medina.natalia_m,medina.natalia_m,'202212160020552621394023,MU,COCV_881,medina.natalia_m,
92,CO11378979,'202212160018392621381392,3350.1500.1000,2022-12-16 00:25:07.0,medina.natalia_m,medina.natalia_m,'202212160020552621394023,MU,COCV_881,medina.natalia_m,
93,CO11378979,'202212160018392621381392,3700.1000,2022-12-16 01:18:45.0,medina.natalia_m,OMSRESTAPIUSER,'202212160020552621394023,MU,COCV_881,medina.natalia_m,
94,CO11378979,'202212160018392621381392,3700.2000,2022-12-16 02:15:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160020552621394023,MU,COCV_881,medina.natalia_m,
95,CO11378980,'202212160018392621381371,3350.1000,2022-12-16 00:20:55.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202212160020552621393989,MU,COCV_190,parra.angi_m,
96,CO11378980,'202212160018392621381371,3350.1500,2022-12-16 00:23:38.0,parra.angi_m,parra.angi_m,'202212160020552621393989,MU,COCV_190,parra.angi_m,
97,CO11378980,'202212160018392621381371,3350.1500.1000,2022-12-16 00:23:38.0,parra.angi_m,parra.angi_m,'202212160020552621393989,MU,COCV_190,parra.angi_m,
98,CO11378980,'202212160018392621381371,3700.1000,2022-12-16 00:25:41.0,parra.angi_m,OMSRESTAPIUSER,'202212160020552621393989,MU,COCV_190,parra.angi_m,
99,CO11378980,'202212160018392621381371,3700.2000,2022-12-16 02:50:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160020552621393989,MU,COCV_190,parra.angi_m,
100,CO11378981,'202212160018392621381366,3350.1000,2022-12-16 00:20:54.0,DifarmaConsolidateToShipmentAgentServer,hernandez.shirly_m,'202212160020542621393801,MU,COCV_885,hernandez.shirly_m,
101,CO11378981,'202212160018392621381366,3350.1500,2022-12-16 00:23:51.0,hernandez.shirly_m,hernandez.shirly_m,'202212160020542621393801,MU,COCV_885,hernandez.shirly_m,
102,CO11378981,'202212160018392621381366,3350.1500.1000,2022-12-16 00:23:52.0,hernandez.shirly_m,cruz.paola_m,'202212160020542621393801,MU,COCV_885,hernandez.shirly_m,
103,CO11378981,'202212160018392621381366,3700.1000,2022-12-16 00:30:54.0,cruz.paola_m,OMSRESTAPIUSER,'202212160020542621393801,MU,COCV_885,hernandez.shirly_m,
104,CO11378981,'202212160018392621381366,3700.2000,2022-12-16 00:44:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160020542621393801,MU,COCV_885,hernandez.shirly_m,
105,CO11379004,'202212160003372621342762,3350.1000,2022-12-16 00:05:19.0,DifarmaConsolidateToShipmentAgentServer,lopez.liseth_m,'202212160005182621347753,MU,COCV_549,lopez.liseth_m,
106,CO11379004,'202212160003372621342762,3350.1500,2022-12-16 00:09:33.0,lopez.liseth_m,lopez.liseth_m,'202212160005182621347753,MU,COCV_549,lopez.liseth_m,
107,CO11379004,'202212160003372621342762,3350.1500.1000,2022-12-16 00:09:33.0,lopez.liseth_m,lopez.liseth_m,'202212160005182621347753,MU,COCV_549,lopez.liseth_m,
108,CO11379004,'202212160003372621342762,3700.1000,2022-12-16 00:10:29.0,lopez.liseth_m,OMSRESTAPIUSER,'202212160005182621347753,MU,COCV_549,lopez.liseth_m,
109,CO11379004,'202212160003372621342762,3700.2000,2022-12-16 01:14:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160005182621347753,MU,COCV_549,lopez.liseth_m,
110,CO11379005,'202212160013342621370925,3350.1000,2022-12-16 00:14:58.0,DifarmaConsolidateToShipmentAgentServer,garcia.jhon_m,'202212160014572621374341,MU,COCV_453,garcia.jhon_m,
111,CO11379005,'202212160013342621370925,3350.1500,2022-12-16 00:30:18.0,garcia.jhon_m,garcia.jhon_m,'202212160014572621374341,MU,COCV_453,garcia.jhon_m,
112,CO11379005,'202212160013342621370925,3350.1500.1000,2022-12-16 00:30:19.0,garcia.jhon_m,garcia.jhon_m,'202212160014572621374341,MU,COCV_453,garcia.jhon_m,
113,CO11379005,'202212160013342621370925,3700.1000,2022-12-16 14:50:00.0,garcia.jhon_m,OMSRESTAPIUSER,'202212160014572621374341,MU,COCV_453,garcia.jhon_m,
114,CO11379005,'202212160013342621370925,3700.2000,2022-12-16 15:09:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160014572621374341,MU,COCV_453,garcia.jhon_m,
115,CO11379006,'202212160006432621349866,3350.1000,2022-12-16 00:08:16.0,DifarmaConsolidateToShipmentAgentServer,murillo.edward_m,'202212160008162621353094,MU,COCV_816,murillo.edward_m,
116,CO11379006,'202212160006432621349866,3350.1500,2022-12-16 00:11:42.0,murillo.edward_m,murillo.edward_m,'202212160008162621353094,MU,COCV_816,murillo.edward_m,
117,CO11379006,'202212160006432621349866,3350.1500.1000,2022-12-16 00:11:42.0,murillo.edward_m,murillo.edward_m,'202212160008162621353094,MU,COCV_816,murillo.edward_m,
118,CO11379006,'202212160006432621349866,3700.1000,2022-12-16 00:19:31.0,murillo.edward_m,OMSRESTAPIUSER,'202212160008162621353094,MU,COCV_816,murillo.edward_m,
119,CO11379006,'202212160006432621349866,3700.2000,2022-12-16 00:36:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160008162621353094,MU,COCV_816,murillo.edward_m,
120,CO11379007,'202212160006422621349857,3350.1000,2022-12-16 00:08:16.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202212160008152621353041,MU,COCV_881,medina.natalia_m,
121,CO11379007,'202212160006422621349857,3350.1500,2022-12-16 00:09:53.0,medina.natalia_m,medina.natalia_m,'202212160008152621353041,MU,COCV_881,medina.natalia_m,
122,CO11379007,'202212160006422621349857,3350.1500.1000,2022-12-16 00:09:53.0,medina.natalia_m,medina.natalia_m,'202212160008152621353041,MU,COCV_881,medina.natalia_m,
123,CO11379007,'202212160006422621349857,3700.1000,2022-12-16 00:18:39.0,medina.natalia_m,OMSRESTAPIUSER,'202212160008152621353041,MU,COCV_881,medina.natalia_m,
124,CO11379007,'202212160006422621349857,3700.2000,2022-12-16 01:18:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160008152621353041,MU,COCV_881,medina.natalia_m,
125,CO11379008,'202212160006442621349958,1400,2022-12-16 00:28:20.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202212160008182621353297,MU,COCV_666,null,
126,CO11379008,'202212160006442621349958,1400,2022-12-16 00:28:20.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202212160030342621420564,MU,COCV_545,aya.alexander_m,
127,CO11379008,'202212160006442621349958,3350.1000,2022-12-16 00:08:18.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202212160008182621353297,MU,COCV_666,null,
128,CO11379008,'202212160006442621349958,3350.1000,2022-12-16 00:08:18.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202212160030342621420564,MU,COCV_545,aya.alexander_m,
129,CO11379008,'202212160006442621349958,3350.1000,2022-12-16 00:30:35.0,DifarmaConsolidateToShipmentAgentServer,aya.alexander_m,'202212160008182621353297,MU,COCV_666,null,
130,CO11379008,'202212160006442621349958,3350.1000,2022-12-16 00:30:35.0,DifarmaConsolidateToShipmentAgentServer,aya.alexander_m,'202212160030342621420564,MU,COCV_545,aya.alexander_m,
131,CO11379008,'202212160006442621349958,3350.1500,2022-12-16 00:35:34.0,aya.alexander_m,aya.alexander_m,'202212160008182621353297,MU,COCV_666,null,
132,CO11379008,'202212160006442621349958,3350.1500,2022-12-16 00:35:34.0,aya.alexander_m,aya.alexander_m,'202212160030342621420564,MU,COCV_545,aya.alexander_m,
133,CO11379008,'202212160006442621349958,3350.1500.1000,2022-12-16 00:35:42.0,aya.alexander_m,aya.alexander_m,'202212160008182621353297,MU,COCV_666,null,
134,CO11379008,'202212160006442621349958,3350.1500.1000,2022-12-16 00:35:42.0,aya.alexander_m,aya.alexander_m,'202212160030342621420564,MU,COCV_545,aya.alexander_m,
135,CO11379008,'202212160006442621349958,3700.1000,2022-12-16 01:22:01.0,aya.alexander_m,OMSRESTAPIUSER,'202212160008182621353297,MU,COCV_666,null,
136,CO11379008,'202212160006442621349958,3700.1000,2022-12-16 01:22:01.0,aya.alexander_m,OMSRESTAPIUSER,'202212160030342621420564,MU,COCV_545,aya.alexander_m,
137,CO11379008,'202212160006442621349958,3700.2000,2022-12-16 02:07:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160008182621353297,MU,COCV_666,null,
138,CO11379008,'202212160006442621349958,3700.2000,2022-12-16 02:07:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202212160030342621420564,MU,COCV_545,aya.alexander_m,
139,CO11379009,'202212160006432621349921,3350.1000,2022-12-16 00:08:19.0,DifarmaConsolidateToShipmentAgentServer,deleon.cindy_m,'202212160008192621353406,MU,COCV_262,deleon.cindy_m,
140,CO11379009,'202212160006432621349921,3350.1500,2022-12-16 00:17:12.0,deleon.cindy_m,deleon.cindy_m,'202212160008192621353406,MU,COCV_262,deleon.cindy_m,
141,CO11379009,'202212160006432621349921,3350.1500.1000,2022-12-16 00:17:16.0,deleon.cindy_m,deleon.cindy_m,'202212160008192621353406,MU,COCV_262,deleon.cindy_m,
