data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
130053,CO11238395,'202209212243392142399970,3700.1000,2022-09-21 23:11:08.0,lopez.angiev_m,OMSRESTAPIUSER,'202209212245062142405048,MU,COCV_578,lopez.angiev_m,
130054,CO11238395,'202209212243392142399970,3700.2000,2022-09-21 23:55:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212245062142405048,MU,COCV_578,lopez.angiev_m,
130055,CO11238396,'202209212243392142399931,3350.1000,2022-09-21 22:45:05.0,DifarmaConsolidateToShipmentAgentServer,lievano.sindy_m,'202209212245052142404864,MU,COCV_155,lievano.sindy_m,
130056,CO11238396,'202209212243392142399931,3350.1500,2022-09-21 22:50:42.0,lievano.sindy_m,lievano.sindy_m,'202209212245052142404864,MU,COCV_155,lievano.sindy_m,
130057,CO11238396,'202209212243392142399931,3350.1500.1000,2022-09-21 22:50:52.0,lievano.sindy_m,lievano.sindy_m,'202209212245052142404864,MU,COCV_155,lievano.sindy_m,
130058,CO11238396,'202209212243392142399931,3700.1000,2022-09-21 23:00:57.0,lievano.sindy_m,OMSRESTAPIUSER,'202209212245052142404864,MU,COCV_155,lievano.sindy_m,
130059,CO11238396,'202209212243392142399931,3700.2000,2022-09-21 23:10:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212245052142404864,MU,COCV_155,lievano.sindy_m,
130060,CO11238397,'202209212243382142399915,1400,2022-09-21 22:47:22.0,torres.karen_m,torres.karen_m,'202209212245042142404822,MU,COCV_391,torres.karen_m,
130061,CO11238397,'202209212243382142399915,3350.1000,2022-09-21 22:45:05.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202209212245042142404822,MU,COCV_391,torres.karen_m,
130062,CO11238397,'202209212243382142399915,9000,2022-09-21 22:47:23.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202209212245042142404822,MU,COCV_391,torres.karen_m,
130063,CO11238398,'202209212246432142409960,3350.1000,2022-09-21 22:48:47.0,DifarmaConsolidateToShipmentAgentServer,aguilar.maria_m,'202209212248472142416968,MU,COCV_262,aguilar.maria_m,
130064,CO11238398,'202209212246432142409960,3350.1500,2022-09-21 22:54:23.0,aguilar.maria_m,aguilar.maria_m,'202209212248472142416968,MU,COCV_262,aguilar.maria_m,
130065,CO11238398,'202209212246432142409960,3350.1500.1000,2022-09-21 22:54:24.0,aguilar.maria_m,aguilar.maria_m,'202209212248472142416968,MU,COCV_262,aguilar.maria_m,
130066,CO11238398,'202209212246432142409960,3700.1000,2022-09-21 22:59:48.0,aguilar.maria_m,OMSRESTAPIUSER,'202209212248472142416968,MU,COCV_262,aguilar.maria_m,
130067,CO11238398,'202209212246432142409960,3700.2000,2022-09-21 23:21:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212248472142416968,MU,COCV_262,aguilar.maria_m,
130068,CO11238398,'202209212246432142409960,3700.2000,2022-09-21 23:21:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212248472142416968,MU,COCV_262,aguilar.maria_m,
130069,CO11238399,'202209212246452142410197,3350.1000,2022-09-21 22:48:49.0,DifarmaConsolidateToShipmentAgentServer,aldana.hasbleidy_m,'202209212248492142417257,MU,COCV_949,aldana.hasbleidy_m,
130070,CO11238399,'202209212246452142410197,3350.1500,2022-09-21 22:53:10.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202209212248492142417257,MU,COCV_949,aldana.hasbleidy_m,
130071,CO11238399,'202209212246452142410197,3350.1500.1000,2022-09-21 22:53:10.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202209212248492142417257,MU,COCV_949,aldana.hasbleidy_m,
130072,CO11238399,'202209212246452142410197,3700.1000,2022-09-21 23:22:45.0,aldana.hasbleidy_m,OMSRESTAPIUSER,'202209212248492142417257,MU,COCV_949,aldana.hasbleidy_m,
130073,CO11238399,'202209212246452142410197,3700.2000,2022-09-21 23:52:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212248492142417257,MU,COCV_949,aldana.hasbleidy_m,
130074,CO11238400,'202209212251392142430670,3350.1000,2022-09-21 22:54:03.0,DifarmaConsolidateToShipmentAgentServer,lopez.andrea_m,'202209212254032142437428,MU,COCV_101,lopez.andrea_m,
130075,CO11238400,'202209212251392142430670,3350.1500,2022-09-21 22:57:14.0,lopez.andrea_m,lopez.andrea_m,'202209212254032142437428,MU,COCV_101,lopez.andrea_m,
130076,CO11238400,'202209212251392142430670,3350.1500.1000,2022-09-21 22:57:15.0,lopez.andrea_m,lopez.andrea_m,'202209212254032142437428,MU,COCV_101,lopez.andrea_m,
130077,CO11238400,'202209212251392142430670,3700.1000,2022-09-21 23:12:09.0,lopez.andrea_m,OMSRESTAPIUSER,'202209212254032142437428,MU,COCV_101,lopez.andrea_m,
130078,CO11238400,'202209212251392142430670,3700.2000,2022-09-21 23:25:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212254032142437428,MU,COCV_101,lopez.andrea_m,
130079,CO11238401,'202209212248342142415896,3350.1000,2022-09-21 22:50:15.0,DifarmaConsolidateToShipmentAgentServer,chacon.erica_m,'202209212250142142422389,MU,COCV_378,chacon.erica_m,
130080,CO11238401,'202209212248342142415896,3350.1500,2022-09-21 22:52:46.0,chacon.erica_m,chacon.erica_m,'202209212250142142422389,MU,COCV_378,chacon.erica_m,
130081,CO11238401,'202209212248342142415896,3350.1500.1000,2022-09-21 22:52:46.0,chacon.erica_m,chacon.erica_m,'202209212250142142422389,MU,COCV_378,chacon.erica_m,
130082,CO11238401,'202209212248342142415896,3700.1000,2022-09-21 22:59:28.0,chacon.erica_m,OMSRESTAPIUSER,'202209212250142142422389,MU,COCV_378,chacon.erica_m,
130083,CO11238401,'202209212248342142415896,3700.2000,2022-09-21 23:09:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212250142142422389,MU,COCV_378,chacon.erica_m,
130084,CO11238402,'202209212246442142410092,3350.1000,2022-09-21 22:48:48.0,DifarmaConsolidateToShipmentAgentServer,rosas.carmenza_m,'202209212248482142417153,MU,COCV_825,rosas.carmenza_m,
130085,CO11238402,'202209212246442142410092,3350.1500,2022-09-21 22:52:03.0,rosas.carmenza_m,rosas.carmenza_m,'202209212248482142417153,MU,COCV_825,rosas.carmenza_m,
130086,CO11238402,'202209212246442142410092,3350.1500.1000,2022-09-21 22:52:22.0,rosas.carmenza_m,rosas.carmenza_m,'202209212248482142417153,MU,COCV_825,rosas.carmenza_m,
130087,CO11238402,'202209212246442142410092,3700.1000,2022-09-21 23:08:07.0,rosas.carmenza_m,OMSRESTAPIUSER,'202209212248482142417153,MU,COCV_825,rosas.carmenza_m,
130088,CO11238402,'202209212246442142410092,3700.2000,2022-09-21 23:51:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212248482142417153,MU,COCV_825,rosas.carmenza_m,
130089,CO11238403,'202209212251392142430665,3350.1000,2022-09-21 22:54:03.0,DifarmaConsolidateToShipmentAgentServer,quimbaya.argenis_m,'202209212254032142437405,MU,COCV_401,quimbaya.argenis_m,
130090,CO11238403,'202209212251392142430665,3350.1500,2022-09-21 22:54:28.0,quimbaya.argenis_m,quimbaya.argenis_m,'202209212254032142437405,MU,COCV_401,quimbaya.argenis_m,
130091,CO11238403,'202209212251392142430665,3350.1500.1000,2022-09-21 22:54:34.0,quimbaya.argenis_m,baron.yuly_m,'202209212254032142437405,MU,COCV_401,quimbaya.argenis_m,
130092,CO11238403,'202209212251392142430665,3700.1000,2022-09-21 23:01:27.0,baron.yuly_m,OMSRESTAPIUSER,'202209212254032142437405,MU,COCV_401,quimbaya.argenis_m,
130093,CO11238403,'202209212251392142430665,3700.2000,2022-09-21 23:11:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212254032142437405,MU,COCV_401,quimbaya.argenis_m,
130094,CO11238404,'202209212251392142430660,3350.1000,2022-09-21 22:54:02.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202209212254022142437327,MU,COCV_666,munoz.valentina_m,
130095,CO11238404,'202209212251392142430660,3350.1500,2022-09-21 22:55:23.0,munoz.valentina_m,munoz.valentina_m,'202209212254022142437327,MU,COCV_666,munoz.valentina_m,
130096,CO11238404,'202209212251392142430660,3350.1500.1000,2022-09-21 22:55:23.0,munoz.valentina_m,munoz.valentina_m,'202209212254022142437327,MU,COCV_666,munoz.valentina_m,
130097,CO11238404,'202209212251392142430660,3700.1000,2022-09-22 01:12:06.0,munoz.valentina_m,OMSRESTAPIUSER,'202209212254022142437327,MU,COCV_666,munoz.valentina_m,
130098,CO11238404,'202209212251392142430660,3700.2000,2022-09-22 01:20:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212254022142437327,MU,COCV_666,munoz.valentina_m,
130099,CO11238405,'202209212251382142430650,3350.1000,2022-09-21 22:54:03.0,DifarmaConsolidateToShipmentAgentServer,ramos.nubia_m,'202209212254032142437355,MU,COCV_101,ramos.nubia_m,
130100,CO11238405,'202209212251382142430650,3350.1500,2022-09-21 22:56:09.0,ramos.nubia_m,ramos.nubia_m,'202209212254032142437355,MU,COCV_101,ramos.nubia_m,
130101,CO11238405,'202209212251382142430650,3350.1500.1000,2022-09-21 22:56:13.0,ramos.nubia_m,ramos.nubia_m,'202209212254032142437355,MU,COCV_101,ramos.nubia_m,
130102,CO11238405,'202209212251382142430650,3700.1000,2022-09-21 23:09:47.0,ramos.nubia_m,OMSRESTAPIUSER,'202209212254032142437355,MU,COCV_101,ramos.nubia_m,
130103,CO11238405,'202209212251382142430650,3700.2000,2022-09-21 23:32:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212254032142437355,MU,COCV_101,ramos.nubia_m,
130104,CO11238406,'202209212253382142436097,3350.1000,2022-09-21 22:55:25.0,DifarmaConsolidateToShipmentAgentServer,munoz.leydi_m,'202209212255252142440743,MU,COCV_181,munoz.leydi_m,
130105,CO11238406,'202209212253382142436097,3350.1500,2022-09-21 22:56:26.0,munoz.leydi_m,munoz.leydi_m,'202209212255252142440743,MU,COCV_181,munoz.leydi_m,
130106,CO11238406,'202209212253382142436097,3350.1500.1000,2022-09-21 22:56:27.0,munoz.leydi_m,sena.laudid_m,'202209212255252142440743,MU,COCV_181,munoz.leydi_m,
130107,CO11238406,'202209212253382142436097,3700.1000,2022-09-22 12:08:37.0,sena.laudid_m,OMSRESTAPIUSER,'202209212255252142440743,MU,COCV_181,munoz.leydi_m,
130108,CO11238406,'202209212253382142436097,3700.2000,2022-09-22 12:17:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212255252142440743,MU,COCV_181,munoz.leydi_m,
130109,CO11238407,'202209212251382142430634,3350.1000,2022-09-21 22:54:02.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202209212254022142437297,MU,COCV_816,gonzalez.diana_m,
130110,CO11238407,'202209212251382142430634,3350.1500,2022-09-21 22:56:07.0,gonzalez.diana_m,gonzalez.diana_m,'202209212254022142437297,MU,COCV_816,gonzalez.diana_m,
130111,CO11238407,'202209212251382142430634,3350.1500.1000,2022-09-21 22:56:07.0,gonzalez.diana_m,gonzalez.diana_m,'202209212254022142437297,MU,COCV_816,gonzalez.diana_m,
130112,CO11238407,'202209212251382142430634,3700.1000,2022-09-21 23:06:40.0,gonzalez.diana_m,OMSRESTAPIUSER,'202209212254022142437297,MU,COCV_816,gonzalez.diana_m,
130113,CO11238407,'202209212251382142430634,3700.2000,2022-09-22 00:00:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212254022142437297,MU,COCV_816,gonzalez.diana_m,
130114,CO11238408,'202209212253382142436083,3350.1000,2022-09-21 22:55:25.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202209212255252142440677,MU,COCV_549,gonzalez.daniela_m,
